Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 9,False,ATL,"L,0-5",29,28,0,4,1,0,0,0,1,0,7,0,0,0,0,1,0,0,0.231,0.29,0.332,0.621,2,13,R,B.Beachy(81),0.14285714285714285,0.1724137931034483,0.17857142857142858,0.3509852216748769
115,Aug 10,False,ATL,"W,1-0",32,31,1,3,0,1,0,0,1,0,11,0,0,0,1,0,0,0,0.23,0.288,0.33,0.619,4,13,L,A.Wood(74),0.0967741935483871,0.125,0.16129032258064516,0.28629032258064513
116,Aug 11,False,ATL,"L,4-9",34,32,4,6,2,0,0,4,1,0,7,0,0,1,1,0,0,0,0.229,0.288,0.33,0.618,3,13,L,M.Minor(54),0.1875,0.20588235294117646,0.25,0.45588235294117646
117,Aug 12,False,KCR,"L,2-6",40,35,2,9,4,0,0,2,4,0,7,1,0,0,0,0,0,0,0.23,0.288,0.33,0.618,11,9,R,W.Davis(53),0.2571428571428571,0.35,0.37142857142857144,0.7214285714285714
118,Aug 13,False,KCR,"W,1-0",39,34,1,6,0,0,0,1,3,0,12,1,1,0,0,0,3,1,0.229,0.288,0.329,0.617,8,9,L,B.Chen(74),0.17647058823529413,0.2564102564102564,0.17647058823529413,0.43288084464555054
119,Aug 14,False,KCR,"W,5-2",41,37,5,12,1,0,0,5,3,1,5,0,1,0,1,0,0,1,0.23,0.289,0.329,0.618,9,9,R,E.Santana(53),0.32432432432432434,0.36585365853658536,0.35135135135135137,0.7172050098879368
120,Aug 16,True,SFG,"L,10-14",49,42,10,16,3,0,2,10,6,0,9,1,0,0,0,1,0,0,0.232,0.291,0.332,0.623,12,17,R,C.Gaudin(9),0.38095238095238093,0.46938775510204084,0.5952380952380952,1.064625850340136
121,Aug 17,True,SFG,"L,4-6",36,33,4,5,1,0,1,4,3,0,8,0,0,0,1,0,0,0,0.231,0.29,0.331,0.622,5,13,R,M.Cain(64),0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949
122,Aug 18,True,SFG,"W,6-5",37,31,6,9,2,0,1,5,5,1,7,0,0,0,0,0,1,1,0.231,0.291,0.332,0.623,7,15,L,M.Bumgarner(42),0.2903225806451613,0.3783783783783784,0.45161290322580644,0.8299912816041848
123,Aug 19,True,LAD,"W,6-2",34,32,6,10,3,0,1,6,2,1,6,0,0,0,0,1,1,1,0.232,0.292,0.334,0.625,4,13,L,H.Ryu(57),0.3125,0.35294117647058826,0.5,0.8529411764705883
124,Aug 20,True,LAD,"L,4-6",39,35,4,10,2,0,0,4,3,0,7,0,1,0,0,1,0,0,0.232,0.292,0.334,0.626,8,15,L,C.Capuano(43),0.2857142857142857,0.3333333333333333,0.34285714285714286,0.6761904761904762
125,Aug 21,True,LAD,"L,1-4",33,32,1,6,1,0,1,1,1,0,8,0,0,0,0,0,0,0,0.232,0.291,0.333,0.625,5,12,R,Z.Greinke(73),0.1875,0.21212121212121213,0.3125,0.5246212121212122
126,Aug 22,True,LAD,"L,0-6",33,30,0,6,2,0,0,0,3,0,8,0,0,0,0,3,0,0,0.232,0.291,0.333,0.624,6,16,L,C.Kershaw(75),0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393
127,Aug 23,True,COL,"L,2-3",34,29,2,4,1,1,1,2,4,0,9,0,0,1,0,1,0,0,0.231,0.291,0.333,0.624,5,12,R,J.Chacín(62),0.13793103448275862,0.23529411764705882,0.3448275862068966,0.5801217038539555
128,Aug 24,True,COL,"W,3-0",32,27,3,4,1,1,0,3,4,0,7,0,0,1,0,0,2,0,0.231,0.291,0.333,0.623,5,12,R,J.Manship(54),0.14814814814814814,0.25,0.25925925925925924,0.5092592592592593
129,Aug 25,True,COL,"L,3-4",41,31,3,5,1,0,1,3,9,1,9,0,1,0,1,1,1,0,0.23,0.291,0.332,0.623,11,14,L,J.De La Rosa(45),0.16129032258064516,0.34146341463414637,0.2903225806451613,0.6317859952793077
130,Aug 27,False,WSN,"L,1-2",34,31,1,4,1,0,1,1,3,1,9,0,0,0,0,0,0,0,0.23,0.29,0.332,0.622,6,13,R,R.Ohlendorf(59),0.12903225806451613,0.20588235294117646,0.25806451612903225,0.4639468690702087
131,Aug 28,False,WSN,"L,3-4",39,37,3,10,1,0,2,3,2,0,9,0,0,0,0,0,0,0,0.23,0.291,0.333,0.623,9,15,R,S.Strasburg(57),0.2702702702702703,0.3076923076923077,0.4594594594594595,0.7671517671517671
132,Aug 29,False,WSN,"L,0-9",34,31,0,4,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0.229,0.29,0.331,0.621,7,13,L,G.Gonzalez(76),0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926
133,Aug 30,False,ATL,"L,1-2",35,31,1,5,0,1,0,1,4,0,8,0,0,0,0,0,0,0,0.229,0.29,0.331,0.621,7,15,R,J.Teherán(66),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
134,Aug 31,False,ATL,"L,4-5",43,38,4,7,1,0,2,4,4,2,7,0,1,0,1,1,0,1,0.228,0.29,0.331,0.621,6,17,L,M.Minor(56),0.18421052631578946,0.2558139534883721,0.3684210526315789,0.6242350061199511
135,Sep 1,False,ATL,"W,7-0",42,37,7,13,1,0,1,7,4,0,6,0,1,0,0,1,1,0,0.229,0.291,0.332,0.623,8,11,L,A.Wood(13),0.35135135135135137,0.40476190476190477,0.4594594594594595,0.8642213642213643
136,Sep 2,False,CHC,"W,4-3",37,34,4,9,2,0,2,4,2,0,5,0,1,0,0,1,0,0,0.23,0.291,0.333,0.624,6,13,L,T.Wood(44),0.2647058823529412,0.2972972972972973,0.5,0.7972972972972974
137,Sep 3,False,CHC,"W,6-2",43,39,6,12,4,0,0,6,4,0,10,0,0,0,1,1,4,0,0.23,0.291,0.334,0.625,10,16,R,E.Jackson(43),0.3076923076923077,0.37209302325581395,0.41025641025641024,0.7823494335122242
138,Sep 4,False,CHC,"L,7-9",42,37,7,11,1,1,2,6,5,1,12,0,0,0,0,1,1,0,0.231,0.292,0.336,0.628,8,16,R,J.Samardzija(37),0.2972972972972973,0.38095238095238093,0.5405405405405406,0.9214929214929215
139,Sep 6,True,WSN,"W,7-0",41,37,7,13,1,0,2,7,3,0,8,0,0,1,1,0,0,0,0.232,0.293,0.337,0.63,10,12,R,D.Haren(30),0.35135135135135137,0.3902439024390244,0.5405405405405406,0.930784442979565
140,Sep 7,True,WSN,"L,2-9",34,34,2,8,0,0,0,2,0,0,7,0,0,0,0,1,0,0,0.232,0.293,0.337,0.629,5,17,R,T.Roark(68),0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764
141,Sep 8,True,WSN,"L,4-6",37,33,4,6,0,0,0,2,2,0,11,1,1,0,1,0,0,0,0.231,0.292,0.335,0.628,6,16,R,S.Strasburg(53),0.18181818181818182,0.24324324324324326,0.18181818181818182,0.4250614250614251
142,Sep 9,True,ATL,"L,2-5",36,34,2,8,2,0,0,2,2,0,11,0,0,0,0,1,0,0,0.231,0.292,0.335,0.627,7,16,R,K.Medlen(57),0.23529411764705882,0.2777777777777778,0.29411764705882354,0.5718954248366013
143,Sep 10,True,ATL,"L,3-4",37,33,3,6,2,0,0,3,3,0,10,1,0,0,1,0,0,0,0.231,0.292,0.335,0.626,7,18,R,J.Teherán(55),0.18181818181818182,0.2702702702702703,0.24242424242424243,0.5126945126945127
144,Sep 11,True,ATL,"W,5-2",37,36,5,13,3,0,2,5,1,1,4,0,0,0,0,1,0,0,0.232,0.293,0.337,0.629,8,12,L,M.Minor(36),0.3611111111111111,0.3783783783783784,0.6111111111111112,0.9894894894894896
145,Sep 12,True,ATL,"L,1-6",34,32,1,7,0,0,0,1,1,0,7,0,1,0,0,1,0,0,0.232,0.292,0.336,0.628,6,14,R,F.García(60),0.21875,0.23529411764705882,0.21875,0.4540441176470588
146,Sep 13,False,NYM,"L,3-4",33,33,3,7,2,0,2,3,0,0,10,0,0,0,0,1,0,0,0.232,0.292,0.337,0.628,3,13,L,J.Niese(56),0.21212121212121213,0.21212121212121213,0.45454545454545453,0.6666666666666666
147,Sep 14 (1),False,NYM,"W,3-0",38,31,3,6,1,0,1,3,4,1,9,2,1,0,0,1,2,0,0.232,0.292,0.336,0.629,8,13,R,C.Torres(64),0.1935483870967742,0.3157894736842105,0.3225806451612903,0.6383701188455009
148,Sep 14 (2),False,NYM,"L,1-3",34,31,1,4,0,0,1,1,1,0,7,2,0,0,0,0,0,0,0.231,0.291,0.336,0.627,6,15,R,D.Matsuzaka(71),0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965
149,Sep 15,False,NYM,"L,0-1",47,42,0,8,2,1,0,0,3,1,13,1,1,0,0,1,0,1,0.231,0.291,0.335,0.627,11,18,R,D.Gee(72),0.19047619047619047,0.2553191489361702,0.2857142857142857,0.541033434650456
150,Sep 16,False,PHI,"L,2-12",36,35,2,8,5,0,0,2,1,0,15,0,0,0,0,0,0,0,0.231,0.291,0.336,0.627,7,17,L,C.Lee(72),0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714
151,Sep 17,False,PHI,"L,4-6",41,37,4,11,3,0,0,4,3,0,6,1,0,0,0,0,0,0,0.231,0.291,0.336,0.627,10,15,R,R.Halladay(59),0.2972972972972973,0.36585365853658536,0.3783783783783784,0.7442320369149638
152,Sep 18,False,PHI,"W,4-3",42,39,4,10,0,0,2,4,2,0,9,1,0,0,1,0,1,1,0.231,0.292,0.337,0.628,8,16,R,Z.Miner(55),0.2564102564102564,0.30952380952380953,0.41025641025641024,0.7197802197802198
153,Sep 19,False,WSN,"L,2-3",39,34,2,9,4,0,0,2,5,0,6,0,0,0,0,1,0,1,0.232,0.292,0.337,0.629,10,17,L,G.Gonzalez(51),0.2647058823529412,0.358974358974359,0.38235294117647056,0.7413273001508296
154,Sep 20,False,WSN,"L,0-8",30,29,0,2,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0.231,0.291,0.335,0.626,3,12,R,J.Zimmermann(91),0.06896551724137931,0.1,0.06896551724137931,0.16896551724137931
155,Sep 22 (1),False,WSN,"W,4-2",39,36,4,12,1,0,2,4,2,0,8,0,0,1,0,2,1,0,0.231,0.292,0.337,0.628,8,15,R,D.Haren(48),0.3333333333333333,0.358974358974359,0.5277777777777778,0.8867521367521367
156,Sep 22 (2),False,WSN,"L,4-5",36,33,4,8,3,0,1,4,3,0,9,0,0,0,0,2,1,0,0.231,0.292,0.337,0.629,5,17,R,S.Strasburg(52),0.24242424242424243,0.3055555555555556,0.42424242424242425,0.7297979797979799
157,Sep 23,True,PHI,"W,4-0",41,30,4,9,2,0,0,4,9,0,8,0,1,1,0,1,2,0,0.232,0.293,0.337,0.63,13,12,R,R.Halladay(45),0.3,0.43902439024390244,0.36666666666666664,0.8056910569105691
158,Sep 24,True,PHI,"L,1-2",35,33,1,7,2,0,0,1,2,0,6,0,0,0,0,0,1,0,0.232,0.293,0.337,0.629,7,13,R,Z.Miner(51),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
159,Sep 25,True,PHI,"W,3-2",37,31,3,6,2,1,0,3,6,1,8,0,0,0,0,0,0,0,0.231,0.293,0.337,0.63,10,15,L,C.Hamels(58),0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146
160,Sep 27,True,DET,"W,3-2",32,28,3,6,1,0,0,3,3,0,7,0,1,0,0,1,1,0,0.231,0.293,0.336,0.629,5,13,L,J.Álvarez(43),0.21428571428571427,0.28125,0.25,0.53125
161,Sep 28,True,DET,"W,2-1",40,31,2,5,0,0,0,2,7,0,11,1,1,0,0,1,1,0,0.231,0.293,0.335,0.628,10,17,R,A.Sánchez(71),0.16129032258064516,0.325,0.16129032258064516,0.4862903225806452
162,Sep 29,True,DET,"W,1-0",34,32,1,6,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0.231,0.293,0.335,0.627,7,10,R,J.Verlander(75),0.1875,0.23529411764705882,0.1875,0.4227941176470588
