Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 6,False,LAA,"W,8-3",42,37,8,12,0,0,0,6,3,0,7,0,1,1,1,0,6,1,0.261,0.32,0.416,0.737,7,10,R,G.Richards(52),0.32432432432432434,0.35714285714285715,0.32432432432432434,0.6814671814671815
115,Aug 7,False,LAA,"W,10-3",51,41,10,16,3,0,1,10,6,1,6,2,0,2,1,0,7,0,0.262,0.322,0.418,0.74,14,10,R,T.Hanson(30),0.3902439024390244,0.47058823529411764,0.5365853658536586,1.0071736011477763
116,Aug 9,False,HOU,"W,9-5",45,36,9,12,5,0,0,9,7,1,7,0,1,1,0,1,1,0,0.263,0.323,0.418,0.742,9,12,L,É.Bédard(51),0.3333333333333333,0.4222222222222222,0.4722222222222222,0.8944444444444444
117,Aug 10,False,HOU,"W,5-4",39,33,5,7,1,1,2,4,4,0,6,1,1,0,1,0,1,1,0.262,0.323,0.419,0.742,7,12,R,B.Peacock(63),0.21212121212121213,0.3076923076923077,0.48484848484848486,0.7925407925407926
118,Aug 11,False,HOU,"W,6-1",38,36,6,8,3,0,0,5,1,0,8,1,0,0,1,0,0,0,0.262,0.323,0.418,0.741,5,10,L,D.Keuchel(53),0.2222222222222222,0.2631578947368421,0.3055555555555556,0.5687134502923976
119,Aug 12,False,HOU,"W,2-1",36,34,2,9,2,0,0,2,2,0,8,0,0,0,0,0,0,2,0.262,0.323,0.417,0.74,7,11,L,B.Oberholtzer(56),0.2647058823529412,0.3055555555555556,0.3235294117647059,0.6290849673202614
120,Aug 13,True,MIL,"L,1-5",35,34,1,9,0,0,1,1,1,0,6,0,0,0,0,0,0,1,0.262,0.322,0.416,0.739,7,11,R,M.Estrada(62),0.2647058823529412,0.2857142857142857,0.35294117647058826,0.6386554621848739
121,Aug 14,True,MIL,"W,5-4",35,29,5,7,1,0,0,5,6,0,4,0,0,0,1,1,2,1,0.262,0.323,0.415,0.738,6,11,R,T.Thornburg(55),0.2413793103448276,0.37142857142857144,0.27586206896551724,0.6472906403940887
122,Aug 16,True,SEA,"L,1-3",35,28,1,4,0,0,0,1,5,1,11,1,1,0,0,0,1,0,0.261,0.323,0.414,0.736,7,10,R,H.Iwakuma(70),0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855
123,Aug 17,True,SEA,"W,15-3",50,40,15,14,3,0,0,14,8,0,6,1,1,0,2,0,2,1,0.262,0.324,0.414,0.738,11,12,R,F.Hernández(36),0.35,0.46,0.425,0.885
124,Aug 18,True,SEA,"L,3-4",33,30,3,5,2,0,0,3,2,0,3,0,0,1,1,1,1,1,0.261,0.323,0.412,0.736,3,10,R,E.Ramírez(64),0.16666666666666666,0.21212121212121213,0.23333333333333334,0.44545454545454544
125,Aug 19,True,HOU,"W,16-5",45,38,16,14,4,0,1,14,5,2,3,0,1,1,1,0,3,0,0.262,0.324,0.414,0.738,5,12,R,L.Harrell(10),0.3684210526315789,0.4222222222222222,0.5526315789473685,0.9748538011695906
126,Aug 20,True,HOU,"W,4-2",33,29,4,6,1,0,1,3,4,1,4,0,0,0,0,0,3,1,0.262,0.324,0.413,0.737,5,10,R,J.Cosart(52),0.20689655172413793,0.30303030303030304,0.3448275862068966,0.6478578892371996
127,Aug 21,True,HOU,"W,5-4",38,29,5,7,0,0,1,4,6,0,3,0,2,1,1,2,1,0,0.262,0.324,0.413,0.737,7,11,L,É.Bédard(41),0.2413793103448276,0.34210526315789475,0.3448275862068966,0.6869328493647913
128,Aug 23,False,CHW,"W,11-5",42,36,11,11,1,0,5,11,2,0,8,2,0,2,1,1,1,0,0.262,0.325,0.416,0.74,4,11,L,C.Sale(34),0.3055555555555556,0.35714285714285715,0.75,1.1071428571428572
129,Aug 24,False,CHW,"L,2-3",38,31,2,6,1,0,1,2,3,0,8,4,0,0,0,1,2,1,0.262,0.325,0.415,0.74,9,12,L,H.Santiago(58),0.1935483870967742,0.34210526315789475,0.3225806451612903,0.6646859083191851
130,Aug 25,False,CHW,"L,2-5",38,37,2,11,2,0,1,2,1,0,7,0,0,0,1,1,0,0,0.262,0.325,0.415,0.74,9,12,L,J.Danks(52),0.2972972972972973,0.3157894736842105,0.43243243243243246,0.748221906116643
131,Aug 26,False,SEA,"W,8-3",41,36,8,11,3,0,2,8,3,2,3,1,1,0,0,0,0,1,0.262,0.325,0.416,0.741,6,10,L,J.Saunders(28),0.3055555555555556,0.36585365853658536,0.5555555555555556,0.9214092140921409
132,Aug 27,False,SEA,"W,4-3",42,39,4,10,1,0,0,3,2,0,12,1,0,0,0,1,1,0,0.262,0.325,0.415,0.74,8,10,R,H.Iwakuma(52),0.2564102564102564,0.30952380952380953,0.28205128205128205,0.5915750915750916
133,Aug 28,False,SEA,"W,12-4",46,43,12,17,2,0,3,12,2,0,9,1,0,0,0,1,2,0,0.263,0.326,0.417,0.743,7,11,R,F.Hernández(4),0.3953488372093023,0.43478260869565216,0.6511627906976745,1.0859453993933266
134,Aug 30,True,MIN,"L,2-3",35,32,2,6,1,1,1,2,3,0,4,0,0,0,0,1,2,0,0.263,0.326,0.417,0.743,6,11,R,L.Hendriks(55),0.1875,0.2571428571428571,0.375,0.6321428571428571
135,Aug 31,True,MIN,"W,2-1",37,34,2,9,1,0,0,2,2,1,9,0,0,1,0,0,0,0,0.263,0.325,0.416,0.741,9,12,R,M.Pelfrey(68),0.2647058823529412,0.2972972972972973,0.29411764705882354,0.5914149443561209
136,Sep 1,True,MIN,"L,2-4",33,32,2,7,1,0,2,2,1,0,4,0,0,0,0,2,2,0,0.263,0.325,0.416,0.741,4,11,R,K.Correia(64),0.21875,0.24242424242424243,0.4375,0.6799242424242424
137,Sep 2,False,OAK,"L,2-4",40,34,2,8,1,0,1,2,6,0,7,0,0,0,0,1,0,0,0.262,0.325,0.416,0.741,11,9,R,D.Straily(54),0.23529411764705882,0.35,0.35294117647058826,0.7029411764705882
138,Sep 3,False,OAK,"W,5-1",44,40,5,13,2,0,2,5,3,0,6,0,1,0,1,0,1,0,0.263,0.325,0.417,0.742,12,14,R,B.Colón(44),0.325,0.36363636363636365,0.525,0.8886363636363637
139,Sep 4,False,OAK,"L,4-11",36,35,4,9,2,0,1,4,0,0,8,0,1,0,1,1,0,0,0.263,0.325,0.417,0.742,5,15,R,J.Parker(58),0.2571428571428571,0.25,0.4,0.65
140,Sep 6,False,LAA,"L,5-6",39,34,5,9,2,0,2,5,3,0,4,2,0,0,0,2,1,0,0.263,0.325,0.417,0.742,7,11,L,C.Wilson(43),0.2647058823529412,0.358974358974359,0.5,0.858974358974359
141,Sep 7,False,LAA,"L,3-8",36,35,3,9,1,0,1,3,1,0,6,0,0,0,1,2,3,0,0.263,0.325,0.417,0.742,6,12,R,G.Richards(63),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
142,Sep 8,False,LAA,"W,4-3",39,35,4,9,3,0,1,4,3,1,13,0,0,1,0,0,3,0,0.263,0.325,0.417,0.742,8,12,L,J.Vargas(59),0.2571428571428571,0.3076923076923077,0.42857142857142855,0.7362637362637363
143,Sep 9,True,PIT,"L,0-1",32,30,0,4,0,0,0,0,2,0,9,0,0,0,0,0,3,0,0.262,0.324,0.415,0.739,5,12,R,G.Cole(78),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
144,Sep 10,True,PIT,"L,4-5",40,37,4,13,4,0,0,4,3,0,11,0,0,0,0,2,1,1,0.263,0.325,0.416,0.74,9,13,L,F.Liriano(59),0.35135135135135137,0.4,0.4594594594594595,0.8594594594594596
145,Sep 11,True,PIT,"L,5-7",38,35,5,9,2,0,0,5,3,0,9,0,0,0,0,1,0,0,0.263,0.324,0.415,0.739,6,10,R,A.Burnett(46),0.2571428571428571,0.3157894736842105,0.3142857142857143,0.6300751879699248
146,Sep 13,True,OAK,"L,8-9",44,34,8,8,1,0,0,8,8,0,10,1,0,1,1,0,0,0,0.262,0.325,0.414,0.739,9,16,R,D.Straily(57),0.23529411764705882,0.38636363636363635,0.2647058823529412,0.6510695187165776
147,Sep 14,True,OAK,"L,0-1",35,33,0,7,1,0,0,0,2,0,8,0,0,0,0,1,2,0,0.262,0.325,0.413,0.737,8,12,R,B.Colón(74),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
148,Sep 15,True,OAK,"L,1-5",38,37,1,10,0,0,0,1,1,0,8,0,0,0,0,0,1,0,0.262,0.324,0.412,0.736,10,13,L,T.Milone(55),0.2702702702702703,0.2894736842105263,0.2702702702702703,0.5597439544807966
149,Sep 16,False,TBR,"L,2-6",33,31,2,6,4,0,0,2,1,0,11,0,1,0,0,0,1,1,0.262,0.324,0.411,0.735,4,9,R,A.Cobb(71),0.1935483870967742,0.21212121212121213,0.3225806451612903,0.5347018572825024
150,Sep 17,False,TBR,"W,7-1",39,36,7,10,3,0,3,7,2,0,5,0,0,1,0,0,0,0,0.262,0.324,0.412,0.736,5,11,R,J.Hellickson(30),0.2777777777777778,0.3076923076923077,0.6111111111111112,0.9188034188034189
151,Sep 18,False,TBR,"L,3-4",46,43,3,7,2,1,0,3,2,0,10,1,0,0,0,0,1,0,0.261,0.323,0.411,0.734,7,12,R,C.Archer(61),0.16279069767441862,0.21739130434782608,0.2558139534883721,0.47320525783619816
152,Sep 19,False,TBR,"W,8-2",47,43,8,16,1,1,4,8,4,1,10,0,0,0,1,1,5,0,0.262,0.324,0.414,0.737,12,11,L,M.Moore(31),0.37209302325581395,0.425531914893617,0.7209302325581395,1.1464621474517565
153,Sep 20,False,KCR,"L,1-2",33,32,1,5,2,0,0,1,1,0,6,0,0,0,0,0,1,0,0.261,0.323,0.413,0.735,5,9,R,E.Santana(67),0.15625,0.18181818181818182,0.21875,0.4005681818181818
154,Sep 21,False,KCR,"W,3-1",36,33,3,8,1,1,0,3,2,0,3,0,0,1,0,1,1,0,0.261,0.322,0.412,0.735,6,11,R,J.Guthrie(45),0.24242424242424243,0.2777777777777778,0.3333333333333333,0.6111111111111112
155,Sep 22,False,KCR,"L,0-4",35,34,0,6,2,0,0,0,1,0,4,0,0,0,0,0,1,2,0.261,0.322,0.411,0.733,5,10,R,J.Shields(71),0.17647058823529413,0.2,0.23529411764705882,0.43529411764705883
156,Sep 23,True,HOU,"W,12-0",42,36,12,14,4,1,1,12,4,0,6,0,0,2,2,0,1,0,0.262,0.323,0.412,0.735,6,14,R,J.Lyles(16),0.3888888888888889,0.42857142857142855,0.6388888888888888,1.0674603174603174
157,Sep 24,True,HOU,"W,3-2",32,28,3,8,0,0,1,3,1,0,8,1,2,0,0,1,2,0,0.262,0.323,0.412,0.735,5,9,R,B.Peacock(54),0.2857142857142857,0.3125,0.39285714285714285,0.7053571428571428
158,Sep 25,True,HOU,"W,7-3",38,32,7,7,2,0,1,7,4,0,6,1,0,0,1,0,2,0,0.261,0.323,0.412,0.735,7,10,L,D.Keuchel(33),0.21875,0.3157894736842105,0.375,0.6907894736842105
159,Sep 26,True,LAA,"W,6-5",35,32,6,12,1,0,1,6,1,0,6,0,1,1,1,2,1,0,0.262,0.323,0.413,0.736,5,12,R,J.Williams(39),0.375,0.37142857142857144,0.5,0.8714285714285714
160,Sep 27,True,LAA,"W,5-3",38,29,5,7,0,0,0,4,6,0,8,2,1,0,0,0,3,1,0.262,0.323,0.412,0.735,9,10,L,C.Wilson(54),0.2413793103448276,0.39473684210526316,0.2413793103448276,0.6361161524500908
161,Sep 28,True,LAA,"W,7-4",38,32,7,10,2,0,0,3,2,0,4,0,3,1,2,0,2,0,0.262,0.324,0.412,0.735,7,9,R,G.Richards(34),0.3125,0.3157894736842105,0.375,0.6907894736842105
162,Sep 29,True,LAA,"W,6-2",35,32,6,10,3,0,2,6,2,0,6,0,1,0,0,1,2,0,0.263,0.324,0.413,0.736,5,9,L,J.Vargas(47),0.3125,0.34285714285714286,0.59375,0.9366071428571429
163,Sep 30,True,TBR,"L,2-5",33,32,2,7,3,0,0,2,1,0,4,0,0,0,0,0,1,1,0.262,0.323,0.412,0.735,4,9,L,D.Price(68),0.21875,0.24242424242424243,0.3125,0.5549242424242424
