Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,False,STL,"W,5-1",41,36,5,10,0,1,1,5,4,0,6,0,0,1,0,0,1,0,0.266,0.329,0.393,0.722,9,12,R,C.Martínez(33),0.2777777777777778,0.34146341463414637,0.4166666666666667,0.758130081300813
115,Aug 9,True,TBR,"W,7-6",41,37,7,13,5,1,0,6,4,1,6,0,0,0,2,2,0,0,0.266,0.33,0.395,0.724,9,18,L,D.Price(64),0.35135135135135137,0.4146341463414634,0.5405405405405406,0.9551746868820039
116,Aug 10,True,TBR,"W,5-0",36,31,5,12,1,0,1,5,4,2,7,0,0,1,0,2,1,1,0.267,0.331,0.396,0.726,7,11,R,R.Hernández(28),0.3870967741935484,0.4444444444444444,0.5161290322580645,0.9605734767025089
117,Aug 11,True,TBR,"W,8-2",39,35,8,14,3,0,1,8,2,1,7,0,1,1,0,1,0,0,0.269,0.332,0.397,0.729,7,11,R,J.Hellickson(31),0.4,0.41025641025641024,0.5714285714285714,0.9816849816849816
118,Aug 12,True,NYM,"W,4-2",31,30,4,8,0,0,1,3,0,0,6,0,0,1,0,1,0,0,0.269,0.331,0.397,0.728,3,14,R,J.Mejía(54),0.26666666666666666,0.25806451612903225,0.36666666666666664,0.624731182795699
119,Aug 13,True,NYM,"W,4-2",31,29,4,8,1,0,0,4,2,0,5,0,0,0,0,2,0,0,0.269,0.331,0.396,0.727,3,12,R,M.Harvey(41),0.27586206896551724,0.3225806451612903,0.3103448275862069,0.6329254727474972
120,Aug 14,True,NYM,"W,5-4",48,44,5,12,3,0,1,5,2,0,6,1,1,0,1,1,0,0,0.269,0.331,0.396,0.727,9,19,R,D.Gee(53),0.2727272727272727,0.3125,0.4090909090909091,0.7215909090909092
121,Aug 16,False,PHI,"W,4-0",36,34,4,7,2,0,1,4,1,0,7,1,0,0,0,0,2,0,0.268,0.33,0.396,0.726,5,13,L,C.Lee(65),0.20588235294117646,0.25,0.35294117647058826,0.6029411764705883
122,Aug 17,False,PHI,"W,5-0",36,32,5,10,3,0,1,5,2,0,3,2,0,0,1,3,0,1,0.268,0.331,0.397,0.728,4,11,R,K.Kendrick(49),0.3125,0.3888888888888889,0.5,0.8888888888888888
123,Aug 18,False,PHI,"L,2-3",35,34,2,8,0,0,1,2,1,0,10,0,0,0,1,1,0,1,0.268,0.33,0.396,0.726,6,13,L,C.Hamels(63),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
124,Aug 19,False,MIA,"L,2-6",38,34,2,6,2,0,0,2,3,1,11,1,0,0,0,0,0,0,0.267,0.33,0.395,0.725,9,13,R,J.Fernández(63),0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009
125,Aug 20,False,MIA,"W,6-4",45,40,6,16,3,0,1,5,5,2,3,0,0,0,1,3,1,0,0.269,0.331,0.396,0.727,12,18,R,J.Turner(28),0.4,0.4666666666666667,0.55,1.0166666666666666
126,Aug 21,False,MIA,"W,4-1",38,32,4,7,2,0,0,3,3,0,7,0,1,1,1,1,1,0,0.268,0.33,0.396,0.726,7,11,R,N.Eovaldi(58),0.21875,0.2631578947368421,0.28125,0.544407894736842
127,Aug 22,False,MIA,"W,6-0",43,34,6,8,5,0,0,6,5,0,8,3,0,1,0,0,0,0,0.268,0.331,0.396,0.726,10,10,R,H.Álvarez(34),0.23529411764705882,0.37209302325581395,0.38235294117647056,0.7544459644322845
128,Aug 23,True,BOS,"W,2-0",27,27,2,3,0,0,1,2,0,0,6,0,0,0,0,0,2,0,0.267,0.33,0.394,0.724,1,11,R,J.Lackey(74),0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333
129,Aug 24,True,BOS,"L,2-4",35,29,2,5,1,0,0,2,5,0,8,0,1,0,1,0,0,0,0.266,0.329,0.393,0.723,6,16,L,J.Lester(70),0.1724137931034483,0.2857142857142857,0.20689655172413793,0.4926108374384236
130,Aug 25,True,BOS,"L,1-8",31,29,1,3,0,0,1,1,1,0,5,0,1,0,0,0,0,0,0.265,0.328,0.392,0.72,3,14,R,J.Peavy(81),0.10344827586206896,0.12903225806451613,0.20689655172413793,0.335928809788654
131,Aug 26,True,CHC,"W,6-2",39,31,6,9,4,0,2,6,6,0,6,0,1,1,0,0,1,0,0.266,0.329,0.394,0.722,9,10,R,J.Arrieta(37),0.2903225806451613,0.38461538461538464,0.6129032258064516,0.9975186104218363
132,Aug 27,True,CHC,"L,2-3",38,33,2,7,0,0,0,2,3,1,7,2,0,0,0,1,1,0,0.265,0.329,0.392,0.721,9,15,L,T.Wood(69),0.21212121212121213,0.3157894736842105,0.21212121212121213,0.5279106858054227
133,Aug 28,True,CHC,"W,4-0",32,30,4,6,0,0,2,3,2,0,8,0,0,0,1,1,1,0,0.265,0.328,0.392,0.72,4,11,R,E.Jackson(53),0.2,0.25,0.4,0.65
134,Aug 30,True,SDP,"W,9-2",39,38,9,13,5,0,3,9,1,0,3,0,0,0,1,0,2,0,0.265,0.328,0.395,0.723,6,15,L,E.Stults(39),0.34210526315789475,0.358974358974359,0.7105263157894737,1.0695006747638327
135,Aug 31,True,SDP,"W,2-1",38,34,2,13,3,0,0,2,3,1,8,0,1,0,0,0,0,2,0.266,0.329,0.395,0.724,12,13,R,A.Cashner(57),0.38235294117647056,0.42105263157894735,0.47058823529411764,0.891640866873065
136,Sep 1,True,SDP,"W,2-1",32,30,2,7,1,0,1,2,2,0,14,0,0,0,0,0,1,1,0.266,0.329,0.395,0.724,6,13,R,T.Ross(62),0.23333333333333334,0.28125,0.36666666666666664,0.6479166666666667
137,Sep 2,False,COL,"W,10-8",47,40,10,15,3,0,1,10,4,0,9,1,1,1,2,0,0,1,0.267,0.33,0.396,0.726,10,16,R,C.Bettis(28),0.375,0.425531914893617,0.525,0.9505319148936171
138,Sep 3,False,COL,"W,7-4",43,36,7,12,2,0,0,4,4,0,6,0,1,2,2,2,0,0,0.267,0.33,0.396,0.726,9,15,R,J.Chacín(44),0.3333333333333333,0.37209302325581395,0.3888888888888889,0.7609819121447028
139,Sep 4,False,COL,"L,5-7",40,37,5,11,1,0,0,4,3,0,7,0,0,0,2,3,0,0,0.268,0.33,0.396,0.726,8,19,L,J.De La Rosa(55),0.2972972972972973,0.35,0.32432432432432434,0.6743243243243243
140,Sep 6,False,CIN,"L,2-3",31,31,2,5,0,0,1,2,0,0,8,0,0,0,0,0,0,1,0.267,0.329,0.395,0.724,2,19,R,M.Leake(66),0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774
141,Sep 7,False,CIN,"L,3-4",42,39,3,10,0,0,1,3,1,0,7,1,1,0,1,0,0,0,0.267,0.329,0.394,0.723,9,16,R,M.Latos(49),0.2564102564102564,0.2857142857142857,0.3333333333333333,0.6190476190476191
142,Sep 8,False,CIN,"L,2-3",33,32,2,6,2,0,1,2,0,0,12,1,0,0,1,1,0,0,0.266,0.328,0.394,0.722,4,11,R,H.Bailey(66),0.1875,0.21212121212121213,0.34375,0.5558712121212122
143,Sep 9,True,ARI,"W,8-1",38,34,8,12,2,0,6,8,3,0,10,0,1,0,0,0,0,0,0.267,0.329,0.398,0.727,6,14,R,R.Delgado(25),0.35294117647058826,0.39473684210526316,0.9411764705882353,1.3359133126934983
144,Sep 10,True,ARI,"W,5-3",45,39,5,7,1,0,1,4,6,1,6,0,0,0,2,0,2,0,0.266,0.328,0.397,0.725,9,19,R,T.Cahill(54),0.1794871794871795,0.28888888888888886,0.28205128205128205,0.5709401709401709
145,Sep 11,True,ARI,"L,1-4",36,34,1,8,2,0,1,1,2,0,3,0,0,0,0,1,0,0,0.266,0.328,0.397,0.725,8,15,L,P.Corbin(53),0.23529411764705882,0.2777777777777778,0.38235294117647056,0.6601307189542484
146,Sep 12,True,SFG,"W,3-2",40,36,3,9,1,0,0,3,2,0,6,0,2,0,1,0,1,0,0.266,0.328,0.396,0.724,9,20,R,M.Cain(63),0.25,0.275,0.2777777777777778,0.5527777777777778
147,Sep 13,True,SFG,"L,2-4",39,34,2,10,1,0,1,2,3,0,9,1,1,0,0,2,0,0,0.266,0.328,0.396,0.724,10,16,L,M.Bumgarner(58),0.29411764705882354,0.358974358974359,0.4117647058823529,0.7707390648567118
148,Sep 14,True,SFG,"L,3-19",37,34,3,8,1,0,1,3,2,0,10,1,0,0,0,1,0,0,0.266,0.328,0.396,0.724,7,21,R,T.Lincecum(54),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
149,Sep 15,True,SFG,"L,3-4",40,35,3,9,2,1,0,3,3,2,5,1,1,0,0,0,1,0,0.266,0.328,0.396,0.724,10,16,R,R.Vogelsong(48),0.2571428571428571,0.325,0.37142857142857144,0.6964285714285714
150,Sep 16,False,ARI,"L,1-2",36,31,1,4,1,0,0,1,4,0,9,1,0,0,0,0,0,0,0.265,0.327,0.394,0.722,8,12,R,T.Cahill(60),0.12903225806451613,0.25,0.16129032258064516,0.41129032258064513
151,Sep 17,False,ARI,"W,9-3",45,38,9,12,3,1,2,9,7,0,6,0,0,0,0,0,0,0,0.265,0.328,0.396,0.724,9,17,L,P.Corbin(18),0.3157894736842105,0.4222222222222222,0.6052631578947368,1.027485380116959
152,Sep 18,False,ARI,"L,4-9",36,35,4,12,3,0,2,4,0,0,3,0,1,0,0,1,0,0,0.266,0.328,0.397,0.725,5,20,R,B.McCarthy(43),0.34285714285714286,0.3333333333333333,0.6,0.9333333333333333
153,Sep 19,False,ARI,"W,7-6",41,34,7,11,3,0,3,7,5,0,4,0,1,1,0,2,0,0,0.266,0.329,0.399,0.728,7,17,L,W.Miley(44),0.3235294117647059,0.3902439024390244,0.6764705882352942,1.0667144906743187
154,Sep 20,False,SDP,"L,0-2",34,33,0,6,2,0,0,0,1,0,9,0,0,0,0,0,1,0,0.266,0.328,0.398,0.726,7,16,L,R.Erlin(77),0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189
155,Sep 21,False,SDP,"W,4-0",38,32,4,6,1,0,2,4,6,0,8,0,0,0,1,0,1,2,0.265,0.328,0.398,0.726,7,12,R,B.Smith(59),0.1875,0.3157894736842105,0.40625,0.7220394736842105
156,Sep 22,False,SDP,"W,1-0",31,31,1,4,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0.265,0.327,0.397,0.724,3,16,R,A.Cashner(74),0.12903225806451613,0.12903225806451613,0.1935483870967742,0.3225806451612903
157,Sep 24,False,SFG,"W,2-1",38,34,2,8,1,0,2,2,3,0,7,1,0,0,0,1,1,0,0.264,0.327,0.397,0.724,9,12,R,M.Cain(56),0.23529411764705882,0.3157894736842105,0.4411764705882353,0.7569659442724458
158,Sep 25,False,SFG,"L,4-6",36,34,4,8,3,0,0,3,0,0,3,0,1,1,1,1,0,0,0.264,0.326,0.397,0.723,5,16,L,B.Zito(54),0.23529411764705882,0.2222222222222222,0.3235294117647059,0.5457516339869282
159,Sep 26,False,SFG,"L,2-3",36,31,2,8,3,1,0,2,2,1,6,1,1,1,0,1,0,0,0.264,0.326,0.397,0.723,7,14,R,T.Lincecum(57),0.25806451612903225,0.3055555555555556,0.41935483870967744,0.7249103942652331
160,Sep 27,True,COL,"W,11-0",43,38,11,15,2,0,3,11,5,0,5,0,0,0,0,1,1,0,0.265,0.327,0.399,0.726,8,16,R,C.McHugh(14),0.39473684210526316,0.46511627906976744,0.6842105263157895,1.149326805385557
161,Sep 28,True,COL,"L,0-1",35,31,0,3,2,0,0,0,4,0,11,0,0,0,1,0,0,0,0.264,0.326,0.397,0.724,8,15,R,J.Nicasio(68),0.0967741935483871,0.2,0.16129032258064516,0.3612903225806452
162,Sep 29,True,COL,"L,1-2",35,31,1,5,1,0,0,1,4,0,13,0,0,0,0,0,0,1,0.264,0.326,0.396,0.722,7,21,L,J.Francis(61),0.16129032258064516,0.2571428571428571,0.1935483870967742,0.4506912442396313
