Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
26,Apr 30,True,CIN,"W,2-1",30,29,2,7,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0.245,0.308,0.369,0.677,4,10,R,B.Arroyo(56),0.2413793103448276,0.26666666666666666,0.3448275862068966,0.6114942528735632
27,May 1,True,CIN,"W,4-2",35,33,4,10,2,0,1,4,1,0,4,0,1,0,0,0,0,0,0.247,0.309,0.372,0.681,7,11,R,H.Bailey(36),0.30303030303030304,0.3142857142857143,0.45454545454545453,0.7688311688311689
28,May 2,False,MIL,"W,6-5",40,37,6,12,0,0,0,6,2,0,6,1,0,0,0,2,0,0,0.25,0.311,0.37,0.682,7,14,R,W.Peralta(18),0.32432432432432434,0.375,0.32432432432432434,0.6993243243243243
29,May 3,False,MIL,"W,6-1",42,39,6,15,4,0,2,5,3,1,6,0,0,0,1,1,0,0,0.255,0.316,0.381,0.697,9,13,R,K.Lohse(31),0.38461538461538464,0.42857142857142855,0.6410256410256411,1.0695970695970696
30,May 4,False,MIL,"W,7-6",38,36,7,10,1,0,3,7,2,0,9,0,0,0,0,0,1,0,0.256,0.316,0.387,0.703,4,16,R,Y.Gallardo(48),0.2777777777777778,0.3157894736842105,0.5555555555555556,0.8713450292397661
31,May 5,False,MIL,"W,10-1",47,37,10,11,1,1,1,10,7,0,11,3,0,0,0,1,1,0,0.257,0.321,0.39,0.711,10,13,R,M.Estrada(16),0.2972972972972973,0.44680851063829785,0.4594594594594595,0.9062679700977574
32,May 7,False,CHC,"L,1-2",37,34,1,8,1,0,1,1,3,0,9,0,0,0,0,0,1,1,0.257,0.32,0.389,0.709,9,11,L,T.Wood(64),0.23529411764705882,0.2972972972972973,0.35294117647058826,0.6502384737678856
33,May 8,False,CHC,"W,5-4",38,32,5,11,1,0,0,4,4,0,5,1,0,1,0,3,0,1,0.259,0.324,0.388,0.712,6,15,R,C.Villanueva(47),0.34375,0.42105263157894735,0.375,0.7960526315789473
34,May 10,True,COL,"W,3-0",37,33,3,10,1,0,1,3,3,0,7,0,0,1,0,0,0,0,0.26,0.324,0.389,0.714,10,9,R,J.Garland(43),0.30303030303030304,0.35135135135135137,0.42424242424242425,0.7755937755937756
35,May 11,True,COL,"W,3-0",39,35,3,13,0,1,0,3,3,0,10,0,0,1,0,1,0,0,0.264,0.327,0.391,0.717,12,10,R,J.Chacín(45),0.37142857142857144,0.41025641025641024,0.42857142857142855,0.8388278388278387
36,May 12,True,COL,"L,2-8",36,32,2,6,2,0,0,2,3,0,9,0,0,1,0,0,0,0,0.262,0.325,0.387,0.712,7,17,L,J.De La Rosa(77),0.1875,0.25,0.25,0.5
37,May 13,True,NYM,"W,6-3",37,31,6,11,3,0,1,6,4,0,4,0,1,1,0,1,1,0,0.264,0.327,0.391,0.718,7,15,R,J.Hefner(48),0.3548387096774194,0.40540540540540543,0.5483870967741935,0.953792502179599
38,May 14,True,NYM,"W,10-4",42,36,10,11,1,0,2,10,6,0,7,0,0,0,1,0,0,0,0.265,0.33,0.394,0.723,8,15,R,D.Gee(24),0.3055555555555556,0.40476190476190477,0.5,0.9047619047619048
39,May 15,True,NYM,"W,4-2",34,30,4,6,1,0,0,3,4,1,5,0,0,0,0,0,0,0,0.264,0.329,0.39,0.719,6,16,R,S.Marcum(56),0.2,0.29411764705882354,0.23333333333333334,0.5274509803921569
40,May 16,True,NYM,"L,2-5",35,33,2,8,3,0,0,2,2,0,4,0,0,0,0,2,0,0,0.263,0.328,0.389,0.717,6,15,L,J.Niese(59),0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191
41,May 17,True,MIL,"W,7-6",38,37,7,13,1,0,1,7,1,0,8,0,0,0,0,0,0,0,0.266,0.329,0.391,0.719,7,13,R,W.Peralta(24),0.35135135135135137,0.3684210526315789,0.4594594594594595,0.8278805120910384
42,May 18,True,MIL,"L,4-6",45,38,4,10,2,0,0,4,6,1,8,0,1,0,0,1,0,0,0.265,0.33,0.389,0.718,11,17,R,M.Estrada(37),0.2631578947368421,0.35555555555555557,0.3157894736842105,0.671345029239766
43,May 19,True,MIL,"W,4-2",33,32,4,9,1,0,0,4,1,0,6,0,0,0,0,0,1,0,0.266,0.329,0.387,0.716,5,14,R,K.Lohse(44),0.28125,0.30303030303030304,0.3125,0.615530303030303
44,May 20,False,SDP,"L,2-4",33,28,2,4,1,0,0,0,5,0,3,0,0,0,1,3,0,1,0.264,0.328,0.383,0.711,4,12,R,J.Marquis(59),0.14285714285714285,0.2727272727272727,0.17857142857142858,0.4512987012987013
45,May 21,False,SDP,"W,10-2",40,35,10,13,3,0,1,10,2,1,8,0,2,1,0,2,0,1,0.266,0.33,0.387,0.716,3,11,R,E.Vólquez(40),0.37142857142857144,0.375,0.5428571428571428,0.9178571428571428
46,May 22,False,SDP,"W,5-3",42,38,5,14,1,1,0,4,4,1,8,0,0,0,0,2,0,1,0.269,0.332,0.388,0.72,10,12,R,B.Smith(25),0.3684210526315789,0.42857142857142855,0.4473684210526316,0.8759398496240601
47,May 24,False,LAD,"W,7-0",41,33,7,6,2,0,2,7,6,0,7,1,0,1,1,0,0,0,0.267,0.332,0.389,0.721,7,15,L,C.Capuano(34),0.18181818181818182,0.3170731707317073,0.42424242424242425,0.7413155949741316
48,May 25,False,LAD,"L,3-5",38,35,3,7,2,0,0,3,2,1,8,1,0,0,1,0,0,0,0.265,0.33,0.386,0.716,8,17,L,T.Lilly(60),0.2,0.2631578947368421,0.2571428571428571,0.5203007518796992
49,May 26,False,LAD,"W,5-3",40,36,5,10,5,0,0,5,4,1,7,0,0,0,0,1,0,0,0.266,0.331,0.387,0.717,8,15,L,C.Kershaw(49),0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666
50,May 27,False,KCR,"W,6-3",44,36,6,12,3,0,1,6,7,1,7,0,0,1,0,2,1,0,0.267,0.333,0.389,0.722,11,10,R,J.Shields(29),0.3333333333333333,0.4318181818181818,0.5,0.9318181818181819
51,May 28,False,KCR,"W,4-1",34,32,4,8,0,0,3,4,2,0,5,0,0,0,0,3,1,0,0.267,0.332,0.392,0.724,3,10,R,E.Santana(51),0.25,0.29411764705882354,0.53125,0.8253676470588236
52,May 29,True,KCR,"W,5-3",37,33,5,12,1,0,2,5,4,1,8,0,0,0,0,1,0,0,0.268,0.334,0.395,0.73,8,15,R,L.Mendoza(55),0.36363636363636365,0.43243243243243246,0.5757575757575758,1.0081900081900081
53,May 30,True,KCR,"L,2-4",38,35,2,8,1,0,0,2,3,0,7,0,0,0,0,0,1,0,0.268,0.333,0.393,0.726,9,16,R,J.Guthrie(53),0.22857142857142856,0.2894736842105263,0.2571428571428571,0.5466165413533834
54,Jun 1 (1),True,SFG,"W,8-0",35,32,8,10,3,0,0,8,1,0,10,0,1,1,0,0,0,0,0.268,0.333,0.393,0.726,3,12,R,M.Cain(35),0.3125,0.3142857142857143,0.40625,0.7205357142857143
55,Jun 1 (2),True,SFG,"W,7-1",36,32,7,9,2,0,0,7,2,0,8,1,0,1,0,1,1,0,0.269,0.333,0.392,0.725,5,9,L,M.Bumgarner(45),0.28125,0.3333333333333333,0.34375,0.6770833333333333
56,Jun 2,True,SFG,"L,2-4",33,33,2,6,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0.267,0.331,0.39,0.721,4,15,R,C.Gaudin(61),0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
57,Jun 3,True,ARI,"W,7-1",39,36,7,14,2,0,2,7,3,0,3,0,0,0,0,2,0,0,0.269,0.333,0.394,0.727,8,14,R,T.Cahill(26),0.3888888888888889,0.4358974358974359,0.6111111111111112,1.047008547008547
58,Jun 4,True,ARI,"L,6-7",62,55,6,14,2,1,2,6,3,1,13,3,0,1,0,0,1,0,0.269,0.332,0.395,0.728,14,20,L,T.Skaggs(41),0.2545454545454545,0.3225806451612903,0.43636363636363634,0.7589442815249267
59,Jun 5,True,ARI,"L,3-10",38,37,3,12,1,0,0,3,1,0,5,0,0,0,1,2,0,0,0.27,0.333,0.394,0.727,8,15,L,W.Miley(42),0.32432432432432434,0.34210526315789475,0.35135135135135137,0.6934566145092461
60,Jun 6,True,ARI,"W,12-8",44,40,12,17,3,0,5,12,4,0,6,0,0,0,0,1,0,0,0.273,0.335,0.404,0.739,8,17,R,I.Kennedy(-2),0.425,0.4772727272727273,0.875,1.3522727272727273
61,Jun 7,False,CIN,"W,9-2",43,41,9,16,7,0,0,9,2,0,7,0,0,0,0,2,0,0,0.275,0.337,0.407,0.744,7,14,R,M.Leake(45),0.3902439024390244,0.4186046511627907,0.5609756097560976,0.9795802609188884
62,Jun 8,False,CIN,"L,2-4",38,36,2,9,3,0,0,2,1,0,6,1,0,0,0,0,0,0,0.275,0.336,0.406,0.742,9,15,R,M.Latos(58),0.25,0.2894736842105263,0.3333333333333333,0.6228070175438596
63,Jun 9,False,CIN,"W,11-4",49,41,11,14,4,0,2,11,6,2,8,0,1,1,0,0,0,1,0.276,0.338,0.409,0.747,8,17,R,B.Arroyo(55),0.34146341463414637,0.40816326530612246,0.5853658536585366,0.993529118964659
64,Jun 11,False,NYM,"W,9-2",43,40,9,13,3,0,2,8,3,0,5,0,0,0,1,1,0,0,0.277,0.338,0.412,0.75,7,13,R,J.Hefner(43),0.325,0.37209302325581395,0.55,0.922093023255814
65,Jun 12,False,NYM,"L,1-5",35,33,1,6,2,0,1,1,2,0,7,0,0,0,0,0,0,0,0.276,0.337,0.41,0.747,7,12,R,D.Gee(63),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
66,Jun 13,False,NYM,"W,2-1",36,34,2,10,1,1,0,2,1,0,8,0,1,0,0,1,0,1,0.276,0.337,0.41,0.747,7,12,R,M.Harvey(69),0.29411764705882354,0.3055555555555556,0.38235294117647056,0.6879084967320261
67,Jun 14,False,MIA,"L,4-5",37,35,4,8,2,0,0,4,2,0,13,0,0,0,1,1,0,0,0.275,0.336,0.408,0.744,6,15,R,J.Fernández(63),0.22857142857142856,0.2702702702702703,0.2857142857142857,0.555984555984556
68,Jun 15,False,MIA,"W,13-7",48,42,13,17,2,1,3,12,4,0,7,1,1,0,0,2,0,0,0.278,0.338,0.414,0.752,8,16,R,T.Koehler(13),0.40476190476190477,0.4583333333333333,0.7142857142857143,1.1726190476190477
69,Jun 16,False,MIA,"L,2-7",36,31,2,5,0,0,0,2,4,0,6,0,1,0,0,0,0,0,0.276,0.337,0.41,0.747,7,15,R,R.Nolasco(70),0.16129032258064516,0.25,0.16129032258064516,0.41129032258064513
70,Jun 17,True,CHC,"W,5-2",33,29,5,8,2,0,0,4,0,0,4,1,1,2,0,0,0,0,0.276,0.336,0.41,0.746,4,15,L,T.Wood(53),0.27586206896551724,0.2727272727272727,0.3448275862068966,0.6175548589341693
71,Jun 18,True,CHC,"L,2-4",33,31,2,8,1,0,1,2,1,0,6,1,0,0,0,3,0,0,0.276,0.336,0.409,0.745,4,13,R,J.Samardzija(66),0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515
72,Jun 19,True,CHC,"W,4-1",34,30,4,9,0,0,1,4,2,0,3,1,1,0,0,2,0,0,0.276,0.336,0.409,0.745,6,12,R,E.Jackson(39),0.3,0.35294117647058826,0.4,0.7529411764705882
73,Jun 20,True,CHC,"W,6-1",36,32,6,10,3,0,1,6,4,0,5,0,0,0,0,2,0,0,0.277,0.337,0.41,0.747,6,14,R,S.Feldman(36),0.3125,0.3888888888888889,0.5,0.8888888888888888
74,Jun 21,True,TEX,"L,4-6",38,31,4,6,5,0,0,3,5,1,6,0,2,0,0,0,0,0,0.276,0.336,0.41,0.746,7,14,L,D.Holland(54),0.1935483870967742,0.2894736842105263,0.3548387096774194,0.6443123938879457
75,Jun 22,True,TEX,"L,2-4",33,31,2,7,0,1,0,2,1,0,4,0,0,1,0,2,0,0,0.275,0.335,0.408,0.743,4,14,L,M.Pérez(61),0.22580645161290322,0.24242424242424243,0.2903225806451613,0.5327468230694037
76,Jun 23,True,TEX,"L,1-2",35,32,1,7,0,0,1,1,2,0,5,1,0,0,0,1,0,0,0.274,0.335,0.407,0.742,7,15,R,N.Tepesch(59),0.21875,0.2857142857142857,0.3125,0.5982142857142857
77,Jun 25,False,HOU,"W,13-5",46,42,13,15,2,1,3,13,4,0,14,0,0,0,1,1,0,0,0.276,0.336,0.411,0.747,6,13,R,L.Harrell(19),0.35714285714285715,0.41304347826086957,0.6666666666666666,1.0797101449275361
78,Jun 26,False,HOU,"L,3-4",37,34,3,8,2,0,2,3,3,0,11,0,0,0,0,1,1,0,0.275,0.335,0.412,0.747,7,13,L,É.Bédard(51),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
79,Jun 28,False,OAK,"L,1-6",33,32,1,7,0,0,0,1,1,0,6,0,0,0,0,2,0,0,0.274,0.334,0.41,0.744,5,9,R,B.Colón(70),0.21875,0.24242424242424243,0.21875,0.46117424242424243
80,Jun 29,False,OAK,"W,7-1",39,34,7,10,3,0,2,7,1,0,7,2,1,1,0,1,0,0,0.275,0.335,0.411,0.746,5,9,R,J.Parker(60),0.29411764705882354,0.3333333333333333,0.5588235294117647,0.892156862745098
81,Jun 30,False,OAK,"L,5-7",37,35,5,8,3,0,3,4,2,0,7,0,0,0,1,0,0,1,0.274,0.334,0.413,0.747,5,12,L,T.Milone(43),0.22857142857142856,0.2702702702702703,0.5714285714285714,0.8416988416988417
82,Jul 2,False,LAA,"L,1-5",36,35,1,9,3,0,0,1,0,0,7,1,0,0,1,2,0,0,0.274,0.333,0.413,0.746,8,9,R,J.Weaver(66),0.2571428571428571,0.2777777777777778,0.34285714285714286,0.6206349206349207
83,Jul 3,False,LAA,"W,12-2",47,38,12,13,2,0,2,11,7,0,4,2,0,0,1,1,0,2,0.275,0.335,0.414,0.75,8,14,R,J.Williams(17),0.34210526315789475,0.46808510638297873,0.5526315789473685,1.0207166853303473
84,Jul 4,False,LAA,"L,5-6",38,35,5,10,1,0,1,5,2,0,12,0,0,1,1,2,1,0,0.275,0.335,0.414,0.749,6,9,R,J.Blanton(39),0.2857142857142857,0.3157894736842105,0.4,0.7157894736842105
85,Jul 5,True,MIA,"W,4-1",32,29,4,7,4,0,0,4,2,0,3,0,0,1,0,1,0,0,0.275,0.334,0.414,0.748,4,12,R,J.Turner(44),0.2413793103448276,0.28125,0.3793103448275862,0.6605603448275862
86,Jul 6,True,MIA,"W,5-4",36,32,5,8,0,1,1,4,4,0,4,0,0,0,0,2,0,0,0.274,0.334,0.414,0.748,5,14,R,N.Eovaldi(52),0.25,0.3333333333333333,0.40625,0.7395833333333333
87,Jul 7,True,MIA,"W,3-2",34,26,3,6,2,0,1,2,5,2,6,2,0,1,0,2,2,0,0.274,0.335,0.414,0.749,7,13,R,J.Fernández(53),0.23076923076923078,0.38235294117647056,0.4230769230769231,0.8054298642533937
88,Jul 9,True,HOU,"W,9-5",41,34,9,15,5,0,1,9,3,1,5,2,1,1,0,3,0,0,0.276,0.337,0.417,0.754,8,16,R,B.Norris(21),0.4411764705882353,0.4878048780487805,0.6764705882352942,1.1642754662840746
89,Jul 10,True,HOU,"W,5-4",35,30,5,7,1,0,1,5,4,1,4,1,0,0,0,1,1,0,0.275,0.337,0.416,0.753,6,15,R,J.Lyles(45),0.23333333333333334,0.34285714285714286,0.36666666666666664,0.7095238095238094
90,Jul 11,False,CHC,"L,0-3",34,32,0,4,2,0,0,0,2,0,8,0,0,0,1,0,0,0,0.274,0.335,0.414,0.749,7,12,R,E.Jackson(76),0.125,0.17647058823529413,0.1875,0.36397058823529416
91,Jul 12,False,CHC,"W,3-2",37,34,3,7,2,2,0,3,3,0,7,0,0,0,0,0,0,0,0.273,0.335,0.414,0.748,7,16,R,C.Villanueva(58),0.20588235294117646,0.2702702702702703,0.38235294117647056,0.6526232114467408
92,Jul 13,False,CHC,"L,4-6",44,38,4,12,2,0,0,4,5,1,6,0,0,1,1,0,0,1,0.274,0.335,0.413,0.748,13,17,R,M.Garza(48),0.3157894736842105,0.38636363636363635,0.3684210526315789,0.7547846889952152
93,Jul 14,False,CHC,"W,10-6",52,47,10,21,4,0,1,10,3,0,3,1,1,0,0,0,0,0,0.276,0.337,0.416,0.753,15,13,L,T.Wood(35),0.44680851063829785,0.4807692307692308,0.5957446808510638,1.0765139116202946
94,Jul 19,True,SDP,"W,9-6",40,32,9,14,4,0,0,9,4,0,1,0,2,2,0,2,0,0,0.278,0.339,0.417,0.756,7,14,R,J.Marquis(25),0.4375,0.45,0.5625,1.0125
95,Jul 20,True,SDP,"L,3-5",33,30,3,4,0,0,0,3,3,0,3,0,0,0,0,1,0,0,0.276,0.338,0.415,0.752,3,16,R,E.Vólquez(47),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
96,Jul 21,True,SDP,"W,3-2",33,32,3,8,2,0,0,3,1,0,4,0,0,0,1,0,0,0,0.276,0.337,0.414,0.751,6,12,L,E.Stults(45),0.25,0.2727272727272727,0.3125,0.5852272727272727
97,Jul 23,True,PHI,"W,4-1",38,33,4,11,3,1,0,4,4,0,9,0,1,0,0,0,1,0,0.277,0.338,0.414,0.752,10,15,R,J.Pettibone(42),0.3333333333333333,0.39473684210526316,0.48484848484848486,0.879585326953748
98,Jul 24,True,PHI,"W,11-3",46,38,11,16,4,1,0,11,6,0,5,1,1,0,0,0,1,0,0.278,0.34,0.416,0.756,11,15,L,J.Lannan(31),0.42105263157894735,0.5,0.5789473684210527,1.0789473684210527
99,Jul 25,True,PHI,"W,3-1",31,27,3,5,0,1,0,3,2,0,4,0,2,0,1,0,0,0,0.278,0.339,0.415,0.754,4,12,R,K.Kendrick(49),0.18518518518518517,0.22580645161290322,0.25925925925925924,0.48506571087216244
100,Jul 26,False,ATL,"L,1-4",32,30,1,4,2,0,1,1,1,0,7,0,1,0,0,0,0,0,0.276,0.338,0.414,0.752,4,12,L,M.Minor(70),0.13333333333333333,0.15625,0.3,0.45625
101,Jul 27,False,ATL,"L,0-2",30,29,0,2,2,0,0,0,1,0,8,0,0,0,0,0,0,0,0.275,0.336,0.412,0.747,3,13,R,J.Teherán(78),0.06896551724137931,0.1,0.13793103448275862,0.23793103448275862
102,Jul 28,False,ATL,"L,2-5",33,32,2,8,2,0,0,2,1,0,7,0,0,0,0,3,0,0,0.274,0.335,0.411,0.746,4,14,R,K.Medlen(51),0.25,0.2727272727272727,0.3125,0.5852272727272727
103,Jul 29,False,PIT,"L,2-9",36,33,2,7,0,1,0,2,2,0,10,1,0,0,0,1,0,0,0.274,0.335,0.409,0.744,7,16,L,F.Liriano(71),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
104,Jul 30 (1),False,PIT,"L,1-2",43,38,1,6,1,0,0,1,5,0,10,0,0,0,0,1,0,0,0.273,0.334,0.407,0.741,9,17,R,A.Burnett(73),0.15789473684210525,0.2558139534883721,0.18421052631578946,0.4400244798041616
105,Jul 30 (2),False,PIT,"L,0-6",34,32,0,3,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0.271,0.332,0.404,0.737,7,12,R,B.Cumpton(75),0.09375,0.14705882352941177,0.09375,0.24080882352941177
106,Jul 31,False,PIT,"L,4-5",42,41,4,13,1,0,0,4,1,1,11,0,0,0,1,0,3,0,0.271,0.332,0.403,0.736,11,11,L,J.Locke(31),0.3170731707317073,0.3333333333333333,0.34146341463414637,0.6747967479674797
107,Aug 1,False,PIT,"W,13-0",50,42,13,17,5,0,0,11,4,0,6,2,1,1,1,1,0,0,0.273,0.334,0.405,0.739,10,17,R,C.Morton(36),0.40476190476190477,0.46,0.5238095238095238,0.9838095238095239
108,Aug 2,False,CIN,"W,13-3",49,41,13,14,5,0,3,13,8,0,13,0,0,0,0,0,0,0,0.274,0.335,0.408,0.743,9,16,R,B.Arroyo(21),0.34146341463414637,0.4489795918367347,0.6829268292682927,1.1319064211050274
109,Aug 3,False,CIN,"L,3-8",36,30,3,4,3,0,0,3,5,1,13,0,1,0,0,0,0,0,0.273,0.335,0.407,0.741,6,16,L,T.Cingrani(49),0.13333333333333333,0.25,0.23333333333333334,0.48333333333333334
110,Aug 4,False,CIN,"W,15-2",49,46,15,19,7,0,3,14,3,0,7,0,0,0,1,1,0,0,0.274,0.336,0.411,0.747,7,14,R,M.Leake(24),0.41304347826086957,0.4489795918367347,0.7608695652173914,1.209849157054126
111,Aug 5,True,LAD,"L,2-3",37,32,2,8,3,0,0,2,1,0,5,2,2,0,0,1,0,0,0.274,0.336,0.41,0.746,8,14,R,Z.Greinke(52),0.25,0.2972972972972973,0.34375,0.6410472972972974
112,Aug 6,True,LAD,"W,5-1",33,30,5,8,2,0,2,5,3,0,7,0,0,0,0,1,0,0,0.274,0.336,0.411,0.747,4,17,L,C.Kershaw(55),0.26666666666666666,0.3333333333333333,0.5333333333333333,0.8666666666666667
113,Aug 7,True,LAD,"L,4-13",39,37,4,10,0,0,0,4,2,0,10,0,0,0,2,2,0,0,0.274,0.336,0.41,0.745,8,17,R,R.Nolasco(51),0.2702702702702703,0.3076923076923077,0.2702702702702703,0.577962577962578
