Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
30,May 3,False,PIT,"L,1-3",34,33,1,7,0,0,0,1,1,0,14,0,0,0,1,0,0,0,0.229,0.291,0.378,0.669,6,13,R,A.Burnett(71),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
31,May 4,False,PIT,"W,5-4",43,31,5,6,1,1,0,5,6,0,8,3,0,3,2,1,2,0,0.228,0.293,0.375,0.668,11,12,L,J.Locke(47),0.1935483870967742,0.3488372093023256,0.2903225806451613,0.6391597899474869
32,May 5,False,PIT,"W,6-2",40,37,6,11,3,0,2,6,2,1,9,0,0,1,0,0,2,0,0.231,0.295,0.381,0.675,7,15,L,W.Rodríguez(54),0.2972972972972973,0.325,0.5405405405405406,0.8655405405405405
33,May 8,True,DET,"W,3-1",31,30,3,8,0,1,1,2,0,0,10,0,0,1,0,0,0,0,0.232,0.294,0.382,0.676,4,13,R,A.Sánchez(54),0.26666666666666666,0.25806451612903225,0.43333333333333335,0.6913978494623656
34,May 9,True,DET,"W,5-4",36,32,5,9,1,0,0,4,2,0,9,1,1,0,0,0,0,0,0.233,0.295,0.38,0.675,7,15,R,D.Fister(28),0.28125,0.3333333333333333,0.3125,0.6458333333333333
35,May 10,True,CHC,"W,7-3",34,32,7,9,3,0,1,7,2,0,6,0,0,0,1,1,0,0,0.235,0.296,0.383,0.679,3,10,R,J.Samardzija(30),0.28125,0.3235294117647059,0.46875,0.7922794117647058
36,May 11,True,CHC,"L,2-8",35,33,2,6,1,1,1,2,2,0,7,0,0,0,0,0,0,0,0.233,0.294,0.382,0.676,6,15,R,E.Jackson(53),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
37,May 12,True,CHC,"L,1-2",36,31,1,5,2,0,0,1,4,0,9,0,1,0,1,1,1,0,0.231,0.293,0.378,0.671,8,13,R,S.Feldman(61),0.16129032258064516,0.25,0.22580645161290322,0.47580645161290325
38,May 13,False,LAD,"W,6-2",44,39,6,10,1,0,0,5,5,0,10,0,0,0,2,0,0,0,0.232,0.295,0.375,0.67,11,13,R,J.Beckett(44),0.2564102564102564,0.3409090909090909,0.28205128205128205,0.622960372960373
39,May 14,False,LAD,"L,0-2",33,32,0,5,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0.23,0.292,0.37,0.661,6,11,L,C.Kershaw(84),0.15625,0.18181818181818182,0.15625,0.3380681818181818
40,May 15,False,LAD,"L,1-3",37,34,1,9,1,0,1,1,2,0,8,0,1,0,0,0,1,1,0.231,0.292,0.37,0.662,9,16,R,Z.Greinke(58),0.2647058823529412,0.2972972972972973,0.38235294117647056,0.6796502384737679
41,May 16,False,SDP,"W,6-2",37,32,6,7,0,0,2,6,5,0,9,0,0,0,0,0,1,1,0.231,0.293,0.371,0.664,4,11,R,E.Vólquez(40),0.21875,0.32432432432432434,0.40625,0.7305743243243243
42,May 17,False,SDP,"W,6-5",39,36,6,7,0,0,4,6,2,0,15,0,1,0,0,0,0,0,0.23,0.292,0.375,0.667,3,14,R,B.Smith(43),0.19444444444444445,0.23076923076923078,0.5277777777777778,0.7585470085470085
43,May 18,False,SDP,"L,1-2",32,26,1,4,0,0,0,1,4,0,6,0,2,0,1,1,0,2,0.228,0.291,0.371,0.662,4,9,L,E.Stults(73),0.15384615384615385,0.25,0.15384615384615385,0.40384615384615385
44,May 19,False,SDP,"L,4-13",38,36,4,10,1,1,1,4,2,0,7,0,0,0,0,1,1,0,0.23,0.292,0.373,0.664,7,14,R,A.Cashner(53),0.2777777777777778,0.3157894736842105,0.4444444444444444,0.7602339181286549
45,May 20,False,SFG,"L,0-8",31,29,0,3,0,0,0,0,2,0,6,0,0,0,1,2,0,0,0.227,0.289,0.367,0.656,4,12,R,R.Vogelsong(62),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
46,May 21,False,SFG,"L,2-4",38,31,2,5,3,0,0,2,3,1,9,1,3,0,0,1,0,0,0.226,0.289,0.365,0.654,6,13,R,M.Cain(66),0.16129032258064516,0.23684210526315788,0.25806451612903225,0.4949066213921901
47,May 22,False,SFG,"W,2-1",42,37,2,8,2,0,1,2,4,1,7,0,1,0,0,0,1,0,0.225,0.289,0.365,0.653,10,14,L,M.Bumgarner(68),0.21621621621621623,0.2857142857142857,0.35135135135135137,0.6370656370656371
48,May 24,True,PHI,"W,5-2",38,32,5,10,1,1,0,5,5,0,3,0,0,1,1,1,0,0,0.227,0.291,0.366,0.657,9,13,R,K.Kendrick(28),0.3125,0.39473684210526316,0.40625,0.8009868421052632
49,May 25,True,PHI,"L,3-5",41,37,3,11,0,0,1,3,4,0,9,0,0,0,0,0,1,1,0.229,0.293,0.366,0.659,11,15,R,J.Pettibone(47),0.2972972972972973,0.36585365853658536,0.3783783783783784,0.7442320369149638
50,May 26,True,PHI,"W,6-1",36,33,6,10,4,0,0,4,2,1,9,0,1,0,1,1,1,0,0.23,0.294,0.367,0.661,6,12,L,C.Hamels(50),0.30303030303030304,0.3333333333333333,0.42424242424242425,0.7575757575757576
51,May 27,True,BAL,"L,2-6",35,35,2,8,3,1,0,2,0,0,9,0,0,0,0,0,1,0,0.23,0.292,0.367,0.66,6,14,R,J.Hammel(66),0.22857142857142856,0.22857142857142856,0.37142857142857144,0.6
52,May 28,True,BAL,"W,9-3",36,34,9,13,2,0,4,9,1,0,1,0,1,0,0,2,0,0,0.233,0.294,0.376,0.67,3,15,R,K.Gausman(17),0.38235294117647056,0.3888888888888889,0.7941176470588235,1.1830065359477124
53,May 29,False,BAL,"L,6-9",36,34,6,8,1,0,4,6,2,0,10,0,0,0,0,1,0,0,0.233,0.294,0.38,0.675,3,9,R,C.Tillman(27),0.23529411764705882,0.2777777777777778,0.6176470588235294,0.8954248366013072
54,May 30,False,BAL,"L,0-2",30,30,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.231,0.291,0.376,0.667,3,9,R,F.García(82),0.1,0.1,0.1,0.2
55,May 31,False,ATL,"W,3-2",35,32,3,9,1,2,0,3,1,0,10,0,0,2,0,1,1,0,0.232,0.291,0.377,0.668,5,14,R,J.Teherán(56),0.28125,0.2857142857142857,0.4375,0.7232142857142857
56,Jun 1,False,ATL,"L,1-2",37,36,1,5,1,0,0,1,1,0,6,0,0,0,1,0,0,0,0.23,0.289,0.373,0.661,6,14,R,T.Hudson(73),0.1388888888888889,0.16216216216216217,0.16666666666666666,0.3288288288288288
57,Jun 2,False,ATL,"L,3-6",33,32,3,5,1,0,1,2,0,0,4,1,0,0,1,1,0,0,0.229,0.287,0.371,0.658,3,14,L,P.Maholm(56),0.15625,0.18181818181818182,0.28125,0.4630681818181818
58,Jun 4,True,NYM,"W,3-2",34,31,3,7,2,0,1,3,2,1,8,0,0,1,0,0,0,0,0.229,0.287,0.371,0.658,6,11,R,J.Hefner(71),0.22580645161290322,0.2647058823529412,0.3870967741935484,0.6518026565464896
59,Jun 5,True,NYM,"L,1-10",39,37,1,10,5,0,0,1,1,0,7,1,0,0,0,0,0,0,0.23,0.287,0.372,0.659,11,18,R,D.Gee(61),0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132
60,Jun 8,True,MIN,"L,3-4",42,41,3,10,3,0,1,3,0,0,10,0,1,0,0,1,0,0,0.23,0.286,0.372,0.658,6,18,R,K.Correia(52),0.24390243902439024,0.23809523809523808,0.3902439024390244,0.6283391405342624
61,Jun 9 (1),True,MIN,"W,7-0",39,35,7,14,2,0,0,6,4,1,4,0,0,0,0,1,0,0,0.233,0.289,0.374,0.663,8,13,L,S.Diamond(19),0.4,0.46153846153846156,0.45714285714285713,0.9186813186813187
62,Jun 9 (2),True,MIN,"W,5-4",38,32,5,10,2,1,0,5,4,0,7,0,1,1,1,1,0,0,0.234,0.291,0.375,0.666,9,17,R,S.Deduno(46),0.3125,0.3684210526315789,0.4375,0.805921052631579
63,Jun 11,False,COL,"L,3-8",38,33,3,8,3,0,0,3,4,0,3,0,1,0,0,1,0,0,0.234,0.291,0.374,0.665,8,15,R,J.Chacín(45),0.24242424242424243,0.3157894736842105,0.3333333333333333,0.6491228070175439
64,Jun 12,False,COL,"W,5-1",40,32,5,8,4,0,0,5,8,1,8,0,0,0,0,1,0,2,0.235,0.293,0.374,0.667,8,14,L,J.De La Rosa(50),0.25,0.4,0.375,0.775
65,Jun 13,False,COL,"W,5-4",38,36,5,9,2,0,1,4,2,0,9,0,0,0,0,0,1,0,0.235,0.293,0.374,0.668,6,16,L,J.Francis(62),0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152
66,Jun 14,False,CLE,"L,1-2",33,28,1,2,0,0,0,0,4,0,13,0,1,0,0,0,1,0,0.233,0.292,0.371,0.662,5,9,R,J.Masterson(75),0.07142857142857142,0.18181818181818182,0.07142857142857142,0.2532467532467533
67,Jun 15,False,CLE,"W,7-6",39,34,7,8,1,0,5,5,5,0,7,0,0,0,1,2,1,0,0.233,0.292,0.376,0.668,5,12,L,S.Kazmir(28),0.23529411764705882,0.3333333333333333,0.7058823529411765,1.0392156862745099
68,Jun 16,False,CLE,"L,0-2",34,32,0,7,2,0,0,0,1,0,8,1,0,0,1,2,0,0,0.233,0.292,0.374,0.666,7,10,R,C.Kluber(76),0.21875,0.2647058823529412,0.28125,0.5459558823529411
69,Jun 17,False,PHI,"L,4-5",37,35,4,9,3,0,1,4,1,0,5,1,0,0,0,1,1,0,0.233,0.292,0.375,0.667,6,15,L,J.Lannan(50),0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259
70,Jun 18,False,PHI,"L,2-4",33,33,2,6,0,0,2,2,0,0,9,0,0,0,0,0,0,0,0.232,0.291,0.375,0.666,4,12,L,C.Lee(73),0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454
71,Jun 19,False,PHI,"W,6-2",45,41,6,8,2,0,1,6,4,1,9,0,0,0,0,0,1,0,0.232,0.29,0.374,0.664,6,17,R,K.Kendrick(76),0.1951219512195122,0.26666666666666666,0.3170731707317073,0.583739837398374
72,Jun 20,True,COL,"W,5-1",36,34,5,11,2,1,1,5,1,0,14,0,0,1,0,0,2,0,0.233,0.291,0.376,0.667,7,12,R,R.Oswalt(44),0.3235294117647059,0.3333333333333333,0.5294117647058824,0.8627450980392157
73,Jun 21,True,COL,"W,2-1",31,28,2,5,1,0,1,2,3,1,4,0,0,0,0,0,0,1,0.232,0.29,0.376,0.666,5,13,R,T.Chatwood(62),0.17857142857142858,0.25806451612903225,0.32142857142857145,0.5794930875576036
74,Jun 22,True,COL,"L,1-7",32,31,1,6,1,0,1,1,1,0,4,0,0,0,0,2,0,0,0.232,0.29,0.375,0.664,4,12,R,J.Chacín(69),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
75,Jun 23,True,COL,"L,6-7",44,38,6,13,3,0,0,5,5,0,7,0,0,1,0,0,0,1,0.233,0.291,0.376,0.667,11,16,L,J.De La Rosa(51),0.34210526315789475,0.4090909090909091,0.42105263157894735,0.8301435406698565
76,Jun 25,True,ARI,"W,7-5",38,33,7,11,2,0,1,6,3,0,7,0,1,1,1,0,0,0,0.235,0.293,0.377,0.67,7,14,R,T.Cahill(30),0.3333333333333333,0.3684210526315789,0.48484848484848486,0.8532695374800638
77,Jun 26,True,ARI,"W,3-2",33,31,3,8,3,0,1,2,2,1,5,0,0,0,0,1,0,0,0.235,0.293,0.378,0.671,6,13,L,W.Miley(56),0.25806451612903225,0.30303030303030304,0.45161290322580644,0.7546432062561095
78,Jun 27,True,ARI,"L,2-3",43,39,2,8,1,0,1,2,2,0,11,0,2,0,0,0,1,0,0.235,0.292,0.377,0.669,8,17,L,P.Corbin(63),0.20512820512820512,0.23255813953488372,0.3076923076923077,0.5402504472271914
79,Jun 28,False,NYM,"W,6-4",36,34,6,8,4,1,1,6,1,0,13,0,0,1,0,0,0,0,0.235,0.292,0.378,0.67,3,15,R,M.Harvey(78),0.23529411764705882,0.25,0.5,0.75
80,Jun 29,False,NYM,"L,1-5",35,30,1,7,3,0,0,1,5,0,8,0,0,0,0,3,0,0,0.235,0.292,0.378,0.67,7,12,R,D.Gee(57),0.23333333333333334,0.34285714285714286,0.3333333333333333,0.6761904761904762
81,Jun 30,False,NYM,"W,13-2",45,40,13,13,6,0,4,13,4,0,6,1,0,0,0,0,1,0,0.236,0.294,0.384,0.678,5,11,R,Z.Wheeler(35),0.325,0.4,0.775,1.175
82,Jul 1,True,MIL,"W,10-5",41,37,10,13,6,0,1,10,4,0,7,0,0,0,1,1,1,0,0.238,0.295,0.387,0.682,7,15,R,Y.Gallardo(9),0.35135135135135137,0.4146341463414634,0.5945945945945946,1.009228740936058
83,Jul 2,True,MIL,"L,0-4",37,33,0,8,0,0,0,0,3,0,8,0,1,0,0,0,0,1,0.238,0.296,0.385,0.681,10,13,R,W.Peralta(65),0.24242424242424243,0.2972972972972973,0.24242424242424243,0.5397215397215398
84,Jul 3,True,MIL,"L,1-4",34,32,1,5,0,0,1,1,2,0,9,0,0,0,0,0,0,0,0.237,0.295,0.383,0.678,6,12,R,K.Lohse(76),0.15625,0.20588235294117646,0.25,0.45588235294117646
85,Jul 4,True,MIL,"W,8-5",39,31,8,11,0,0,1,8,5,1,6,0,2,1,1,2,4,0,0.238,0.296,0.384,0.68,7,15,R,D.Hand(44),0.3548387096774194,0.41025641025641024,0.45161290322580644,0.8618693134822166
86,Jul 5,True,SDP,"W,8-5",39,33,8,10,2,0,0,8,4,0,3,1,0,1,0,0,0,0,0.239,0.297,0.384,0.681,7,13,R,A.Cashner(19),0.30303030303030304,0.38461538461538464,0.36363636363636365,0.7482517482517483
87,Jul 6,True,SDP,"W,5-4",35,31,5,12,1,0,1,5,3,0,5,0,0,1,0,1,2,0,0.24,0.299,0.385,0.684,6,13,R,J.Marquis(44),0.3870967741935484,0.42857142857142855,0.5161290322580645,0.9447004608294931
88,Jul 7,True,SDP,"W,11-7",42,34,11,11,1,0,2,9,7,0,8,0,1,0,1,1,3,0,0.241,0.301,0.387,0.688,7,14,L,R.Erlin(13),0.3235294117647059,0.42857142857142855,0.5294117647058824,0.9579831932773109
89,Jul 8,False,PHI,"L,2-3",34,30,2,6,1,0,0,2,2,0,4,0,0,2,0,0,0,1,0.241,0.3,0.386,0.685,5,13,L,J.Lannan(76),0.2,0.23529411764705882,0.23333333333333334,0.46862745098039216
90,Jul 9,False,PHI,"L,2-4",37,32,2,7,1,0,1,2,2,0,5,2,1,0,0,1,0,0,0.241,0.3,0.385,0.685,8,13,L,C.Hamels(69),0.21875,0.2972972972972973,0.34375,0.6410472972972974
91,Jul 10,False,PHI,"W,5-1",40,38,5,11,3,0,4,5,2,1,9,0,0,0,1,2,0,0,0.241,0.3,0.389,0.689,8,13,L,C.Lee(49),0.2894736842105263,0.325,0.6842105263157895,1.0092105263157896
92,Jul 11,False,PHI,"L,1-3",33,31,1,5,0,1,0,1,1,0,4,0,0,1,2,2,1,0,0.24,0.299,0.387,0.686,5,11,R,K.Kendrick(64),0.16129032258064516,0.18181818181818182,0.22580645161290322,0.407624633431085
93,Jul 12,False,MIA,"L,3-8",40,32,3,6,2,0,0,3,7,0,9,0,1,0,0,0,1,0,0.24,0.3,0.386,0.685,10,13,R,N.Eovaldi(55),0.1875,0.325,0.25,0.575
94,Jul 13,False,MIA,"L,1-2",40,32,1,7,0,0,0,1,5,0,11,0,2,1,1,1,1,2,0.24,0.3,0.384,0.684,9,16,R,J.Fernández(61),0.21875,0.3,0.21875,0.51875
95,Jul 14,False,MIA,"W,5-2",46,42,5,14,6,0,0,5,4,0,5,0,0,0,0,0,0,0,0.241,0.301,0.385,0.686,11,18,R,H.Álvarez(49),0.3333333333333333,0.391304347826087,0.47619047619047616,0.8674948240165632
96,Jul 19,True,LAD,"L,2-3",35,33,2,9,2,0,0,1,2,0,5,0,0,0,0,3,0,0,0.241,0.301,0.385,0.686,6,12,R,R.Nolasco(44),0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475
97,Jul 20,True,LAD,"L,1-3",43,38,1,10,1,0,0,1,4,0,8,0,1,0,0,0,1,0,0.241,0.301,0.384,0.685,12,16,R,Z.Greinke(54),0.2631578947368421,0.32558139534883723,0.2894736842105263,0.6150550795593636
98,Jul 21,True,LAD,"L,2-9",33,32,2,4,0,0,2,2,1,0,11,0,0,0,1,0,0,0,0.24,0.3,0.383,0.683,4,13,L,C.Kershaw(74),0.125,0.15151515151515152,0.3125,0.4640151515151515
99,Jul 22,True,PIT,"L,5-6",36,33,5,9,1,0,3,5,2,0,7,1,0,0,0,3,0,0,0.241,0.3,0.385,0.685,4,16,R,C.Morton(54),0.2727272727272727,0.3333333333333333,0.5757575757575758,0.9090909090909092
100,Jul 23,True,PIT,"L,1-5",31,29,1,3,0,0,1,1,1,0,5,1,0,0,0,0,1,1,0.239,0.299,0.383,0.682,3,12,R,G.Cole(72),0.10344827586206896,0.16129032258064516,0.20689655172413793,0.3681868743047831
101,Jul 24,True,PIT,"L,2-4",34,30,2,5,0,0,1,2,3,0,9,0,1,0,0,1,0,0,0.239,0.299,0.382,0.681,5,12,L,F.Liriano(80),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
102,Jul 25,True,PIT,"W,9-7",46,41,9,14,3,1,1,7,3,0,7,2,0,0,1,0,0,0,0.24,0.3,0.384,0.684,11,16,R,A.Burnett(53),0.34146341463414637,0.41304347826086957,0.5365853658536586,0.9496288441145282
103,Jul 26 (1),True,NYM,"L,0-11",34,33,0,8,0,0,0,0,1,0,7,0,0,0,0,2,0,0,0.24,0.3,0.383,0.683,7,14,R,J.Mejía(70),0.24242424242424243,0.2647058823529412,0.24242424242424243,0.5071301247771836
104,Jul 26 (2),True,NYM,"W,2-1",30,29,2,6,1,0,1,1,1,0,7,0,0,0,0,2,0,0,0.24,0.299,0.382,0.682,3,13,R,M.Harvey(76),0.20689655172413793,0.23333333333333334,0.3448275862068966,0.57816091954023
105,Jul 27,True,NYM,"W,4-1",30,30,4,6,1,0,3,4,0,0,3,0,0,0,0,0,0,0,0.239,0.298,0.384,0.682,2,12,R,D.Gee(51),0.2,0.2,0.5333333333333333,0.7333333333333334
106,Jul 28,True,NYM,"W,14-1",42,39,14,18,3,0,2,13,2,0,4,0,1,0,1,1,0,0,0.242,0.3,0.387,0.688,4,17,R,C.Torres(10),0.46153846153846156,0.47619047619047616,0.6923076923076923,1.1684981684981683
107,Jul 30,False,DET,"L,1-5",35,33,1,6,1,1,0,1,2,0,1,0,0,0,0,0,1,0,0.241,0.3,0.386,0.686,7,9,R,A.Sánchez(62),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
108,Jul 31,False,DET,"L,1-11",36,30,1,5,0,0,0,1,5,0,7,0,0,1,0,1,1,0,0.241,0.3,0.384,0.684,8,10,R,J.Verlander(61),0.16666666666666666,0.2777777777777778,0.16666666666666666,0.4444444444444444
109,Aug 2,False,MIL,"W,4-1",38,37,4,12,3,0,1,3,1,1,6,0,0,0,1,1,1,1,0.242,0.3,0.385,0.685,7,14,L,T.Gorzelanny(52),0.32432432432432434,0.34210526315789475,0.4864864864864865,0.8285917496443813
110,Aug 3,False,MIL,"W,3-0",35,32,3,7,0,0,2,3,1,0,4,1,0,1,0,1,2,0,0.241,0.3,0.385,0.685,5,12,R,D.Hand(57),0.21875,0.2571428571428571,0.40625,0.6633928571428571
111,Aug 4,False,MIL,"L,5-8",37,33,5,8,1,0,2,4,1,0,6,3,0,0,1,3,0,0,0.241,0.3,0.386,0.686,5,13,R,K.Lohse(48),0.24242424242424243,0.32432432432432434,0.45454545454545453,0.7788697788697789
112,Aug 5,True,ATL,"L,2-3",36,30,2,9,3,0,0,2,3,0,5,0,2,1,0,2,0,0,0.242,0.3,0.386,0.687,7,14,L,M.Minor(48),0.3,0.3333333333333333,0.4,0.7333333333333334
113,Aug 6,True,ATL,"L,1-2",37,33,1,5,1,0,1,1,3,0,10,1,0,0,1,0,0,0,0.241,0.3,0.385,0.685,9,13,R,J.Teherán(62),0.15151515151515152,0.24324324324324326,0.2727272727272727,0.5159705159705159
114,Aug 7,True,ATL,"L,3-6",35,32,3,5,1,0,1,3,3,0,9,0,0,0,0,0,0,0,0.24,0.299,0.384,0.684,5,16,R,K.Medlen(64),0.15625,0.22857142857142856,0.28125,0.5098214285714285
