Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
18,Apr 21,False,SFG,"L,0-5",33,32,0,6,0,0,0,0,1,0,6,0,0,0,0,1,1,0,0.243,0.31,0.361,0.672,6,12,L,B.Zito(70),0.1875,0.21212121212121213,0.1875,0.39962121212121215
19,Apr 22,True,MIL,"L,1-7",35,34,1,8,1,0,0,1,1,0,10,0,0,0,1,1,1,0,0.243,0.307,0.356,0.664,7,12,R,K.Lohse(56),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
20,Apr 23,True,MIL,"L,3-6",39,33,3,8,1,0,0,3,6,0,6,0,0,0,0,1,1,0,0.243,0.31,0.352,0.662,9,15,R,Y.Gallardo(43),0.24242424242424243,0.358974358974359,0.2727272727272727,0.6317016317016317
21,Apr 24,True,MIL,"W,2-1",31,28,2,5,0,0,1,1,2,0,5,0,1,0,1,0,0,0,0.24,0.307,0.349,0.656,5,14,R,M.Estrada(58),0.17857142857142858,0.22580645161290322,0.2857142857142857,0.511520737327189
22,Apr 26,True,SFG,"W,2-1",32,28,2,6,0,0,0,2,3,0,9,0,1,0,0,1,1,0,0.239,0.306,0.344,0.65,6,15,R,T.Lincecum(63),0.21428571428571427,0.28125,0.21428571428571427,0.4955357142857143
23,Apr 27,True,SFG,"W,8-7",53,48,8,14,6,0,0,8,5,0,12,0,0,0,2,1,0,0,0.242,0.31,0.349,0.658,11,20,L,B.Zito(38),0.2916666666666667,0.3584905660377358,0.4166666666666667,0.7751572327044025
24,Apr 28,True,SFG,"W,6-4",37,32,6,9,3,0,3,5,4,0,9,0,1,0,0,0,2,0,0.244,0.312,0.361,0.673,7,14,R,R.Vogelsong(32),0.28125,0.35135135135135137,0.65625,1.0076013513513513
25,Apr 29,False,CHC,"L,3-5",41,36,3,8,1,0,0,2,5,0,14,0,0,0,1,0,0,0,0.243,0.312,0.356,0.668,11,13,R,J.Samardzija(51),0.2222222222222222,0.3170731707317073,0.25,0.5670731707317074
26,Apr 30,False,CHC,"W,13-7",48,43,13,17,5,1,3,13,3,0,8,1,0,1,0,0,1,0,0.251,0.318,0.376,0.695,8,15,R,E.Jackson(14),0.3953488372093023,0.4375,0.7674418604651163,1.2049418604651163
27,May 1,False,CHC,"L,2-6",32,31,2,3,0,0,2,2,1,0,12,0,0,0,1,0,1,0,0.245,0.312,0.373,0.686,3,13,R,S.Feldman(84),0.0967741935483871,0.125,0.2903225806451613,0.4153225806451613
28,May 2,False,CHC,"W,4-2",37,33,4,7,1,0,0,3,2,0,4,2,0,0,0,0,1,0,0.244,0.312,0.369,0.68,6,16,L,T.Wood(61),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
29,May 3,True,ARI,"W,7-6",40,36,7,14,4,1,1,7,3,0,8,0,1,0,0,0,2,0,0.249,0.316,0.379,0.695,9,16,L,W.Miley(34),0.3888888888888889,0.425,0.6388888888888888,1.0638888888888889
30,May 4,True,ARI,"L,1-8",37,31,1,6,2,0,1,1,5,0,9,1,0,0,0,2,0,0,0.248,0.316,0.378,0.694,9,16,L,P.Corbin(67),0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437
31,May 5,True,ARI,"W,5-1",33,27,5,5,1,0,2,5,4,0,9,1,0,1,0,1,0,0,0.246,0.316,0.38,0.696,4,14,R,I.Kennedy(41),0.18518518518518517,0.30303030303030304,0.4444444444444444,0.7474747474747474
32,May 6,True,MIA,"W,5-0",35,30,5,5,1,0,1,4,4,0,5,0,1,0,2,0,2,0,0.244,0.314,0.378,0.692,6,12,L,W.LeBlanc(45),0.16666666666666666,0.2571428571428571,0.3,0.5571428571428572
33,May 7,True,MIA,"W,5-1",33,29,5,10,2,0,1,5,3,0,9,0,0,1,0,1,1,2,0.247,0.317,0.381,0.698,4,13,R,A.Sanabia(32),0.3448275862068966,0.3939393939393939,0.5172413793103449,0.9111807732497388
34,May 8,True,MIA,"W,1-0",30,27,1,4,1,0,0,1,1,0,10,1,0,1,0,0,1,0,0.244,0.314,0.377,0.69,5,11,R,R.Nolasco(73),0.14814814814814814,0.2,0.18518518518518517,0.3851851851851852
35,May 10,False,TBR,"L,3-6",37,32,3,5,0,0,2,2,4,0,18,1,0,0,0,1,3,0,0.242,0.313,0.376,0.688,7,9,R,A.Cobb(53),0.15625,0.2702702702702703,0.34375,0.6140202702702703
36,May 11,False,TBR,"L,7-8",38,34,7,6,0,0,2,7,3,0,11,1,0,0,1,0,1,0,0.24,0.311,0.375,0.686,4,13,R,J.Hellickson(45),0.17647058823529413,0.2631578947368421,0.35294117647058826,0.6160990712074303
37,May 12,False,TBR,"L,2-4",35,32,2,6,0,0,1,2,3,0,9,0,0,0,0,1,0,0,0.238,0.31,0.373,0.682,6,9,R,R.Hernández(56),0.1875,0.2571428571428571,0.28125,0.5383928571428571
38,May 14,False,BAL,"W,3-2",37,32,3,8,0,0,1,3,2,0,9,3,0,0,0,2,0,0,0.239,0.311,0.372,0.683,7,12,R,C.Tillman(70),0.25,0.35135135135135137,0.34375,0.6951013513513513
39,May 15,False,BAL,"W,8-4",46,42,8,17,3,0,2,8,4,1,6,0,0,0,1,1,1,1,0.244,0.315,0.38,0.695,11,9,R,F.García(30),0.40476190476190477,0.45652173913043476,0.6190476190476191,1.0755693581780539
40,May 16,True,WSN,"L,2-6",35,30,2,4,2,0,0,2,3,0,5,1,0,1,1,1,1,0,0.242,0.313,0.376,0.689,6,13,R,S.Strasburg(71),0.13333333333333333,0.22857142857142856,0.2,0.4285714285714286
41,May 17,True,WSN,"L,5-6",47,42,5,12,0,0,1,4,4,0,7,1,0,0,0,0,2,0,0.243,0.315,0.375,0.69,12,17,L,G.Gonzalez(54),0.2857142857142857,0.3617021276595745,0.35714285714285715,0.7188449848024316
42,May 18,True,WSN,"W,2-1",30,29,2,7,0,0,1,2,0,0,6,1,0,0,0,1,1,0,0.243,0.314,0.375,0.689,4,11,R,J.Zimmermann(68),0.2413793103448276,0.26666666666666666,0.3448275862068966,0.6114942528735632
43,May 19,True,WSN,"W,13-4",46,38,13,15,4,0,3,13,5,0,7,1,0,2,1,0,5,0,0.247,0.318,0.384,0.702,9,14,R,D.Haren(24),0.39473684210526316,0.45652173913043476,0.7368421052631579,1.1933638443935926
44,May 20,True,STL,"W,4-2",35,30,4,7,0,1,1,4,4,0,5,1,0,0,0,0,1,0,0.247,0.319,0.385,0.703,7,15,R,S.Miller(49),0.23333333333333334,0.34285714285714286,0.4,0.7428571428571429
45,May 21,True,STL,"L,2-10",34,32,2,8,1,0,0,1,2,0,6,0,0,0,0,3,0,0,0.247,0.318,0.382,0.7,5,14,R,A.Wainwright(71),0.25,0.29411764705882354,0.28125,0.5753676470588236
46,May 22,True,STL,"L,3-5",37,36,3,9,1,0,1,3,1,0,8,0,0,0,1,0,0,0,0.247,0.317,0.382,0.699,7,16,L,T.Lyons(68),0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813
47,May 24,False,ARI,"L,2-5",37,33,2,8,2,0,1,2,3,0,3,0,1,0,0,1,0,0,0.247,0.317,0.382,0.699,8,14,R,B.McCarthy(63),0.24242424242424243,0.2972972972972973,0.3939393939393939,0.6912366912366912
48,May 25,False,ARI,"W,10-4",44,39,10,12,3,0,1,9,3,1,3,1,1,0,1,0,1,0,0.248,0.318,0.384,0.702,7,14,L,W.Miley(19),0.3076923076923077,0.36363636363636365,0.46153846153846156,0.8251748251748252
49,May 26,False,ARI,"L,5-6",37,34,5,9,3,0,1,5,2,0,6,0,1,0,0,1,0,0,0.249,0.318,0.385,0.703,5,16,L,P.Corbin(47),0.2647058823529412,0.2972972972972973,0.4411764705882353,0.7384737678855327
50,May 27,False,SEA,"L,0-9",32,30,0,4,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0.247,0.316,0.381,0.697,5,9,R,A.Harang(85),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
51,May 28,False,SEA,"W,6-1",39,36,6,9,1,0,2,5,2,0,6,0,1,0,1,0,0,0,0.247,0.315,0.383,0.698,6,11,R,B.Maurer(30),0.25,0.28205128205128205,0.4444444444444444,0.7264957264957265
52,May 29,True,SEA,"W,3-2",40,35,3,10,2,0,1,3,4,2,5,0,0,1,0,0,1,1,0.247,0.316,0.384,0.699,10,16,L,J.Saunders(68),0.2857142857142857,0.35,0.42857142857142855,0.7785714285714285
53,May 30,True,SEA,"L,1-7",33,28,1,4,0,0,0,1,4,0,7,0,0,1,0,2,0,0,0.246,0.315,0.38,0.694,5,12,R,F.Hernández(75),0.14285714285714285,0.24242424242424243,0.14285714285714285,0.3852813852813853
54,May 31,True,TOR,"W,4-3",63,57,4,9,1,0,0,3,3,0,12,2,1,0,2,3,1,0,0.243,0.312,0.373,0.685,9,22,R,C.Jenkins(53),0.15789473684210525,0.2222222222222222,0.17543859649122806,0.39766081871345027
55,Jun 1,True,TOR,"W,4-3",37,34,4,12,4,0,0,3,2,0,2,0,1,0,0,0,0,1,0.245,0.313,0.375,0.688,9,14,L,M.Buehrle(39),0.35294117647058826,0.3783783783783784,0.47058823529411764,0.848966613672496
56,Jun 2,True,TOR,"L,4-7",44,38,4,7,1,0,1,4,5,1,6,0,1,0,0,1,3,0,0.244,0.313,0.373,0.686,7,19,R,R.Ortiz(29),0.18421052631578946,0.2727272727272727,0.2894736842105263,0.562200956937799
57,Jun 3,False,LAD,"L,1-2",33,30,1,8,1,0,0,1,3,0,7,0,0,0,0,3,2,0,0.244,0.313,0.372,0.685,5,12,R,S.Fife(57),0.26666666666666666,0.3333333333333333,0.3,0.6333333333333333
58,Jun 4,False,LAD,"L,7-9",40,38,7,13,1,0,3,6,2,0,9,0,0,0,0,2,1,0,0.246,0.314,0.377,0.691,6,12,L,T.Lilly(33),0.34210526315789475,0.375,0.6052631578947368,0.9802631578947368
59,Jun 5,False,LAD,"W,6-2",45,37,6,12,1,0,1,6,6,0,11,0,0,2,0,0,2,0,0.247,0.316,0.378,0.694,12,15,L,C.Kershaw(54),0.32432432432432434,0.4,0.43243243243243246,0.8324324324324325
60,Jun 6,False,COL,"W,6-5",52,48,6,12,3,1,0,6,4,1,10,0,0,0,2,1,4,1,0.248,0.316,0.377,0.693,10,19,R,J.Chacín(36),0.25,0.3076923076923077,0.3541666666666667,0.6618589743589745
61,Jun 7,False,COL,"L,9-10",46,43,9,17,4,0,3,9,2,0,10,1,0,0,0,0,1,1,0.251,0.318,0.384,0.702,10,17,L,J.De La Rosa(34),0.3953488372093023,0.43478260869565216,0.6976744186046512,1.1324570273003034
62,Jun 8,False,COL,"W,4-2",43,36,4,10,4,0,1,4,6,0,7,0,1,0,0,0,3,0,0.251,0.319,0.385,0.704,12,13,L,J.Francis(33),0.2777777777777778,0.37209302325581395,0.4722222222222222,0.8443152454780362
63,Jun 9,False,COL,"L,7-8",40,39,7,11,0,1,3,7,1,0,10,0,0,0,0,1,1,1,0.252,0.319,0.389,0.707,3,18,R,J.Nicasio(62),0.28205128205128205,0.3,0.5641025641025641,0.8641025641025641
64,Jun 10,True,ATL,"W,7-6",31,30,7,8,1,1,2,6,1,0,4,0,0,0,0,1,0,0,0.252,0.318,0.391,0.709,0,13,R,J.Teherán(43),0.26666666666666666,0.2903225806451613,0.5666666666666667,0.8569892473118279
65,Jun 11,True,ATL,"W,3-2",32,28,3,5,2,0,1,3,3,0,8,0,1,0,0,0,0,0,0.251,0.318,0.391,0.708,5,15,R,T.Hudson(62),0.17857142857142858,0.25,0.35714285714285715,0.6071428571428572
66,Jun 12,True,ATL,"W,5-3",35,30,5,7,0,0,1,5,3,0,7,1,1,0,1,0,1,0,0.251,0.318,0.39,0.707,6,15,L,P.Maholm(38),0.23333333333333334,0.3142857142857143,0.3333333333333333,0.6476190476190475
67,Jun 14,True,ARI,"W,2-1",33,29,2,5,0,0,0,2,3,1,12,1,0,0,0,0,0,0,0.25,0.317,0.387,0.704,7,10,R,T.Cahill(58),0.1724137931034483,0.2727272727272727,0.1724137931034483,0.445141065830721
68,Jun 15,True,ARI,"W,6-4",33,30,6,7,0,0,2,6,2,0,7,0,0,1,1,1,1,0,0.249,0.317,0.388,0.704,3,14,L,W.Miley(49),0.23333333333333334,0.2727272727272727,0.43333333333333335,0.706060606060606
69,Jun 16,True,ARI,"W,4-1",32,30,4,6,0,0,2,4,2,0,7,0,0,0,1,0,0,1,0.249,0.316,0.388,0.704,4,12,R,I.Kennedy(65),0.2,0.25,0.4,0.65
70,Jun 17,False,SFG,"W,5-3",61,54,5,18,4,0,0,4,6,1,16,0,1,0,0,1,2,0,0.251,0.318,0.388,0.706,17,19,L,B.Zito(54),0.3333333333333333,0.39344262295081966,0.4074074074074074,0.8008500303582271
71,Jun 18,False,SFG,"L,4-5",37,35,4,9,3,0,3,4,2,1,12,0,0,0,0,0,1,0,0.251,0.317,0.391,0.709,6,15,R,M.Cain(67),0.2571428571428571,0.2972972972972973,0.6,0.8972972972972972
72,Jun 19,False,SFG,"L,2-4",34,30,2,4,0,0,2,2,4,1,10,0,0,0,0,1,0,0,0.249,0.316,0.391,0.707,5,11,L,M.Bumgarner(67),0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921
73,Jun 20,True,LAD,"W,6-3",37,33,6,9,2,1,1,6,4,1,6,0,0,0,1,0,1,1,0.25,0.317,0.392,0.709,7,15,R,S.Fife(63),0.2727272727272727,0.35135135135135137,0.48484848484848486,0.8361998361998362
74,Jun 21,True,LAD,"W,5-2",33,31,5,8,0,1,1,5,1,0,9,0,0,1,1,0,1,0,0.25,0.316,0.392,0.708,4,16,L,C.Kershaw(48),0.25806451612903225,0.2727272727272727,0.41935483870967744,0.6920821114369502
75,Jun 22,True,LAD,"L,1-6",32,31,1,5,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.249,0.315,0.39,0.705,4,14,R,Z.Greinke(77),0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325
76,Jun 23,True,LAD,"L,1-3",32,32,1,7,0,0,1,1,0,0,8,0,0,0,0,1,0,1,0.248,0.314,0.389,0.703,4,11,L,C.Capuano(64),0.21875,0.21875,0.3125,0.53125
77,Jun 24,True,PHI,"W,4-3",41,35,4,10,3,0,0,3,4,0,7,2,0,0,0,3,0,0,0.249,0.315,0.389,0.704,9,17,L,C.Lee(64),0.2857142857142857,0.3902439024390244,0.37142857142857144,0.7616724738675958
78,Jun 25,True,PHI,"L,2-6",37,36,2,9,2,0,0,2,0,0,8,1,0,0,0,0,1,0,0.249,0.314,0.388,0.702,8,16,R,K.Kendrick(66),0.25,0.2702702702702703,0.3055555555555556,0.5758258258258259
79,Jun 26,True,PHI,"L,5-7",52,47,5,9,4,0,1,4,4,2,9,0,1,0,0,0,0,0,0.248,0.313,0.387,0.7,8,21,L,C.Hamels(43),0.19148936170212766,0.25,0.3404255319148936,0.5904255319148937
80,Jun 28,False,MIA,"W,9-2",43,40,9,15,2,1,1,7,1,0,8,1,1,0,0,1,2,0,0.25,0.315,0.389,0.704,7,13,R,R.Nolasco(29),0.375,0.3953488372093023,0.55,0.9453488372093024
81,Jun 29,False,MIA,"L,1-7",33,32,1,7,1,1,0,1,1,0,7,0,0,0,0,1,0,0,0.249,0.314,0.388,0.702,5,12,R,J.Turner(75),0.21875,0.24242424242424243,0.3125,0.5549242424242424
82,Jun 30,False,MIA,"L,2-6",35,30,2,5,0,0,1,2,5,0,2,0,0,0,0,1,0,1,0.248,0.313,0.387,0.701,6,15,R,N.Eovaldi(61),0.16666666666666666,0.2857142857142857,0.26666666666666666,0.5523809523809524
83,Jul 1,False,MIA,"L,0-4",32,30,0,3,1,0,0,0,2,0,11,0,0,0,0,0,0,0,0.247,0.312,0.384,0.696,5,12,R,J.Fernández(87),0.1,0.15625,0.13333333333333333,0.2895833333333333
84,Jul 2,False,BOS,"L,1-4",34,33,1,6,3,0,1,1,1,0,8,0,0,0,0,0,2,0,0.246,0.311,0.384,0.695,6,9,R,J.Lackey(71),0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402
85,Jul 3,False,BOS,"L,1-2",34,32,1,6,2,0,0,1,2,0,8,0,0,0,0,1,0,0,0.246,0.31,0.383,0.693,6,9,L,J.Lester(65),0.1875,0.23529411764705882,0.25,0.4852941176470588
86,Jul 4,False,BOS,"L,2-8",39,32,2,7,3,0,0,2,5,0,7,1,0,1,0,0,0,0,0.245,0.31,0.382,0.692,10,9,R,A.Webster(54),0.21875,0.3333333333333333,0.3125,0.6458333333333333
87,Jul 5,False,WSN,"L,5-8",37,36,5,10,4,0,2,5,1,0,7,0,0,0,0,1,0,0,0.246,0.31,0.384,0.694,5,15,L,G.Gonzalez(50),0.2777777777777778,0.2972972972972973,0.5555555555555556,0.852852852852853
88,Jul 6,False,WSN,"L,4-5",37,35,4,9,3,0,1,4,1,0,6,0,1,0,0,0,1,0,0.246,0.31,0.385,0.694,6,15,R,J.Zimmermann(49),0.2571428571428571,0.2702702702702703,0.42857142857142855,0.6988416988416988
89,Jul 7,False,WSN,"L,7-11",45,40,7,12,2,0,1,7,2,0,12,3,0,0,1,0,0,0,0.246,0.311,0.385,0.696,11,15,R,S.Strasburg(49),0.3,0.37777777777777777,0.425,0.8027777777777778
90,Jul 8,True,COL,"L,2-4",38,34,2,7,2,0,0,2,4,0,6,0,0,0,0,0,0,0,0.246,0.31,0.384,0.694,9,16,R,T.Chatwood(57),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
91,Jul 9,True,COL,"W,2-1",34,32,2,9,2,1,0,2,2,0,6,0,0,0,0,1,0,0,0.246,0.31,0.384,0.695,8,10,R,J.Chacín(60),0.28125,0.3235294117647059,0.40625,0.7297794117647058
92,Jul 10,True,COL,"L,4-5",40,35,4,7,2,0,1,4,5,0,8,0,0,0,1,0,2,0,0.246,0.31,0.384,0.694,9,17,L,J.De La Rosa(55),0.2,0.3,0.34285714285714286,0.6428571428571428
93,Jul 11,True,SFG,"L,2-4",33,32,2,5,1,0,0,2,1,1,7,0,0,0,0,0,0,0,0.245,0.309,0.382,0.691,4,15,L,M.Bumgarner(66),0.15625,0.18181818181818182,0.1875,0.3693181818181818
94,Jul 12,True,SFG,"L,1-10",36,31,1,5,2,0,0,1,4,0,10,0,1,0,0,0,0,0,0.244,0.309,0.38,0.689,8,17,R,C.Gaudin(58),0.16129032258064516,0.25,0.22580645161290322,0.47580645161290325
95,Jul 13,True,SFG,"L,0-9",32,27,0,0,0,0,0,0,4,0,13,1,0,0,0,0,1,0,0.242,0.307,0.377,0.684,5,15,R,T.Lincecum(96),0.0,0.15625,0.0,0.15625
96,Jul 14,True,SFG,"W,10-1",41,35,10,12,1,0,4,10,5,0,4,1,0,0,1,1,1,1,0.243,0.309,0.381,0.689,7,14,L,B.Zito(30),0.34285714285714286,0.43902439024390244,0.7142857142857143,1.1533101045296168
97,Jul 19,False,STL,"L,6-9",42,37,6,13,1,0,0,6,5,0,3,0,0,0,0,2,0,0,0.244,0.31,0.381,0.691,9,13,R,J.Westbrook(47),0.35135135135135137,0.42857142857142855,0.3783783783783784,0.8069498069498069
98,Jul 20,False,STL,"W,5-3",41,34,5,9,1,0,0,4,5,0,4,0,1,1,0,0,0,0,0.245,0.311,0.38,0.69,9,16,R,L.Lynn(37),0.2647058823529412,0.34146341463414637,0.29411764705882354,0.6355810616929699
99,Jul 21,False,STL,"L,2-3",36,33,2,10,3,0,0,1,2,0,7,0,1,0,0,3,0,0,0.245,0.311,0.38,0.691,7,14,R,A.Wainwright(63),0.30303030303030304,0.3333333333333333,0.3939393939393939,0.7272727272727273
100,Jul 22,False,MIL,"W,5-3",37,32,5,6,2,0,1,5,4,1,8,0,1,0,0,0,0,0,0.245,0.311,0.379,0.69,5,14,L,T.Gorzelanny(42),0.1875,0.2702702702702703,0.34375,0.6140202702702703
101,Jul 23,False,MIL,"W,6-2",43,40,6,15,1,0,2,6,2,0,5,0,1,0,0,1,2,0,0.246,0.312,0.381,0.693,10,14,R,D.Hand(40),0.375,0.3953488372093023,0.55,0.9453488372093024
102,Jul 24,False,MIL,"L,1-3",32,31,1,5,2,0,1,1,1,0,9,0,0,0,0,0,1,1,0.245,0.311,0.381,0.691,4,12,R,K.Lohse(69),0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903
103,Jul 25,False,MIL,"W,10-8",45,40,10,16,3,0,2,9,3,0,7,0,1,1,0,1,1,0,0.247,0.312,0.384,0.696,8,17,R,Y.Gallardo(22),0.4,0.4222222222222222,0.625,1.0472222222222223
104,Jul 26,False,ARI,"L,0-10",31,30,0,3,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0.246,0.31,0.382,0.692,4,15,R,R.Delgado(83),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
105,Jul 27,False,ARI,"W,12-3",45,36,12,9,2,0,3,10,8,0,13,1,0,0,1,1,1,1,0.246,0.312,0.383,0.695,6,13,L,T.Skaggs(29),0.25,0.4,0.5555555555555556,0.9555555555555556
106,Jul 28,False,ARI,"W,1-0",34,34,1,7,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0.246,0.311,0.382,0.693,6,12,L,P.Corbin(74),0.20588235294117646,0.20588235294117646,0.2647058823529412,0.47058823529411764
107,Jul 29,True,CIN,"W,2-1",32,29,2,5,0,0,1,2,3,0,5,0,0,0,1,0,0,1,0.245,0.31,0.381,0.691,6,14,R,M.Leake(72),0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172
108,Jul 30,True,CIN,"W,4-2",36,33,4,10,3,0,0,4,3,1,10,0,0,0,0,0,1,0,0.246,0.311,0.381,0.692,8,15,R,M.Latos(56),0.30303030303030304,0.3611111111111111,0.3939393939393939,0.755050505050505
109,Jul 31,True,CIN,"L,1-4",32,32,1,6,1,0,0,1,0,0,8,0,0,0,1,2,0,0,0.245,0.31,0.38,0.69,4,14,R,H.Bailey(76),0.1875,0.1875,0.21875,0.40625
110,Aug 2,True,NYY,"W,7-2",41,36,7,15,1,1,3,7,5,1,5,0,0,0,0,0,0,1,0.247,0.311,0.384,0.695,10,13,L,C.Sabathia(28),0.4166666666666667,0.4878048780487805,0.75,1.2378048780487805
111,Aug 3,True,NYY,"L,0-3",33,32,0,5,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0.246,0.31,0.382,0.693,6,13,R,I.Nova(76),0.15625,0.18181818181818182,0.21875,0.4005681818181818
112,Aug 4,True,NYY,"W,6-3",37,29,6,9,1,0,0,6,5,1,4,0,1,2,0,0,2,1,0.246,0.311,0.382,0.693,7,15,R,P.Hughes(24),0.3103448275862069,0.3783783783783784,0.3448275862068966,0.723205964585275
113,Aug 6,True,BAL,"L,1-4",35,31,1,7,0,1,0,1,3,0,7,0,1,0,1,3,1,0,0.246,0.311,0.381,0.692,7,13,R,B.Norris(61),0.22580645161290322,0.2857142857142857,0.2903225806451613,0.5760368663594471
114,Aug 7,True,BAL,"L,3-10",35,33,3,7,2,0,1,3,2,0,10,0,0,0,0,0,1,1,0.246,0.31,0.381,0.691,5,14,R,M.González(54),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
