Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,SDP,"W,10-3",44,39,10,13,2,0,2,9,3,0,9,0,1,1,2,1,1,0,0.265,0.315,0.441,0.756,7,15,L,E.Stults(62),0.3333333333333333,0.36363636363636365,0.5384615384615384,0.9020979020979021
115,Aug 9,False,SFG,"W,5-2",43,38,5,9,4,0,1,5,5,1,6,0,0,0,0,0,0,0,0.265,0.315,0.441,0.756,8,12,R,R.Vogelsong(53),0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846
116,Aug 10,False,SFG,"L,2-3",39,35,2,8,0,0,1,2,3,0,9,0,0,1,1,0,0,0,0.265,0.315,0.44,0.755,10,14,R,C.Gaudin(64),0.22857142857142856,0.28205128205128205,0.3142857142857143,0.5963369963369963
117,Aug 11,False,SFG,"W,10-2",42,38,10,12,2,1,2,10,3,1,7,0,0,1,0,0,1,0,0.265,0.315,0.441,0.756,5,15,R,M.Cain(59),0.3157894736842105,0.35714285714285715,0.5789473684210527,0.9360902255639099
118,Aug 12,False,ARI,"L,6-7",38,35,6,10,2,0,2,5,2,0,3,0,0,1,0,1,1,0,0.266,0.315,0.442,0.757,5,16,L,W.Miley(49),0.2857142857142857,0.3157894736842105,0.5142857142857142,0.8300751879699247
119,Aug 13,False,ARI,"L,3-4",39,38,3,6,0,0,2,3,1,0,2,0,0,0,1,2,0,0,0.265,0.314,0.441,0.755,3,14,R,R.Delgado(55),0.15789473684210525,0.1794871794871795,0.3157894736842105,0.49527665317139
120,Aug 14,False,ARI,"L,4-5",55,51,4,14,0,0,1,4,1,0,15,0,3,0,0,2,0,0,0.265,0.314,0.44,0.753,9,21,L,P.Corbin(49),0.27450980392156865,0.2727272727272727,0.3333333333333333,0.606060606060606
121,Aug 16,True,COL,"L,3-6",35,31,3,5,0,0,2,3,4,0,7,0,0,0,0,1,0,0,0.264,0.313,0.439,0.752,5,10,R,J.Nicasio(54),0.16129032258064516,0.2571428571428571,0.3548387096774194,0.6119815668202765
122,Aug 17,True,COL,"W,8-4",44,34,8,10,3,0,0,7,8,0,6,1,0,1,1,0,0,0,0.264,0.314,0.438,0.753,12,9,R,C.Bettis(22),0.29411764705882354,0.4318181818181818,0.38235294117647056,0.8141711229946524
123,Aug 18,True,COL,"W,7-2",41,39,7,15,4,0,2,7,2,1,6,0,0,0,0,0,1,0,0.265,0.315,0.44,0.755,10,9,R,J.Chacín(41),0.38461538461538464,0.4146341463414634,0.6410256410256411,1.0556597873671045
124,Aug 19,True,TBR,"L,3-4",45,41,3,15,3,0,1,3,4,0,9,0,0,0,0,0,0,1,0.266,0.316,0.441,0.757,15,11,L,D.Price(43),0.36585365853658536,0.4222222222222222,0.5121951219512195,0.9344173441734418
125,Aug 20,True,TBR,"L,4-7",37,30,4,5,0,0,1,3,6,0,7,1,0,0,1,2,0,0,0.266,0.316,0.44,0.756,6,9,R,A.Cobb(61),0.16666666666666666,0.32432432432432434,0.26666666666666666,0.590990990990991
126,Aug 21,True,TBR,"W,4-2",37,31,4,8,2,0,2,4,4,0,4,1,0,1,0,0,2,0,0.265,0.317,0.44,0.757,9,9,R,J.Hellickson(33),0.25806451612903225,0.35135135135135137,0.5161290322580645,0.8674803836094158
127,Aug 23,True,OAK,"W,9-7",39,32,9,7,0,0,2,9,7,0,8,0,0,0,1,0,2,0,0.265,0.317,0.44,0.757,6,9,R,D.Straily(26),0.21875,0.358974358974359,0.40625,0.765224358974359
128,Aug 24,True,OAK,"L,1-2",35,31,1,5,1,0,1,1,3,1,7,0,1,0,0,0,0,0,0.264,0.316,0.439,0.755,7,9,R,J.Parker(70),0.16129032258064516,0.22857142857142856,0.2903225806451613,0.5188940092165899
129,Aug 25,True,OAK,"W,10-3",38,33,10,13,3,0,3,10,2,0,6,0,0,3,0,0,0,1,0.265,0.317,0.441,0.758,4,9,R,S.Gray(21),0.3939393939393939,0.39473684210526316,0.7575757575757576,1.1523125996810206
130,Aug 27,False,BOS,"L,2-13",33,30,2,4,0,0,0,2,1,0,8,1,0,1,0,0,0,0,0.264,0.316,0.439,0.755,4,14,L,F.Doubront(64),0.13333333333333333,0.18181818181818182,0.13333333333333333,0.3151515151515152
131,Aug 28,False,BOS,"L,3-4",34,33,3,7,2,0,2,3,1,0,6,0,0,0,0,0,1,1,0.264,0.315,0.439,0.755,4,9,R,J.Lackey(55),0.21212121212121213,0.23529411764705882,0.45454545454545453,0.6898395721925134
132,Aug 29,False,BOS,"W,3-2",40,34,3,7,4,0,0,3,6,0,6,0,0,0,0,0,0,0,0.264,0.316,0.439,0.754,10,10,L,J.Lester(51),0.20588235294117646,0.325,0.3235294117647059,0.6485294117647059
133,Aug 30,False,NYY,"L,5-8",37,34,5,9,2,0,1,5,2,0,5,0,1,0,0,0,1,1,0.264,0.315,0.438,0.754,5,11,L,C.Sabathia(38),0.2647058823529412,0.2972972972972973,0.4117647058823529,0.7090620031796502
134,Aug 31,False,NYY,"L,0-2",31,28,0,3,0,0,0,0,1,0,5,2,0,0,0,2,0,0,0.263,0.315,0.436,0.751,4,9,R,I.Nova(85),0.10714285714285714,0.1935483870967742,0.10714285714285714,0.30069124423963134
135,Sep 1,False,NYY,"W,7-3",39,38,7,12,0,0,2,7,1,0,6,0,0,0,0,1,0,0,0.263,0.315,0.437,0.752,5,10,L,A.Pettitte(53),0.3157894736842105,0.3333333333333333,0.47368421052631576,0.8070175438596491
136,Sep 2,False,CLE,"W,7-2",42,36,7,11,1,0,2,7,6,0,4,0,0,0,0,1,0,0,0.263,0.316,0.437,0.753,8,9,R,J.Masterson(46),0.3055555555555556,0.40476190476190477,0.5,0.9047619047619048
137,Sep 3,False,CLE,"L,3-4",39,35,3,8,0,0,1,3,4,0,8,0,0,0,1,0,0,1,0.263,0.316,0.436,0.752,9,10,R,U.Jiménez(66),0.22857142857142856,0.3076923076923077,0.3142857142857143,0.621978021978022
138,Sep 4,False,CLE,"L,4-6",35,33,4,6,2,0,2,4,1,0,11,1,0,0,0,0,1,0,0.263,0.315,0.436,0.751,4,9,R,Z.McAllister(43),0.18181818181818182,0.22857142857142856,0.42424242424242425,0.6528138528138528
139,Sep 5,True,CHW,"W,3-1",30,29,3,7,1,0,3,3,1,0,7,0,0,0,0,2,0,0,0.263,0.315,0.437,0.752,3,10,L,J.Quintana(54),0.2413793103448276,0.26666666666666666,0.5862068965517241,0.8528735632183908
140,Sep 6,True,CHW,"W,4-0",32,31,4,9,0,0,3,4,1,0,4,0,0,0,0,2,1,1,0.263,0.315,0.438,0.753,4,10,L,J.Danks(41),0.2903225806451613,0.3125,0.5806451612903226,0.8931451612903226
141,Sep 7,True,CHW,"W,4-3",45,43,4,13,5,0,1,4,2,0,11,0,0,0,1,0,3,0,0.263,0.315,0.438,0.753,12,14,L,H.Santiago(47),0.3023255813953488,0.3333333333333333,0.4883720930232558,0.821705426356589
142,Sep 8,True,CHW,"L,2-4",37,32,2,6,3,0,1,2,5,0,6,0,0,0,1,1,0,0,0.263,0.315,0.438,0.753,8,13,R,A.Rienzo(64),0.1875,0.2972972972972973,0.375,0.6722972972972974
143,Sep 9,True,NYY,"W,4-2",33,28,4,7,4,0,0,4,2,1,6,0,1,2,1,1,1,0,0.262,0.314,0.438,0.752,5,11,L,C.Sabathia(54),0.25,0.2727272727272727,0.39285714285714285,0.6655844155844155
144,Sep 10,True,NYY,"L,5-7",36,31,5,6,0,0,1,4,3,0,4,0,0,2,0,0,0,0,0.262,0.314,0.437,0.751,4,9,R,I.Nova(44),0.1935483870967742,0.25,0.2903225806451613,0.5403225806451613
145,Sep 11,True,NYY,"L,4-5",38,37,4,13,4,0,0,4,1,0,6,0,0,0,0,2,0,1,0.263,0.314,0.437,0.751,7,11,L,A.Pettitte(45),0.35135135135135137,0.3684210526315789,0.4594594594594595,0.8278805120910384
146,Sep 12,True,NYY,"L,5-6",38,37,5,10,1,0,2,5,1,0,6,0,0,0,1,1,0,0,0.263,0.314,0.437,0.751,6,12,R,P.Hughes(52),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
147,Sep 13,False,TOR,"W,5-3",41,37,5,10,3,0,1,5,3,1,9,1,0,0,0,0,0,0,0.263,0.314,0.437,0.752,9,9,R,T.Redmond(70),0.2702702702702703,0.34146341463414637,0.43243243243243246,0.7738958470665789
148,Sep 14,False,TOR,"L,3-4",38,35,3,8,3,0,1,3,3,0,10,0,0,0,1,1,1,0,0.263,0.314,0.437,0.751,8,10,R,E.Rogers(55),0.22857142857142856,0.2894736842105263,0.4,0.6894736842105263
149,Sep 15,False,TOR,"W,3-1",38,34,3,6,2,0,0,3,3,0,8,1,0,0,1,0,1,0,0.262,0.314,0.436,0.749,8,11,L,M.Buehrle(46),0.17647058823529413,0.2631578947368421,0.23529411764705882,0.4984520123839009
150,Sep 17,False,BOS,"W,3-2",36,31,3,6,2,1,1,3,4,0,7,0,0,1,0,1,0,0,0.262,0.314,0.435,0.749,6,10,R,R.Dempster(59),0.1935483870967742,0.2777777777777778,0.41935483870967744,0.6971326164874552
151,Sep 18,False,BOS,"W,5-3",48,45,5,10,3,0,0,5,2,1,10,1,0,0,0,0,0,0,0.261,0.313,0.434,0.748,7,11,R,J.Peavy(60),0.2222222222222222,0.2708333333333333,0.28888888888888886,0.5597222222222222
152,Sep 19,False,BOS,"L,1-3",31,29,1,2,0,0,1,1,2,0,8,0,0,0,0,0,0,0,0.26,0.312,0.433,0.745,3,9,R,J.Lackey(85),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
153,Sep 20,False,TBR,"L,4-5",71,63,4,12,2,0,0,4,6,1,10,1,0,1,0,2,1,0,0.259,0.312,0.43,0.742,13,11,L,D.Price(44),0.19047619047619047,0.2676056338028169,0.2222222222222222,0.4898278560250391
154,Sep 21,False,TBR,"L,1-5",33,31,1,5,0,1,0,1,2,0,12,0,0,0,0,1,0,0,0.259,0.311,0.429,0.74,5,9,R,A.Cobb(79),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
155,Sep 22,False,TBR,"L,1-3",33,29,1,3,1,0,0,1,4,0,5,0,0,0,1,1,0,1,0.258,0.311,0.428,0.738,5,10,L,E.Romero(58),0.10344827586206896,0.21212121212121213,0.13793103448275862,0.3500522466039707
156,Sep 23,False,TBR,"L,4-5",39,35,4,10,2,0,2,4,4,1,12,0,0,0,0,0,0,0,0.258,0.311,0.428,0.739,8,11,R,C.Archer(42),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
157,Sep 24,True,TOR,"L,2-3",42,40,2,10,0,0,2,2,2,0,8,0,0,0,0,0,1,0,0.258,0.311,0.428,0.739,10,10,R,T.Redmond(45),0.25,0.2857142857142857,0.4,0.6857142857142857
158,Sep 25,True,TOR,"W,9-5",40,34,9,13,2,0,4,9,5,1,5,1,0,0,0,3,0,0,0.259,0.312,0.43,0.742,7,10,R,E.Rogers(24),0.38235294117647056,0.475,0.7941176470588235,1.2691176470588235
159,Sep 26,True,TOR,"W,3-2",30,29,3,9,3,0,1,3,0,0,5,0,0,1,0,3,0,0,0.259,0.312,0.431,0.742,3,10,L,M.Buehrle(33),0.3103448275862069,0.3,0.5172413793103449,0.8172413793103448
160,Sep 27,True,BOS,"L,3-12",35,34,3,8,0,0,2,3,1,0,6,0,0,0,0,1,0,0,0.259,0.312,0.43,0.742,5,14,R,C.Buchholz(55),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
161,Sep 28,True,BOS,"W,6-5",37,35,6,12,2,0,1,6,2,0,8,0,0,0,0,1,0,0,0.26,0.312,0.431,0.743,7,13,L,J.Lester(35),0.34285714285714286,0.3783783783783784,0.4857142857142857,0.864092664092664
162,Sep 29,True,BOS,"W,7-6",39,33,7,10,5,0,0,6,6,0,6,0,0,0,0,1,0,0,0.26,0.313,0.431,0.744,8,10,R,A.Webster(58),0.30303030303030304,0.41025641025641024,0.45454545454545453,0.8648018648018647
