Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 10,True,NYM,"L,1-4",38,36,1,11,0,0,1,1,2,0,8,0,0,0,0,2,1,0,0.258,0.321,0.393,0.714,10,13,R,Z.Wheeler(61),0.3055555555555556,0.34210526315789475,0.3888888888888889,0.7309941520467836
116,Aug 11,True,NYM,"L,5-9",40,38,5,11,2,0,1,5,2,0,5,0,0,0,1,1,0,0,0.258,0.321,0.393,0.714,8,17,L,J.Niese(46),0.2894736842105263,0.325,0.42105263157894735,0.7460526315789473
117,Aug 12,True,BAL,"W,7-6",38,34,7,9,0,1,3,6,3,0,10,1,0,0,1,0,2,0,0.258,0.321,0.395,0.716,7,15,R,S.Feldman(60),0.2647058823529412,0.34210526315789475,0.5882352941176471,0.9303405572755419
118,Aug 13,True,BAL,"W,4-3",39,38,4,9,1,1,3,4,1,0,6,0,0,0,0,1,0,0,0.258,0.32,0.396,0.717,5,15,R,M.González(62),0.23684210526315788,0.2564102564102564,0.5526315789473685,0.8090418353576249
119,Aug 14,True,BAL,"W,5-4",58,50,5,11,4,1,0,5,7,1,9,0,1,0,0,0,1,0,0.257,0.32,0.395,0.716,13,21,R,C.Tillman(52),0.22,0.3103448275862069,0.34,0.6503448275862069
120,Aug 16,False,PIT,"L,2-6",33,31,2,5,1,0,0,2,2,0,9,0,0,0,0,1,0,0,0.257,0.32,0.394,0.714,4,14,R,G.Cole(57),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
121,Aug 17,False,PIT,"W,15-5",51,45,15,20,2,0,2,15,5,1,5,0,0,1,1,0,0,2,0.259,0.322,0.396,0.718,9,18,L,J.Locke(5),0.4444444444444444,0.49019607843137253,0.6222222222222222,1.1124183006535948
122,Aug 18,False,PIT,"W,4-2",65,57,4,15,2,0,0,3,5,1,14,1,2,0,0,4,0,0,0.259,0.322,0.395,0.717,13,19,R,C.Morton(58),0.2631578947368421,0.3230769230769231,0.2982456140350877,0.6213225371120108
123,Aug 19,False,CIN,"L,3-5",36,35,3,10,0,0,1,3,0,0,8,1,0,0,0,2,0,0,0.259,0.322,0.395,0.716,6,14,R,B.Arroyo(52),0.2857142857142857,0.3055555555555556,0.37142857142857144,0.676984126984127
124,Aug 20,False,CIN,"W,5-2",36,33,5,7,1,0,2,5,2,0,4,0,1,0,1,0,0,1,0.259,0.321,0.395,0.716,4,10,L,T.Cingrani(53),0.21212121212121213,0.25,0.42424242424242425,0.6742424242424243
125,Aug 21,False,CIN,"L,7-10",42,37,7,10,0,0,2,6,5,0,5,0,0,0,0,0,0,0,0.259,0.321,0.395,0.717,8,19,R,M.Leake(47),0.2702702702702703,0.35714285714285715,0.43243243243243246,0.7895752895752897
126,Aug 22,False,CIN,"L,1-2",34,33,1,7,0,0,0,1,0,0,7,1,0,0,0,1,0,0,0.258,0.321,0.394,0.715,6,12,R,M.Latos(74),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
127,Aug 23,False,PHI,"L,3-4",34,32,3,7,3,0,0,3,1,0,5,1,0,0,0,1,1,1,0.258,0.32,0.393,0.714,4,16,L,C.Hamels(56),0.21875,0.2647058823529412,0.3125,0.5772058823529411
128,Aug 24,False,PHI,"W,12-7",90,70,12,22,4,1,1,11,18,3,12,0,2,0,0,4,0,0,0.259,0.323,0.394,0.717,24,22,R,E.Martin(32),0.3142857142857143,0.4444444444444444,0.44285714285714284,0.8873015873015873
129,Aug 25,False,PHI,"L,5-9",38,34,5,8,0,1,1,5,3,0,7,0,0,1,0,0,2,0,0.259,0.323,0.394,0.717,6,13,R,R.Halladay(56),0.23529411764705882,0.2894736842105263,0.38235294117647056,0.6718266253869969
130,Aug 26,True,SDP,"W,6-1",36,29,6,8,1,1,0,5,4,2,6,1,1,1,0,2,2,0,0.259,0.323,0.394,0.717,6,12,R,T.Ross(42),0.27586206896551724,0.3611111111111111,0.3793103448275862,0.7404214559386972
131,Aug 27,True,SDP,"W,10-9",50,36,10,12,3,1,1,10,10,1,7,3,1,0,0,0,0,1,0.26,0.325,0.395,0.72,12,19,R,I.Kennedy(25),0.3333333333333333,0.5,0.5555555555555556,1.0555555555555556
132,Aug 28,True,SDP,"L,1-5",38,35,1,10,1,0,0,1,2,0,3,0,1,0,0,0,0,1,0.26,0.325,0.395,0.719,10,13,L,R.Erlin(56),0.2857142857142857,0.3157894736842105,0.3142857142857143,0.6300751879699248
133,Aug 30,True,SFG,"L,0-1",35,32,0,7,1,0,0,0,3,0,2,0,0,0,0,1,0,1,0.259,0.324,0.394,0.718,8,14,R,T.Lincecum(60),0.21875,0.2857142857142857,0.25,0.5357142857142857
134,Aug 31,True,SFG,"W,4-3",40,33,4,12,1,0,0,4,4,1,5,0,2,1,0,0,0,0,0.26,0.325,0.394,0.719,11,13,R,R.Vogelsong(41),0.36363636363636365,0.4,0.3939393939393939,0.793939393939394
135,Sep 1,True,SFG,"L,2-8",36,35,2,9,2,0,0,2,1,0,13,0,0,0,0,1,1,0,0.26,0.325,0.393,0.718,7,16,R,Y.Petit(59),0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921
136,Sep 2,True,TOR,"L,1-4",30,27,1,4,1,0,0,1,3,0,5,0,0,0,0,4,1,0,0.26,0.324,0.392,0.716,2,11,R,E.Rogers(75),0.14814814814814814,0.23333333333333334,0.18518518518518517,0.4185185185185185
137,Sep 3,True,TOR,"L,4-10",34,33,4,7,0,0,3,4,1,0,4,0,0,0,2,3,1,0,0.259,0.324,0.393,0.716,3,17,R,T.Redmond(49),0.21212121212121213,0.23529411764705882,0.48484848484848486,0.7201426024955437
138,Sep 4,True,TOR,"W,4-3",38,35,4,9,2,0,0,4,2,0,9,0,0,1,1,1,1,1,0.259,0.323,0.392,0.715,6,16,L,M.Buehrle(55),0.2571428571428571,0.2894736842105263,0.3142857142857143,0.6037593984962406
139,Sep 5,False,SFG,"W,4-2",40,35,4,10,4,0,0,4,5,1,5,0,0,0,0,1,0,1,0.259,0.324,0.392,0.716,9,16,R,R.Vogelsong(32),0.2857142857142857,0.375,0.4,0.775
140,Sep 6,False,SFG,"L,0-3",28,28,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.258,0.322,0.39,0.712,1,11,R,Y.Petit(92),0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142
141,Sep 7,False,SFG,"W,2-1",38,32,2,10,1,1,0,2,6,1,4,0,0,0,0,2,1,1,0.258,0.323,0.39,0.713,9,11,R,M.Cain(48),0.3125,0.42105263157894735,0.40625,0.8273026315789473
142,Sep 8,False,SFG,"L,2-3",44,40,2,10,2,0,0,2,3,2,12,0,0,1,0,1,1,1,0.258,0.323,0.389,0.712,9,17,L,M.Bumgarner(73),0.25,0.29545454545454547,0.3,0.5954545454545455
143,Sep 9,False,LAD,"L,1-8",35,32,1,4,2,0,0,1,3,0,7,0,0,0,1,0,0,0,0.258,0.322,0.388,0.71,7,18,R,R.Nolasco(71),0.125,0.2,0.1875,0.3875
144,Sep 10,False,LAD,"L,3-5",39,38,3,5,1,0,1,3,1,0,9,0,0,0,0,1,0,0,0.257,0.321,0.387,0.708,3,14,R,E.Vólquez(56),0.13157894736842105,0.15384615384615385,0.23684210526315788,0.3906882591093117
145,Sep 11,False,LAD,"W,4-1",40,37,4,15,3,0,0,3,3,0,4,0,0,0,0,4,1,1,0.258,0.322,0.388,0.709,9,13,L,H.Ryu(41),0.40540540540540543,0.45,0.4864864864864865,0.9364864864864866
146,Sep 13,True,COL,"L,5-7",43,35,5,12,1,0,1,4,7,1,5,0,0,1,0,3,3,0,0.258,0.323,0.388,0.711,11,16,R,T.Chatwood(37),0.34285714285714286,0.4418604651162791,0.45714285714285713,0.8990033222591363
147,Sep 14,True,COL,"W,9-2",41,37,9,16,6,1,1,9,3,0,7,0,0,1,0,1,0,0,0.26,0.324,0.391,0.714,8,13,R,R.Oswalt(46),0.43243243243243246,0.4634146341463415,0.7297297297297297,1.1931443638760713
148,Sep 15,True,COL,"W,8-2",38,35,8,12,3,1,2,8,3,0,8,0,0,0,0,2,1,0,0.26,0.324,0.392,0.717,6,15,R,J.Chacín(31),0.34285714285714286,0.39473684210526316,0.6571428571428571,1.0518796992481203
149,Sep 16,True,LAD,"W,2-1",27,26,2,2,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0.259,0.323,0.391,0.715,1,14,L,H.Ryu(73),0.07692307692307693,0.1111111111111111,0.19230769230769232,0.30341880341880345
150,Sep 17,True,LAD,"L,3-9",37,33,3,8,2,0,1,3,4,0,5,0,0,0,0,2,0,0,0.259,0.323,0.391,0.715,7,23,R,Z.Greinke(56),0.24242424242424243,0.32432432432432434,0.3939393939393939,0.7182637182637183
151,Sep 18,True,LAD,"W,9-4",47,34,9,12,3,0,1,9,10,3,6,3,0,0,0,2,2,0,0.26,0.325,0.392,0.717,14,17,R,S.Fife(28),0.35294117647058826,0.5319148936170213,0.5294117647058824,1.0613266583229035
152,Sep 19,True,LAD,"L,6-7",41,38,6,10,3,1,0,6,1,0,9,2,0,0,1,0,0,0,0.26,0.325,0.392,0.717,8,16,R,R.Nolasco(30),0.2631578947368421,0.3170731707317073,0.39473684210526316,0.7118100128369704
153,Sep 20,False,COL,"L,4-9",41,33,4,9,1,1,2,4,7,0,2,1,0,0,0,3,0,0,0.26,0.325,0.393,0.719,10,16,R,J.Chacín(47),0.2727272727272727,0.4146341463414634,0.5454545454545454,0.9600886917960088
154,Sep 21,False,COL,"W,7-2",42,40,7,14,4,0,1,7,1,0,5,0,1,0,0,0,1,0,0.26,0.326,0.394,0.72,8,13,R,C.McHugh(22),0.35,0.35714285714285715,0.525,0.8821428571428571
155,Sep 22,False,COL,"W,13-9",47,41,13,19,6,1,1,13,5,1,5,0,0,1,0,1,0,0,0.262,0.327,0.397,0.724,7,18,R,J.Nicasio(14),0.4634146341463415,0.5106382978723404,0.7317073170731707,1.2423456149455112
156,Sep 23,False,SDP,"L,1-4",36,34,1,7,2,0,0,1,2,0,8,0,0,0,0,0,0,0,0.262,0.327,0.396,0.723,8,15,L,E.Stults(58),0.20588235294117646,0.25,0.2647058823529412,0.5147058823529411
157,Sep 24,False,SDP,"W,2-1",46,41,2,7,3,1,1,2,4,2,9,1,0,0,0,1,0,0,0.261,0.326,0.396,0.722,8,20,R,T.Ross(75),0.17073170731707318,0.2608695652173913,0.36585365853658536,0.6267232237539766
158,Sep 25,False,SDP,"L,2-12",33,32,2,6,2,0,0,1,1,0,9,0,0,0,0,1,0,0,0.261,0.326,0.395,0.72,4,15,R,I.Kennedy(63),0.1875,0.21212121212121213,0.25,0.46212121212121215
159,Sep 26,False,SDP,"L,2-3",37,36,2,3,0,1,1,2,1,0,12,0,0,0,0,0,0,0,0.259,0.324,0.394,0.718,2,16,L,R.Erlin(69),0.08333333333333333,0.10810810810810811,0.2222222222222222,0.3303303303303303
160,Sep 27,True,WSN,"L,4-8",37,34,4,9,2,0,0,3,2,0,5,1,0,0,0,2,0,0,0.259,0.324,0.393,0.718,6,16,R,S.Strasburg(59),0.2647058823529412,0.32432432432432434,0.3235294117647059,0.6478537360890302
161,Sep 28,True,WSN,"L,0-2",34,32,0,5,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0.259,0.324,0.392,0.716,7,13,R,D.Haren(73),0.15625,0.20588235294117646,0.21875,0.42463235294117646
162,Sep 29,True,WSN,"W,3-2",34,31,3,7,0,0,0,3,1,0,4,0,1,1,2,0,0,0,0.259,0.323,0.391,0.715,7,14,R,T.Roark(71),0.22580645161290322,0.23529411764705882,0.22580645161290322,0.461100569259962
