Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
43,May 18,True,CHW,"W,12-9",45,31,12,12,4,0,2,12,10,1,6,1,0,3,0,1,0,1,0.256,0.319,0.41,0.729,9,10,L,H.Santiago(38),0.3870967741935484,0.5111111111111111,0.7096774193548387,1.2207885304659498
44,May 19,True,CHW,"W,6-2",36,30,6,7,2,0,0,6,6,0,9,0,0,0,0,0,0,0,0.256,0.32,0.408,0.728,6,9,R,J.Peavy(50),0.23333333333333334,0.3611111111111111,0.3,0.6611111111111111
45,May 21,True,SEA,"W,12-0",41,39,12,15,4,2,3,12,2,0,11,0,0,0,0,0,1,0,0.259,0.322,0.419,0.74,5,12,R,A.Harang(19),0.38461538461538464,0.4146341463414634,0.8205128205128205,1.2351469668542838
46,May 22,True,SEA,"W,7-1",36,32,7,12,2,1,0,7,4,0,6,0,0,0,0,3,0,1,0.261,0.324,0.42,0.745,5,9,R,B.Maurer(9),0.375,0.4444444444444444,0.5,0.9444444444444444
47,May 23,False,KCR,"W,5-4",36,35,5,8,1,0,4,5,1,0,8,0,0,0,0,0,1,0,0.26,0.323,0.424,0.747,4,9,R,E.Santana(51),0.22857142857142856,0.25,0.6,0.85
48,May 24,False,KCR,"W,5-2",41,33,5,11,3,1,1,4,7,0,2,0,0,1,0,2,1,2,0.262,0.325,0.427,0.752,9,9,R,L.Mendoza(47),0.3333333333333333,0.43902439024390244,0.5757575757575758,1.0147819660014783
49,May 25,False,KCR,"W,7-0",38,34,7,8,0,0,2,7,1,0,5,2,1,0,0,0,1,0,0.261,0.325,0.427,0.752,4,9,R,J.Guthrie(43),0.23529411764705882,0.2894736842105263,0.4117647058823529,0.7012383900928792
50,May 26,False,KCR,"W,5-2",40,35,5,10,0,0,1,5,3,0,8,1,1,0,0,1,1,0,0.262,0.326,0.426,0.751,8,9,R,W.Davis(53),0.2857142857142857,0.35,0.37142857142857144,0.7214285714285714
51,May 27,False,LAD,"L,7-8",41,36,7,14,5,1,0,5,2,0,5,0,2,1,2,3,0,0,0.264,0.327,0.429,0.756,7,14,R,Z.Greinke(23),0.3888888888888889,0.3902439024390244,0.5833333333333334,0.9735772357723578
52,May 28,False,LAD,"L,0-3",29,29,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0.261,0.324,0.424,0.747,2,11,L,H.Ryu(90),0.06896551724137931,0.06896551724137931,0.10344827586206896,0.1724137931034483
53,May 29,True,LAD,"W,4-3",36,31,4,8,4,0,1,4,4,0,3,0,0,1,1,0,0,1,0.261,0.324,0.425,0.748,8,9,L,C.Capuano(43),0.25806451612903225,0.3333333333333333,0.4838709677419355,0.8172043010752688
54,May 30,True,LAD,"W,3-2",37,33,3,9,2,1,0,3,3,0,6,1,0,0,0,0,1,0,0.261,0.324,0.424,0.748,10,10,L,T.Lilly(47),0.2727272727272727,0.35135135135135137,0.3939393939393939,0.7452907452907453
55,May 31,True,HOU,"L,3-6",35,32,3,7,1,0,1,3,2,0,6,0,1,0,1,2,1,0,0.261,0.323,0.423,0.746,5,11,L,D.Keuchel(61),0.21875,0.2571428571428571,0.34375,0.6008928571428571
56,Jun 1,True,HOU,"L,0-2",38,34,0,7,2,0,0,0,3,0,8,1,0,0,1,0,0,0,0.26,0.323,0.42,0.743,11,9,R,B.Norris(67),0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675
57,Jun 2,True,HOU,"L,4-5",38,35,4,8,1,0,2,4,3,0,5,0,0,0,1,2,0,0,0.259,0.322,0.42,0.742,7,9,R,J.Lyles(53),0.22857142857142856,0.2894736842105263,0.42857142857142855,0.7180451127819549
58,Jun 3,True,HOU,"L,1-2",35,32,1,7,2,0,0,1,2,0,4,0,0,1,0,0,0,0,0.259,0.321,0.418,0.739,7,12,L,É.Bédard(64),0.21875,0.2571428571428571,0.28125,0.5383928571428571
59,Jun 4,True,CHC,"W,4-3",32,29,4,8,2,0,1,4,1,0,3,0,1,1,0,0,2,0,0.259,0.321,0.418,0.739,4,11,R,S.Feldman(52),0.27586206896551724,0.28125,0.4482758620689655,0.7295258620689655
60,Jun 5,True,CHC,"L,6-8",44,39,6,10,2,0,3,6,4,0,9,0,1,0,1,1,0,0,0.259,0.321,0.421,0.741,8,12,R,M.Garza(47),0.2564102564102564,0.3181818181818182,0.5384615384615384,0.8566433566433567
61,Jun 8 (1),False,BOS,"W,9-5",48,39,9,12,5,0,0,8,8,1,4,0,0,1,1,0,2,0,0.26,0.323,0.421,0.743,12,9,L,F.Doubront(50),0.3076923076923077,0.4166666666666667,0.4358974358974359,0.8525641025641026
62,Jun 8 (2),False,BOS,"L,2-7",35,33,2,7,2,0,0,2,1,0,5,0,0,1,0,0,0,0,0.259,0.321,0.419,0.74,6,9,R,C.Buchholz(57),0.21212121212121213,0.22857142857142856,0.2727272727272727,0.5012987012987012
63,Jun 9,False,BOS,"L,5-10",41,34,5,9,3,0,2,5,5,0,8,2,0,0,0,1,0,0,0.259,0.322,0.42,0.743,9,9,R,R.Dempster(52),0.2647058823529412,0.3902439024390244,0.5294117647058824,0.9196556671449068
64,Jun 10,False,BAL,"L,3-4",38,35,3,8,0,0,2,3,3,0,4,0,0,0,0,1,0,0,0.259,0.322,0.42,0.742,8,10,R,F.García(54),0.22857142857142856,0.2894736842105263,0.4,0.6894736842105263
65,Jun 11,False,BAL,"L,2-3",31,30,2,6,1,0,1,2,1,0,6,0,0,0,0,2,0,0,0.258,0.321,0.419,0.74,2,13,R,M.González(74),0.2,0.22580645161290322,0.3333333333333333,0.5591397849462365
66,Jun 12,False,BAL,"W,9-5",42,37,9,12,3,1,2,8,4,1,5,0,0,1,1,1,0,0,0.259,0.322,0.422,0.744,6,12,R,J.Hammel(41),0.32432432432432434,0.38095238095238093,0.6216216216216216,1.0025740025740024
67,Jun 14,True,NYY,"W,5-2",39,34,5,13,2,0,0,5,3,1,5,0,1,1,0,0,0,0,0.261,0.323,0.422,0.746,10,9,L,A.Pettitte(42),0.38235294117647056,0.41025641025641024,0.4411764705882353,0.8514328808446455
68,Jun 15,True,NYY,"W,6-2",40,34,6,12,1,0,1,6,6,1,4,0,0,0,0,2,2,0,0.262,0.325,0.423,0.748,10,9,R,D.Phelps(38),0.35294117647058826,0.45,0.47058823529411764,0.9205882352941177
69,Jun 16,True,NYY,"L,5-6",39,34,5,9,1,0,0,5,5,0,8,0,0,0,0,2,0,0,0.262,0.326,0.421,0.747,7,11,L,C.Sabathia(67),0.2647058823529412,0.358974358974359,0.29411764705882354,0.6530920060331825
70,Jun 17,True,SEA,"W,11-3",46,42,11,20,2,0,1,9,3,0,7,0,0,1,2,2,1,0,0.266,0.329,0.424,0.753,11,12,R,A.Harang(39),0.47619047619047616,0.5,0.5952380952380952,1.0952380952380953
71,Jun 18,True,SEA,"L,2-3",41,35,2,8,0,0,2,2,5,0,5,1,0,0,0,3,0,0,0.265,0.329,0.424,0.753,9,10,R,J.Bonderman(53),0.22857142857142856,0.34146341463414637,0.4,0.7414634146341463
72,Jun 19,True,SEA,"W,1-0",31,29,1,6,3,0,0,0,2,0,3,0,0,0,1,2,1,0,0.265,0.328,0.423,0.751,6,9,L,J.Saunders(67),0.20689655172413793,0.25806451612903225,0.3103448275862069,0.5684093437152391
73,Jun 20,True,SEA,"W,10-9",43,37,10,17,0,0,2,10,4,2,6,0,1,1,0,1,2,0,0.267,0.331,0.426,0.756,9,9,R,F.Hernández(19),0.4594594594594595,0.4883720930232558,0.6216216216216216,1.1099937146448773
74,Jun 21,True,PIT,"L,2-5",32,31,2,4,0,0,1,2,1,0,8,0,0,0,0,0,0,0,0.266,0.329,0.423,0.752,3,9,R,G.Cole(61),0.12903225806451613,0.15625,0.22580645161290322,0.38205645161290325
75,Jun 22,True,PIT,"L,1-6",39,33,1,8,2,0,0,1,6,0,7,0,0,0,0,1,1,0,0.265,0.329,0.422,0.751,11,9,L,F.Liriano(59),0.24242424242424243,0.358974358974359,0.30303030303030304,0.662004662004662
76,Jun 23,True,PIT,"L,9-10",47,41,9,9,0,1,0,7,5,0,10,1,0,0,2,0,3,0,0.265,0.329,0.419,0.748,8,13,R,C.Morton(43),0.21951219512195122,0.3191489361702128,0.2682926829268293,0.5874416190970421
77,Jun 25,False,DET,"W,14-8",52,44,14,16,2,0,0,13,6,1,7,0,0,2,3,0,2,0,0.266,0.331,0.419,0.75,11,12,R,R.Porcello(15),0.36363636363636365,0.4230769230769231,0.4090909090909091,0.8321678321678322
78,Jun 26,False,DET,"W,7-4",39,35,7,10,2,0,2,7,3,1,7,1,0,0,1,2,1,0,0.267,0.331,0.42,0.751,5,10,L,J.Álvarez(41),0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733
79,Jun 27,False,DET,"W,3-1",43,38,3,11,2,0,0,3,4,1,7,0,0,1,0,1,0,0,0.267,0.331,0.419,0.75,10,12,R,D.Fister(62),0.2894736842105263,0.3488372093023256,0.34210526315789475,0.6909424724602203
80,Jun 28,False,HOU,"W,4-2",38,33,4,8,2,0,0,3,4,1,6,1,0,0,0,2,1,0,0.267,0.331,0.418,0.749,7,11,R,B.Norris(71),0.24242424242424243,0.34210526315789475,0.30303030303030304,0.6451355661881978
81,Jun 29,False,HOU,"W,7-2",41,36,7,11,2,0,2,7,3,0,2,2,0,0,1,0,0,1,0.267,0.332,0.419,0.751,7,10,R,J.Lyles(35),0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022
82,Jun 30,False,HOU,"W,3-1",37,34,3,9,1,1,1,2,3,0,10,0,0,0,0,0,0,1,0.267,0.332,0.419,0.751,7,9,R,L.Harrell(66),0.2647058823529412,0.32432432432432434,0.4411764705882353,0.7655007949125596
83,Jul 2,True,STL,"W,5-1",33,32,5,9,0,0,0,5,1,0,10,0,0,0,1,1,0,1,0.267,0.332,0.418,0.75,4,10,R,L.Lynn(41),0.28125,0.30303030303030304,0.28125,0.584280303030303
84,Jul 3,True,STL,"L,2-12",34,32,2,6,1,0,1,2,2,0,8,0,0,0,0,1,0,0,0.266,0.331,0.417,0.747,5,12,R,S.Miller(58),0.1875,0.23529411764705882,0.3125,0.5477941176470589
85,Jul 4,True,STL,"W,6-5",36,34,6,11,0,0,2,6,1,0,3,0,1,0,0,2,0,0,0.267,0.331,0.418,0.748,4,9,R,A.Wainwright(54),0.3235294117647059,0.3333333333333333,0.5,0.8333333333333333
86,Jul 5,True,BOS,"L,2-6",34,32,2,6,2,1,1,1,2,0,7,0,0,0,0,1,0,0,0.266,0.33,0.418,0.747,5,9,L,F.Doubront(59),0.1875,0.23529411764705882,0.40625,0.6415441176470589
87,Jul 6,True,BOS,"W,9-7",49,46,9,17,3,0,3,8,2,0,10,1,0,0,1,1,0,1,0.268,0.331,0.421,0.752,9,12,R,R.Dempster(51),0.3695652173913043,0.40816326530612246,0.6304347826086957,1.0385980479148182
88,Jul 7,True,BOS,"W,3-0",32,29,3,7,1,1,2,3,2,0,9,0,0,1,0,0,3,1,0.267,0.33,0.422,0.753,5,11,R,J.Lackey(67),0.2413793103448276,0.28125,0.5517241379310345,0.8329741379310345
89,Jul 9,False,CHC,"L,2-7",34,31,2,6,2,0,1,2,3,0,8,0,0,0,0,1,0,0,0.267,0.33,0.421,0.751,5,14,L,T.Wood(61),0.1935483870967742,0.2647058823529412,0.3548387096774194,0.6195445920303606
90,Jul 10,False,CHC,"W,13-2",47,39,13,15,5,1,5,13,7,0,6,0,0,1,0,2,1,0,0.268,0.332,0.428,0.76,7,14,R,J.Samardzija(13),0.38461538461538464,0.46808510638297873,0.9487179487179487,1.4168030551009274
91,Jul 12,False,SEA,"L,3-8",37,35,3,9,3,1,0,3,2,0,7,0,0,0,0,0,0,1,0.268,0.331,0.428,0.759,7,11,L,J.Saunders(70),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
92,Jul 13,False,SEA,"L,0-6",33,33,0,7,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0.268,0.33,0.426,0.756,6,9,R,F.Hernández(72),0.21212121212121213,0.21212121212121213,0.2727272727272727,0.48484848484848486
93,Jul 14,False,SEA,"L,3-4",36,35,3,8,3,0,1,3,1,1,8,0,0,0,0,0,0,0,0.267,0.329,0.426,0.755,6,10,R,H.Iwakuma(57),0.22857142857142856,0.25,0.4,0.65
94,Jul 19,True,OAK,"W,4-1",34,32,4,8,2,0,3,4,2,0,8,0,0,0,0,0,0,0,0.267,0.329,0.427,0.757,6,11,R,A.Griffin(42),0.25,0.29411764705882354,0.59375,0.8878676470588236
95,Jul 20,True,OAK,"W,2-0",32,30,2,8,1,0,1,2,0,0,5,1,0,1,0,1,0,0,0.267,0.329,0.427,0.756,6,10,R,D.Straily(57),0.26666666666666666,0.28125,0.4,0.68125
96,Jul 21,True,OAK,"L,0-6",31,30,0,4,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0.266,0.327,0.425,0.752,4,9,R,B.Colón(83),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
97,Jul 22,True,MIN,"L,3-4",40,34,3,9,1,1,0,3,5,0,7,0,0,1,0,1,0,0,0.266,0.328,0.424,0.751,10,11,R,S.Deduno(61),0.2647058823529412,0.35,0.35294117647058826,0.7029411764705882
98,Jul 23,True,MIN,"L,3-10",41,37,3,10,1,0,2,3,4,0,7,0,0,0,0,2,1,0,0.266,0.328,0.424,0.752,8,11,R,K.Gibson(57),0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059
99,Jul 24,True,MIN,"W,1-0",32,30,1,7,0,0,0,1,1,0,5,1,0,0,0,1,1,0,0.265,0.327,0.423,0.75,7,9,R,M.Pelfrey(62),0.23333333333333334,0.28125,0.23333333333333334,0.5145833333333334
100,Jul 25,False,OAK,"W,8-3",41,37,8,12,1,0,0,7,2,0,8,1,0,1,0,1,0,0,0.266,0.328,0.422,0.749,6,10,R,D.Straily(32),0.32432432432432434,0.36585365853658536,0.35135135135135137,0.7172050098879368
101,Jul 26,False,OAK,"L,4-6",40,36,4,10,1,0,1,4,4,0,5,0,0,0,0,0,0,0,0.266,0.328,0.421,0.749,9,11,R,B.Colón(50),0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889
102,Jul 27,False,OAK,"L,1-3",35,31,1,5,0,0,1,1,4,0,8,0,0,0,0,1,1,0,0.265,0.327,0.42,0.747,7,10,L,T.Milone(67),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
103,Jul 28,False,OAK,"L,6-10",43,34,6,7,2,1,0,6,9,0,6,0,0,0,0,0,1,0,0.265,0.328,0.419,0.747,10,10,R,J.Parker(29),0.20588235294117646,0.37209302325581395,0.3235294117647059,0.6956224350205198
104,Jul 29,False,TEX,"L,3-4",38,34,3,7,1,0,1,3,4,0,10,0,0,0,0,0,0,0,0.264,0.327,0.418,0.746,8,9,R,M.Garza(58),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
105,Jul 30,False,TEX,"L,11-14",52,44,11,16,4,0,2,11,7,2,9,0,1,0,0,1,1,0,0.265,0.329,0.42,0.749,11,12,L,D.Holland(44),0.36363636363636365,0.4423076923076923,0.5909090909090909,1.0332167832167833
106,Jul 31,False,TEX,"L,1-2",35,30,1,4,0,0,1,1,4,1,7,0,1,0,0,0,0,0,0.264,0.328,0.419,0.747,7,10,L,M.Pérez(68),0.13333333333333333,0.22857142857142856,0.23333333333333334,0.46190476190476193
107,Aug 1,True,TOR,"W,8-2",41,33,8,12,0,1,1,7,5,0,6,0,0,3,0,0,2,0,0.265,0.329,0.42,0.749,9,9,R,J.Johnson(10),0.36363636363636365,0.4146341463414634,0.5151515151515151,0.9297856614929785
108,Aug 2,True,TOR,"W,7-5",40,36,7,14,3,1,1,7,3,1,10,1,0,0,0,1,1,1,0.266,0.33,0.421,0.752,9,10,R,T.Redmond(39),0.3888888888888889,0.45,0.6111111111111112,1.0611111111111111
109,Aug 3,True,TOR,"W,7-3",34,31,7,10,0,0,1,5,2,0,7,1,0,0,0,2,0,0,0.267,0.331,0.421,0.752,3,9,R,E.Rogers(27),0.3225806451612903,0.38235294117647056,0.41935483870967744,0.801707779886148
110,Aug 4,True,TOR,"L,5-6",37,35,5,9,4,0,2,5,2,0,6,0,0,0,0,1,0,0,0.267,0.33,0.423,0.753,5,11,L,M.Buehrle(40),0.2571428571428571,0.2972972972972973,0.5428571428571428,0.8401544401544401
111,Aug 5,True,TEX,"L,2-5",40,33,2,6,2,0,0,2,7,1,8,0,0,0,0,0,1,0,0.266,0.33,0.421,0.751,11,11,L,M.Pérez(60),0.18181818181818182,0.325,0.24242424242424243,0.5674242424242424
112,Aug 6,True,TEX,"L,3-8",37,34,3,9,1,0,2,3,3,0,6,0,0,0,0,1,0,1,0.266,0.33,0.421,0.752,7,10,R,Y.Darvish(52),0.2647058823529412,0.32432432432432434,0.47058823529411764,0.794912559618442
113,Aug 7,True,TEX,"L,3-10",37,32,3,7,1,0,1,3,3,0,7,2,0,0,0,0,0,0,0.266,0.33,0.421,0.751,7,9,R,A.Ogando(53),0.21875,0.32432432432432434,0.34375,0.6680743243243243
