Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
25,Apr 28 (1),True,CHW,"L,0-8",35,32,0,6,1,0,0,0,3,0,5,0,0,0,0,1,0,0,0.24,0.307,0.36,0.667,8,9,R,C.Fulmer(69),0.1875,0.2571428571428571,0.21875,0.4758928571428571
26,Apr 28 (2),True,CHW,"W,5-2",38,31,5,8,3,0,0,5,7,0,7,0,0,0,1,0,2,1,0.241,0.31,0.36,0.67,9,9,R,D.Covey(42),0.25806451612903225,0.39473684210526316,0.3548387096774194,0.7495755517826825
27,Apr 29,True,CHW,"W,5-4",39,33,5,12,1,0,2,5,4,0,7,1,1,0,0,2,1,0,0.245,0.315,0.368,0.683,10,11,L,H.Santiago(48),0.36363636363636365,0.4358974358974359,0.5757575757575758,1.0116550116550118
28,Apr 30,False,BOS,"L,6-10",40,35,6,9,4,0,0,6,3,0,13,2,0,0,0,1,0,0,0.246,0.317,0.368,0.685,7,10,L,E.Rodríguez(35),0.2571428571428571,0.35,0.37142857142857144,0.7214285714285714
29,May 1,False,BOS,"W,7-6",58,51,7,15,2,0,2,6,3,0,11,2,0,2,1,1,1,1,0.248,0.318,0.372,0.69,12,12,L,C.Sale(65),0.29411764705882354,0.3448275862068966,0.45098039215686275,0.7958079783637593
30,May 2,False,BOS,"L,4-5",37,33,4,10,3,0,1,4,2,0,10,1,0,1,0,2,0,0,0.25,0.319,0.376,0.695,6,10,L,D.Pomeranz(45),0.30303030303030304,0.35135135135135137,0.48484848484848486,0.8361998361998362
31,May 3,True,DET,"W,10-6",40,36,10,13,2,0,3,10,3,0,4,0,0,1,0,0,0,0,0.253,0.322,0.385,0.707,6,9,R,M.Fiers(30),0.3611111111111111,0.4,0.6666666666666666,1.0666666666666667
32,May 4,True,DET,"W,4-2",30,26,4,6,0,0,0,3,3,1,5,0,0,1,0,3,1,0,0.253,0.321,0.382,0.703,2,10,L,F.Liriano(70),0.23076923076923078,0.3,0.23076923076923078,0.5307692307692308
33,May 5,True,DET,"L,2-3",37,34,2,5,2,0,1,1,3,0,10,0,0,0,2,0,0,0,0.25,0.318,0.379,0.697,8,9,R,J.Zimmermann(65),0.14705882352941177,0.21621621621621623,0.29411764705882354,0.5103338632750398
34,May 6,True,DET,"W,4-2",30,28,4,7,2,0,0,4,1,0,6,0,0,1,0,2,4,0,0.25,0.317,0.378,0.695,2,10,L,M.Boyd(53),0.25,0.26666666666666666,0.32142857142857145,0.5880952380952381
35,May 8,False,BAL,"W,15-7",48,43,15,20,0,0,5,15,3,0,6,0,0,2,0,2,0,0,0.257,0.323,0.393,0.716,6,10,R,D.Bundy(10),0.46511627906976744,0.4791666666666667,0.813953488372093,1.2931201550387597
36,May 9,False,BAL,"L,3-5",37,34,3,8,2,0,1,3,3,1,5,0,0,0,0,2,2,0,0.257,0.322,0.393,0.715,7,10,R,A.Cashner(49),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
37,May 10,False,BAL,"L,6-11",40,34,6,10,2,0,1,6,5,0,5,0,1,0,0,3,1,0,0.258,0.324,0.394,0.718,7,10,R,C.Tillman(21),0.29411764705882354,0.375,0.4411764705882353,0.8161764705882353
38,May 11,False,CLE,"W,10-9",47,43,10,15,6,0,1,10,4,0,8,0,0,0,2,1,0,0,0.261,0.327,0.4,0.726,10,9,R,T.Bauer(25),0.3488372093023256,0.40425531914893614,0.5581395348837209,0.962394854032657
39,May 12,False,CLE,"L,2-6",33,33,2,8,3,0,0,2,0,0,7,0,0,0,0,1,0,0,0.26,0.325,0.398,0.723,4,9,R,M.Clevinger(60),0.24242424242424243,0.24242424242424243,0.3333333333333333,0.5757575757575757
40,May 13,False,CLE,"L,2-11",37,36,2,9,1,0,0,2,1,0,7,0,0,0,1,1,0,0,0.26,0.323,0.395,0.718,8,11,R,C.Kluber(61),0.25,0.2702702702702703,0.2777777777777778,0.5480480480480481
41,May 14,True,TBR,"L,1-2",34,31,1,6,0,1,1,1,3,0,6,0,0,0,0,2,0,0,0.259,0.322,0.394,0.716,6,10,L,R.Yarbrough(54),0.1935483870967742,0.2647058823529412,0.3548387096774194,0.6195445920303606
42,May 15,True,TBR,"L,5-6",37,35,5,11,2,0,0,5,1,0,4,0,1,0,0,1,0,0,0.26,0.322,0.393,0.716,5,9,L,A.Banda(44),0.3142857142857143,0.32432432432432434,0.37142857142857144,0.6957528957528958
43,May 16,True,TBR,"L,3-5",39,32,3,8,3,0,0,3,4,0,8,1,0,2,1,1,1,0,0.26,0.323,0.392,0.715,9,9,R,J.Faria(41),0.25,0.3333333333333333,0.34375,0.6770833333333333
44,May 18,True,NYY,"W,5-2",36,31,5,6,2,0,1,4,5,0,7,0,0,0,1,0,3,0,0.258,0.322,0.392,0.714,7,9,L,C.Sabathia(48),0.1935483870967742,0.3055555555555556,0.3548387096774194,0.660394265232975
45,May 19,True,NYY,"L,3-8",36,32,3,9,4,0,0,3,3,0,10,0,1,0,0,1,0,0,0.259,0.323,0.392,0.715,6,10,R,L.Severino(48),0.28125,0.3333333333333333,0.40625,0.7395833333333333
46,May 20,True,NYY,"L,1-10",32,30,1,4,0,0,0,1,1,0,7,1,0,0,0,1,0,0,0.256,0.32,0.387,0.707,4,9,R,S.Gray(74),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
47,May 21,False,STL,"L,0-6",31,29,0,4,0,0,0,0,1,0,9,1,0,0,0,2,0,0,0.254,0.318,0.382,0.7,4,12,R,M.Mikolas(87),0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328
48,May 22,False,STL,"W,5-1",40,35,5,10,1,0,2,5,4,0,9,0,1,0,0,1,0,0,0.255,0.319,0.385,0.704,8,12,R,L.Weaver(58),0.2857142857142857,0.35,0.4857142857142857,0.8357142857142856
49,May 23,False,STL,"W,5-2",40,35,5,8,0,0,1,5,2,1,10,0,2,1,1,0,1,0,0.254,0.318,0.383,0.701,5,16,R,M.Wacha(66),0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143
50,May 24,False,TEX,"W,8-2",42,37,8,11,2,0,0,6,2,0,8,2,1,0,0,0,0,0,0.255,0.319,0.383,0.701,7,9,R,A.Bibens-Dirkx(42),0.2972972972972973,0.35714285714285715,0.35135135135135137,0.7084942084942085
51,May 25,False,TEX,"L,4-8",40,37,4,10,3,0,2,4,3,0,8,0,0,0,0,0,0,0,0.256,0.319,0.385,0.704,9,9,L,M.Minor(45),0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136
52,May 26,False,TEX,"L,3-4",38,35,3,6,2,0,0,3,3,1,5,0,0,0,0,1,0,0,0.254,0.317,0.382,0.7,5,9,R,B.Colón(57),0.17142857142857143,0.23684210526315788,0.22857142857142856,0.46541353383458645
53,May 27,False,TEX,"W,5-3",37,34,5,9,0,0,2,5,3,0,2,0,0,0,0,2,2,0,0.254,0.317,0.383,0.701,5,9,L,C.Hamels(36),0.2647058823529412,0.32432432432432434,0.4411764705882353,0.7655007949125596
54,May 28,True,MIN,"L,5-8",44,40,5,13,4,0,1,4,3,0,8,1,0,0,0,0,0,0,0.256,0.319,0.386,0.705,12,9,R,L.Lynn(54),0.325,0.38636363636363635,0.5,0.8863636363636364
55,May 29,True,MIN,"W,2-1",53,49,2,9,2,0,1,2,3,0,13,1,0,0,0,1,0,0,0.254,0.317,0.383,0.7,10,9,R,K.Gibson(74),0.1836734693877551,0.24528301886792453,0.2857142857142857,0.5309973045822103
56,May 30,True,MIN,"W,11-8",42,39,11,16,2,1,3,11,2,0,6,0,0,1,0,0,2,0,0.257,0.319,0.39,0.71,7,9,R,F.Romero(5),0.41025641025641024,0.42857142857142855,0.7435897435897436,1.1721611721611722
57,Jun 1,True,OAK,"L,0-16",34,32,0,8,2,1,0,0,0,0,4,2,0,0,0,3,0,0,0.257,0.319,0.39,0.709,7,12,R,F.Montas(70),0.25,0.29411764705882354,0.375,0.6691176470588236
58,Jun 2,True,OAK,"W,5-4",34,29,5,8,3,1,1,5,3,0,10,2,0,0,0,1,0,2,0.257,0.32,0.393,0.712,5,9,R,T.Cahill(38),0.27586206896551724,0.38235294117647056,0.5517241379310345,0.934077079107505
59,Jun 3,True,OAK,"L,1-5",32,29,1,3,1,0,1,1,3,0,6,0,0,0,0,1,2,0,0.255,0.318,0.39,0.708,4,9,R,D.Gossett(58),0.10344827586206896,0.1875,0.2413793103448276,0.4288793103448276
60,Jun 4,False,LAA,"L,6-9",41,39,6,12,4,0,1,6,2,0,7,0,0,0,0,0,1,0,0.256,0.318,0.392,0.711,8,9,R,N.Tropeano(30),0.3076923076923077,0.34146341463414637,0.48717948717948717,0.8286429018136335
61,Jun 5,False,LAA,"L,0-1",30,28,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0.253,0.316,0.387,0.703,3,9,L,A.Heaney(88),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
62,Jun 6,False,LAA,"L,3-4",38,33,3,8,1,0,0,3,5,0,13,0,0,0,0,1,0,1,0.253,0.316,0.386,0.702,8,9,R,S.Ohtani(51),0.24242424242424243,0.34210526315789475,0.2727272727272727,0.6148325358851674
63,Jun 7,False,OAK,"L,1-4",30,30,1,4,1,0,1,1,0,0,6,0,0,0,0,1,0,0,0.251,0.314,0.384,0.698,2,9,R,P.Blackburn(65),0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4
64,Jun 8,False,OAK,"L,2-7",36,34,2,7,1,0,1,2,2,0,7,0,0,0,1,1,0,0,0.251,0.313,0.383,0.696,7,10,R,F.Montas(63),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
65,Jun 9,False,OAK,"W,2-0",34,31,2,4,1,0,1,2,2,0,7,1,0,0,1,0,0,0,0.249,0.311,0.381,0.693,5,10,R,C.Bassitt(72),0.12903225806451613,0.20588235294117646,0.25806451612903225,0.4639468690702087
66,Jun 10,False,OAK,"L,2-3",35,35,2,7,3,0,1,1,0,0,6,0,0,0,1,0,0,0,0.248,0.31,0.381,0.691,6,10,L,S.Manaea(64),0.2,0.2,0.37142857142857144,0.5714285714285714
67,Jun 12,True,CIN,"L,1-5",36,34,1,4,0,0,1,1,1,0,4,1,0,0,1,1,0,0,0.246,0.308,0.379,0.686,5,9,R,S.Romano(71),0.11764705882352941,0.16666666666666666,0.20588235294117646,0.37254901960784315
68,Jun 13,True,CIN,"L,0-7",33,30,0,5,2,0,0,0,3,0,1,0,0,0,0,2,0,0,0.245,0.307,0.377,0.684,6,9,R,T.Mahle(66),0.16666666666666666,0.24242424242424243,0.23333333333333334,0.47575757575757577
69,Jun 15,True,HOU,"L,3-7",35,31,3,5,2,0,0,3,4,0,14,0,0,0,0,1,0,0,0.244,0.306,0.375,0.681,5,10,R,C.Morton(57),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
70,Jun 16,True,HOU,"L,2-10",36,33,2,6,1,0,0,2,1,0,12,2,0,0,1,1,2,0,0.243,0.305,0.373,0.678,7,9,L,D.Keuchel(60),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
71,Jun 17,True,HOU,"L,4-7",36,32,4,6,2,0,1,3,4,0,11,0,0,0,1,1,0,0,0.242,0.305,0.372,0.677,5,11,R,L.McCullers(55),0.1875,0.2777777777777778,0.34375,0.6215277777777778
72,Jun 18,True,TEX,"L,3-6",36,34,3,9,1,1,0,3,1,0,3,0,0,1,1,1,0,0,0.243,0.305,0.372,0.677,6,9,R,B.Colón(42),0.2647058823529412,0.2777777777777778,0.35294117647058826,0.630718954248366
73,Jun 19,True,TEX,"L,1-4",33,30,1,4,0,0,0,1,3,0,9,0,0,0,1,2,2,0,0.241,0.304,0.369,0.673,5,9,L,C.Hamels(71),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
74,Jun 20,True,TEX,"L,2-3",33,31,2,7,2,0,1,2,2,0,2,0,0,0,0,1,1,1,0.241,0.303,0.369,0.672,4,10,R,A.Bibens-Dirkx(59),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
75,Jun 22,False,HOU,"W,1-0",40,36,1,9,3,1,0,1,4,1,11,0,0,0,0,0,1,0,0.241,0.303,0.37,0.673,12,10,L,D.Keuchel(64),0.25,0.325,0.3888888888888889,0.7138888888888889
76,Jun 23,False,HOU,"L,3-4",42,40,3,5,0,0,1,3,2,0,16,0,0,0,1,1,0,1,0.24,0.301,0.367,0.668,3,10,R,L.McCullers(59),0.125,0.16666666666666666,0.2,0.3666666666666667
77,Jun 24,False,HOU,"L,3-11",38,32,3,5,0,1,1,3,4,0,12,1,0,1,1,0,2,0,0.239,0.301,0.366,0.667,8,10,R,G.Cole(64),0.15625,0.2631578947368421,0.3125,0.575657894736842
78,Jun 25,True,LAA,"W,2-0",31,28,2,9,3,0,0,2,3,0,9,0,0,0,0,2,0,3,0.239,0.302,0.367,0.669,5,9,L,T.Skaggs(65),0.32142857142857145,0.3870967741935484,0.42857142857142855,0.8156682027649769
79,Jun 26,False,MIL,"L,1-5",33,30,1,3,2,0,1,1,3,0,11,0,0,0,0,0,0,0,0.238,0.301,0.366,0.666,5,13,R,F.Peralta(84),0.1,0.18181818181818182,0.26666666666666666,0.4484848484848485
80,Jun 27,False,MIL,"W,5-4",37,33,5,8,0,0,1,5,2,0,6,1,0,1,0,0,1,0,0.238,0.301,0.365,0.666,5,15,L,B.Suter(49),0.24242424242424243,0.2972972972972973,0.3333333333333333,0.6306306306306306
81,Jun 29,False,SEA,"L,1-4",31,29,1,6,2,0,0,1,0,0,7,1,1,0,0,2,0,0,0.238,0.3,0.364,0.664,3,9,L,M.Gonzales(78),0.20689655172413793,0.22580645161290322,0.27586206896551724,0.5016685205784205
82,Jun 30,False,SEA,"L,4-6",39,36,4,9,0,0,1,4,2,0,7,0,0,1,1,0,0,0,0.238,0.3,0.364,0.664,8,9,R,F.Hernández(47),0.25,0.28205128205128205,0.3333333333333333,0.6153846153846154
83,Jul 1,False,SEA,"L,0-1",31,29,0,2,1,0,0,0,2,0,14,0,0,0,0,0,0,0,0.236,0.298,0.361,0.659,4,9,L,J.Paxton(87),0.06896551724137931,0.12903225806451613,0.10344827586206896,0.23248053392658508
84,Jul 2,True,CLE,"L,3-9",34,34,3,8,1,0,1,3,0,0,5,0,0,0,0,1,0,0,0.236,0.297,0.361,0.658,4,11,R,C.Kluber(51),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
85,Jul 3,True,CLE,"L,4-6",39,36,4,12,3,0,1,4,2,0,5,1,0,0,0,0,1,1,0.237,0.298,0.363,0.661,8,9,R,S.Bieber(39),0.3333333333333333,0.38461538461538464,0.5,0.8846153846153846
86,Jul 4,True,CLE,"L,2-3",35,32,2,8,2,0,0,1,1,0,12,1,0,1,0,0,0,3,0.237,0.298,0.362,0.661,6,9,R,T.Bauer(66),0.25,0.2857142857142857,0.3125,0.5982142857142857
87,Jul 6,True,BOS,"L,5-10",38,37,5,10,2,1,1,5,1,0,12,0,0,0,0,0,0,0,0.238,0.298,0.364,0.662,6,10,L,C.Sale(69),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
88,Jul 7,True,BOS,"L,4-15",40,34,4,6,2,0,1,4,2,0,13,3,0,1,1,0,0,0,0.237,0.298,0.363,0.661,9,10,L,D.Price(44),0.17647058823529413,0.275,0.3235294117647059,0.598529411764706
89,Jul 8,True,BOS,"L,4-7",40,39,4,12,4,0,0,4,1,0,13,0,0,0,0,0,0,0,0.238,0.298,0.364,0.662,9,9,R,R.Porcello(55),0.3076923076923077,0.325,0.41025641025641024,0.7352564102564103
90,Jul 9,False,MIN,"L,1-3",35,33,1,7,3,0,0,1,1,0,11,1,0,0,0,0,0,0,0.238,0.298,0.363,0.661,7,9,R,J.Berríos(69),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
91,Jul 10,False,MIN,"W,9-4",45,40,9,15,2,1,2,9,4,0,8,1,0,0,0,1,1,1,0.24,0.3,0.367,0.666,9,10,R,A.Slegers(20),0.375,0.4444444444444444,0.625,1.0694444444444444
92,Jul 11,False,MIN,"L,5-8",40,35,5,9,0,0,3,5,3,0,12,2,0,0,0,0,0,1,0.24,0.3,0.368,0.668,8,9,R,L.Lynn(46),0.2571428571428571,0.35,0.5142857142857142,0.8642857142857142
93,Jul 13,False,CHW,"L,6-9",41,35,6,7,2,0,0,5,3,0,9,2,0,1,2,0,0,0,0.239,0.3,0.367,0.667,8,9,R,J.Shields(57),0.2,0.2926829268292683,0.2571428571428571,0.5498257839721254
94,Jul 14,False,CHW,"W,5-0",35,35,5,9,0,1,2,5,0,0,9,0,0,0,0,0,2,0,0.239,0.3,0.368,0.668,3,9,R,R.López(48),0.2571428571428571,0.2571428571428571,0.4857142857142857,0.7428571428571429
95,Jul 15,False,CHW,"L,1-10",33,30,1,5,2,0,1,1,3,0,8,0,0,0,0,1,0,0,0.239,0.299,0.368,0.667,5,10,R,L.Giolito(72),0.16666666666666666,0.24242424242424243,0.3333333333333333,0.5757575757575757
96,Jul 20,True,MIN,"W,6-5",35,32,6,8,2,0,1,6,3,0,6,0,0,0,0,0,0,0,0.239,0.299,0.368,0.668,5,9,R,K.Gibson(43),0.25,0.3142857142857143,0.40625,0.7205357142857143
97,Jul 21,True,MIN,"W,4-2",39,29,4,6,0,0,1,4,9,1,7,0,1,0,0,0,0,0,0.239,0.3,0.368,0.668,11,9,R,L.Lynn(49),0.20689655172413793,0.38461538461538464,0.3103448275862069,0.6949602122015915
98,Jul 22,True,MIN,"W,5-3",31,27,5,4,1,0,1,5,3,0,8,0,1,0,1,1,0,0,0.238,0.3,0.367,0.667,2,9,R,J.Odorizzi(69),0.14814814814814814,0.22580645161290322,0.2962962962962963,0.5221027479091995
99,Jul 23,True,DET,"L,4-5",44,39,4,12,4,0,0,4,3,0,8,1,1,0,1,0,1,0,0.239,0.301,0.368,0.668,13,12,L,F.Liriano(49),0.3076923076923077,0.36363636363636365,0.41025641025641024,0.7738927738927739
100,Jul 24,True,DET,"W,5-4",34,33,5,9,3,0,2,5,1,0,8,0,0,0,1,0,1,1,0.239,0.301,0.369,0.67,5,9,R,J.Zimmermann(40),0.2727272727272727,0.29411764705882354,0.5454545454545454,0.839572192513369
101,Jul 25,True,DET,"L,4-8",39,39,4,11,2,1,0,4,0,0,8,0,0,0,1,0,1,0,0.24,0.3,0.37,0.67,8,9,L,M.Boyd(57),0.28205128205128205,0.28205128205128205,0.38461538461538464,0.6666666666666667
102,Jul 26,False,NYY,"L,2-7",37,35,2,9,2,0,1,2,2,0,12,0,0,0,0,0,3,0,0.24,0.3,0.37,0.67,8,9,R,S.Gray(64),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
103,Jul 28 (1),False,NYY,"W,10-5",41,36,10,11,3,0,2,10,3,0,8,1,0,1,0,0,1,1,0.24,0.301,0.372,0.673,4,9,R,L.Severino(27),0.3055555555555556,0.36585365853658536,0.5555555555555556,0.9214092140921409
104,Jul 28 (2),False,NYY,"L,4-5",46,38,4,12,3,0,1,4,6,0,13,1,1,0,0,0,2,0,0.241,0.302,0.373,0.675,15,11,L,C.Sabathia(50),0.3157894736842105,0.41304347826086957,0.47368421052631576,0.8867276887871853
105,Jul 29,False,NYY,"L,3-6",34,32,3,6,1,0,3,3,1,0,8,1,0,0,0,1,0,0,0.241,0.302,0.374,0.676,4,9,L,J.Happ(63),0.1875,0.23529411764705882,0.5,0.7352941176470589
106,Jul 31,False,CHW,"W,4-2",36,33,4,6,0,0,2,4,3,0,13,0,0,0,0,0,1,0,0.24,0.301,0.374,0.675,5,10,R,J.Shields(56),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
107,Aug 1,False,CHW,"W,10-5",43,37,10,10,4,0,1,8,5,0,5,0,1,0,1,1,1,0,0.24,0.302,0.375,0.677,6,9,R,D.Covey(29),0.2702702702702703,0.3488372093023256,0.4594594594594595,0.8082966687617851
108,Aug 2,False,CHW,"L,4-6",36,33,4,7,2,0,1,4,2,0,6,0,0,1,0,0,1,0,0.24,0.301,0.375,0.676,5,11,R,R.López(61),0.21212121212121213,0.25,0.36363636363636365,0.6136363636363636
109,Aug 3,False,MIN,"L,4-6",37,35,4,10,0,0,1,4,0,0,10,1,0,1,0,1,1,0,0.241,0.301,0.375,0.676,6,9,R,J.Odorizzi(46),0.2857142857142857,0.2972972972972973,0.37142857142857144,0.6687258687258688
110,Aug 4,False,MIN,"L,2-8",36,32,2,6,1,0,0,2,3,0,7,0,1,0,0,0,0,0,0.24,0.301,0.373,0.674,7,9,R,J.Berríos(62),0.1875,0.25,0.21875,0.46875
111,Aug 5,False,MIN,"L,5-6",41,39,5,12,1,0,2,5,2,0,10,0,0,0,1,0,4,1,0.241,0.301,0.375,0.676,9,11,R,E.Santana(39),0.3076923076923077,0.34146341463414637,0.48717948717948717,0.8286429018136335
112,Aug 6,True,CHC,"L,1-3",35,33,1,8,0,0,0,1,1,0,5,1,0,0,0,2,0,0,0.241,0.301,0.373,0.675,7,10,L,C.Hamels(55),0.24242424242424243,0.2857142857142857,0.24242424242424243,0.5281385281385281
113,Aug 7,True,CHC,"L,0-5",36,33,0,6,0,0,0,0,3,0,7,0,0,0,0,0,2,0,0.24,0.301,0.372,0.673,9,9,L,M.Montgomery(64),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
114,Aug 8,True,CHC,"W,9-0",37,32,9,9,2,1,1,8,4,0,5,0,0,1,0,0,0,0,0.241,0.301,0.373,0.674,4,9,L,J.Quintana(43),0.28125,0.35135135135135137,0.5,0.8513513513513513
