Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 9,True,SDP,"L,6-7",38,33,6,7,1,0,3,6,5,0,8,0,0,0,0,1,0,0,0.232,0.309,0.41,0.719,5,16,L,C.Richard(41),0.21212121212121213,0.3157894736842105,0.5151515151515151,0.8309409888357256
12,Apr 10,True,SDP,"L,2-5",31,30,2,5,0,1,1,2,1,0,10,0,0,0,1,3,1,0,0.227,0.301,0.404,0.705,2,14,L,J.Lucchesi(67),0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075
13,Apr 11,True,SDP,"W,6-4",37,30,6,9,1,0,0,5,3,0,11,1,2,1,1,1,1,0,0.232,0.306,0.399,0.705,7,16,R,L.Perdomo(48),0.3,0.35135135135135137,0.3333333333333333,0.6846846846846847
14,Apr 12,False,WSN,"W,5-1",40,37,5,9,3,0,2,4,3,0,10,0,0,0,1,0,0,0,0.233,0.306,0.406,0.712,8,12,L,G.Gonzalez(51),0.24324324324324326,0.3,0.4864864864864865,0.7864864864864864
15,Apr 13,False,WSN,"W,2-1",33,31,2,5,0,0,1,2,1,0,9,0,0,1,1,0,1,1,0.228,0.298,0.397,0.695,4,15,R,T.Roark(62),0.16129032258064516,0.18181818181818182,0.25806451612903225,0.4398826979472141
16,Apr 14,False,WSN,"L,2-6",31,29,2,2,0,0,1,2,2,0,14,0,0,0,0,0,0,0,0.22,0.289,0.384,0.674,2,12,R,M.Scherzer(77),0.06896551724137931,0.12903225806451613,0.1724137931034483,0.3014460511679644
17,Apr 15,False,WSN,"W,6-5",34,33,6,6,1,0,3,6,1,0,10,0,0,0,0,0,0,0,0.217,0.285,0.39,0.675,1,17,R,S.Strasburg(52),0.18181818181818182,0.20588235294117646,0.48484848484848486,0.6907308377896613
18,Apr 16,False,PIT,"W,6-2",36,32,6,7,1,0,2,6,4,0,3,0,0,0,0,1,2,0,0.218,0.286,0.393,0.679,3,13,L,S.Brault(41),0.21875,0.3055555555555556,0.4375,0.7430555555555556
19,Apr 17,False,PIT,"W,2-0",35,31,2,5,2,0,0,2,4,0,7,0,0,0,0,0,1,1,0.215,0.284,0.385,0.669,6,12,R,T.Williams(57),0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036
20,Apr 18,False,PIT,"L,2-10",38,34,2,7,1,0,1,2,3,0,9,1,0,0,0,1,0,0,0.214,0.285,0.381,0.666,9,15,R,C.Kuhl(61),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
21,Apr 20,True,CHC,"L,5-16",39,35,5,11,3,0,1,4,3,0,8,1,0,0,0,2,0,0,0.219,0.29,0.387,0.677,7,15,R,K.Hendricks(51),0.3142857142857143,0.38461538461538464,0.4857142857142857,0.8703296703296703
22,Apr 21,True,CHC,"W,5-2",37,28,5,5,2,0,0,5,7,0,8,1,1,0,0,0,2,0,0.218,0.293,0.381,0.674,8,14,R,Y.Darvish(34),0.17857142857142858,0.35135135135135137,0.25,0.6013513513513513
23,Apr 22,True,CHC,"L,7-9",42,38,7,12,1,1,2,6,4,0,11,0,0,0,1,1,2,0,0.223,0.297,0.39,0.687,8,18,L,J.Quintana(42),0.3157894736842105,0.38095238095238093,0.5526315789473685,0.9335839598997494
24,Apr 23,True,SDP,"L,5-13",36,34,5,9,1,0,2,5,2,0,6,0,0,0,0,1,2,1,0.224,0.298,0.393,0.691,4,15,R,B.Mitchell(32),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
25,Apr 24,True,SDP,"W,8-0",37,31,8,9,0,1,1,7,5,0,10,0,1,0,0,1,0,0,0.227,0.301,0.396,0.697,5,12,L,E.Lauer(20),0.2903225806451613,0.3783783783783784,0.45161290322580644,0.8299912816041848
26,Apr 25,True,SDP,"W,5-2",37,31,5,9,0,1,0,5,4,0,11,0,0,2,1,1,0,0,0.229,0.303,0.394,0.697,8,14,R,T.Ross(42),0.2903225806451613,0.35135135135135137,0.3548387096774194,0.7061900610287708
27,Apr 27,False,MIA,"W,1-0",38,30,1,7,3,0,0,1,6,3,8,0,2,0,0,0,0,1,0.229,0.305,0.392,0.697,10,17,R,J.Ureña(65),0.23333333333333334,0.34210526315789475,0.3333333333333333,0.6754385964912281
28,Apr 28,False,MIA,"L,1-4",35,30,1,4,2,0,1,1,2,0,8,3,0,0,0,1,1,0,0.226,0.304,0.389,0.693,7,13,L,W.Chen(57),0.13333333333333333,0.2571428571428571,0.3,0.5571428571428572
29,Apr 29,False,MIA,"L,0-3",31,30,0,4,0,0,0,0,1,0,14,0,0,0,0,0,0,1,0.223,0.3,0.381,0.68,4,12,L,C.Smith(81),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
30,Apr 30,False,CHC,"L,2-3",39,33,2,7,1,0,0,2,4,0,9,1,1,0,2,1,0,0,0.223,0.3,0.376,0.676,10,13,L,J.Lester(57),0.21212121212121213,0.3076923076923077,0.24242424242424243,0.5501165501165501
31,May 1,False,CHC,"W,3-1",32,30,3,4,0,0,3,3,2,0,7,0,0,0,0,1,1,0,0.22,0.297,0.378,0.675,2,12,R,K.Hendricks(62),0.13333333333333333,0.1875,0.43333333333333335,0.6208333333333333
32,May 2,False,CHC,"W,11-2",48,43,11,15,3,0,4,10,5,0,11,0,0,0,1,0,1,0,0.225,0.302,0.391,0.693,10,12,R,Y.Darvish(32),0.3488372093023256,0.4166666666666667,0.6976744186046512,1.1143410852713178
33,May 4,False,NYM,"W,8-7",42,37,8,11,2,0,2,8,4,0,6,0,0,1,0,0,1,0,0.228,0.304,0.395,0.699,7,14,R,Z.Wheeler(20),0.2972972972972973,0.35714285714285715,0.5135135135135135,0.8706563706563706
34,May 5,False,NYM,"W,2-0",35,31,2,6,0,0,1,2,3,2,9,1,0,0,0,0,2,0,0.227,0.303,0.392,0.696,6,14,L,S.Matz(66),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
35,May 6,False,NYM,"W,3-2",38,32,3,8,2,0,2,3,5,0,9,1,0,0,0,1,2,0,0.228,0.305,0.395,0.7,8,13,R,N.Syndergaard(53),0.25,0.3684210526315789,0.5,0.868421052631579
36,May 8,True,LAA,"W,4-2",35,29,4,7,1,1,0,4,4,0,7,1,1,0,0,0,0,0,0.228,0.306,0.394,0.7,7,12,L,A.Heaney(56),0.2413793103448276,0.34285714285714286,0.3448275862068966,0.6876847290640394
37,May 9,True,LAA,"L,0-8",38,34,0,8,3,0,0,0,2,0,14,2,0,0,0,0,0,0,0.228,0.307,0.392,0.699,11,15,R,J.Barría(64),0.23529411764705882,0.3157894736842105,0.3235294117647059,0.6393188854489165
38,May 10,True,MIL,"L,2-5",34,30,2,5,0,1,1,1,4,0,11,0,0,0,0,1,0,0,0.227,0.306,0.391,0.696,5,15,R,J.Chacín(55),0.16666666666666666,0.2647058823529412,0.3333333333333333,0.5980392156862745
39,May 11,True,MIL,"L,10-11",49,44,10,16,2,2,2,10,4,0,8,0,0,1,0,1,1,0,0.231,0.309,0.399,0.708,9,16,R,B.Woodruff(13),0.36363636363636365,0.40816326530612246,0.6363636363636364,1.0445269016697587
40,May 12,True,MIL,"W,4-0",35,33,4,9,3,1,2,4,2,0,5,0,0,0,0,0,0,0,0.232,0.309,0.404,0.713,7,13,L,B.Suter(38),0.2727272727272727,0.3142857142857143,0.6060606060606061,0.9203463203463204
41,May 13,True,MIL,"L,3-7",37,34,3,6,0,0,2,3,3,0,15,0,0,0,1,0,0,0,0.231,0.308,0.403,0.711,7,13,R,F.Peralta(78),0.17647058823529413,0.24324324324324326,0.35294117647058826,0.5961844197138315
42,May 14,False,SDP,"W,6-4",40,37,6,11,0,0,3,6,3,1,5,0,0,0,0,1,1,0,0.233,0.309,0.407,0.715,7,13,L,J.Lucchesi(44),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
43,May 15,False,SDP,"L,0-4",30,28,0,1,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0.229,0.305,0.399,0.704,3,14,R,J.Lyles(85),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
44,May 17,False,SFG,"W,5-3",50,44,5,9,1,0,0,5,6,0,8,0,0,0,1,2,0,0,0.228,0.305,0.394,0.699,9,17,R,J.Samardzija(52),0.20454545454545456,0.3,0.22727272727272727,0.5272727272727272
45,May 18,False,SFG,"W,6-1",40,37,6,10,3,0,2,6,3,0,5,0,0,0,0,0,1,0,0.229,0.305,0.397,0.702,7,12,L,D.Holland(46),0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136
46,May 19,False,SFG,"L,4-9",37,34,4,9,1,0,0,2,3,0,6,0,0,0,1,2,1,0,0.23,0.305,0.395,0.7,6,13,R,C.Stratton(36),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
47,May 20,False,SFG,"L,5-9",41,37,5,13,2,0,0,5,4,0,10,0,0,0,0,1,2,0,0.233,0.308,0.395,0.703,9,14,L,T.Blach(30),0.35135135135135137,0.4146341463414634,0.40540540540540543,0.8200395517468688
48,May 21,False,LAD,"W,2-1",32,30,2,3,0,0,1,2,2,0,7,0,0,0,1,1,1,0,0.23,0.305,0.391,0.697,3,13,R,W.Buehler(75),0.1,0.15625,0.2,0.35625
49,May 22,False,LAD,"L,3-5",36,34,3,7,1,0,1,3,2,1,7,0,0,0,1,1,1,0,0.23,0.304,0.39,0.694,6,15,R,B.Stewart(44),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
50,May 23,False,LAD,"L,0-3",33,29,0,4,0,0,0,0,4,0,15,0,0,0,0,2,0,0,0.228,0.303,0.386,0.689,6,14,R,K.Maeda(78),0.13793103448275862,0.24242424242424243,0.13793103448275862,0.38035527690700105
51,May 25,True,CIN,"W,5-4",35,30,5,8,1,1,1,5,5,1,6,0,0,0,0,2,0,0,0.229,0.304,0.387,0.691,6,15,R,S.Romano(33),0.26666666666666666,0.37142857142857144,0.4666666666666667,0.8380952380952381
52,May 26,True,CIN,"L,5-6",38,32,5,11,3,1,0,5,5,0,6,0,0,1,0,4,0,0,0.231,0.307,0.389,0.696,6,15,R,T.Mahle(39),0.34375,0.42105263157894735,0.5,0.9210526315789473
53,May 27,True,CIN,"W,8-2",40,37,8,14,1,0,4,8,2,0,8,0,1,0,0,0,0,0,0.234,0.309,0.396,0.705,8,15,R,M.Harvey(36),0.3783783783783784,0.4,0.7297297297297297,1.1297297297297297
54,May 28,True,SFG,"W,6-5",43,37,6,11,0,0,1,6,3,1,10,1,1,1,2,0,2,1,0.235,0.31,0.396,0.706,9,14,L,A.Suárez(49),0.2972972972972973,0.3488372093023256,0.3783783783783784,0.727215587680704
55,May 29,True,SFG,"W,11-4",43,41,11,15,8,1,1,10,1,0,7,0,0,1,3,0,1,0,0.238,0.311,0.402,0.713,8,14,R,J.Samardzija(40),0.36585365853658536,0.37209302325581395,0.6829268292682927,1.0550198525241066
56,May 30,True,SFG,"L,4-7",39,36,4,11,2,0,1,4,2,0,4,0,1,0,0,1,0,1,0.24,0.312,0.403,0.715,8,16,L,D.Holland(33),0.3055555555555556,0.3333333333333333,0.4444444444444444,0.7777777777777777
57,Jun 1,True,LAD,"L,8-11",43,39,8,13,1,2,1,8,2,0,6,1,1,0,0,0,0,0,0.242,0.313,0.406,0.719,8,16,L,S.Alexander(47),0.3333333333333333,0.37209302325581395,0.5384615384615384,0.9105545617173524
58,Jun 2,True,LAD,"L,4-12",38,34,4,10,2,0,0,4,3,0,5,1,0,0,0,2,0,0,0.242,0.314,0.405,0.719,7,16,R,W.Buehler(35),0.29411764705882354,0.3684210526315789,0.35294117647058826,0.7213622291021672
59,Jun 3,True,LAD,"L,7-10",39,34,7,8,1,0,1,6,3,0,12,1,0,1,1,0,0,0,0.242,0.314,0.404,0.718,5,16,L,A.Wood(21),0.23529411764705882,0.3076923076923077,0.35294117647058826,0.660633484162896
60,Jun 5,False,CIN,"W,9-6",41,36,9,12,0,1,2,9,5,1,8,0,0,0,0,1,0,1,0.244,0.316,0.407,0.722,5,14,R,A.DeSclafani(43),0.3333333333333333,0.4146341463414634,0.5555555555555556,0.9701897018970189
61,Jun 6,False,CIN,"W,6-3",38,35,6,8,4,0,1,6,3,0,9,0,0,0,1,0,0,0,0.244,0.315,0.407,0.722,5,15,R,S.Romano(40),0.22857142857142856,0.2894736842105263,0.42857142857142855,0.7180451127819549
62,Jun 7,False,CIN,"L,5-7",55,47,5,13,3,1,0,4,3,0,11,2,2,1,1,2,0,0,0.244,0.316,0.407,0.722,11,17,R,T.Mahle(49),0.2765957446808511,0.32727272727272727,0.3829787234042553,0.7102514506769826
63,Jun 8,True,ARI,"L,4-9",39,36,4,10,3,0,2,4,3,1,7,0,0,0,1,1,0,1,0.245,0.316,0.409,0.725,8,15,R,Z.Greinke(42),0.2777777777777778,0.3333333333333333,0.5277777777777778,0.8611111111111112
64,Jun 9,True,ARI,"L,7-12",35,33,7,9,1,0,3,7,1,0,7,0,0,1,1,2,0,1,0.245,0.316,0.411,0.727,1,16,R,M.Koch(28),0.2727272727272727,0.2857142857142857,0.5757575757575758,0.8614718614718615
65,Jun 10,True,ARI,"L,3-8",37,34,3,8,2,0,0,3,2,0,10,1,0,0,0,0,1,1,0.245,0.315,0.409,0.725,7,14,R,Z.Godley(57),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
66,Jun 12,False,PHI,"L,4-5",39,37,4,11,2,0,0,4,0,0,13,1,0,1,0,0,1,0,0.246,0.315,0.408,0.724,8,14,R,A.Nola(72),0.2972972972972973,0.3076923076923077,0.35135135135135137,0.659043659043659
67,Jun 13,False,PHI,"W,7-2",41,35,7,11,2,0,1,7,4,0,10,0,1,1,0,0,0,1,0.247,0.316,0.409,0.725,7,12,R,N.Pivetta(29),0.3142857142857143,0.36585365853658536,0.45714285714285713,0.8229965156794425
68,Jun 14,False,PHI,"L,3-9",31,29,3,3,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.245,0.314,0.407,0.721,1,13,R,V.Velasquez(68),0.10344827586206896,0.16129032258064516,0.2413793103448276,0.40266963292547275
69,Jun 15,False,TEX,"W,9-5",42,39,9,13,4,0,3,9,3,0,6,0,0,0,0,1,1,0,0.247,0.315,0.411,0.727,6,9,L,Y.Méndez(20),0.3333333333333333,0.38095238095238093,0.6666666666666666,1.0476190476190474
70,Jun 16,False,TEX,"L,2-5",35,31,2,5,1,0,0,2,3,0,9,0,0,1,0,0,0,0,0.246,0.314,0.408,0.723,6,9,L,M.Minor(63),0.16129032258064516,0.22857142857142856,0.1935483870967742,0.4221198156682028
71,Jun 17,False,TEX,"L,12-13",44,41,12,15,5,0,2,12,3,0,9,0,0,0,0,1,0,0,0.248,0.316,0.412,0.728,5,10,R,Y.Gallardo(36),0.36585365853658536,0.4090909090909091,0.6341463414634146,1.0432372505543237
72,Jun 18,True,NYM,"L,2-12",33,31,2,5,3,0,0,1,2,0,8,0,0,0,0,0,0,0,0.247,0.315,0.41,0.725,4,14,R,J.deGrom(72),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
73,Jun 19,True,NYM,"W,10-8",42,37,10,16,3,0,4,10,4,0,6,1,0,0,0,2,0,0,0.249,0.317,0.417,0.734,8,14,L,J.Vargas(11),0.43243243243243246,0.5,0.8378378378378378,1.3378378378378377
74,Jun 20,True,NYM,"W,10-8",41,36,10,12,0,0,3,10,5,0,9,0,0,0,2,1,0,1,0.251,0.319,0.419,0.738,7,17,R,S.Lugo(32),0.3333333333333333,0.4146341463414634,0.5833333333333334,0.9979674796747968
75,Jun 21,True,NYM,"W,6-4",37,31,6,9,3,0,1,6,4,0,9,1,0,1,0,1,2,0,0.251,0.32,0.42,0.739,7,15,L,S.Matz(37),0.2903225806451613,0.3783783783783784,0.4838709677419355,0.8622493461203139
76,Jun 22,True,MIA,"W,11-3",43,37,11,15,6,0,1,10,4,1,8,0,1,1,0,1,0,0,0.253,0.322,0.423,0.745,8,12,L,W.Chen(18),0.40540540540540543,0.4418604651162791,0.6486486486486487,1.0905091137649277
77,Jun 23,True,MIA,"L,2-6",32,28,2,4,1,0,1,2,2,0,10,0,1,1,0,1,0,0,0.252,0.32,0.422,0.742,3,13,R,T.Richards(68),0.14285714285714285,0.1875,0.2857142857142857,0.4732142857142857
78,Jun 24,True,MIA,"L,5-8",35,33,5,6,0,0,2,5,2,0,9,0,0,0,0,0,1,0,0.251,0.319,0.421,0.74,3,15,L,C.Smith(44),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
79,Jun 26,False,SFG,"L,2-3",37,33,2,9,2,0,1,2,3,0,10,0,1,0,0,1,0,0,0.251,0.319,0.421,0.74,8,13,L,D.Holland(64),0.2727272727272727,0.32432432432432434,0.42424242424242425,0.7485667485667487
80,Jun 27,False,SFG,"L,0-1",31,29,0,2,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0.25,0.317,0.418,0.735,4,12,L,M.Bumgarner(79),0.06896551724137931,0.12903225806451613,0.10344827586206896,0.23248053392658508
81,Jun 28,False,SFG,"W,9-8",39,38,9,14,2,1,2,9,1,0,4,0,0,0,1,1,0,3,0.251,0.318,0.421,0.739,3,17,R,C.Stratton(28),0.3684210526315789,0.38461538461538464,0.631578947368421,1.0161943319838056
82,Jun 29,False,LAD,"W,3-1",36,34,3,9,1,0,3,3,0,0,12,2,0,0,0,1,0,1,0.251,0.318,0.422,0.74,6,12,L,R.Hill(68),0.2647058823529412,0.3055555555555556,0.5588235294117647,0.8643790849673203
83,Jun 30,False,LAD,"W,3-1",35,33,3,6,2,0,1,2,2,0,12,0,0,0,0,1,0,0,0.251,0.317,0.421,0.738,5,10,R,K.Maeda(64),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
84,Jul 1,False,LAD,"L,4-6",37,35,4,9,3,0,1,4,2,0,10,0,0,0,0,1,0,0,0.251,0.317,0.421,0.738,6,15,R,R.Stripling(44),0.2571428571428571,0.2972972972972973,0.42857142857142855,0.7258687258687259
85,Jul 2,True,SFG,"W,5-2",39,34,5,11,2,0,0,3,4,0,6,0,0,1,1,1,0,0,0.251,0.318,0.421,0.738,10,14,L,M.Bumgarner(48),0.3235294117647059,0.38461538461538464,0.38235294117647056,0.7669683257918551
86,Jul 3,True,SFG,"W,8-1",38,36,8,12,2,1,2,8,2,0,6,0,0,0,1,0,0,1,0.252,0.318,0.423,0.741,6,13,R,C.Stratton(17),0.3333333333333333,0.3684210526315789,0.6111111111111112,0.9795321637426901
87,Jul 4,True,SFG,"W,1-0",32,31,1,7,1,0,1,1,1,0,6,0,0,0,0,0,0,0,0.252,0.318,0.422,0.74,7,12,L,A.Suárez(69),0.22580645161290322,0.25,0.3548387096774194,0.6048387096774194
88,Jul 6,False,SEA,"W,7-1",43,39,7,13,3,2,1,7,2,0,4,1,0,1,1,0,2,0,0.253,0.318,0.425,0.743,9,9,R,F.Hernández(41),0.3333333333333333,0.37209302325581395,0.5897435897435898,0.9618366129994037
89,Jul 7,False,SEA,"W,5-1",38,36,5,10,1,0,1,5,1,0,11,0,0,1,0,0,1,0,0.254,0.318,0.424,0.742,6,9,L,J.Paxton(55),0.2777777777777778,0.2894736842105263,0.3888888888888889,0.6783625730994152
90,Jul 8,False,SEA,"L,4-6",32,32,4,5,0,0,3,4,0,0,9,0,0,0,0,0,0,0,0.253,0.316,0.424,0.741,1,10,L,W.LeBlanc(49),0.15625,0.15625,0.4375,0.59375
91,Jul 10,True,ARI,"L,3-5",42,37,3,9,2,0,1,3,5,0,7,0,0,0,1,0,0,0,0.252,0.317,0.424,0.74,12,15,L,P.Corbin(47),0.24324324324324326,0.3333333333333333,0.3783783783783784,0.7117117117117118
92,Jul 11,True,ARI,"W,19-2",49,43,19,19,4,1,5,18,6,0,4,0,0,0,0,0,1,0,0.255,0.319,0.431,0.75,6,15,R,S.Miller(24),0.4418604651162791,0.5102040816326531,0.9302325581395349,1.440436639772188
93,Jul 12,True,ARI,"W,5-1",37,31,5,9,2,0,1,5,4,1,8,1,0,1,0,1,2,0,0.255,0.32,0.431,0.751,8,16,L,R.Ray(55),0.2903225806451613,0.3783783783783784,0.45161290322580644,0.8299912816041848
94,Jul 13,True,SEA,"W,10-7",41,37,10,14,5,0,2,10,3,1,5,0,1,0,0,0,1,0,0.257,0.321,0.434,0.755,7,15,R,C.Bergman(29),0.3783783783783784,0.4146341463414634,0.6756756756756757,1.090309822017139
95,Jul 14,True,SEA,"W,4-1",35,32,4,10,2,1,1,4,2,0,7,1,0,0,0,1,2,1,0.257,0.322,0.435,0.756,7,11,L,W.LeBlanc(36),0.3125,0.37142857142857144,0.53125,0.9026785714285714
96,Jul 15,True,SEA,"W,4-3",32,29,4,9,0,1,1,3,2,0,6,0,0,1,0,3,0,0,0.258,0.322,0.435,0.757,4,13,R,M.Leake(56),0.3103448275862069,0.34375,0.4827586206896552,0.8265086206896552
97,Jul 20,False,ARI,"W,11-10",47,39,11,12,1,0,3,11,7,0,7,1,0,0,0,0,1,0,0.258,0.323,0.437,0.76,9,18,L,R.Ray(33),0.3076923076923077,0.425531914893617,0.5641025641025641,0.9896344789961811
98,Jul 21,False,ARI,"W,6-5",40,33,6,7,3,1,1,5,6,1,8,0,1,0,1,0,1,0,0.258,0.323,0.437,0.76,7,15,R,Z.Godley(45),0.21212121212121213,0.325,0.45454545454545453,0.7795454545454545
99,Jul 22,False,ARI,"L,1-6",30,29,1,3,0,0,1,1,1,0,13,0,0,0,0,1,0,0,0.257,0.322,0.435,0.757,2,13,R,Z.Greinke(86),0.10344827586206896,0.13333333333333333,0.20689655172413793,0.34022988505747126
100,Jul 24,True,HOU,"L,2-8",36,34,2,6,3,0,0,2,1,0,13,1,0,0,1,2,0,0,0.256,0.321,0.433,0.754,4,16,R,G.Cole(63),0.17647058823529413,0.2222222222222222,0.2647058823529412,0.4869281045751634
101,Jul 25,True,HOU,"W,3-2",37,31,3,8,1,1,2,3,5,0,9,1,0,0,0,0,0,1,0.256,0.321,0.434,0.756,9,13,R,C.Morton(61),0.25806451612903225,0.3783783783783784,0.5483870967741935,0.9267654751525719
102,Jul 27,True,OAK,"W,3-1",34,33,3,10,3,0,1,3,1,0,9,0,0,0,0,0,0,0,0.256,0.321,0.435,0.756,7,14,L,S.Manaea(42),0.30303030303030304,0.3235294117647059,0.48484848484848486,0.8083778966131907
103,Jul 28,True,OAK,"W,4-1",37,32,4,10,5,1,2,4,4,2,2,0,1,0,0,1,0,0,0.257,0.322,0.437,0.759,9,16,L,B.Anderson(40),0.3125,0.3783783783783784,0.71875,1.0971283783783785
104,Jul 29,True,OAK,"W,3-2",34,31,3,8,2,0,1,3,2,0,9,0,1,0,0,0,0,0,0.257,0.322,0.437,0.759,7,11,R,F.Montas(39),0.25806451612903225,0.29411764705882354,0.41935483870967744,0.713472485768501
105,Jul 30,False,STL,"L,4-5",42,38,4,9,0,0,1,4,4,0,12,0,0,0,0,0,1,0,0.257,0.322,0.436,0.758,8,14,R,C.Martínez(56),0.23684210526315788,0.30952380952380953,0.3157894736842105,0.62531328320802
106,Jul 31,False,STL,"W,6-3",39,35,6,9,2,0,2,6,4,0,11,0,0,0,0,1,0,0,0.257,0.322,0.436,0.758,6,11,R,J.Flaherty(47),0.2571428571428571,0.3333333333333333,0.4857142857142857,0.819047619047619
107,Aug 1,False,STL,"L,3-6",40,34,3,7,2,0,0,3,6,0,10,0,0,0,0,0,0,0,0.256,0.322,0.435,0.757,10,14,R,L.Weaver(41),0.20588235294117646,0.325,0.2647058823529412,0.5897058823529412
108,Aug 2,False,STL,"L,2-3",35,31,2,7,0,0,0,1,3,1,9,0,1,0,0,0,0,1,0.256,0.322,0.433,0.755,6,13,R,M.Mikolas(61),0.22580645161290322,0.2857142857142857,0.22580645161290322,0.511520737327189
109,Aug 3,False,MIL,"L,3-5",34,32,3,6,0,0,2,3,2,0,7,0,0,0,0,0,0,1,0.255,0.321,0.432,0.753,4,12,R,J.Guerra(64),0.1875,0.23529411764705882,0.375,0.6102941176470589
110,Aug 4,False,MIL,"L,4-8",37,33,4,7,2,0,2,4,3,0,10,1,0,0,0,1,0,0,0.255,0.321,0.433,0.753,6,15,R,F.Peralta(66),0.21212121212121213,0.2972972972972973,0.45454545454545453,0.7518427518427518
111,Aug 5,False,MIL,"W,5-4",49,41,5,7,2,0,2,5,7,1,13,0,1,0,0,0,2,0,0.254,0.32,0.432,0.752,11,16,L,W.Miley(47),0.17073170731707318,0.2857142857142857,0.36585365853658536,0.6515679442508711
112,Aug 6,True,PIT,"W,2-0",30,28,2,5,1,0,0,2,0,0,3,1,0,1,1,0,0,0,0.253,0.319,0.43,0.75,4,12,R,J.Musgrove(65),0.17857142857142858,0.2,0.21428571428571427,0.41428571428571426
