Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
25,Apr 25,False,KCR,"W,6-2",40,35,6,8,2,0,0,5,3,0,3,0,0,2,2,0,0,0,0.247,0.319,0.4,0.719,7,9,R,J.Hammel(49),0.22857142857142856,0.275,0.2857142857142857,0.5607142857142857
26,Apr 26,False,CHC,"L,0-1",31,31,0,6,2,0,0,0,0,0,6,0,0,0,0,1,1,1,0.245,0.315,0.395,0.71,4,11,R,K.Hendricks(74),0.1935483870967742,0.1935483870967742,0.25806451612903225,0.45161290322580644
27,Apr 27,False,CHC,"L,2-3",36,30,2,4,1,0,0,2,4,0,10,0,0,2,1,0,1,0,0.242,0.311,0.388,0.699,7,14,R,Y.Darvish(70),0.13333333333333333,0.2222222222222222,0.16666666666666666,0.38888888888888884
28,Apr 28,False,CHC,"L,0-3",30,29,0,2,1,0,0,0,1,0,10,0,0,0,1,0,0,0,0.236,0.305,0.379,0.685,3,12,L,J.Quintana(79),0.06896551724137931,0.1,0.10344827586206896,0.20344827586206898
29,Apr 29,False,CHC,"L,0-2",31,27,0,2,0,0,0,0,4,0,6,0,0,0,0,2,2,0,0.232,0.302,0.371,0.673,4,15,R,T.Chatwood(74),0.07407407407407407,0.1935483870967742,0.07407407407407407,0.26762246117084826
30,Apr 30,False,CIN,"W,6-5",40,35,6,9,1,0,2,5,5,0,4,0,0,0,0,1,5,0,0.233,0.304,0.374,0.678,7,15,L,B.Finnegan(44),0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572
31,May 1,False,CIN,"W,7-6",36,33,7,9,1,1,3,7,2,0,7,0,1,0,0,0,0,1,0.234,0.304,0.382,0.686,2,14,R,H.Bailey(35),0.2727272727272727,0.3055555555555556,0.6363636363636364,0.9419191919191919
32,May 2,False,CIN,"W,3-1",40,39,3,12,2,0,1,3,1,0,11,0,0,0,2,1,1,0,0.237,0.305,0.384,0.689,10,15,R,L.Castillo(52),0.3076923076923077,0.325,0.4358974358974359,0.7608974358974359
33,May 4,True,PIT,"L,4-6",38,35,4,9,2,0,2,4,3,0,12,0,0,0,0,1,0,0,0.237,0.305,0.387,0.692,7,16,R,N.Kingham(46),0.2571428571428571,0.3157894736842105,0.4857142857142857,0.8015037593984962
34,May 5,True,PIT,"W,5-3",37,31,5,9,3,0,0,4,6,1,5,0,0,0,0,1,0,0,0.239,0.308,0.387,0.695,8,14,R,J.Taillon(50),0.2903225806451613,0.40540540540540543,0.3870967741935484,0.7925021795989537
35,May 6,True,PIT,"L,0-9",30,28,0,2,0,0,0,0,2,0,14,0,0,0,0,1,0,0,0.235,0.304,0.38,0.684,3,16,R,C.Kuhl(81),0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476
36,May 8,True,CLE,"W,3-2",34,32,3,8,1,0,2,3,2,1,5,0,0,0,2,1,0,0,0.235,0.304,0.382,0.686,7,15,R,C.Kluber(53),0.25,0.29411764705882354,0.46875,0.7628676470588236
37,May 9,True,CLE,"L,2-6",31,29,2,5,1,0,0,2,1,0,14,0,0,1,0,2,0,0,0.234,0.301,0.378,0.679,2,14,R,C.Carrasco(82),0.1724137931034483,0.1935483870967742,0.20689655172413793,0.40044493882091214
38,May 10,False,COL,"W,5-2",42,35,5,12,2,0,1,5,5,0,6,1,0,1,0,1,0,1,0.237,0.305,0.381,0.686,10,15,R,G.Márquez(20),0.34285714285714286,0.42857142857142855,0.4857142857142857,0.9142857142857143
39,May 11,False,COL,"W,11-10",50,43,11,17,4,0,2,11,6,0,7,0,0,1,0,2,2,0,0.242,0.31,0.389,0.699,9,18,R,C.Bettis(19),0.3953488372093023,0.46,0.627906976744186,1.087906976744186
40,May 12,False,COL,"L,0-4",36,32,0,5,1,0,0,0,4,0,10,0,0,0,1,1,0,0,0.24,0.309,0.384,0.693,9,14,L,K.Freeland(67),0.15625,0.25,0.1875,0.4375
41,May 13,False,COL,"W,7-3",43,40,7,13,4,0,2,7,2,0,15,1,0,0,0,0,0,0,0.242,0.311,0.39,0.7,9,15,R,J.Gray(33),0.325,0.37209302325581395,0.575,0.9470930232558139
42,May 14,False,ARI,"W,7-2",39,36,7,10,2,0,2,7,2,0,12,0,0,1,0,0,3,0,0.243,0.311,0.393,0.703,5,13,L,P.Corbin(51),0.2777777777777778,0.3076923076923077,0.5,0.8076923076923077
43,May 15,False,ARI,"L,1-2",33,32,1,5,3,0,0,1,1,0,10,0,0,0,1,1,0,0,0.241,0.308,0.389,0.697,5,14,R,Z.Greinke(64),0.15625,0.18181818181818182,0.25,0.4318181818181818
44,May 16,False,ARI,"W,8-2",38,36,8,10,2,0,4,8,2,0,2,0,0,0,0,0,1,0,0.242,0.308,0.396,0.704,3,13,R,M.Koch(12),0.2777777777777778,0.3157894736842105,0.6666666666666666,0.9824561403508771
45,May 18,False,MIN,"W,8-3",44,38,8,15,4,0,3,7,5,1,9,0,0,1,0,2,0,0,0.246,0.312,0.405,0.717,9,9,R,K.Gibson(33),0.39473684210526316,0.45454545454545453,0.7368421052631579,1.1913875598086123
46,May 19,False,MIN,"W,5-4",35,30,5,6,1,0,2,4,3,0,6,1,0,1,0,2,0,0,0.245,0.311,0.405,0.717,3,9,R,F.Romero(47),0.2,0.2857142857142857,0.43333333333333335,0.719047619047619
47,May 20,False,MIN,"L,1-3",35,33,1,7,0,0,1,1,2,0,17,0,0,0,0,0,0,0,0.244,0.31,0.403,0.713,7,10,R,J.Odorizzi(63),0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601
48,May 21,True,ARI,"W,4-2",30,30,4,6,0,0,3,4,0,0,11,0,0,0,0,0,1,0,0.244,0.309,0.405,0.713,2,13,R,Z.Greinke(55),0.2,0.2,0.5,0.7
49,May 22,True,ARI,"W,1-0",30,26,1,4,1,0,0,1,3,0,8,0,0,1,0,0,0,1,0.242,0.307,0.401,0.709,5,14,R,M.Koch(60),0.15384615384615385,0.23333333333333334,0.19230769230769232,0.4256410256410257
50,May 23,True,ARI,"W,9-2",41,32,9,10,2,0,2,8,8,0,8,0,1,0,1,2,0,0,0.243,0.31,0.405,0.715,8,13,R,Z.Godley(15),0.3125,0.43902439024390244,0.5625,1.0015243902439024
51,May 24,True,NYM,"L,0-5",34,30,0,5,0,0,0,0,3,0,5,1,0,0,0,2,0,0,0.242,0.31,0.4,0.71,7,14,L,S.Matz(64),0.16666666666666666,0.2647058823529412,0.16666666666666666,0.43137254901960786
52,May 25,True,NYM,"W,4-3",40,37,4,9,1,0,1,4,3,1,12,0,0,0,1,1,2,0,0.242,0.309,0.399,0.709,7,15,R,N.Syndergaard(56),0.24324324324324326,0.3,0.35135135135135137,0.6513513513513514
53,May 26,True,NYM,"W,17-6",51,43,17,19,6,1,2,17,8,0,9,0,0,0,1,1,2,0,0.247,0.315,0.408,0.723,10,16,L,J.Vargas(30),0.4418604651162791,0.5294117647058824,0.7674418604651163,1.2968536251709986
54,May 27,True,NYM,"W,8-7",38,35,8,11,2,0,1,8,3,0,8,0,0,0,1,1,0,0,0.248,0.316,0.409,0.725,6,14,R,Z.Wheeler(48),0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436
55,May 28,True,STL,"W,8-3",37,33,8,9,2,0,2,6,4,1,7,0,0,0,1,0,3,0,0.249,0.317,0.411,0.728,5,14,R,L.Weaver(43),0.2727272727272727,0.35135135135135137,0.5151515151515151,0.8665028665028665
56,May 29,True,STL,"L,1-6",34,29,1,3,1,0,0,1,4,0,8,0,1,0,1,1,0,0,0.246,0.315,0.407,0.722,6,16,R,M.Wacha(65),0.10344827586206896,0.20588235294117646,0.13793103448275862,0.3438133874239351
57,May 30,True,STL,"W,3-2",39,31,3,10,0,0,1,3,6,0,4,1,1,0,1,2,1,0,0.248,0.317,0.407,0.724,12,16,R,A.Reyes(56),0.3225806451612903,0.4358974358974359,0.41935483870967744,0.8552522746071134
58,Jun 1,False,CHW,"L,3-8",40,31,3,5,1,0,1,3,8,0,6,0,0,1,0,0,0,0,0.246,0.318,0.405,0.723,10,9,L,H.Santiago(34),0.16129032258064516,0.325,0.2903225806451613,0.6153225806451613
59,Jun 2,False,CHW,"W,5-0",36,34,5,10,1,0,4,5,2,0,7,0,0,0,0,2,1,0,0.247,0.318,0.41,0.728,4,9,R,J.Shields(54),0.29411764705882354,0.3333333333333333,0.6764705882352942,1.0098039215686274
60,Jun 3,False,CHW,"L,1-6",35,32,1,6,0,0,0,0,3,0,9,0,0,0,1,0,0,1,0.246,0.317,0.406,0.723,7,10,R,D.Covey(61),0.1875,0.2571428571428571,0.1875,0.4446428571428571
61,Jun 5,False,CLE,"L,2-3",34,34,2,8,1,0,1,2,0,0,9,0,0,0,0,1,0,0,0.246,0.316,0.405,0.721,5,9,R,C.Kluber(66),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
62,Jun 6,False,CLE,"L,1-3",35,34,1,9,1,0,0,1,1,0,15,0,0,0,0,2,0,0,0.246,0.315,0.404,0.719,7,10,R,C.Carrasco(66),0.2647058823529412,0.2857142857142857,0.29411764705882354,0.5798319327731092
63,Jun 8,False,PHI,"W,12-4",44,38,12,13,4,0,3,12,4,0,11,0,2,0,0,0,0,0,0.248,0.317,0.409,0.725,5,14,R,V.Velasquez(5),0.34210526315789475,0.38636363636363635,0.6842105263157895,1.0705741626794258
64,Jun 9,False,PHI,"W,12-3",46,40,12,13,2,1,3,12,3,0,7,2,0,0,1,1,1,0,0.249,0.318,0.413,0.731,7,16,R,J.Arrieta(43),0.325,0.391304347826087,0.65,1.041304347826087
65,Jun 10,False,PHI,"L,3-4",38,35,3,8,2,0,0,3,1,0,14,2,0,0,0,0,1,0,0.249,0.318,0.411,0.729,8,15,R,Z.Eflin(66),0.22857142857142856,0.2894736842105263,0.2857142857142857,0.575187969924812
66,Jun 11,True,CHC,"L,2-7",40,38,2,8,2,0,2,2,2,0,9,0,0,0,0,3,0,0,0.248,0.317,0.411,0.728,5,17,L,J.Quintana(57),0.21052631578947367,0.25,0.42105263157894735,0.6710526315789473
67,Jun 12,True,CHC,"W,4-0",34,31,4,7,2,0,0,4,3,0,10,0,0,0,0,0,1,1,0.248,0.316,0.41,0.726,6,13,R,T.Chatwood(44),0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848
68,Jun 13,True,CHC,"W,1-0",29,27,1,4,0,0,1,1,2,0,6,0,0,0,0,2,2,0,0.247,0.315,0.408,0.723,4,13,L,M.Montgomery(67),0.14814814814814814,0.20689655172413793,0.25925925925925924,0.4661558109833972
69,Jun 15,True,PHI,"W,13-2",44,38,13,13,2,0,3,11,4,0,7,1,0,1,3,1,1,0,0.248,0.317,0.411,0.728,7,14,R,J.Arrieta(21),0.34210526315789475,0.4090909090909091,0.631578947368421,1.0406698564593302
70,Jun 16,True,PHI,"L,1-4",32,30,1,5,1,0,0,1,1,0,9,1,0,0,0,0,1,1,0.247,0.316,0.409,0.724,4,14,R,Z.Eflin(62),0.16666666666666666,0.21875,0.2,0.41875
71,Jun 17,True,PHI,"L,9-10",47,37,9,13,6,0,3,9,7,0,11,1,1,1,0,1,3,0,0.249,0.318,0.414,0.732,11,16,R,A.Nola(33),0.35135135135135137,0.44680851063829785,0.7567567567567568,1.2035652673950548
72,Jun 18,False,PIT,"L,0-1",32,29,0,2,0,0,0,0,2,0,10,1,0,0,0,0,2,0,0.247,0.316,0.41,0.726,5,13,R,T.Williams(80),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
73,Jun 19,False,PIT,"W,3-2",36,35,3,9,1,1,1,3,1,0,13,0,0,0,0,1,2,0,0.247,0.316,0.41,0.726,6,15,R,J.Taillon(47),0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063
74,Jun 21,True,STL,"W,11-3",42,37,11,12,3,1,1,9,4,0,5,0,0,1,3,1,1,0,0.248,0.317,0.412,0.729,7,13,R,C.Martínez(23),0.32432432432432434,0.38095238095238093,0.5405405405405406,0.9214929214929215
75,Jun 22,True,STL,"W,2-1",32,28,2,3,0,0,2,2,3,0,15,1,0,0,0,0,1,0,0.247,0.315,0.411,0.727,5,15,R,J.Flaherty(82),0.10714285714285714,0.21875,0.32142857142857145,0.5401785714285714
76,Jun 23,True,STL,"L,2-3",35,29,2,6,0,0,0,2,2,0,6,3,0,1,0,3,1,0,0.246,0.315,0.409,0.724,6,16,R,M.Mikolas(63),0.20689655172413793,0.3142857142857143,0.20689655172413793,0.5211822660098522
77,Jun 24,True,STL,"L,2-8",36,34,2,6,2,0,1,2,2,0,14,0,0,0,1,0,0,0,0.245,0.314,0.408,0.722,7,17,R,L.Weaver(58),0.17647058823529413,0.2222222222222222,0.3235294117647059,0.5457516339869282
78,Jun 26,True,KCR,"W,5-1",37,33,5,9,3,0,3,5,4,0,9,0,0,0,0,0,1,0,0.246,0.315,0.411,0.725,8,13,R,J.Junis(37),0.2727272727272727,0.35135135135135137,0.6363636363636364,0.9877149877149878
79,Jun 27,True,KCR,"L,4-5",38,34,4,9,1,0,2,4,4,0,9,0,0,0,0,2,1,0,0.246,0.315,0.411,0.727,7,16,L,D.Duffy(63),0.2647058823529412,0.34210526315789475,0.47058823529411764,0.8126934984520124
80,Jun 28,False,CIN,"W,6-4",37,33,6,8,1,0,2,6,2,0,6,0,1,1,0,1,0,0,0.246,0.315,0.412,0.727,4,16,R,A.DeSclafani(52),0.24242424242424243,0.2702702702702703,0.45454545454545453,0.7248157248157248
81,Jun 29,False,CIN,"W,8-2",44,37,8,12,1,0,2,6,4,0,7,2,1,0,0,0,3,1,0.247,0.316,0.413,0.729,9,15,R,S.Romano(48),0.32432432432432434,0.4090909090909091,0.5135135135135135,0.9226044226044225
82,Jun 30,False,CIN,"L,3-12",38,34,3,6,2,0,1,3,4,1,18,0,0,0,1,0,0,0,0.246,0.315,0.412,0.728,8,15,R,T.Mahle(58),0.17647058823529413,0.2631578947368421,0.3235294117647059,0.586687306501548
83,Jul 1,False,CIN,"L,2-8",33,31,2,4,0,0,1,2,2,0,9,0,0,0,0,0,0,0,0.245,0.314,0.41,0.724,4,11,R,M.Harvey(71),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
84,Jul 2,True,MIN,"W,6-5",46,40,6,14,1,0,1,5,4,0,8,1,0,1,1,1,0,0,0.246,0.316,0.411,0.726,12,16,R,K.Gibson(38),0.35,0.41304347826086957,0.45,0.8630434782608696
85,Jul 3,True,MIN,"W,2-0",32,28,2,4,1,0,1,2,4,0,16,0,0,0,0,0,1,0,0.245,0.315,0.409,0.724,6,15,R,J.Odorizzi(56),0.14285714285714285,0.25,0.2857142857142857,0.5357142857142857
86,Jul 4,True,MIN,"W,3-2",31,29,3,6,0,0,3,3,2,0,5,0,0,0,1,1,1,0,0.245,0.314,0.411,0.725,4,14,R,J.Berríos(56),0.20689655172413793,0.25806451612903225,0.5172413793103449,0.7753058954393771
87,Jul 5,True,ATL,"W,7-2",33,28,7,7,2,1,1,6,4,0,8,0,0,1,0,1,3,1,0.245,0.315,0.411,0.726,2,11,L,M.Fried(33),0.25,0.3333333333333333,0.5,0.8333333333333333
88,Jul 6,True,ATL,"W,5-4",32,31,5,7,1,0,2,5,0,0,10,1,0,0,0,0,0,0,0.245,0.314,0.412,0.726,3,15,R,M.Foltynewicz(47),0.22580645161290322,0.25,0.45161290322580644,0.7016129032258065
89,Jul 7,True,ATL,"L,1-5",33,31,1,4,0,0,0,1,1,0,11,1,0,0,0,0,1,0,0.243,0.313,0.409,0.721,5,15,R,A.Sánchez(73),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
90,Jul 8,True,ATL,"W,10-3",43,33,10,10,1,0,4,10,9,0,6,0,0,1,0,0,2,0,0.244,0.314,0.412,0.726,9,15,L,S.Newcomb(30),0.30303030303030304,0.4418604651162791,0.696969696969697,1.1388301620859762
91,Jul 9,False,MIA,"L,3-4",42,38,3,11,1,1,1,3,4,2,9,0,0,0,0,1,2,1,0.245,0.315,0.412,0.727,9,17,R,J.Ureña(50),0.2894736842105263,0.35714285714285715,0.4473684210526316,0.8045112781954887
92,Jul 10,False,MIA,"W,8-4",39,35,8,9,4,0,1,8,3,1,10,1,0,0,1,0,1,1,0.245,0.315,0.413,0.728,4,15,R,P.López(43),0.2571428571428571,0.3333333333333333,0.45714285714285713,0.7904761904761904
93,Jul 11,False,MIA,"L,4-5",50,42,4,8,3,0,0,4,7,0,17,1,0,0,0,0,0,2,0.244,0.315,0.411,0.726,10,18,R,D.Straily(63),0.19047619047619047,0.32,0.2619047619047619,0.5819047619047619
94,Jul 12,False,PIT,"L,3-6",40,36,3,9,0,0,1,3,4,0,13,0,0,0,0,1,1,0,0.244,0.315,0.41,0.725,10,13,R,J.Taillon(68),0.25,0.325,0.3333333333333333,0.6583333333333333
95,Jul 13,False,PIT,"L,3-7",36,35,3,9,0,0,2,3,1,0,10,0,0,0,0,1,2,0,0.244,0.315,0.41,0.725,6,14,R,N.Kingham(59),0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063
96,Jul 14 (1),False,PIT,"L,1-2",35,34,1,9,1,0,0,1,1,0,8,0,0,0,0,0,1,1,0.244,0.314,0.409,0.724,7,14,R,I.Nova(49),0.2647058823529412,0.2857142857142857,0.29411764705882354,0.5798319327731092
97,Jul 14 (2),False,PIT,"L,2-6",40,34,2,9,1,0,0,2,6,0,13,0,0,0,0,1,1,0,0.245,0.315,0.408,0.723,11,14,R,C.Holmes(68),0.2647058823529412,0.375,0.29411764705882354,0.6691176470588236
98,Jul 15,False,PIT,"L,6-7",44,36,6,9,1,1,1,6,6,0,6,1,1,0,1,2,0,1,0.245,0.316,0.408,0.724,8,17,R,J.Musgrove(46),0.25,0.36363636363636365,0.4166666666666667,0.7803030303030303
99,Jul 20,True,LAD,"L,4-6",39,34,4,9,2,1,1,4,5,0,14,0,0,0,0,0,1,0,0.245,0.316,0.409,0.725,8,14,L,R.Hill(63),0.2647058823529412,0.358974358974359,0.47058823529411764,0.8295625942684766
100,Jul 21,True,LAD,"W,4-2",33,32,4,7,1,1,1,3,0,0,6,0,0,0,2,1,0,0,0.245,0.315,0.409,0.724,5,16,L,C.Kershaw(53),0.21875,0.21212121212121213,0.40625,0.6183712121212122
101,Jul 22,True,LAD,"L,2-11",38,34,2,6,0,0,0,2,4,0,8,0,0,0,2,1,0,0,0.244,0.315,0.406,0.721,9,16,L,A.Wood(55),0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362
102,Jul 23,True,WSN,"W,6-1",36,29,6,7,1,1,0,6,6,0,8,0,0,1,0,1,1,0,0.244,0.315,0.406,0.721,6,16,L,G.Gonzalez(37),0.2413793103448276,0.3611111111111111,0.3448275862068966,0.7059386973180077
103,Jul 24,True,WSN,"W,5-4",42,37,5,12,3,0,1,5,3,1,7,1,0,1,0,2,0,0,0.245,0.316,0.407,0.723,8,16,R,J.Hellickson(43),0.32432432432432434,0.38095238095238093,0.4864864864864865,0.8674388674388674
104,Jul 25,True,WSN,"L,3-7",35,34,3,7,1,0,1,3,1,0,12,0,0,0,0,0,0,0,0.244,0.315,0.406,0.721,5,13,R,T.Roark(86),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
105,Jul 26,False,SFG,"W,7-5",44,40,7,13,4,1,2,7,4,0,10,0,0,0,0,0,1,0,0.245,0.316,0.408,0.724,10,16,R,D.Rodríguez(57),0.325,0.38636363636363635,0.625,1.0113636363636362
106,Jul 27,False,SFG,"W,3-1",35,33,3,6,3,0,0,3,1,0,5,0,1,0,1,0,1,0,0.245,0.315,0.407,0.722,5,14,L,M.Bumgarner(64),0.18181818181818182,0.2,0.2727272727272727,0.4727272727272727
107,Jul 28,False,SFG,"W,7-1",40,36,7,14,1,0,1,6,2,0,5,0,2,0,1,2,1,1,0.246,0.316,0.408,0.724,6,12,R,J.Cueto(30),0.3888888888888889,0.4,0.5,0.9
108,Jul 29,False,SFG,"L,5-8",37,36,5,11,1,0,3,5,1,0,6,0,0,0,0,1,0,0,0.247,0.316,0.41,0.726,5,16,L,A.Suárez(43),0.3055555555555556,0.32432432432432434,0.5833333333333334,0.9076576576576577
109,Jul 30,False,LAD,"W,5-2",40,37,5,10,1,1,1,5,3,0,9,0,0,0,0,0,0,0,0.247,0.316,0.41,0.726,8,15,R,K.Maeda(35),0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324
110,Jul 31,False,LAD,"W,1-0",32,32,1,6,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0.247,0.315,0.408,0.724,4,13,R,W.Buehler(70),0.1875,0.1875,0.21875,0.40625
111,Aug 1,False,LAD,"L,4-6",43,38,4,10,3,1,0,2,5,1,7,0,0,0,0,2,1,0,0.247,0.316,0.408,0.724,9,18,L,R.Hill(57),0.2631578947368421,0.3488372093023256,0.39473684210526316,0.7435740514075888
112,Aug 2,False,LAD,"L,5-21",39,36,5,9,3,0,2,4,3,0,10,0,0,0,0,0,0,0,0.247,0.316,0.409,0.725,7,15,L,C.Kershaw(59),0.25,0.3076923076923077,0.5,0.8076923076923077
113,Aug 3,True,COL,"W,5-3",34,30,5,4,0,0,2,5,4,0,10,0,0,0,0,0,0,0,0.246,0.315,0.408,0.723,3,13,R,G.Márquez(70),0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921
