Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
37,May 10,True,BOS,"L,4-5",39,32,4,5,0,0,0,3,7,0,11,0,0,0,0,0,0,0,0.249,0.337,0.443,0.78,8,10,L,E.Rodríguez(70),0.15625,0.3076923076923077,0.15625,0.4639423076923077
38,May 11,True,OAK,"L,5-10",38,33,5,7,0,0,2,5,4,0,6,0,1,0,1,1,0,0,0.248,0.336,0.442,0.777,6,10,R,K.Graveman(58),0.21212121212121213,0.2894736842105263,0.3939393939393939,0.6834130781499203
39,May 12,True,OAK,"W,7-6",52,43,7,11,0,0,3,7,9,0,10,0,0,0,0,0,3,0,0.249,0.337,0.443,0.78,13,9,R,A.Triggs(29),0.2558139534883721,0.38461538461538464,0.46511627906976744,0.8497316636851521
40,May 13,True,OAK,"W,6-2",39,35,6,12,3,0,1,6,4,0,6,0,0,0,0,1,2,0,0.251,0.339,0.444,0.783,9,9,L,B.Anderson(37),0.34285714285714286,0.41025641025641024,0.5142857142857142,0.9245421245421245
41,May 15 susp,False,WSN,"L,3-5",40,33,3,9,4,0,1,3,4,0,9,1,1,1,1,1,0,0,0.252,0.34,0.445,0.785,10,15,L,G.Gonzalez(46),0.2727272727272727,0.35,0.48484848484848486,0.8348484848484848
42,May 18,False,KCR,"L,2-5",37,34,2,8,0,0,0,2,2,0,7,0,0,1,0,0,0,0,0.251,0.338,0.44,0.778,8,9,R,J.Junis(48),0.23529411764705882,0.2702702702702703,0.23529411764705882,0.505564387917329
43,May 19,False,KCR,"W,8-3",42,39,8,14,3,0,5,8,3,0,7,0,0,0,0,1,0,0,0.254,0.34,0.45,0.79,7,9,L,D.Duffy(29),0.358974358974359,0.40476190476190477,0.8205128205128205,1.2252747252747254
44,May 20,False,KCR,"W,10-1",45,40,10,14,2,2,4,9,4,0,6,1,0,0,0,1,0,0,0.257,0.342,0.46,0.801,8,9,L,E.Skoglund(28),0.35,0.4222222222222222,0.8,1.2222222222222223
45,May 21,False,TEX,"W,10-5",44,39,10,12,5,0,5,10,3,0,8,1,0,1,1,0,1,0,0.258,0.342,0.469,0.811,7,9,R,B.Colón(31),0.3076923076923077,0.36363636363636365,0.8205128205128205,1.184149184149184
46,May 22,False,TEX,"L,4-6",37,34,4,7,0,0,3,4,2,0,8,1,0,0,0,0,0,0,0.257,0.341,0.469,0.81,6,10,L,C.Hamels(66),0.20588235294117646,0.2702702702702703,0.47058823529411764,0.7408585055643879
47,May 23,False,TEX,"L,10-12",45,43,10,14,3,0,4,10,1,0,9,1,0,0,2,0,0,0,0.259,0.341,0.474,0.815,8,10,R,D.Fister(14),0.32558139534883723,0.35555555555555557,0.6744186046511628,1.0299741602067183
48,May 25,True,LAA,"W,2-1",32,28,2,5,1,0,1,2,4,0,6,0,0,0,0,0,0,0,0.257,0.34,0.472,0.812,6,9,L,A.Heaney(63),0.17857142857142858,0.28125,0.32142857142857145,0.6026785714285714
49,May 26,True,LAA,"L,4-11",36,33,4,7,0,0,3,4,3,0,7,0,0,0,0,0,1,1,0.256,0.339,0.472,0.811,5,9,R,J.Barría(42),0.21212121212121213,0.2777777777777778,0.48484848484848486,0.7626262626262627
50,May 27,True,LAA,"W,3-1",36,29,3,5,0,0,0,3,6,0,10,1,0,0,0,0,0,0,0.255,0.339,0.467,0.806,9,10,R,G.Richards(37),0.1724137931034483,0.3333333333333333,0.1724137931034483,0.5057471264367817
51,May 28,True,HOU,"L,1-5",34,33,1,7,0,0,1,1,0,0,9,1,0,0,0,0,1,0,0.254,0.337,0.464,0.801,6,9,R,J.Verlander(65),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
52,May 29,True,HOU,"W,6-5",45,43,6,14,4,0,3,6,2,0,17,0,0,0,0,0,0,0,0.256,0.338,0.468,0.805,10,9,R,C.Morton(53),0.32558139534883723,0.35555555555555557,0.627906976744186,0.9834625322997417
53,May 30,True,HOU,"W,5-3",35,30,5,8,2,0,0,5,4,0,10,0,0,1,0,0,0,1,0.256,0.338,0.465,0.803,6,9,L,D.Keuchel(41),0.26666666666666666,0.34285714285714286,0.3333333333333333,0.6761904761904762
54,Jun 1,False,BAL,"W,4-1",39,38,4,12,4,1,1,4,1,0,8,0,0,0,0,0,2,0,0.257,0.338,0.467,0.805,8,9,R,A.Cashner(45),0.3157894736842105,0.3333333333333333,0.5526315789473685,0.8859649122807018
55,Jun 2,False,BAL,"W,8-5",42,40,8,13,5,0,2,8,1,0,12,1,0,0,0,0,3,0,0.259,0.338,0.47,0.808,7,9,R,K.Gausman(37),0.325,0.35714285714285715,0.6,0.9571428571428571
56,Jun 4 (1),False,DET,"W,7-4",41,34,7,7,0,0,3,7,6,0,7,1,0,0,1,1,1,0,0.258,0.338,0.47,0.808,7,9,R,D.VerHagen(19),0.20588235294117646,0.34146341463414637,0.47058823529411764,0.812051649928264
57,Jun 4 (2),False,DET,"L,2-4",39,34,2,7,2,1,1,2,4,0,14,1,0,0,0,0,0,0,0.257,0.338,0.469,0.807,10,10,R,M.Fiers(53),0.20588235294117646,0.3076923076923077,0.4117647058823529,0.7194570135746606
58,Jun 5,False,TOR,"W,7-2",38,34,7,9,2,0,2,7,2,0,9,2,0,0,0,0,1,2,0.257,0.338,0.47,0.807,4,9,R,M.Estrada(62),0.2647058823529412,0.34210526315789475,0.5,0.8421052631578947
59,Jun 6,False,TOR,"W,3-0",50,45,3,8,2,0,2,3,5,0,10,0,0,0,0,1,0,1,0.255,0.336,0.467,0.803,8,9,R,S.Gaviglio(72),0.17777777777777778,0.26,0.35555555555555557,0.6155555555555556
60,Jun 8,False,NYM,"W,4-1",33,30,4,5,0,0,2,4,2,0,8,0,0,1,1,2,0,0,0.254,0.334,0.466,0.8,2,14,R,J.deGrom(70),0.16666666666666666,0.21212121212121213,0.36666666666666664,0.5787878787878787
61,Jun 9,False,NYM,"W,4-3",37,31,4,8,1,0,3,4,6,0,9,0,0,0,0,2,0,1,0.254,0.335,0.467,0.802,6,15,L,S.Matz(52),0.25806451612903225,0.3783783783783784,0.5806451612903226,0.959023539668701
62,Jun 10,False,NYM,"L,0-2",31,30,0,3,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0.252,0.332,0.462,0.794,4,13,R,S.Lugo(76),0.1,0.12903225806451613,0.1,0.22903225806451613
63,Jun 12,True,WSN,"W,3-0",33,30,3,8,0,0,2,3,2,0,6,0,0,1,0,1,0,0,0.252,0.332,0.462,0.794,6,9,R,T.Roark(51),0.26666666666666666,0.30303030303030304,0.4666666666666667,0.7696969696969698
64,Jun 13,True,WSN,"L,4-5",36,33,4,8,2,0,2,4,2,0,9,0,0,1,0,0,1,1,0.252,0.331,0.463,0.794,5,9,R,E.Fedde(41),0.24242424242424243,0.2777777777777778,0.48484848484848486,0.7626262626262627
65,Jun 14,True,TBR,"W,4-3",33,29,4,6,1,0,2,4,4,0,11,0,0,0,0,1,0,0,0.251,0.331,0.462,0.793,5,9,L,B.Snell(45),0.20689655172413793,0.30303030303030304,0.4482758620689655,0.7513061650992685
66,Jun 15,True,TBR,"W,5-0",34,32,5,9,3,0,1,5,1,1,6,0,0,1,1,1,0,0,0.252,0.33,0.462,0.793,5,9,R,N.Eovaldi(46),0.28125,0.29411764705882354,0.46875,0.7628676470588236
67,Jun 16,True,TBR,"W,4-1",35,32,4,8,3,0,2,4,3,0,7,0,0,0,1,0,1,0,0.252,0.33,0.463,0.793,7,9,R,R.Stanek(53),0.25,0.3142857142857143,0.53125,0.8455357142857143
68,Jun 17,True,TBR,"L,1-3",37,33,1,7,0,1,1,1,4,0,12,0,0,0,0,1,0,0,0.251,0.33,0.462,0.792,9,9,R,W.Font(56),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
69,Jun 18,False,WSN,"W,4-2",41,34,4,9,2,0,1,4,6,1,5,1,0,0,0,1,1,1,0.251,0.33,0.461,0.792,10,15,R,E.Fedde(44),0.2647058823529412,0.3902439024390244,0.4117647058823529,0.8020086083213773
70,Jun 19,True,SEA,"W,7-2",35,34,7,11,0,0,4,7,1,0,8,0,0,0,0,1,0,0,0.252,0.331,0.464,0.795,4,9,L,M.Gonzales(37),0.3235294117647059,0.34285714285714286,0.6764705882352942,1.019327731092437
71,Jun 20,True,SEA,"W,7-5",40,35,7,11,3,0,2,6,2,0,11,2,0,1,0,1,0,0,0.253,0.331,0.466,0.797,7,9,R,F.Hernández(54),0.3142857142857143,0.375,0.5714285714285714,0.9464285714285714
72,Jun 21,True,SEA,"W,4-3",36,32,4,8,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.253,0.331,0.466,0.797,8,9,L,J.Paxton(43),0.25,0.3333333333333333,0.46875,0.8020833333333333
73,Jun 22,False,TBR,"L,1-2",37,31,1,5,1,0,0,1,6,0,7,0,0,0,0,1,0,0,0.252,0.331,0.463,0.793,9,9,R,R.Stanek(51),0.16129032258064516,0.2972972972972973,0.1935483870967742,0.4908456843940715
74,Jun 23,False,TBR,"L,0-4",31,29,0,4,2,0,0,0,2,0,8,0,0,0,0,2,0,0,0.251,0.329,0.46,0.789,4,9,R,W.Font(66),0.13793103448275862,0.1935483870967742,0.20689655172413793,0.40044493882091214
75,Jun 24,False,TBR,"L,6-7",50,45,6,10,4,0,2,6,5,2,8,0,0,0,0,1,0,0,0.25,0.329,0.459,0.788,8,12,R,M.Andriese(40),0.2222222222222222,0.3,0.4444444444444444,0.7444444444444445
76,Jun 25,False,PHI,"W,4-2",39,33,4,7,1,0,1,4,6,0,12,0,0,0,0,1,0,0,0.25,0.329,0.458,0.787,8,13,R,V.Velasquez(61),0.21212121212121213,0.3333333333333333,0.3333333333333333,0.6666666666666666
77,Jun 26,False,PHI,"W,6-0",40,36,6,10,2,0,2,6,2,0,8,1,0,1,1,0,0,0,0.25,0.329,0.458,0.787,7,12,R,J.Arrieta(35),0.2777777777777778,0.325,0.5,0.825
78,Jun 27,False,PHI,"L,0-3",32,30,0,4,0,0,0,0,2,0,9,0,0,0,0,1,0,0,0.249,0.327,0.455,0.782,5,13,R,Z.Eflin(73),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
79,Jun 29,True,BOS,"W,8-1",35,32,8,11,1,1,4,8,2,0,2,0,0,1,0,1,0,0,0.25,0.328,0.459,0.787,3,9,L,E.Rodríguez(38),0.34375,0.37142857142857144,0.8125,1.1839285714285714
80,Jun 30,True,BOS,"L,0-11",32,29,0,2,0,0,0,0,2,0,12,1,0,0,0,0,0,0,0.248,0.326,0.455,0.781,5,10,L,C.Sale(85),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
81,Jul 1,True,BOS,"W,11-1",42,38,11,16,2,0,6,11,3,0,3,0,0,1,0,1,0,0,0.25,0.328,0.462,0.789,7,11,L,D.Price(13),0.42105263157894735,0.4523809523809524,0.9473684210526315,1.399749373433584
82,Jul 2,True,ATL,"L,3-5",48,40,3,10,3,0,1,2,7,2,12,0,0,1,0,2,0,0,0.25,0.328,0.461,0.789,12,11,R,A.Sánchez(50),0.25,0.3541666666666667,0.4,0.7541666666666667
83,Jul 3,True,ATL,"W,8-5",40,32,8,8,2,0,3,7,8,0,8,0,0,0,0,0,2,0,0.25,0.329,0.462,0.791,8,10,L,S.Newcomb(29),0.25,0.4,0.59375,0.99375
84,Jul 4,True,ATL,"W,6-2",34,30,6,7,1,0,3,6,4,0,13,0,0,0,0,1,1,0,0.25,0.329,0.463,0.792,4,10,R,J.Teherán(43),0.23333333333333334,0.3235294117647059,0.5666666666666667,0.8901960784313725
85,Jul 6,False,TOR,"L,2-6",38,33,2,5,0,0,1,2,5,0,11,0,0,0,1,0,1,0,0.249,0.328,0.461,0.789,9,9,R,S.Gaviglio(52),0.15151515151515152,0.2631578947368421,0.24242424242424243,0.5055821371610845
86,Jul 7,False,TOR,"W,8-5",46,36,8,9,2,1,2,7,10,0,12,0,0,0,0,0,1,0,0.249,0.329,0.462,0.791,11,11,L,J.Happ(25),0.25,0.41304347826086957,0.5277777777777778,0.9408212560386473
87,Jul 8,False,TOR,"W,2-1",39,35,2,9,1,0,0,2,2,0,8,1,1,0,0,3,0,0,0.249,0.329,0.459,0.789,7,11,L,R.Borucki(62),0.2571428571428571,0.3076923076923077,0.2857142857142857,0.5934065934065934
88,Jul 9 (1),False,BAL,"L,4-5",36,35,4,9,1,0,1,4,1,0,12,0,0,0,0,0,0,0,0.249,0.329,0.458,0.787,5,11,R,J.Yacabonis(47),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
89,Jul 9 (2),False,BAL,"W,10-2",48,42,10,17,7,0,2,9,5,0,9,1,0,0,1,1,0,1,0.251,0.331,0.462,0.793,11,10,R,Y.Ramírez(30),0.40476190476190477,0.4791666666666667,0.7142857142857143,1.193452380952381
90,Jul 10,False,BAL,"L,5-6",34,31,5,8,1,0,1,5,2,0,10,0,0,1,0,1,0,0,0.252,0.33,0.461,0.792,2,10,R,A.Cashner(49),0.25806451612903225,0.29411764705882354,0.3870967741935484,0.6812144212523719
91,Jul 11,False,BAL,"W,9-0",50,42,9,14,2,0,3,8,8,0,5,0,0,0,0,0,1,0,0.253,0.332,0.463,0.795,14,11,R,D.Bundy(31),0.3333333333333333,0.44,0.5952380952380952,1.0352380952380953
92,Jul 12,False,CLE,"W,7-4",38,34,7,9,4,0,3,7,2,0,11,0,1,1,0,0,1,0,0.253,0.332,0.465,0.797,4,10,R,C.Kluber(45),0.2647058823529412,0.2894736842105263,0.6470588235294118,0.9365325077399381
93,Jul 13,False,CLE,"L,5-6",35,30,5,7,3,0,1,4,3,0,7,1,0,1,0,2,0,1,0.253,0.331,0.465,0.796,3,11,R,S.Bieber(57),0.23333333333333334,0.3142857142857143,0.43333333333333335,0.7476190476190476
94,Jul 14,False,CLE,"W,5-4",37,35,5,9,2,0,2,4,2,0,11,0,0,0,0,1,0,0,0.253,0.331,0.465,0.796,5,9,R,M.Clevinger(47),0.2571428571428571,0.2972972972972973,0.4857142857142857,0.783011583011583
95,Jul 15,False,CLE,"L,2-5",36,34,2,7,0,0,1,2,1,0,11,1,0,0,0,0,1,0,0.252,0.33,0.463,0.793,7,10,R,T.Bauer(61),0.20588235294117646,0.25,0.29411764705882354,0.5441176470588236
96,Jul 20,True,NYM,"L,5-7",46,41,5,14,2,0,0,5,4,1,8,0,0,1,1,0,0,0,0.253,0.331,0.462,0.793,14,9,R,N.Syndergaard(51),0.34146341463414637,0.391304347826087,0.3902439024390244,0.7815482502651114
97,Jul 21,True,NYM,"W,7-6",37,36,7,12,4,1,1,7,1,0,5,0,0,0,0,0,0,0,0.254,0.331,0.464,0.795,6,9,L,S.Matz(31),0.3333333333333333,0.35135135135135137,0.5833333333333334,0.9346846846846848
98,Jul 23,False,TBR,"L,6-7",42,35,6,9,1,0,0,5,6,1,8,0,1,0,1,1,0,0,0.254,0.332,0.462,0.793,9,10,R,H.Wood(49),0.2571428571428571,0.35714285714285715,0.2857142857142857,0.6428571428571428
99,Jul 24,False,TBR,"W,4-0",36,33,4,8,2,0,0,4,1,1,10,1,0,1,0,1,0,0,0.254,0.331,0.46,0.791,5,10,R,Y.Chirinos(55),0.24242424242424243,0.2777777777777778,0.30303030303030304,0.5808080808080809
100,Jul 25,False,TBR,"L,2-3",37,33,2,7,0,0,0,2,2,0,10,0,0,2,0,0,1,0,0.254,0.33,0.458,0.788,8,11,R,R.Stanek(53),0.21212121212121213,0.24324324324324326,0.21212121212121213,0.45536445536445536
101,Jul 26,True,KCR,"W,7-2",39,33,7,11,2,0,1,6,3,0,6,1,0,2,2,2,0,0,0.254,0.331,0.458,0.789,8,10,R,J.Junis(27),0.3333333333333333,0.38461538461538464,0.48484848484848486,0.8694638694638694
102,Jul 28 (1),True,KCR,"L,5-10",41,36,5,13,1,0,1,4,4,0,5,1,0,0,0,3,0,0,0.255,0.332,0.458,0.79,9,11,R,B.Keller(33),0.3611111111111111,0.43902439024390244,0.4722222222222222,0.9112466124661247
103,Jul 28 (2),True,KCR,"W,5-4",38,31,5,10,1,0,2,5,4,0,4,1,0,2,0,1,0,0,0.256,0.333,0.459,0.792,9,12,R,H.Fillmyer(45),0.3225806451612903,0.39473684210526316,0.5483870967741935,0.9431239388794567
104,Jul 29,True,KCR,"W,6-3",36,30,6,9,2,0,1,6,4,0,7,1,0,1,0,1,0,1,0.256,0.333,0.459,0.792,6,9,R,B.Smith(33),0.3,0.3888888888888889,0.4666666666666667,0.8555555555555556
105,Jul 31,True,BAL,"W,6-3",36,29,6,6,0,0,1,6,5,0,7,1,0,1,1,1,1,0,0.256,0.333,0.458,0.791,6,9,R,Y.Ramírez(32),0.20689655172413793,0.3333333333333333,0.3103448275862069,0.6436781609195402
106,Aug 1,True,BAL,"L,5-7",42,39,5,12,1,0,2,5,3,0,8,0,0,0,2,2,0,0,0.257,0.333,0.458,0.791,10,10,R,A.Cobb(60),0.3076923076923077,0.35714285714285715,0.48717948717948717,0.8443223443223443
107,Aug 2,False,BOS,"L,7-15",39,35,7,8,1,1,4,7,3,0,13,0,0,1,1,0,0,0,0.256,0.333,0.46,0.793,5,9,L,B.Johnson(46),0.22857142857142856,0.28205128205128205,0.6571428571428571,0.9391941391941392
108,Aug 3,False,BOS,"L,1-4",28,27,1,1,0,0,1,1,0,0,9,1,0,0,0,1,0,0,0.255,0.331,0.458,0.789,0,9,R,R.Porcello(90),0.037037037037037035,0.07142857142857142,0.14814814814814814,0.21957671957671956
109,Aug 4,False,BOS,"L,1-4",33,30,1,5,3,0,0,1,3,0,6,0,0,0,0,2,0,0,0.254,0.33,0.456,0.787,5,10,R,N.Eovaldi(79),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
110,Aug 5,False,BOS,"L,4-5",44,35,4,6,0,0,0,3,6,0,8,1,1,1,1,0,0,0,0.253,0.33,0.454,0.784,10,10,L,D.Price(58),0.17142857142857143,0.29545454545454547,0.17142857142857143,0.4668831168831169
111,Aug 6,False,CHW,"W,7-0",41,37,7,10,1,0,2,6,4,0,7,0,0,0,0,0,0,0,0.253,0.33,0.454,0.784,7,10,R,D.Covey(47),0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059
112,Aug 7,False,CHW,"W,4-3",52,46,4,8,2,0,2,4,5,0,13,1,0,0,0,1,0,0,0.252,0.33,0.452,0.782,9,11,R,R.López(69),0.17391304347826086,0.2692307692307692,0.34782608695652173,0.6170568561872909
113,Aug 8,False,CHW,"W,7-3",42,35,7,7,0,0,2,7,6,0,12,1,0,0,1,0,2,0,0.252,0.33,0.452,0.781,8,9,R,L.Giolito(31),0.2,0.3333333333333333,0.37142857142857144,0.7047619047619047
