Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,True,BAL,"L,4-5",38,35,4,7,1,0,0,4,1,0,4,1,0,1,1,0,2,1,0.254,0.326,0.393,0.72,7,10,R,A.Cashner(62),0.2,0.23684210526315788,0.22857142857142856,0.46541353383458645
115,Aug 9,True,BAL,"W,5-4",34,28,5,6,1,0,1,5,5,0,6,0,0,1,0,0,1,0,0.253,0.326,0.393,0.72,5,10,R,D.Hess(49),0.21428571428571427,0.3235294117647059,0.35714285714285715,0.680672268907563
116,Aug 10,False,TOR,"W,7-0",39,34,7,9,3,1,2,7,2,0,10,1,1,1,0,0,1,0,0.253,0.326,0.395,0.721,5,9,R,M.Estrada(42),0.2647058823529412,0.3076923076923077,0.5882352941176471,0.8959276018099548
117,Aug 11,False,TOR,"W,3-1",37,36,3,10,4,0,0,3,1,0,11,0,0,0,0,0,2,0,0.254,0.326,0.395,0.721,7,11,R,S.Gaviglio(57),0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862
118,Aug 12,False,TOR,"L,1-2",34,32,1,6,1,0,0,1,2,0,5,0,0,0,0,1,1,0,0.253,0.325,0.393,0.719,6,9,R,M.Stroman(54),0.1875,0.23529411764705882,0.21875,0.4540441176470588
119,Aug 14,False,NYY,"L,1-4",33,28,1,3,0,0,1,1,4,0,6,1,0,0,0,1,0,1,0.252,0.325,0.392,0.717,5,10,L,J.Happ(75),0.10714285714285714,0.24242424242424243,0.21428571428571427,0.45670995670995673
120,Aug 15,False,NYY,"W,6-1",42,37,6,11,3,0,1,6,5,0,9,0,0,0,0,0,0,1,0.253,0.325,0.393,0.718,9,9,R,L.Cessa(28),0.2972972972972973,0.38095238095238093,0.4594594594594595,0.8404118404118404
121,Aug 16,False,NYY,"W,3-1",37,33,3,10,5,0,0,3,2,0,9,0,2,0,1,0,1,0,0.253,0.325,0.393,0.719,7,10,R,M.Tanaka(52),0.30303030303030304,0.32432432432432434,0.45454545454545453,0.7788697788697789
122,Aug 17,False,BOS,"L,3-7",35,32,3,7,3,0,0,3,2,0,7,1,0,0,0,1,0,1,0.253,0.325,0.393,0.718,5,10,L,B.Johnson(47),0.21875,0.2857142857142857,0.3125,0.5982142857142857
123,Aug 18,False,BOS,"L,2-5",35,32,2,5,1,0,1,2,2,0,10,1,0,0,1,0,0,0,0.252,0.324,0.392,0.716,6,9,L,D.Price(65),0.15625,0.22857142857142856,0.28125,0.5098214285714285
124,Aug 19,False,BOS,"W,2-0",36,30,2,4,0,0,2,2,5,0,7,1,0,0,0,1,1,0,0.251,0.324,0.391,0.715,7,10,R,H.Velázquez(51),0.13333333333333333,0.2777777777777778,0.3333333333333333,0.6111111111111112
125,Aug 20,True,KCR,"W,1-0",34,30,1,8,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.251,0.324,0.391,0.715,9,9,R,J.López(53),0.26666666666666666,0.35294117647058826,0.3,0.6529411764705882
126,Aug 21,True,KCR,"W,4-1",40,37,4,14,3,1,1,4,3,0,10,0,0,0,0,0,0,0,0.252,0.325,0.392,0.718,12,10,R,G.Sparkman(38),0.3783783783783784,0.425,0.5945945945945946,1.0195945945945946
127,Aug 22,True,KCR,"W,6-3",39,36,6,14,3,0,0,6,2,0,7,0,1,0,1,1,2,1,0.253,0.326,0.393,0.719,9,9,R,J.Junis(44),0.3888888888888889,0.41025641025641024,0.4722222222222222,0.8824786324786325
128,Aug 23,True,KCR,"W,4-3",43,35,4,11,2,0,0,2,6,1,9,1,0,1,1,0,1,0,0.254,0.327,0.393,0.72,14,12,L,D.Duffy(52),0.3142857142857143,0.4186046511627907,0.37142857142857144,0.7900332225913622
129,Aug 24,True,BOS,"W,10-3",39,35,10,11,2,0,1,9,4,0,7,0,0,0,1,0,3,1,0.254,0.327,0.393,0.721,5,9,R,H.Velázquez(22),0.3142857142857143,0.38461538461538464,0.45714285714285713,0.8417582417582418
130,Aug 25,True,BOS,"W,5-1",40,30,5,9,0,2,1,4,5,0,10,2,2,1,0,0,2,0,0.255,0.328,0.394,0.722,11,9,R,R.Porcello(49),0.3,0.4,0.5333333333333333,0.9333333333333333
131,Aug 26,True,BOS,"W,9-1",40,34,9,12,3,1,0,9,4,0,12,0,0,2,1,0,1,0,0.255,0.329,0.395,0.724,7,9,R,N.Eovaldi(29),0.35294117647058826,0.4,0.5,0.9
132,Aug 28,False,ATL,"L,5-9",42,35,5,12,0,0,1,5,2,0,6,1,2,2,0,0,2,0,0.256,0.329,0.395,0.724,10,16,R,J.Teherán(45),0.34285714285714286,0.35714285714285715,0.42857142857142855,0.7857142857142857
133,Aug 29,False,ATL,"W,8-5",41,38,8,12,1,0,2,7,2,0,12,0,1,0,1,0,3,0,0.257,0.329,0.396,0.725,6,15,L,S.Newcomb(27),0.3157894736842105,0.34146341463414637,0.5,0.8414634146341464
134,Aug 31,False,CLE,"L,0-3",30,28,0,2,0,0,0,0,2,0,11,0,0,0,0,1,0,0,0.256,0.328,0.394,0.722,3,11,R,C.Kluber(79),0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476
135,Sep 1,False,CLE,"W,5-3",40,37,5,13,6,0,1,5,3,1,8,0,0,0,0,0,0,1,0.256,0.328,0.396,0.724,8,10,R,S.Bieber(38),0.35135135135135137,0.4,0.5945945945945946,0.9945945945945946
136,Sep 2,False,CLE,"W,6-4",42,37,6,13,5,1,2,6,4,0,11,0,1,0,0,1,0,0,0.257,0.329,0.398,0.728,9,10,R,C.Carrasco(42),0.35135135135135137,0.40476190476190477,0.7027027027027027,1.1074646074646075
137,Sep 3,False,TOR,"W,7-1",39,37,7,11,3,1,1,6,1,0,9,1,0,0,0,1,0,1,0.257,0.329,0.399,0.728,5,10,R,M.Stroman(28),0.2972972972972973,0.3333333333333333,0.5135135135135135,0.8468468468468469
138,Sep 4,False,TOR,"W,4-0",40,35,4,8,1,1,0,4,2,0,8,2,1,0,1,0,1,0,0.257,0.329,0.399,0.728,9,13,L,R.Borucki(61),0.22857142857142856,0.3,0.3142857142857143,0.6142857142857143
139,Sep 5,False,TOR,"L,3-10",37,33,3,6,0,0,2,3,4,0,9,0,0,0,0,0,0,0,0.257,0.329,0.398,0.727,7,10,R,A.Sanchez(54),0.18181818181818182,0.2702702702702703,0.36363636363636365,0.6339066339066339
140,Sep 7,True,BAL,"W,14-2",44,32,14,10,1,0,4,13,11,0,6,0,0,1,0,0,1,1,0.257,0.33,0.401,0.73,6,11,R,D.Bundy(28),0.3125,0.4772727272727273,0.71875,1.1960227272727273
141,Sep 8,True,BAL,"W,10-5",41,35,10,14,3,1,0,7,1,0,7,1,2,2,1,0,2,1,0.258,0.33,0.402,0.732,7,13,R,D.Hess(40),0.4,0.3902439024390244,0.5428571428571428,0.9331010452961672
142,Sep 9,True,BAL,"W,8-3",40,36,8,13,3,0,2,7,3,0,5,1,0,0,0,1,2,0,0.259,0.331,0.403,0.734,8,9,L,J.Rogers(16),0.3611111111111111,0.425,0.6111111111111112,1.0361111111111112
143,Sep 10,True,CLE,"W,6-5",39,33,6,8,2,1,2,6,5,1,16,1,0,0,0,0,1,1,0.259,0.331,0.404,0.735,7,12,R,C.Kluber(32),0.24242424242424243,0.358974358974359,0.5454545454545454,0.9044289044289044
144,Sep 11,True,CLE,"L,0-2",35,31,0,4,1,0,0,0,4,0,13,0,0,0,0,0,1,0,0.258,0.331,0.403,0.733,8,11,R,S.Bieber(76),0.12903225806451613,0.22857142857142856,0.16129032258064516,0.3898617511520737
145,Sep 12,True,CLE,"W,3-1",33,30,3,7,0,2,1,3,2,0,7,0,0,1,0,0,2,0,0.258,0.33,0.403,0.733,6,10,R,C.Carrasco(56),0.23333333333333334,0.2727272727272727,0.4666666666666667,0.7393939393939394
146,Sep 14,True,OAK,"L,1-2",38,33,1,6,1,0,0,1,4,1,7,1,0,0,0,0,0,2,0.257,0.33,0.402,0.732,7,11,R,E.Jackson(56),0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385
147,Sep 15,True,OAK,"W,7-5",37,29,7,8,0,1,2,7,5,0,6,1,1,1,0,0,1,1,0.257,0.33,0.403,0.733,6,9,R,L.Hendriks(52),0.27586206896551724,0.3783783783783784,0.5517241379310345,0.9301025163094129
148,Sep 16,True,OAK,"W,5-4",37,32,5,9,3,1,2,5,4,0,4,1,0,0,0,0,2,0,0.257,0.331,0.404,0.735,8,10,R,M.Fiers(41),0.28125,0.3783783783783784,0.625,1.0033783783783785
149,Sep 17,False,TEX,"W,3-0",36,31,3,8,2,0,1,3,4,1,6,0,0,1,0,2,0,1,0.258,0.331,0.404,0.735,6,11,R,A.Sampson(50),0.25806451612903225,0.3333333333333333,0.41935483870967744,0.7526881720430108
150,Sep 18,False,TEX,"W,4-0",44,39,4,15,3,0,1,4,3,0,8,2,0,0,0,3,1,0,0.258,0.332,0.405,0.737,13,10,R,Y.Gallardo(39),0.38461538461538464,0.45454545454545453,0.5384615384615384,0.9930069930069929
151,Sep 19,False,TEX,"W,9-3",45,41,9,16,4,1,2,9,4,1,8,0,0,0,1,2,1,0,0.26,0.333,0.407,0.74,9,11,L,Y.Méndez(15),0.3902439024390244,0.4444444444444444,0.6829268292682927,1.127371273712737
152,Sep 20,False,TOR,"L,8-9",43,38,8,11,1,1,0,8,5,0,7,0,0,0,0,0,4,0,0.26,0.333,0.407,0.74,8,14,R,S.Gaviglio(52),0.2894736842105263,0.37209302325581395,0.3684210526315789,0.7405140758873929
153,Sep 21,False,TOR,"W,11-3",51,40,11,15,5,1,0,8,8,1,12,2,0,1,1,2,1,0,0.261,0.334,0.408,0.742,13,13,R,S.Reid-Foley(39),0.375,0.49019607843137253,0.55,1.0401960784313726
154,Sep 22,False,TOR,"L,2-5",38,33,2,7,1,0,2,2,5,0,9,0,0,0,0,1,1,0,0.26,0.334,0.408,0.742,9,11,L,T.Pannone(56),0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347
155,Sep 23,False,TOR,"W,5-2",37,31,5,5,2,0,2,5,5,1,7,0,1,0,1,1,1,0,0.26,0.334,0.408,0.742,5,10,L,R.Borucki(66),0.16129032258064516,0.2702702702702703,0.41935483870967744,0.6896251089799477
156,Sep 24,True,NYY,"L,1-4",35,29,1,2,1,0,0,0,6,0,13,0,0,0,0,1,0,0,0.259,0.333,0.407,0.74,7,13,R,J.Holder(52),0.06896551724137931,0.22857142857142856,0.10344827586206896,0.33201970443349754
157,Sep 25,True,NYY,"L,2-9",36,32,2,5,4,0,0,2,3,0,15,1,0,0,1,0,0,0,0.258,0.333,0.406,0.739,7,12,R,L.Severino(55),0.15625,0.25,0.28125,0.53125
158,Sep 26,True,NYY,"W,8-7",38,34,8,10,1,0,1,6,3,0,9,1,0,0,1,1,1,1,0.258,0.333,0.406,0.739,6,12,R,M.Tanaka(39),0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318
159,Sep 27,True,NYY,"L,1-12",32,29,1,2,0,0,1,1,1,0,12,2,0,0,0,0,0,0,0.257,0.332,0.405,0.737,4,10,L,C.Sabathia(70),0.06896551724137931,0.15625,0.1724137931034483,0.3286637931034483
160,Sep 28,True,TOR,"L,6-7",44,37,6,12,2,1,1,6,5,0,8,0,0,2,0,0,1,0,0.258,0.332,0.405,0.738,11,9,L,T.Pannone(34),0.32432432432432434,0.38636363636363635,0.5135135135135135,0.8998771498771498
161,Sep 29,True,TOR,"W,4-3",33,29,4,9,1,0,2,4,4,0,4,0,0,0,0,1,1,1,0.258,0.333,0.406,0.739,5,9,L,R.Borucki(44),0.3103448275862069,0.3939393939393939,0.5517241379310345,0.9456635318704284
162,Sep 30,True,TOR,"W,9-4",41,30,9,10,1,1,0,7,6,0,4,2,1,2,0,1,5,0,0.258,0.333,0.406,0.74,8,11,R,S.Gaviglio(37),0.3333333333333333,0.43902439024390244,0.43333333333333335,0.8723577235772357
