Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,False,KCR,"L,0-9",31,29,0,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0.266,0.344,0.424,0.768,4,11,R,H.Fillmyer(72),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
115,Aug 10,True,WSN,"W,3-2",33,27,3,4,0,0,0,3,6,0,5,0,0,0,0,0,0,1,0.265,0.344,0.422,0.765,6,17,R,J.Hellickson(60),0.14814814814814814,0.30303030303030304,0.14814814814814814,0.4511784511784512
116,Aug 11,True,WSN,"L,4-9",39,35,4,11,1,0,0,4,2,0,8,1,0,1,0,0,0,1,0.265,0.344,0.421,0.765,8,16,R,T.Roark(59),0.3142857142857143,0.358974358974359,0.34285714285714286,0.7018315018315018
117,Aug 12,True,WSN,"W,4-3",35,32,4,6,1,0,1,4,1,1,11,2,0,0,0,0,0,0,0.265,0.343,0.42,0.763,5,15,R,M.Scherzer(81),0.1875,0.2571428571428571,0.3125,0.5696428571428571
118,Aug 14,True,MIL,"L,0-7",32,30,0,3,3,0,0,0,2,0,12,0,0,0,0,0,0,0,0.263,0.342,0.419,0.76,5,14,R,J.Chacín(79),0.1,0.15625,0.2,0.35625
119,Aug 15,True,MIL,"W,8-4",41,36,8,13,2,1,2,7,4,1,7,0,1,0,1,1,2,0,0.264,0.343,0.42,0.763,9,14,R,J.Guerra(18),0.3611111111111111,0.4146341463414634,0.6388888888888888,1.0535230352303522
120,Aug 16,False,PIT,"W,1-0",36,34,1,7,0,0,1,1,1,0,7,1,0,0,0,0,0,0,0.264,0.342,0.419,0.761,8,14,R,I.Nova(59),0.20588235294117646,0.25,0.29411764705882354,0.5441176470588236
121,Aug 17,False,PIT,"W,1-0",36,33,1,6,1,0,1,1,3,1,5,0,0,0,3,1,0,1,0.263,0.341,0.418,0.76,8,15,R,T.Williams(67),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
122,Aug 18,False,PIT,"L,1-3",34,34,1,6,0,0,1,1,0,0,10,0,0,0,2,1,0,0,0.262,0.34,0.417,0.757,6,15,R,J.Musgrove(70),0.17647058823529413,0.17647058823529413,0.2647058823529412,0.4411764705882353
123,Aug 19,False,PIT,"L,1-2",45,38,1,8,3,0,1,1,7,2,15,0,0,0,0,2,1,0,0.262,0.34,0.417,0.757,11,18,R,J.Taillon(63),0.21052631578947367,0.3333333333333333,0.3684210526315789,0.7017543859649122
124,Aug 21,False,DET,"L,1-2",38,35,1,8,0,0,1,1,3,0,9,0,0,0,1,1,1,0,0.262,0.34,0.416,0.756,10,9,R,J.Zimmermann(58),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
125,Aug 22,False,DET,"W,8-2",41,37,8,11,2,0,3,8,4,0,4,0,0,0,1,1,0,0,0.262,0.34,0.418,0.757,6,10,L,F.Liriano(39),0.2972972972972973,0.36585365853658536,0.5945945945945946,0.96044825313118
126,Aug 23,True,CIN,"W,7-1",38,33,7,12,2,0,2,7,3,1,7,0,1,1,1,0,2,0,0.263,0.34,0.419,0.759,7,10,R,A.DeSclafani(42),0.36363636363636365,0.39473684210526316,0.6060606060606061,1.0007974481658692
127,Aug 24,True,CIN,"W,3-2",35,32,3,7,0,0,2,3,3,0,11,0,0,0,0,2,0,1,0.262,0.34,0.419,0.759,4,17,R,M.Harvey(59),0.21875,0.2857142857142857,0.40625,0.6919642857142857
128,Aug 25,True,CIN,"W,10-6",44,38,10,12,3,0,3,10,5,0,7,1,0,0,2,0,0,0,0.263,0.341,0.421,0.761,10,16,R,L.Castillo(31),0.3157894736842105,0.4090909090909091,0.631578947368421,1.0406698564593302
129,Aug 26,True,CIN,"W,9-0",39,38,9,13,3,1,2,8,1,0,8,0,0,0,1,0,0,0,0.264,0.341,0.422,0.763,6,13,R,H.Bailey(35),0.34210526315789475,0.358974358974359,0.631578947368421,0.99055330634278
130,Aug 27,True,NYM,"W,7-4",40,37,7,14,5,0,1,6,3,1,10,0,0,0,0,0,1,1,0.264,0.341,0.424,0.765,9,17,R,N.Syndergaard(41),0.3783783783783784,0.425,0.5945945945945946,1.0195945945945946
131,Aug 28 susp,True,NYM,"W,2-1",44,39,2,10,0,0,0,2,3,1,13,0,1,1,1,1,0,0,0.264,0.341,0.422,0.763,11,18,R,J.deGrom(71),0.2564102564102564,0.29545454545454547,0.2564102564102564,0.5518648018648018
132,Aug 29,True,NYM,"L,3-10",36,32,3,6,1,0,1,3,3,0,11,1,0,0,0,1,0,0,0.264,0.341,0.422,0.762,6,13,L,J.Vargas(60),0.1875,0.2777777777777778,0.3125,0.5902777777777778
133,Aug 30,False,ATL,"W,5-4",37,34,5,6,2,0,1,4,2,1,7,1,0,0,0,0,0,0,0.263,0.34,0.421,0.761,5,17,R,M.Foltynewicz(45),0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492
134,Aug 31,False,PHI,"L,1-2",41,36,1,9,0,0,1,1,5,0,12,0,0,0,1,2,0,1,0.263,0.34,0.42,0.76,10,14,R,N.Pivetta(56),0.25,0.34146341463414637,0.3333333333333333,0.6747967479674797
135,Sep 1,False,PHI,"W,7-1",39,37,7,11,4,1,1,6,1,0,9,0,1,0,1,0,0,1,0.263,0.34,0.421,0.761,5,14,R,Z.Eflin(42),0.2972972972972973,0.3076923076923077,0.5405405405405406,0.8482328482328483
136,Sep 2,False,PHI,"W,8-1",39,34,8,9,1,3,3,8,4,0,13,0,0,1,0,1,0,0,0.263,0.34,0.423,0.763,4,17,R,A.Nola(52),0.2647058823529412,0.3333333333333333,0.7352941176470589,1.0686274509803921
137,Sep 3,False,MIL,"L,3-4",35,33,3,6,0,0,1,2,2,0,11,0,0,0,0,0,2,0,0.263,0.339,0.422,0.761,5,18,R,Z.Davies(61),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
138,Sep 4,False,MIL,"L,1-11",34,31,1,5,2,0,0,1,1,0,10,1,1,0,1,1,0,0,0.262,0.338,0.421,0.759,6,20,L,W.Miley(67),0.16129032258064516,0.20588235294117646,0.22580645161290322,0.43168880455407965
139,Sep 5,False,MIL,"W,6-4",36,35,6,13,1,0,2,5,1,0,8,0,0,0,0,2,0,0,0.263,0.339,0.422,0.761,3,16,R,J.Chacín(38),0.37142857142857144,0.3888888888888889,0.5714285714285714,0.9603174603174602
140,Sep 6,False,WSN,"W,6-4",47,40,6,11,3,0,0,6,4,1,10,2,0,1,0,0,1,0,0.263,0.339,0.422,0.76,11,22,R,S.Strasburg(50),0.275,0.3617021276595745,0.35,0.7117021276595745
141,Sep 8 (1),False,WSN,"L,3-10",36,34,3,9,1,0,0,3,0,0,11,1,0,1,0,1,0,0,0.263,0.338,0.421,0.759,6,21,R,M.Scherzer(68),0.2647058823529412,0.2777777777777778,0.29411764705882354,0.5718954248366013
142,Sep 8 (2),False,WSN,"L,5-6",37,31,5,6,2,0,1,5,4,2,12,2,0,0,0,2,2,0,0.263,0.338,0.42,0.759,5,19,R,J.Rodríguez(46),0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437
143,Sep 10,True,MIL,"L,2-3",35,30,2,5,2,0,0,2,4,0,9,0,0,1,0,1,1,0,0.262,0.338,0.419,0.757,6,18,L,W.Miley(49),0.16666666666666666,0.2571428571428571,0.23333333333333334,0.49047619047619045
144,Sep 11,True,MIL,"W,3-0",30,27,3,3,1,0,0,2,2,0,10,0,1,0,1,0,1,0,0.261,0.337,0.418,0.755,3,15,R,J.Chacín(63),0.1111111111111111,0.16666666666666666,0.14814814814814814,0.31481481481481477
145,Sep 12,True,MIL,"L,1-5",35,32,1,6,1,0,0,1,3,0,10,0,0,0,0,0,0,1,0.261,0.336,0.416,0.753,7,18,R,C.Anderson(59),0.1875,0.2571428571428571,0.21875,0.4758928571428571
146,Sep 13,False,WSN,"W,4-3",42,37,4,10,2,0,1,4,4,1,4,1,0,0,1,1,0,1,0.261,0.337,0.416,0.753,8,21,R,J.Ross(49),0.2702702702702703,0.35714285714285715,0.40540540540540543,0.7625482625482626
147,Sep 14,True,CIN,"W,3-2",35,32,3,7,2,0,1,3,2,0,7,1,0,0,1,1,0,0,0.261,0.336,0.416,0.752,8,14,R,M.Harvey(69),0.21875,0.2857142857142857,0.375,0.6607142857142857
148,Sep 15,True,CIN,"W,1-0",31,28,1,4,0,0,0,1,2,0,13,1,0,0,0,0,0,0,0.26,0.336,0.415,0.75,6,15,L,C.Reed(71),0.14285714285714285,0.22580645161290322,0.14285714285714285,0.36866359447004604
149,Sep 16,True,CIN,"L,1-2",34,28,1,5,1,0,0,1,4,0,3,1,0,1,0,2,0,0,0.26,0.335,0.414,0.749,6,15,R,L.Castillo(60),0.17857142857142858,0.29411764705882354,0.21428571428571427,0.5084033613445378
150,Sep 17,False,ARI,"W,5-1",37,35,5,9,1,0,2,5,1,0,10,0,1,0,0,0,0,0,0.26,0.335,0.414,0.749,5,11,L,P.Corbin(56),0.2571428571428571,0.2702702702702703,0.45714285714285713,0.7274131274131275
151,Sep 18,False,ARI,"W,9-1",42,39,9,12,3,0,2,9,2,0,14,0,0,1,2,1,0,0,0.26,0.335,0.415,0.75,6,17,R,M.Andriese(30),0.3076923076923077,0.3333333333333333,0.5384615384615384,0.8717948717948718
152,Sep 19,False,ARI,"L,0-9",32,28,0,1,0,0,0,0,4,0,10,0,0,0,1,1,0,0,0.259,0.334,0.413,0.747,5,16,L,R.Ray(74),0.03571428571428571,0.15625,0.03571428571428571,0.1919642857142857
153,Sep 21,False,CHW,"L,4-10",39,37,4,9,1,0,1,3,2,0,9,0,0,0,1,0,0,0,0.259,0.334,0.412,0.746,8,13,R,R.López(71),0.24324324324324326,0.28205128205128205,0.35135135135135137,0.6334026334026335
154,Sep 22,False,CHW,"W,8-3",41,37,8,9,2,0,1,7,4,1,7,0,0,0,0,0,0,0,0.258,0.334,0.412,0.746,6,11,R,L.Giolito(42),0.24324324324324326,0.3170731707317073,0.3783783783783784,0.6954515491100857
155,Sep 23,False,CHW,"W,6-1",47,42,6,15,4,0,1,6,4,1,9,1,0,0,0,0,1,0,0.259,0.334,0.413,0.747,14,10,L,C.Rodón(18),0.35714285714285715,0.425531914893617,0.5238095238095238,0.9493414387031409
156,Sep 24,True,PIT,"L,1-5",36,33,1,7,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.259,0.334,0.412,0.746,8,16,R,J.Taillon(65),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
157,Sep 25,True,PIT,"L,0-6",34,31,0,5,1,0,0,0,2,0,10,1,0,0,0,1,0,0,0.258,0.333,0.411,0.744,7,19,R,C.Archer(71),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
158,Sep 26,True,PIT,"W,7-6",44,37,7,12,0,0,1,7,4,1,6,0,2,1,1,1,1,0,0.259,0.334,0.411,0.745,8,19,R,I.Nova(25),0.32432432432432434,0.36363636363636365,0.40540540540540543,0.769041769041769
159,Sep 27,True,PIT,"W,3-0",35,32,3,10,4,1,0,3,3,0,7,0,0,0,0,0,1,1,0.259,0.334,0.412,0.746,8,16,R,T.Williams(40),0.3125,0.37142857142857144,0.5,0.8714285714285714
160,Sep 28,True,STL,"W,8-4",38,31,8,8,1,0,1,8,4,0,8,1,0,2,1,0,0,0,0.259,0.334,0.411,0.745,6,12,R,A.Wainwright(47),0.25806451612903225,0.34210526315789475,0.3870967741935484,0.7292020373514432
161,Sep 29,True,STL,"L,1-2",31,31,1,5,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0.259,0.333,0.41,0.743,3,12,R,M.Mikolas(76),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
162,Sep 30,True,STL,"W,10-5",41,35,10,12,5,1,1,8,6,1,8,0,0,0,1,1,0,0,0.259,0.334,0.411,0.745,7,21,R,J.Flaherty(34),0.34285714285714286,0.43902439024390244,0.6285714285714286,1.067595818815331
163,Oct 1,True,MIL,"L,1-3",31,28,1,3,0,0,1,1,3,0,8,0,0,0,0,2,0,0,0.258,0.333,0.41,0.744,3,18,R,J.Chacín(64),0.10714285714285714,0.1935483870967742,0.21428571428571427,0.40783410138248843
