Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,MIA,"W,3-2",35,34,3,7,1,0,2,3,1,0,8,0,0,0,0,0,0,0,0.249,0.32,0.403,0.723,5,12,R,P.López(65),0.20588235294117646,0.22857142857142856,0.4117647058823529,0.6403361344537815
115,Aug 8,False,MIA,"W,7-1",39,34,7,9,5,0,2,7,4,2,10,1,0,0,0,0,1,2,0.249,0.32,0.404,0.724,5,15,R,T.Richards(54),0.2647058823529412,0.358974358974359,0.5882352941176471,0.947209653092006
116,Aug 10,False,KCR,"W,7-0",42,38,7,12,3,0,3,7,3,0,9,1,0,0,0,0,0,0,0.249,0.321,0.406,0.727,8,11,R,B.Smith(22),0.3157894736842105,0.38095238095238093,0.631578947368421,1.012531328320802
117,Aug 11,False,KCR,"W,8-3",40,37,8,11,2,1,2,8,3,0,4,0,0,0,0,1,0,0,0.25,0.321,0.408,0.729,5,9,L,D.Duffy(29),0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675
118,Aug 12,False,KCR,"W,8-2",43,38,8,12,2,0,1,8,1,0,10,4,0,0,0,1,0,0,0.251,0.322,0.408,0.73,8,10,R,J.Junis(70),0.3157894736842105,0.3953488372093023,0.4473684210526316,0.8427172582619339
119,Aug 13,True,WSN,"W,7-6",41,37,7,17,2,0,3,7,2,0,3,1,0,1,0,2,0,0,0.252,0.323,0.411,0.735,10,15,L,T.Milone(35),0.4594594594594595,0.4878048780487805,0.7567567567567568,1.2445616348055373
120,Aug 14,True,WSN,"W,6-4",37,31,6,8,2,0,2,6,5,0,5,0,0,1,0,0,0,0,0.253,0.324,0.412,0.736,7,15,L,G.Gonzalez(31),0.25806451612903225,0.35135135135135137,0.5161290322580645,0.8674803836094158
121,Aug 15,True,WSN,"W,4-2",36,30,4,7,1,0,1,3,3,1,5,2,1,0,0,0,1,0,0.252,0.324,0.412,0.736,8,14,R,J.Hellickson(47),0.23333333333333334,0.3333333333333333,0.36666666666666664,0.7
122,Aug 16,True,WSN,"L,4-5",38,33,4,6,2,0,1,3,5,0,4,0,0,0,0,0,0,0,0.252,0.323,0.411,0.735,7,15,R,T.Roark(46),0.18181818181818182,0.2894736842105263,0.3333333333333333,0.6228070175438596
123,Aug 17,True,MIL,"W,5-2",36,30,5,6,3,0,1,5,5,1,7,1,0,0,0,0,1,0,0.251,0.324,0.411,0.735,7,15,R,F.Peralta(56),0.2,0.3333333333333333,0.4,0.7333333333333334
124,Aug 18,True,MIL,"W,7-2",36,32,7,6,1,1,1,7,3,0,10,1,0,0,1,0,1,0,0.251,0.323,0.411,0.734,5,15,L,W.Miley(55),0.1875,0.2777777777777778,0.375,0.6527777777777778
125,Aug 19,True,MIL,"L,1-2",33,31,1,5,0,0,1,1,0,0,7,1,1,0,0,0,0,0,0.25,0.322,0.41,0.732,5,14,R,J.Chacín(67),0.16129032258064516,0.18181818181818182,0.25806451612903225,0.4398826979472141
126,Aug 20,False,LAD,"W,5-3",41,37,5,10,1,0,3,5,4,1,13,0,0,0,0,0,0,0,0.25,0.322,0.411,0.733,9,16,L,A.Wood(38),0.2702702702702703,0.34146341463414637,0.5405405405405406,0.882003955174687
127,Aug 21,False,LAD,"W,5-2",38,33,5,7,1,0,2,5,2,1,11,2,1,0,1,0,0,1,0.25,0.322,0.411,0.733,6,15,L,H.Ryu(45),0.21212121212121213,0.2894736842105263,0.42424242424242425,0.7137161084529506
128,Aug 22,False,LAD,"W,3-1",35,33,3,7,1,0,2,3,2,0,10,0,0,0,0,0,1,0,0.25,0.322,0.411,0.733,5,13,R,W.Buehler(78),0.21212121212121213,0.2571428571428571,0.42424242424242425,0.6813852813852814
129,Aug 24,False,COL,"W,7-5",40,37,7,11,4,0,2,6,2,1,7,0,0,1,1,0,1,1,0.25,0.322,0.412,0.734,6,15,R,A.Senzatela(18),0.2972972972972973,0.325,0.5675675675675675,0.8925675675675675
130,Aug 25,False,COL,"L,1-9",33,31,1,5,1,0,0,0,2,0,13,0,0,0,0,1,2,0,0.25,0.321,0.411,0.732,5,15,R,G.Márquez(79),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
131,Aug 26,False,COL,"W,12-3",45,41,12,16,6,0,1,12,2,1,5,0,1,1,0,1,0,0,0.251,0.322,0.413,0.735,6,13,L,T.Anderson(14),0.3902439024390244,0.4,0.6097560975609756,1.0097560975609756
132,Aug 28,True,PIT,"W,5-2",37,33,5,10,2,0,2,5,2,0,9,2,0,0,0,1,0,0,0.251,0.322,0.414,0.736,8,16,R,I.Nova(32),0.30303030303030304,0.3783783783783784,0.5454545454545454,0.9238329238329238
133,Aug 29,True,PIT,"L,0-2",36,32,0,5,3,0,0,0,3,0,10,1,0,0,1,1,0,0,0.251,0.322,0.413,0.734,9,16,R,T.Williams(71),0.15625,0.25,0.25,0.5
134,Aug 30,True,PIT,"W,5-0",31,30,5,7,1,0,2,5,1,0,9,0,0,0,0,0,0,0,0.251,0.321,0.413,0.734,2,17,R,J.Musgrove(44),0.23333333333333334,0.25806451612903225,0.4666666666666667,0.7247311827956989
135,Aug 31,True,CIN,"W,12-5",45,39,12,14,2,0,3,12,5,1,8,1,0,0,1,0,0,0,0.251,0.322,0.415,0.737,9,15,R,H.Bailey(32),0.358974358974359,0.4444444444444444,0.6410256410256411,1.0854700854700856
136,Sep 1,True,CIN,"L,0-4",33,29,0,2,0,0,0,0,4,0,14,0,0,0,0,0,1,0,0.25,0.322,0.413,0.734,6,12,R,L.Castillo(79),0.06896551724137931,0.18181818181818182,0.06896551724137931,0.2507836990595611
137,Sep 2,True,CIN,"L,4-6",47,37,4,9,2,0,0,4,9,3,8,1,0,0,0,0,1,1,0.25,0.322,0.412,0.734,13,21,R,A.DeSclafani(45),0.24324324324324326,0.40425531914893614,0.2972972972972973,0.7015526164462335
138,Sep 3,False,WSN,"L,3-4",37,33,3,5,0,0,1,3,3,1,14,1,0,0,0,2,2,0,0.25,0.322,0.411,0.732,4,19,R,M.Scherzer(67),0.15151515151515152,0.24324324324324326,0.24242424242424243,0.4856674856674857
139,Sep 4,False,WSN,"W,11-8",43,36,11,10,0,0,5,10,5,1,12,1,1,0,0,0,0,0,0.25,0.322,0.413,0.735,5,17,R,E.Fedde(48),0.2777777777777778,0.37209302325581395,0.6944444444444444,1.0665374677002584
140,Sep 5,False,WSN,"W,7-6",41,39,7,15,1,0,3,7,1,0,4,1,0,0,0,1,0,1,0.251,0.323,0.415,0.737,7,15,R,T.Roark(27),0.38461538461538464,0.4146341463414634,0.6410256410256411,1.0556597873671045
141,Sep 7,False,DET,"L,3-5",35,31,3,6,1,0,2,3,1,0,12,1,1,1,0,0,1,0,0.251,0.322,0.415,0.737,5,9,L,D.Norris(53),0.1935483870967742,0.22857142857142856,0.41935483870967744,0.647926267281106
142,Sep 8,False,DET,"L,3-4",32,31,3,4,1,0,2,3,1,0,14,0,0,0,0,0,0,0,0.25,0.321,0.414,0.736,2,12,L,M.Boyd(79),0.12903225806451613,0.15625,0.3548387096774194,0.5110887096774194
143,Sep 9,False,DET,"W,5-2",37,32,5,7,0,0,0,5,3,1,7,0,0,2,1,0,0,1,0.25,0.321,0.413,0.734,5,11,R,M.Fulmer(49),0.21875,0.2702702702702703,0.21875,0.4890202702702703
144,Sep 10,True,PIT,"W,8-7",35,31,8,9,2,0,1,8,2,0,8,0,0,2,0,0,0,0,0.25,0.321,0.413,0.734,3,18,R,T.Williams(45),0.2903225806451613,0.3142857142857143,0.45161290322580644,0.7658986175115208
145,Sep 11,True,PIT,"W,11-5",42,34,11,11,2,0,1,8,6,1,11,0,0,2,1,0,0,0,0.25,0.322,0.414,0.735,7,16,R,J.Musgrove(54),0.3235294117647059,0.40476190476190477,0.47058823529411764,0.8753501400560224
146,Sep 12,True,PIT,"L,3-4",37,33,3,7,0,1,0,3,3,0,6,0,1,0,0,0,3,0,0.25,0.321,0.413,0.734,7,20,R,J.Taillon(63),0.21212121212121213,0.2702702702702703,0.2727272727272727,0.542997542997543
147,Sep 13,True,LAD,"L,7-9",43,38,7,12,3,0,1,6,4,0,11,0,0,1,1,0,0,0,0.251,0.322,0.413,0.735,9,20,L,C.Kershaw(48),0.3157894736842105,0.37209302325581395,0.47368421052631576,0.8457772337821297
148,Sep 14,True,LAD,"L,0-3",32,29,0,2,0,0,0,0,2,0,10,1,0,0,0,0,0,0,0.25,0.321,0.411,0.732,5,16,R,W.Buehler(85),0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793
149,Sep 15,True,LAD,"L,4-17",36,32,4,5,0,0,1,4,4,0,11,0,0,0,0,0,0,0,0.249,0.32,0.41,0.73,5,19,L,R.Hill(51),0.15625,0.25,0.25,0.5
150,Sep 16,True,LAD,"W,5-0",33,32,5,8,0,0,1,4,1,0,11,0,0,0,1,1,0,0,0.249,0.32,0.41,0.73,4,14,R,R.Stripling(45),0.25,0.2727272727272727,0.34375,0.6164772727272727
151,Sep 17,False,ATL,"W,11-6",45,37,11,10,5,0,4,11,7,1,7,1,0,0,0,0,0,0,0.249,0.321,0.412,0.733,7,17,R,M.Foltynewicz(28),0.2702702702702703,0.4,0.7297297297297297,1.1297297297297297
152,Sep 18,False,ATL,"W,8-1",41,37,8,11,2,0,1,7,3,0,14,1,0,0,0,0,0,1,0.249,0.321,0.412,0.733,6,19,R,A.Sánchez(65),0.2972972972972973,0.36585365853658536,0.43243243243243246,0.7982860909690178
153,Sep 19,False,ATL,"L,3-7",39,32,3,8,1,0,1,3,5,0,10,1,0,1,0,2,2,0,0.249,0.321,0.412,0.733,9,16,R,T.Toussaint(56),0.25,0.358974358974359,0.375,0.733974358974359
154,Sep 21,True,SFG,"W,5-3",37,34,5,11,3,0,0,5,2,0,8,0,1,0,0,0,0,0,0.25,0.321,0.412,0.733,8,19,L,M.Bumgarner(48),0.3235294117647059,0.35135135135135137,0.4117647058823529,0.7631160572337043
155,Sep 22,True,SFG,"W,5-4",36,35,5,8,1,0,2,5,1,0,5,0,0,0,0,1,0,0,0.25,0.321,0.412,0.733,2,13,R,D.Rodríguez(43),0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286
156,Sep 23,True,SFG,"W,9-2",41,34,9,12,3,0,1,9,4,0,9,1,2,0,0,1,0,0,0.25,0.322,0.413,0.735,8,16,L,A.Suárez(51),0.35294117647058826,0.4146341463414634,0.5294117647058824,0.9440459110473458
157,Sep 24,True,MIL,"L,4-6",38,35,4,8,2,0,2,4,2,0,11,1,0,0,0,0,0,0,0.25,0.322,0.413,0.735,7,18,L,D.Jennings(51),0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834
158,Sep 25,True,MIL,"L,4-12",38,33,4,8,1,0,1,4,4,0,7,0,0,1,0,1,0,0,0.25,0.322,0.413,0.734,7,20,L,G.Gonzalez(44),0.24242424242424243,0.3157894736842105,0.36363636363636365,0.6794258373205742
159,Sep 26,True,MIL,"L,1-2",32,27,1,2,1,0,0,1,3,0,9,1,0,1,1,0,0,0,0.249,0.321,0.411,0.732,4,18,R,J.Chacín(62),0.07407407407407407,0.1875,0.1111111111111111,0.2986111111111111
160,Sep 28,False,CHC,"L,4-8",39,35,4,9,3,0,0,3,2,0,3,1,1,0,2,1,0,0,0.249,0.321,0.411,0.732,8,19,R,K.Hendricks(60),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
161,Sep 29,False,CHC,"W,2-1",34,29,2,3,0,0,0,2,2,0,11,2,0,0,0,0,0,0,0.249,0.32,0.409,0.729,5,12,L,C.Hamels(71),0.10344827586206896,0.20588235294117646,0.10344827586206896,0.3093306288032454
162,Sep 30,False,CHC,"L,5-10",44,36,5,11,4,0,0,4,5,0,10,2,1,0,0,1,0,0,0.249,0.321,0.409,0.73,12,18,L,M.Montgomery(42),0.3055555555555556,0.4090909090909091,0.4166666666666667,0.8257575757575758
