Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 13,True,OAK,"W,7-4",37,34,7,11,2,0,2,7,3,0,7,0,0,0,0,0,0,1,0.258,0.334,0.409,0.743,6,10,R,A.Triggs(51),0.3235294117647059,0.3783783783783784,0.5588235294117647,0.9372019077901431
12,Apr 14,True,OAK,"W,10-8",44,42,10,17,2,0,4,9,2,0,7,0,0,0,1,0,2,0,0.273,0.344,0.443,0.787,10,11,R,K.Graveman(29),0.40476190476190477,0.4318181818181818,0.7380952380952381,1.16991341991342
13,Apr 15,True,OAK,"L,1-2",32,28,1,2,0,0,1,1,3,0,5,0,1,0,0,0,0,0,0.26,0.332,0.426,0.758,4,11,L,S.Manaea(71),0.07142857142857142,0.15625,0.17857142857142858,0.3348214285714286
14,Apr 16,True,HOU,"W,2-1",31,30,2,6,3,0,1,2,1,0,6,0,0,0,0,0,0,0,0.256,0.326,0.425,0.75,5,9,L,D.Keuchel(67),0.2,0.22580645161290322,0.4,0.6258064516129033
15,Apr 17,True,HOU,"L,1-4",30,29,1,3,0,0,1,1,1,0,14,0,0,0,0,0,0,0,0.247,0.315,0.412,0.727,2,9,R,L.McCullers(81),0.10344827586206896,0.13333333333333333,0.20689655172413793,0.34022988505747126
16,Apr 18,True,HOU,"L,1-7",32,30,1,5,0,0,0,1,2,0,8,0,0,0,0,1,3,0,0.243,0.31,0.398,0.707,4,11,R,G.Cole(68),0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663
17,Apr 19,True,HOU,"L,2-9",35,34,2,7,2,0,0,2,1,0,10,0,0,0,0,0,0,0,0.241,0.305,0.39,0.695,6,11,R,C.Morton(79),0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977
18,Apr 20,False,TEX,"W,6-2",43,38,6,14,5,0,1,6,2,1,9,1,2,0,1,1,3,1,0.249,0.312,0.402,0.714,10,11,L,M.Minor(57),0.3684210526315789,0.3953488372093023,0.5789473684210527,0.974296205630355
19,Apr 21,False,TEX,"W,9-7",41,37,9,13,2,0,3,9,2,0,5,1,0,1,0,1,0,1,0.255,0.317,0.416,0.733,5,11,R,B.Colón(40),0.35135135135135137,0.3902439024390244,0.6486486486486487,1.038892551087673
20,Apr 22,False,TEX,"L,4-7",43,39,4,10,3,1,1,4,3,0,9,1,0,0,2,0,0,0,0.255,0.317,0.419,0.736,12,11,L,M.Pérez(53),0.2564102564102564,0.32558139534883723,0.46153846153846156,0.7871198568872988
21,Apr 23,False,CHW,"L,4-10",35,33,4,9,4,0,2,4,1,0,4,0,0,1,0,0,0,0,0.256,0.316,0.426,0.742,4,9,R,C.Fulmer(60),0.2727272727272727,0.2857142857142857,0.5757575757575758,0.8614718614718615
22,Apr 24,False,CHW,"W,1-0",34,32,1,5,1,0,0,1,1,0,5,1,0,0,1,0,0,1,0.251,0.311,0.416,0.727,6,10,R,C.Volstad(56),0.15625,0.20588235294117646,0.1875,0.39338235294117646
23,Apr 25,False,CHW,"W,4-3",41,35,4,8,2,0,1,4,6,1,7,0,0,0,1,0,1,0,0.25,0.313,0.414,0.726,10,10,R,J.Shields(44),0.22857142857142856,0.34146341463414637,0.37142857142857144,0.7128919860627179
24,Apr 26,False,CLE,"W,5-4",37,35,5,10,4,1,0,5,2,1,6,0,0,0,0,2,0,0,0.252,0.313,0.416,0.729,5,10,R,M.Clevinger(44),0.2857142857142857,0.32432432432432434,0.45714285714285713,0.7814671814671814
25,Apr 27,False,CLE,"L,5-6",35,32,5,6,1,0,2,5,3,0,10,0,0,0,0,1,0,0,0.249,0.311,0.415,0.726,3,10,R,C.Kluber(71),0.1875,0.2571428571428571,0.40625,0.6633928571428571
26,Apr 28,False,CLE,"W,12-4",44,38,12,12,3,0,4,12,3,0,6,1,0,1,0,0,2,0,0.252,0.314,0.428,0.742,5,10,R,C.Carrasco(34),0.3157894736842105,0.36363636363636365,0.7105263157894737,1.0741626794258372
27,Apr 29,False,CLE,"W,10-4",44,42,10,14,2,1,4,10,1,0,7,1,0,0,1,0,0,0,0.256,0.316,0.441,0.757,7,9,R,J.Tomlin(31),0.3333333333333333,0.36363636363636365,0.7142857142857143,1.077922077922078
28,May 1,True,OAK,"W,6-3",39,32,6,9,3,0,1,6,5,0,8,1,0,1,0,0,2,0,0.257,0.318,0.442,0.76,9,9,R,A.Triggs(37),0.28125,0.38461538461538464,0.46875,0.8533653846153846
29,May 2,True,OAK,"L,2-3",38,35,2,9,1,0,1,2,3,1,8,0,0,0,0,0,0,0,0.257,0.318,0.44,0.758,9,11,L,B.Anderson(58),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
30,May 3,True,OAK,"W,4-1",33,29,4,7,1,0,1,4,0,0,6,2,2,0,0,0,2,0,0.256,0.317,0.438,0.755,5,9,L,S.Manaea(49),0.2413793103448276,0.2727272727272727,0.3793103448275862,0.6520376175548589
31,May 4,True,LAA,"L,0-5",31,29,0,5,0,0,0,0,1,0,11,0,0,0,0,3,0,0,0.254,0.314,0.43,0.745,4,9,R,G.Richards(73),0.1724137931034483,0.1935483870967742,0.1724137931034483,0.3659621802002225
32,May 5,True,LAA,"W,9-8",51,45,9,15,5,0,1,7,5,0,12,0,1,0,1,0,1,1,0.257,0.318,0.434,0.752,11,11,L,T.Skaggs(54),0.3333333333333333,0.39215686274509803,0.5111111111111111,0.903267973856209
33,May 6,True,LAA,"L,2-8",37,30,2,6,0,0,1,2,6,0,6,1,0,0,0,2,0,0,0.256,0.319,0.43,0.749,8,11,R,S.Ohtani(56),0.2,0.35135135135135137,0.3,0.6513513513513514
34,May 8,False,TOR,"W,5-0",41,37,5,12,1,0,1,5,3,0,5,0,0,1,0,1,1,0,0.258,0.321,0.43,0.751,9,9,R,M.Stroman(29),0.32432432432432434,0.36585365853658536,0.43243243243243246,0.7982860909690178
35,May 9,False,TOR,"L,2-5",39,32,2,5,2,0,0,2,6,0,8,1,0,0,0,0,1,1,0.255,0.32,0.425,0.745,10,10,L,J.García(53),0.15625,0.3076923076923077,0.21875,0.5264423076923077
36,May 10,False,TOR,"W,9-3",47,41,9,17,2,0,4,9,5,0,9,0,0,1,0,2,1,0,0.261,0.325,0.436,0.761,11,9,L,J.Happ(13),0.4146341463414634,0.46808510638297873,0.7560975609756098,1.2241826673585885
37,May 12 (1),False,DET,"L,3-4",37,30,3,4,2,0,0,3,5,0,7,1,0,1,0,0,0,0,0.258,0.324,0.43,0.754,7,11,L,M.Boyd(57),0.13333333333333333,0.2702702702702703,0.2,0.4702702702702703
38,May 12 (2),False,DET,"W,9-5",43,36,9,13,3,0,2,9,5,0,8,2,0,0,0,2,1,0,0.26,0.328,0.435,0.763,7,9,R,M.Fulmer(29),0.3611111111111111,0.46511627906976744,0.6111111111111112,1.0762273901808785
39,May 13,False,DET,"L,4-5",42,37,4,11,0,0,1,4,2,0,6,2,1,0,1,1,2,0,0.261,0.329,0.434,0.763,11,11,L,B.Hardy(41),0.2972972972972973,0.35714285714285715,0.3783783783783784,0.7355212355212355
40,May 14,False,MIN,"W,1-0",36,33,1,6,4,0,0,0,1,0,8,1,1,0,1,0,0,0,0.26,0.327,0.43,0.757,8,10,R,J.Odorizzi(70),0.18181818181818182,0.2222222222222222,0.30303030303030304,0.5252525252525253
41,May 15,True,TEX,"W,9-8",53,44,9,15,3,1,1,8,4,0,12,2,3,0,1,0,4,0,0.262,0.33,0.433,0.763,13,12,L,M.Minor(23),0.3409090909090909,0.39622641509433965,0.5227272727272727,0.9189536878216124
42,May 16,True,TEX,"L,1-5",33,32,1,6,1,0,1,1,1,0,3,0,0,0,0,1,0,0,0.26,0.327,0.431,0.758,5,10,R,B.Colón(74),0.1875,0.21212121212121213,0.3125,0.5246212121212122
43,May 17,True,DET,"L,2-3",35,32,2,7,2,0,0,2,2,0,14,0,1,0,0,0,0,1,0.26,0.326,0.427,0.753,6,9,L,M.Boyd(60),0.21875,0.2571428571428571,0.28125,0.5383928571428571
44,May 18,True,DET,"W,5-4",34,28,5,5,1,0,0,5,4,0,7,1,0,1,0,0,0,0,0.258,0.325,0.423,0.749,5,9,R,M.Fulmer(60),0.17857142857142858,0.29411764705882354,0.21428571428571427,0.5084033613445378
45,May 19,True,DET,"W,7-2",38,32,7,10,2,2,2,7,3,0,5,1,1,1,0,0,0,0,0.259,0.326,0.429,0.755,7,9,R,M.Fiers(40),0.3125,0.3684210526315789,0.6875,1.055921052631579
46,May 20,True,DET,"W,3-2",38,35,3,6,0,0,1,3,3,0,6,0,0,0,0,0,1,1,0.257,0.325,0.425,0.75,5,11,L,F.Liriano(82),0.17142857142857143,0.23684210526315788,0.2571428571428571,0.49398496240601497
47,May 22,False,OAK,"W,3-2",40,35,3,6,1,0,1,3,4,0,10,1,0,0,0,1,0,0,0.255,0.323,0.422,0.745,7,10,R,T.Cahill(62),0.17142857142857143,0.275,0.2857142857142857,0.5607142857142857
48,May 23,False,OAK,"W,1-0",36,33,1,6,1,0,0,1,3,0,7,0,0,0,1,1,2,0,0.254,0.322,0.418,0.74,8,11,R,D.Gossett(69),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
49,May 24,False,OAK,"L,3-4",36,32,3,10,1,0,0,2,4,0,8,0,0,0,0,5,1,0,0.255,0.323,0.416,0.74,6,11,R,J.Lucas(40),0.3125,0.3888888888888889,0.34375,0.7326388888888888
50,May 25,True,MIN,"W,2-1",29,27,2,5,0,0,0,2,2,0,9,0,0,0,0,1,1,0,0.254,0.322,0.413,0.735,3,9,R,F.Romero(64),0.18518518518518517,0.2413793103448276,0.18518518518518517,0.42656449553001274
51,May 26,True,MIN,"W,4-3",44,41,4,10,0,0,3,4,1,0,7,1,1,0,0,2,1,0,0.254,0.321,0.414,0.735,5,10,R,J.Odorizzi(44),0.24390243902439024,0.2727272727272727,0.4634146341463415,0.7361419068736141
52,May 27,True,MIN,"W,3-1",34,33,3,11,1,0,1,3,1,0,9,0,0,0,0,0,1,1,0.255,0.322,0.415,0.736,7,9,R,J.Berríos(61),0.3333333333333333,0.35294117647058826,0.45454545454545453,0.8074866310160428
53,May 28,True,TEX,"W,2-1",32,28,2,6,0,0,0,2,2,0,2,1,1,0,1,1,0,1,0.254,0.321,0.411,0.733,6,9,R,D.Fister(53),0.21428571428571427,0.28125,0.21428571428571427,0.4955357142857143
54,May 29,True,TEX,"L,5-9",41,39,5,12,3,0,1,5,0,0,9,2,0,0,0,0,0,0,0.256,0.322,0.413,0.734,9,11,R,A.Bibens-Dirkx(35),0.3076923076923077,0.34146341463414637,0.46153846153846156,0.8030018761726079
55,May 30,True,TEX,"L,6-7",41,38,6,13,7,0,0,4,2,0,11,0,0,1,0,1,0,0,0.257,0.322,0.415,0.737,8,11,L,M.Moore(38),0.34210526315789475,0.36585365853658536,0.5263157894736842,0.8921694480102695
56,May 31,True,TEX,"W,6-1",37,32,6,11,1,1,1,6,3,0,3,0,0,2,1,1,0,0,0.259,0.323,0.417,0.74,7,9,L,M.Minor(37),0.34375,0.3783783783783784,0.53125,0.9096283783783784
57,Jun 1,True,TBR,"W,4-3",50,46,4,11,2,1,1,4,3,1,8,1,0,0,0,1,0,0,0.258,0.323,0.416,0.739,10,11,R,S.Romo(53),0.2391304347826087,0.3,0.391304347826087,0.691304347826087
58,Jun 2,True,TBR,"W,3-1",36,31,3,9,1,0,1,3,4,0,7,1,0,0,0,1,2,1,0.259,0.324,0.416,0.74,9,9,R,C.Archer(49),0.2903225806451613,0.3888888888888889,0.41935483870967744,0.8082437275985663
59,Jun 3,True,TBR,"W,2-1",30,28,2,4,0,0,0,2,1,0,16,0,1,0,1,0,1,0,0.257,0.322,0.412,0.734,4,10,L,B.Snell(80),0.14285714285714285,0.16666666666666666,0.14285714285714285,0.30952380952380953
60,Jun 5,False,HOU,"W,7-1",36,35,7,8,0,0,3,7,1,0,7,0,0,0,0,0,0,0,0.257,0.321,0.414,0.734,2,9,L,D.Keuchel(34),0.22857142857142856,0.25,0.4857142857142857,0.7357142857142858
61,Jun 6,False,HOU,"L,5-7",40,37,5,11,1,0,3,5,3,0,7,0,0,0,0,1,1,0,0.257,0.321,0.416,0.738,8,10,R,L.McCullers(46),0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675
62,Jun 7,False,TBR,"W,5-4",37,33,5,8,0,0,2,5,3,0,10,0,0,1,0,0,0,1,0.257,0.321,0.417,0.737,5,9,R,R.Stanek(51),0.24242424242424243,0.2972972972972973,0.42424242424242425,0.7215397215397216
63,Jun 8,False,TBR,"W,4-3",38,34,4,8,2,0,0,4,3,0,8,1,0,0,0,0,1,1,0.257,0.321,0.415,0.735,7,10,R,W.Font(49),0.23529411764705882,0.3157894736842105,0.29411764705882354,0.609907120743034
64,Jun 9,False,TBR,"L,3-7",40,35,3,10,1,0,1,3,4,0,4,1,0,0,1,2,0,0,0.257,0.322,0.414,0.736,10,11,L,B.Snell(51),0.2857142857142857,0.375,0.4,0.775
65,Jun 10,False,TBR,"W,5-4",34,32,5,6,0,0,3,5,2,0,7,0,0,0,0,1,0,0,0.256,0.321,0.415,0.736,2,10,R,N.Eovaldi(50),0.1875,0.23529411764705882,0.46875,0.7040441176470589
66,Jun 11,True,LAA,"W,5-3",32,30,5,8,1,0,3,5,2,0,7,0,0,0,0,2,0,0,0.256,0.32,0.418,0.738,3,10,L,A.Heaney(26),0.26666666666666666,0.3125,0.6,0.9125
67,Jun 12,True,LAA,"W,6-3",36,34,6,14,3,0,4,6,1,0,6,0,0,0,0,3,0,1,0.259,0.322,0.424,0.746,6,9,R,J.Barría(43),0.4117647058823529,0.4166666666666667,0.8529411764705882,1.2696078431372548
68,Jun 13,True,LAA,"W,8-6",39,36,8,14,2,0,3,8,2,0,10,0,1,0,1,1,0,1,0.261,0.323,0.428,0.752,6,10,R,G.Richards(42),0.3888888888888889,0.41025641025641024,0.6944444444444444,1.1047008547008548
69,Jun 14,True,BOS,"L,1-2",33,29,1,6,0,0,0,1,2,0,9,1,0,1,0,2,1,1,0.26,0.323,0.426,0.748,5,10,L,D.Price(70),0.20689655172413793,0.2727272727272727,0.20689655172413793,0.4796238244514106
70,Jun 15,True,BOS,"W,7-6",37,34,7,10,2,0,2,7,3,0,11,0,0,0,0,0,1,0,0.261,0.323,0.427,0.75,6,11,R,R.Porcello(50),0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338
71,Jun 16,True,BOS,"W,1-0",31,29,1,6,1,0,0,1,2,0,6,0,0,0,1,1,0,1,0.26,0.322,0.425,0.747,6,9,R,S.Wright(65),0.20689655172413793,0.25806451612903225,0.2413793103448276,0.4994438264738599
72,Jun 17,True,BOS,"L,3-9",38,35,3,8,2,0,1,3,3,0,11,0,0,0,0,0,0,0,0.26,0.322,0.424,0.746,8,10,L,E.Rodríguez(60),0.22857142857142856,0.2894736842105263,0.37142857142857144,0.6609022556390978
73,Jun 19,False,NYY,"L,2-7",30,30,2,2,1,0,1,2,0,0,12,0,0,0,0,0,1,0,0.257,0.319,0.421,0.74,1,10,R,D.Germán(76),0.06666666666666667,0.06666666666666667,0.2,0.26666666666666666
74,Jun 20,False,NYY,"L,5-7",40,35,5,10,2,0,0,4,3,0,7,1,0,1,0,1,0,0,0.258,0.32,0.42,0.74,8,10,R,J.Loáisiga(39),0.2857142857142857,0.35,0.34285714285714286,0.6928571428571428
75,Jun 21,False,NYY,"L,3-4",37,32,3,9,2,0,1,3,3,0,9,1,1,0,0,2,0,1,0.258,0.32,0.42,0.741,7,11,R,L.Severino(45),0.28125,0.35135135135135137,0.4375,0.7888513513513513
76,Jun 22,False,BOS,"L,10-14",42,39,10,14,1,0,3,10,3,0,10,0,0,0,0,2,0,0,0.259,0.321,0.423,0.745,5,9,R,S.Wright(0),0.358974358974359,0.40476190476190477,0.6153846153846154,1.02014652014652
77,Jun 23,False,BOS,"W,7-2",46,42,7,14,4,0,0,6,3,1,6,1,0,0,1,0,0,0,0.261,0.322,0.424,0.746,12,9,L,E.Rodríguez(30),0.3333333333333333,0.391304347826087,0.42857142857142855,0.8198757763975155
78,Jun 24,False,BOS,"L,0-5",31,30,0,4,0,1,0,0,1,0,13,0,0,0,0,0,0,1,0.259,0.321,0.421,0.742,4,9,L,C.Sale(81),0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452
79,Jun 25,False,BAL,"W,5-3",43,32,5,7,0,0,1,4,10,1,6,0,0,1,0,1,1,0,0.259,0.322,0.42,0.742,11,9,R,A.Cashner(51),0.21875,0.3953488372093023,0.3125,0.7078488372093024
80,Jun 26,False,BAL,"W,3-2",36,34,3,9,2,0,1,3,2,0,7,0,0,0,0,1,0,1,0.259,0.322,0.42,0.741,6,9,R,K.Gausman(61),0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085
81,Jun 27,False,BAL,"W,8-7",51,45,8,14,3,0,2,8,3,1,3,1,0,2,0,0,1,0,0.26,0.322,0.421,0.743,10,9,R,A.Cobb(26),0.3111111111111111,0.35294117647058826,0.5111111111111111,0.8640522875816994
82,Jun 28,False,BAL,"W,4-2",43,40,4,12,1,0,1,3,1,0,9,0,2,0,1,0,0,0,0.26,0.322,0.421,0.743,9,11,R,J.Yacabonis(46),0.3,0.3023255813953488,0.4,0.7023255813953488
83,Jun 29,True,KCR,"W,4-1",34,29,4,5,0,0,2,4,5,0,6,0,0,0,0,0,0,0,0.259,0.322,0.42,0.742,6,9,R,I.Kennedy(52),0.1724137931034483,0.29411764705882354,0.3793103448275862,0.6734279918864097
84,Jun 30,True,KCR,"W,6-4",37,36,6,14,2,1,1,6,0,0,6,0,0,1,0,1,0,0,0.261,0.322,0.422,0.745,7,10,R,J.Hammel(26),0.3888888888888889,0.3783783783783784,0.5833333333333334,0.9617117117117118
85,Jul 1,True,KCR,"W,1-0",29,29,1,6,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0.26,0.321,0.421,0.742,4,9,R,B.Keller(69),0.20689655172413793,0.20689655172413793,0.2413793103448276,0.4482758620689655
86,Jul 3,True,LAA,"W,4-1",34,32,4,6,2,0,1,3,2,0,11,0,0,0,1,0,1,0,0.26,0.321,0.42,0.74,6,9,L,A.Heaney(65),0.1875,0.23529411764705882,0.34375,0.5790441176470589
87,Jul 4,True,LAA,"L,4-7",39,35,4,10,2,0,2,4,3,0,15,0,1,0,1,1,0,1,0.26,0.321,0.421,0.742,8,11,R,G.Richards(57),0.2857142857142857,0.3333333333333333,0.5142857142857142,0.8476190476190475
88,Jul 5,True,LAA,"W,4-1",36,31,4,9,2,1,1,4,5,0,5,0,0,0,0,2,0,0,0.26,0.322,0.422,0.743,8,9,R,J.Barría(48),0.2903225806451613,0.3888888888888889,0.5161290322580645,0.9050179211469533
89,Jul 6,True,COL,"L,1-7",33,33,1,8,0,0,1,1,0,0,7,0,0,0,1,1,0,1,0.26,0.321,0.421,0.742,5,10,R,G.Márquez(63),0.24242424242424243,0.24242424242424243,0.3333333333333333,0.5757575757575757
90,Jul 7,True,COL,"L,1-5",36,32,1,7,0,0,1,1,4,0,9,0,0,0,0,2,0,0,0.26,0.321,0.42,0.74,8,13,L,K.Freeland(53),0.21875,0.3055555555555556,0.3125,0.6180555555555556
91,Jul 8,True,COL,"W,6-4",36,29,6,7,2,1,1,6,5,1,4,1,0,1,0,1,0,0,0.259,0.321,0.42,0.741,6,9,R,A.Senzatela(37),0.2413793103448276,0.3611111111111111,0.4827586206896552,0.8438697318007663
92,Jul 10,False,LAA,"L,3-9",36,35,3,7,2,0,1,3,1,0,8,0,0,0,1,0,0,0,0.259,0.32,0.419,0.739,6,10,R,G.Richards(38),0.2,0.2222222222222222,0.34285714285714286,0.5650793650793651
93,Jul 11,False,LAA,"W,3-0",35,31,3,6,1,0,1,3,1,0,7,3,0,0,0,2,0,0,0.258,0.32,0.419,0.738,5,9,R,J.Barría(50),0.1935483870967742,0.2857142857142857,0.3225806451612903,0.6082949308755761
94,Jul 12,False,LAA,"L,2-11",37,34,2,9,1,0,0,2,2,0,7,1,0,0,0,2,0,0,0.258,0.32,0.417,0.737,8,11,L,T.Skaggs(62),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
95,Jul 13,False,COL,"L,7-10",41,37,7,12,2,2,0,6,4,0,7,0,0,0,0,1,0,1,0.259,0.32,0.418,0.738,7,14,R,J.Hoffman(33),0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109
96,Jul 14,False,COL,"L,1-4",32,31,1,5,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0.258,0.319,0.416,0.735,4,15,R,J.Gray(69),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
97,Jul 15,False,COL,"L,3-4",37,35,3,9,1,0,0,3,1,0,8,0,1,0,0,0,1,0,0.258,0.319,0.414,0.733,7,16,L,T.Anderson(59),0.2571428571428571,0.2702702702702703,0.2857142857142857,0.555984555984556
98,Jul 20,True,CHW,"W,3-1",33,30,3,9,2,0,0,3,1,0,5,1,0,1,0,1,2,1,0.258,0.319,0.414,0.733,6,10,R,J.Shields(61),0.3,0.3333333333333333,0.36666666666666664,0.7
99,Jul 21,True,CHW,"L,0-5",31,29,0,2,0,0,0,0,2,0,6,0,0,0,1,0,0,1,0.257,0.317,0.411,0.728,4,10,R,D.Covey(82),0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543
100,Jul 22,True,CHW,"W,8-2",35,29,8,7,0,1,2,8,5,0,3,0,0,1,0,0,1,0,0.257,0.318,0.412,0.73,3,9,R,R.López(34),0.2413793103448276,0.34285714285714286,0.5172413793103449,0.8600985221674877
101,Jul 24,True,SFG,"L,3-4",37,33,3,9,0,0,1,3,3,0,5,0,0,1,0,1,0,0,0.257,0.318,0.411,0.729,7,10,L,A.Suárez(40),0.2727272727272727,0.32432432432432434,0.36363636363636365,0.687960687960688
102,Jul 25,True,SFG,"W,3-2",30,25,3,4,0,0,1,3,2,0,5,1,1,1,0,0,1,0,0.256,0.317,0.411,0.728,3,9,L,D.Holland(63),0.16,0.23333333333333334,0.28,0.5133333333333334
103,Jul 27,False,LAA,"L,3-4",39,36,3,9,1,0,2,3,2,0,8,1,0,0,0,2,1,1,0.256,0.317,0.411,0.728,6,12,L,A.Heaney(61),0.25,0.3076923076923077,0.4444444444444444,0.7521367521367521
104,Jul 28,False,LAA,"L,5-11",37,37,5,10,0,0,3,5,0,0,5,0,0,0,0,0,0,0,0.256,0.317,0.412,0.729,5,12,R,J.Barría(56),0.2702702702702703,0.2702702702702703,0.5135135135135135,0.7837837837837838
105,Jul 29,False,LAA,"W,8-5",45,39,8,14,2,1,0,7,5,0,6,1,0,0,0,2,3,0,0.257,0.318,0.413,0.731,10,10,R,F.Peña(10),0.358974358974359,0.4444444444444444,0.46153846153846156,0.905982905982906
106,Jul 30,True,HOU,"W,2-0",31,28,2,4,1,0,0,2,2,0,8,1,0,0,0,0,1,0,0.256,0.317,0.411,0.728,5,10,R,G.Cole(64),0.14285714285714285,0.22580645161290322,0.17857142857142858,0.4043778801843318
107,Jul 31,True,HOU,"L,2-5",34,33,2,7,0,1,1,2,1,0,10,0,0,0,0,0,0,0,0.256,0.317,0.41,0.727,5,10,R,C.Morton(59),0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224
108,Aug 1,True,HOU,"L,3-8",36,34,3,9,0,0,1,3,2,0,6,0,0,0,0,0,0,0,0.256,0.317,0.41,0.726,6,9,L,D.Keuchel(50),0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439
109,Aug 2,True,TOR,"L,3-7",38,35,3,10,1,0,2,3,2,0,6,1,0,0,0,2,1,0,0.256,0.317,0.41,0.727,8,10,R,T.Clippard(39),0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805
110,Aug 3,True,TOR,"L,2-7",34,34,2,6,1,0,0,2,0,0,5,0,0,0,2,1,0,0,0.256,0.316,0.409,0.724,5,9,L,R.Borucki(74),0.17647058823529413,0.17647058823529413,0.20588235294117646,0.38235294117647056
111,Aug 4,True,TOR,"L,1-5",32,28,1,3,1,0,0,1,2,0,6,1,0,1,0,1,0,0,0.254,0.315,0.407,0.721,4,10,R,M.Estrada(73),0.10714285714285714,0.1875,0.14285714285714285,0.33035714285714285
112,Aug 5,True,TOR,"W,6-3",37,34,6,10,2,0,3,6,3,0,10,0,0,0,0,0,1,0,0.255,0.315,0.408,0.723,7,10,R,S.Gaviglio(47),0.29411764705882354,0.35135135135135137,0.6176470588235294,0.9689984101748808
113,Aug 6,False,TEX,"W,4-3",52,49,4,14,3,0,1,3,3,1,5,0,0,0,1,1,0,1,0.255,0.315,0.408,0.724,12,10,L,M.Pérez(46),0.2857142857142857,0.3269230769230769,0.40816326530612246,0.7350863422291993
