Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,COL,"W,10-2",39,35,10,10,1,0,3,10,2,0,9,0,0,2,0,0,0,0,0.254,0.319,0.415,0.734,2,10,R,C.Bettis(13),0.2857142857142857,0.3076923076923077,0.5714285714285714,0.8791208791208791
115,Aug 8,False,COL,"W,4-3",43,37,4,11,4,0,0,4,5,2,11,0,0,1,1,0,3,0,0.254,0.32,0.415,0.734,12,16,R,G.Márquez(48),0.2972972972972973,0.37209302325581395,0.40540540540540543,0.7774984286612194
116,Aug 9,False,SFG,"W,10-5",42,40,10,14,2,0,3,10,1,0,6,0,0,1,2,1,1,0,0.255,0.32,0.417,0.737,5,14,L,A.Suárez(45),0.35,0.35714285714285715,0.625,0.9821428571428572
117,Aug 10,False,SFG,"L,10-13",46,44,10,17,3,1,2,10,2,0,8,0,0,0,0,0,0,0,0.257,0.321,0.419,0.74,9,17,L,D.Holland(39),0.38636363636363635,0.41304347826086957,0.6363636363636364,1.0494071146245059
118,Aug 11,False,SFG,"W,4-0",34,30,4,6,0,0,1,4,2,0,8,0,1,1,0,1,0,0,0.256,0.32,0.418,0.739,3,12,L,T.Blach(41),0.2,0.23529411764705882,0.3,0.5352941176470588
119,Aug 12,False,SFG,"L,3-4",33,31,3,4,3,0,0,3,2,0,8,0,0,0,0,0,0,0,0.255,0.319,0.417,0.736,3,13,R,D.Rodríguez(72),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
120,Aug 14,False,MIN,"L,2-5",36,33,2,7,2,0,0,2,3,0,12,0,0,0,0,1,0,0,0.255,0.319,0.416,0.735,7,10,R,J.Odorizzi(60),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
121,Aug 15,False,MIN,"L,4-6",43,38,4,12,1,0,1,3,4,0,8,1,0,0,0,1,0,0,0.256,0.32,0.416,0.736,12,10,R,J.Berríos(35),0.3157894736842105,0.3953488372093023,0.42105263157894735,0.8164014687882497
122,Aug 16,True,CHC,"L,0-1",32,31,0,6,0,0,0,0,0,0,10,1,0,0,0,1,0,1,0.255,0.319,0.414,0.733,5,14,L,J.Lester(70),0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742
123,Aug 17,True,CHC,"L,0-1",31,27,0,7,0,0,0,0,3,0,4,1,0,0,0,6,1,0,0.255,0.319,0.413,0.732,4,14,L,C.Hamels(68),0.25925925925925924,0.3548387096774194,0.25925925925925924,0.6140979689366786
124,Aug 18,True,CHC,"W,3-1",34,29,3,8,2,0,0,3,4,0,6,0,0,1,0,2,0,0,0.255,0.32,0.413,0.732,7,13,R,T.Chatwood(37),0.27586206896551724,0.35294117647058826,0.3448275862068966,0.6977687626774849
125,Aug 19,True,CHC,"W,2-1",45,38,2,8,4,0,1,2,5,0,7,2,0,0,1,1,0,1,0.255,0.32,0.412,0.732,11,16,L,J.Quintana(57),0.21052631578947367,0.3333333333333333,0.39473684210526316,0.7280701754385965
126,Aug 20,True,ATL,"L,0-1",35,31,0,7,2,0,0,0,4,0,8,0,0,0,0,2,1,0,0.255,0.32,0.412,0.731,8,17,R,B.Wilson(63),0.22580645161290322,0.3142857142857143,0.2903225806451613,0.6046082949308755
127,Aug 21,True,ATL,"L,1-6",33,31,1,5,1,0,1,1,2,0,7,0,0,0,0,1,0,0,0.254,0.319,0.411,0.73,5,13,R,K.Gausman(77),0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734
128,Aug 22,True,ATL,"L,1-2",31,29,1,3,1,0,0,1,2,0,7,0,0,0,0,0,0,0,0.253,0.318,0.409,0.727,3,15,R,J.Teherán(73),0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038
129,Aug 24,False,MIL,"L,6-7",70,60,6,17,4,0,0,5,7,3,17,1,1,1,1,1,1,0,0.253,0.319,0.408,0.727,19,20,L,W.Miley(42),0.2833333333333333,0.35714285714285715,0.35,0.7071428571428571
130,Aug 25,False,MIL,"W,9-1",45,39,9,14,5,1,1,8,6,2,9,0,0,0,0,1,0,1,0.254,0.32,0.41,0.73,9,14,R,J.Chacín(47),0.358974358974359,0.4444444444444444,0.6153846153846154,1.0598290598290598
131,Aug 26,False,MIL,"L,4-7",35,34,4,8,2,0,2,4,0,0,5,1,0,0,2,0,0,1,0.254,0.319,0.41,0.73,4,15,R,C.Anderson(40),0.23529411764705882,0.2571428571428571,0.47058823529411764,0.7277310924369748
132,Aug 28,False,STL,"L,2-5",32,29,2,6,1,0,0,1,2,0,5,1,0,0,0,3,0,0,0.254,0.319,0.409,0.728,3,12,R,J.Flaherty(70),0.20689655172413793,0.28125,0.2413793103448276,0.5226293103448276
133,Aug 29,False,STL,"W,2-0",37,35,2,10,2,0,0,2,1,0,7,0,1,0,1,2,0,0,0.254,0.319,0.409,0.728,8,14,R,M.Mikolas(47),0.2857142857142857,0.2972972972972973,0.34285714285714286,0.6401544401544401
134,Aug 30,False,STL,"L,0-5",39,33,0,6,1,0,0,0,6,0,11,0,0,0,1,1,0,0,0.254,0.319,0.407,0.726,12,13,R,J.Gant(66),0.18181818181818182,0.3076923076923077,0.21212121212121213,0.5198135198135199
135,Aug 31,False,ATL,"W,3-2",35,33,3,7,1,0,0,3,2,0,8,0,0,0,2,0,2,2,0.253,0.318,0.406,0.724,5,13,R,A.Sánchez(57),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
136,Sep 1,False,ATL,"L,3-5",33,32,3,5,1,0,1,3,0,0,6,1,0,0,1,0,1,1,0.253,0.317,0.405,0.723,3,13,R,K.Gausman(58),0.15625,0.18181818181818182,0.28125,0.4630681818181818
137,Sep 2,False,ATL,"L,1-5",33,31,1,5,0,0,0,1,2,0,5,0,0,0,1,2,1,0,0.252,0.317,0.404,0.72,5,13,R,J.Teherán(68),0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573
138,Sep 3,True,CIN,"W,5-1",33,33,5,9,1,0,2,5,0,0,6,0,0,0,1,1,0,0,0.252,0.317,0.404,0.721,4,13,R,M.Harvey(49),0.2727272727272727,0.2727272727272727,0.48484848484848486,0.7575757575757576
139,Sep 4,True,CIN,"W,7-3",36,33,7,12,3,0,1,7,1,0,5,0,1,1,0,0,2,0,0.253,0.317,0.405,0.722,5,13,L,C.Reed(26),0.36363636363636365,0.3611111111111111,0.5454545454545454,0.9065656565656566
140,Sep 5,True,CIN,"W,3-2",32,28,3,6,1,0,0,3,2,0,5,2,0,0,0,1,1,0,0.253,0.317,0.404,0.721,5,13,R,H.Bailey(46),0.21428571428571427,0.3125,0.25,0.5625
141,Sep 7,True,MIA,"W,5-3",34,33,5,9,4,0,2,5,1,0,8,0,0,0,0,0,1,0,0.253,0.317,0.405,0.722,5,16,R,D.Straily(52),0.2727272727272727,0.29411764705882354,0.5757575757575758,0.8698752228163993
142,Sep 8,True,MIA,"W,5-1",35,31,5,9,4,0,1,4,3,0,9,1,0,0,0,1,0,0,0.253,0.317,0.406,0.723,6,13,L,W.Chen(44),0.2903225806451613,0.37142857142857144,0.5161290322580645,0.8875576036866359
143,Sep 10,False,STL,"L,7-8",40,39,7,13,1,0,3,7,1,0,8,0,0,0,0,1,0,0,0.254,0.317,0.408,0.725,6,16,R,A.Wainwright(40),0.3333333333333333,0.35,0.5897435897435898,0.9397435897435897
144,Sep 11,False,STL,"L,5-11",38,36,5,10,5,0,0,5,2,0,8,0,0,0,0,1,0,0,0.254,0.317,0.408,0.725,6,17,R,M.Mikolas(69),0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771
145,Sep 12,False,STL,"W,4-3",38,34,4,10,0,0,0,4,2,0,12,0,1,1,0,1,0,0,0.254,0.317,0.407,0.724,7,11,R,D.Ponce de Leon(55),0.29411764705882354,0.3157894736842105,0.29411764705882354,0.609907120743034
146,Sep 14,False,MIL,"L,4-7",40,33,4,7,3,1,1,4,5,0,10,1,0,1,0,0,1,0,0.254,0.317,0.407,0.725,9,15,L,G.Gonzalez(48),0.21212121212121213,0.325,0.45454545454545453,0.7795454545454545
147,Sep 15,False,MIL,"W,3-1",34,30,3,5,3,0,0,2,4,0,8,0,0,0,0,0,2,1,0.253,0.317,0.406,0.723,4,14,R,Z.Davies(55),0.16666666666666666,0.2647058823529412,0.26666666666666666,0.5313725490196078
148,Sep 16,False,MIL,"W,3-2",35,28,3,5,2,0,0,3,5,1,8,0,1,1,0,1,0,1,0.253,0.317,0.406,0.722,5,14,R,J.Chacín(54),0.17857142857142858,0.2857142857142857,0.25,0.5357142857142857
149,Sep 17,True,KCR,"W,7-6",44,41,7,16,1,1,0,6,3,0,8,0,0,0,0,1,0,0,0.254,0.318,0.406,0.724,11,15,R,B.Keller(42),0.3902439024390244,0.4318181818181818,0.4634146341463415,0.8952328159645233
150,Sep 18,True,KCR,"W,2-1",42,38,2,9,1,0,1,2,3,1,4,0,1,0,1,0,0,2,0.254,0.318,0.406,0.723,9,19,L,E.Skoglund(68),0.23684210526315788,0.2857142857142857,0.34210526315789475,0.6278195488721805
151,Sep 19,True,KCR,"W,2-1",31,30,2,9,3,0,1,2,0,0,6,0,0,1,0,0,1,1,0.254,0.318,0.406,0.724,5,12,R,H.Fillmyer(58),0.3,0.2903225806451613,0.5,0.7903225806451613
152,Sep 21,True,MIL,"L,3-8",34,32,3,7,1,1,2,3,2,0,7,0,0,0,0,1,0,1,0.254,0.317,0.407,0.724,4,17,R,J.Chacín(42),0.21875,0.2647058823529412,0.5,0.7647058823529411
153,Sep 22,True,MIL,"W,3-0",34,30,3,10,1,0,0,3,3,0,7,1,0,0,0,2,0,2,0.254,0.318,0.406,0.724,7,15,R,Z.Davies(48),0.3333333333333333,0.4117647058823529,0.36666666666666664,0.7784313725490195
154,Sep 23,True,MIL,"L,6-13",35,33,6,6,2,0,1,6,1,0,9,1,0,0,1,1,0,0,0.254,0.317,0.406,0.723,2,19,L,W.Miley(40),0.18181818181818182,0.22857142857142856,0.3333333333333333,0.5619047619047619
155,Sep 24,False,CHC,"W,5-1",39,33,5,7,2,0,2,5,5,0,9,0,1,0,0,0,0,0,0.254,0.317,0.406,0.723,7,13,L,C.Hamels(57),0.21212121212121213,0.3076923076923077,0.45454545454545453,0.7622377622377623
156,Sep 25,False,CHC,"W,6-0",45,37,6,10,4,0,1,6,7,0,9,1,0,0,1,1,0,0,0.254,0.318,0.407,0.724,12,13,L,M.Montgomery(30),0.2702702702702703,0.4,0.4594594594594595,0.8594594594594596
157,Sep 26,False,CHC,"L,6-7",42,38,6,10,2,1,2,6,4,1,7,0,0,0,0,2,0,0,0.254,0.318,0.407,0.725,6,19,L,J.Quintana(55),0.2631578947368421,0.3333333333333333,0.5263157894736842,0.8596491228070176
158,Sep 27,False,CHC,"L,0-3",36,31,0,4,1,0,0,0,5,0,5,0,0,0,1,1,1,0,0.253,0.318,0.406,0.724,9,13,L,J.Lester(65),0.12903225806451613,0.25,0.16129032258064516,0.41129032258064513
159,Sep 28,False,CIN,"W,8-4",43,39,8,13,3,0,2,8,2,0,10,0,0,2,1,0,0,0,0.254,0.318,0.407,0.725,8,15,R,A.DeSclafani(54),0.3333333333333333,0.3488372093023256,0.5641025641025641,0.9129397734048896
160,Sep 29,False,CIN,"L,0-3",34,32,0,6,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0.253,0.317,0.406,0.723,7,15,R,M.Lorenzen(59),0.1875,0.23529411764705882,0.21875,0.4540441176470588
161,Sep 30,False,CIN,"W,6-5",41,37,6,10,5,0,2,4,3,1,5,0,0,1,0,2,0,0,0.254,0.317,0.407,0.725,5,16,R,S.Romano(53),0.2702702702702703,0.3170731707317073,0.5675675675675675,0.8846407382992749
