Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 9,False,CLE,"L,4-5",33,32,4,7,1,0,1,4,0,0,10,0,0,1,0,0,0,1,0.245,0.315,0.4,0.715,2,9,R,C.Kluber(54),0.21875,0.21212121212121213,0.34375,0.5558712121212122
115,Aug 10,False,DET,"L,3-5",37,36,3,10,3,0,0,2,0,0,1,0,0,1,1,1,0,0,0.245,0.314,0.4,0.714,7,9,R,J.Zimmermann(54),0.2777777777777778,0.2702702702702703,0.3611111111111111,0.6313813813813813
116,Aug 11,False,DET,"W,4-3",41,35,4,9,1,0,1,3,6,0,7,0,0,0,0,0,0,0,0.245,0.315,0.4,0.715,10,11,L,F.Liriano(42),0.2571428571428571,0.36585365853658536,0.37142857142857144,0.7372822299651568
117,Aug 12,False,DET,"L,2-4",32,30,2,4,0,1,1,2,1,0,8,0,0,1,0,0,0,0,0.244,0.314,0.399,0.713,3,10,L,M.Boyd(66),0.13333333333333333,0.15625,0.3,0.45625
118,Aug 14,True,PIT,"W,5-2",34,33,5,10,2,0,1,5,1,0,5,0,0,0,0,0,0,1,0.245,0.314,0.4,0.713,5,9,R,J.Taillon(49),0.30303030303030304,0.3235294117647059,0.45454545454545453,0.7780748663101604
119,Aug 15,True,PIT,"W,6-4",34,33,6,9,2,0,1,6,1,0,11,0,0,0,0,0,0,0,0.245,0.314,0.4,0.713,4,9,R,C.Archer(46),0.2727272727272727,0.29411764705882354,0.42424242424242425,0.7183600713012478
120,Aug 16,True,DET,"W,15-8",45,38,15,15,3,0,3,15,4,0,10,1,0,2,2,0,0,1,0.246,0.315,0.403,0.717,6,11,L,F.Liriano(19),0.39473684210526316,0.4444444444444444,0.7105263157894737,1.154970760233918
121,Aug 17,True,DET,"W,5-4",31,29,5,5,0,0,3,5,0,0,7,2,0,0,0,0,0,0,0.246,0.314,0.403,0.717,2,10,L,M.Boyd(56),0.1724137931034483,0.22580645161290322,0.4827586206896552,0.7085650723025584
122,Aug 18,True,DET,"L,5-7",41,38,5,11,2,0,4,5,3,0,8,0,0,0,0,0,0,0,0.246,0.314,0.405,0.72,9,10,L,R.Carpenter(43),0.2894736842105263,0.34146341463414637,0.6578947368421053,0.9993581514762517
123,Aug 19,True,DET,"W,5-4",33,29,5,7,1,0,3,5,3,0,6,0,0,1,1,1,0,1,0.246,0.314,0.407,0.721,4,10,R,B.Farmer(46),0.2413793103448276,0.30303030303030304,0.5862068965517241,0.8892371995820272
124,Aug 20,True,CHW,"L,5-8",37,34,5,7,2,1,2,5,3,0,12,0,0,0,0,0,0,0,0.246,0.314,0.407,0.721,5,9,R,L.Giolito(54),0.20588235294117646,0.2702702702702703,0.5,0.7702702702702703
125,Aug 21,False,CHW,"W,5-2",39,33,5,10,0,0,0,4,4,1,9,1,1,0,0,0,0,1,0.246,0.315,0.407,0.721,7,10,R,M.Kopech(54),0.30303030303030304,0.38461538461538464,0.30303030303030304,0.6876456876456877
126,Aug 22,False,CHW,"L,3-7",39,34,3,7,1,0,1,3,4,0,8,1,0,0,1,0,0,0,0.246,0.315,0.406,0.721,9,10,L,C.Rodón(60),0.20588235294117646,0.3076923076923077,0.3235294117647059,0.6312217194570136
127,Aug 23,True,OAK,"W,6-4",34,32,6,9,1,0,1,6,2,0,6,0,0,0,0,1,1,0,0.246,0.315,0.406,0.721,4,10,R,T.Cahill(31),0.28125,0.3235294117647059,0.40625,0.7297794117647058
128,Aug 24,True,OAK,"L,1-7",35,29,1,5,0,0,0,1,3,0,8,0,2,1,0,0,0,0,0.246,0.314,0.404,0.719,7,9,L,S.Manaea(55),0.1724137931034483,0.22857142857142856,0.1724137931034483,0.4009852216748768
129,Aug 25,True,OAK,"L,2-6",37,34,2,8,0,0,2,2,2,0,10,1,0,0,0,1,0,0,0.246,0.314,0.405,0.719,8,10,R,M.Fiers(60),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
130,Aug 26,True,OAK,"L,2-6",38,33,2,7,1,0,2,2,4,0,3,1,0,0,0,1,0,0,0.245,0.314,0.405,0.719,9,10,R,C.Bassitt(52),0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347
131,Aug 28,False,CLE,"L,1-8",37,34,1,7,1,0,1,1,3,0,12,0,0,0,0,0,0,0,0.245,0.314,0.404,0.718,9,10,R,C.Carrasco(80),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
132,Aug 29,False,CLE,"W,4-3",42,35,4,9,4,0,1,4,5,0,9,2,0,0,0,0,0,0,0.245,0.314,0.404,0.719,11,10,R,A.Plutko(53),0.2571428571428571,0.38095238095238093,0.45714285714285713,0.838095238095238
133,Aug 30,False,CLE,"L,3-5",35,32,3,5,0,0,2,3,3,0,14,0,0,0,1,0,0,0,0.245,0.314,0.404,0.718,5,10,R,M.Clevinger(70),0.15625,0.22857142857142856,0.34375,0.5723214285714285
134,Aug 31,False,TEX,"W,10-7",45,38,10,12,4,0,2,9,4,0,4,1,2,0,2,1,0,0,0.245,0.314,0.405,0.72,8,9,R,D.Hutchison(35),0.3157894736842105,0.37777777777777777,0.5789473684210527,0.9567251461988304
135,Sep 1,False,TEX,"L,4-7",35,33,4,8,3,0,1,3,2,0,6,0,0,0,0,2,0,0,0.245,0.314,0.406,0.72,4,10,R,Y.Gallardo(43),0.24242424242424243,0.2857142857142857,0.42424242424242425,0.7099567099567099
136,Sep 2,False,TEX,"L,4-18",36,33,4,8,1,0,2,4,3,0,4,0,0,0,0,1,0,0,0.245,0.314,0.406,0.72,5,10,L,Y.Méndez(67),0.24242424242424243,0.3055555555555556,0.45454545454545453,0.7601010101010102
137,Sep 3,False,HOU,"L,1-4",39,36,1,8,1,0,0,1,3,0,13,0,0,0,1,0,0,0,0.245,0.314,0.405,0.719,11,10,L,D.Keuchel(64),0.2222222222222222,0.28205128205128205,0.25,0.532051282051282
138,Sep 4,False,HOU,"L,2-5",34,31,2,5,1,0,1,2,3,0,11,0,0,0,0,0,0,0,0.244,0.313,0.404,0.717,5,11,R,J.Verlander(73),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
139,Sep 5,False,HOU,"L,1-9",36,31,1,6,0,0,1,1,5,0,9,0,0,0,0,1,0,1,0.244,0.313,0.403,0.717,8,13,L,F.Valdez(56),0.1935483870967742,0.3055555555555556,0.2903225806451613,0.5958781362007168
140,Sep 7,True,KCR,"W,10-6",43,36,10,12,1,0,1,9,7,0,3,0,0,0,1,0,0,0,0.245,0.314,0.404,0.718,9,9,R,H.Fillmyer(19),0.3333333333333333,0.4418604651162791,0.4444444444444444,0.8863049095607235
141,Sep 8,True,KCR,"L,1-4",29,27,1,1,0,0,0,1,1,0,4,0,0,1,0,0,0,0,0.244,0.313,0.402,0.715,1,9,R,J.López(79),0.037037037037037035,0.06896551724137931,0.037037037037037035,0.10600255427841634
142,Sep 9,True,KCR,"W,3-1",35,32,3,7,2,0,1,3,3,0,7,0,0,0,0,1,0,0,0.243,0.313,0.401,0.714,6,10,R,I.Kennedy(63),0.21875,0.2857142857142857,0.375,0.6607142857142857
143,Sep 10,True,NYY,"L,2-7",36,36,2,10,2,0,0,2,0,0,6,0,0,0,0,1,0,0,0.244,0.313,0.401,0.713,7,10,L,J.Happ(63),0.2777777777777778,0.2777777777777778,0.3333333333333333,0.6111111111111112
144,Sep 11,True,NYY,"W,10-5",43,36,10,13,2,0,1,9,7,0,7,0,0,0,0,1,1,0,0.244,0.314,0.402,0.715,9,9,R,S.Gray(40),0.3611111111111111,0.46511627906976744,0.5,0.9651162790697674
145,Sep 12,True,NYY,"W,3-1",30,30,3,7,3,0,0,3,0,0,8,0,0,0,0,1,0,0,0.244,0.313,0.401,0.715,3,10,R,L.Severino(62),0.23333333333333334,0.23333333333333334,0.3333333333333333,0.5666666666666667
146,Sep 13,False,KCR,"L,4-6",35,33,4,7,2,0,1,4,1,0,7,0,0,1,0,0,0,0,0.244,0.313,0.401,0.714,4,11,R,H.Fillmyer(57),0.21212121212121213,0.22857142857142856,0.36363636363636365,0.5922077922077922
147,Sep 14,False,KCR,"L,4-8",43,40,4,13,2,0,0,4,3,0,5,0,0,0,0,0,1,0,0.245,0.313,0.401,0.714,12,10,R,J.López(34),0.325,0.37209302325581395,0.375,0.747093023255814
148,Sep 15,False,KCR,"L,3-10",39,36,3,11,1,0,0,3,2,0,5,0,0,1,0,0,0,0,0.245,0.313,0.4,0.714,9,11,R,I.Kennedy(56),0.3055555555555556,0.3333333333333333,0.3333333333333333,0.6666666666666666
149,Sep 16,False,KCR,"W,9-6",45,42,9,18,2,0,4,8,3,0,8,0,0,0,0,0,0,1,0.247,0.315,0.403,0.718,9,11,R,J.Junis(29),0.42857142857142855,0.4666666666666667,0.7619047619047619,1.2285714285714286
150,Sep 17,False,DET,"W,6-1",39,35,6,9,2,0,2,6,3,0,5,1,0,0,0,0,0,1,0.247,0.315,0.404,0.719,6,10,R,J.Zimmermann(27),0.2571428571428571,0.3333333333333333,0.4857142857142857,0.819047619047619
151,Sep 18,False,DET,"W,5-3",40,36,5,10,3,0,1,5,4,0,9,0,0,0,0,1,1,0,0.247,0.315,0.404,0.719,8,10,L,D.Norris(52),0.2777777777777778,0.35,0.4444444444444444,0.7944444444444444
152,Sep 19,False,DET,"W,8-2",40,37,8,11,4,0,0,7,2,0,5,0,0,1,0,0,0,0,0.247,0.315,0.404,0.719,5,9,R,S.Turnbull(27),0.2972972972972973,0.325,0.40540540540540543,0.7304054054054054
153,Sep 21,False,OAK,"L,6-7",42,38,6,9,4,0,1,6,3,1,10,1,0,0,0,0,1,0,0.247,0.315,0.404,0.719,6,9,R,L.Hendriks(52),0.23684210526315788,0.30952380952380953,0.42105263157894735,0.7305764411027569
154,Sep 22,False,OAK,"L,2-3",36,32,2,7,2,0,0,2,3,0,6,0,0,1,0,0,1,1,0.247,0.315,0.403,0.718,7,9,R,M.Fiers(64),0.21875,0.2777777777777778,0.28125,0.5590277777777778
155,Sep 23,False,OAK,"W,5-1",35,34,5,9,1,0,1,5,0,0,10,0,0,1,1,2,0,1,0.247,0.315,0.403,0.718,3,9,R,T.Cahill(39),0.2647058823529412,0.2571428571428571,0.38235294117647056,0.6394957983193277
156,Sep 25,True,DET,"L,2-4",38,35,2,9,1,0,0,2,3,0,7,0,0,0,0,1,0,0,0.247,0.315,0.403,0.717,9,9,R,S.Turnbull(60),0.2571428571428571,0.3157894736842105,0.2857142857142857,0.6015037593984962
157,Sep 26,True,DET,"W,11-4",43,37,11,14,1,1,3,11,6,1,8,0,0,0,0,1,1,0,0.248,0.316,0.405,0.72,8,12,L,M.Boyd(22),0.3783783783783784,0.46511627906976744,0.7027027027027027,1.1678189817724702
158,Sep 27,True,DET,"W,9-3",39,35,9,12,6,0,0,9,4,0,10,0,0,0,0,0,0,1,0.249,0.316,0.405,0.722,6,10,L,F.Liriano(39),0.34285714285714286,0.41025641025641024,0.5142857142857142,0.9245421245421245
159,Sep 28 (1),True,CHW,"W,2-1",33,27,2,5,1,0,0,2,5,0,8,0,0,1,0,0,0,1,0.249,0.316,0.404,0.721,7,9,R,R.López(56),0.18518518518518517,0.30303030303030304,0.2222222222222222,0.5252525252525253
160,Sep 28 (2),True,CHW,"W,12-4",47,39,12,13,3,0,0,12,7,0,10,1,0,0,2,0,1,0,0.249,0.317,0.404,0.722,11,12,R,L.Giolito(14),0.3333333333333333,0.44680851063829785,0.41025641025641024,0.8570649208947081
161,Sep 29,True,CHW,"W,8-3",42,33,8,11,3,0,0,8,7,0,8,1,0,1,0,1,0,0,0.25,0.318,0.405,0.723,10,10,L,C.Rodón(7),0.3333333333333333,0.4523809523809524,0.42424242424242425,0.8766233766233766
162,Sep 30,True,CHW,"W,5-4",33,31,5,7,2,0,2,5,2,0,3,0,0,0,0,0,1,0,0.25,0.318,0.405,0.723,4,11,R,D.Covey(41),0.22580645161290322,0.2727272727272727,0.4838709677419355,0.7565982404692082
