Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,TOR,"W,10-7",43,38,10,9,2,1,3,10,5,0,8,0,0,0,1,2,1,0,0.269,0.336,0.459,0.795,3,9,R,M.Stroman(72),0.23684210526315788,0.32558139534883723,0.5789473684210527,0.9045287637698899
115,Aug 8,False,TOR,"W,10-5",45,34,10,12,6,0,1,9,8,1,6,1,0,2,0,2,1,1,0.269,0.338,0.46,0.798,8,9,R,M.Hauschild(32),0.35294117647058826,0.4666666666666667,0.6176470588235294,1.0843137254901962
116,Aug 9,False,TOR,"L,5-8",39,35,5,10,1,1,2,5,4,0,5,0,0,0,0,1,1,1,0.269,0.338,0.461,0.799,7,10,L,R.Borucki(32),0.2857142857142857,0.358974358974359,0.5428571428571428,0.9018315018315017
117,Aug 10,False,BAL,"W,19-12",53,41,19,16,5,1,3,18,10,1,6,1,0,1,0,1,1,0,0.271,0.34,0.464,0.804,7,11,R,D.Bundy(20),0.3902439024390244,0.5094339622641509,0.7804878048780488,1.2899217671421996
118,Aug 11 (1),False,BAL,"W,5-0",38,35,5,9,1,0,3,4,3,0,5,0,0,0,0,1,1,0,0.27,0.34,0.465,0.804,6,9,R,J.Yacabonis(44),0.2571428571428571,0.3157894736842105,0.5428571428571428,0.8586466165413533
119,Aug 11 (2),False,BAL,"W,6-4",38,30,6,7,1,1,2,5,6,0,7,1,0,1,0,1,2,1,0.27,0.34,0.465,0.805,5,11,R,Y.Ramírez(56),0.23333333333333334,0.3684210526315789,0.5333333333333333,0.9017543859649122
120,Aug 12,False,BAL,"W,4-1",38,35,4,9,3,0,1,3,2,1,9,0,1,0,0,0,1,0,0.27,0.34,0.465,0.804,7,9,R,A.Cobb(64),0.2571428571428571,0.2894736842105263,0.42857142857142855,0.7180451127819549
121,Aug 14,False,PHI,"W,2-1",34,32,2,6,2,0,2,2,2,0,8,0,0,0,1,2,1,0,0.269,0.339,0.465,0.803,5,12,R,N.Pivetta(67),0.1875,0.23529411764705882,0.4375,0.6727941176470589
122,Aug 15,False,PHI,"L,4-7",40,35,4,10,1,0,0,4,4,0,6,1,0,0,1,2,0,1,0.27,0.339,0.463,0.802,9,15,R,V.Velasquez(35),0.2857142857142857,0.375,0.3142857142857143,0.6892857142857143
123,Aug 17,True,TBR,"W,7-3",37,35,7,11,5,1,0,6,2,0,2,0,0,0,0,0,0,0,0.27,0.339,0.464,0.803,6,9,R,R.Stanek(40),0.3142857142857143,0.35135135135135137,0.5142857142857142,0.8656370656370656
124,Aug 18,True,TBR,"W,5-2",30,27,5,4,2,0,1,4,3,0,5,0,0,0,1,0,2,1,0.269,0.339,0.463,0.801,1,9,R,T.Glasnow(51),0.14814814814814814,0.23333333333333334,0.3333333333333333,0.5666666666666667
125,Aug 19,True,TBR,"L,0-2",30,28,0,2,1,0,0,0,2,0,10,0,0,0,1,2,0,0,0.268,0.337,0.461,0.798,3,11,R,D.Castillo(53),0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045
126,Aug 20,True,CLE,"L,4-5",42,39,4,13,4,0,0,4,3,0,8,0,0,0,0,0,0,1,0.269,0.338,0.46,0.798,11,12,R,C.Kluber(48),0.3333333333333333,0.38095238095238093,0.4358974358974359,0.8168498168498168
127,Aug 21,True,CLE,"L,3-6",32,31,3,5,3,0,0,3,0,0,9,0,0,1,1,1,0,0,0.268,0.336,0.459,0.795,2,11,R,S.Bieber(56),0.16129032258064516,0.15625,0.25806451612903225,0.41431451612903225
128,Aug 22,True,CLE,"W,10-4",41,38,10,14,2,0,3,10,3,0,10,0,0,0,1,0,0,1,0.269,0.337,0.461,0.798,7,9,R,C.Carrasco(28),0.3684210526315789,0.4146341463414634,0.6578947368421053,1.0725288831835686
129,Aug 23,True,CLE,"W,7-0",41,35,7,12,4,0,0,7,6,2,7,0,0,0,0,0,0,1,0.269,0.338,0.461,0.799,10,10,R,A.Plutko(32),0.34285714285714286,0.43902439024390244,0.45714285714285713,0.8961672473867596
130,Aug 24,False,TBR,"L,3-10",41,38,3,13,0,0,0,3,3,0,11,0,0,0,0,2,0,0,0.27,0.338,0.46,0.798,11,9,R,D.Castillo(55),0.34210526315789475,0.3902439024390244,0.34210526315789475,0.7323491655969192
131,Aug 25,False,TBR,"L,1-5",31,30,1,5,2,0,0,0,1,0,6,0,0,0,0,1,1,0,0.269,0.337,0.458,0.796,3,9,L,R.Yarbrough(54),0.16666666666666666,0.1935483870967742,0.23333333333333334,0.4268817204301075
132,Aug 26,False,TBR,"L,1-9",31,28,1,3,1,0,0,1,2,0,9,0,0,1,0,0,1,0,0.268,0.336,0.456,0.793,3,10,L,B.Snell(70),0.10714285714285714,0.16129032258064516,0.14285714285714285,0.30414746543778803
133,Aug 28,True,MIA,"W,8-7",42,35,8,12,2,0,1,6,6,1,3,0,0,1,0,2,1,0,0.269,0.337,0.456,0.794,8,10,R,J.Ureña(43),0.34285714285714286,0.42857142857142855,0.4857142857142857,0.9142857142857143
134,Aug 29,True,MIA,"W,14-6",41,37,14,16,4,1,2,13,3,1,6,0,1,0,0,2,0,0,0.27,0.338,0.459,0.797,3,11,R,T.Richards(55),0.43243243243243246,0.4634146341463415,0.7567567567567568,1.2201713909030982
135,Aug 30,False,CHW,"W,9-4",42,35,9,9,0,0,2,9,5,0,11,1,0,1,1,0,0,1,0.27,0.338,0.459,0.797,6,10,R,L.Giolito(71),0.2571428571428571,0.35714285714285715,0.42857142857142855,0.7857142857142857
136,Aug 31,False,CHW,"L,1-6",34,30,1,5,1,0,1,1,2,0,6,2,0,0,0,0,0,2,0.269,0.338,0.458,0.796,6,11,R,M.Kopech(57),0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412
137,Sep 1,False,CHW,"W,6-1",39,36,6,9,1,1,3,5,2,0,5,1,0,0,2,2,0,0,0.269,0.338,0.459,0.796,6,10,L,C.Rodón(45),0.25,0.3076923076923077,0.5833333333333334,0.8910256410256411
138,Sep 2,False,CHW,"L,0-8",35,31,0,5,0,0,0,0,3,0,12,1,0,0,0,1,2,0,0.268,0.337,0.457,0.794,8,16,R,J.Shields(68),0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225
139,Sep 3,False,ATL,"W,8-2",43,36,8,10,5,0,0,8,6,2,8,0,0,1,1,1,0,0,0.269,0.337,0.456,0.794,8,20,R,T.Toussaint(48),0.2777777777777778,0.37209302325581395,0.4166666666666667,0.7887596899224807
140,Sep 4,False,ATL,"W,5-1",44,35,5,8,2,0,0,5,9,1,7,0,0,0,0,0,2,0,0.268,0.338,0.455,0.793,12,15,L,S.Newcomb(40),0.22857142857142856,0.38636363636363635,0.2857142857142857,0.672077922077922
141,Sep 5,False,ATL,"W,9-8",42,37,9,11,1,0,1,9,4,1,8,0,0,1,1,1,0,0,0.268,0.338,0.455,0.793,6,21,R,M.Foltynewicz(67),0.2972972972972973,0.35714285714285715,0.40540540540540543,0.7625482625482626
142,Sep 7,True,HOU,"L,3-6",39,34,3,8,0,0,1,3,4,0,11,0,0,1,0,0,0,1,0.268,0.338,0.454,0.792,9,13,R,G.Cole(60),0.23529411764705882,0.3076923076923077,0.3235294117647059,0.6312217194570136
143,Sep 8,True,HOU,"L,3-5",39,36,3,10,2,0,1,3,3,0,8,0,0,0,0,1,0,0,0.268,0.338,0.454,0.791,9,10,R,C.Morton(46),0.2777777777777778,0.3333333333333333,0.4166666666666667,0.75
144,Sep 9,True,HOU,"W,6-5",41,37,6,14,2,0,1,6,3,0,5,0,0,1,0,2,0,0,0.269,0.338,0.454,0.792,9,14,L,D.Keuchel(34),0.3783783783783784,0.4146341463414634,0.5135135135135135,0.9281476598549769
145,Sep 11,True,TOR,"W,7-2",34,30,7,7,1,1,1,6,4,0,6,0,0,0,0,1,1,0,0.269,0.338,0.454,0.792,3,12,L,R.Borucki(62),0.23333333333333334,0.3235294117647059,0.43333333333333335,0.7568627450980392
146,Sep 12,True,TOR,"W,1-0",31,26,1,4,1,0,0,0,5,0,6,0,0,0,0,1,3,0,0.268,0.338,0.453,0.79,6,9,R,A.Sanchez(70),0.15384615384615385,0.2903225806451613,0.19230769230769232,0.48263027295285366
147,Sep 13,True,TOR,"W,4-3",35,33,4,9,3,0,2,3,1,0,7,0,0,1,1,0,3,0,0.268,0.338,0.453,0.791,7,12,R,S.Gaviglio(40),0.2727272727272727,0.2857142857142857,0.5454545454545454,0.8311688311688311
148,Sep 14,True,NYM,"L,0-8",33,30,0,4,0,0,0,0,3,0,8,0,0,0,0,0,3,0,0.268,0.337,0.451,0.788,6,13,R,N.Syndergaard(74),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
149,Sep 15,True,NYM,"W,5-3",39,34,5,10,2,0,0,5,4,1,9,1,0,0,2,2,1,0,0.268,0.337,0.451,0.788,10,11,R,C.Oswalt(52),0.29411764705882354,0.38461538461538464,0.35294117647058826,0.7375565610859729
150,Sep 16,True,NYM,"W,4-3",31,28,4,6,2,0,1,4,1,0,13,0,0,2,0,0,1,0,0.267,0.337,0.45,0.787,3,10,R,J.deGrom(66),0.21428571428571427,0.22580645161290322,0.39285714285714285,0.618663594470046
151,Sep 18,False,NYY,"L,2-3",37,32,2,5,1,1,0,2,4,0,7,0,0,1,1,1,0,0,0.267,0.336,0.449,0.785,8,13,L,J.Happ(65),0.15625,0.24324324324324326,0.25,0.49324324324324326
152,Sep 19,False,NYY,"L,1-10",37,35,1,9,1,0,0,1,2,0,7,0,0,0,0,1,0,0,0.267,0.336,0.448,0.784,9,15,R,L.Severino(66),0.2571428571428571,0.2972972972972973,0.2857142857142857,0.583011583011583
153,Sep 20,False,NYY,"W,11-6",43,38,11,13,3,0,3,9,4,1,12,0,0,1,0,1,1,0,0.267,0.336,0.45,0.786,5,13,R,M.Tanaka(29),0.34210526315789475,0.3953488372093023,0.6578947368421053,1.0532435740514077
154,Sep 21,False,CLE,"W,7-5",39,35,7,13,1,0,3,7,4,0,3,0,0,0,0,4,0,0,0.268,0.337,0.451,0.788,5,10,R,T.Bauer(50),0.37142857142857144,0.4358974358974359,0.6571428571428571,1.0930402930402932
155,Sep 22,False,CLE,"L,4-5",47,40,4,8,1,0,2,4,6,0,11,1,0,0,1,0,0,1,0.267,0.337,0.45,0.787,10,12,R,M.Clevinger(54),0.2,0.3191489361702128,0.375,0.6941489361702128
156,Sep 23,False,CLE,"L,3-4",49,40,3,8,3,0,1,2,7,1,7,1,1,0,0,0,0,0,0.267,0.337,0.45,0.786,13,12,R,A.Plutko(49),0.2,0.32653061224489793,0.35,0.676530612244898
157,Sep 24,True,BAL,"W,6-2",38,33,6,10,2,0,1,6,5,0,7,0,0,0,0,1,2,0,0.267,0.337,0.45,0.787,8,9,R,D.Bundy(35),0.30303030303030304,0.39473684210526316,0.45454545454545453,0.8492822966507176
158,Sep 26 (1),True,BAL,"W,19-3",48,45,19,22,9,0,5,19,3,0,7,0,0,0,0,1,1,0,0.269,0.338,0.454,0.793,5,13,R,R.Meisinger(22),0.4888888888888889,0.5208333333333334,1.0222222222222221,1.5430555555555556
159,Sep 26 (2),True,BAL,"L,3-10",39,34,3,6,1,1,0,2,5,0,6,0,0,0,1,0,1,0,0.268,0.338,0.453,0.791,9,9,R,J.Yacabonis(44),0.17647058823529413,0.28205128205128205,0.2647058823529412,0.5467571644042233
160,Sep 28,True,NYY,"L,6-11",41,34,6,6,1,0,1,6,7,0,9,0,0,0,1,0,0,0,0.268,0.338,0.452,0.79,8,12,L,J.Happ(53),0.17647058823529413,0.3170731707317073,0.29411764705882354,0.6111908177905309
161,Sep 29,True,NYY,"L,5-8",43,37,5,10,4,0,1,5,5,0,14,1,0,0,0,0,3,0,0.268,0.338,0.452,0.79,11,12,R,D.Germán(46),0.2702702702702703,0.37209302325581395,0.4594594594594595,0.8315524827152734
162,Sep 30,True,NYY,"W,10-2",42,37,10,13,5,0,2,8,5,0,11,0,0,0,0,1,0,0,0.268,0.339,0.453,0.792,8,17,R,L.Cessa(27),0.35135135135135137,0.42857142857142855,0.6486486486486487,1.0772200772200773
