Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 9,False,TOR,"L,2-3",36,31,2,4,1,0,0,2,4,0,4,0,1,0,0,1,1,0,0.273,0.327,0.429,0.756,4,11,R,M.Stroman(72),0.12903225806451613,0.2222222222222222,0.16129032258064516,0.38351254480286734
115,Aug 10,False,TOR,"L,5-6",81,76,5,22,5,0,0,5,5,2,17,0,0,0,2,1,1,2,0.273,0.328,0.427,0.755,19,13,L,M.Buehrle(32),0.2894736842105263,0.3333333333333333,0.35526315789473684,0.6885964912280702
116,Aug 11,False,PIT,"L,6-11",42,36,6,14,4,0,0,6,4,0,5,0,2,0,0,1,1,0,0.274,0.329,0.428,0.757,9,16,L,J.Locke(32),0.3888888888888889,0.42857142857142855,0.5,0.9285714285714286
117,Aug 12,False,PIT,"L,2-4",37,35,2,7,1,0,1,2,2,0,7,0,0,0,1,0,0,0,0.274,0.328,0.427,0.755,8,15,R,E.Vólquez(57),0.2,0.24324324324324326,0.3142857142857143,0.5575289575289575
118,Aug 13,True,PIT,"W,8-4",37,32,8,12,1,2,2,8,3,1,4,0,1,1,1,3,1,0,0.274,0.329,0.429,0.758,5,9,R,V.Worley(37),0.375,0.40540540540540543,0.71875,1.1241554054054055
119,Aug 14,True,PIT,"W,5-2",35,30,5,6,2,0,1,4,5,2,10,0,0,0,1,0,2,0,0.274,0.329,0.429,0.757,6,11,L,F.Liriano(63),0.2,0.3142857142857143,0.36666666666666664,0.680952380952381
120,Aug 15,True,SEA,"L,2-7",35,33,2,6,2,1,0,2,2,0,6,0,0,0,1,1,0,0,0.273,0.328,0.428,0.756,6,9,L,J.Paxton(59),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
121,Aug 16,True,SEA,"W,4-2",39,37,4,12,1,0,1,4,1,1,5,1,0,0,1,0,1,0,0.274,0.328,0.428,0.756,11,11,R,F.Hernández(48),0.32432432432432434,0.358974358974359,0.43243243243243246,0.7914067914067915
122,Aug 17,True,SEA,"L,1-8",36,31,1,5,2,0,0,1,5,0,7,0,0,0,0,1,3,0,0.273,0.328,0.426,0.754,8,11,R,C.Young(67),0.16129032258064516,0.2777777777777778,0.22580645161290322,0.503584229390681
123,Aug 19,False,TBR,"W,8-6",53,42,8,10,2,1,1,7,10,2,13,0,0,1,1,1,2,0,0.272,0.328,0.426,0.754,12,13,R,C.Archer(50),0.23809523809523808,0.37735849056603776,0.40476190476190477,0.7821203953279425
124,Aug 20,False,TBR,"W,6-0",38,35,6,7,2,0,1,6,3,0,9,0,0,0,1,0,0,0,0.272,0.328,0.425,0.753,5,10,R,J.Odorizzi(57),0.2,0.2631578947368421,0.34285714285714286,0.606015037593985
125,Aug 21,False,TBR,"L,0-1",32,30,0,4,2,0,0,0,2,1,8,0,0,0,0,1,0,0,0.271,0.327,0.424,0.751,5,11,R,A.Cobb(77),0.13333333333333333,0.1875,0.2,0.3875
126,Aug 22,False,MIN,"L,6-20",44,42,6,15,2,0,1,6,1,1,3,0,0,1,2,1,1,0,0.272,0.327,0.424,0.751,11,13,L,T.Milone(30),0.35714285714285715,0.36363636363636365,0.47619047619047616,0.8398268398268398
127,Aug 23 (1),False,MIN,"L,4-12",39,37,4,10,2,0,0,4,2,0,8,0,0,0,1,0,0,0,0.272,0.327,0.424,0.75,8,10,R,Y.Pino(49),0.2702702702702703,0.3076923076923077,0.32432432432432434,0.632016632016632
128,Aug 23 (2),False,MIN,"W,8-6",43,42,8,17,2,0,0,7,0,0,5,1,0,0,0,2,0,0,0.273,0.328,0.424,0.752,8,12,R,T.May(30),0.40476190476190477,0.4186046511627907,0.4523809523809524,0.8709856035437431
129,Aug 24,False,MIN,"W,13-4",53,44,13,18,1,1,2,13,8,1,7,1,0,0,1,1,1,1,0.274,0.33,0.426,0.755,13,11,R,K.Gibson(29),0.4090909090909091,0.5094339622641509,0.6136363636363636,1.1230703259005146
130,Aug 26,True,NYY,"W,5-2",34,31,5,9,4,0,0,4,2,0,8,1,0,0,0,2,0,0,0.274,0.33,0.426,0.755,5,11,R,B.McCarthy(38),0.2903225806451613,0.35294117647058826,0.41935483870967744,0.7722960151802657
131,Aug 27,True,NYY,"L,4-8",39,36,4,8,1,1,1,4,2,0,10,1,0,0,1,0,0,0,0.274,0.329,0.425,0.755,8,10,R,S.Greene(66),0.2222222222222222,0.28205128205128205,0.3888888888888889,0.670940170940171
132,Aug 28,True,NYY,"W,3-2",35,31,3,6,1,0,0,3,3,0,8,0,0,1,0,0,1,0,0.274,0.329,0.424,0.753,6,13,R,H.Kuroda(64),0.1935483870967742,0.2571428571428571,0.22580645161290322,0.48294930875576036
133,Aug 29,False,CHW,"W,7-1",41,40,7,13,5,0,0,7,0,0,3,0,0,1,2,1,2,0,0.274,0.329,0.424,0.753,7,9,R,S.Carroll(29),0.325,0.3170731707317073,0.45,0.7670731707317073
134,Aug 30 (1),False,CHW,"L,3-6",37,33,3,8,1,0,2,3,3,0,15,1,0,0,0,2,0,0,0.274,0.329,0.424,0.753,7,10,L,C.Sale(64),0.24242424242424243,0.32432432432432434,0.45454545454545453,0.7788697788697789
135,Aug 30 (2),False,CHW,"W,8-4",43,35,8,12,2,0,0,8,4,1,5,2,1,1,0,1,3,0,0.274,0.33,0.424,0.754,8,10,R,C.Bassitt(39),0.34285714285714286,0.4186046511627907,0.4,0.8186046511627907
136,Aug 31,False,CHW,"L,2-6",33,32,2,6,2,0,0,2,1,0,6,0,0,0,0,0,0,0,0.274,0.329,0.423,0.752,4,9,L,J.Quintana(59),0.1875,0.21212121212121213,0.25,0.46212121212121215
137,Sep 1,False,CLE,"W,12-1",50,45,12,20,1,1,5,12,4,1,7,1,0,0,1,3,0,0,0.275,0.331,0.427,0.758,11,14,R,C.Kluber(24),0.4444444444444444,0.5,0.8444444444444444,1.3444444444444446
138,Sep 2,False,CLE,"W,4-2",43,40,4,15,3,0,1,4,3,0,14,0,0,0,0,1,0,1,0.276,0.331,0.428,0.759,12,14,R,C.Carrasco(53),0.375,0.4186046511627907,0.525,0.9436046511627907
139,Sep 3,False,CLE,"L,0-7",33,33,0,8,1,0,0,0,0,0,9,0,0,0,0,2,0,0,0.276,0.331,0.427,0.758,6,13,R,D.Salazar(80),0.24242424242424243,0.24242424242424243,0.2727272727272727,0.5151515151515151
140,Sep 4,False,CLE,"W,11-4",54,45,11,12,3,0,1,10,7,3,9,2,0,0,0,0,0,0,0.276,0.331,0.427,0.758,10,15,R,T.Bauer(41),0.26666666666666666,0.3888888888888889,0.4,0.788888888888889
141,Sep 5,True,SFG,"L,2-8",33,33,2,8,1,0,0,2,0,0,4,0,0,0,1,1,0,0,0.276,0.331,0.426,0.756,4,15,R,J.Peavy(59),0.24242424242424243,0.24242424242424243,0.2727272727272727,0.5151515151515151
142,Sep 6,True,SFG,"L,4-5",36,36,4,11,1,0,3,4,0,0,4,0,0,0,0,1,0,1,0.276,0.331,0.427,0.757,5,11,L,M.Bumgarner(40),0.3055555555555556,0.3055555555555556,0.5833333333333334,0.888888888888889
143,Sep 7,True,SFG,"W,6-1",36,34,6,12,2,0,1,6,2,1,5,0,0,0,0,2,4,0,0.276,0.331,0.427,0.758,6,10,R,T.Hudson(44),0.35294117647058826,0.3888888888888889,0.5,0.8888888888888888
144,Sep 8,True,KCR,"W,9-5",41,38,9,15,4,0,0,7,3,0,2,0,0,0,1,1,1,0,0.277,0.332,0.428,0.759,8,12,R,J.Guthrie(10),0.39473684210526316,0.43902439024390244,0.5,0.9390243902439024
145,Sep 9,True,KCR,"W,4-2",36,32,4,8,1,0,2,4,3,1,7,0,0,1,2,0,1,0,0.277,0.332,0.428,0.76,8,11,L,J.Vargas(43),0.25,0.3055555555555556,0.46875,0.7743055555555556
146,Sep 10,True,KCR,"L,0-3",29,28,0,2,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0.276,0.33,0.426,0.756,2,10,R,J.Shields(80),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
147,Sep 12,True,CLE,"W,7-2",38,35,7,11,1,1,1,7,3,1,6,0,0,0,0,0,0,0,0.276,0.331,0.426,0.757,7,11,R,C.Carrasco(46),0.3142857142857143,0.3684210526315789,0.4857142857142857,0.8541353383458646
148,Sep 13,True,CLE,"W,5-4",34,29,5,8,1,0,2,5,3,0,10,0,1,1,0,0,1,0,0.276,0.331,0.427,0.758,5,12,R,D.Salazar(51),0.27586206896551724,0.3235294117647059,0.5172413793103449,0.8407707910750508
149,Sep 14,True,CLE,"W,6-4",40,32,6,11,0,0,2,5,5,2,6,2,1,0,1,0,1,0,0.277,0.332,0.428,0.759,10,14,R,T.Bauer(51),0.34375,0.45,0.53125,0.98125
150,Sep 15,False,MIN,"W,8-6",42,40,8,16,6,0,2,8,2,1,5,0,0,0,0,2,0,0,0.278,0.332,0.43,0.762,7,11,R,A.Swarzak(18),0.4,0.42857142857142855,0.7,1.1285714285714286
151,Sep 16,False,MIN,"L,3-4",33,32,3,8,1,0,1,3,1,0,5,0,0,0,0,2,0,0,0.277,0.332,0.429,0.761,3,11,R,R.Nolasco(76),0.25,0.2727272727272727,0.375,0.6477272727272727
152,Sep 17,False,MIN,"L,4-8",39,36,4,11,2,0,0,4,3,0,4,0,0,0,0,1,0,0,0.278,0.332,0.429,0.761,8,13,R,K.Gibson(42),0.3055555555555556,0.358974358974359,0.3611111111111111,0.7200854700854701
153,Sep 19,False,KCR,"W,10-1",46,45,10,19,4,0,1,9,1,0,5,0,0,0,0,1,1,0,0.279,0.333,0.43,0.763,9,14,L,J.Vargas(23),0.4222222222222222,0.43478260869565216,0.5777777777777777,1.0125603864734298
154,Sep 20,False,KCR,"W,3-2",35,34,3,7,0,0,1,3,1,0,9,0,0,0,0,0,0,0,0.278,0.332,0.429,0.762,5,13,R,J.Shields(55),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
155,Sep 21,False,KCR,"L,2-5",36,33,2,6,1,0,1,1,2,0,7,1,0,0,1,1,0,0,0.278,0.332,0.428,0.76,7,13,R,J.Guthrie(52),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
156,Sep 22,True,CHW,"L,0-2",35,33,0,6,2,0,0,0,1,0,4,1,0,0,2,1,0,1,0.277,0.331,0.427,0.759,8,10,R,C.Bassitt(69),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
157,Sep 23,True,CHW,"W,4-3",39,34,4,9,2,0,0,3,5,1,9,0,0,0,1,0,2,0,0.277,0.331,0.427,0.758,11,11,R,S.Carroll(58),0.2647058823529412,0.358974358974359,0.3235294117647059,0.6825037707390649
158,Sep 24,True,CHW,"W,6-1",39,29,6,10,2,0,0,6,5,1,11,1,2,2,0,1,1,0,0.277,0.332,0.427,0.759,9,10,L,C.Sale(67),0.3448275862068966,0.41025641025641024,0.41379310344827586,0.8240495137046862
159,Sep 25,True,MIN,"W,4-2",33,31,4,8,3,0,2,4,1,1,8,0,1,0,1,0,1,1,0.277,0.332,0.427,0.759,5,11,R,T.May(56),0.25806451612903225,0.2727272727272727,0.5483870967741935,0.8211143695014662
160,Sep 26,True,MIN,"L,4-11",39,37,4,10,2,0,1,4,2,0,2,0,0,0,1,1,0,0,0.277,0.332,0.427,0.759,8,16,R,A.Swarzak(37),0.2702702702702703,0.3076923076923077,0.40540540540540543,0.7130977130977132
161,Sep 27,True,MIN,"L,3-12",38,35,3,9,1,0,1,3,2,0,9,0,0,1,0,0,0,0,0.277,0.331,0.427,0.758,8,17,R,R.Nolasco(58),0.2571428571428571,0.2894736842105263,0.37142857142857144,0.6609022556390978
162,Sep 28,True,MIN,"W,3-0",30,26,3,4,0,0,1,3,3,0,6,0,0,1,0,0,1,0,0.277,0.331,0.426,0.757,3,10,R,K.Gibson(61),0.15384615384615385,0.23333333333333334,0.2692307692307692,0.5025641025641026
