Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 8,True,WSN,"W,7-6",36,33,7,9,1,0,4,7,3,0,12,0,0,0,0,0,0,0,0.245,0.309,0.371,0.681,5,14,R,S.Strasburg(32),0.2727272727272727,0.3333333333333333,0.6666666666666666,1.0
116,Aug 9,True,WSN,"L,1-4",45,39,1,9,1,0,0,1,5,1,9,0,0,1,0,2,1,0,0.245,0.309,0.37,0.679,11,17,R,T.Roark(64),0.23076923076923078,0.3111111111111111,0.2564102564102564,0.5675213675213675
117,Aug 10,True,WSN,"W,3-1",37,32,3,9,0,0,1,3,5,0,14,0,0,0,0,1,0,0,0.245,0.31,0.37,0.68,10,13,L,G.Gonzalez(48),0.28125,0.3783783783783784,0.375,0.7533783783783784
118,Aug 11,True,LAD,"L,2-6",34,32,2,6,2,0,0,2,1,0,11,0,1,0,0,0,0,0,0.244,0.309,0.369,0.678,5,14,R,K.Correia(64),0.1875,0.20588235294117646,0.25,0.45588235294117646
119,Aug 12,True,LAD,"L,2-4",35,33,2,6,1,0,1,2,2,0,12,0,0,0,1,1,0,1,0.244,0.308,0.369,0.677,6,14,R,D.Haren(58),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
120,Aug 13,True,LAD,"W,3-2",35,31,3,8,1,0,0,3,2,0,10,1,1,0,0,0,1,0,0.244,0.308,0.368,0.677,8,13,L,H.Ryu(50),0.25806451612903225,0.3142857142857143,0.2903225806451613,0.6046082949308755
121,Aug 14,True,LAD,"L,4-6",40,36,4,11,3,0,0,4,4,0,10,0,0,0,0,2,1,0,0.245,0.309,0.368,0.678,9,17,R,R.Hernández(63),0.3055555555555556,0.375,0.3888888888888889,0.7638888888888888
122,Aug 15,True,OAK,"W,7-2",37,32,7,8,1,0,4,7,3,0,8,1,1,0,1,0,0,0,0.245,0.309,0.371,0.68,6,14,R,J.Hammel(28),0.25,0.32432432432432434,0.65625,0.9805743243243243
123,Aug 16,True,OAK,"W,4-3",34,32,4,9,1,0,0,4,2,0,8,0,0,0,0,1,1,0,0.245,0.309,0.37,0.68,6,13,R,S.Gray(40),0.28125,0.3235294117647059,0.3125,0.6360294117647058
124,Aug 17,True,OAK,"W,4-3",30,29,4,6,0,0,2,4,1,0,7,0,0,0,0,1,0,0,0.245,0.309,0.371,0.679,2,13,L,J.Lester(50),0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092
125,Aug 18,False,PIT,"W,7-3",43,40,7,15,0,0,2,6,2,0,10,0,0,1,1,2,0,0,0.246,0.31,0.372,0.682,9,14,R,V.Worley(38),0.375,0.3953488372093023,0.525,0.9203488372093023
126,Aug 19,False,PIT,"W,11-3",46,41,11,14,2,0,2,11,4,0,9,0,1,0,1,0,1,0,0.247,0.311,0.374,0.684,8,11,L,F.Liriano(11),0.34146341463414637,0.391304347826087,0.5365853658536586,0.9278897136797455
127,Aug 20,False,PIT,"L,2-3",34,28,2,5,2,0,0,2,4,1,7,0,2,0,0,1,0,0,0.246,0.31,0.373,0.683,5,12,R,G.Cole(61),0.17857142857142858,0.2647058823529412,0.25,0.5147058823529411
128,Aug 21,False,CIN,"W,8-0",45,33,8,8,2,0,1,8,7,1,8,3,0,2,0,0,1,0,0.246,0.311,0.373,0.684,10,14,L,D.Holmberg(22),0.24242424242424243,0.4,0.3939393939393939,0.793939393939394
129,Aug 22,False,CIN,"W,3-1",52,45,3,11,1,1,1,3,6,1,10,0,1,0,0,1,1,0,0.246,0.311,0.373,0.684,13,17,R,M.Latos(51),0.24444444444444444,0.3269230769230769,0.37777777777777777,0.7047008547008546
130,Aug 23,False,CIN,"L,0-1",32,29,0,3,2,0,0,0,3,0,10,0,0,0,0,0,0,1,0.245,0.311,0.372,0.682,5,11,R,M.Leake(73),0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483
131,Aug 24,False,CIN,"L,3-5",40,35,3,9,2,0,1,3,4,1,9,1,0,0,0,1,2,0,0.245,0.311,0.372,0.683,10,13,R,A.Simón(68),0.2571428571428571,0.35,0.4,0.75
132,Aug 26,False,NYM,"L,2-3",33,31,2,8,2,0,0,2,2,0,2,0,0,0,0,3,1,0,0.246,0.311,0.372,0.682,4,11,R,D.Gee(53),0.25806451612903225,0.30303030303030304,0.3225806451612903,0.6256109481915934
133,Aug 27,False,NYM,"W,3-2",34,31,3,5,2,0,1,2,3,1,8,0,0,0,1,2,0,0,0.245,0.31,0.371,0.682,4,14,R,Z.Wheeler(63),0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491
134,Aug 28,False,NYM,"W,6-1",39,38,6,13,2,1,1,6,1,0,8,0,0,0,0,1,1,0,0.246,0.311,0.373,0.683,6,13,L,J.Niese(52),0.34210526315789475,0.358974358974359,0.5263157894736842,0.8852901484480431
135,Aug 29,True,MIA,"W,5-2",36,32,5,9,0,0,1,4,4,0,7,0,0,0,0,1,0,0,0.246,0.311,0.373,0.684,7,15,R,T.Koehler(57),0.28125,0.3611111111111111,0.375,0.7361111111111112
136,Aug 30,True,MIA,"L,0-4",34,33,0,9,0,0,0,0,1,0,10,0,0,0,0,3,0,0,0.246,0.311,0.372,0.683,7,14,R,J.Cosart(67),0.2727272727272727,0.29411764705882354,0.2727272727272727,0.5668449197860963
137,Aug 31,True,MIA,"W,1-0",36,35,1,11,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.247,0.311,0.372,0.683,11,12,R,N.Eovaldi(57),0.3142857142857143,0.3333333333333333,0.4,0.7333333333333334
138,Sep 1,True,PHI,"L,0-7",33,27,0,0,0,0,0,0,5,0,12,1,0,0,0,0,4,0,0.245,0.31,0.37,0.68,6,15,L,C.Hamels(74),0.0,0.18181818181818182,0.0,0.18181818181818182
139,Sep 2,True,PHI,"L,0-4",32,28,0,3,2,0,0,0,2,0,9,2,0,0,0,1,0,1,0.244,0.31,0.369,0.678,5,13,R,K.Kendrick(73),0.10714285714285714,0.21875,0.17857142857142858,0.3973214285714286
140,Sep 3,True,PHI,"W,7-4",41,30,7,7,1,0,1,6,9,0,5,0,2,0,1,0,1,0,0.244,0.31,0.369,0.679,10,15,R,D.Buchanan(44),0.23333333333333334,0.3902439024390244,0.36666666666666664,0.756910569105691
141,Sep 5,False,MIA,"L,3-11",33,32,3,5,1,0,1,3,1,0,7,0,0,0,0,0,0,0,0.244,0.31,0.368,0.678,3,16,R,J.Cosart(62),0.15625,0.18181818181818182,0.28125,0.4630681818181818
142,Sep 6,False,MIA,"W,4-3",44,40,4,11,1,0,1,4,2,1,12,1,1,0,0,0,0,0,0.244,0.31,0.368,0.678,10,14,R,N.Eovaldi(51),0.275,0.3181818181818182,0.375,0.6931818181818181
143,Sep 7,False,MIA,"L,0-4",33,32,0,5,1,0,0,0,1,0,4,0,0,0,0,0,1,0,0.244,0.309,0.367,0.676,6,13,L,B.Hand(65),0.15625,0.18181818181818182,0.1875,0.3693181818181818
144,Sep 8,False,WSN,"L,1-2",34,30,1,4,1,0,0,1,4,0,8,0,0,0,0,1,0,0,0.243,0.309,0.366,0.674,6,15,R,D.Fister(73),0.13333333333333333,0.23529411764705882,0.16666666666666666,0.4019607843137255
145,Sep 9,False,WSN,"L,4-6",34,34,4,7,3,0,1,4,0,0,11,0,0,0,1,0,0,1,0.243,0.308,0.366,0.674,3,12,R,J.Zimmermann(55),0.20588235294117646,0.20588235294117646,0.38235294117647056,0.588235294117647
146,Sep 10,False,WSN,"W,6-2",42,38,6,13,4,0,1,6,2,0,11,1,0,1,1,0,1,1,0.243,0.308,0.367,0.676,9,14,R,S.Strasburg(54),0.34210526315789475,0.38095238095238093,0.5263157894736842,0.9072681704260651
147,Sep 12,False,TEX,"L,1-2",36,34,1,8,0,0,0,1,2,1,10,0,0,0,0,1,2,0,0.243,0.308,0.366,0.674,8,10,L,D.Holland(63),0.23529411764705882,0.2777777777777778,0.23529411764705882,0.5130718954248366
148,Sep 13,False,TEX,"L,2-3",35,31,2,6,1,0,0,2,4,0,5,0,0,0,0,2,1,0,0.243,0.308,0.365,0.673,6,10,R,L.Bonilla(55),0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189
149,Sep 14,False,TEX,"L,3-10",37,36,3,10,3,0,1,3,1,0,2,0,0,0,0,1,1,0,0.243,0.308,0.366,0.674,7,11,R,C.Lewis(64),0.2777777777777778,0.2972972972972973,0.4444444444444444,0.7417417417417418
150,Sep 15,True,WSN,"L,2-4",35,33,2,9,3,0,0,2,1,0,8,0,1,0,0,1,0,0,0.243,0.308,0.366,0.674,6,18,R,S.Strasburg(74),0.2727272727272727,0.2857142857142857,0.36363636363636365,0.6493506493506493
151,Sep 16,True,WSN,"L,0-3",31,30,0,5,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0.243,0.307,0.365,0.672,4,12,R,T.Roark(71),0.16666666666666666,0.16129032258064516,0.16666666666666666,0.3279569892473118
152,Sep 17,True,WSN,"W,3-1",33,30,3,7,0,0,0,2,2,0,6,1,0,0,0,1,0,0,0.243,0.307,0.364,0.671,6,16,R,B.Treinen(63),0.23333333333333334,0.30303030303030304,0.23333333333333334,0.5363636363636364
153,Sep 19,True,NYM,"L,0-5",34,32,0,5,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0.242,0.307,0.363,0.669,7,13,R,Z.Wheeler(67),0.15625,0.20588235294117646,0.1875,0.39338235294117646
154,Sep 20,True,NYM,"L,2-4",36,35,2,9,1,0,0,2,1,0,5,0,0,0,0,1,2,0,0.242,0.306,0.362,0.669,7,19,L,J.Niese(60),0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635
155,Sep 21,True,NYM,"L,2-10",34,31,2,4,1,0,0,2,3,0,13,0,0,0,1,1,0,0,0.242,0.306,0.361,0.667,5,14,R,J.deGrom(67),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
156,Sep 22,True,PIT,"L,0-1",35,31,0,4,0,0,0,0,4,0,11,0,0,0,1,0,2,1,0.241,0.305,0.36,0.665,8,13,L,F.Liriano(69),0.12903225806451613,0.22857142857142856,0.12903225806451613,0.35760368663594466
157,Sep 23,True,PIT,"L,2-3",30,28,2,6,1,0,0,1,2,0,9,0,0,0,0,3,0,1,0.241,0.305,0.359,0.664,1,14,R,G.Cole(67),0.21428571428571427,0.26666666666666666,0.25,0.5166666666666666
158,Sep 24,True,PIT,"W,6-2",41,35,6,11,4,0,1,6,6,1,6,0,0,0,0,0,2,0,0.241,0.306,0.36,0.666,11,18,L,J.Locke(20),0.3142857142857143,0.4146341463414634,0.5142857142857142,0.9289198606271776
159,Sep 25,True,PIT,"L,1-10",36,32,1,7,1,0,0,1,2,0,12,0,1,1,0,0,0,0,0.241,0.306,0.36,0.665,8,19,R,E.Vólquez(78),0.21875,0.25,0.25,0.5
160,Sep 26,False,PHI,"L,4-5",37,36,4,11,5,0,1,4,1,0,6,0,0,0,0,2,0,0,0.242,0.306,0.361,0.666,6,16,R,J.Williams(42),0.3055555555555556,0.32432432432432434,0.5277777777777778,0.8521021021021021
161,Sep 27,False,PHI,"W,4-2",35,32,4,6,1,0,2,3,3,0,10,0,0,0,1,1,1,1,0.241,0.305,0.361,0.666,4,12,R,A.Burnett(52),0.1875,0.2571428571428571,0.40625,0.6633928571428571
162,Sep 28,False,PHI,"W,2-1",32,30,2,3,0,0,1,2,1,0,9,1,0,0,0,0,1,0,0.241,0.305,0.36,0.665,3,14,L,C.Hamels(74),0.1,0.15625,0.2,0.35625
