Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 8,True,CLE,"W,10-6",43,33,10,9,3,0,1,8,7,1,5,2,1,0,1,0,2,0,0.252,0.315,0.386,0.701,9,10,R,T.Bauer(33),0.2727272727272727,0.4186046511627907,0.45454545454545453,0.8731501057082452
116,Aug 9,True,CLE,"L,0-3",35,32,0,5,2,0,0,0,1,0,15,2,0,0,0,0,1,0,0.251,0.315,0.385,0.699,8,9,R,C.Kluber(73),0.15625,0.22857142857142856,0.21875,0.44732142857142854
117,Aug 10,True,CLE,"L,1-4",31,31,1,5,1,0,1,1,0,0,7,0,0,0,0,1,1,0,0.25,0.314,0.384,0.697,3,9,R,C.Carrasco(67),0.16129032258064516,0.16129032258064516,0.2903225806451613,0.4516129032258065
118,Aug 11,False,BAL,"L,3-11",37,33,3,6,1,1,0,1,4,0,7,0,0,0,0,0,3,0,0.25,0.313,0.383,0.696,7,10,R,B.Norris(47),0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543
119,Aug 13,False,BAL,"L,3-5",34,32,3,6,2,0,1,3,2,0,5,0,0,0,0,1,1,0,0.249,0.313,0.383,0.695,4,10,R,C.Tillman(62),0.1875,0.23529411764705882,0.34375,0.5790441176470589
120,Aug 15,False,TBR,"L,0-5",34,33,0,7,0,0,0,0,1,0,12,0,0,0,0,1,0,0,0.249,0.312,0.381,0.693,7,9,R,A.Cobb(73),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
121,Aug 16,False,TBR,"W,3-2",33,32,3,7,1,0,1,3,1,0,7,0,0,0,0,1,1,1,0.249,0.312,0.381,0.693,3,11,L,D.Smyly(64),0.21875,0.24242424242424243,0.34375,0.5861742424242424
122,Aug 17,False,TBR,"W,4-2",39,36,4,8,1,0,1,4,2,0,8,0,1,0,2,0,0,0,0.249,0.311,0.381,0.692,8,10,R,J.Hellickson(50),0.2222222222222222,0.2564102564102564,0.3333333333333333,0.5897435897435896
123,Aug 19,True,HOU,"L,4-7",37,35,4,9,1,0,1,4,1,0,10,0,1,0,0,0,1,0,0.249,0.311,0.381,0.691,6,9,L,B.Oberholtzer(44),0.2571428571428571,0.2702702702702703,0.37142857142857144,0.6416988416988417
124,Aug 20,True,HOU,"L,2-5",39,36,2,10,1,0,1,2,3,0,8,0,0,0,0,0,4,1,0.249,0.311,0.381,0.692,10,9,R,S.Feldman(55),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
125,Aug 21,True,HOU,"W,3-0",30,29,3,7,2,0,0,3,0,0,5,0,0,1,0,1,0,0,0.249,0.311,0.38,0.691,3,9,L,D.Keuchel(61),0.2413793103448276,0.23333333333333334,0.3103448275862069,0.5436781609195402
126,Aug 22,True,CHW,"W,4-3",41,33,4,9,1,0,1,4,6,1,6,1,1,0,0,1,1,0,0.249,0.311,0.38,0.692,11,10,L,J.Danks(44),0.2727272727272727,0.3902439024390244,0.3939393939393939,0.7841832963784183
127,Aug 23,True,CHW,"W,5-3",33,28,5,7,3,0,1,4,3,0,0,1,0,1,1,2,0,0,0.249,0.311,0.381,0.692,4,9,R,S.Carroll(37),0.25,0.3333333333333333,0.4642857142857143,0.7976190476190477
128,Aug 24,True,CHW,"W,7-4",42,36,7,8,3,0,1,7,5,2,10,1,0,0,1,2,1,0,0.249,0.312,0.381,0.692,6,12,L,C.Sale(60),0.2222222222222222,0.3333333333333333,0.3888888888888889,0.7222222222222222
129,Aug 25,False,KCR,"W,8-1",41,37,8,13,1,0,3,8,3,0,4,0,0,1,0,1,0,1,0.25,0.312,0.383,0.695,6,10,R,J.Shields(30),0.35135135135135137,0.3902439024390244,0.6216216216216216,1.011865524060646
130,Aug 26,False,DET,"L,2-5",34,34,2,9,0,0,2,2,0,0,3,0,0,0,0,2,0,0,0.25,0.312,0.383,0.695,5,9,R,R.Porcello(58),0.2647058823529412,0.2647058823529412,0.4411764705882353,0.7058823529411764
131,Aug 27,False,DET,"W,8-4",42,37,8,14,2,0,0,8,3,0,8,0,0,2,0,2,2,0,0.251,0.313,0.384,0.696,7,11,L,D.Price(2),0.3783783783783784,0.40476190476190477,0.43243243243243246,0.8371943371943372
132,Aug 28,False,DET,"L,2-3",33,31,2,5,1,0,0,2,2,0,3,0,0,0,0,1,0,0,0.25,0.312,0.382,0.694,4,10,L,K.Lobstein(57),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
133,Aug 29,False,TOR,"W,6-3",40,37,6,10,3,1,2,4,3,0,7,0,0,0,0,0,0,0,0.25,0.312,0.384,0.696,7,10,L,M.Buehrle(45),0.2702702702702703,0.325,0.5675675675675675,0.8925675675675675
134,Aug 30,False,TOR,"L,0-2",32,28,0,1,1,0,0,0,2,0,12,2,0,0,0,0,0,0,0.249,0.311,0.382,0.693,5,9,R,D.Hutchison(82),0.03571428571428571,0.15625,0.07142857142857142,0.22767857142857142
135,Aug 31,False,TOR,"L,3-4",38,37,3,11,3,2,1,2,1,0,8,0,0,0,0,1,0,0,0.25,0.311,0.383,0.695,8,11,L,J.Happ(53),0.2972972972972973,0.3157894736842105,0.5675675675675675,0.883357041251778
136,Sep 2,True,BOS,"L,4-9",37,32,4,7,0,0,2,4,5,0,9,0,0,0,1,2,0,0,0.249,0.311,0.384,0.695,6,12,R,J.Kelly(54),0.21875,0.32432432432432434,0.40625,0.7305743243243243
137,Sep 3,True,BOS,"W,5-1",36,31,5,11,0,1,1,5,4,0,3,0,0,1,0,0,0,1,0.25,0.312,0.385,0.697,7,9,R,A.Ranaudo(43),0.3548387096774194,0.4166666666666667,0.5161290322580645,0.9327956989247312
138,Sep 4,True,BOS,"W,5-4",34,31,5,7,2,0,2,5,3,0,5,0,0,0,0,0,0,0,0.25,0.312,0.385,0.697,4,12,R,B.Workman(53),0.22580645161290322,0.29411764705882354,0.4838709677419355,0.7779886148007591
139,Sep 5,True,KCR,"L,0-1",31,30,0,3,1,0,0,0,0,0,8,1,0,0,0,0,1,0,0.249,0.311,0.384,0.694,4,10,R,J.Shields(83),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
140,Sep 6,True,KCR,"W,6-2",36,34,6,11,4,1,0,5,1,0,6,0,0,1,0,0,0,0,0.249,0.311,0.384,0.695,6,11,L,D.Duffy(50),0.3235294117647059,0.3333333333333333,0.5,0.8333333333333333
141,Sep 7,True,KCR,"L,0-2",34,30,0,4,0,0,0,0,4,0,5,0,0,0,1,2,0,0,0.249,0.311,0.383,0.693,7,10,R,Y.Ventura(64),0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922
142,Sep 9,True,TBR,"L,3-4",32,31,3,7,0,0,1,3,0,0,5,1,0,0,0,0,1,0,0.249,0.31,0.382,0.693,2,9,R,C.Archer(50),0.22580645161290322,0.25,0.3225806451612903,0.5725806451612903
143,Sep 10,True,TBR,"W,8-5",37,33,8,9,3,0,2,8,3,0,7,1,0,0,0,0,2,0,0.249,0.31,0.384,0.694,5,9,R,J.Odorizzi(30),0.2727272727272727,0.35135135135135137,0.5454545454545454,0.8968058968058967
144,Sep 11,True,TBR,"W,5-4",35,31,5,4,2,0,2,5,2,0,7,2,0,0,2,0,0,0,0.248,0.31,0.384,0.693,5,14,R,A.Cobb(74),0.12903225806451613,0.22857142857142856,0.3870967741935484,0.6156682027649769
145,Sep 12 (1),False,BAL,"L,1-2",43,40,1,9,2,0,1,1,3,0,13,0,0,0,0,1,1,0,0.248,0.31,0.383,0.693,9,10,R,K.Gausman(68),0.225,0.27906976744186046,0.35,0.6290697674418604
146,Sep 12 (2),False,BAL,"L,0-5",32,30,0,4,0,0,0,0,2,0,12,0,0,0,0,0,1,1,0.247,0.309,0.382,0.691,5,12,R,B.Norris(79),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
147,Sep 13,False,BAL,"W,3-2",36,31,3,4,1,0,1,2,5,0,2,0,0,0,0,0,2,0,0.246,0.309,0.381,0.69,6,10,R,M.González(52),0.12903225806451613,0.25,0.25806451612903225,0.5080645161290323
148,Sep 14,False,BAL,"L,2-3",35,33,2,6,0,0,2,2,2,0,10,0,0,0,0,0,0,0,0.246,0.308,0.381,0.689,6,11,R,C.Tillman(65),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
149,Sep 15,False,TBR,"L,0-1",34,32,0,6,1,0,0,0,2,0,6,0,0,0,0,1,0,0,0.246,0.308,0.38,0.688,7,12,R,A.Colomé(65),0.1875,0.23529411764705882,0.21875,0.4540441176470588
150,Sep 16,False,TBR,"L,1-6",36,32,1,7,1,0,0,1,2,0,4,1,1,0,0,1,1,0,0.245,0.307,0.379,0.687,8,11,R,J.Odorizzi(60),0.21875,0.2777777777777778,0.25,0.5277777777777778
151,Sep 17,False,TBR,"W,3-2",35,30,3,4,2,0,0,3,3,0,6,1,0,1,0,0,1,0,0.245,0.307,0.378,0.685,5,9,R,A.Cobb(52),0.13333333333333333,0.22857142857142856,0.2,0.4285714285714286
152,Sep 18,True,TOR,"W,3-2",34,32,3,8,1,0,1,2,1,0,5,0,1,0,1,0,1,1,0.245,0.307,0.378,0.685,6,10,R,R.Dickey(56),0.25,0.2647058823529412,0.375,0.6397058823529411
153,Sep 19,True,TOR,"W,5-3",33,31,5,8,1,0,1,4,2,0,6,0,0,0,0,1,0,0,0.245,0.307,0.378,0.685,4,10,L,M.Buehrle(37),0.25806451612903225,0.30303030303030304,0.3870967741935484,0.6901270772238515
154,Sep 20,True,TOR,"L,3-6",41,39,3,11,3,0,0,3,1,0,9,1,0,0,1,0,0,0,0.245,0.307,0.378,0.685,11,10,R,M.Stroman(55),0.28205128205128205,0.3170731707317073,0.358974358974359,0.6760475297060663
155,Sep 21,True,TOR,"W,5-2",37,32,5,8,3,0,3,5,5,0,9,0,0,0,0,0,2,0,0.245,0.307,0.379,0.687,8,9,R,D.Hutchison(47),0.25,0.35135135135135137,0.625,0.9763513513513513
156,Sep 22,True,BAL,"W,5-0",34,31,5,8,1,1,1,5,3,0,7,0,0,0,1,2,2,0,0.245,0.307,0.38,0.687,5,9,L,W.Chen(50),0.25806451612903225,0.3235294117647059,0.45161290322580644,0.7751423149905123
157,Sep 23,True,BAL,"L,4-5",38,32,4,6,2,0,1,4,4,0,7,1,0,1,0,0,1,0,0.245,0.307,0.38,0.687,7,9,R,U.Jiménez(53),0.1875,0.2894736842105263,0.34375,0.6332236842105263
158,Sep 24,True,BAL,"L,5-9",37,35,5,9,2,0,3,5,2,0,10,0,0,0,0,0,0,0,0.245,0.307,0.381,0.688,5,13,R,B.Norris(58),0.2571428571428571,0.2972972972972973,0.5714285714285714,0.8687258687258688
159,Sep 25,True,BAL,"W,6-5",38,33,6,6,1,0,0,5,3,0,7,0,1,1,3,0,0,0,0.245,0.307,0.38,0.687,7,10,R,K.Gausman(57),0.18181818181818182,0.23684210526315788,0.21212121212121213,0.44896331738437
160,Sep 26,False,BOS,"W,3-2",37,33,3,7,1,0,0,2,3,0,7,0,0,1,0,1,1,0,0.244,0.306,0.379,0.685,7,9,R,S.Wright(57),0.21212121212121213,0.2702702702702703,0.24242424242424243,0.5126945126945127
161,Sep 27,False,BOS,"L,4-10",40,37,4,12,3,1,0,4,2,0,7,0,0,1,0,1,0,0,0.245,0.307,0.38,0.686,9,11,R,J.Kelly(45),0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595
162,Sep 28,False,BOS,"W,9-5",40,38,9,12,3,1,0,9,1,0,7,0,0,1,0,0,0,0,0.245,0.307,0.38,0.687,4,15,R,C.Buchholz(49),0.3157894736842105,0.325,0.4473684210526316,0.7723684210526316
