Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,False,ATL,"L,6-7",36,32,6,6,0,0,2,6,2,0,8,1,0,1,1,1,0,0,0.25,0.317,0.383,0.7,3,14,R,E.Santana(50),0.1875,0.25,0.375,0.625
115,Aug 9,False,ATL,"W,4-1",46,42,4,11,1,1,1,4,4,0,7,0,0,0,0,0,1,0,0.25,0.317,0.383,0.7,9,16,R,A.Harang(59),0.2619047619047619,0.32608695652173914,0.40476190476190477,0.7308488612836439
116,Aug 10,False,ATL,"L,1-3",35,32,1,5,2,0,1,1,3,1,13,0,0,0,1,1,1,0,0.249,0.316,0.382,0.699,7,12,L,A.Wood(73),0.15625,0.22857142857142856,0.3125,0.5410714285714285
117,Aug 12,False,NYM,"W,7-1",39,37,7,12,2,0,4,7,2,0,7,0,0,0,0,2,0,0,0.25,0.316,0.385,0.702,5,11,R,R.Montero(35),0.32432432432432434,0.358974358974359,0.7027027027027027,1.0616770616770617
118,Aug 13,False,NYM,"W,3-2",36,32,3,8,2,0,1,3,2,0,10,0,0,2,0,1,1,0,0.25,0.316,0.386,0.702,6,14,R,B.Colón(66),0.25,0.2777777777777778,0.40625,0.6840277777777778
119,Aug 14,False,NYM,"W,4-1",39,30,4,5,0,0,2,4,7,0,7,0,2,0,0,0,1,0,0.249,0.316,0.385,0.702,8,12,R,D.Gee(47),0.16666666666666666,0.3076923076923077,0.36666666666666664,0.6743589743589744
120,Aug 15,True,PIT,"W,5-4",36,32,5,11,1,0,0,5,4,0,9,0,0,0,0,2,2,1,0.25,0.317,0.385,0.702,7,15,R,C.Morton(25),0.34375,0.4166666666666667,0.375,0.7916666666666667
121,Aug 16,True,PIT,"W,4-3",34,29,4,8,1,0,1,4,4,0,6,1,0,0,0,2,0,1,0.25,0.318,0.386,0.703,6,13,L,J.Locke(65),0.27586206896551724,0.38235294117647056,0.41379310344827586,0.7961460446247464
122,Aug 17,True,PIT,"W,6-5",47,41,6,10,1,0,0,3,4,0,9,1,0,1,1,2,0,0,0.25,0.318,0.384,0.702,9,17,R,E.Vólquez(54),0.24390243902439024,0.3191489361702128,0.2682926829268293,0.5874416190970421
123,Aug 18,True,ARI,"W,5-4",40,37,5,8,1,1,2,5,2,0,12,0,0,1,0,0,0,1,0.25,0.317,0.385,0.702,3,15,L,V.Nuño(64),0.21621621621621623,0.25,0.4594594594594595,0.7094594594594594
124,Aug 19,True,ARI,"W,8-1",40,35,8,12,1,0,0,8,5,0,7,0,0,0,0,1,2,0,0.251,0.318,0.385,0.703,8,10,R,C.Anderson(19),0.34285714285714286,0.425,0.37142857142857144,0.7964285714285715
125,Aug 20,True,ARI,"W,3-2",36,31,3,9,2,0,0,3,5,0,7,0,0,0,0,3,1,0,0.251,0.318,0.385,0.703,8,14,R,T.Cahill(54),0.2903225806451613,0.3888888888888889,0.3548387096774194,0.7437275985663083
126,Aug 21,True,ARI,"W,1-0",38,30,1,10,0,0,0,0,6,1,5,0,2,0,0,3,1,0,0.251,0.319,0.384,0.704,12,13,L,W.Miley(56),0.3333333333333333,0.42105263157894735,0.3333333333333333,0.7543859649122806
127,Aug 22,True,SFG,"L,3-10",36,33,3,7,1,0,1,2,3,0,8,0,0,0,1,1,2,0,0.251,0.319,0.384,0.703,6,14,R,T.Hudson(54),0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112
128,Aug 23,True,SFG,"W,6-2",34,29,6,6,1,1,1,4,4,0,8,0,1,0,1,1,1,0,0.251,0.319,0.384,0.703,4,10,R,T.Lincecum(24),0.20689655172413793,0.29411764705882354,0.41379310344827586,0.7079107505070994
129,Aug 24,True,SFG,"W,14-6",46,40,14,18,6,0,3,13,6,0,5,0,0,0,0,1,1,0,0.253,0.321,0.388,0.709,8,17,R,R.Vogelsong(47),0.45,0.5217391304347826,0.825,1.3467391304347824
130,Aug 25,False,PHI,"L,2-3",36,33,2,6,2,0,2,2,2,0,14,1,0,0,0,0,0,0,0.252,0.32,0.388,0.709,7,14,R,A.Burnett(78),0.18181818181818182,0.25,0.42424242424242425,0.6742424242424243
131,Aug 26,False,PHI,"L,3-4",35,34,3,8,0,0,1,3,1,0,9,0,0,0,0,0,0,1,0.252,0.32,0.388,0.708,5,14,L,C.Hamels(53),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
132,Aug 27,False,PHI,"L,4-8",36,35,4,9,2,0,1,4,1,0,7,0,0,0,0,1,1,0,0.252,0.32,0.388,0.708,5,14,R,K.Kendrick(45),0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778
133,Aug 29,False,SEA,"W,8-3",41,38,8,14,1,0,6,8,2,0,2,0,0,1,0,2,0,0,0.253,0.32,0.392,0.712,6,9,R,F.Hernández(37),0.3684210526315789,0.3902439024390244,0.868421052631579,1.2586649550706035
134,Aug 30,False,SEA,"W,3-1",36,34,3,8,1,0,1,3,2,1,9,0,0,0,1,2,0,0,0.253,0.32,0.392,0.712,6,9,L,R.Elías(53),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
135,Aug 31,False,SEA,"L,3-5",36,34,3,6,2,0,3,3,2,0,10,0,0,0,0,0,0,0,0.252,0.319,0.393,0.712,6,11,R,H.Iwakuma(56),0.17647058823529413,0.2222222222222222,0.5,0.7222222222222222
136,Sep 1,False,LAD,"W,6-4",38,35,6,9,2,0,4,6,3,0,6,0,0,0,0,1,4,0,0.252,0.319,0.395,0.714,5,15,R,R.Hernández(36),0.2571428571428571,0.3157894736842105,0.6571428571428571,0.9729323308270676
137,Sep 2,False,LAD,"L,1-4",33,31,1,3,0,0,1,1,2,0,11,0,0,0,1,0,0,0,0.251,0.318,0.393,0.711,5,13,L,C.Kershaw(78),0.0967741935483871,0.15151515151515152,0.1935483870967742,0.34506353861192574
138,Sep 3,False,LAD,"W,8-5",62,54,8,12,0,0,2,8,6,0,12,1,1,0,1,0,1,0,0.251,0.318,0.393,0.711,12,26,R,C.Frías(69),0.2222222222222222,0.3064516129032258,0.3333333333333333,0.6397849462365591
139,Sep 5,True,PHI,"L,8-9",51,41,8,14,2,0,1,8,7,2,7,0,1,2,0,1,3,1,0.252,0.319,0.393,0.712,10,21,R,J.Williams(32),0.34146341463414637,0.4117647058823529,0.4634146341463415,0.8751793400286945
140,Sep 6,True,PHI,"L,1-3",34,30,1,7,0,0,0,1,2,0,7,0,1,1,0,1,0,1,0.252,0.319,0.392,0.711,6,12,R,A.Burnett(63),0.23333333333333334,0.2647058823529412,0.23333333333333334,0.4980392156862745
141,Sep 7,True,PHI,"W,3-2",35,29,3,7,2,0,2,3,5,0,9,0,0,1,0,1,2,0,0.252,0.319,0.393,0.712,8,14,L,C.Hamels(51),0.2413793103448276,0.34285714285714286,0.5172413793103449,0.8600985221674877
142,Sep 8,True,ATL,"W,2-1",33,30,2,7,1,0,0,2,3,1,4,0,0,0,0,0,0,1,0.251,0.319,0.392,0.711,7,17,L,M.Minor(51),0.23333333333333334,0.30303030303030304,0.26666666666666666,0.5696969696969697
143,Sep 9,True,ATL,"W,6-4",37,31,6,9,3,0,0,6,4,1,5,0,1,1,0,0,0,0,0.252,0.319,0.392,0.711,7,15,R,E.Santana(30),0.2903225806451613,0.35135135135135137,0.3870967741935484,0.7384481255448998
144,Sep 10,True,ATL,"L,2-6",35,34,2,7,0,0,1,1,1,0,11,0,0,0,0,0,0,0,0.251,0.318,0.391,0.71,6,14,R,A.Harang(72),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
145,Sep 11,False,NYM,"W,6-2",43,34,6,8,1,0,2,6,6,1,5,2,1,0,1,1,0,0,0.251,0.319,0.392,0.711,10,13,R,B.Colón(23),0.23529411764705882,0.37209302325581395,0.4411764705882353,0.8132694938440492
146,Sep 12,False,NYM,"L,3-4",41,35,3,11,1,0,1,3,4,1,9,1,1,0,1,3,2,0,0.252,0.32,0.392,0.712,11,12,R,D.Gee(40),0.3142857142857143,0.3902439024390244,0.42857142857142855,0.8188153310104529
147,Sep 13,False,NYM,"W,10-3",48,43,10,15,2,0,2,9,4,0,9,1,0,0,1,1,3,0,0.253,0.32,0.393,0.714,11,16,R,Z.Wheeler(26),0.3488372093023256,0.4166666666666667,0.5348837209302325,0.9515503875968991
148,Sep 14,False,NYM,"W,3-0",35,32,3,8,2,0,1,2,1,0,7,0,2,0,0,0,0,0,0.253,0.32,0.393,0.713,5,13,L,J.Niese(64),0.25,0.2571428571428571,0.40625,0.6633928571428571
149,Sep 15,False,ATL,"W,4-2",37,31,4,6,3,0,1,4,4,0,9,1,1,0,0,0,1,1,0.252,0.32,0.393,0.713,6,14,R,E.Santana(62),0.1935483870967742,0.2972972972972973,0.3870967741935484,0.6843940714908456
150,Sep 16,False,ATL,"W,3-0",36,32,3,6,1,0,1,2,4,0,8,0,0,0,1,1,0,1,0.252,0.32,0.393,0.712,6,12,R,A.Harang(65),0.1875,0.2777777777777778,0.3125,0.5902777777777778
151,Sep 17,False,ATL,"L,1-3",32,29,1,5,1,0,1,1,1,0,11,1,1,0,0,1,0,1,0.251,0.319,0.392,0.712,4,13,L,A.Wood(65),0.1724137931034483,0.21875,0.3103448275862069,0.5290948275862069
152,Sep 18,False,MIA,"W,6-2",38,37,6,11,3,0,0,5,0,0,10,0,1,0,0,0,1,0,0.252,0.319,0.392,0.711,5,12,L,B.Hand(33),0.2972972972972973,0.2894736842105263,0.3783783783783784,0.6678520625889047
153,Sep 19,False,MIA,"W,3-2",37,33,3,7,0,2,1,3,4,0,9,0,0,0,0,0,0,0,0.251,0.319,0.392,0.711,7,13,R,T.Koehler(44),0.21212121212121213,0.2972972972972973,0.42424242424242425,0.7215397215397216
154,Sep 20,False,MIA,"W,3-2",37,35,3,12,1,2,0,3,2,0,4,0,0,0,0,3,0,1,0.252,0.319,0.393,0.712,7,15,R,J.Cosart(43),0.34285714285714286,0.3783783783783784,0.4857142857142857,0.864092664092664
155,Sep 21,False,MIA,"W,2-1",34,34,2,8,2,1,0,2,0,0,6,0,0,0,0,0,0,0,0.252,0.319,0.393,0.712,5,12,R,N.Eovaldi(54),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
156,Sep 23,True,NYM,"W,4-2",34,29,4,5,1,0,1,4,4,0,6,0,1,0,1,0,1,0,0.251,0.319,0.392,0.711,6,16,R,B.Colón(47),0.1724137931034483,0.2647058823529412,0.3103448275862069,0.5750507099391481
157,Sep 25 (1),True,NYM,"L,4-7",38,34,4,10,0,0,0,4,3,0,10,0,0,1,0,0,1,1,0.252,0.319,0.392,0.71,7,15,R,D.Gee(35),0.29411764705882354,0.34210526315789475,0.29411764705882354,0.6362229102167183
158,Sep 25 (2),True,NYM,"W,3-0",36,30,3,6,1,0,0,2,4,0,10,2,0,0,1,0,2,0,0.251,0.319,0.391,0.71,9,13,R,Z.Wheeler(51),0.2,0.3333333333333333,0.23333333333333334,0.5666666666666667
159,Sep 26 (1),True,MIA,"W,4-0",41,31,4,9,2,0,1,3,10,0,5,0,0,0,0,2,1,0,0.252,0.32,0.391,0.711,13,10,R,J.Cosart(44),0.2903225806451613,0.4634146341463415,0.45161290322580644,0.9150275373721479
160,Sep 26 (2),True,MIA,"L,7-15",42,38,7,12,2,1,2,6,1,0,7,3,0,0,0,1,0,0,0.252,0.32,0.392,0.713,8,17,L,A.Heaney(36),0.3157894736842105,0.38095238095238093,0.5789473684210527,0.9598997493734336
161,Sep 27,True,MIA,"W,5-1",38,32,5,11,1,0,0,5,5,0,7,0,1,0,0,1,0,0,0.253,0.321,0.392,0.713,9,17,R,N.Eovaldi(55),0.34375,0.42105263157894735,0.375,0.7960526315789473
162,Sep 28,True,MIA,"W,1-0",32,32,1,11,2,0,1,1,0,0,5,0,0,0,0,2,0,0,0.253,0.321,0.393,0.714,7,17,R,H.Álvarez(54),0.34375,0.34375,0.5,0.84375
