Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
22,Apr 23,False,MIL,"L,2-5",35,32,2,5,1,0,0,2,2,0,9,0,0,1,1,0,1,0,0.225,0.276,0.346,0.622,6,13,R,K.Lohse(66),0.15625,0.2,0.1875,0.3875
23,Apr 24,False,WSN,"W,4-3",46,42,4,8,3,0,0,4,4,0,9,0,0,0,0,1,1,1,0.223,0.276,0.341,0.616,6,20,R,J.Zimmermann(54),0.19047619047619047,0.2608695652173913,0.2619047619047619,0.5227743271221532
24,Apr 25,False,WSN,"L,1-11",37,35,1,10,0,0,0,1,2,0,13,0,0,0,0,1,0,0,0.226,0.278,0.338,0.616,9,13,R,S.Strasburg(72),0.2857142857142857,0.32432432432432434,0.2857142857142857,0.61003861003861
25,Apr 26,False,WSN,"L,0-4",31,29,0,3,0,0,0,0,1,0,8,0,1,0,1,1,0,0,0.221,0.273,0.33,0.603,4,13,R,T.Roark(88),0.10344827586206896,0.12903225806451613,0.10344827586206896,0.23248053392658508
26,Apr 27,False,WSN,"W,4-2",39,32,4,8,2,0,0,4,6,0,7,0,0,1,0,1,2,0,0.222,0.276,0.329,0.606,8,14,R,T.Jordan(50),0.25,0.358974358974359,0.3125,0.671474358974359
27,Apr 28,False,SFG,"W,6-4",43,38,6,9,4,0,1,6,5,0,8,0,0,0,2,1,2,0,0.223,0.279,0.333,0.612,10,16,L,M.Bumgarner(36),0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846
28,Apr 29,False,SFG,"L,0-6",29,29,0,3,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0.219,0.273,0.327,0.601,2,12,R,Y.Petit(70),0.10344827586206896,0.10344827586206896,0.13793103448275862,0.24137931034482757
29,Apr 30,False,SFG,"L,2-3",32,32,2,5,2,0,1,2,0,0,6,0,0,0,0,0,1,0,0.217,0.27,0.327,0.596,3,12,R,T.Hudson(72),0.15625,0.15625,0.3125,0.46875
30,May 2,True,ARI,"L,0-2",31,30,0,3,0,0,0,0,1,0,8,0,0,0,1,1,0,0,0.213,0.266,0.32,0.585,4,13,R,B.Arroyo(76),0.1,0.12903225806451613,0.1,0.22903225806451613
31,May 3,True,ARI,"L,3-4",36,34,3,9,4,0,1,3,2,0,6,0,0,0,0,1,0,0,0.215,0.267,0.325,0.592,6,16,R,B.McCarthy(76),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
32,May 4,True,ARI,"W,4-3",35,32,4,8,3,0,0,4,1,0,7,1,1,0,0,1,0,0,0.216,0.268,0.325,0.593,6,15,L,W.Miley(56),0.25,0.2857142857142857,0.34375,0.6294642857142857
33,May 5,True,KCR,"W,6-5",46,43,6,9,3,1,2,6,2,0,14,0,1,0,1,0,0,0,0.216,0.267,0.331,0.598,6,21,R,Y.Ventura(60),0.20930232558139536,0.2391304347826087,0.46511627906976744,0.7042467138523761
34,May 6,True,KCR,"L,1-3",38,37,1,6,0,0,1,1,1,0,8,0,0,0,1,1,1,2,0.214,0.264,0.328,0.592,4,15,R,J.Guthrie(71),0.16216216216216217,0.18421052631578946,0.24324324324324326,0.4274537695590327
35,May 7,True,KCR,"L,0-8",35,32,0,8,0,0,0,0,2,0,5,1,0,0,0,2,0,0,0.215,0.266,0.326,0.592,8,15,R,J.Shields(65),0.25,0.3142857142857143,0.25,0.5642857142857143
36,May 8,True,MIA,"L,1-3",41,39,1,7,2,0,1,1,2,0,8,0,0,0,1,2,2,0,0.214,0.264,0.325,0.589,7,14,R,J.Turner(61),0.1794871794871795,0.21951219512195122,0.3076923076923077,0.5272045028142589
37,May 9,True,MIA,"W,10-1",40,35,10,13,3,1,2,10,3,0,6,0,1,1,1,1,0,0,0.219,0.269,0.335,0.604,6,12,R,J.Fernández(37),0.37142857142857144,0.4,0.6857142857142857,1.0857142857142859
38,May 10,True,MIA,"W,9-3",45,36,9,13,1,1,2,9,8,1,6,0,1,0,0,0,1,0,0.223,0.275,0.343,0.619,12,15,R,N.Eovaldi(44),0.3611111111111111,0.4666666666666667,0.6111111111111112,1.077777777777778
39,May 11,True,MIA,"W,5-4",39,34,5,10,1,0,1,5,5,1,7,0,0,0,0,0,3,0,0.224,0.278,0.345,0.623,10,13,R,H.Álvarez(27),0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376
40,May 13,False,CIN,"W,2-1",33,28,2,3,1,0,1,2,2,0,7,2,0,1,0,0,0,1,0.222,0.277,0.343,0.62,4,13,R,M.Leake(78),0.10714285714285714,0.21212121212121213,0.25,0.46212121212121215
41,May 15 (1),False,CIN,"L,0-5",29,27,0,3,0,0,0,0,2,0,8,0,0,0,0,2,0,1,0.22,0.275,0.338,0.613,2,11,R,J.Cueto(87),0.1111111111111111,0.1724137931034483,0.1111111111111111,0.2835249042145594
42,May 15 (2),False,CIN,"W,6-1",39,36,6,9,1,0,3,6,3,0,7,0,0,0,0,0,0,0,0.221,0.276,0.343,0.619,6,13,L,J.Francis(49),0.25,0.3076923076923077,0.5277777777777778,0.8354700854700855
43,May 16,False,COL,"L,1-3",33,31,1,5,1,1,0,1,2,0,7,0,0,0,0,0,0,1,0.219,0.274,0.342,0.616,5,15,L,J.De La Rosa(79),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
44,May 17,False,COL,"W,8-5",45,35,8,10,4,0,2,8,9,0,10,1,0,0,0,2,1,0,0.221,0.279,0.347,0.626,10,15,R,J.Lyles(23),0.2857142857142857,0.4444444444444444,0.5714285714285714,1.0158730158730158
45,May 18,False,COL,"L,6-8",42,39,6,11,3,0,3,6,3,0,3,0,0,0,0,0,1,0,0.222,0.28,0.353,0.634,6,17,R,J.Nicasio(39),0.28205128205128205,0.3333333333333333,0.5897435897435898,0.9230769230769231
46,May 20,True,MIN,"L,3-5",35,31,3,5,1,0,0,3,3,0,9,0,0,1,0,0,1,0,0.221,0.279,0.35,0.629,5,15,R,K.Correia(57),0.16129032258064516,0.22857142857142856,0.1935483870967742,0.4221198156682028
47,May 21,True,MIN,"L,0-2",34,34,0,8,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0.222,0.278,0.348,0.626,7,13,R,P.Hughes(70),0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764
48,May 22,True,CHC,"L,1-5",34,33,1,7,0,0,1,1,1,0,10,0,0,0,0,1,0,0,0.221,0.278,0.347,0.624,6,14,R,J.Arrieta(66),0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619
49,May 23,True,CHC,"W,11-1",39,36,11,12,4,0,2,11,3,0,8,0,0,0,0,0,1,0,0.224,0.28,0.353,0.633,4,15,R,E.Jackson(13),0.3333333333333333,0.38461538461538464,0.6111111111111112,0.9957264957264957
50,May 24,True,CHC,"L,2-3",32,30,2,3,0,0,1,2,2,0,5,0,0,0,1,1,0,0,0.222,0.278,0.35,0.628,3,14,L,T.Wood(65),0.1,0.15625,0.2,0.35625
51,May 25,True,CHC,"W,4-3",32,27,4,5,1,0,0,3,3,0,8,1,0,1,0,0,2,0,0.221,0.278,0.348,0.626,4,17,R,J.Hammel(54),0.18518518518518517,0.28125,0.2222222222222222,0.5034722222222222
52,May 26,False,ARI,"L,5-7",36,36,5,12,5,0,2,5,0,0,7,0,0,0,1,2,1,0,0.223,0.279,0.354,0.633,4,16,R,B.McCarthy(40),0.3333333333333333,0.3333333333333333,0.6388888888888888,0.9722222222222221
53,May 27,False,ARI,"W,4-3",38,37,4,10,2,0,1,4,1,0,14,0,0,0,0,0,0,0,0.224,0.279,0.355,0.634,7,16,L,W.Miley(59),0.2702702702702703,0.2894736842105263,0.40540540540540543,0.6948790896159318
54,May 28,False,ARI,"L,6-12",42,39,6,11,1,2,1,6,2,0,8,1,0,0,1,1,0,0,0.226,0.28,0.358,0.638,9,17,R,C.Anderson(43),0.28205128205128205,0.3333333333333333,0.48717948717948717,0.8205128205128205
55,May 30,False,CHW,"W,4-1",39,34,4,9,3,0,2,3,3,0,6,1,1,0,0,0,1,0,0.226,0.281,0.361,0.642,8,10,L,J.Danks(56),0.2647058823529412,0.3333333333333333,0.5294117647058824,0.8627450980392157
56,May 31,False,CHW,"W,4-2",40,30,4,10,4,0,0,4,7,0,8,1,1,1,0,1,1,2,0.228,0.285,0.363,0.648,9,11,R,A.Rienzo(36),0.3333333333333333,0.45,0.4666666666666667,0.9166666666666667
57,Jun 1,False,CHW,"L,1-4",28,28,1,2,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0.226,0.282,0.36,0.642,0,11,L,C.Sale(88),0.07142857142857142,0.07142857142857142,0.17857142857142858,0.25
58,Jun 2,True,PIT,"L,3-10",41,33,3,5,1,0,0,3,5,0,11,3,0,0,1,0,1,0,0.224,0.283,0.357,0.64,11,20,R,C.Morton(59),0.15151515151515152,0.3170731707317073,0.18181818181818182,0.49889135254988914
59,Jun 3,True,PIT,"L,1-4",33,29,1,4,1,0,0,1,3,0,11,0,1,0,0,0,0,1,0.223,0.282,0.354,0.636,5,14,R,G.Cole(61),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
60,Jun 4,True,PIT,"W,3-2",34,22,3,1,0,0,0,2,9,2,10,1,1,1,0,1,2,0,0.221,0.283,0.351,0.633,7,16,L,F.Liriano(56),0.045454545454545456,0.3235294117647059,0.045454545454545456,0.36898395721925137
61,Jun 6,True,WSN,"L,0-6",32,32,0,3,1,0,0,0,0,0,12,0,0,0,2,0,0,0,0.219,0.28,0.347,0.627,5,13,R,T.Roark(87),0.09375,0.09375,0.125,0.21875
62,Jun 7,True,WSN,"W,4-3",42,40,4,10,5,0,1,4,1,0,6,0,1,0,0,1,0,0,0.22,0.28,0.349,0.629,6,19,R,B.Treinen(55),0.25,0.2619047619047619,0.45,0.7119047619047619
63,Jun 8,True,WSN,"L,0-6",29,29,0,2,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0.218,0.277,0.346,0.623,2,15,R,J.Zimmermann(95),0.06896551724137931,0.06896551724137931,0.13793103448275862,0.20689655172413793
64,Jun 10,False,PHI,"L,2-5",35,31,2,5,2,0,1,2,2,0,6,1,0,1,1,1,0,0,0.217,0.276,0.346,0.622,6,15,R,A.Burnett(65),0.16129032258064516,0.22857142857142856,0.3225806451612903,0.5511520737327189
65,Jun 11,False,PHI,"L,0-3",33,30,0,5,1,0,0,0,1,0,12,1,1,0,0,0,0,1,0.216,0.275,0.344,0.619,6,13,L,C.Hamels(82),0.16666666666666666,0.21212121212121213,0.2,0.4121212121212121
66,Jun 12,False,PHI,"L,3-7",35,35,3,8,1,0,1,2,0,0,7,0,0,0,0,0,0,0,0.216,0.275,0.344,0.618,5,15,R,K.Kendrick(57),0.22857142857142856,0.22857142857142856,0.34285714285714286,0.5714285714285714
67,Jun 13,False,NYM,"L,2-6",35,32,2,5,2,0,1,2,3,0,8,0,0,0,0,0,0,0,0.215,0.274,0.343,0.617,6,14,R,B.Colón(68),0.15625,0.22857142857142856,0.3125,0.5410714285714285
68,Jun 14,False,NYM,"W,5-0",41,34,5,9,2,0,1,4,7,0,5,0,0,0,1,2,2,0,0.216,0.276,0.344,0.62,9,14,R,Z.Wheeler(40),0.2647058823529412,0.3902439024390244,0.4117647058823529,0.8020086083213773
69,Jun 15,False,NYM,"L,1-3",35,27,1,4,0,0,0,1,5,0,5,1,2,0,0,1,1,0,0.215,0.276,0.342,0.618,7,15,R,D.Matsuzaka(51),0.14814814814814814,0.2857142857142857,0.14814814814814814,0.43386243386243384
70,Jun 16,False,SEA,"L,1-5",33,30,1,5,0,0,1,1,3,0,7,0,0,0,0,2,0,0,0.215,0.276,0.341,0.617,5,11,R,C.Young(69),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
71,Jun 17,False,SEA,"L,1-6",31,30,1,4,0,0,1,1,0,0,7,1,0,0,0,1,0,0,0.214,0.274,0.34,0.614,3,9,L,R.Elías(73),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
72,Jun 18,True,SEA,"W,2-1",30,28,2,6,0,0,0,1,0,0,10,0,2,0,0,0,1,0,0.214,0.274,0.338,0.612,4,13,R,F.Hernández(77),0.21428571428571427,0.2,0.21428571428571427,0.41428571428571426
73,Jun 19,True,SEA,"W,4-1",33,29,4,6,0,2,0,4,3,0,5,0,1,0,0,0,0,0,0.214,0.274,0.338,0.612,5,14,R,E.Ramírez(69),0.20689655172413793,0.2727272727272727,0.3448275862068966,0.6175548589341693
74,Jun 20,True,LAD,"W,6-5",38,33,6,9,4,0,2,6,3,0,6,0,1,1,0,0,1,0,0.214,0.275,0.341,0.616,6,17,R,D.Haren(50),0.2727272727272727,0.3157894736842105,0.5757575757575758,0.8915470494417863
75,Jun 21,True,LAD,"L,2-4",37,34,2,8,0,1,0,2,3,0,10,0,0,0,0,0,0,1,0.215,0.275,0.341,0.616,8,15,R,J.Beckett(75),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
76,Jun 22,True,LAD,"L,1-2",33,30,1,4,2,0,0,1,2,0,6,0,1,0,0,0,0,0,0.214,0.274,0.339,0.613,5,13,L,H.Ryu(61),0.13333333333333333,0.18181818181818182,0.2,0.38181818181818183
77,Jun 23,False,SFG,"W,6-0",35,34,6,8,3,0,0,5,1,0,7,0,0,0,1,2,0,0,0.214,0.274,0.339,0.613,2,13,R,M.Cain(46),0.23529411764705882,0.2571428571428571,0.3235294117647059,0.580672268907563
78,Jun 24,False,SFG,"W,7-2",40,36,7,12,1,0,1,7,2,0,6,1,0,1,1,3,0,0,0.216,0.275,0.34,0.616,6,14,R,T.Hudson(33),0.3333333333333333,0.375,0.4444444444444444,0.8194444444444444
79,Jun 25,False,SFG,"L,0-4",28,27,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.213,0.273,0.337,0.61,1,14,R,T.Lincecum(92),0.0,0.03571428571428571,0.0,0.03571428571428571
80,Jun 27,True,ARI,"L,1-2",32,31,1,6,0,0,0,1,0,0,9,0,0,1,0,0,0,0,0.213,0.272,0.335,0.607,4,13,R,B.McCarthy(68),0.1935483870967742,0.1875,0.1935483870967742,0.3810483870967742
81,Jun 28,True,ARI,"L,1-3",37,30,1,5,1,0,0,1,5,0,11,0,1,1,2,0,1,1,0.213,0.272,0.334,0.605,9,16,R,J.Collmenter(56),0.16666666666666666,0.2702702702702703,0.2,0.4702702702702703
82,Jun 29,True,ARI,"W,2-1",32,27,2,4,1,0,0,2,4,1,9,0,0,1,0,0,0,0,0.212,0.272,0.332,0.604,6,14,R,M.Bolsinger(60),0.14814814814814814,0.25,0.18518518518518517,0.4351851851851852
83,Jun 30,True,CIN,"W,1-0",27,24,1,1,0,0,0,1,2,0,5,0,0,1,0,0,1,0,0.21,0.27,0.329,0.6,2,16,R,M.Latos(74),0.041666666666666664,0.1111111111111111,0.041666666666666664,0.15277777777777776
84,Jul 1,True,CIN,"W,8-2",40,37,8,16,4,0,2,7,2,0,5,0,0,1,1,1,0,1,0.213,0.273,0.335,0.607,8,14,R,M.Leake(39),0.43243243243243246,0.45,0.7027027027027027,1.1527027027027028
85,Jul 2,True,CIN,"W,3-0",33,30,3,7,0,0,0,3,3,0,8,0,0,0,0,0,0,0,0.214,0.273,0.333,0.606,6,9,R,J.Cueto(56),0.23333333333333334,0.30303030303030304,0.23333333333333334,0.5363636363636364
86,Jul 4,True,SFG,"W,2-0",32,29,2,8,2,0,1,2,3,0,6,0,0,0,0,2,0,0,0.214,0.274,0.335,0.608,6,15,R,M.Cain(54),0.27586206896551724,0.34375,0.4482758620689655,0.7920258620689655
87,Jul 5,True,SFG,"L,3-5",38,33,3,6,2,1,0,3,3,1,8,0,0,2,0,1,0,0,0.214,0.273,0.334,0.607,5,17,R,T.Hudson(66),0.18181818181818182,0.23684210526315788,0.30303030303030304,0.539872408293461
88,Jul 6,True,SFG,"L,3-5",35,30,3,4,0,0,2,3,5,0,7,0,0,0,0,1,0,0,0.213,0.273,0.334,0.607,5,12,R,T.Lincecum(65),0.13333333333333333,0.2571428571428571,0.3333333333333333,0.5904761904761904
89,Jul 7,False,COL,"W,6-1",40,32,6,11,3,1,0,6,5,0,7,0,1,2,0,2,2,0,0.215,0.275,0.336,0.611,7,14,L,T.Matzek(36),0.34375,0.4,0.5,0.9
90,Jul 8,False,COL,"L,1-2",37,34,1,8,2,0,1,1,3,0,9,0,0,0,0,1,0,0,0.215,0.275,0.337,0.612,9,15,L,F.Morales(60),0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679
91,Jul 9,False,COL,"L,3-6",40,36,3,10,1,0,2,2,4,0,11,0,0,0,1,0,2,0,0.216,0.276,0.338,0.614,10,14,R,J.Jurrjens(40),0.2777777777777778,0.35,0.4722222222222222,0.8222222222222222
92,Jul 10,False,LAD,"L,1-2",31,29,1,3,0,0,1,1,1,0,11,0,1,0,0,0,1,0,0.215,0.275,0.337,0.612,3,12,L,C.Kershaw(87),0.10344827586206896,0.12903225806451613,0.20689655172413793,0.335928809788654
93,Jul 11,False,LAD,"W,6-3",40,36,6,9,2,0,1,6,3,2,8,0,1,0,0,0,1,0,0.215,0.275,0.338,0.613,7,15,R,D.Haren(37),0.25,0.3,0.3888888888888889,0.6888888888888889
94,Jul 12,False,LAD,"L,0-1",31,31,0,5,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0.214,0.274,0.336,0.61,4,13,L,P.Maholm(72),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
95,Jul 13,False,LAD,"L,0-1",33,31,0,4,0,0,0,0,2,0,12,0,0,0,1,0,0,1,0.214,0.273,0.334,0.607,6,16,L,H.Ryu(78),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
96,Jul 18,True,NYM,"L,4-5",35,33,4,7,0,0,0,4,1,0,7,1,0,0,0,0,2,0,0.214,0.273,0.332,0.605,4,16,R,B.Colón(46),0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693
97,Jul 19,True,NYM,"W,6-0",32,32,6,8,1,0,3,4,0,0,11,0,0,0,0,0,0,0,0.214,0.273,0.335,0.607,2,14,R,D.Gee(49),0.25,0.25,0.5625,0.8125
98,Jul 20,True,NYM,"W,2-1",39,35,2,11,1,1,1,2,3,2,9,0,1,0,1,2,1,0,0.215,0.274,0.336,0.61,11,14,R,Z.Wheeler(58),0.3142857142857143,0.358974358974359,0.4857142857142857,0.8446886446886447
99,Jul 22,False,CHC,"L,0-6",33,29,0,5,1,0,0,0,4,0,7,0,0,0,1,4,0,0,0.215,0.274,0.335,0.609,6,14,R,K.Hendricks(69),0.1724137931034483,0.2727272727272727,0.20689655172413793,0.4796238244514106
100,Jul 23,False,CHC,"W,8-3",46,33,8,8,2,1,0,8,11,1,7,0,0,2,0,1,1,0,0.215,0.275,0.336,0.611,11,17,L,T.Wada(32),0.24242424242424243,0.41304347826086957,0.36363636363636365,0.7766798418972332
101,Jul 24,False,CHC,"W,13-3",48,42,13,14,1,1,1,12,4,0,8,1,0,1,2,0,0,0,0.216,0.277,0.337,0.614,8,13,R,E.Jackson(36),0.3333333333333333,0.3958333333333333,0.47619047619047616,0.8720238095238095
102,Jul 25,False,ATL,"W,5-2",40,35,5,13,1,0,0,5,2,0,7,0,1,2,0,2,0,0,0.218,0.278,0.338,0.616,8,14,L,A.Wood(28),0.37142857142857144,0.375,0.4,0.775
103,Jul 26,False,ATL,"L,3-5",38,35,3,9,2,0,0,3,2,0,10,0,1,0,0,0,0,0,0.218,0.278,0.338,0.616,8,15,R,J.Teherán(47),0.2571428571428571,0.2894736842105263,0.3142857142857143,0.6037593984962406
104,Jul 27,False,ATL,"L,3-8",38,37,3,10,0,0,2,3,1,0,8,0,0,0,0,0,1,0,0.219,0.279,0.339,0.617,8,14,L,M.Minor(51),0.2702702702702703,0.2894736842105263,0.43243243243243246,0.7219061166429588
105,Jul 28,False,ATL,"L,0-2",32,31,0,5,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0.218,0.278,0.337,0.615,5,12,R,E.Santana(83),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
106,Jul 29,True,STL,"W,3-1",36,30,3,6,0,0,1,3,3,0,7,2,0,1,1,0,0,0,0.218,0.278,0.337,0.615,9,15,R,L.Lynn(61),0.2,0.3055555555555556,0.3,0.6055555555555556
107,Jul 30,True,STL,"W,12-1",42,37,12,16,3,1,2,11,4,1,8,1,0,0,0,3,1,0,0.221,0.28,0.341,0.622,6,13,R,J.Kelly(41),0.43243243243243246,0.5,0.7297297297297297,1.2297297297297298
108,Jul 31,True,STL,"L,2-6",30,30,2,3,1,0,2,2,0,0,7,0,0,0,0,0,0,0,0.22,0.279,0.341,0.62,1,14,R,S.Miller(63),0.1,0.1,0.3333333333333333,0.43333333333333335
109,Aug 1,True,ATL,"W,10-1",45,41,10,20,3,0,2,9,3,0,6,0,1,0,0,2,2,0,0.223,0.282,0.345,0.627,11,15,L,M.Minor(28),0.4878048780487805,0.5111111111111111,0.7073170731707317,1.2184281842818427
110,Aug 2,True,ATL,"W,3-2",51,38,3,9,1,0,0,2,9,2,10,1,3,0,0,1,0,1,0.223,0.283,0.344,0.628,14,19,R,E.Santana(56),0.23684210526315788,0.37254901960784315,0.2631578947368421,0.6357069143446852
111,Aug 3,True,ATL,"W,4-3",46,36,4,10,0,0,1,4,8,0,4,0,1,1,0,1,4,0,0.223,0.285,0.345,0.629,13,18,R,A.Harang(53),0.2777777777777778,0.391304347826087,0.3611111111111111,0.7524154589371981
112,Aug 5,False,MIN,"L,1-3",39,38,1,12,2,0,1,1,1,0,11,0,0,0,0,0,0,0,0.224,0.285,0.346,0.631,11,9,R,P.Hughes(62),0.3157894736842105,0.3333333333333333,0.4473684210526316,0.7807017543859649
113,Aug 6,False,MIN,"W,5-4",42,36,5,9,4,0,1,5,4,0,5,0,1,1,0,0,0,0,0.225,0.285,0.347,0.632,7,11,R,K.Correia(52),0.25,0.30952380952380953,0.4444444444444444,0.753968253968254
114,Aug 8,False,PIT,"L,1-2",32,28,1,5,1,0,0,1,1,0,11,1,1,1,0,2,0,0,0.224,0.285,0.346,0.63,4,12,R,V.Worley(69),0.17857142857142858,0.21875,0.21428571428571427,0.4330357142857143
