Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
63,Jun 7,True,STL,"L,0-5",31,30,0,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0.263,0.332,0.45,0.782,4,9,R,S.Miller(85),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
64,Jun 8,True,STL,"L,0-5",36,32,0,4,0,0,0,0,4,0,6,0,0,0,1,0,0,0,0.261,0.331,0.445,0.776,9,12,L,J.García(72),0.125,0.2222222222222222,0.125,0.3472222222222222
65,Jun 9,True,MIN,"W,5-4",38,33,5,10,1,0,2,5,5,1,9,0,0,0,0,1,2,1,0.262,0.332,0.446,0.778,8,13,R,R.Nolasco(43),0.30303030303030304,0.39473684210526316,0.5151515151515151,0.9098883572567783
66,Jun 10,True,MIN,"L,0-4",35,34,0,7,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.261,0.33,0.443,0.773,8,11,R,K.Correia(60),0.20588235294117646,0.22857142857142856,0.20588235294117646,0.43445378151260505
67,Jun 11,True,MIN,"L,2-7",38,37,2,10,3,0,0,2,1,0,11,0,0,0,0,0,0,0,0.261,0.33,0.441,0.771,9,11,R,P.Hughes(72),0.2702702702702703,0.2894736842105263,0.35135135135135137,0.6408250355618776
68,Jun 12,False,BAL,"L,2-4",36,31,2,7,2,0,0,2,4,0,6,0,1,0,0,1,1,0,0.261,0.329,0.439,0.769,7,11,R,K.Gausman(58),0.22580645161290322,0.3055555555555556,0.2903225806451613,0.5958781362007168
69,Jun 13,False,BAL,"W,4-0",35,29,4,4,0,0,1,3,6,0,3,0,0,0,0,2,0,1,0.259,0.329,0.437,0.766,4,10,R,U.Jiménez(55),0.13793103448275862,0.2857142857142857,0.2413793103448276,0.5270935960591133
70,Jun 14,False,BAL,"L,2-3",38,33,2,9,1,0,0,2,3,0,7,2,0,0,0,2,1,0,0.26,0.329,0.435,0.764,9,11,R,B.Norris(60),0.2727272727272727,0.3684210526315789,0.30303030303030304,0.671451355661882
71,Jun 15,False,BAL,"W,5-2",41,38,5,12,6,0,0,5,2,0,0,0,0,1,0,0,0,0,0.26,0.33,0.436,0.765,9,9,R,C.Tillman(49),0.3157894736842105,0.34146341463414637,0.47368421052631576,0.8151476251604621
72,Jun 17,False,NYY,"L,1-3",36,33,1,6,1,1,1,1,2,0,15,1,0,0,0,0,0,0,0.259,0.329,0.435,0.763,8,9,R,M.Tanaka(66),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
73,Jun 18,False,NYY,"L,3-7",37,34,3,7,2,0,0,3,2,0,8,1,0,0,0,0,0,0,0.259,0.328,0.432,0.76,7,10,R,C.Whitley(50),0.20588235294117646,0.2702702702702703,0.2647058823529412,0.5349761526232115
74,Jun 19,False,NYY,"L,4-6",37,33,4,8,1,0,2,4,3,0,7,0,1,0,0,0,0,0,0.258,0.328,0.433,0.76,6,12,R,D.Phelps(62),0.24242424242424243,0.2972972972972973,0.45454545454545453,0.7518427518427518
75,Jun 20,False,CIN,"W,14-9",50,39,14,16,4,0,4,14,9,0,3,0,2,0,0,2,0,0,0.261,0.331,0.438,0.769,9,19,R,M.Latos(30),0.41025641025641024,0.5,0.8205128205128205,1.3205128205128205
76,Jun 21,False,CIN,"L,1-11",33,31,1,4,1,0,1,1,2,0,7,0,0,0,0,0,0,0,0.259,0.329,0.436,0.765,5,16,R,M.Leake(74),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
77,Jun 22,False,CIN,"L,3-4",37,34,3,7,0,0,1,3,1,0,11,1,1,0,2,1,0,0,0.258,0.328,0.434,0.763,7,14,R,J.Cueto(67),0.20588235294117646,0.24324324324324326,0.29411764705882354,0.5373608903020668
78,Jun 23,True,NYY,"W,8-3",41,36,8,13,2,0,1,8,5,0,8,0,0,0,0,1,1,0,0.26,0.33,0.435,0.765,9,11,R,C.Whitley(5),0.3611111111111111,0.43902439024390244,0.5,0.9390243902439024
79,Jun 24,True,NYY,"W,7-6",38,33,7,10,1,0,1,5,3,0,10,1,1,0,1,1,0,0,0.26,0.33,0.435,0.765,7,11,R,D.Phelps(33),0.30303030303030304,0.3684210526315789,0.42424242424242425,0.7926634768740032
80,Jun 25,True,NYY,"L,3-5",37,35,3,10,1,0,1,3,2,0,7,0,0,0,0,1,2,0,0.261,0.33,0.435,0.765,7,9,R,H.Kuroda(47),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
81,Jun 26,True,CHW,"W,7-0",39,35,7,10,2,1,0,6,4,0,6,0,0,0,2,0,0,0,0.261,0.331,0.434,0.765,8,10,R,S.Carroll(39),0.2857142857142857,0.358974358974359,0.4,0.7589743589743589
82,Jun 27,True,CHW,"L,4-5",38,37,4,9,2,0,3,4,1,0,6,0,0,0,2,0,0,0,0.261,0.33,0.436,0.765,7,13,L,J.Danks(56),0.24324324324324326,0.2631578947368421,0.5405405405405406,0.8036984352773826
83,Jun 28,True,CHW,"L,3-4",39,33,3,7,1,0,1,3,6,0,7,0,0,0,0,1,0,0,0.26,0.33,0.435,0.764,9,12,L,C.Sale(62),0.21212121212121213,0.3333333333333333,0.3333333333333333,0.6666666666666666
84,Jun 29,True,CHW,"L,0-4",32,30,0,4,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0.259,0.328,0.432,0.76,5,14,L,J.Quintana(76),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
85,Jul 1,True,MIL,"W,4-1",32,31,4,9,1,1,2,4,1,0,4,0,0,0,0,1,0,1,0.259,0.328,0.433,0.761,4,13,R,M.Estrada(53),0.2903225806451613,0.3125,0.5806451612903226,0.8931451612903226
86,Jul 2,True,MIL,"W,7-4",41,35,7,11,4,0,3,7,5,2,8,1,0,0,1,2,0,0,0.26,0.329,0.436,0.766,8,12,R,W.Peralta(39),0.3142857142857143,0.4146341463414634,0.6857142857142857,1.100348432055749
87,Jul 3,False,OAK,"L,1-4",32,29,1,5,1,0,0,1,3,0,7,0,0,0,0,2,0,0,0.259,0.328,0.434,0.763,4,10,R,S.Gray(67),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
88,Jul 4,False,OAK,"L,0-1",46,43,0,9,1,0,0,0,2,1,7,0,1,0,1,2,2,0,0.258,0.327,0.431,0.759,10,12,L,T.Milone(69),0.20930232558139536,0.2391304347826087,0.23255813953488372,0.47168857431749245
89,Jul 5,False,OAK,"L,1-5",33,30,1,5,1,0,0,1,2,0,9,0,1,0,0,0,0,0,0.257,0.326,0.429,0.755,5,10,L,S.Kazmir(73),0.16666666666666666,0.21212121212121213,0.2,0.4121212121212121
90,Jul 6,False,OAK,"L,2-4",32,31,2,5,1,0,1,2,1,0,6,0,0,0,0,1,0,0,0.256,0.325,0.428,0.753,3,12,R,J.Samardzija(69),0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613
91,Jul 7,False,LAA,"L,2-5",33,32,2,6,0,0,1,2,0,0,5,0,0,1,0,0,0,0,0.256,0.324,0.426,0.75,4,10,R,J.Weaver(57),0.1875,0.18181818181818182,0.28125,0.4630681818181818
92,Jul 8,False,LAA,"W,4-0",38,37,4,14,2,0,1,4,0,0,4,1,0,0,0,2,1,1,0.257,0.324,0.427,0.751,7,9,L,T.Skaggs(42),0.3783783783783784,0.39473684210526316,0.5135135135135135,0.9082503556187767
93,Jul 9,False,LAA,"L,7-8",46,39,7,12,2,0,0,6,6,1,7,0,1,0,2,0,0,0,0.258,0.325,0.426,0.752,12,11,L,C.Wilson(25),0.3076923076923077,0.391304347826087,0.358974358974359,0.750278706800446
94,Jul 11,False,TBR,"W,8-5",42,35,8,11,1,0,0,8,6,0,11,0,0,1,0,1,0,1,0.258,0.326,0.425,0.752,7,11,R,C.Archer(39),0.3142857142857143,0.40476190476190477,0.34285714285714286,0.7476190476190476
95,Jul 12,False,TBR,"L,3-10",38,35,3,9,2,1,0,3,2,0,9,0,0,1,1,0,0,0,0.258,0.326,0.425,0.751,8,11,R,J.Odorizzi(57),0.2571428571428571,0.2894736842105263,0.37142857142857144,0.6609022556390978
96,Jul 13,False,TBR,"L,0-3",32,30,0,5,0,0,0,0,1,0,7,1,0,0,0,2,0,0,0.258,0.325,0.422,0.747,5,11,L,D.Price(76),0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663
97,Jul 18,True,TEX,"L,1-5",37,34,1,7,1,0,1,1,3,0,17,0,0,0,0,0,1,0,0.257,0.324,0.421,0.746,9,9,R,Y.Darvish(69),0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762
98,Jul 19,True,TEX,"W,4-1",38,34,4,12,3,0,0,4,3,1,7,0,0,1,1,1,1,0,0.258,0.325,0.422,0.747,10,10,R,C.Lewis(45),0.35294117647058826,0.39473684210526316,0.4411764705882353,0.8359133126934984
99,Jul 20,True,TEX,"W,9-6",41,37,9,15,3,0,2,9,2,0,4,1,0,1,0,0,2,0,0.26,0.326,0.424,0.75,8,9,R,N.Tepesch(23),0.40540540540540543,0.43902439024390244,0.6486486486486487,1.087673038892551
100,Jul 21,True,BOS,"L,1-14",30,30,1,3,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0.258,0.325,0.422,0.746,2,11,R,J.Lackey(72),0.1,0.1,0.16666666666666666,0.26666666666666666
101,Jul 22,True,BOS,"W,7-3",38,34,7,13,3,0,2,7,4,0,8,0,0,0,0,2,4,0,0.259,0.326,0.424,0.75,7,10,R,J.Peavy(41),0.38235294117647056,0.4473684210526316,0.6470588235294118,1.0944272445820433
102,Jul 23,True,BOS,"W,6-4",36,29,6,8,2,1,1,5,4,0,3,2,1,0,1,2,2,1,0.26,0.326,0.425,0.751,6,10,R,C.Buchholz(39),0.27586206896551724,0.3888888888888889,0.5172413793103449,0.9061302681992338
103,Jul 24,True,BOS,"W,8-0",40,34,8,14,4,1,1,7,4,0,2,1,1,0,0,1,0,0,0.261,0.328,0.427,0.755,8,10,R,R.De La Rosa(17),0.4117647058823529,0.475,0.6764705882352942,1.151470588235294
104,Jul 25,False,NYY,"L,4-6",37,36,4,10,1,0,2,4,1,0,6,0,0,0,0,1,0,0,0.261,0.328,0.428,0.755,6,11,R,H.Kuroda(39),0.2777777777777778,0.2972972972972973,0.4722222222222222,0.7695195195195195
105,Jul 26,False,NYY,"W,6-4",44,34,6,9,3,0,1,6,6,1,9,1,2,1,0,0,0,0,0.261,0.328,0.428,0.756,11,9,L,C.Capuano(54),0.2647058823529412,0.36363636363636365,0.4411764705882353,0.8048128342245989
106,Jul 27,False,NYY,"W,5-4",41,36,5,12,2,0,1,5,4,1,4,0,0,1,0,1,2,0,0.262,0.329,0.428,0.757,9,11,R,S.Greene(40),0.3333333333333333,0.3902439024390244,0.4722222222222222,0.8624661246612466
107,Jul 28,False,BOS,"W,14-1",48,37,14,14,3,0,2,13,8,0,6,1,1,1,0,2,0,0,0.263,0.331,0.43,0.761,7,11,R,C.Buchholz(25),0.3783783783783784,0.4791666666666667,0.6216216216216216,1.1007882882882882
108,Jul 29,False,BOS,"W,4-2",39,36,4,12,2,0,1,4,2,0,3,0,1,0,0,1,0,0,0.264,0.331,0.431,0.762,8,11,R,R.De La Rosa(41),0.3333333333333333,0.358974358974359,0.4722222222222222,0.8311965811965811
109,Jul 30,False,BOS,"W,6-1",42,36,6,9,0,0,0,5,5,0,7,0,1,0,2,1,1,0,0.264,0.331,0.429,0.76,9,13,R,B.Workman(43),0.25,0.3333333333333333,0.25,0.5833333333333333
110,Jul 31,False,HOU,"W,6-5",36,35,6,11,1,0,4,6,0,0,6,0,0,1,0,1,0,0,0.264,0.331,0.431,0.762,3,11,R,J.Buchanan(48),0.3142857142857143,0.3055555555555556,0.6857142857142857,0.9912698412698413
111,Aug 1,False,HOU,"L,1-3",34,32,1,6,1,0,0,1,1,0,8,0,0,1,1,0,0,1,0.264,0.33,0.429,0.76,6,10,R,C.McHugh(63),0.1875,0.20588235294117646,0.21875,0.42463235294117646
112,Aug 2,False,HOU,"L,2-8",36,32,2,6,2,0,0,2,3,0,8,0,0,1,1,1,0,0,0.263,0.329,0.428,0.757,7,12,L,B.Oberholtzer(61),0.1875,0.25,0.25,0.5
113,Aug 3,False,HOU,"L,1-6",33,31,1,8,0,0,0,1,2,0,2,0,0,0,0,3,2,0,0.263,0.329,0.427,0.756,5,9,R,S.Feldman(67),0.25806451612903225,0.30303030303030304,0.25806451612903225,0.5610948191593352
