Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 8,True,TBR,"L,3-4",39,37,3,8,1,0,0,3,1,0,12,0,1,0,2,0,0,1,0.24,0.302,0.384,0.686,6,18,R,C.Archer(61),0.21621621621621623,0.23076923076923078,0.24324324324324326,0.47401247401247404
115,Aug 9,True,TBR,"L,0-4",32,31,0,5,1,0,0,0,0,0,15,1,0,0,0,0,0,1,0.239,0.301,0.383,0.684,5,13,R,J.Odorizzi(75),0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742
116,Aug 10,True,TBR,"W,3-2",48,46,3,13,2,1,0,3,1,0,17,0,1,0,0,0,0,1,0.24,0.301,0.383,0.684,11,20,R,A.Cobb(62),0.2826086956521739,0.2916666666666667,0.3695652173913043,0.661231884057971
117,Aug 11,True,MIL,"L,1-3",33,33,1,7,2,0,0,1,0,0,9,0,0,0,0,0,0,1,0.24,0.3,0.382,0.682,5,12,R,Y.Gallardo(67),0.21212121212121213,0.21212121212121213,0.2727272727272727,0.48484848484848486
118,Aug 12,True,MIL,"W,3-0",32,29,3,7,2,0,1,3,2,0,3,0,1,0,0,0,1,1,0.24,0.3,0.382,0.682,5,12,R,W.Peralta(48),0.2413793103448276,0.28125,0.41379310344827586,0.6950431034482758
119,Aug 13,True,MIL,"W,4-2",34,31,4,9,2,0,2,4,2,0,5,0,0,1,1,1,0,1,0.24,0.3,0.383,0.684,6,13,R,K.Lohse(31),0.2903225806451613,0.3235294117647059,0.5483870967741935,0.8719165085388993
120,Aug 14,True,MIL,"L,2-6",34,33,2,5,1,0,0,2,1,0,16,0,0,0,1,0,0,0,0.239,0.299,0.382,0.681,5,13,R,M.Fiers(79),0.15151515151515152,0.17647058823529413,0.18181818181818182,0.3582887700534759
121,Aug 15,False,NYM,"L,2-3",36,30,2,4,0,0,0,2,5,0,14,1,0,0,0,1,0,0,0.239,0.299,0.38,0.679,7,14,R,Z.Wheeler(64),0.13333333333333333,0.2777777777777778,0.13333333333333333,0.4111111111111111
122,Aug 16,False,NYM,"L,3-7",36,34,3,7,0,0,2,3,2,0,10,0,0,0,2,2,0,0,0.238,0.299,0.38,0.679,6,14,L,J.Niese(50),0.20588235294117646,0.25,0.38235294117647056,0.6323529411764706
123,Aug 17,False,NYM,"W,2-1",35,32,2,7,0,0,1,2,3,0,9,0,0,0,0,1,0,1,0.238,0.299,0.379,0.678,6,13,R,R.Montero(68),0.21875,0.2857142857142857,0.3125,0.5982142857142857
124,Aug 18,False,NYM,"W,4-1",40,36,4,9,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.238,0.299,0.38,0.679,9,13,R,C.Torres(65),0.25,0.325,0.4444444444444444,0.7694444444444444
125,Aug 19 susp,True,SFG,"W,2-1",30,26,2,3,2,0,1,2,3,0,10,0,1,0,0,0,0,0,0.238,0.298,0.379,0.678,4,16,R,R.Vogelsong(50),0.11538461538461539,0.2,0.3076923076923077,0.5076923076923077
126,Aug 20,True,SFG,"L,3-8",35,35,3,11,0,1,2,3,0,0,9,0,0,0,0,3,0,0,0.238,0.299,0.381,0.679,5,13,R,J.Peavy(57),0.3142857142857143,0.3142857142857143,0.5428571428571428,0.8571428571428571
127,Aug 21,True,SFG,"L,3-5",37,36,3,9,0,0,2,3,1,0,15,0,0,0,0,0,1,0,0.238,0.298,0.381,0.679,7,16,L,M.Bumgarner(62),0.25,0.2702702702702703,0.4166666666666667,0.6869369369369369
128,Aug 22,True,BAL,"W,4-1",33,32,4,9,3,0,2,4,0,0,10,0,1,0,0,0,0,0,0.239,0.298,0.382,0.681,5,13,R,K.Gausman(50),0.28125,0.2727272727272727,0.5625,0.8352272727272727
129,Aug 23,True,BAL,"W,7-2",37,35,7,11,2,1,1,7,2,0,10,0,0,0,1,0,1,0,0.239,0.299,0.383,0.682,6,16,R,B.Norris(35),0.3142857142857143,0.35135135135135137,0.5142857142857142,0.8656370656370656
130,Aug 24,True,BAL,"W,2-1",31,30,2,6,2,0,1,2,0,0,4,1,0,0,0,0,1,0,0.239,0.298,0.383,0.681,5,13,R,M.González(56),0.2,0.22580645161290322,0.36666666666666664,0.5924731182795698
131,Aug 26,False,CIN,"W,3-0",37,35,3,8,0,0,2,3,2,0,13,0,0,0,0,0,0,0,0.239,0.298,0.383,0.681,7,14,R,J.Cueto(53),0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703
132,Aug 27,False,CIN,"L,5-7",38,35,5,11,1,0,2,5,2,0,13,0,1,0,0,2,1,0,0.239,0.298,0.384,0.683,6,15,R,M.Latos(56),0.3142857142857143,0.34210526315789475,0.5142857142857142,0.8563909774436089
133,Aug 28,False,CIN,"L,2-7",34,30,2,5,1,0,0,2,3,1,11,0,0,1,0,1,1,0,0.239,0.298,0.383,0.681,5,15,R,D.Axelrod(68),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
134,Aug 29,False,STL,"W,7-2",37,35,7,9,3,0,4,7,2,0,5,0,0,0,0,0,0,0,0.239,0.298,0.386,0.683,3,14,R,S.Miller(62),0.2571428571428571,0.2972972972972973,0.6857142857142857,0.9830115830115831
135,Aug 30 (1),False,STL,"W,5-1",35,33,5,7,0,0,3,5,1,0,13,1,0,0,0,0,1,1,0.239,0.298,0.386,0.684,3,12,R,J.Masterson(35),0.21212121212121213,0.2571428571428571,0.48484848484848486,0.741991341991342
136,Aug 30 (2),False,STL,"L,2-13",37,34,2,7,1,0,0,2,2,0,8,1,0,0,1,0,0,1,0.239,0.297,0.385,0.683,8,15,L,M.Gonzales(65),0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329
137,Aug 31,False,STL,"L,6-9",42,36,6,11,1,0,2,5,3,1,8,1,2,0,1,1,1,0,0.239,0.298,0.386,0.684,9,15,R,J.Lackey(46),0.3055555555555556,0.35714285714285715,0.5,0.8571428571428572
138,Sep 1,True,MIL,"W,4-2",33,31,4,11,4,0,2,4,1,0,6,1,0,0,0,4,0,0,0.24,0.299,0.388,0.687,5,13,R,J.Nelson(45),0.3548387096774194,0.3939393939393939,0.6774193548387096,1.0713587487781036
139,Sep 2,True,MIL,"W,7-1",38,35,7,10,2,0,1,5,3,0,8,0,0,0,1,0,0,0,0.24,0.299,0.388,0.687,7,15,R,Y.Gallardo(29),0.2857142857142857,0.34210526315789475,0.42857142857142855,0.7706766917293233
140,Sep 3,True,MIL,"W,6-2",37,35,6,11,3,0,1,6,2,1,9,0,0,0,0,0,1,0,0.241,0.299,0.389,0.688,7,15,R,M.Garza(21),0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371
141,Sep 5 susp,True,PIT,"L,3-5",47,40,3,7,2,0,0,2,6,1,15,0,0,1,1,0,1,0,0.24,0.299,0.388,0.687,11,21,R,V.Worley(46),0.175,0.2765957446808511,0.225,0.5015957446808511
142,Sep 6,True,PIT,"L,0-5",35,32,0,6,1,0,0,0,3,0,11,0,0,0,0,1,0,0,0.24,0.299,0.387,0.685,8,16,L,F.Liriano(73),0.1875,0.2571428571428571,0.21875,0.4758928571428571
143,Sep 7,True,PIT,"L,4-10",39,33,4,10,1,1,0,3,3,0,12,1,2,0,0,1,0,0,0.24,0.299,0.387,0.686,8,15,R,G.Cole(48),0.30303030303030304,0.358974358974359,0.3939393939393939,0.7529137529137528
144,Sep 8,False,TOR,"L,0-8",29,29,0,3,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0.24,0.298,0.385,0.683,2,9,R,M.Stroman(89),0.10344827586206896,0.10344827586206896,0.10344827586206896,0.20689655172413793
145,Sep 9,False,TOR,"L,2-9",40,36,2,11,1,0,0,2,1,0,5,2,0,1,0,1,1,0,0.24,0.299,0.385,0.683,11,9,L,M.Buehrle(52),0.3055555555555556,0.35,0.3333333333333333,0.6833333333333333
146,Sep 10,False,TOR,"L,1-11",33,31,1,5,4,0,1,1,2,0,15,0,0,0,0,0,0,0,0.24,0.298,0.385,0.683,5,12,R,D.Hutchison(70),0.16129032258064516,0.21212121212121213,0.3870967741935484,0.5992179863147605
147,Sep 12,False,PIT,"L,3-7",36,34,3,7,1,0,2,3,1,0,12,1,0,0,0,0,0,0,0.239,0.298,0.385,0.683,6,16,R,G.Cole(55),0.20588235294117646,0.25,0.4117647058823529,0.6617647058823529
148,Sep 13,False,PIT,"W,6-4",42,36,6,10,3,0,2,5,5,1,10,0,0,1,1,1,1,0,0.24,0.298,0.386,0.684,9,13,L,J.Locke(46),0.2777777777777778,0.35714285714285715,0.5277777777777778,0.8849206349206349
149,Sep 14,False,PIT,"L,3-7",33,26,3,4,2,0,0,2,5,0,8,0,0,2,0,0,1,0,0.239,0.298,0.385,0.683,3,12,R,E.Vólquez(61),0.15384615384615385,0.2727272727272727,0.23076923076923078,0.5034965034965035
150,Sep 15,True,CIN,"W,1-0",30,28,1,6,0,0,1,1,2,0,4,0,0,0,0,1,0,1,0.239,0.298,0.385,0.683,5,14,R,A.Simón(69),0.21428571428571427,0.26666666666666666,0.32142857142857145,0.5880952380952381
151,Sep 16,True,CIN,"W,7-0",36,30,7,6,3,0,1,7,5,0,13,1,0,0,0,0,0,0,0.239,0.298,0.385,0.683,5,10,R,J.Cueto(38),0.2,0.3333333333333333,0.4,0.7333333333333334
152,Sep 17,True,CIN,"W,3-1",33,28,3,5,1,0,0,3,5,0,7,0,0,0,0,0,0,1,0.238,0.298,0.384,0.682,6,13,R,D.Corcino(57),0.17857142857142858,0.30303030303030304,0.21428571428571427,0.5173160173160173
153,Sep 18,True,LAD,"L,4-8",39,36,4,11,1,0,0,4,2,0,11,0,0,1,1,0,0,0,0.239,0.298,0.383,0.682,8,17,R,Z.Greinke(37),0.3055555555555556,0.3333333333333333,0.3333333333333333,0.6666666666666666
154,Sep 19,True,LAD,"L,5-14",41,36,5,11,4,1,0,5,3,0,15,1,0,1,0,0,0,0,0.239,0.299,0.384,0.683,9,21,L,C.Kershaw(47),0.3055555555555556,0.36585365853658536,0.4722222222222222,0.8380758807588076
155,Sep 20,True,LAD,"W,8-7",41,35,8,12,3,0,3,8,5,0,7,1,0,0,0,0,0,0,0.24,0.3,0.386,0.686,9,19,R,R.Hernández(44),0.34285714285714286,0.43902439024390244,0.6857142857142857,1.124738675958188
156,Sep 21,True,LAD,"L,5-8",40,35,5,8,3,0,1,4,5,0,13,0,0,0,0,0,0,0,0.24,0.3,0.386,0.686,8,16,R,J.Wright(47),0.22857142857142856,0.325,0.4,0.7250000000000001
157,Sep 22,True,STL,"L,0-8",32,29,0,4,1,0,0,0,3,0,8,0,0,0,0,2,0,0,0.239,0.3,0.385,0.685,5,15,R,A.Wainwright(78),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
158,Sep 23,True,STL,"W,4-3",42,38,4,9,2,0,2,4,4,2,14,0,0,0,0,0,0,0,0.239,0.3,0.385,0.685,9,18,R,S.Miller(47),0.23684210526315788,0.30952380952380953,0.4473684210526316,0.7568922305764412
159,Sep 24,True,STL,"W,3-1",36,31,3,7,3,1,0,3,5,1,9,0,0,0,0,0,0,0,0.239,0.3,0.385,0.685,9,14,R,J.Lackey(60),0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817
160,Sep 26,False,MIL,"W,6-4",40,35,6,9,3,0,1,6,4,0,7,1,0,0,0,0,1,0,0.239,0.3,0.386,0.686,7,17,R,J.Nelson(34),0.2571428571428571,0.35,0.42857142857142855,0.7785714285714285
161,Sep 27,False,MIL,"L,1-2",34,31,1,5,1,1,0,1,2,0,16,0,1,0,0,0,0,0,0.239,0.3,0.385,0.685,6,14,R,W.Peralta(75),0.16129032258064516,0.20588235294117646,0.25806451612903225,0.4639468690702087
162,Sep 28,False,MIL,"W,5-2",39,35,5,7,1,0,1,5,3,0,12,0,1,0,1,0,3,0,0.239,0.3,0.385,0.684,7,15,R,M.Fiers(52),0.2,0.2564102564102564,0.3142857142857143,0.5706959706959707
