Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
28,May 1,True,MIL,"W,8-3",44,33,8,12,1,0,3,8,8,2,8,1,2,0,0,1,2,0,0.253,0.326,0.39,0.716,12,13,R,M.Estrada(50),0.36363636363636365,0.4772727272727273,0.6666666666666666,1.143939393939394
29,May 2,True,MIL,"L,0-2",32,30,0,3,2,0,0,0,2,0,8,0,0,0,1,1,0,0,0.248,0.321,0.383,0.704,5,11,R,W.Peralta(81),0.1,0.15625,0.16666666666666666,0.32291666666666663
30,May 3,True,MIL,"W,6-2",38,35,6,11,2,0,0,5,2,0,2,1,0,0,0,0,0,0,0.251,0.322,0.383,0.705,8,12,R,Y.Gallardo(38),0.3142857142857143,0.3684210526315789,0.37142857142857144,0.7398496240601504
31,May 4,True,MIL,"W,4-3",41,36,4,11,3,0,2,4,3,0,5,0,1,1,0,1,0,0,0.253,0.323,0.389,0.712,8,16,R,K.Lohse(50),0.3055555555555556,0.34146341463414637,0.5555555555555556,0.897018970189702
32,May 6,False,BOS,"L,3-4",49,43,3,10,2,0,0,3,4,0,9,0,1,1,1,1,0,0,0.252,0.322,0.384,0.706,10,10,L,F.Doubront(54),0.23255813953488372,0.2857142857142857,0.27906976744186046,0.5647840531561461
33,May 7,False,BOS,"L,3-4",33,27,3,4,2,0,1,3,5,0,7,0,1,0,0,3,0,0,0.249,0.321,0.383,0.704,3,9,R,J.Peavy(52),0.14814814814814814,0.2727272727272727,0.3333333333333333,0.606060606060606
34,May 9,True,COL,"W,4-3",31,27,4,6,3,0,2,4,1,0,2,0,1,2,0,0,0,0,0.249,0.319,0.387,0.706,3,11,R,J.Chacín(57),0.2222222222222222,0.22580645161290322,0.5555555555555556,0.7813620071684588
35,May 10,True,COL,"L,2-11",36,31,2,5,1,0,1,2,4,0,9,0,0,0,1,2,0,0,0.246,0.317,0.385,0.702,7,18,R,J.Lyles(60),0.16129032258064516,0.25,0.2903225806451613,0.5403225806451613
36,May 11,True,COL,"W,4-1",32,29,4,6,1,1,1,3,1,0,5,0,2,0,1,0,1,0,0.245,0.315,0.385,0.701,4,11,R,J.Nicasio(52),0.20689655172413793,0.21875,0.41379310344827586,0.6325431034482758
37,May 13,True,SDP,"L,1-2",36,33,1,7,2,1,0,1,2,0,8,0,0,0,0,0,0,0,0.244,0.314,0.384,0.698,8,12,R,A.Cashner(64),0.21212121212121213,0.25,0.3333333333333333,0.5833333333333333
38,May 15 (1),True,SDP,"W,5-0",39,36,5,14,2,0,1,5,2,0,6,0,1,0,0,0,0,1,0.249,0.317,0.388,0.705,10,9,R,I.Kennedy(33),0.3888888888888889,0.41025641025641024,0.5277777777777778,0.938034188034188
39,May 15 (2),True,SDP,"L,1-6",35,29,1,3,1,0,0,1,6,0,11,0,0,0,0,1,2,0,0.245,0.315,0.382,0.698,7,15,R,T.Ross(70),0.10344827586206896,0.2571428571428571,0.13793103448275862,0.39507389162561574
40,May 16,False,PHI,"W,3-0",34,32,3,5,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.243,0.313,0.38,0.693,4,13,R,K.Kendrick(61),0.15625,0.20588235294117646,0.28125,0.48713235294117646
41,May 17,False,PHI,"L,1-12",33,30,1,3,1,0,0,1,3,0,10,0,0,0,0,0,0,0,0.24,0.31,0.374,0.684,5,16,L,C.Hamels(75),0.1,0.18181818181818182,0.13333333333333333,0.3151515151515152
42,May 18,False,PHI,"L,3-8",40,37,3,10,2,0,0,2,2,0,6,0,1,0,1,0,2,0,0.241,0.31,0.373,0.683,10,13,L,C.Lee(50),0.2702702702702703,0.3,0.32432432432432434,0.6243243243243244
43,May 19,False,WSN,"W,4-3",63,54,4,13,4,0,1,3,5,1,11,2,2,0,1,1,2,1,0.241,0.311,0.373,0.684,14,19,R,S.Strasburg(60),0.24074074074074073,0.31746031746031744,0.37037037037037035,0.6878306878306878
44,May 20,False,WSN,"L,4-9",39,34,4,8,3,0,0,4,2,0,6,1,1,1,1,0,0,0,0.241,0.31,0.372,0.682,8,14,R,D.Fister(61),0.23529411764705882,0.28205128205128205,0.3235294117647059,0.605580693815988
45,May 21,False,WSN,"W,2-1",39,35,2,9,2,0,0,2,4,0,5,0,0,0,1,0,2,2,0.241,0.311,0.371,0.681,10,13,R,T.Roark(53),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
46,May 23,True,STL,"W,5-3",34,31,5,9,1,0,2,5,1,0,7,0,1,1,0,0,2,0,0.242,0.31,0.373,0.684,5,15,R,S.Miller(45),0.2903225806451613,0.29411764705882354,0.5161290322580645,0.8102466793168881
47,May 24,True,STL,"L,3-6",38,37,3,11,4,0,1,3,1,0,13,0,0,0,0,1,0,0,0.243,0.311,0.376,0.687,8,15,L,J.García(56),0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697
48,May 25,True,STL,"L,0-4",34,32,0,6,0,0,0,0,1,0,14,0,1,0,0,0,0,0,0.242,0.309,0.372,0.681,7,13,R,A.Wainwright(83),0.1875,0.20588235294117646,0.1875,0.39338235294117646
49,May 26,False,LAD,"L,3-4",35,31,3,5,2,0,0,3,3,0,10,0,0,1,0,0,0,0,0.241,0.307,0.37,0.677,5,14,L,H.Ryu(67),0.16129032258064516,0.22857142857142856,0.22580645161290322,0.4543778801843318
50,May 27,False,LAD,"L,3-6",34,34,3,8,2,0,1,3,0,0,14,0,0,0,0,1,0,0,0.241,0.306,0.37,0.676,4,13,R,Z.Greinke(62),0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294
51,May 28,False,LAD,"W,3-2",36,35,3,8,4,0,1,2,1,0,12,0,0,0,0,0,0,0,0.24,0.305,0.371,0.676,6,14,L,C.Kershaw(59),0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286
52,May 29,False,ARI,"L,0-4",27,27,0,3,1,0,0,0,0,0,5,0,0,0,0,2,0,0,0.238,0.302,0.368,0.67,0,12,R,J.Collmenter(86),0.1111111111111111,0.1111111111111111,0.14814814814814814,0.25925925925925924
53,May 30,False,ARI,"W,6-4",36,35,6,11,1,0,2,6,1,0,5,0,0,0,0,2,1,1,0.24,0.303,0.37,0.673,3,15,R,B.Arroyo(41),0.3142857142857143,0.3333333333333333,0.5142857142857142,0.8476190476190475
54,May 31,False,ARI,"W,5-0",38,35,5,11,3,0,0,5,1,1,8,1,1,0,0,1,1,0,0.241,0.304,0.371,0.675,6,13,R,B.McCarthy(28),0.3142857142857143,0.34210526315789475,0.4,0.7421052631578948
55,Jun 1,False,ARI,"W,4-3",38,36,4,9,0,0,4,4,0,0,12,2,0,0,1,0,0,1,0.241,0.303,0.375,0.679,7,13,L,W.Miley(49),0.25,0.2894736842105263,0.5833333333333334,0.8728070175438597
56,Jun 3,True,SFG,"W,8-3",37,33,8,8,3,0,1,7,4,0,6,0,0,0,1,1,4,0,0.241,0.304,0.376,0.68,5,12,R,T.Lincecum(19),0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487
57,Jun 4,True,SFG,"L,2-3",35,33,2,7,2,0,1,2,1,0,12,1,0,0,1,1,0,1,0.241,0.303,0.376,0.679,6,13,R,R.Vogelsong(59),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
58,Jun 5,True,SFG,"L,1-6",30,30,1,3,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0.239,0.3,0.373,0.673,2,14,L,M.Bumgarner(77),0.1,0.1,0.2,0.30000000000000004
59,Jun 6,True,PHI,"L,0-8",34,31,0,5,1,0,0,0,2,0,8,0,1,0,1,0,0,0,0.238,0.299,0.37,0.669,7,15,L,C.Hamels(74),0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065
60,Jun 7,True,PHI,"W,6-5",35,25,6,6,1,0,2,6,5,0,7,1,2,2,0,1,3,0,0.238,0.3,0.372,0.672,5,15,R,R.Hernández(37),0.24,0.34285714285714286,0.52,0.8628571428571429
61,Jun 8,True,PHI,"W,4-1",30,29,4,6,1,0,1,4,0,0,8,1,0,0,0,0,0,1,0.237,0.299,0.372,0.671,2,10,R,D.Buchanan(50),0.20689655172413793,0.23333333333333334,0.3448275862068966,0.57816091954023
62,Jun 9,True,LAD,"L,2-6",36,31,2,7,0,0,1,1,5,1,4,0,0,0,0,3,0,0,0.237,0.299,0.371,0.67,7,15,R,D.Haren(50),0.22580645161290322,0.3333333333333333,0.3225806451612903,0.6559139784946236
63,Jun 10,True,LAD,"L,1-6",38,35,1,9,1,0,0,1,2,0,9,1,0,0,0,1,1,0,0.237,0.3,0.37,0.669,10,14,R,J.Beckett(74),0.2571428571428571,0.3157894736842105,0.2857142857142857,0.6015037593984962
64,Jun 11,True,LAD,"W,5-0",35,31,5,8,1,0,1,5,4,0,7,0,0,0,0,0,2,0,0.238,0.3,0.37,0.67,6,15,L,H.Ryu(47),0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912
65,Jun 12,True,LAD,"W,4-1",32,29,4,7,3,0,1,3,2,1,4,0,1,0,0,1,0,0,0.238,0.3,0.371,0.671,4,13,R,Z.Greinke(58),0.2413793103448276,0.28125,0.4482758620689655,0.7295258620689655
66,Jun 13,False,MIL,"W,6-5",40,34,6,9,1,0,0,5,2,0,3,0,3,1,2,0,1,1,0.238,0.3,0.37,0.67,7,14,R,M.Garza(51),0.2647058823529412,0.275,0.29411764705882354,0.5691176470588235
67,Jun 14,False,MIL,"L,2-4",33,31,2,7,2,0,1,2,2,0,11,0,0,0,0,1,0,2,0.238,0.3,0.37,0.67,4,14,R,Y.Gallardo(67),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
68,Jun 15,False,MIL,"W,13-4",48,46,13,19,5,0,3,13,1,0,7,0,0,1,1,0,0,0,0.242,0.302,0.377,0.679,8,15,R,M.Estrada(34),0.41304347826086957,0.4166666666666667,0.717391304347826,1.1340579710144927
69,Jun 17,False,PIT,"W,6-5",41,39,6,13,2,0,1,6,2,0,5,0,0,0,1,1,4,0,0.243,0.303,0.378,0.681,8,15,R,B.Cumpton(47),0.3333333333333333,0.36585365853658536,0.46153846153846156,0.8273921200750469
70,Jun 18,False,PIT,"W,11-4",48,40,11,14,3,0,0,10,6,0,10,1,0,1,0,0,0,0,0.245,0.306,0.379,0.685,10,10,R,E.Vólquez(12),0.35,0.4375,0.425,0.8625
71,Jun 19,False,PIT,"L,3-4",45,40,3,8,3,0,1,3,2,0,4,0,1,2,1,0,1,1,0.244,0.304,0.379,0.683,6,17,L,J.Locke(59),0.2,0.2222222222222222,0.35,0.5722222222222222
72,Jun 20,True,TOR,"L,9-14",40,38,9,10,2,0,2,8,2,0,4,0,0,0,2,1,2,0,0.244,0.304,0.38,0.684,4,17,R,L.Hendriks(18),0.2631578947368421,0.3,0.47368421052631576,0.7736842105263158
73,Jun 21,True,TOR,"W,11-1",39,33,11,10,2,0,2,10,5,0,9,0,0,1,0,0,1,0,0.245,0.305,0.382,0.688,4,10,L,J.Happ(19),0.30303030303030304,0.38461538461538464,0.5454545454545454,0.93006993006993
74,Jun 22,True,TOR,"W,4-3",35,31,4,9,2,0,1,3,2,0,7,1,1,0,1,1,0,0,0.246,0.306,0.383,0.689,7,12,R,R.Dickey(52),0.2903225806451613,0.34285714285714286,0.45161290322580644,0.7944700460829492
75,Jun 23,False,CHC,"W,6-1",41,34,6,8,2,1,1,6,5,0,11,2,0,0,1,0,2,1,0.246,0.307,0.384,0.691,8,12,R,J.Samardzija(65),0.23529411764705882,0.36585365853658536,0.4411764705882353,0.8070301291248206
76,Jun 24,False,CHC,"L,3-7",33,32,3,5,1,0,1,3,1,0,11,0,0,0,0,0,0,0,0.245,0.305,0.383,0.688,3,14,R,J.Arrieta(72),0.15625,0.18181818181818182,0.28125,0.4630681818181818
77,Jun 25,False,CHC,"W,4-1",37,31,4,7,5,0,0,4,5,1,5,0,1,0,0,0,1,0,0.244,0.306,0.383,0.689,6,12,R,E.Jackson(38),0.22580645161290322,0.32432432432432434,0.3870967741935484,0.7114210985178727
78,Jun 26,False,SFG,"W,3-1",36,35,3,10,3,0,1,3,0,0,10,0,1,0,0,0,2,0,0.245,0.305,0.384,0.689,6,11,R,R.Vogelsong(65),0.2857142857142857,0.2777777777777778,0.45714285714285713,0.734920634920635
79,Jun 27,False,SFG,"W,6-2",39,36,6,12,2,0,0,6,2,0,5,0,1,0,0,0,3,2,0.246,0.306,0.384,0.69,6,10,L,M.Bumgarner(36),0.3333333333333333,0.358974358974359,0.3888888888888889,0.7478632478632479
80,Jun 28,False,SFG,"W,7-3",47,40,7,12,2,1,1,7,5,2,7,0,2,0,0,1,1,2,0.247,0.307,0.385,0.693,7,16,R,M.Cain(67),0.3,0.3617021276595745,0.475,0.8367021276595745
81,Jun 29,False,SFG,"W,4-0",36,33,4,8,1,1,0,4,0,0,6,1,1,1,1,1,0,0,0.247,0.307,0.385,0.691,5,9,R,T.Hudson(70),0.24242424242424243,0.25,0.3333333333333333,0.5833333333333333
82,Jun 30,False,SDP,"L,0-1",32,29,0,5,1,0,0,0,2,0,12,1,0,0,0,1,1,1,0.246,0.306,0.383,0.689,5,12,R,J.Hahn(68),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
83,Jul 1,False,SDP,"L,2-8",39,37,2,11,1,0,1,2,2,0,8,0,0,0,0,1,2,0,0.247,0.306,0.383,0.69,10,17,R,I.Kennedy(58),0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387
84,Jul 2,False,SDP,"L,0-3",30,30,0,3,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.245,0.304,0.38,0.685,3,11,R,T.Ross(90),0.1,0.1,0.13333333333333333,0.23333333333333334
85,Jul 4,True,MIL,"W,4-2",35,34,4,10,4,0,1,4,1,0,13,0,0,0,1,0,1,0,0.246,0.305,0.382,0.686,7,11,R,K.Lohse(46),0.29411764705882354,0.3142857142857143,0.5,0.8142857142857143
86,Jul 5,True,MIL,"L,0-1",30,28,0,2,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0.244,0.303,0.379,0.682,3,11,R,M.Garza(90),0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045
87,Jul 6,True,MIL,"W,4-2",33,31,4,9,0,0,1,4,1,0,4,1,0,0,0,0,0,0,0.245,0.303,0.379,0.683,5,11,R,Y.Gallardo(56),0.2903225806451613,0.3333333333333333,0.3870967741935484,0.7204301075268817
88,Jul 7,True,CHC,"W,9-3",39,31,9,10,2,1,1,9,5,0,7,0,2,1,0,0,0,0,0.245,0.304,0.381,0.686,6,12,R,E.Jackson(46),0.3225806451612903,0.38461538461538464,0.5483870967741935,0.9330024813895781
89,Jul 8 (1),True,CHC,"W,4-2",35,32,4,11,2,0,1,4,2,0,6,0,1,0,0,1,3,0,0.246,0.305,0.382,0.688,7,12,L,T.Wood(41),0.34375,0.37142857142857144,0.5,0.8714285714285714
90,Jul 8 (2),True,CHC,"W,6-5",37,33,6,12,3,1,0,4,4,0,5,0,0,0,0,2,0,0,0.248,0.307,0.384,0.69,7,16,L,T.Wada(57),0.36363636363636365,0.43243243243243246,0.5151515151515151,0.9475839475839476
91,Jul 9,True,CHC,"W,4-1",33,28,4,7,1,1,0,4,4,0,2,0,1,0,0,0,0,1,0.248,0.307,0.384,0.691,5,15,R,D.Beeler(35),0.25,0.3333333333333333,0.35714285714285715,0.6904761904761905
92,Jul 10,True,CHC,"L,4-6",51,44,4,7,1,0,1,4,6,2,14,1,0,0,1,0,0,0,0.246,0.307,0.382,0.688,11,18,R,K.Hendricks(50),0.1590909090909091,0.27450980392156865,0.25,0.5245098039215687
93,Jul 11,True,PIT,"W,6-5",37,37,6,14,3,0,1,6,0,0,5,0,0,0,1,1,0,1,0.248,0.307,0.384,0.691,7,15,L,J.Locke(52),0.3783783783783784,0.3783783783783784,0.5405405405405406,0.918918918918919
94,Jul 12,True,PIT,"L,5-6",46,41,5,11,0,0,2,5,5,1,11,0,0,0,0,2,3,0,0.248,0.308,0.384,0.692,8,19,R,C.Morton(44),0.2682926829268293,0.34782608695652173,0.4146341463414634,0.7624602332979851
95,Jul 13,True,PIT,"W,6-3",41,33,6,9,4,0,2,6,8,0,7,0,0,0,1,0,0,2,0.249,0.309,0.386,0.695,11,13,L,F.Liriano(42),0.2727272727272727,0.4146341463414634,0.5757575757575758,0.9903917220990393
96,Jul 18,False,NYY,"L,3-4",36,35,3,7,0,0,2,3,1,0,10,0,0,0,2,0,0,1,0.248,0.308,0.386,0.694,6,9,R,D.Phelps(57),0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937
97,Jul 19,False,NYY,"L,1-7",34,34,1,7,2,0,1,1,0,0,13,0,0,0,0,0,1,0,0.248,0.307,0.385,0.693,6,10,R,B.McCarthy(65),0.20588235294117646,0.20588235294117646,0.35294117647058826,0.5588235294117647
98,Jul 20,False,NYY,"L,2-3",35,32,2,6,3,0,1,2,2,0,8,0,1,0,1,0,1,1,0.247,0.307,0.385,0.692,6,9,R,H.Kuroda(70),0.1875,0.22857142857142856,0.375,0.6035714285714285
99,Jul 21,False,MIL,"L,2-5",34,31,2,5,1,0,2,2,2,0,8,1,0,0,0,1,0,0,0.246,0.306,0.385,0.691,5,11,R,W.Peralta(70),0.16129032258064516,0.23529411764705882,0.3870967741935484,0.6223908918406071
100,Jul 22,False,MIL,"L,3-4",35,29,3,5,1,0,0,3,1,0,9,3,1,1,0,0,1,0,0.246,0.306,0.384,0.689,5,14,R,J.Nelson(56),0.1724137931034483,0.2571428571428571,0.20689655172413793,0.464039408866995
101,Jul 23,False,MIL,"L,1-5",34,30,1,5,1,0,0,1,2,0,3,0,1,1,1,1,1,0,0.245,0.305,0.382,0.687,6,12,R,K.Lohse(63),0.16666666666666666,0.20588235294117646,0.2,0.40588235294117647
102,Jul 25,True,WSN,"L,1-4",34,31,1,4,1,0,0,1,2,0,9,1,0,0,0,0,1,0,0.244,0.304,0.38,0.684,6,15,R,T.Roark(72),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
103,Jul 26,True,WSN,"W,1-0",27,25,1,4,2,0,0,1,2,0,10,0,0,0,0,1,1,2,0.243,0.303,0.379,0.682,2,12,L,G.Gonzalez(71),0.16,0.2222222222222222,0.24,0.4622222222222222
104,Jul 27,True,WSN,"L,2-4",35,34,2,7,1,0,0,2,1,0,7,0,0,0,0,0,0,0,0.243,0.303,0.378,0.68,6,17,R,D.Fister(75),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
105,Jul 28,True,ARI,"L,1-2",55,46,1,6,1,0,1,1,5,1,18,1,3,0,0,0,0,0,0.241,0.302,0.376,0.677,9,19,R,C.Anderson(73),0.13043478260869565,0.21818181818181817,0.21739130434782608,0.43557312252964425
106,Jul 29,True,ARI,"W,3-0",30,30,3,7,1,0,0,3,0,0,5,0,0,0,0,1,1,0,0.241,0.301,0.375,0.676,3,11,R,T.Cahill(49),0.23333333333333334,0.23333333333333334,0.26666666666666666,0.5
107,Jul 30,True,ARI,"L,4-5",41,34,4,11,2,0,1,4,6,0,2,0,1,0,0,1,0,1,0.242,0.302,0.376,0.678,10,15,L,W.Miley(57),0.3235294117647059,0.4146341463414634,0.47058823529411764,0.8852223816355811
108,Jul 31,False,MIA,"W,3-1",36,34,3,7,1,0,0,3,0,0,4,0,1,1,2,0,1,0,0.242,0.301,0.374,0.676,6,13,R,T.Koehler(66),0.20588235294117646,0.19444444444444445,0.23529411764705882,0.4297385620915033
109,Aug 1,False,MIA,"W,5-2",38,35,5,8,2,0,0,4,2,0,8,0,0,1,0,0,0,0,0.242,0.301,0.373,0.675,6,13,R,J.Cosart(45),0.22857142857142856,0.2631578947368421,0.2857142857142857,0.5488721804511278
110,Aug 2,False,MIA,"L,1-2",38,34,1,6,0,1,0,1,3,1,12,0,1,0,0,0,0,0,0.241,0.301,0.372,0.673,7,14,R,N.Eovaldi(73),0.17647058823529413,0.23684210526315788,0.23529411764705882,0.47213622291021673
111,Aug 3,False,MIA,"W,7-3",42,40,7,15,1,0,0,7,2,0,7,0,0,0,1,1,3,1,0.242,0.302,0.372,0.674,8,12,R,J.Turner(24),0.375,0.40476190476190477,0.4,0.8047619047619048
112,Aug 4,False,CLE,"L,1-7",39,36,1,8,2,0,0,1,3,0,8,0,0,0,1,0,0,0,0.242,0.301,0.372,0.673,11,11,R,C.Kluber(67),0.2222222222222222,0.28205128205128205,0.2777777777777778,0.5598290598290598
113,Aug 5,False,CLE,"W,9-2",44,41,9,15,2,1,2,7,2,0,10,1,0,0,0,0,0,1,0.244,0.303,0.374,0.677,8,9,R,J.Tomlin(29),0.36585365853658536,0.4090909090909091,0.6097560975609756,1.0188470066518847
