Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 8,False,LAA,"W,4-2",38,36,4,8,2,0,1,4,2,0,7,0,0,0,0,0,1,0,0.246,0.319,0.372,0.691,7,10,R,J.Weaver(43),0.2222222222222222,0.2631578947368421,0.3611111111111111,0.6242690058479532
116,Aug 9,False,LAA,"L,4-5",66,60,4,6,1,0,0,3,4,0,18,0,0,2,2,1,2,0,0.243,0.316,0.368,0.684,5,10,R,G.Richards(62),0.1,0.15151515151515152,0.11666666666666667,0.2681818181818182
117,Aug 10,False,LAA,"W,3-1",36,32,3,4,1,0,1,3,4,1,13,0,0,0,1,0,0,0,0.242,0.316,0.367,0.683,6,9,L,H.Santiago(70),0.125,0.2222222222222222,0.25,0.4722222222222222
118,Aug 12,False,CIN,"W,3-2",35,32,3,8,1,0,1,3,1,0,6,0,2,0,0,1,1,0,0.242,0.315,0.367,0.682,5,15,R,M.Latos(67),0.25,0.2571428571428571,0.375,0.6321428571428571
119,Aug 13,False,CIN,"W,5-4",37,35,5,8,1,0,1,5,1,0,11,1,0,0,0,1,1,0,0.242,0.315,0.367,0.682,5,15,R,M.Leake(33),0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131
120,Aug 14,True,HOU,"W,9-4",40,35,9,14,4,0,0,8,4,0,2,0,0,1,0,1,0,0,0.244,0.316,0.368,0.684,7,10,R,S.Feldman(21),0.4,0.45,0.5142857142857142,0.9642857142857142
121,Aug 15,True,HOU,"L,3-5",38,34,3,6,1,0,1,3,4,0,11,0,0,0,0,1,0,0,0.243,0.316,0.368,0.683,5,10,L,D.Keuchel(58),0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656
122,Aug 16,True,HOU,"W,10-7",41,34,10,13,2,0,2,10,5,0,4,0,1,1,1,2,1,0,0.244,0.317,0.37,0.686,7,10,R,B.Peacock(28),0.38235294117647056,0.43902439024390244,0.6176470588235294,1.0566714490674318
123,Aug 17,True,HOU,"L,1-8",37,33,1,8,1,0,0,1,4,0,7,0,0,0,0,1,0,0,0.244,0.317,0.369,0.686,9,9,R,C.McHugh(56),0.24242424242424243,0.32432432432432434,0.2727272727272727,0.597051597051597
124,Aug 18,True,LAA,"L,2-4",41,35,2,9,1,0,0,2,6,0,9,0,0,0,0,1,0,0,0.244,0.317,0.368,0.685,12,9,L,C.Wilson(54),0.2571428571428571,0.36585365853658536,0.2857142857142857,0.6515679442508711
125,Aug 19,True,LAA,"L,3-4",40,33,3,8,1,0,1,3,5,1,5,0,1,1,0,0,0,0,0.244,0.317,0.368,0.685,10,11,R,J.Weaver(39),0.24242424242424243,0.325,0.36363636363636365,0.6886363636363637
126,Aug 20,True,LAA,"L,3-8",40,37,3,11,1,0,1,3,2,0,5,0,0,1,1,0,0,1,0.245,0.317,0.368,0.686,10,10,R,G.Richards(36),0.2972972972972973,0.325,0.40540540540540543,0.7304054054054054
127,Aug 21,True,LAA,"L,0-2",30,28,0,1,1,0,0,0,1,0,11,1,0,0,0,0,1,0,0.243,0.316,0.367,0.683,3,10,R,M.Shoemaker(85),0.03571428571428571,0.1,0.07142857142857142,0.17142857142857143
128,Aug 22,True,SEA,"L,3-5",36,31,3,5,2,0,1,3,4,1,9,1,0,0,0,1,0,0,0.243,0.316,0.366,0.682,6,11,R,F.Hernández(52),0.16129032258064516,0.2777777777777778,0.3225806451612903,0.6003584229390682
129,Aug 23,True,SEA,"L,3-7",41,32,3,9,4,0,0,3,6,0,13,1,0,2,0,1,1,0,0.243,0.316,0.367,0.683,11,11,R,C.Young(32),0.28125,0.3902439024390244,0.40625,0.7964939024390244
130,Aug 24,True,SEA,"L,6-8",48,39,6,13,4,0,0,6,7,0,10,2,0,0,0,0,2,0,0.244,0.318,0.367,0.685,15,11,R,H.Iwakuma(25),0.3333333333333333,0.4583333333333333,0.4358974358974359,0.8942307692307692
131,Aug 25,False,TOR,"W,4-3",40,37,4,8,0,0,2,4,3,0,11,0,0,0,0,0,4,0,0.244,0.317,0.367,0.685,6,9,L,J.Happ(56),0.21621621621621623,0.275,0.3783783783783784,0.6533783783783784
132,Aug 26,False,TOR,"W,11-7",53,47,11,14,2,0,3,11,3,0,14,1,2,0,2,1,1,0,0.244,0.318,0.369,0.687,9,9,R,R.Dickey(58),0.2978723404255319,0.33962264150943394,0.5319148936170213,0.8715375351264552
133,Aug 27,False,TOR,"L,2-5",33,32,2,6,0,0,0,1,1,0,9,0,0,0,0,1,0,0,0.244,0.317,0.368,0.685,4,10,R,M.Stroman(64),0.1875,0.21212121212121213,0.1875,0.39962121212121215
134,Aug 29,False,TBR,"W,8-4",45,40,8,12,1,0,1,8,4,0,11,1,0,0,1,0,1,0,0.244,0.318,0.368,0.686,10,10,R,C.Archer(13),0.3,0.37777777777777777,0.4,0.7777777777777778
135,Aug 30,False,TBR,"L,0-7",32,27,0,1,0,0,0,0,4,0,8,1,0,0,1,2,0,0,0.243,0.317,0.366,0.683,5,10,R,J.Odorizzi(79),0.037037037037037035,0.1875,0.037037037037037035,0.22453703703703703
136,Aug 31,False,TBR,"W,3-0",36,35,3,9,2,0,0,3,1,0,10,0,0,0,0,1,1,0,0.243,0.317,0.366,0.682,6,9,R,A.Cobb(58),0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921
137,Sep 1,False,TBR,"L,3-4",37,34,3,6,2,0,1,3,3,0,11,0,0,0,0,0,0,1,0.243,0.316,0.365,0.681,4,11,L,D.Smyly(60),0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492
138,Sep 2,False,NYY,"W,9-4",46,37,9,12,2,1,3,9,6,0,12,1,0,2,0,0,0,0,0.243,0.317,0.368,0.685,10,9,R,S.Greene(22),0.32432432432432434,0.41304347826086957,0.6756756756756757,1.0887191539365453
139,Sep 3,False,NYY,"L,1-5",33,32,1,6,1,0,0,1,0,0,12,1,0,0,0,0,1,0,0.243,0.316,0.367,0.683,5,9,R,H.Kuroda(73),0.1875,0.21212121212121213,0.21875,0.43087121212121215
140,Sep 4,False,NYY,"L,4-5",37,34,4,7,1,0,3,4,1,0,6,1,1,0,1,0,0,0,0.243,0.316,0.368,0.683,6,11,L,C.Capuano(36),0.20588235294117646,0.24324324324324326,0.5,0.7432432432432432
141,Sep 5,True,TOR,"W,9-8",49,44,9,17,4,0,0,9,3,1,9,0,0,2,1,0,3,0,0.244,0.317,0.369,0.685,12,12,R,D.Hutchison(52),0.38636363636363635,0.40816326530612246,0.4772727272727273,0.8854359925788498
142,Sep 6,True,TOR,"W,4-3",36,32,4,8,2,1,0,4,4,0,6,0,0,0,0,0,0,0,0.244,0.317,0.369,0.685,8,11,L,J.Happ(44),0.25,0.3333333333333333,0.375,0.7083333333333333
143,Sep 7,True,TOR,"L,1-3",34,33,1,6,2,0,0,1,0,0,8,1,0,0,0,0,1,0,0.244,0.316,0.368,0.684,6,9,R,R.Dickey(65),0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189
144,Sep 8,True,BAL,"L,0-4",35,32,0,7,1,0,0,0,3,0,9,0,0,0,1,3,0,0,0.244,0.316,0.367,0.683,8,9,R,M.González(62),0.21875,0.2857142857142857,0.25,0.5357142857142857
145,Sep 9,True,BAL,"L,1-4",36,32,1,8,2,0,1,1,4,0,9,0,0,0,0,1,0,0,0.244,0.316,0.367,0.683,8,11,R,C.Tillman(54),0.25,0.3333333333333333,0.40625,0.7395833333333333
146,Sep 10,True,BAL,"L,6-10",38,35,6,8,5,0,2,6,3,0,4,0,0,0,0,0,0,0,0.243,0.316,0.369,0.684,5,10,L,W.Chen(71),0.22857142857142856,0.2894736842105263,0.5428571428571428,0.8323308270676691
147,Sep 11,False,KCR,"W,6-3",42,36,6,9,2,1,0,5,5,1,4,1,0,0,2,2,1,0,0.244,0.316,0.369,0.685,9,9,R,L.Hendriks(38),0.25,0.35714285714285715,0.3611111111111111,0.7182539682539683
148,Sep 12,False,KCR,"W,4-2",38,34,4,8,3,0,0,2,2,0,12,2,0,0,0,0,1,1,0.243,0.316,0.368,0.684,7,9,R,Y.Ventura(52),0.23529411764705882,0.3157894736842105,0.3235294117647059,0.6393188854489165
149,Sep 13,False,KCR,"L,1-7",33,31,1,4,0,0,0,1,1,0,4,0,0,1,1,0,0,0,0.243,0.315,0.367,0.682,5,10,R,J.Guthrie(75),0.12903225806451613,0.15151515151515152,0.12903225806451613,0.2805474095796676
150,Sep 14,False,KCR,"W,8-4",39,33,8,8,0,0,2,8,5,0,11,0,0,1,0,1,0,0,0.243,0.315,0.367,0.682,4,10,L,J.Vargas(47),0.24242424242424243,0.3333333333333333,0.42424242424242425,0.7575757575757576
151,Sep 16,False,PIT,"L,0-4",35,33,0,7,5,0,0,0,2,0,11,0,0,0,0,1,0,0,0.243,0.315,0.367,0.682,8,15,R,C.Morton(63),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
152,Sep 17,False,PIT,"L,1-9",36,30,1,5,1,0,0,1,5,0,6,1,0,0,0,2,0,0,0.242,0.315,0.366,0.681,8,16,L,F.Liriano(59),0.16666666666666666,0.3055555555555556,0.2,0.5055555555555555
153,Sep 18,False,PIT,"L,2-3",35,32,2,8,0,0,0,2,0,0,9,1,1,1,0,0,1,0,0.242,0.315,0.365,0.68,6,15,R,G.Cole(64),0.25,0.2571428571428571,0.25,0.5071428571428571
154,Sep 19,False,BAL,"W,5-3",41,41,5,9,0,0,3,4,0,0,7,0,0,0,2,0,0,0,0.242,0.314,0.366,0.68,6,12,R,K.Gausman(46),0.21951219512195122,0.21951219512195122,0.43902439024390244,0.6585365853658537
155,Sep 20,False,BAL,"L,2-7",35,33,2,6,0,0,1,2,2,0,9,0,0,0,1,0,0,1,0.242,0.313,0.365,0.679,6,9,R,C.Tillman(63),0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012
156,Sep 21,False,BAL,"W,3-2",38,35,3,12,0,0,2,3,3,0,8,0,0,0,0,2,1,1,0.242,0.314,0.366,0.68,8,11,R,M.González(46),0.34285714285714286,0.39473684210526316,0.5142857142857142,0.9090225563909774
157,Sep 23,True,TBR,"L,2-6",34,29,2,6,2,0,0,2,3,0,7,1,0,1,1,3,0,0,0.242,0.314,0.366,0.68,5,10,R,A.Cobb(64),0.20689655172413793,0.29411764705882354,0.27586206896551724,0.5699797160243407
158,Sep 24,True,TBR,"W,11-3",44,33,11,10,3,0,1,9,9,0,10,1,0,1,0,0,0,0,0.242,0.315,0.367,0.682,9,12,R,J.Odorizzi(25),0.30303030303030304,0.45454545454545453,0.48484848484848486,0.9393939393939394
159,Sep 25,True,TBR,"W,11-1",41,39,11,16,3,0,2,11,1,0,7,0,0,1,1,1,2,0,0.244,0.316,0.369,0.684,6,11,R,J.Hellickson(21),0.41025641025641024,0.4146341463414634,0.6410256410256411,1.0556597873671045
160,Sep 26,True,NYY,"L,2-3",32,32,2,6,0,0,1,2,0,0,9,0,0,0,0,0,1,0,0.243,0.315,0.368,0.683,3,12,L,C.Capuano(69),0.1875,0.1875,0.28125,0.46875
161,Sep 27,True,NYY,"W,10-4",41,37,10,16,5,0,0,8,3,0,9,1,0,0,1,1,1,0,0.245,0.316,0.369,0.685,7,10,R,M.Tanaka(17),0.43243243243243246,0.4878048780487805,0.5675675675675675,1.055372445616348
162,Sep 28,True,NYY,"L,5-9",35,32,5,5,2,0,0,4,2,0,15,1,0,0,0,0,1,0,0.244,0.316,0.369,0.684,3,11,R,M.Pineda(73),0.15625,0.22857142857142856,0.21875,0.44732142857142854
