Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
16,Apr 17,True,BOS,"L,1-3",34,33,1,8,2,0,0,1,0,0,10,0,1,0,0,0,0,0,0.267,0.338,0.423,0.762,6,10,L,J.Lester(73),0.24242424242424243,0.23529411764705882,0.30303030303030304,0.5383244206773619
17,Apr 18,False,TEX,"L,0-12",31,30,0,3,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0.258,0.329,0.409,0.738,4,10,L,M.Pérez(88),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
18,Apr 19,False,TEX,"L,3-6",37,34,3,9,1,0,0,2,3,0,5,0,0,0,0,2,1,0,0.259,0.329,0.403,0.731,7,10,R,C.Lewis(55),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
19,Apr 20,False,TEX,"W,16-2",49,46,16,18,5,1,3,16,2,1,12,0,0,1,1,0,1,0,0.268,0.334,0.425,0.759,6,9,L,R.Ross(40),0.391304347826087,0.40816326530612246,0.7391304347826086,1.147293700088731
20,Apr 21,False,DET,"W,3-1",34,32,3,5,4,0,0,2,1,0,7,1,0,0,1,1,1,0,0.263,0.328,0.419,0.747,4,11,R,A.Sánchez(55),0.15625,0.20588235294117646,0.28125,0.48713235294117646
21,Apr 22,False,DET,"L,6-8",42,37,6,13,2,0,2,6,4,0,9,0,0,1,0,2,0,0,0.267,0.332,0.426,0.758,9,11,R,J.Verlander(58),0.35135135135135137,0.40476190476190477,0.5675675675675675,0.9723294723294723
22,Apr 23,False,DET,"W,6-4",36,34,6,10,3,0,2,6,2,0,9,0,0,0,0,0,1,2,0.268,0.332,0.432,0.764,3,9,L,D.Smyly(58),0.29411764705882354,0.3333333333333333,0.5588235294117647,0.892156862745098
23,Apr 24,False,DET,"L,4-7",39,36,4,11,2,1,1,3,2,0,15,0,0,1,0,0,1,0,0.27,0.332,0.435,0.767,8,9,R,M.Scherzer(59),0.3055555555555556,0.3333333333333333,0.5,0.8333333333333333
24,Apr 25,True,TBR,"W,9-6",39,36,9,12,2,0,2,9,3,0,6,0,0,0,0,1,1,0,0.272,0.334,0.44,0.774,4,13,R,C.Archer(42),0.3333333333333333,0.38461538461538464,0.5555555555555556,0.9401709401709402
25,Apr 26,True,TBR,"L,0-4",34,30,0,5,1,0,0,0,3,0,2,0,1,0,0,1,0,0,0.269,0.331,0.432,0.763,7,9,L,C.Ramos(55),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
26,Apr 27,True,TBR,"W,9-2",38,36,9,11,2,0,1,6,2,0,8,0,0,0,1,0,1,0,0.27,0.332,0.432,0.764,5,10,L,D.Price(32),0.3055555555555556,0.34210526315789475,0.4444444444444444,0.7865497076023391
27,Apr 28,True,TBR,"W,7-3",40,33,7,12,3,1,1,7,6,0,9,0,1,0,1,0,1,2,0.273,0.336,0.438,0.775,9,10,R,J.Odorizzi(34),0.36363636363636365,0.45,0.6060606060606061,1.0560606060606061
28,Apr 29,True,DET,"L,3-4",36,32,3,7,3,1,0,3,4,1,7,0,0,0,0,1,0,1,0.272,0.335,0.436,0.772,6,10,R,J.Verlander(54),0.21875,0.3055555555555556,0.375,0.6805555555555556
29,Apr 30,True,DET,"L,1-5",36,33,1,6,3,0,0,1,3,0,9,0,0,0,0,0,0,0,0.269,0.333,0.431,0.764,8,10,R,M.Scherzer(68),0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727
30,May 2,False,CLE,"L,5-12",40,36,5,10,1,0,1,3,4,0,9,0,0,0,0,3,0,0,0.269,0.333,0.43,0.763,8,11,R,D.Salazar(40),0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889
31,May 3,False,CLE,"L,0-2",33,31,0,5,2,0,0,0,1,0,8,1,0,0,2,1,0,1,0.266,0.33,0.424,0.754,6,9,R,J.Masterson(75),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
32,May 4,False,CLE,"W,4-3",34,29,4,4,0,0,2,4,4,0,15,0,1,0,0,1,1,0,0.263,0.328,0.422,0.75,3,10,R,C.Kluber(83),0.13793103448275862,0.23529411764705882,0.3448275862068966,0.5801217038539555
33,May 5,False,CHC,"W,3-1",47,40,3,6,2,0,0,3,4,0,13,1,1,1,2,1,1,1,0.259,0.325,0.414,0.739,8,19,R,J.Samardzija(84),0.15,0.23404255319148937,0.2,0.4340425531914894
34,May 6,False,CHC,"W,5-1",38,36,5,11,4,0,1,5,1,0,11,1,0,0,0,0,0,0,0.26,0.325,0.417,0.742,6,14,R,E.Jackson(70),0.3055555555555556,0.34210526315789475,0.5,0.8421052631578947
35,May 7,True,CHC,"W,8-3",40,34,8,11,4,0,1,8,6,0,7,0,0,0,0,0,0,0,0.262,0.328,0.42,0.748,8,9,L,T.Wood(12),0.3235294117647059,0.425,0.5294117647058824,0.9544117647058823
36,May 8,True,CHC,"L,5-12",43,39,5,13,0,0,0,5,3,0,9,1,0,0,0,0,0,0,0.264,0.33,0.417,0.747,11,12,R,J.Arrieta(30),0.3333333333333333,0.3953488372093023,0.3333333333333333,0.7286821705426356
37,May 9,True,ARI,"W,9-3",39,38,9,15,1,1,3,9,1,0,10,0,0,0,0,1,0,0,0.268,0.332,0.426,0.758,6,9,R,B.McCarthy(19),0.39473684210526316,0.41025641025641024,0.7105263157894737,1.120782726045884
38,May 10,True,ARI,"L,3-4",33,33,3,7,1,0,1,3,0,0,9,0,0,0,0,1,1,0,0.267,0.33,0.423,0.753,3,11,L,W.Miley(67),0.21212121212121213,0.21212121212121213,0.3333333333333333,0.5454545454545454
39,May 11,True,ARI,"L,1-5",30,29,1,4,0,0,1,1,1,0,10,0,0,0,0,1,0,0,0.264,0.326,0.42,0.746,2,11,R,C.Anderson(65),0.13793103448275862,0.16666666666666666,0.2413793103448276,0.40804597701149425
40,May 12,False,OAK,"L,4-5",37,33,4,7,2,0,2,4,3,0,9,0,0,1,0,0,1,0,0.263,0.325,0.42,0.745,6,12,R,J.Chavez(69),0.21212121212121213,0.2702702702702703,0.45454545454545453,0.7248157248157248
41,May 13,False,OAK,"L,0-11",31,29,0,4,0,0,0,0,2,0,11,0,0,0,0,2,0,0,0.26,0.322,0.415,0.737,4,11,L,D.Pomeranz(67),0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328
42,May 14,False,OAK,"W,4-2",36,35,4,9,2,0,2,4,0,0,7,1,0,0,0,0,0,0,0.26,0.321,0.416,0.738,5,10,L,T.Milone(62),0.2571428571428571,0.2777777777777778,0.4857142857142857,0.7634920634920634
43,May 16,False,HOU,"W,7-2",44,36,7,9,3,0,1,7,7,1,11,1,0,0,1,1,1,0,0.26,0.323,0.416,0.739,10,10,R,C.McHugh(49),0.25,0.38636363636363635,0.4166666666666667,0.803030303030303
44,May 17,False,HOU,"L,5-6",41,32,5,10,2,0,0,5,6,0,6,0,0,3,0,1,1,0,0.261,0.325,0.416,0.74,9,10,R,J.Cosart(39),0.3125,0.3902439024390244,0.375,0.7652439024390244
45,May 18,False,HOU,"L,2-8",35,31,2,6,1,0,0,2,4,0,10,0,0,0,0,2,0,0,0.26,0.324,0.412,0.736,6,11,R,B.Peacock(57),0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189
46,May 19,False,KCR,"W,7-6",39,36,7,11,0,0,3,7,3,0,9,0,0,0,0,0,0,0,0.261,0.325,0.415,0.74,5,10,L,J.Vargas(24),0.3055555555555556,0.358974358974359,0.5555555555555556,0.9145299145299146
47,May 20,False,KCR,"W,7-6",38,38,7,12,1,1,2,6,0,0,3,0,0,0,0,0,0,1,0.262,0.325,0.418,0.743,4,10,R,Y.Ventura(45),0.3157894736842105,0.3157894736842105,0.5526315789473685,0.868421052631579
48,May 21,False,KCR,"L,1-3",33,29,1,4,1,0,0,1,3,0,4,1,0,0,0,2,1,0,0.26,0.323,0.414,0.737,5,11,R,J.Guthrie(67),0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907
49,May 22,True,NYY,"W,3-2",34,32,3,8,3,0,0,3,2,0,8,0,0,0,0,0,1,0,0.26,0.323,0.413,0.735,7,10,R,D.Phelps(64),0.25,0.29411764705882354,0.34375,0.6378676470588236
50,May 23,True,NYY,"W,6-5",41,38,6,13,0,0,2,4,3,0,9,0,0,0,1,0,2,0,0.261,0.324,0.415,0.738,11,12,R,H.Kuroda(37),0.34210526315789475,0.3902439024390244,0.5,0.8902439024390244
51,May 24,True,NYY,"L,3-4",38,35,3,10,1,0,0,3,1,0,11,0,1,1,0,2,1,0,0.262,0.323,0.413,0.736,5,11,L,V.Nuño(51),0.2857142857142857,0.2894736842105263,0.3142857142857143,0.6037593984962406
52,May 25,True,NYY,"L,1-7",35,32,1,7,2,0,0,1,2,0,7,1,0,0,0,1,0,0,0.261,0.323,0.41,0.733,7,9,R,M.Tanaka(64),0.21875,0.2857142857142857,0.28125,0.5669642857142857
53,May 26,True,CLE,"W,6-2",35,34,6,9,3,0,1,6,1,0,12,0,0,0,1,0,1,0,0.261,0.322,0.411,0.733,5,10,R,J.Tomlin(50),0.2647058823529412,0.2857142857142857,0.4411764705882353,0.726890756302521
54,May 27,True,CLE,"W,2-1",36,32,2,8,2,0,1,2,4,0,7,0,0,0,0,0,0,0,0.261,0.322,0.411,0.733,10,10,R,J.Masterson(48),0.25,0.3333333333333333,0.40625,0.7395833333333333
55,May 28,True,CLE,"W,3-2",36,32,3,8,0,0,0,3,3,0,8,0,0,1,1,0,2,0,0.261,0.322,0.408,0.73,8,11,L,T.House(66),0.25,0.3055555555555556,0.25,0.5555555555555556
56,May 30,True,SDP,"L,1-4",33,29,1,4,1,0,0,0,4,0,13,0,0,0,0,0,0,2,0.259,0.321,0.404,0.725,5,9,R,I.Kennedy(66),0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907
57,May 31,True,SDP,"L,2-4",36,32,2,5,1,0,0,1,4,0,10,0,0,0,2,2,2,0,0.257,0.32,0.401,0.721,7,9,R,T.Ross(58),0.15625,0.25,0.1875,0.4375
58,Jun 1,True,SDP,"W,4-1",31,29,4,6,2,0,2,4,1,0,8,1,0,0,0,0,0,1,0.257,0.319,0.402,0.721,3,10,L,E.Stults(51),0.20689655172413793,0.25806451612903225,0.4827586206896552,0.7408231368186875
59,Jun 2,False,LAD,"L,2-5",32,32,2,5,0,0,1,2,0,0,12,0,0,0,0,0,0,0,0.255,0.316,0.4,0.716,3,12,L,C.Kershaw(75),0.15625,0.15625,0.25,0.40625
60,Jun 3,False,LAD,"W,4-1",34,32,4,7,1,0,2,4,2,0,3,0,0,0,0,2,1,0,0.254,0.316,0.4,0.716,3,16,R,D.Haren(45),0.21875,0.2647058823529412,0.4375,0.7022058823529411
61,Jun 4,False,LAD,"W,2-1",37,35,2,9,2,0,2,2,2,1,9,0,0,0,1,0,1,2,0.254,0.315,0.402,0.717,8,14,R,J.Beckett(50),0.2571428571428571,0.2972972972972973,0.4857142857142857,0.783011583011583
62,Jun 6,False,LAA,"L,4-8",43,36,4,11,1,0,2,4,4,0,11,3,0,0,0,2,0,0,0.255,0.317,0.403,0.721,12,9,R,J.Weaver(59),0.3055555555555556,0.4186046511627907,0.5,0.9186046511627908
63,Jun 7,False,LAA,"L,5-6",37,33,5,9,3,0,1,5,2,0,12,0,1,1,1,2,0,0,0.256,0.317,0.404,0.721,5,10,R,M.Shoemaker(41),0.2727272727272727,0.2972972972972973,0.45454545454545453,0.7518427518427518
64,Jun 8,False,LAA,"L,2-4",34,31,2,7,2,0,0,2,3,1,8,0,0,0,0,3,0,0,0.255,0.317,0.403,0.719,5,13,L,C.Wilson(72),0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848
65,Jun 9,True,DET,"W,6-5",38,35,6,11,4,1,1,6,3,1,7,0,0,0,2,2,0,0,0.256,0.318,0.405,0.723,8,10,R,R.Porcello(30),0.3142857142857143,0.3684210526315789,0.5714285714285714,0.9398496240601504
66,Jun 11,True,DET,"W,8-2",42,35,8,12,1,1,1,7,6,1,9,1,0,0,0,1,0,0,0.257,0.32,0.407,0.727,10,11,R,J.Verlander(27),0.34285714285714286,0.4523809523809524,0.5142857142857142,0.9666666666666666
67,Jun 12,True,DET,"L,0-4",34,31,0,3,2,0,0,0,3,0,8,0,0,0,1,0,1,0,0.255,0.318,0.404,0.721,7,9,R,M.Scherzer(86),0.0967741935483871,0.17647058823529413,0.16129032258064516,0.3377609108159393
68,Jun 13,True,KCR,"L,2-7",40,33,2,7,0,0,0,2,5,0,12,1,0,1,0,0,0,0,0.255,0.318,0.401,0.719,11,11,R,J.Guthrie(54),0.21212121212121213,0.325,0.21212121212121213,0.5371212121212121
69,Jun 14,True,KCR,"L,1-9",36,34,1,7,1,0,1,1,2,0,11,0,0,0,1,0,0,0,0.254,0.317,0.4,0.717,8,9,L,D.Duffy(75),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
70,Jun 15,True,KCR,"L,3-6",43,39,3,12,4,1,0,2,4,0,5,0,0,0,0,0,0,0,0.255,0.318,0.401,0.719,13,9,R,J.Shields(42),0.3076923076923077,0.37209302325581395,0.46153846153846156,0.8336314847942755
71,Jun 17,True,SFG,"W,8-2",35,34,8,10,0,0,2,7,1,0,6,0,0,0,0,0,1,0,0.255,0.318,0.402,0.72,3,9,R,M.Cain(19),0.29411764705882354,0.3142857142857143,0.47058823529411764,0.7848739495798319
72,Jun 18,True,SFG,"W,7-6",36,35,7,12,3,1,2,7,1,0,1,0,0,0,0,1,0,0,0.257,0.318,0.405,0.724,5,10,R,T.Hudson(11),0.34285714285714286,0.3611111111111111,0.6571428571428571,1.0182539682539682
73,Jun 19,False,MIN,"L,2-4",33,32,2,6,1,0,0,2,1,0,9,0,0,0,0,0,1,0,0.256,0.317,0.403,0.72,4,9,R,Y.Pino(65),0.1875,0.21212121212121213,0.21875,0.43087121212121215
74,Jun 20,False,MIN,"L,4-5",39,35,4,10,1,1,2,4,4,1,3,0,0,0,0,1,0,1,0.256,0.318,0.405,0.723,8,13,R,R.Nolasco(48),0.2857142857142857,0.358974358974359,0.5428571428571428,0.9018315018315017
75,Jun 21,False,MIN,"L,3-4",41,36,3,9,0,2,0,3,3,0,5,1,0,1,2,1,2,0,0.256,0.318,0.404,0.722,11,11,R,K.Correia(56),0.25,0.3170731707317073,0.3611111111111111,0.6781842818428184
76,Jun 22,False,MIN,"L,5-6",35,34,5,8,1,0,0,5,1,0,6,0,0,0,1,2,0,0,0.256,0.317,0.402,0.72,3,10,R,P.Hughes(34),0.23529411764705882,0.2571428571428571,0.2647058823529412,0.5218487394957982
77,Jun 23,False,BAL,"L,4-6",37,34,4,8,5,0,1,4,3,0,3,0,0,0,0,0,0,0,0.255,0.317,0.403,0.72,6,10,L,W.Chen(46),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
78,Jun 24,False,BAL,"W,4-2",39,35,4,11,2,0,1,4,3,0,3,1,0,0,0,3,2,1,0.256,0.318,0.404,0.722,8,10,R,M.González(35),0.3142857142857143,0.38461538461538464,0.45714285714285713,0.8417582417582418
79,Jun 25,False,BAL,"L,4-5",50,45,4,11,3,1,1,4,4,1,12,1,0,0,0,1,2,0,0.256,0.318,0.404,0.722,10,12,R,U.Jiménez(45),0.24444444444444444,0.32,0.4222222222222222,0.7422222222222222
80,Jun 26,False,TOR,"L,0-7",33,31,0,4,2,0,0,0,2,0,10,0,0,0,1,1,0,0,0.255,0.316,0.402,0.718,6,10,L,J.Happ(77),0.12903225806451613,0.18181818181818182,0.1935483870967742,0.375366568914956
81,Jun 27,False,TOR,"W,5-4",37,35,5,8,0,0,4,5,2,1,15,0,0,0,1,1,1,0,0.254,0.316,0.404,0.72,5,10,R,R.Dickey(50),0.22857142857142856,0.2702702702702703,0.5714285714285714,0.8416988416988417
82,Jun 28,False,TOR,"W,4-3",36,34,4,9,2,0,1,4,2,0,8,0,0,0,0,1,0,1,0.254,0.316,0.404,0.72,5,11,R,M.Stroman(66),0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085
83,Jun 29,False,TOR,"W,4-0",36,33,4,8,3,0,1,4,3,0,5,0,0,0,0,1,0,0,0.254,0.315,0.404,0.72,5,10,L,M.Buehrle(65),0.24242424242424243,0.3055555555555556,0.42424242424242425,0.7297979797979799
84,Jul 1 (1),True,LAA,"L,4-8",34,29,4,3,1,0,1,3,4,0,9,1,0,0,0,1,0,0,0.253,0.315,0.403,0.717,3,12,R,G.Richards(73),0.10344827586206896,0.23529411764705882,0.2413793103448276,0.4766734279918864
85,Jul 1 (2),True,LAA,"L,5-7",38,35,5,9,1,0,2,5,2,0,10,1,0,0,0,1,2,0,0.253,0.315,0.403,0.718,6,10,R,J.Weaver(37),0.2571428571428571,0.3157894736842105,0.45714285714285713,0.7729323308270677
86,Jul 2,True,LAA,"W,3-2",35,33,3,9,1,0,0,3,2,0,6,0,0,0,0,1,0,0,0.253,0.315,0.402,0.717,7,11,L,T.Skaggs(66),0.2727272727272727,0.3142857142857143,0.30303030303030304,0.6173160173160173
87,Jul 4,True,SEA,"W,7-1",35,32,7,9,1,0,3,7,1,0,8,1,0,1,0,0,1,0,0.253,0.315,0.404,0.719,4,9,L,R.Elías(38),0.28125,0.3142857142857143,0.59375,0.9080357142857143
88,Jul 5,True,SEA,"L,2-3",50,47,2,4,1,1,0,2,2,1,15,0,0,1,1,0,0,0,0.251,0.312,0.4,0.712,6,12,R,F.Hernández(75),0.0851063829787234,0.12,0.14893617021276595,0.26893617021276595
89,Jul 6,True,SEA,"W,1-0",34,26,1,2,1,0,0,0,7,1,8,1,0,0,0,0,0,0,0.249,0.312,0.398,0.709,9,11,R,T.Walker(52),0.07692307692307693,0.29411764705882354,0.11538461538461539,0.4095022624434389
90,Jul 7,False,BOS,"W,4-0",32,31,4,6,1,0,2,4,1,0,8,0,0,0,0,2,0,0,0.249,0.311,0.398,0.709,1,9,R,C.Buchholz(57),0.1935483870967742,0.21875,0.41935483870967744,0.6381048387096775
91,Jul 8,False,BOS,"W,8-3",41,37,8,12,6,1,1,6,4,1,8,0,0,0,1,1,0,2,0.25,0.312,0.401,0.712,6,11,R,B.Workman(48),0.32432432432432434,0.3902439024390244,0.6216216216216216,1.011865524060646
92,Jul 9,False,BOS,"L,4-5",35,35,4,10,5,1,2,3,0,0,7,0,0,0,1,1,0,0,0.25,0.311,0.404,0.715,4,10,R,R.De La Rosa(46),0.2857142857142857,0.2857142857142857,0.6571428571428571,0.9428571428571428
93,Jul 10,False,BOS,"L,3-4",41,39,3,10,2,0,1,3,1,1,16,0,1,0,0,0,3,0,0.25,0.311,0.403,0.714,8,10,L,J.Lester(71),0.2564102564102564,0.2682926829268293,0.38461538461538464,0.6529080675422139
94,Jul 11,False,CLE,"L,4-7",37,34,4,8,3,0,1,4,2,0,11,1,0,0,0,1,0,0,0.25,0.311,0.404,0.714,6,9,R,C.Kluber(43),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
95,Jul 12,False,CLE,"W,6-2",37,32,6,8,2,0,1,6,3,1,3,0,1,1,0,1,0,0,0.25,0.311,0.404,0.714,4,10,R,Z.McAllister(57),0.25,0.2972972972972973,0.40625,0.7035472972972974
96,Jul 13,False,CLE,"L,2-3",41,37,2,11,1,0,0,2,4,1,13,0,0,0,0,0,2,0,0.25,0.311,0.403,0.714,12,9,R,T.Bauer(65),0.2972972972972973,0.36585365853658536,0.32432432432432434,0.6901779828609097
97,Jul 18,True,HOU,"W,3-2",32,29,3,7,3,1,1,3,3,0,4,0,0,0,0,1,1,0,0.25,0.311,0.404,0.715,5,10,R,S.Feldman(50),0.2413793103448276,0.3125,0.5172413793103449,0.8297413793103449
98,Jul 19,True,HOU,"W,4-3",39,35,4,13,1,1,0,3,2,0,8,1,1,0,0,1,0,0,0.252,0.312,0.404,0.717,11,10,L,D.Keuchel(32),0.37142857142857144,0.41025641025641024,0.45714285714285713,0.8673992673992674
99,Jul 20,True,HOU,"L,7-11",43,38,7,10,1,0,0,5,5,0,8,0,0,0,2,1,1,0,0.252,0.313,0.403,0.716,9,9,R,J.Cosart(39),0.2631578947368421,0.3488372093023256,0.2894736842105263,0.6383108935128519
100,Jul 21,True,KCR,"W,3-1",35,27,3,6,2,0,0,3,5,1,5,2,0,1,1,3,1,0,0.252,0.313,0.402,0.716,8,10,R,J.Guthrie(52),0.2222222222222222,0.37142857142857144,0.2962962962962963,0.6677248677248677
101,Jul 22,True,KCR,"L,1-7",38,34,1,8,0,1,1,1,4,0,6,0,0,0,0,0,2,0,0.251,0.313,0.402,0.715,10,10,L,B.Chen(53),0.23529411764705882,0.3157894736842105,0.38235294117647056,0.6981424148606811
102,Jul 23,True,KCR,"L,1-2",33,32,1,6,2,0,0,1,1,0,10,0,0,0,1,1,0,0,0.251,0.313,0.401,0.713,5,9,R,J.Shields(67),0.1875,0.21212121212121213,0.25,0.46212121212121215
103,Jul 24,False,MIN,"W,5-2",41,38,5,11,3,0,0,4,2,0,7,1,0,0,0,1,0,0,0.251,0.313,0.4,0.713,9,10,R,P.Hughes(47),0.2894736842105263,0.34146341463414637,0.3684210526315789,0.7098844672657253
104,Jul 25,False,MIN,"W,9-5",48,45,9,18,2,0,3,9,2,0,4,1,0,0,0,0,0,0,0.253,0.314,0.403,0.718,12,10,R,K.Correia(10),0.4,0.4375,0.6444444444444445,1.0819444444444444
105,Jul 26,False,MIN,"W,7-0",40,38,7,14,3,0,1,7,0,0,7,0,0,2,0,1,0,0,0.254,0.315,0.405,0.719,6,9,L,L.Darnell(24),0.3684210526315789,0.35,0.5263157894736842,0.8763157894736842
106,Jul 27,False,MIN,"L,3-4",35,31,3,8,2,0,1,3,2,0,8,0,1,1,0,0,0,1,0.254,0.315,0.405,0.719,5,12,R,Y.Pino(61),0.25806451612903225,0.2857142857142857,0.41935483870967744,0.7050691244239631
107,Jul 29,False,DET,"W,11-4",45,41,11,15,2,0,2,10,3,1,9,0,0,1,1,0,0,1,0.256,0.316,0.406,0.722,7,10,R,A.Sánchez(47),0.36585365853658536,0.4,0.5609756097560976,0.9609756097560976
108,Jul 30,False,DET,"L,2-7",33,31,2,7,0,0,1,2,1,0,9,0,0,1,0,2,0,0,0.255,0.315,0.406,0.721,4,10,R,M.Scherzer(68),0.22580645161290322,0.24242424242424243,0.3225806451612903,0.5650048875855327
109,Jul 31,False,DET,"W,7-4",45,40,7,16,6,0,0,7,3,2,5,1,1,0,1,2,2,1,0.257,0.316,0.407,0.724,11,10,L,D.Smyly(31),0.4,0.4444444444444444,0.55,0.9944444444444445
110,Aug 1,True,MIN,"W,10-8",45,40,10,17,2,1,1,10,4,0,7,1,0,0,0,0,0,1,0.259,0.318,0.409,0.728,11,10,L,L.Darnell(36),0.425,0.4888888888888889,0.6,1.0888888888888888
111,Aug 2,True,MIN,"L,6-8",41,36,6,12,5,0,1,6,4,1,6,0,1,0,0,1,0,0,0.259,0.319,0.411,0.73,8,12,R,Y.Pino(46),0.3333333333333333,0.3902439024390244,0.5555555555555556,0.94579945799458
112,Aug 3,True,MIN,"L,3-16",37,36,3,8,2,0,1,3,0,0,7,1,0,0,1,0,1,0,0.259,0.318,0.41,0.729,7,12,R,K.Gibson(59),0.2222222222222222,0.24324324324324326,0.3611111111111111,0.6043543543543544
113,Aug 4,True,TEX,"W,5-3",29,26,5,10,1,1,1,5,3,0,6,0,0,0,0,1,1,1,0.26,0.319,0.412,0.731,6,10,R,N.Martínez(32),0.38461538461538464,0.4482758620689655,0.6153846153846154,1.063660477453581
