Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
28,May 3,False,HOU,"W,9-8",41,35,9,9,3,1,1,9,5,0,5,0,0,0,0,0,0,0,0.232,0.291,0.368,0.659,5,9,L,D.Keuchel(48),0.2571428571428571,0.34146341463414637,0.4857142857142857,0.8271777003484321
29,May 4,False,HOU,"W,8-7",42,38,8,12,4,1,0,8,3,0,7,1,0,0,0,1,1,0,0.235,0.294,0.372,0.667,7,10,R,C.McHugh(27),0.3157894736842105,0.38095238095238093,0.47368421052631576,0.8546365914786966
30,May 5,False,OAK,"W,4-2",38,35,4,9,1,0,1,4,2,0,5,1,0,0,0,0,2,0,0.236,0.295,0.372,0.668,7,10,L,S.Kazmir(41),0.2571428571428571,0.3157894736842105,0.37142857142857144,0.687218045112782
31,May 6,False,OAK,"W,8-3",43,36,8,11,3,0,0,7,5,2,9,1,0,1,0,1,1,0,0.238,0.299,0.373,0.672,8,10,R,J.Chavez(40),0.3055555555555556,0.3953488372093023,0.3888888888888889,0.7842377260981912
32,May 7 (1),False,OAK,"W,6-4",43,34,6,8,1,0,2,6,7,1,6,0,1,1,0,1,3,0,0.238,0.301,0.375,0.676,7,11,R,D.Straily(53),0.23529411764705882,0.3488372093023256,0.4411764705882353,0.7900136798905608
33,May 7 (2),False,OAK,"L,0-2",31,30,0,3,0,0,0,0,0,0,5,1,0,0,1,1,0,0,0.235,0.297,0.368,0.664,4,11,L,D.Pomeranz(68),0.1,0.12903225806451613,0.1,0.22903225806451613
34,May 8,True,KCR,"W,1-0",30,24,1,2,1,0,0,1,3,1,4,1,2,0,0,0,0,0,0.231,0.295,0.363,0.658,5,10,L,D.Duffy(65),0.08333333333333333,0.2,0.125,0.325
35,May 9,True,KCR,"L,1-6",34,31,1,5,1,0,0,0,2,0,6,1,0,0,0,1,0,0,0.23,0.293,0.358,0.652,6,10,L,J.Vargas(77),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
36,May 10,True,KCR,"W,3-1",33,29,3,7,0,0,2,3,4,0,5,0,0,0,0,1,0,0,0.23,0.294,0.36,0.655,6,10,R,Y.Ventura(48),0.2413793103448276,0.3333333333333333,0.4482758620689655,0.7816091954022988
37,May 11,True,KCR,"L,7-9",38,36,7,11,2,0,3,7,1,0,6,1,0,0,1,1,0,0,0.232,0.296,0.368,0.663,4,11,R,J.Guthrie(22),0.3055555555555556,0.34210526315789475,0.6111111111111112,0.9532163742690059
38,May 12,True,TBR,"W,12-5",42,38,12,14,3,0,3,11,3,0,7,0,0,1,3,1,0,0,0.236,0.299,0.377,0.676,6,11,L,C.Ramos(28),0.3684210526315789,0.40476190476190477,0.6842105263157895,1.0889724310776943
39,May 13,True,TBR,"L,1-2",32,32,1,6,4,0,0,1,0,0,12,0,0,0,0,0,0,0,0.235,0.296,0.375,0.672,4,9,L,D.Price(83),0.1875,0.1875,0.3125,0.5
40,May 14,True,TBR,"L,0-2",30,27,0,2,1,0,0,0,3,0,9,0,0,0,0,1,0,1,0.232,0.294,0.37,0.664,3,11,R,J.Odorizzi(75),0.07407407407407407,0.16666666666666666,0.1111111111111111,0.2777777777777778
41,May 16,False,MIN,"L,4-5",41,36,4,9,1,1,0,4,4,0,5,0,0,1,0,0,0,0,0.232,0.294,0.369,0.663,10,9,R,K.Gibson(63),0.25,0.3170731707317073,0.3333333333333333,0.6504065040650406
42,May 17,False,MIN,"L,3-4",36,32,3,6,2,1,1,3,3,0,6,0,0,1,1,1,0,0,0.231,0.293,0.37,0.663,6,12,R,S.Deduno(62),0.1875,0.25,0.40625,0.65625
43,May 18,False,MIN,"W,6-2",42,34,6,11,3,1,0,5,5,0,6,0,2,1,0,0,2,0,0.233,0.296,0.372,0.668,9,10,R,R.Nolasco(43),0.3235294117647059,0.38095238095238093,0.47058823529411764,0.8515406162464986
44,May 20,False,TEX,"W,6-2",42,36,6,12,2,0,0,6,3,0,9,2,0,1,0,0,2,1,0.236,0.299,0.373,0.672,9,9,R,C.Lewis(37),0.3333333333333333,0.40476190476190477,0.3888888888888889,0.7936507936507937
45,May 21,False,TEX,"L,3-4",34,30,3,5,1,1,1,3,3,0,7,0,1,0,1,2,0,0,0.234,0.298,0.373,0.67,4,11,R,N.Tepesch(53),0.16666666666666666,0.23529411764705882,0.36666666666666664,0.6019607843137255
46,May 22,True,HOU,"W,3-1",35,28,3,6,0,0,0,3,6,1,8,0,0,1,0,1,0,0,0.234,0.299,0.37,0.668,8,10,R,J.Cosart(53),0.21428571428571427,0.34285714285714286,0.21428571428571427,0.5571428571428572
47,May 23,True,HOU,"W,6-1",36,32,6,11,2,0,1,6,2,0,2,1,0,1,0,1,0,1,0.236,0.3,0.372,0.673,6,9,L,R.Owens(30),0.34375,0.3888888888888889,0.5,0.8888888888888888
48,May 24,True,HOU,"L,4-9",37,36,4,8,0,1,0,3,1,0,11,0,0,0,1,0,1,0,0.236,0.299,0.37,0.67,6,10,L,B.Oberholtzer(57),0.2222222222222222,0.24324324324324326,0.2777777777777778,0.5210210210210211
49,May 25,True,HOU,"L,1-4",30,30,1,4,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0.234,0.297,0.366,0.662,2,9,L,D.Keuchel(83),0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
50,May 26,True,LAA,"W,5-1",34,30,5,7,0,1,0,4,4,1,9,0,0,0,1,1,3,0,0.234,0.297,0.365,0.662,5,9,L,T.Skaggs(55),0.23333333333333334,0.3235294117647059,0.3,0.6235294117647059
51,May 27,True,LAA,"L,4-6",41,35,4,9,1,0,1,3,6,0,6,0,0,0,0,1,1,0,0.235,0.299,0.365,0.663,10,10,R,J.Weaver(48),0.2571428571428571,0.36585365853658536,0.37142857142857144,0.7372822299651568
52,May 28,True,LAA,"W,3-1",30,27,3,5,0,0,1,3,2,0,6,1,0,0,0,2,0,1,0.234,0.298,0.364,0.662,3,10,L,C.Wilson(60),0.18518518518518517,0.26666666666666666,0.2962962962962963,0.5629629629629629
53,May 29,True,LAA,"L,5-7",34,32,5,6,1,0,2,5,1,0,11,0,0,1,0,0,0,0,0.233,0.296,0.365,0.661,2,9,R,M.Shoemaker(54),0.1875,0.20588235294117646,0.40625,0.6121323529411764
54,May 30,True,DET,"L,3-6",35,32,3,6,3,0,1,3,2,0,10,1,0,0,0,0,1,1,0.232,0.296,0.365,0.661,5,9,R,J.Verlander(63),0.1875,0.2571428571428571,0.375,0.6321428571428571
55,May 31,True,DET,"W,3-2",32,31,3,8,0,0,0,3,1,0,10,0,0,0,0,1,1,0,0.233,0.295,0.363,0.658,5,10,L,D.Smyly(40),0.25806451612903225,0.28125,0.25806451612903225,0.5393145161290323
56,Jun 1,True,DET,"W,4-0",34,34,4,11,3,0,1,4,0,0,9,0,0,0,1,1,2,1,0.234,0.296,0.365,0.661,6,10,R,M.Scherzer(47),0.3235294117647059,0.3235294117647059,0.5,0.8235294117647058
57,Jun 2,False,NYY,"W,10-2",42,36,10,11,2,2,2,8,3,0,6,1,2,0,1,0,0,2,0.236,0.297,0.371,0.668,5,9,R,D.Phelps(41),0.3055555555555556,0.35714285714285715,0.6388888888888888,0.996031746031746
58,Jun 3,False,ATL,"W,7-5",42,38,7,13,1,0,2,7,2,0,8,0,2,0,1,0,0,0,0.238,0.299,0.374,0.673,8,17,R,G.Floyd(34),0.34210526315789475,0.35714285714285715,0.5263157894736842,0.8834586466165413
59,Jun 4,False,ATL,"W,2-0",39,35,2,9,0,1,0,2,3,1,13,0,1,0,0,0,0,0,0.238,0.299,0.373,0.672,10,13,L,M.Minor(70),0.2571428571428571,0.3076923076923077,0.3142857142857143,0.621978021978022
60,Jun 6,False,TBR,"L,0-4",33,32,0,5,1,0,0,0,1,0,14,0,0,0,0,0,0,0,0.237,0.297,0.37,0.667,6,10,L,É.Bédard(71),0.15625,0.18181818181818182,0.1875,0.3693181818181818
61,Jun 7,False,TBR,"W,7-4",40,37,7,11,3,0,1,7,1,0,5,1,0,1,0,0,0,0,0.238,0.298,0.371,0.669,6,10,R,A.Cobb(16),0.2972972972972973,0.325,0.4594594594594595,0.7844594594594595
62,Jun 8,False,TBR,"W,5-0",41,36,5,10,1,2,0,5,3,0,6,1,1,0,0,0,1,0,0.238,0.299,0.372,0.671,9,10,R,C.Archer(64),0.2777777777777778,0.34146341463414637,0.4166666666666667,0.758130081300813
63,Jun 9,False,TBR,"W,3-0",35,34,3,7,1,0,0,3,1,0,11,0,0,0,0,0,1,0,0.238,0.298,0.37,0.668,5,11,L,D.Price(65),0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874
64,Jun 10,True,NYY,"L,2-3",36,33,2,7,2,0,0,2,2,0,7,1,0,0,0,0,0,1,0.238,0.297,0.368,0.666,7,11,L,V.Nuño(58),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
65,Jun 11,True,NYY,"L,2-4",32,31,2,6,1,0,1,2,1,0,11,0,0,0,0,1,0,0,0.237,0.296,0.368,0.664,3,9,R,M.Tanaka(77),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
66,Jun 12,True,NYY,"L,3-6",36,34,3,7,3,0,1,3,1,0,8,1,0,0,0,0,0,0,0.236,0.296,0.368,0.664,6,9,R,C.Whitley(67),0.20588235294117646,0.25,0.38235294117647056,0.6323529411764706
67,Jun 13,True,TEX,"L,0-1",30,28,0,2,1,0,0,0,2,0,9,0,0,0,0,0,0,1,0.234,0.294,0.365,0.658,3,10,R,N.Tepesch(72),0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045
68,Jun 14,True,TEX,"L,3-4",38,37,3,11,0,0,0,3,0,0,9,0,0,1,1,2,1,0,0.235,0.294,0.364,0.657,8,11,L,J.Saunders(51),0.2972972972972973,0.2894736842105263,0.2972972972972973,0.5867709815078237
69,Jun 15,True,TEX,"W,5-1",37,33,5,13,4,0,0,5,2,0,3,0,1,1,0,1,0,1,0.238,0.295,0.366,0.661,8,12,R,N.Martínez(48),0.3939393939393939,0.40540540540540543,0.5151515151515151,0.9205569205569206
70,Jun 16,True,SDP,"W,5-1",38,30,5,7,1,0,2,5,7,0,8,1,0,0,0,1,4,0,0.238,0.297,0.367,0.664,9,9,R,T.Ross(34),0.23333333333333334,0.39473684210526316,0.4666666666666667,0.8614035087719298
71,Jun 17,True,SDP,"W,6-1",37,33,6,8,2,0,2,6,3,1,7,1,0,0,1,0,1,0,0.238,0.297,0.369,0.666,7,10,L,E.Stults(45),0.24242424242424243,0.32432432432432434,0.48484848484848486,0.8091728091728092
72,Jun 18,False,SDP,"L,1-2",36,32,1,7,1,0,0,1,2,1,5,1,1,0,0,0,0,1,0.237,0.297,0.367,0.664,8,12,R,A.Cashner(59),0.21875,0.2777777777777778,0.25,0.5277777777777778
73,Jun 19,False,SDP,"L,1-4",36,34,1,8,1,0,0,1,2,0,7,0,0,0,0,2,1,0,0.237,0.297,0.366,0.663,8,14,R,J.Hahn(70),0.23529411764705882,0.2777777777777778,0.2647058823529412,0.542483660130719
74,Jun 20,False,KCR,"W,7-5",41,36,7,12,2,0,3,7,4,0,7,0,1,0,0,1,1,0,0.239,0.298,0.37,0.668,7,9,R,J.Shields(42),0.3333333333333333,0.3902439024390244,0.6388888888888888,1.0291327913279131
75,Jun 21,False,KCR,"W,2-1",35,35,2,10,1,0,0,2,0,0,2,0,0,0,1,2,0,1,0.239,0.298,0.369,0.667,6,11,L,J.Vargas(58),0.2857142857142857,0.2857142857142857,0.3142857142857143,0.6
76,Jun 22,False,KCR,"W,2-1",35,32,2,7,3,0,1,2,2,0,8,0,1,0,0,0,0,0,0.239,0.298,0.369,0.667,6,9,R,Y.Ventura(61),0.21875,0.2571428571428571,0.40625,0.6633928571428571
77,Jun 23,True,BOS,"W,12-3",42,37,12,14,4,1,2,11,5,0,7,0,0,0,0,1,0,0,0.241,0.3,0.374,0.674,6,11,R,J.Lackey(20),0.3783783783783784,0.4523809523809524,0.7027027027027027,1.1550836550836552
78,Jun 24,True,BOS,"W,8-2",37,34,8,10,1,1,2,8,2,0,6,0,0,1,1,0,2,0,0.242,0.3,0.377,0.677,5,9,R,J.Peavy(24),0.29411764705882354,0.32432432432432434,0.5588235294117647,0.8831478537360891
79,Jun 25,True,BOS,"L,4-5",34,33,4,8,0,0,3,4,1,0,5,0,0,0,0,1,0,0,0.242,0.3,0.378,0.678,3,11,R,C.Buchholz(50),0.24242424242424243,0.2647058823529412,0.5151515151515151,0.7798573975044563
80,Jun 27,True,CLE,"W,3-2",35,33,3,11,2,0,1,3,2,0,6,0,0,0,0,1,1,0,0.243,0.301,0.38,0.681,8,9,R,T.Bauer(46),0.3333333333333333,0.37142857142857144,0.48484848484848486,0.8562770562770563
81,Jun 28,True,CLE,"L,0-5",28,28,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0.241,0.298,0.376,0.674,1,9,R,J.Tomlin(96),0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142
82,Jun 29,True,CLE,"W,3-0",33,31,3,9,0,0,1,3,1,0,7,0,1,0,2,1,0,0,0.241,0.299,0.376,0.675,6,11,L,T.House(58),0.2903225806451613,0.30303030303030304,0.3870967741935484,0.6901270772238515
83,Jun 30,False,HOU,"W,10-4",43,38,10,11,0,0,4,10,5,1,10,0,0,0,0,0,3,1,0.242,0.3,0.379,0.679,6,9,R,C.McHugh(46),0.2894736842105263,0.37209302325581395,0.6052631578947368,0.9773561811505508
84,Jul 1,False,HOU,"W,13-2",51,45,13,18,6,1,1,13,6,0,6,0,0,0,0,0,0,0,0.245,0.302,0.384,0.686,11,11,R,J.Cosart(26),0.4,0.47058823529411764,0.6444444444444445,1.1150326797385621
85,Jul 2,False,HOU,"W,5-2",39,36,5,10,3,0,0,4,2,0,10,1,0,0,0,0,0,0,0.245,0.303,0.383,0.686,7,9,R,B.Peacock(44),0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444
86,Jul 4,False,CHW,"L,1-7",32,31,1,6,1,0,0,1,0,0,12,0,0,1,0,0,0,0,0.244,0.302,0.382,0.683,4,9,L,C.Sale(83),0.1935483870967742,0.1875,0.22580645161290322,0.41330645161290325
87,Jul 5,False,CHW,"W,3-2",56,51,3,11,1,0,0,3,4,1,13,0,0,1,0,1,2,0,0.244,0.301,0.379,0.68,11,11,L,J.Quintana(80),0.21568627450980393,0.26785714285714285,0.23529411764705882,0.5031512605042017
88,Jul 6,False,CHW,"L,0-1",36,32,0,5,0,0,0,0,3,0,7,0,1,0,1,0,1,0,0.243,0.3,0.377,0.677,9,9,R,H.Noesí(67),0.15625,0.2222222222222222,0.15625,0.3784722222222222
89,Jul 7,True,MIN,"W,2-0",32,29,2,5,0,0,2,2,3,0,3,0,0,0,0,0,0,0,0.242,0.3,0.377,0.676,6,9,R,K.Correia(57),0.1724137931034483,0.25,0.3793103448275862,0.6293103448275862
90,Jul 8,True,MIN,"L,0-2",33,33,0,8,1,0,0,0,0,0,8,0,0,0,0,2,0,0,0.242,0.299,0.376,0.675,6,11,R,P.Hughes(70),0.24242424242424243,0.24242424242424243,0.2727272727272727,0.5151515151515151
91,Jul 9,True,MIN,"L,1-8",40,39,1,12,1,0,0,1,1,0,5,0,0,0,0,0,0,0,0.243,0.299,0.375,0.674,12,10,R,K.Gibson(60),0.3076923076923077,0.325,0.3333333333333333,0.6583333333333333
92,Jul 10,True,MIN,"L,2-4",39,36,2,12,0,0,1,2,2,0,6,0,0,1,0,0,0,0,0.244,0.3,0.375,0.676,10,10,R,Y.Pino(51),0.3333333333333333,0.358974358974359,0.4166666666666667,0.7756410256410257
93,Jul 11,True,OAK,"W,3-2",28,26,3,5,3,0,1,3,0,0,5,1,0,1,0,2,0,0,0.244,0.299,0.376,0.675,1,9,R,J.Samardzija(65),0.19230769230769232,0.21428571428571427,0.4230769230769231,0.6373626373626373
94,Jul 12,True,OAK,"W,6-2",40,36,6,14,3,0,2,6,3,0,6,0,1,0,0,0,0,0,0.245,0.301,0.379,0.68,10,10,R,J.Chavez(41),0.3888888888888889,0.425,0.6388888888888888,1.0638888888888889
95,Jul 13,True,OAK,"L,1-4",34,32,1,6,0,0,0,1,2,1,7,0,0,0,0,0,1,0,0.245,0.3,0.377,0.677,6,10,R,S.Gray(68),0.1875,0.23529411764705882,0.1875,0.4227941176470588
96,Jul 18,False,LAA,"L,2-3",64,58,2,15,2,0,0,2,4,0,14,0,2,0,1,1,1,1,0.245,0.3,0.375,0.676,14,12,R,J.Weaver(58),0.25862068965517243,0.296875,0.29310344827586204,0.5899784482758621
97,Jul 19,False,LAA,"W,3-2",47,44,3,9,3,0,0,3,2,1,11,1,0,0,0,0,1,0,0.245,0.3,0.374,0.674,8,13,R,G.Richards(78),0.20454545454545456,0.2553191489361702,0.2727272727272727,0.5280464216634428
98,Jul 20,False,LAA,"L,5-6",37,36,5,10,1,0,1,5,1,0,6,0,0,0,0,0,1,1,0.245,0.3,0.374,0.674,5,10,L,T.Skaggs(42),0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862
99,Jul 21,True,NYM,"W,5-2",37,35,5,14,4,0,1,5,2,0,8,0,0,0,0,1,1,1,0.247,0.301,0.377,0.678,8,11,L,J.Niese(38),0.4,0.43243243243243246,0.6,1.0324324324324325
100,Jul 22,True,NYM,"L,1-3",33,31,1,5,1,0,0,1,2,0,8,0,0,0,0,1,1,0,0.246,0.3,0.375,0.675,5,10,R,J.deGrom(69),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
101,Jul 23,True,NYM,"L,2-3",33,32,2,5,1,0,0,2,1,0,8,0,0,0,0,0,0,0,0.245,0.299,0.373,0.673,4,12,R,B.Colón(68),0.15625,0.18181818181818182,0.1875,0.3693181818181818
102,Jul 24,True,BAL,"L,0-4",33,32,0,5,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0.244,0.298,0.371,0.67,6,11,L,W.Chen(74),0.15625,0.18181818181818182,0.15625,0.3380681818181818
103,Jul 25,True,BAL,"L,1-2",39,34,1,8,2,1,0,1,3,0,9,0,1,1,0,0,1,0,0.244,0.298,0.371,0.669,8,11,R,K.Gausman(56),0.23529411764705882,0.28205128205128205,0.35294117647058826,0.6349924585218703
104,Jul 26,True,BAL,"W,4-3",33,29,4,7,3,0,0,4,3,1,7,1,0,0,0,0,0,0,0.244,0.299,0.371,0.669,5,11,R,B.Norris(42),0.2413793103448276,0.3333333333333333,0.3448275862068966,0.6781609195402298
105,Jul 27,True,BAL,"L,2-3",43,39,2,10,1,0,1,2,4,0,9,0,0,0,0,0,0,0,0.244,0.299,0.371,0.67,11,9,R,M.González(51),0.2564102564102564,0.32558139534883723,0.358974358974359,0.6845557543231962
106,Jul 29,False,CLE,"W,5-2",41,38,5,11,5,1,1,5,1,1,9,2,0,0,0,0,0,0,0.245,0.299,0.373,0.672,9,10,R,T.Bauer(29),0.2894736842105263,0.34146341463414637,0.5526315789473685,0.8940949935815148
107,Jul 30,False,CLE,"L,0-2",28,28,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0.244,0.298,0.371,0.668,1,9,R,C.Kluber(89),0.10714285714285714,0.10714285714285714,0.10714285714285714,0.21428571428571427
108,Jul 31,False,CLE,"W,6-5",39,36,6,11,2,0,2,6,2,0,8,0,0,1,0,1,1,0,0.244,0.298,0.372,0.67,6,10,R,Z.McAllister(28),0.3055555555555556,0.3333333333333333,0.5277777777777778,0.8611111111111112
109,Aug 1,False,BAL,"L,1-2",34,32,1,5,2,0,0,1,2,0,8,0,0,0,0,0,1,0,0.243,0.297,0.371,0.668,6,9,L,W.Chen(71),0.15625,0.20588235294117646,0.21875,0.42463235294117646
110,Aug 2,False,BAL,"W,6-3",41,37,6,11,1,0,2,6,3,0,2,1,0,0,0,1,0,0,0.244,0.298,0.372,0.67,8,9,R,M.González(37),0.2972972972972973,0.36585365853658536,0.4864864864864865,0.8523401450230719
111,Aug 3,False,BAL,"L,0-1",31,30,0,4,0,0,0,0,1,0,9,0,0,0,0,1,1,0,0.243,0.297,0.37,0.667,4,10,R,C.Tillman(75),0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785
112,Aug 5,True,ATL,"W,4-2",34,29,4,6,1,0,0,2,4,0,7,1,0,0,1,2,0,0,0.243,0.297,0.369,0.666,6,10,L,A.Wood(53),0.20689655172413793,0.3235294117647059,0.2413793103448276,0.5649087221095335
113,Aug 6,True,ATL,"W,7-3",38,34,7,12,2,0,2,7,3,0,8,0,0,1,0,1,0,0,0.244,0.298,0.371,0.669,7,9,R,J.Teherán(33),0.35294117647058826,0.39473684210526316,0.5882352941176471,0.9829721362229102
