Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 7,False,TOR,"W,2-1",34,32,2,5,3,0,1,2,1,0,13,1,0,0,0,0,0,0,0.256,0.31,0.41,0.721,5,10,L,J.Happ(75),0.15625,0.20588235294117646,0.34375,0.5496323529411764
115,Aug 8,True,STL,"W,12-2",46,37,12,15,1,0,6,12,5,0,6,3,1,0,1,2,0,0,0.257,0.312,0.415,0.728,10,12,R,J.Masterson(21),0.40540540540540543,0.5,0.918918918918919,1.4189189189189189
116,Aug 9,True,STL,"W,10-3",40,38,10,16,3,0,3,9,2,0,6,0,0,0,0,2,0,0,0.259,0.314,0.418,0.732,6,10,R,J.Lackey(6),0.42105263157894735,0.45,0.7368421052631579,1.186842105263158
117,Aug 10,True,STL,"L,3-8",38,37,3,10,1,0,0,2,1,0,12,0,0,0,0,0,0,0,0.259,0.313,0.417,0.731,8,9,R,L.Lynn(44),0.2702702702702703,0.2894736842105263,0.2972972972972973,0.5867709815078237
118,Aug 11,True,NYY,"W,11-3",41,38,11,14,5,0,3,11,1,0,8,1,0,1,0,0,0,0,0.26,0.314,0.42,0.734,6,11,L,C.Capuano(51),0.3684210526315789,0.3902439024390244,0.7368421052631579,1.1270860077021823
119,Aug 13,True,NYY,"W,5-3",31,29,5,6,1,0,2,5,1,0,8,0,0,1,0,0,0,0,0.259,0.314,0.42,0.734,2,10,R,M.Pineda(63),0.20689655172413793,0.22580645161290322,0.4482758620689655,0.6740823136818688
120,Aug 15,False,CLE,"L,1-2",44,41,1,7,1,0,0,1,3,0,12,0,0,0,1,0,0,0,0.259,0.313,0.418,0.731,10,11,R,C.Kluber(73),0.17073170731707318,0.22727272727272727,0.1951219512195122,0.42239467849223944
121,Aug 16,False,CLE,"L,0-6",30,30,0,4,1,0,0,0,0,0,6,0,0,0,1,1,0,0,0.258,0.312,0.416,0.728,3,11,R,C.Carrasco(76),0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3
122,Aug 17,False,CLE,"W,4-1",41,39,4,12,5,0,2,4,1,0,9,1,0,0,1,0,0,0,0.258,0.312,0.418,0.73,10,11,R,D.Salazar(54),0.3076923076923077,0.34146341463414637,0.5897435897435898,0.9312070043777361
123,Aug 18,False,CHW,"W,8-2",42,38,8,12,4,0,3,8,3,0,11,1,0,0,0,0,0,0,0.259,0.312,0.42,0.732,7,11,L,C.Sale(50),0.3157894736842105,0.38095238095238093,0.6578947368421053,1.0388471177944862
124,Aug 19,False,CHW,"W,5-1",36,36,5,9,3,0,1,5,0,0,4,0,0,0,0,0,1,0,0.259,0.312,0.42,0.732,4,11,L,J.Quintana(43),0.25,0.25,0.4166666666666667,0.6666666666666667
125,Aug 20,False,CHW,"W,4-3",34,34,4,8,1,0,3,4,0,0,9,0,0,0,0,1,0,0,0.258,0.311,0.421,0.732,3,11,R,H.Noesí(55),0.23529411764705882,0.23529411764705882,0.5294117647058824,0.7647058823529411
126,Aug 22,False,CHC,"L,1-4",33,31,1,5,0,0,1,1,2,0,7,0,0,0,0,0,0,0,0.258,0.311,0.42,0.73,5,15,R,J.Arrieta(69),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
127,Aug 23,False,CHC,"L,2-7",34,32,2,7,3,0,0,2,2,0,8,0,0,0,0,1,0,0,0.257,0.31,0.419,0.729,5,12,R,K.Hendricks(40),0.21875,0.2647058823529412,0.3125,0.5772058823529411
128,Aug 24,False,CHC,"L,1-2",31,28,1,1,0,0,1,1,2,0,11,1,0,0,0,0,0,0,0.256,0.309,0.417,0.726,3,12,L,T.Wada(74),0.03571428571428571,0.12903225806451613,0.14285714285714285,0.271889400921659
129,Aug 25,True,TBR,"W,9-1",40,38,9,14,1,0,5,8,2,0,8,0,0,0,0,0,0,0,0.257,0.31,0.42,0.73,7,11,R,J.Odorizzi(10),0.3684210526315789,0.4,0.7894736842105263,1.1894736842105265
130,Aug 26,True,TBR,"W,4-2",37,33,4,9,1,0,0,4,4,0,7,0,0,0,0,0,1,0,0.257,0.31,0.419,0.73,9,11,R,A.Cobb(51),0.2727272727272727,0.35135135135135137,0.30303030303030304,0.6543816543816544
131,Aug 27,True,TBR,"L,1-3",31,30,1,2,0,0,1,1,1,0,8,0,0,0,1,0,1,0,0.256,0.309,0.418,0.727,3,9,L,D.Smyly(74),0.06666666666666667,0.0967741935483871,0.16666666666666666,0.26344086021505375
132,Aug 28,True,TBR,"W,5-4",38,33,5,11,2,0,1,3,4,1,7,0,1,0,1,0,2,1,0.256,0.31,0.418,0.728,9,11,R,J.Hellickson(33),0.3333333333333333,0.39473684210526316,0.48484848484848486,0.879585326953748
133,Aug 29,True,MIN,"W,9-1",36,31,9,7,2,0,2,9,3,0,13,2,0,0,0,0,0,0,0.256,0.31,0.419,0.729,3,12,R,T.May(27),0.22580645161290322,0.3333333333333333,0.4838709677419355,0.8172043010752688
134,Aug 30,True,MIN,"W,3-2",37,31,3,8,2,0,1,3,4,0,6,1,0,1,0,0,0,0,0.256,0.31,0.419,0.729,10,11,R,K.Gibson(58),0.25806451612903225,0.35135135135135137,0.41935483870967744,0.7707061900610288
135,Aug 31,True,MIN,"W,12-8",47,39,12,18,3,1,3,12,5,1,5,2,1,0,0,2,0,0,0.258,0.312,0.422,0.734,11,9,R,R.Nolasco(11),0.46153846153846156,0.5319148936170213,0.8205128205128205,1.3524277141298418
136,Sep 1,True,MIN,"L,4-6",34,34,4,6,0,0,2,4,0,0,5,0,0,0,1,0,0,0,0.257,0.311,0.422,0.733,3,11,R,P.Hughes(71),0.17647058823529413,0.17647058823529413,0.35294117647058826,0.5294117647058824
137,Sep 2,True,CIN,"W,5-4",32,31,5,10,0,0,1,5,1,0,4,0,0,0,0,1,0,1,0.258,0.312,0.422,0.733,3,11,R,M.Latos(28),0.3225806451612903,0.34375,0.41935483870967744,0.7631048387096775
138,Sep 3,True,CIN,"W,6-0",33,30,6,7,2,0,3,6,3,0,5,0,0,0,0,1,0,0,0.258,0.312,0.423,0.734,3,11,R,D.Axelrod(50),0.23333333333333334,0.30303030303030304,0.6,0.9030303030303031
139,Sep 4,True,CIN,"W,9-7",39,34,9,12,2,0,3,9,4,0,7,0,1,0,0,0,0,1,0.258,0.312,0.424,0.737,6,10,R,M.Leake(21),0.35294117647058826,0.41025641025641024,0.6764705882352942,1.0867269984917045
140,Sep 5,False,TBR,"L,0-3",32,31,0,6,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0.258,0.312,0.423,0.735,5,9,R,A.Cobb(70),0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742
141,Sep 6,False,TBR,"L,2-3",36,33,2,7,0,0,1,2,3,0,13,0,0,0,0,0,0,0,0.257,0.312,0.422,0.734,7,12,L,D.Smyly(66),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
142,Sep 7,False,TBR,"W,7-5",50,42,7,10,1,1,2,7,7,1,13,1,0,0,0,1,0,0,0.257,0.312,0.422,0.734,10,15,R,J.Hellickson(56),0.23809523809523808,0.36,0.4523809523809524,0.8123809523809524
143,Sep 8,False,BOS,"W,4-0",40,33,4,7,1,0,0,3,4,0,8,2,0,1,1,0,1,1,0.257,0.312,0.421,0.733,9,10,R,J.Kelly(50),0.21212121212121213,0.325,0.24242424242424243,0.5674242424242424
144,Sep 9,False,BOS,"W,4-1",40,37,4,10,3,0,3,4,3,0,7,0,0,0,0,0,1,0,0.257,0.312,0.423,0.735,9,10,R,A.Ranaudo(32),0.2702702702702703,0.325,0.5945945945945946,0.9195945945945947
145,Sep 10,False,BOS,"W,10-6",45,42,10,15,6,0,1,10,3,0,10,0,0,0,1,0,1,0,0.258,0.313,0.424,0.737,8,12,R,B.Workman(25),0.35714285714285715,0.4,0.5714285714285714,0.9714285714285714
146,Sep 12 (1),True,NYY,"W,2-1",45,36,2,5,2,0,0,2,6,1,11,1,2,0,0,0,1,0,0.257,0.313,0.422,0.735,11,14,R,B.McCarthy(75),0.1388888888888889,0.26666666666666666,0.19444444444444445,0.46111111111111114
147,Sep 12 (2),True,NYY,"W,5-0",38,32,5,8,2,2,0,5,5,0,6,1,0,0,0,0,0,1,0.257,0.313,0.422,0.735,9,11,R,B.Mitchell(47),0.25,0.3684210526315789,0.4375,0.805921052631579
148,Sep 13,True,NYY,"L,2-3",37,33,2,9,3,0,1,2,2,0,10,0,2,0,0,1,1,0,0.257,0.313,0.422,0.735,8,10,R,S.Greene(54),0.2727272727272727,0.2972972972972973,0.45454545454545453,0.7518427518427518
149,Sep 14,True,NYY,"W,3-2",34,34,3,9,5,0,0,3,0,0,7,0,0,0,0,0,0,0,0.257,0.313,0.422,0.735,6,10,R,H.Kuroda(66),0.2647058823529412,0.2647058823529412,0.4117647058823529,0.6764705882352942
150,Sep 15,True,TOR,"W,5-2",35,32,5,10,1,0,1,4,3,0,5,0,0,0,0,2,0,0,0.258,0.313,0.422,0.736,6,10,R,M.Stroman(35),0.3125,0.37142857142857144,0.4375,0.8089285714285714
151,Sep 16,True,TOR,"W,8-2",37,32,8,8,0,1,2,8,3,0,12,1,0,1,0,0,0,0,0.258,0.313,0.423,0.736,5,10,R,D.Hutchison(48),0.25,0.32432432432432434,0.5,0.8243243243243243
152,Sep 17,True,TOR,"W,6-1",35,33,6,9,2,0,3,6,1,0,6,1,0,0,1,1,1,0,0.258,0.313,0.424,0.737,5,12,L,J.Happ(43),0.2727272727272727,0.3142857142857143,0.6060606060606061,0.9203463203463204
153,Sep 19,True,BOS,"L,3-5",40,39,3,10,3,1,0,2,1,0,6,0,0,0,1,1,0,0,0.258,0.313,0.424,0.737,7,12,R,A.Webster(53),0.2564102564102564,0.275,0.38461538461538464,0.6596153846153847
154,Sep 20,True,BOS,"W,7-2",37,33,7,11,2,0,3,7,3,0,12,0,1,0,0,0,0,1,0.258,0.313,0.425,0.739,6,10,R,R.De La Rosa(36),0.3333333333333333,0.3783783783783784,0.6666666666666666,1.045045045045045
155,Sep 21,True,BOS,"L,2-3",36,33,2,6,1,0,0,2,3,0,8,0,0,0,0,0,1,0,0.258,0.313,0.424,0.737,7,14,R,J.Kelly(65),0.18181818181818182,0.25,0.21212121212121213,0.46212121212121215
156,Sep 22,False,NYY,"L,0-5",30,28,0,1,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.256,0.312,0.422,0.734,3,10,R,M.Pineda(83),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
157,Sep 23,False,NYY,"W,5-4",43,43,5,17,0,0,3,5,0,0,11,0,0,0,0,1,0,0,0.258,0.312,0.423,0.736,11,11,R,B.McCarthy(34),0.3953488372093023,0.3953488372093023,0.6046511627906976,1.0
158,Sep 24,False,NYY,"W,9-5",45,39,9,15,1,1,0,9,4,1,7,0,1,1,0,1,0,0,0.258,0.313,0.424,0.737,9,11,R,S.Greene(25),0.38461538461538464,0.4222222222222222,0.46153846153846156,0.8837606837606837
159,Sep 25,False,NYY,"L,5-6",33,32,5,5,0,0,4,5,1,0,11,0,0,0,1,1,0,0,0.258,0.313,0.424,0.737,1,10,R,H.Kuroda(77),0.15625,0.18181818181818182,0.53125,0.7130681818181819
160,Sep 26,False,TOR,"L,2-4",34,33,2,6,2,0,0,2,1,0,12,0,0,0,1,0,1,0,0.257,0.312,0.423,0.735,5,10,R,D.Hutchison(56),0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189
161,Sep 27,False,TOR,"L,2-4",33,29,2,4,1,1,1,2,4,0,5,0,0,0,0,2,0,0,0.257,0.312,0.423,0.734,4,13,L,J.Happ(59),0.13793103448275862,0.24242424242424243,0.3448275862068966,0.587251828631139
162,Sep 28,False,TOR,"W,1-0",34,31,1,5,2,0,1,1,3,0,4,0,0,0,0,1,0,0,0.256,0.311,0.422,0.734,6,9,R,R.Dickey(63),0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491
