Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
34,May 4,False,SDP,"L,3-4",37,35,3,8,0,0,1,3,2,0,7,0,0,0,3,1,1,2,0.247,0.301,0.375,0.677,7,14,R,T.Ross(59),0.22857142857142856,0.2702702702702703,0.3142857142857143,0.5845559845559846
35,May 5,False,MIL,"L,3-8",42,37,3,10,1,0,0,3,4,0,10,1,0,0,0,0,0,0,0.248,0.303,0.373,0.676,12,14,R,M.Garza(47),0.2702702702702703,0.35714285714285715,0.2972972972972973,0.6544401544401545
36,May 6,False,MIL,"W,7-5",40,36,7,10,2,0,3,7,3,0,6,0,1,0,0,0,1,0,0.249,0.304,0.379,0.683,6,14,R,M.Estrada(50),0.2777777777777778,0.325,0.5833333333333334,0.9083333333333334
37,May 7,False,MIL,"W,3-2",43,41,3,14,2,0,1,2,1,0,7,0,1,0,1,0,1,0,0.252,0.305,0.382,0.687,13,12,R,W.Peralta(45),0.34146341463414637,0.3488372093023256,0.4634146341463415,0.8122518434486671
38,May 9,False,CHW,"L,3-9",35,33,3,4,1,0,1,3,2,0,5,0,0,0,2,0,1,0,0.249,0.302,0.378,0.68,5,9,R,A.Rienzo(50),0.12121212121212122,0.17142857142857143,0.24242424242424243,0.41385281385281386
39,May 10,False,CHW,"W,4-3",39,35,4,12,3,1,0,4,3,1,5,0,0,1,0,2,1,0,0.251,0.304,0.381,0.685,8,11,L,J.Quintana(50),0.34285714285714286,0.38461538461538464,0.4857142857142857,0.8703296703296703
40,May 11,False,CHW,"W,5-1",42,36,5,10,1,1,2,5,5,1,8,1,0,0,1,2,3,0,0.252,0.306,0.385,0.691,10,10,R,H.Noesí(45),0.2777777777777778,0.38095238095238093,0.5277777777777778,0.9087301587301587
41,May 12,True,WSN,"L,5-6",38,38,5,13,6,0,1,5,0,0,7,0,0,0,0,2,0,0,0.254,0.307,0.39,0.697,6,15,R,J.Zimmermann(33),0.34210526315789475,0.34210526315789475,0.5789473684210527,0.9210526315789473
42,May 13,True,WSN,"W,3-1",32,32,3,8,2,0,0,3,0,0,7,0,0,0,0,0,0,0,0.254,0.306,0.388,0.694,5,10,R,S.Strasburg(55),0.25,0.25,0.3125,0.5625
43,May 14,True,WSN,"L,1-5",32,31,1,6,0,0,1,1,0,0,8,1,0,0,1,2,0,1,0.253,0.304,0.386,0.691,4,12,R,D.Fister(69),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
44,May 16,True,LAD,"L,0-7",32,29,0,5,0,0,0,0,3,0,8,0,0,0,0,3,0,0,0.251,0.303,0.382,0.686,5,12,R,Z.Greinke(76),0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483
45,May 17,True,LAD,"W,18-7",50,43,18,21,5,3,5,18,6,0,9,0,1,0,0,1,2,0,0.258,0.31,0.402,0.712,8,16,L,C.Kershaw(16),0.4883720930232558,0.54,1.0930232558139534,1.6330232558139535
46,May 18,True,LAD,"W,5-3",35,35,5,11,2,0,2,4,0,0,4,0,0,0,0,0,2,0,0.259,0.311,0.405,0.715,6,16,R,D.Haren(37),0.3142857142857143,0.3142857142857143,0.5428571428571428,0.8571428571428571
47,May 20,False,STL,"L,0-5",28,28,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.255,0.306,0.399,0.705,1,11,R,A.Wainwright(94),0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714
48,May 21,False,STL,"L,2-3",46,42,2,7,1,0,1,2,4,0,7,0,0,0,1,0,0,1,0.253,0.304,0.396,0.7,8,18,R,M.Wacha(69),0.16666666666666666,0.2391304347826087,0.2619047619047619,0.5010351966873706
49,May 22,False,STL,"L,2-4",36,34,2,8,1,0,0,2,1,0,9,0,0,1,0,0,0,0,0.253,0.303,0.393,0.696,7,12,R,L.Lynn(55),0.23529411764705882,0.25,0.2647058823529412,0.5147058823529411
50,May 24,False,NYM,"W,3-2",38,32,3,6,1,0,0,3,2,0,9,2,2,0,1,0,0,0,0.251,0.303,0.39,0.693,8,15,R,Z.Wheeler(58),0.1875,0.2631578947368421,0.21875,0.4819078947368421
51,May 25 (1),False,NYM,"W,2-1",39,32,2,5,3,0,1,1,6,2,13,0,1,0,0,0,0,0,0.25,0.303,0.389,0.692,10,15,R,R.Montero(71),0.15625,0.28205128205128205,0.34375,0.625801282051282
52,May 25 (2),False,NYM,"L,2-4",35,33,2,5,1,1,0,2,1,0,7,1,0,0,1,0,1,0,0.248,0.301,0.386,0.687,6,15,R,D.Matsuzaka(63),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
53,May 26,True,SDP,"W,7-5",37,35,7,10,1,0,1,6,1,0,8,1,0,0,0,1,0,0,0.249,0.301,0.387,0.688,4,14,R,T.Ross(35),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
54,May 27,True,SDP,"L,3-4",38,31,3,6,2,0,1,3,5,1,4,0,1,0,0,1,1,0,0.248,0.301,0.386,0.687,8,14,L,E.Stults(47),0.1935483870967742,0.2894736842105263,0.3548387096774194,0.6443123938879457
55,May 28,True,SDP,"W,12-6",45,40,12,17,4,0,2,12,3,0,9,1,1,0,1,0,0,0,0.251,0.305,0.392,0.697,9,15,R,T.Stauffer(11),0.425,0.4666666666666667,0.675,1.1416666666666666
56,May 29,True,CIN,"W,4-0",36,33,4,10,3,1,1,3,3,1,5,0,0,0,0,1,1,0,0.252,0.306,0.395,0.701,8,10,L,T.Cingrani(44),0.30303030303030304,0.3611111111111111,0.5454545454545454,0.9065656565656566
57,May 30,True,CIN,"L,4-6",36,34,4,7,3,0,0,3,1,0,8,0,1,0,1,0,1,0,0.252,0.305,0.393,0.698,5,13,R,M.Leake(49),0.20588235294117646,0.2222222222222222,0.29411764705882354,0.5163398692810457
58,May 31,True,CIN,"L,0-5",35,32,0,6,2,0,0,0,2,0,9,1,0,0,0,1,0,0,0.25,0.304,0.391,0.695,8,16,R,J.Cueto(74),0.1875,0.2571428571428571,0.25,0.5071428571428571
59,Jun 1,True,CIN,"L,3-4",36,34,3,9,1,0,0,3,1,0,8,0,0,1,0,1,0,0,0.251,0.304,0.389,0.693,6,15,R,A.Simón(50),0.2647058823529412,0.2777777777777778,0.29411764705882354,0.5718954248366013
60,Jun 3,False,COL,"W,4-2",38,33,4,9,3,1,2,4,3,0,1,1,1,0,0,2,1,0,0.251,0.304,0.392,0.697,7,14,L,J.De La Rosa(48),0.2727272727272727,0.34210526315789475,0.6060606060606061,0.9481658692185009
61,Jun 4,False,COL,"W,16-8",51,44,16,21,3,0,2,15,4,0,8,1,0,2,1,1,1,0,0.256,0.309,0.398,0.707,8,18,R,J.Lyles(38),0.4772727272727273,0.5098039215686274,0.6818181818181818,1.191622103386809
62,Jun 5,False,COL,"W,12-7",47,42,12,19,4,0,3,12,2,0,7,0,1,2,0,0,0,0,0.26,0.312,0.406,0.717,8,16,R,J.Nicasio(20),0.4523809523809524,0.44680851063829785,0.7619047619047619,1.2087132725430596
63,Jun 6,True,ATL,"L,2-5",34,32,2,5,1,0,1,2,2,0,9,0,0,0,0,0,0,0,0.258,0.31,0.404,0.714,5,15,R,J.Teherán(65),0.15625,0.20588235294117646,0.28125,0.48713235294117646
64,Jun 7,True,ATL,"W,4-3",47,41,4,12,1,0,1,3,4,0,4,0,2,0,1,1,2,0,0.259,0.311,0.403,0.715,12,16,R,E.Santana(62),0.2926829268292683,0.3404255319148936,0.3902439024390244,0.730669434353918
65,Jun 8,True,ATL,"W,6-5",37,29,6,8,1,0,2,6,7,0,5,0,1,0,0,2,1,0,0.259,0.313,0.405,0.718,7,16,R,A.Harang(50),0.27586206896551724,0.40540540540540543,0.5172413793103449,0.9226467847157502
66,Jun 9,True,HOU,"L,3-4",36,32,3,6,2,0,0,2,4,0,13,0,0,0,0,1,0,0,0.258,0.312,0.403,0.715,6,13,R,J.Cosart(56),0.1875,0.2777777777777778,0.25,0.5277777777777778
67,Jun 10,True,HOU,"W,4-1",34,29,4,7,3,1,1,3,4,1,5,0,0,1,1,1,1,1,0.258,0.312,0.404,0.717,6,12,R,B.Peacock(63),0.2413793103448276,0.3235294117647059,0.5172413793103449,0.8407707910750508
68,Jun 11,False,HOU,"L,1-5",31,30,1,5,0,0,1,1,1,0,5,0,0,0,0,2,0,0,0.257,0.311,0.402,0.713,3,9,L,D.Keuchel(72),0.16666666666666666,0.1935483870967742,0.26666666666666666,0.46021505376344085
69,Jun 12,False,HOU,"L,4-5",40,37,4,8,2,0,2,3,0,0,8,1,0,1,1,0,2,0,0.256,0.31,0.403,0.713,6,10,R,S.Feldman(61),0.21621621621621623,0.225,0.43243243243243246,0.6574324324324324
70,Jun 13,False,LAD,"L,3-4",42,40,3,13,2,0,0,3,2,0,10,0,0,0,0,0,0,0,0.257,0.31,0.402,0.713,12,14,L,C.Kershaw(63),0.325,0.35714285714285715,0.375,0.7321428571428572
71,Jun 14,False,LAD,"L,4-6",36,36,4,9,2,0,2,4,0,0,5,0,0,0,0,0,0,0,0.257,0.31,0.403,0.713,5,13,R,D.Haren(47),0.25,0.25,0.4722222222222222,0.7222222222222222
72,Jun 15,False,LAD,"W,6-3",37,35,6,8,1,0,2,3,2,0,8,0,0,0,1,0,1,0,0.257,0.309,0.404,0.713,4,16,R,J.Beckett(61),0.22857142857142856,0.2702702702702703,0.42857142857142855,0.6988416988416988
73,Jun 16,True,MIL,"L,3-9",36,34,3,11,0,0,0,3,0,0,9,1,1,0,0,3,0,0,0.257,0.31,0.403,0.712,6,13,R,W.Peralta(53),0.3235294117647059,0.3333333333333333,0.3235294117647059,0.6568627450980392
74,Jun 17,True,MIL,"L,5-7",40,35,5,7,1,0,1,5,3,0,7,2,0,0,1,0,0,0,0.257,0.309,0.402,0.711,8,13,R,K.Lohse(50),0.2,0.3,0.3142857142857143,0.6142857142857143
75,Jun 18,True,MIL,"W,4-3",35,35,4,9,2,2,0,4,0,0,5,0,0,0,1,1,2,0,0.257,0.309,0.402,0.711,5,10,R,M.Garza(59),0.2571428571428571,0.2571428571428571,0.42857142857142855,0.6857142857142857
76,Jun 19,True,MIL,"L,1-4",33,33,1,7,1,0,0,1,0,0,7,0,0,0,0,1,1,0,0.256,0.308,0.4,0.708,5,13,R,Y.Gallardo(67),0.21212121212121213,0.21212121212121213,0.24242424242424243,0.4545454545454546
77,Jun 20,True,SFG,"W,4-1",30,28,4,7,2,1,0,4,1,0,2,0,0,1,0,1,1,0,0.256,0.307,0.4,0.707,2,15,R,T.Lincecum(42),0.25,0.26666666666666666,0.39285714285714285,0.6595238095238095
78,Jun 21,True,SFG,"L,4-6",39,35,4,9,5,0,0,4,4,0,6,0,0,0,0,0,0,0,0.256,0.308,0.4,0.707,8,15,R,R.Vogelsong(41),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
79,Jun 22,True,SFG,"L,1-4",31,29,1,3,0,0,0,1,2,0,8,0,0,0,1,1,0,0,0.254,0.306,0.397,0.703,3,14,L,M.Bumgarner(81),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
80,Jun 24,True,CLE,"W,9-8",68,57,9,19,2,0,1,9,9,3,12,1,1,0,0,1,1,0,0.256,0.309,0.397,0.706,19,22,R,J.Masterson(30),0.3333333333333333,0.4264705882352941,0.42105263157894735,0.8475232198142415
81,Jun 25,True,CLE,"L,1-6",32,29,1,5,1,0,0,1,3,0,10,0,0,0,0,2,0,1,0.255,0.308,0.395,0.703,4,11,R,C.Kluber(76),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
82,Jun 27,False,SDP,"W,2-1",34,31,2,7,1,0,0,2,2,1,8,0,1,0,0,1,0,1,0.255,0.308,0.394,0.702,5,12,R,T.Ross(65),0.22580645161290322,0.2647058823529412,0.25806451612903225,0.5227703984819734
83,Jun 28,False,SDP,"W,3-1",37,31,3,5,0,1,1,3,4,1,5,1,0,1,1,1,1,0,0.254,0.307,0.393,0.7,7,15,L,E.Stults(51),0.16129032258064516,0.2702702702702703,0.3225806451612903,0.5928509154315607
84,Jun 29,False,SDP,"L,1-2",33,28,1,5,0,0,0,1,4,0,4,0,1,0,0,3,1,0,0.253,0.307,0.391,0.698,5,13,R,O.Despaigne(58),0.17857142857142858,0.2727272727272727,0.17857142857142858,0.4512987012987013
85,Jul 1,False,PIT,"L,2-3",38,36,2,11,0,0,0,2,1,0,4,0,1,0,0,0,1,0,0.254,0.307,0.39,0.697,9,11,L,J.Locke(60),0.3055555555555556,0.3157894736842105,0.3055555555555556,0.6213450292397661
86,Jul 2,False,PIT,"L,1-5",38,34,1,8,1,0,0,1,3,0,7,1,0,0,0,1,0,0,0.254,0.307,0.388,0.696,10,14,R,C.Morton(60),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
87,Jul 3,False,PIT,"W,10-2",42,38,10,13,2,1,1,10,3,0,7,0,1,0,0,0,0,1,0.255,0.308,0.39,0.699,5,16,R,V.Worley(61),0.34210526315789475,0.38095238095238093,0.5263157894736842,0.9072681704260651
88,Jul 4,False,ATL,"L,2-5",34,33,2,7,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0.254,0.308,0.389,0.696,5,12,R,E.Santana(63),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
89,Jul 5,False,ATL,"L,4-10",35,33,4,9,1,0,1,4,2,1,1,0,0,0,1,4,0,0,0.254,0.308,0.389,0.696,4,13,R,A.Harang(50),0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082
90,Jul 6,False,ATL,"W,3-1",34,30,3,5,1,0,1,3,4,0,5,0,0,0,0,2,1,0,0.254,0.307,0.388,0.695,4,15,L,A.Wood(62),0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412
91,Jul 7,True,MIA,"W,9-1",39,35,9,11,4,2,1,9,2,0,4,1,0,1,0,0,0,0,0.254,0.308,0.39,0.698,6,14,R,T.Koehler(15),0.3142857142857143,0.358974358974359,0.6285714285714286,0.9875457875457876
92,Jul 8,True,MIA,"L,1-2",39,35,1,9,2,0,0,1,2,0,5,0,2,0,2,1,0,0,0.254,0.308,0.39,0.697,11,14,L,B.Hand(55),0.2571428571428571,0.28205128205128205,0.3142857142857143,0.5963369963369963
93,Jul 9,True,MIA,"W,4-3",39,35,4,9,1,1,0,4,3,1,3,0,1,0,1,0,0,1,0.254,0.308,0.389,0.697,8,14,R,N.Eovaldi(66),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
94,Jul 11,False,SFG,"L,0-5",32,30,0,5,2,0,0,0,2,0,7,0,0,0,0,1,0,1,0.254,0.307,0.388,0.695,5,13,R,T.Lincecum(75),0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334
95,Jul 12,False,SFG,"W,2-0",37,35,2,9,4,0,1,2,1,1,7,0,1,0,0,0,0,0,0.254,0.307,0.388,0.695,8,12,R,R.Vogelsong(57),0.2571428571428571,0.2702702702702703,0.45714285714285713,0.7274131274131275
96,Jul 13,False,SFG,"L,4-8",35,34,4,10,1,0,1,4,0,0,11,0,1,0,0,0,0,1,0.254,0.307,0.389,0.695,4,15,L,M.Bumgarner(42),0.29411764705882354,0.2857142857142857,0.4117647058823529,0.6974789915966386
97,Jul 18,True,CHC,"W,5-4",35,33,5,12,1,0,1,5,1,0,5,0,0,1,0,1,0,0,0.255,0.307,0.39,0.697,6,17,R,E.Jackson(45),0.36363636363636365,0.37142857142857144,0.48484848484848486,0.8562770562770563
98,Jul 19,True,CHC,"W,9-3",40,34,9,12,5,0,1,8,4,0,7,0,2,0,0,0,0,1,0.256,0.308,0.392,0.7,7,13,L,T.Wood(27),0.35294117647058826,0.4,0.5882352941176471,0.9882352941176471
99,Jul 20,True,CHC,"W,3-2",33,30,3,6,3,0,0,3,3,0,10,0,0,0,0,0,2,0,0.256,0.308,0.391,0.699,6,12,R,J.Arrieta(59),0.2,0.2727272727272727,0.3,0.5727272727272728
100,Jul 21,True,DET,"L,3-4",37,33,3,8,2,0,1,3,3,1,7,0,1,0,0,0,0,0,0.255,0.308,0.391,0.699,7,14,R,J.Verlander(52),0.24242424242424243,0.2972972972972973,0.3939393939393939,0.6912366912366912
101,Jul 22,True,DET,"W,5-4",32,28,5,6,0,2,1,5,3,0,5,0,0,1,0,1,0,0,0.255,0.308,0.391,0.699,3,16,R,R.Porcello(60),0.21428571428571427,0.28125,0.4642857142857143,0.7455357142857143
102,Jul 23,True,DET,"L,5-11",38,37,5,13,3,0,1,5,1,0,7,0,0,0,0,3,2,0,0.256,0.308,0.393,0.701,6,14,R,A.Sánchez(34),0.35135135135135137,0.3684210526315789,0.5135135135135135,0.8819345661450924
103,Jul 25,False,PHI,"L,5-9",40,36,5,11,3,0,1,5,3,0,11,1,0,0,0,1,0,1,0.257,0.309,0.394,0.703,8,15,R,K.Kendrick(49),0.3055555555555556,0.375,0.4722222222222222,0.8472222222222222
104,Jul 26,False,PHI,"W,10-6",50,42,10,16,3,0,2,10,3,1,10,2,2,1,0,1,0,0,0.258,0.311,0.396,0.707,10,19,L,C.Lee(39),0.38095238095238093,0.42,0.5952380952380952,1.0152380952380953
105,Jul 27,False,PHI,"L,2-4",32,30,2,6,2,0,0,2,1,0,3,0,0,1,0,2,0,0,0.258,0.31,0.395,0.705,3,12,R,R.Hernández(62),0.2,0.21875,0.26666666666666666,0.48541666666666666
106,Jul 28,False,CIN,"W,2-1",54,50,2,8,1,0,0,2,3,0,12,0,1,0,0,1,0,0,0.256,0.309,0.392,0.701,7,18,R,H.Bailey(70),0.16,0.2037037037037037,0.18,0.38370370370370366
107,Jul 29,False,CIN,"L,0-3",35,33,0,5,1,1,0,0,0,0,9,2,0,0,1,0,0,0,0.255,0.308,0.391,0.698,8,11,R,M.Leake(77),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
108,Jul 30,False,CIN,"W,5-4",39,33,5,8,0,1,2,5,5,1,4,0,0,1,0,0,1,1,0.255,0.308,0.391,0.699,7,14,R,A.Simón(58),0.24242424242424243,0.3333333333333333,0.48484848484848486,0.8181818181818181
109,Jul 31,True,PIT,"W,7-4",38,35,7,10,1,0,3,5,2,0,6,1,0,0,1,0,0,0,0.255,0.308,0.393,0.701,7,15,L,J.Locke(33),0.2857142857142857,0.34210526315789475,0.5714285714285714,0.9135338345864661
110,Aug 1,True,PIT,"L,4-9",38,34,4,8,1,0,1,3,2,0,9,2,0,0,0,0,1,1,0.255,0.308,0.393,0.701,7,14,R,E.Vólquez(44),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
111,Aug 2,True,PIT,"L,3-8",41,37,3,9,1,0,1,3,4,1,5,0,0,0,1,0,0,0,0.255,0.308,0.392,0.701,11,16,R,V.Worley(55),0.24324324324324326,0.3170731707317073,0.35135135135135137,0.6684245220830587
112,Aug 3,True,PIT,"W,3-2",36,31,3,7,2,0,0,3,3,0,7,0,2,0,0,1,0,0,0.255,0.308,0.391,0.7,4,13,L,F.Liriano(61),0.22580645161290322,0.2777777777777778,0.2903225806451613,0.5681003584229392
113,Aug 5,True,KCR,"L,2-12",35,33,2,5,3,0,0,2,2,0,10,0,0,0,1,0,0,0,0.254,0.307,0.39,0.698,6,14,L,D.Duffy(63),0.15151515151515152,0.2,0.24242424242424243,0.44242424242424244
