Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 14,False,NYY,"L,0-3",29,27,0,2,0,0,0,0,2,0,5,0,0,0,0,2,0,0,0.276,0.34,0.441,0.78,2,9,R,H.Kuroda(86),0.07407407407407407,0.13793103448275862,0.07407407407407407,0.2120051085568327
116,Aug 15,False,NYY,"L,2-3",33,32,2,4,1,0,2,2,1,0,9,0,0,0,1,1,0,0,0.275,0.338,0.44,0.778,4,11,R,F.García(63),0.125,0.15151515151515152,0.34375,0.4952651515151515
117,Aug 16,False,NYY,"W,10-6",47,38,10,16,6,0,0,10,6,3,4,1,1,1,0,2,0,0,0.277,0.34,0.441,0.781,10,10,R,I.Nova(37),0.42105263157894735,0.48936170212765956,0.5789473684210527,1.0683090705487122
118,Aug 17,False,TOR,"L,2-3",35,31,2,4,0,0,0,1,3,0,12,0,1,0,1,0,0,0,0.276,0.339,0.439,0.778,6,10,L,J.Happ(71),0.12903225806451613,0.2,0.12903225806451613,0.32903225806451614
119,Aug 18,False,TOR,"W,2-1",31,30,2,5,1,0,1,2,1,0,5,0,0,0,0,0,0,2,0.275,0.338,0.438,0.776,2,12,R,C.Villanueva(60),0.16666666666666666,0.1935483870967742,0.3,0.4935483870967742
120,Aug 19,False,TOR,"W,11-2",48,43,11,19,7,0,2,11,5,0,6,0,0,0,0,2,0,0,0.276,0.34,0.441,0.781,10,12,R,H.Álvarez(7),0.4418604651162791,0.5,0.7441860465116279,1.244186046511628
121,Aug 20,True,BAL,"W,5-1",38,32,5,10,3,0,0,5,4,1,4,1,0,1,0,0,1,1,0.277,0.34,0.441,0.781,9,10,R,M.González(34),0.3125,0.39473684210526316,0.40625,0.8009868421052632
122,Aug 21,True,BAL,"L,3-5",37,34,3,7,1,0,2,3,3,0,9,0,0,0,0,0,0,0,0.276,0.34,0.441,0.78,7,9,R,C.Tillman(56),0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232
123,Aug 22,True,BAL,"W,12-3",40,35,12,14,3,0,4,12,4,0,4,0,0,1,0,2,0,0,0.277,0.34,0.444,0.784,4,11,R,T.Hunter(9),0.4,0.45,0.8285714285714286,1.2785714285714287
124,Aug 23,True,MIN,"W,10-6",40,34,10,10,4,0,1,10,5,1,5,0,0,1,2,0,0,0,0.277,0.341,0.444,0.785,6,12,L,S.Diamond(42),0.29411764705882354,0.375,0.5,0.875
125,Aug 24,True,MIN,"W,8-0",39,36,8,15,2,1,1,7,1,0,2,2,0,0,0,1,0,0,0.278,0.342,0.446,0.787,7,10,R,S.Deduno(16),0.4166666666666667,0.46153846153846156,0.6111111111111112,1.0726495726495728
126,Aug 25,True,MIN,"W,9-3",38,37,9,14,3,1,2,9,1,0,6,0,0,0,1,0,0,1,0.279,0.342,0.448,0.79,5,9,L,B.Duensing(3),0.3783783783783784,0.39473684210526316,0.6756756756756757,1.0704125177809387
127,Aug 26,True,MIN,"L,5-6",35,33,5,6,0,0,2,5,1,0,9,0,1,0,0,0,0,0,0.279,0.341,0.447,0.788,3,10,R,C.De Vries(60),0.18181818181818182,0.2,0.36363636363636365,0.5636363636363637
128,Aug 27,True,TBR,"W,6-5",36,34,6,10,1,0,2,6,1,0,5,0,1,0,2,1,0,0,0.279,0.341,0.447,0.788,6,11,L,D.Price(21),0.29411764705882354,0.3055555555555556,0.5,0.8055555555555556
129,Aug 28,True,TBR,"W,1-0",29,26,1,4,0,0,1,1,2,1,8,1,0,0,0,1,0,0,0.278,0.34,0.446,0.787,4,10,R,J.Shields(73),0.15384615384615385,0.2413793103448276,0.2692307692307692,0.5106100795755968
130,Aug 29,True,TBR,"L,4-8",37,36,4,9,1,0,2,4,1,0,8,0,0,0,0,0,0,0,0.278,0.34,0.446,0.786,6,10,R,A.Cobb(36),0.25,0.2702702702702703,0.4444444444444444,0.7147147147147147
131,Aug 31,False,CLE,"W,5-3",42,39,5,12,3,1,0,5,3,0,12,0,0,0,0,0,1,0,0.278,0.34,0.446,0.786,10,10,R,U.Jiménez(41),0.3076923076923077,0.35714285714285715,0.4358974358974359,0.7930402930402931
132,Sep 1,False,CLE,"L,3-4",36,33,3,8,1,0,2,3,2,0,7,0,0,1,0,1,0,0,0.278,0.34,0.446,0.786,6,9,R,J.Gómez(52),0.24242424242424243,0.2777777777777778,0.45454545454545453,0.7323232323232323
133,Sep 2,False,CLE,"W,8-3",43,41,8,15,3,0,4,8,2,0,8,0,0,0,0,1,1,0,0.279,0.34,0.449,0.789,8,9,R,Z.McAllister(19),0.36585365853658536,0.3953488372093023,0.7317073170731707,1.127056154282473
134,Sep 3,False,KCR,"W,8-4",38,36,8,9,1,0,5,8,1,0,10,1,0,0,0,0,0,0,0.278,0.34,0.451,0.79,3,10,L,B.Chen(40),0.25,0.2894736842105263,0.6944444444444444,0.9839181286549707
135,Sep 4,False,KCR,"L,3-6",34,30,3,7,2,0,1,3,2,0,7,0,1,1,1,1,0,0,0.278,0.339,0.45,0.79,4,9,R,J.Guthrie(62),0.23333333333333334,0.2647058823529412,0.4,0.6647058823529413
136,Sep 5,False,KCR,"W,7-6",37,33,7,9,2,1,2,7,3,0,5,0,0,1,0,1,0,1,0.278,0.339,0.451,0.79,3,11,L,E.Teaford(48),0.2727272727272727,0.32432432432432434,0.5757575757575758,0.9000819000819001
137,Sep 6,False,KCR,"W,5-4",43,37,5,9,1,1,2,5,5,2,9,1,0,0,0,1,0,0,0.278,0.339,0.452,0.791,8,10,R,L.Hochevar(48),0.24324324324324326,0.3488372093023256,0.4864864864864865,0.8353236957888122
138,Sep 7,False,TBR,"L,1-3",36,35,1,5,0,0,1,1,1,0,13,0,0,0,0,2,0,1,0.277,0.338,0.45,0.788,2,11,R,J.Hellickson(64),0.14285714285714285,0.16666666666666666,0.22857142857142856,0.3952380952380952
139,Sep 8,False,TBR,"W,4-2",40,35,4,7,2,0,1,4,3,0,14,2,0,0,0,1,0,1,0.276,0.338,0.449,0.787,6,13,R,C.Archer(70),0.2,0.3,0.34285714285714286,0.6428571428571428
140,Sep 9,False,TBR,"L,0-6",29,29,0,2,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0.275,0.336,0.447,0.783,2,9,R,J.Shields(91),0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862
141,Sep 11,True,CLE,"W,6-4",40,32,6,8,4,0,1,5,6,1,4,0,1,1,3,0,3,0,0.275,0.336,0.447,0.783,10,10,R,U.Jiménez(45),0.25,0.35,0.46875,0.81875
142,Sep 12,True,CLE,"W,5-2",35,32,5,11,2,1,2,5,2,0,6,0,0,1,0,1,0,1,0.275,0.337,0.448,0.785,6,12,R,J.Gómez(30),0.34375,0.37142857142857144,0.65625,1.0276785714285714
143,Sep 13,True,CLE,"L,4-5",39,38,4,11,1,1,0,3,1,1,10,0,0,0,2,2,0,0,0.275,0.336,0.448,0.784,8,10,R,Z.McAllister(56),0.2894736842105263,0.3076923076923077,0.3684210526315789,0.6761133603238867
144,Sep 14,True,SEA,"W,9-3",39,33,9,11,4,1,2,8,5,1,6,0,1,0,1,0,0,0,0.276,0.337,0.449,0.786,6,12,R,H.Iwakuma(49),0.3333333333333333,0.41025641025641024,0.696969696969697,1.1072261072261074
145,Sep 15,True,SEA,"L,6-8",45,37,6,10,3,0,1,6,6,2,6,1,0,1,1,0,0,0,0.276,0.337,0.449,0.787,12,10,L,J.Vargas(42),0.2702702702702703,0.37777777777777777,0.43243243243243246,0.8102102102102102
146,Sep 16,True,SEA,"W,2-1",29,28,2,7,2,0,1,2,1,0,2,0,0,0,0,1,0,0,0.276,0.337,0.449,0.786,3,10,R,B.Beavan(56),0.25,0.27586206896551724,0.42857142857142855,0.7044334975369457
147,Sep 18,False,LAA,"L,3-11",34,33,3,7,0,0,2,3,1,0,2,0,0,0,1,2,0,0,0.275,0.336,0.449,0.785,4,15,R,J.Weaver(54),0.21212121212121213,0.23529411764705882,0.3939393939393939,0.6292335115864527
148,Sep 19,False,LAA,"W,6-2",39,34,6,10,3,1,1,6,4,1,8,1,0,0,0,1,0,0,0.275,0.337,0.449,0.786,6,10,L,C.Wilson(37),0.29411764705882354,0.38461538461538464,0.5294117647058824,0.914027149321267
149,Sep 20,False,LAA,"W,3-1",34,33,3,7,0,0,1,3,0,0,8,0,0,1,0,0,0,0,0.275,0.336,0.448,0.784,4,9,R,Z.Greinke(76),0.21212121212121213,0.20588235294117646,0.30303030303030304,0.5089126559714795
150,Sep 21,False,SEA,"L,3-6",34,34,3,10,2,0,1,3,0,0,5,0,0,0,1,3,0,1,0.275,0.336,0.448,0.784,4,9,R,H.Iwakuma(53),0.29411764705882354,0.29411764705882354,0.4411764705882353,0.7352941176470589
151,Sep 22,False,SEA,"L,0-1",33,31,0,8,3,0,0,0,1,0,4,0,1,0,0,2,0,0,0.275,0.335,0.448,0.783,6,11,R,B.Beavan(62),0.25806451612903225,0.2727272727272727,0.3548387096774194,0.6275659824046921
152,Sep 23,False,SEA,"W,3-2",39,36,3,10,1,1,2,3,2,0,5,0,1,0,1,1,1,0,0.275,0.335,0.448,0.784,9,10,L,J.Vargas(45),0.2777777777777778,0.3076923076923077,0.5277777777777778,0.8354700854700855
153,Sep 24,True,OAK,"W,5-4",40,34,5,9,2,0,2,5,4,1,9,1,1,0,2,0,0,0,0.275,0.336,0.449,0.784,10,10,R,D.Straily(64),0.2647058823529412,0.35,0.5,0.85
154,Sep 25,True,OAK,"L,2-3",38,35,2,7,1,0,0,0,3,0,7,0,0,0,0,0,1,2,0.274,0.335,0.447,0.782,6,10,L,T.Milone(59),0.2,0.2631578947368421,0.22857142857142856,0.4917293233082707
155,Sep 26,True,OAK,"L,3-9",38,31,3,5,2,0,0,3,6,0,12,0,0,1,0,1,0,0,0.274,0.335,0.446,0.781,8,9,R,J.Parker(55),0.16129032258064516,0.2894736842105263,0.22580645161290322,0.5152801358234296
156,Sep 27,True,OAK,"W,9-7",39,38,9,14,5,0,2,9,0,0,6,0,0,1,1,0,1,0,0.274,0.335,0.447,0.782,6,10,L,T.Blackley(23),0.3684210526315789,0.358974358974359,0.6578947368421053,1.0168690958164643
157,Sep 28,True,LAA,"L,4-7",35,31,4,7,2,0,2,4,3,0,6,0,0,1,0,0,0,0,0.274,0.335,0.448,0.782,4,11,R,J.Weaver(62),0.22580645161290322,0.2857142857142857,0.4838709677419355,0.7695852534562212
158,Sep 30 (1),True,LAA,"L,4-5",35,31,4,6,1,0,1,4,3,1,4,0,1,0,0,0,0,0,0.274,0.334,0.447,0.781,4,11,R,Z.Greinke(51),0.1935483870967742,0.2571428571428571,0.3225806451612903,0.5797235023041474
159,Sep 30 (2),True,LAA,"W,8-7",40,35,8,12,2,0,3,8,4,0,3,1,0,0,0,1,0,0,0.274,0.335,0.448,0.783,8,11,R,E.Santana(20),0.34285714285714286,0.425,0.6571428571428571,1.082142857142857
160,Oct 1,False,OAK,"L,3-4",35,33,3,6,0,0,2,3,2,0,11,0,0,0,0,0,0,0,0.274,0.334,0.448,0.782,5,9,R,J.Parker(52),0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922
161,Oct 2,False,OAK,"L,1-3",32,30,1,5,2,0,0,1,2,0,7,0,0,0,1,3,0,0,0.273,0.334,0.447,0.78,4,11,L,T.Blackley(65),0.16666666666666666,0.21875,0.23333333333333334,0.45208333333333334
162,Oct 3,False,OAK,"L,5-12",42,39,5,11,3,0,0,5,3,0,8,0,0,0,1,0,0,0,0.273,0.334,0.446,0.78,10,9,R,A.Griffin(24),0.28205128205128205,0.3333333333333333,0.358974358974359,0.6923076923076923
