Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,True,SEA,"L,4-7",34,33,4,8,0,0,2,4,1,0,7,0,0,0,0,2,0,0,0.271,0.33,0.435,0.764,3,9,R,H.Iwakuma(56),0.24242424242424243,0.2647058823529412,0.42424242424242425,0.6889483065953654
115,Aug 12,True,SEA,"L,1-4",34,32,1,7,1,1,0,1,1,0,6,0,0,1,0,1,1,0,0.27,0.329,0.434,0.762,6,9,L,J.Vargas(69),0.21875,0.23529411764705882,0.3125,0.5477941176470589
116,Aug 13,True,CLE,"L,2-6",37,33,2,9,0,0,1,2,4,0,9,0,0,0,0,2,2,0,0.27,0.329,0.433,0.762,8,9,R,J.Masterson(61),0.2727272727272727,0.35135135135135137,0.36363636363636365,0.7149877149877151
117,Aug 14,True,CLE,"W,9-6",40,36,9,13,2,0,2,9,3,0,7,1,0,0,0,1,1,0,0.271,0.33,0.434,0.764,7,10,R,U.Jiménez(16),0.3611111111111111,0.425,0.5833333333333334,1.0083333333333333
118,Aug 15,True,CLE,"W,8-4",36,32,8,11,1,1,2,7,2,0,0,1,0,1,1,1,1,1,0.272,0.33,0.436,0.766,4,10,R,R.Hernández(26),0.34375,0.3888888888888889,0.625,1.0138888888888888
119,Aug 16,True,TBR,"L,0-7",33,31,0,5,2,0,0,0,2,0,9,0,0,0,0,1,0,0,0.271,0.329,0.434,0.764,6,9,L,D.Price(77),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
120,Aug 17,True,TBR,"L,3-12",34,34,3,10,0,1,2,3,0,0,9,0,0,0,0,2,0,0,0.271,0.329,0.435,0.764,4,12,R,J.Shields(54),0.29411764705882354,0.29411764705882354,0.5294117647058824,0.8235294117647058
121,Aug 18,True,TBR,"L,8-10",45,41,8,15,2,0,2,8,3,0,7,1,0,0,0,1,3,0,0.272,0.33,0.436,0.766,10,11,R,A.Cobb(3),0.36585365853658536,0.4222222222222222,0.5609756097560976,0.9831978319783199
122,Aug 19,True,TBR,"L,3-8",36,33,3,7,1,0,2,3,3,0,5,0,0,0,0,1,1,0,0.272,0.33,0.436,0.766,6,10,L,M.Moore(58),0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202
123,Aug 21,False,BOS,"W,5-3",37,35,5,11,1,0,1,5,2,0,8,0,0,0,0,1,0,1,0.272,0.33,0.436,0.766,5,10,R,A.Cook(30),0.3142857142857143,0.35135135135135137,0.42857142857142855,0.7799227799227799
124,Aug 22,False,BOS,"W,7-3",40,39,7,15,2,1,1,6,1,0,7,0,0,0,0,1,1,1,0.273,0.33,0.437,0.768,6,10,R,C.Buchholz(18),0.38461538461538464,0.4,0.5641025641025641,0.9641025641025641
125,Aug 23,False,BOS,"W,14-13",56,49,14,20,2,0,2,13,7,0,9,0,0,0,1,1,2,0,0.274,0.332,0.439,0.771,12,9,L,F.Morales(31),0.40816326530612246,0.48214285714285715,0.5714285714285714,1.0535714285714286
126,Aug 24,False,DET,"W,2-1",37,35,2,9,2,0,0,2,1,0,10,1,0,0,1,1,1,1,0.274,0.332,0.438,0.77,8,9,R,R.Porcello(55),0.2571428571428571,0.2972972972972973,0.3142857142857143,0.6115830115830116
127,Aug 25,False,DET,"L,3-5",36,34,3,6,1,0,1,3,2,0,7,0,0,0,3,2,0,1,0.274,0.331,0.437,0.768,6,10,L,D.Smyly(60),0.17647058823529413,0.2222222222222222,0.29411764705882354,0.5163398692810457
128,Aug 26,False,DET,"L,2-5",34,31,2,5,1,0,0,1,2,0,12,1,0,0,0,1,0,0,0.273,0.33,0.435,0.765,5,9,R,M.Scherzer(72),0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833
129,Aug 28,True,BOS,"W,6-5",38,31,6,7,1,0,2,6,4,0,6,1,0,2,0,0,1,0,0.272,0.33,0.435,0.765,6,10,R,C.Buchholz(51),0.22580645161290322,0.3157894736842105,0.45161290322580644,0.7674023769100169
130,Aug 29,True,BOS,"W,10-3",41,37,10,14,6,0,2,9,4,1,8,0,0,0,0,1,0,0,0.273,0.331,0.437,0.769,7,11,R,Z.Stewart(5),0.3783783783783784,0.43902439024390244,0.7027027027027027,1.1417270929466052
131,Aug 30,True,BOS,"W,5-2",35,32,5,9,1,0,0,4,3,0,2,0,0,0,0,1,0,0,0.273,0.331,0.436,0.768,6,10,L,J.Lester(43),0.28125,0.34285714285714286,0.3125,0.6553571428571429
132,Aug 31,False,SEA,"W,9-1",47,42,9,16,2,1,2,9,5,0,8,0,0,0,1,2,2,0,0.274,0.332,0.438,0.771,11,11,R,K.Millwood(28),0.38095238095238093,0.44680851063829785,0.6190476190476191,1.0658561296859168
133,Sep 1,False,SEA,"W,5-2",40,36,5,10,2,0,0,5,4,0,7,0,0,0,1,2,1,0,0.274,0.333,0.437,0.77,8,10,R,F.Hernández(47),0.2777777777777778,0.35,0.3333333333333333,0.6833333333333333
134,Sep 2,False,SEA,"L,1-2",34,33,1,6,2,0,0,1,1,0,8,0,0,0,0,0,2,0,0.274,0.332,0.436,0.768,6,12,R,H.Iwakuma(75),0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189
135,Sep 3,False,OAK,"W,8-3",42,38,8,14,2,0,3,8,3,0,6,0,0,1,0,1,2,0,0.275,0.332,0.438,0.77,7,9,L,T.Milone(20),0.3684210526315789,0.40476190476190477,0.6578947368421053,1.06265664160401
136,Sep 4,False,OAK,"W,6-1",41,37,6,12,3,0,0,5,2,0,6,0,1,1,0,0,2,0,0.275,0.332,0.437,0.77,8,9,R,J.Parker(58),0.32432432432432434,0.34146341463414637,0.40540540540540543,0.7468688200395518
137,Sep 5,False,OAK,"W,7-1",40,32,7,8,2,0,0,6,6,1,8,0,2,0,1,1,3,0,0.275,0.333,0.437,0.769,6,12,R,B.McCarthy(41),0.25,0.35,0.3125,0.6625
138,Sep 7,True,DET,"W,3-2",34,34,3,8,3,1,0,3,0,0,9,0,0,0,0,0,0,0,0.274,0.332,0.436,0.768,5,11,R,M.Scherzer(73),0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294
139,Sep 8,True,DET,"W,6-1",35,33,6,11,5,0,1,6,2,0,3,0,0,0,0,1,1,1,0.275,0.332,0.437,0.77,5,10,R,J.Verlander(31),0.3333333333333333,0.37142857142857144,0.5757575757575758,0.9471861471861472
140,Sep 9,True,DET,"W,3-2",32,31,3,7,2,0,2,3,1,0,7,0,0,0,0,0,0,0,0.275,0.332,0.438,0.769,5,10,R,A.Sánchez(57),0.22580645161290322,0.25,0.4838709677419355,0.7338709677419355
141,Sep 10,True,OAK,"L,1-3",33,31,1,5,1,0,0,1,2,0,4,0,0,0,0,1,1,0,0.274,0.331,0.436,0.767,5,9,R,J.Parker(65),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
142,Sep 11,True,OAK,"L,5-6",41,37,5,9,0,0,2,5,3,0,9,1,0,0,2,1,1,0,0.274,0.331,0.436,0.767,9,10,R,D.Straily(55),0.24324324324324326,0.3170731707317073,0.40540540540540543,0.7224785761371127
143,Sep 12,True,OAK,"L,1-4",34,34,1,8,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0.273,0.33,0.435,0.766,6,9,R,A.Griffin(76),0.23529411764705882,0.23529411764705882,0.35294117647058826,0.5882352941176471
144,Sep 13,True,OAK,"W,6-0",35,33,6,11,3,0,1,5,2,0,6,0,0,0,0,2,0,0,0.274,0.331,0.436,0.766,5,10,L,B.Anderson(40),0.3333333333333333,0.37142857142857144,0.5151515151515151,0.8865800865800866
145,Sep 14,False,KCR,"W,9-7",46,40,9,12,2,0,1,9,4,1,10,2,0,0,1,0,0,0,0.274,0.331,0.436,0.767,10,13,L,B.Chen(43),0.3,0.391304347826087,0.425,0.816304347826087
146,Sep 15,False,KCR,"L,2-3",34,33,2,6,0,0,1,2,1,0,2,0,0,0,1,0,1,0,0.273,0.33,0.435,0.765,5,9,R,J.Guthrie(65),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
147,Sep 16,False,KCR,"W,4-3",36,34,4,10,2,0,1,4,2,0,8,0,0,0,0,1,0,0,0.273,0.33,0.435,0.765,5,9,L,W.Smith(37),0.29411764705882354,0.3333333333333333,0.4411764705882353,0.7745098039215685
148,Sep 18,True,TEX,"W,11-3",42,33,11,11,1,0,0,9,6,0,2,2,0,1,0,1,2,0,0.274,0.331,0.434,0.765,7,12,R,R.Dempster(25),0.3333333333333333,0.4523809523809524,0.36363636363636365,0.8160173160173161
149,Sep 19,True,TEX,"L,2-6",34,32,2,8,2,0,1,2,1,0,6,0,1,0,0,0,0,0,0.274,0.331,0.434,0.765,5,9,L,D.Holland(60),0.25,0.2647058823529412,0.40625,0.6709558823529411
150,Sep 20,True,TEX,"L,1-3",31,30,1,5,1,0,0,1,1,0,9,0,0,0,0,1,0,1,0.273,0.33,0.433,0.763,3,11,R,Y.Darvish(78),0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742
151,Sep 21,True,CHW,"W,6-2",35,30,6,9,1,0,2,6,4,0,6,0,1,0,0,0,1,2,0.273,0.331,0.433,0.764,5,10,R,J.Peavy(32),0.3,0.37142857142857144,0.5333333333333333,0.9047619047619048
152,Sep 22,True,CHW,"W,4-2",35,29,4,7,2,0,0,4,5,0,5,0,1,0,2,1,1,0,0.273,0.331,0.432,0.763,7,9,L,J.Quintana(43),0.2413793103448276,0.34285714285714286,0.3103448275862069,0.6532019704433498
153,Sep 23,True,CHW,"W,4-1",30,28,4,7,2,0,1,4,2,0,10,0,0,0,0,2,0,0,0.273,0.331,0.432,0.763,2,9,R,G.Floyd(49),0.25,0.3,0.42857142857142855,0.7285714285714285
154,Sep 25,True,SEA,"W,5-4",35,30,5,8,0,0,2,5,2,0,4,1,1,1,1,0,1,1,0.273,0.33,0.433,0.763,6,13,R,E.Ramírez(45),0.26666666666666666,0.3142857142857143,0.4666666666666667,0.780952380952381
155,Sep 26,True,SEA,"W,4-3",38,33,4,10,1,0,0,4,3,1,9,0,2,0,0,0,1,0,0.273,0.331,0.432,0.763,9,12,R,F.Hernández(61),0.30303030303030304,0.34210526315789475,0.3333333333333333,0.6754385964912281
156,Sep 27,True,SEA,"L,4-9",39,36,4,10,5,0,0,4,2,0,8,0,1,0,1,1,1,0,0.273,0.331,0.432,0.762,8,12,R,H.Iwakuma(55),0.2777777777777778,0.3076923076923077,0.4166666666666667,0.7243589743589745
157,Sep 28,False,TEX,"W,7-4",43,37,7,11,3,1,2,7,6,0,11,0,0,0,0,1,1,0,0.273,0.331,0.433,0.764,9,11,R,R.Dempster(42),0.2972972972972973,0.3953488372093023,0.5945945945945946,0.9899434318038969
158,Sep 30 (1),False,TEX,"W,5-4",40,36,5,11,3,0,1,5,3,1,8,0,0,1,0,0,1,0,0.274,0.331,0.433,0.764,8,11,R,Y.Darvish(50),0.3055555555555556,0.35,0.4722222222222222,0.8222222222222222
159,Sep 30 (2),False,TEX,"L,7-8",42,39,7,12,3,0,2,7,3,0,8,0,0,0,0,0,0,0,0.274,0.331,0.434,0.765,8,12,L,D.Holland(25),0.3076923076923077,0.35714285714285715,0.5384615384615384,0.8956043956043955
160,Oct 1,False,SEA,"W,8-4",44,40,8,16,3,1,0,8,4,0,10,0,0,0,0,1,0,0,0.275,0.332,0.435,0.767,9,11,R,F.Hernández(20),0.4,0.45454545454545453,0.525,0.9795454545454545
161,Oct 2,False,SEA,"L,1-6",39,37,1,9,1,0,0,1,2,0,12,0,0,0,1,0,3,0,0.274,0.332,0.434,0.766,11,10,R,H.Iwakuma(66),0.24324324324324326,0.28205128205128205,0.2702702702702703,0.5523215523215523
162,Oct 3,False,SEA,"L,0-12",33,31,0,7,2,0,0,0,1,0,2,1,0,0,0,1,1,1,0.274,0.332,0.433,0.764,6,14,R,B.Beavan(67),0.22580645161290322,0.2727272727272727,0.2903225806451613,0.563049853372434
