Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 12,False,CHC,"W,3-0",36,32,3,6,1,0,2,3,2,0,5,1,1,0,0,0,1,0,0.252,0.317,0.421,0.737,6,11,L,B.Raley(51),0.1875,0.25,0.40625,0.65625
116,Aug 14,True,NYM,"W,3-0",41,33,3,11,4,0,1,3,7,1,7,0,1,0,0,0,0,0,0.253,0.318,0.422,0.739,14,13,R,C.Young(53),0.3333333333333333,0.43902439024390244,0.5454545454545454,0.9844789356984478
117,Aug 15,True,NYM,"W,6-1",36,33,6,13,4,0,3,6,2,0,10,0,1,0,0,2,2,0,0.254,0.319,0.425,0.743,6,9,R,R.Dickey(39),0.3939393939393939,0.4166666666666667,0.7878787878787878,1.2045454545454546
118,Aug 16,True,NYM,"L,4-8",38,35,4,8,4,0,1,4,2,0,11,1,0,0,0,0,0,0,0.254,0.318,0.425,0.743,7,16,R,M.Harvey(74),0.22857142857142856,0.2894736842105263,0.42857142857142855,0.7180451127819549
119,Aug 17,True,CHC,"W,7-3",34,33,7,10,2,1,3,6,0,0,5,1,0,0,1,1,1,0,0.254,0.318,0.427,0.745,3,12,L,T.Wood(26),0.30303030303030304,0.3235294117647059,0.696969696969697,1.0204991087344029
120,Aug 18 (1),True,CHC,"W,5-3",36,31,5,8,1,1,3,5,3,0,7,1,0,1,0,0,0,0,0.254,0.319,0.429,0.747,7,12,R,J.Samardzija(44),0.25806451612903225,0.3333333333333333,0.6451612903225806,0.978494623655914
121,Aug 18 (2),True,CHC,"L,7-9",41,39,7,11,2,1,2,7,2,0,8,0,0,0,1,0,0,0,0.254,0.319,0.43,0.748,7,16,L,B.Raley(46),0.28205128205128205,0.3170731707317073,0.5384615384615384,0.8555347091932457
122,Aug 19,True,CHC,"W,5-4",35,32,5,10,0,1,0,5,2,0,5,0,0,1,0,1,1,0,0.255,0.319,0.429,0.748,6,11,R,C.Volstad(45),0.3125,0.34285714285714286,0.375,0.7178571428571429
123,Aug 20,False,PHI,"L,5-12",37,34,5,12,3,0,0,4,2,0,6,0,1,0,0,1,0,2,0.256,0.319,0.429,0.749,5,14,R,R.Halladay(39),0.35294117647058826,0.3783783783783784,0.4411764705882353,0.8195548489666137
124,Aug 21,False,PHI,"W,5-4",40,37,5,11,3,0,2,5,2,0,13,0,0,1,1,1,0,0,0.256,0.319,0.43,0.75,8,14,L,C.Lee(54),0.2972972972972973,0.325,0.5405405405405406,0.8655405405405405
125,Aug 22,False,PHI,"W,3-2",39,35,3,11,0,1,1,3,2,0,5,1,1,0,1,1,0,0,0.256,0.32,0.431,0.75,9,10,R,V.Worley(49),0.3142857142857143,0.358974358974359,0.45714285714285713,0.8161172161172161
126,Aug 23,False,PHI,"L,3-4",44,38,3,6,1,0,0,3,5,1,8,0,1,0,0,0,0,0,0.256,0.319,0.428,0.748,8,19,L,C.Hamels(49),0.15789473684210525,0.25,0.18421052631578946,0.4342105263157895
127,Aug 24,True,STL,"L,5-8",43,39,5,13,2,0,0,4,3,1,14,0,0,1,1,1,0,0,0.256,0.32,0.428,0.748,11,12,R,L.Lynn(27),0.3333333333333333,0.37209302325581395,0.38461538461538464,0.7567084078711985
128,Aug 25,True,STL,"W,8-2",39,35,8,12,2,0,2,8,4,0,7,0,0,0,0,1,0,0,0.257,0.32,0.429,0.75,7,13,L,J.García(45),0.34285714285714286,0.41025641025641024,0.5714285714285714,0.9816849816849816
129,Aug 26,True,STL,"L,2-8",33,32,2,7,1,0,0,2,0,0,3,1,0,0,0,1,0,0,0.257,0.32,0.428,0.748,4,15,R,A.Wainwright(51),0.21875,0.24242424242424243,0.25,0.49242424242424243
130,Aug 27,False,ARI,"W,3-2",38,34,3,6,2,0,1,2,2,0,9,2,0,0,1,0,0,0,0.256,0.319,0.427,0.746,8,13,L,T.Skaggs(52),0.17647058823529413,0.2631578947368421,0.3235294117647059,0.586687306501548
131,Aug 28,False,ARI,"W,5-2",38,36,5,9,1,1,0,4,1,0,6,0,1,0,1,0,1,0,0.256,0.319,0.426,0.745,6,12,L,W.Miley(57),0.25,0.2631578947368421,0.3333333333333333,0.5964912280701754
132,Aug 29,False,ARI,"W,6-2",38,37,6,11,1,0,4,6,1,0,10,0,0,0,0,1,1,0,0.256,0.319,0.428,0.747,5,12,L,P.Corbin(57),0.2972972972972973,0.3157894736842105,0.6486486486486487,0.9644381223328592
133,Aug 31,False,HOU,"W,9-3",42,37,9,13,3,0,2,9,4,0,5,0,1,0,0,2,1,0,0.257,0.32,0.429,0.749,6,14,L,F.Abad(20),0.35135135135135137,0.40476190476190477,0.5945945945945946,0.9993564993564994
134,Sep 1,False,HOU,"L,1-2",35,32,1,7,2,0,0,1,2,0,8,0,0,1,0,1,0,0,0.257,0.319,0.428,0.748,7,11,R,L.Harrell(61),0.21875,0.2571428571428571,0.28125,0.5383928571428571
135,Sep 2,False,HOU,"W,5-3",39,37,5,9,2,0,1,5,2,0,10,0,0,0,2,1,1,0,0.257,0.319,0.428,0.747,7,15,R,B.Norris(71),0.24324324324324326,0.28205128205128205,0.3783783783783784,0.6604296604296604
136,Sep 3,True,PHI,"L,2-4",33,32,2,6,1,0,1,2,1,0,9,0,0,0,0,1,0,0,0.256,0.318,0.427,0.746,4,12,R,T.Cloyd(74),0.1875,0.21212121212121213,0.3125,0.5246212121212122
137,Sep 4,True,PHI,"W,2-1",34,29,2,7,1,0,1,2,4,0,6,0,1,0,0,0,1,0,0.256,0.318,0.427,0.745,8,14,R,K.Kendrick(54),0.2413793103448276,0.3235294117647059,0.3793103448275862,0.7028397565922921
138,Sep 5,True,PHI,"L,2-6",36,35,2,10,3,0,1,2,1,0,8,0,0,0,0,2,0,0,0.256,0.318,0.427,0.746,7,16,R,R.Halladay(62),0.2857142857142857,0.3055555555555556,0.45714285714285713,0.7626984126984127
139,Sep 7,True,HOU,"L,3-5",38,34,3,10,0,1,0,3,4,1,7,0,0,0,0,2,0,0,0.257,0.319,0.427,0.745,8,14,R,L.Harrell(47),0.29411764705882354,0.3684210526315789,0.35294117647058826,0.7213622291021672
140,Sep 8,True,HOU,"W,5-1",38,31,5,8,1,0,2,4,5,1,7,2,0,0,0,0,2,0,0.257,0.319,0.427,0.746,9,13,R,B.Norris(38),0.25806451612903225,0.39473684210526316,0.4838709677419355,0.8786078098471987
141,Sep 9,True,HOU,"L,1-5",34,32,1,5,1,1,0,1,2,0,14,0,0,0,0,0,1,0,0.256,0.319,0.426,0.744,6,14,R,É.González(64),0.15625,0.20588235294117646,0.25,0.45588235294117646
142,Sep 10,True,PIT,"W,4-3",58,48,4,8,1,0,1,4,7,1,13,1,2,0,0,0,1,0,0.255,0.318,0.424,0.742,13,25,L,W.Rodríguez(60),0.16666666666666666,0.27586206896551724,0.25,0.5258620689655172
143,Sep 11,True,PIT,"W,5-3",36,32,5,9,1,0,2,3,3,0,3,0,1,0,0,0,0,0,0.255,0.318,0.425,0.743,7,13,R,K.Correia(43),0.28125,0.3333333333333333,0.5,0.8333333333333333
144,Sep 12,True,PIT,"W,2-1",33,29,2,6,1,0,0,2,3,0,11,0,0,1,0,0,1,0,0.255,0.318,0.423,0.742,7,13,R,A.Burnett(60),0.20689655172413793,0.2727272727272727,0.2413793103448276,0.5141065830721003
145,Sep 14,False,MIA,"L,0-4",32,29,0,3,1,0,0,0,3,0,3,0,0,0,0,1,0,0,0.254,0.317,0.422,0.739,5,12,R,J.Turner(74),0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586
146,Sep 15,False,MIA,"L,4-6",36,35,4,8,1,1,1,4,0,0,9,0,1,0,1,0,0,0,0.254,0.317,0.422,0.738,5,17,L,M.Buehrle(56),0.22857142857142856,0.2222222222222222,0.4,0.6222222222222222
147,Sep 16,False,MIA,"W,5-4",52,49,5,17,1,0,0,5,2,1,6,0,1,0,1,1,2,0,0.255,0.317,0.421,0.738,14,15,R,R.Nolasco(39),0.3469387755102041,0.36538461538461536,0.3673469387755102,0.7327315541601256
148,Sep 18,False,CHC,"W,3-1",36,30,3,4,2,0,0,3,5,0,7,1,0,0,0,0,1,1,0.254,0.317,0.42,0.737,6,12,R,J.Germano(47),0.13333333333333333,0.2777777777777778,0.2,0.4777777777777778
149,Sep 19,False,CHC,"W,6-5",50,43,6,13,2,0,0,6,5,1,5,2,0,0,1,2,1,0,0.255,0.318,0.419,0.737,11,17,L,C.Rusin(27),0.3023255813953488,0.4,0.3488372093023256,0.7488372093023257
150,Sep 20,False,CHC,"W,5-3",40,36,5,9,3,0,0,5,4,1,7,0,0,0,0,0,0,0,0.255,0.318,0.419,0.736,8,16,R,J.Berken(71),0.25,0.325,0.3333333333333333,0.6583333333333333
151,Sep 21,True,LAD,"L,1-3",38,34,1,4,1,0,0,1,4,2,14,0,0,0,0,0,1,0,0.254,0.317,0.417,0.734,7,14,R,J.Blanton(62),0.11764705882352941,0.21052631578947367,0.14705882352941177,0.35758513931888547
152,Sep 22,True,LAD,"W,6-0",38,30,6,8,1,0,2,5,6,1,5,1,1,0,1,1,0,0,0.254,0.318,0.417,0.735,8,12,R,S.Fife(51),0.26666666666666666,0.39473684210526316,0.5,0.8947368421052632
153,Sep 23,True,LAD,"L,3-5",40,31,3,6,0,0,1,3,7,0,11,1,1,0,1,1,0,1,0.253,0.318,0.416,0.734,10,15,L,C.Kershaw(53),0.1935483870967742,0.35,0.2903225806451613,0.6403225806451613
154,Sep 25,True,MIL,"W,4-2",34,31,4,9,2,1,0,4,2,0,10,0,1,0,0,1,0,0,0.254,0.318,0.417,0.735,6,11,R,M.Fiers(35),0.2903225806451613,0.3235294117647059,0.41935483870967744,0.7428842504743833
155,Sep 26,True,MIL,"L,1-8",37,32,1,6,1,0,0,1,4,0,9,0,1,0,0,0,0,0,0.253,0.318,0.415,0.733,9,14,R,S.Marcum(64),0.1875,0.2702702702702703,0.21875,0.4890202702702703
156,Sep 27,True,MIL,"W,2-1",33,30,2,6,0,1,1,2,2,0,12,0,1,0,0,0,0,0,0.253,0.317,0.415,0.732,5,12,R,W.Peralta(69),0.2,0.24242424242424243,0.36666666666666664,0.6090909090909091
157,Sep 28,False,PIT,"W,1-0",32,30,1,7,0,0,0,1,1,0,5,0,0,1,0,2,0,0,0.253,0.317,0.414,0.731,4,10,R,A.Burnett(68),0.23333333333333334,0.25,0.23333333333333334,0.48333333333333334
158,Sep 29,False,PIT,"L,1-2",37,31,1,7,2,0,0,1,4,1,9,0,2,0,0,1,0,0,0.253,0.317,0.413,0.73,9,16,R,K.McPherson(68),0.22580645161290322,0.2972972972972973,0.2903225806451613,0.5876198779424586
159,Sep 30,False,PIT,"W,4-3",38,37,4,10,4,0,1,4,1,0,12,0,0,0,0,0,0,0,0.253,0.317,0.414,0.73,7,17,L,W.Rodríguez(58),0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858
160,Oct 1,False,STL,"L,2-4",34,31,2,6,1,0,0,2,1,0,8,0,1,1,1,0,0,1,0.252,0.316,0.413,0.729,5,14,L,J.García(59),0.1935483870967742,0.20588235294117646,0.22580645161290322,0.43168880455407965
161,Oct 2,False,STL,"W,3-1",37,35,3,8,2,0,1,3,2,0,9,0,0,0,0,0,0,0,0.252,0.316,0.412,0.728,7,16,R,C.Carpenter(51),0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417
162,Oct 3,False,STL,"L,0-1",32,29,0,3,0,0,0,0,2,0,10,1,0,0,1,1,0,1,0.251,0.315,0.411,0.726,5,21,R,S.Miller(75),0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895
