Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,False,TOR,"L,3-7",36,32,3,10,1,0,1,3,4,0,8,0,0,0,0,3,0,0,0.253,0.339,0.4,0.739,6,11,L,R.Romero(45),0.3125,0.3888888888888889,0.4375,0.8263888888888888
12,Apr 18,False,TOR,"W,12-2",43,36,12,10,2,0,4,12,5,1,6,1,0,1,1,1,0,0,0.255,0.342,0.424,0.766,4,10,R,B.Morrow(31),0.2777777777777778,0.37209302325581395,0.6666666666666666,1.0387596899224807
13,Apr 19,False,TOR,"W,9-4",43,36,9,9,2,0,2,9,6,1,8,1,0,0,1,1,2,0,0.255,0.345,0.428,0.773,7,11,R,H.Álvarez(39),0.25,0.37209302325581395,0.4722222222222222,0.8443152454780362
14,Apr 20,True,MIN,"L,4-5",33,30,4,5,0,0,2,3,3,0,3,0,0,0,0,1,0,1,0.249,0.338,0.424,0.763,2,9,R,L.Hendriks(42),0.16666666666666666,0.24242424242424243,0.36666666666666664,0.6090909090909091
15,Apr 21,True,MIN,"W,4-1",37,30,4,8,2,0,0,3,4,1,7,2,1,0,1,2,0,0,0.25,0.342,0.419,0.76,9,9,R,C.Pavano(53),0.26666666666666666,0.3783783783783784,0.3333333333333333,0.7117117117117118
16,Apr 22,True,MIN,"W,6-2",34,24,6,5,1,0,1,6,5,0,8,1,0,4,0,1,2,0,0.248,0.341,0.417,0.757,4,9,L,F.Liriano(41),0.20833333333333334,0.3235294117647059,0.375,0.6985294117647058
17,Apr 24,True,LAA,"W,5-0",32,30,5,8,0,0,4,5,1,0,9,0,0,1,0,1,1,0,0.249,0.338,0.43,0.768,3,9,R,E.Santana(34),0.26666666666666666,0.28125,0.6666666666666666,0.9479166666666666
18,Apr 25,True,LAA,"W,3-2",37,30,3,6,1,0,1,3,6,2,12,0,1,0,1,0,3,0,0.247,0.337,0.425,0.763,10,13,L,C.Wilson(66),0.2,0.32432432432432434,0.3333333333333333,0.6576576576576576
19,Apr 26,True,LAA,"W,4-3",35,30,4,7,2,1,1,4,4,0,6,1,0,0,0,0,2,0,0.246,0.338,0.427,0.765,6,10,R,J.Williams(62),0.23333333333333334,0.34285714285714286,0.4666666666666667,0.8095238095238095
20,Apr 27,False,TEX,"W,8-4",43,41,8,16,2,0,2,8,2,0,4,0,0,0,1,1,0,0,0.255,0.342,0.437,0.78,8,10,L,M.Harrison(15),0.3902439024390244,0.4186046511627907,0.5853658536585366,1.0039705048213272
21,Apr 28,False,TEX,"L,2-7",35,31,2,5,1,0,1,2,3,0,8,1,0,0,0,1,2,0,0.251,0.338,0.431,0.769,6,9,R,C.Lewis(64),0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184
22,Apr 29,False,TEX,"W,5-2",36,33,5,11,3,2,0,5,2,0,10,0,0,1,0,1,0,2,0.255,0.339,0.436,0.775,4,11,L,D.Holland(45),0.3333333333333333,0.3611111111111111,0.5454545454545454,0.9065656565656566
23,Apr 30,True,SEA,"W,3-2",48,42,3,10,3,0,0,3,6,0,10,0,0,0,0,1,1,1,0.254,0.339,0.429,0.768,11,13,R,F.Hernández(73),0.23809523809523808,0.3333333333333333,0.30952380952380953,0.6428571428571428
24,May 1,True,SEA,"W,3-1",30,25,3,3,0,1,1,3,4,0,4,0,0,1,0,1,0,0,0.249,0.336,0.425,0.761,3,9,R,H.Noesí(49),0.12,0.23333333333333334,0.32,0.5533333333333333
25,May 2,True,SEA,"W,5-4",35,33,5,8,1,0,2,5,2,0,3,0,0,0,1,0,1,0,0.249,0.334,0.427,0.76,6,10,R,B.Beavan(33),0.24242424242424243,0.2857142857142857,0.45454545454545453,0.7402597402597402
26,May 3,True,SEA,"W,4-3",34,31,4,7,0,1,1,4,3,0,6,0,0,0,0,0,2,0,0.248,0.332,0.425,0.757,6,11,R,K.Millwood(45),0.22580645161290322,0.29411764705882354,0.3870967741935484,0.6812144212523719
27,May 4,True,OAK,"W,7-2",36,32,7,9,3,0,1,7,3,0,6,1,0,0,0,0,0,0,0.249,0.333,0.427,0.76,5,10,R,T.Ross(14),0.28125,0.3611111111111111,0.46875,0.8298611111111112
28,May 5,True,OAK,"L,3-4",49,44,3,11,1,0,3,3,2,0,6,1,2,0,0,1,0,0,0.249,0.332,0.429,0.761,10,12,R,B.Colón(39),0.25,0.2857142857142857,0.4772727272727273,0.762987012987013
29,May 6,True,OAK,"L,5-9",39,30,5,6,0,0,1,5,7,0,6,1,0,1,0,2,2,0,0.248,0.333,0.425,0.758,7,10,L,T.Milone(34),0.2,0.358974358974359,0.3,0.658974358974359
30,May 8,False,NYY,"L,3-5",38,33,3,8,1,1,2,2,5,0,13,0,0,0,0,1,0,1,0.248,0.333,0.428,0.761,8,10,R,I.Nova(63),0.24242424242424243,0.34210526315789475,0.5151515151515151,0.8572567783094098
31,May 9,False,NYY,"W,4-1",42,36,4,9,4,0,1,4,5,0,7,0,0,1,1,0,0,0,0.248,0.333,0.429,0.762,11,13,R,D.Phelps(57),0.25,0.3333333333333333,0.4444444444444444,0.7777777777777777
32,May 10,False,NYY,"L,3-5",37,35,3,8,0,0,0,3,1,0,10,1,0,0,2,1,1,0,0.247,0.331,0.422,0.753,7,10,L,C.Sabathia(73),0.22857142857142856,0.2702702702702703,0.22857142857142856,0.4988416988416988
33,May 11,False,BAL,"L,3-4",38,30,3,5,1,0,0,2,6,1,3,2,0,0,0,1,0,0,0.245,0.331,0.416,0.747,8,11,L,D.Eveland(46),0.16666666666666666,0.34210526315789475,0.2,0.5421052631578948
34,May 12,False,BAL,"L,3-5",35,34,3,7,0,0,1,3,1,0,8,0,0,0,1,1,1,0,0.244,0.329,0.412,0.741,5,12,L,B.Matusz(49),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
35,May 13,False,BAL,"W,9-8",43,40,9,13,3,0,2,9,3,0,13,0,0,0,0,0,4,0,0.247,0.33,0.417,0.747,7,10,R,J.Arrieta(17),0.325,0.37209302325581395,0.55,0.922093023255814
36,May 14,False,TOR,"W,7-1",41,34,7,8,2,0,1,7,6,0,14,1,0,0,0,1,2,1,0.246,0.331,0.416,0.747,7,9,R,B.Morrow(36),0.23529411764705882,0.36585365853658536,0.38235294117647056,0.7482065997130559
37,May 15,False,TOR,"W,4-3",37,37,4,12,2,0,1,2,0,0,3,0,0,0,2,2,0,1,0.249,0.331,0.417,0.748,6,9,R,H.Álvarez(43),0.32432432432432434,0.32432432432432434,0.4594594594594595,0.7837837837837838
38,May 16,True,BOS,"W,2-1",36,30,2,8,0,0,0,1,3,0,9,2,0,1,0,1,1,0,0.249,0.332,0.414,0.745,10,12,R,C.Buchholz(51),0.26666666666666666,0.3611111111111111,0.26666666666666666,0.6277777777777778
39,May 17,True,BOS,"L,3-5",42,35,3,8,2,0,0,3,4,0,9,2,0,0,0,0,3,0,0.248,0.332,0.41,0.742,12,11,L,F.Doubront(54),0.22857142857142856,0.3333333333333333,0.2857142857142857,0.6190476190476191
40,May 18,True,ATL,"L,3-5",36,32,3,7,0,0,0,3,2,0,4,1,0,1,0,1,3,0,0.248,0.331,0.406,0.736,6,11,R,T.Hanson(58),0.21875,0.2777777777777778,0.21875,0.4965277777777778
41,May 19,True,ATL,"W,5-2",34,25,5,6,0,0,2,5,8,0,3,0,1,0,0,1,2,2,0.248,0.333,0.407,0.74,5,9,R,R.Delgado(37),0.24,0.4117647058823529,0.48,0.8917647058823529
42,May 20,True,ATL,"L,0-2",35,30,0,5,1,0,0,0,2,0,5,3,0,0,0,0,0,1,0.246,0.332,0.402,0.734,8,10,R,T.Hudson(72),0.16666666666666666,0.2857142857142857,0.2,0.4857142857142857
43,May 21,True,TOR,"L,2-6",37,31,2,5,0,0,1,2,6,0,7,0,0,0,1,1,0,1,0.244,0.331,0.399,0.73,8,9,R,K.Drabek(55),0.16129032258064516,0.2972972972972973,0.25806451612903225,0.5553618134263296
44,May 22,True,TOR,"W,8-5",38,37,8,14,4,0,3,8,0,0,3,1,0,0,0,0,1,1,0.247,0.332,0.408,0.74,6,9,R,D.Hutchison(27),0.3783783783783784,0.39473684210526316,0.7297297297297297,1.1244665718349929
45,May 23,True,TOR,"W,5-4",47,34,5,7,4,0,0,5,10,0,13,2,1,0,0,0,1,1,0.246,0.335,0.406,0.74,11,12,L,R.Romero(52),0.20588235294117646,0.40425531914893614,0.3235294117647059,0.727784730913642
46,May 25,False,BOS,"W,7-4",40,34,7,8,0,0,3,7,5,1,8,1,0,0,0,1,1,0,0.246,0.335,0.408,0.743,6,10,L,J.Lester(23),0.23529411764705882,0.35,0.5,0.85
47,May 26,False,BOS,"L,2-3",33,31,2,4,0,0,0,2,1,0,6,0,0,1,1,0,2,0,0.244,0.331,0.402,0.734,4,9,R,J.Beckett(66),0.12903225806451613,0.15151515151515152,0.12903225806451613,0.2805474095796676
48,May 27,False,BOS,"W,4-3",35,33,4,9,2,0,1,4,2,0,9,0,0,0,0,2,1,1,0.244,0.331,0.403,0.734,4,11,R,C.Buchholz(58),0.2727272727272727,0.3142857142857143,0.42424242424242425,0.7385281385281386
49,May 28,True,CHW,"L,1-2",32,30,1,3,0,0,0,1,2,0,15,0,0,0,0,0,1,0,0.242,0.328,0.397,0.725,4,12,L,C.Sale(81),0.1,0.15625,0.1,0.25625
50,May 29,True,CHW,"L,2-7",35,34,2,7,1,0,1,2,1,0,7,0,0,0,0,0,1,0,0.241,0.326,0.396,0.722,6,9,R,P.Humber(63),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
51,May 30,True,CHW,"L,3-4",32,31,3,4,0,0,2,3,1,0,8,0,0,0,0,0,0,0,0.239,0.323,0.394,0.718,2,11,L,J.Quintana(57),0.12903225806451613,0.15625,0.3225806451612903,0.4788306451612903
52,Jun 1,True,BAL,"W,5-0",34,29,5,8,1,0,1,5,4,0,8,0,1,0,0,2,0,0,0.24,0.324,0.395,0.719,5,10,L,W.Chen(40),0.27586206896551724,0.35294117647058826,0.41379310344827586,0.7667342799188641
53,Jun 2,True,BAL,"L,1-2",33,29,1,2,1,0,0,1,4,0,7,0,0,0,1,1,0,1,0.237,0.322,0.39,0.711,5,9,L,B.Matusz(74),0.06896551724137931,0.18181818181818182,0.10344827586206896,0.2852664576802508
54,Jun 3,True,BAL,"W,8-4",35,29,8,6,2,0,0,6,4,0,7,0,0,2,1,0,0,0,0.236,0.321,0.388,0.709,3,11,R,J.Arrieta(43),0.20689655172413793,0.2857142857142857,0.27586206896551724,0.5615763546798029
55,Jun 5,False,NYY,"L,0-7",32,30,0,4,0,0,0,0,2,0,11,0,0,0,0,1,1,0,0.235,0.319,0.384,0.703,5,9,L,A.Pettitte(82),0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333
56,Jun 6,False,NYY,"L,1-4",32,30,1,4,1,2,0,1,1,0,6,1,0,0,0,1,0,0,0.233,0.317,0.382,0.699,4,9,R,I.Nova(74),0.13333333333333333,0.1875,0.3,0.4875
57,Jun 7,False,NYY,"W,7-3",40,36,7,10,5,0,0,5,3,0,12,0,0,1,1,1,0,0,0.234,0.317,0.383,0.7,6,9,L,C.Sabathia(60),0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667
58,Jun 8,False,MIA,"W,5-1",42,36,5,10,4,0,1,5,5,0,9,0,1,0,1,1,1,0,0.235,0.318,0.385,0.703,10,15,R,R.Nolasco(50),0.2777777777777778,0.35714285714285715,0.4722222222222222,0.8293650793650793
59,Jun 9,False,MIA,"W,13-4",45,38,13,14,2,0,2,12,6,0,3,0,1,0,0,2,0,0,0.237,0.321,0.388,0.709,5,14,R,C.Zambrano(17),0.3684210526315789,0.4444444444444444,0.5789473684210527,1.023391812865497
60,Jun 10,False,MIA,"W,4-2",35,32,4,8,1,0,2,4,3,0,3,0,0,0,0,3,1,0,0.237,0.321,0.39,0.71,4,12,R,A.Sánchez(41),0.25,0.3142857142857143,0.46875,0.7830357142857143
61,Jun 12,True,NYM,"L,2-11",39,34,2,9,1,0,0,2,4,0,5,0,0,1,0,0,0,1,0.238,0.321,0.388,0.709,10,10,R,C.Young(45),0.2647058823529412,0.3333333333333333,0.29411764705882354,0.6274509803921569
62,Jun 13,True,NYM,"L,1-9",29,29,1,1,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0.235,0.317,0.383,0.7,1,9,R,R.Dickey(95),0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931
63,Jun 14,True,NYM,"L,6-9",41,35,6,8,3,0,0,6,6,0,11,0,0,0,0,1,1,0,0.235,0.318,0.382,0.699,8,11,L,J.Santana(41),0.22857142857142856,0.34146341463414637,0.3142857142857143,0.6557491289198607
64,Jun 15,True,MIA,"W,11-0",42,33,11,10,2,0,1,11,9,0,8,0,0,0,0,0,0,1,0.236,0.32,0.383,0.703,7,11,R,C.Zambrano(31),0.30303030303030304,0.4523809523809524,0.45454545454545453,0.9069264069264069
65,Jun 16,True,MIA,"L,3-4",58,52,3,9,0,2,1,3,4,1,12,1,1,0,1,1,0,0,0.234,0.318,0.381,0.699,10,11,R,A.Sánchez(56),0.17307692307692307,0.2413793103448276,0.3076923076923077,0.5490716180371353
66,Jun 17,True,MIA,"W,3-0",35,31,3,9,1,0,1,3,4,0,6,0,0,0,1,1,1,0,0.235,0.319,0.382,0.701,8,12,R,J.Johnson(48),0.2903225806451613,0.37142857142857144,0.41935483870967744,0.7907834101382489
67,Jun 19,False,WSN,"W,5-4",39,34,5,8,1,1,1,5,4,0,7,1,0,0,0,1,0,0,0.235,0.319,0.382,0.701,7,15,R,C.Wang(24),0.23529411764705882,0.3333333333333333,0.4117647058823529,0.7450980392156863
68,Jun 20,False,WSN,"L,2-3",34,32,2,6,1,0,1,2,2,0,12,0,0,0,0,1,1,0,0.235,0.318,0.381,0.699,5,13,R,S.Strasburg(67),0.1875,0.23529411764705882,0.3125,0.5477941176470589
69,Jun 21,False,WSN,"L,2-5",39,34,2,7,2,0,0,2,5,0,7,0,0,0,0,0,1,0,0.234,0.318,0.379,0.697,10,15,L,G.Gonzalez(52),0.20588235294117646,0.3076923076923077,0.2647058823529412,0.5723981900452488
70,Jun 23,False,PHI,"L,6-7",45,40,6,14,1,0,0,6,4,0,14,0,0,0,0,0,0,0,0.236,0.319,0.379,0.699,12,16,R,K.Kendrick(43),0.35,0.4,0.375,0.775
71,Jun 24 (1),False,PHI,"W,3-2",34,28,3,4,0,0,1,3,6,0,7,0,0,0,0,1,1,2,0.235,0.319,0.378,0.697,4,15,L,C.Hamels(75),0.14285714285714285,0.29411764705882354,0.25,0.5441176470588236
72,Jun 24 (2),False,PHI,"W,7-3",40,32,7,6,3,0,0,7,8,0,12,0,0,0,0,1,2,0,0.234,0.32,0.377,0.696,6,13,L,C.Lee(51),0.1875,0.35,0.28125,0.63125
73,Jun 25,False,KCR,"L,0-8",33,32,0,7,0,0,0,0,1,0,8,0,0,0,0,2,2,0,0.234,0.319,0.374,0.693,6,10,R,L.Hochevar(80),0.21875,0.24242424242424243,0.21875,0.46117424242424243
74,Jun 26,False,KCR,"L,2-8",33,32,2,6,1,0,1,1,1,0,7,0,0,0,0,1,0,0,0.234,0.317,0.374,0.691,4,9,L,B.Chen(65),0.1875,0.21212121212121213,0.3125,0.5246212121212122
75,Jun 27,False,KCR,"L,4-5",38,32,4,9,2,1,0,4,6,0,10,0,0,0,1,4,1,1,0.234,0.318,0.374,0.693,7,12,L,E.Teaford(53),0.28125,0.39473684210526316,0.40625,0.8009868421052632
76,Jun 28,True,DET,"L,2-5",36,33,2,6,2,0,0,1,3,0,8,0,0,0,0,0,0,0,0.233,0.318,0.372,0.69,7,11,R,M.Scherzer(61),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
77,Jun 29,True,DET,"W,4-2",32,31,4,7,1,0,3,4,1,0,11,0,0,0,0,0,2,0,0.233,0.317,0.374,0.691,4,10,R,J.Verlander(51),0.22580645161290322,0.25,0.5483870967741935,0.7983870967741935
78,Jun 30,True,DET,"L,2-6",34,34,2,7,1,0,2,2,0,0,6,0,0,0,0,0,0,0,0.233,0.316,0.375,0.691,5,11,R,R.Porcello(73),0.20588235294117646,0.20588235294117646,0.4117647058823529,0.6176470588235294
79,Jul 1,True,DET,"L,3-5",32,30,3,5,2,0,0,3,1,0,10,0,0,1,0,0,1,0,0.232,0.314,0.373,0.687,2,10,L,D.Smyly(52),0.16666666666666666,0.1875,0.23333333333333334,0.42083333333333334
80,Jul 2,True,NYY,"W,4-3",31,30,4,7,1,0,2,3,1,0,6,0,0,0,1,1,0,0,0.232,0.314,0.374,0.688,3,13,R,F.García(54),0.23333333333333334,0.25806451612903225,0.4666666666666667,0.7247311827956989
81,Jul 3,True,NYY,"W,7-4",37,34,7,10,2,0,1,5,2,0,6,1,0,0,1,0,5,0,0.233,0.314,0.375,0.689,6,9,R,I.Nova(43),0.29411764705882354,0.35135135135135137,0.4411764705882353,0.7925278219395866
82,Jul 4,True,NYY,"L,3-4",38,30,3,5,0,0,1,3,5,0,16,2,1,0,0,0,3,0,0.232,0.314,0.374,0.688,8,12,R,D.Phelps(60),0.16666666666666666,0.3157894736842105,0.26666666666666666,0.5824561403508772
83,Jul 5,False,CLE,"L,1-3",31,31,1,4,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0.231,0.312,0.372,0.684,3,13,R,J.Tomlin(72),0.12903225806451613,0.12903225806451613,0.1935483870967742,0.3225806451612903
84,Jul 6,False,CLE,"W,10-3",47,38,10,13,2,0,2,10,8,0,9,0,0,1,0,1,0,0,0.233,0.314,0.374,0.689,10,10,R,J.Masterson(16),0.34210526315789475,0.44680851063829785,0.5526315789473685,0.9994400895856663
85,Jul 7,False,CLE,"L,3-7",34,32,3,6,1,0,2,3,2,0,12,0,0,0,0,1,0,0,0.232,0.313,0.375,0.688,4,10,R,U.Jiménez(61),0.1875,0.23529411764705882,0.40625,0.6415441176470589
86,Jul 8,False,CLE,"W,7-6",41,37,7,9,3,1,1,7,4,0,15,0,0,0,0,0,1,0,0.232,0.314,0.376,0.689,7,10,R,Z.McAllister(58),0.24324324324324326,0.3170731707317073,0.4594594594594595,0.7765326301911668
87,Jul 13,True,BOS,"L,1-3",36,33,1,6,4,0,0,1,3,0,11,0,0,0,2,0,0,1,0.232,0.313,0.375,0.688,8,11,L,F.Morales(65),0.18181818181818182,0.25,0.30303030303030304,0.553030303030303
88,Jul 14,True,BOS,"W,5-3",34,26,5,5,2,0,1,5,3,1,10,1,2,2,1,0,0,0,0.231,0.313,0.375,0.688,5,12,R,C.Buchholz(58),0.19230769230769232,0.2647058823529412,0.38461538461538464,0.6493212669683258
89,Jul 15,True,BOS,"L,3-7",41,35,3,10,2,0,0,3,5,0,9,1,0,0,0,0,0,1,0.232,0.313,0.375,0.688,11,9,R,J.Beckett(49),0.2857142857142857,0.3902439024390244,0.34285714285714286,0.7331010452961673
90,Jul 16,True,CLE,"L,2-3",38,31,2,6,0,0,1,2,6,0,10,0,1,0,0,1,1,0,0.232,0.314,0.374,0.687,9,13,R,Z.McAllister(63),0.1935483870967742,0.3157894736842105,0.2903225806451613,0.6061120543293719
91,Jul 17,True,CLE,"W,4-2",33,31,4,7,0,1,1,4,1,0,3,1,0,0,1,1,1,0,0.232,0.313,0.374,0.687,5,9,R,J.Tomlin(39),0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211
92,Jul 18,True,CLE,"L,6-10",45,34,6,10,1,0,0,6,10,0,5,0,0,1,0,1,4,1,0.232,0.315,0.373,0.688,12,9,R,J.Masterson(27),0.29411764705882354,0.4444444444444444,0.3235294117647059,0.7679738562091503
93,Jul 19,True,CLE,"W,6-0",39,33,6,11,4,1,1,6,5,0,8,1,0,0,0,1,2,1,0.233,0.316,0.376,0.692,9,11,R,U.Jiménez(35),0.3333333333333333,0.4358974358974359,0.6060606060606061,1.041958041958042
94,Jul 20,True,SEA,"W,4-3",57,48,4,11,2,1,1,4,7,1,15,1,1,0,0,2,3,0,0.233,0.317,0.376,0.693,13,13,R,H.Iwakuma(58),0.22916666666666666,0.3333333333333333,0.375,0.7083333333333333
95,Jul 21,True,SEA,"L,1-2",35,31,1,7,0,0,0,0,3,0,9,0,1,0,0,1,0,1,0.233,0.316,0.374,0.691,7,9,L,J.Vargas(58),0.22580645161290322,0.2857142857142857,0.22580645161290322,0.511520737327189
96,Jul 22,True,SEA,"L,1-2",33,32,1,5,2,0,0,1,1,0,6,0,0,0,1,1,0,0,0.232,0.315,0.373,0.688,5,10,R,B.Beavan(75),0.15625,0.18181818181818182,0.21875,0.4005681818181818
97,Jul 24,False,BAL,"W,3-1",38,32,3,6,1,0,1,3,5,0,8,0,1,0,0,0,1,0,0.232,0.315,0.372,0.687,8,11,L,W.Chen(56),0.1875,0.2894736842105263,0.3125,0.6019736842105263
98,Jul 25,False,BAL,"W,10-1",45,34,10,11,0,0,3,10,7,0,7,4,0,0,0,2,0,0,0.233,0.317,0.375,0.692,8,12,R,M.González(16),0.3235294117647059,0.4888888888888889,0.5882352941176471,1.077124183006536
99,Jul 26,False,BAL,"L,2-6",36,32,2,7,3,0,0,2,4,0,8,0,0,0,2,3,1,1,0.233,0.317,0.374,0.691,7,11,R,C.Tillman(55),0.21875,0.3055555555555556,0.3125,0.6180555555555556
100,Jul 27,False,LAA,"L,1-3",34,33,1,6,3,0,1,1,1,0,9,0,0,0,0,0,1,0,0.232,0.316,0.374,0.69,6,11,R,D.Haren(63),0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402
101,Jul 28,False,LAA,"W,3-0",34,30,3,4,1,0,1,2,3,0,9,0,0,1,1,0,3,1,0.231,0.315,0.373,0.688,4,11,L,C.Wilson(60),0.13333333333333333,0.20588235294117646,0.26666666666666666,0.4725490196078431
102,Jul 29,False,LAA,"W,2-0",34,31,2,7,2,0,0,1,2,0,9,0,1,0,0,1,0,1,0.231,0.315,0.372,0.687,5,9,R,Z.Greinke(62),0.22580645161290322,0.2647058823529412,0.2903225806451613,0.5550284629981025
103,Jul 30,False,OAK,"L,3-4",57,52,3,8,1,0,1,3,5,0,12,0,0,0,1,0,1,1,0.23,0.313,0.37,0.683,9,13,R,A.Griffin(59),0.15384615384615385,0.22807017543859648,0.23076923076923078,0.45883940620782726
104,Jul 31,False,OAK,"W,8-0",40,37,8,11,2,0,0,7,2,0,7,0,0,1,1,1,2,0,0.231,0.313,0.37,0.683,5,10,L,T.Milone(41),0.2972972972972973,0.325,0.35135135135135137,0.6763513513513514
105,Aug 1,False,OAK,"W,4-1",39,34,4,10,3,0,1,4,3,0,5,0,2,0,0,1,1,1,0.231,0.314,0.371,0.685,8,9,R,J.Parker(43),0.29411764705882354,0.3333333333333333,0.47058823529411764,0.803921568627451
106,Aug 3,True,BAL,"W,2-0",30,29,2,6,0,0,2,2,1,0,6,0,0,0,0,1,0,0,0.231,0.313,0.371,0.684,4,10,R,T.Hunter(51),0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092
107,Aug 4,True,BAL,"L,0-4",34,32,0,6,0,0,0,0,2,0,5,0,0,0,0,0,1,1,0.231,0.313,0.369,0.682,7,10,L,W.Chen(70),0.1875,0.23529411764705882,0.1875,0.4227941176470588
108,Aug 5,True,BAL,"L,0-1",37,31,0,3,1,0,0,0,5,1,6,0,1,0,0,0,1,1,0.23,0.312,0.367,0.679,7,12,R,M.González(73),0.0967741935483871,0.21621621621621623,0.12903225806451613,0.34524847428073235
109,Aug 7,True,TOR,"W,4-1",34,30,4,9,5,0,0,4,1,0,8,0,1,2,0,0,0,0,0.23,0.312,0.368,0.68,6,11,L,J.Happ(37),0.3,0.29411764705882354,0.4666666666666667,0.7607843137254902
110,Aug 8,True,TOR,"W,3-2",34,31,3,7,2,0,0,2,3,0,10,0,0,0,1,1,1,0,0.23,0.312,0.368,0.679,7,10,R,C.Villanueva(52),0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848
111,Aug 9,True,TOR,"W,7-1",41,37,7,13,1,0,0,7,3,0,4,1,0,0,2,1,0,0,0.231,0.313,0.368,0.68,10,12,R,H.Álvarez(21),0.35135135135135137,0.4146341463414634,0.3783783783783784,0.7930125247198418
112,Aug 10,False,MIN,"W,12-6",43,38,12,13,6,0,1,11,4,0,4,1,0,0,1,3,0,0,0.233,0.314,0.37,0.683,4,13,R,C.De Vries(11),0.34210526315789475,0.4186046511627907,0.5789473684210527,0.9975520195838434
113,Aug 11,False,MIN,"W,4-2",36,35,4,11,1,0,3,4,1,0,6,0,0,0,0,2,2,0,0.233,0.314,0.372,0.686,5,10,R,N.Blackburn(35),0.3142857142857143,0.3333333333333333,0.6,0.9333333333333333
114,Aug 12,False,MIN,"W,7-3",45,36,7,12,5,0,2,7,5,1,8,2,2,0,0,3,2,1,0.234,0.315,0.375,0.69,8,12,L,S.Diamond(53),0.3333333333333333,0.4222222222222222,0.6388888888888888,1.0611111111111111
