Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
11,Apr 17,False,KCR,"W,3-1",36,35,3,10,1,0,0,3,0,0,10,0,0,1,0,1,0,0,0.272,0.331,0.437,0.768,6,11,L,B.Chen(64),0.2857142857142857,0.2777777777777778,0.3142857142857143,0.5920634920634921
12,Apr 18,False,KCR,"W,4-3",39,35,4,8,1,0,0,3,3,0,8,0,1,0,1,0,2,0,0.268,0.327,0.421,0.749,8,10,L,J.Sánchez(51),0.22857142857142856,0.28205128205128205,0.2571428571428571,0.5391941391941392
13,Apr 19,True,TEX,"L,3-10",38,32,3,5,1,0,0,3,6,0,7,0,0,0,1,0,0,0,0.26,0.324,0.404,0.729,8,9,R,Y.Darvish(65),0.15625,0.2894736842105263,0.1875,0.4769736842105263
14,Apr 21 (1),True,TEX,"L,4-10",35,35,4,8,2,0,2,4,0,0,8,0,0,0,0,0,0,0,0.258,0.318,0.408,0.726,4,9,L,M.Harrison(61),0.22857142857142856,0.22857142857142856,0.45714285714285713,0.6857142857142857
15,Apr 21 (2),True,TEX,"W,3-2",32,27,3,3,0,0,0,3,4,0,6,1,0,0,0,0,0,0,0.25,0.314,0.392,0.706,5,11,R,N.Feliz(66),0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111
16,Apr 22,True,TEX,"L,2-3",40,40,2,8,1,1,1,1,0,0,5,0,0,0,0,0,0,0,0.246,0.306,0.389,0.695,5,11,R,C.Lewis(57),0.2,0.2,0.35,0.55
17,Apr 24,True,SEA,"L,4-7",38,35,4,8,2,0,2,4,3,0,7,0,0,0,0,0,0,0,0.245,0.305,0.393,0.698,7,11,L,J.Vargas(47),0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834
18,Apr 25,True,SEA,"L,1-9",36,32,1,7,0,0,1,1,4,0,5,0,0,0,0,2,0,0,0.244,0.305,0.389,0.694,8,9,R,F.Hernández(64),0.21875,0.3055555555555556,0.3125,0.6180555555555556
19,Apr 26,True,SEA,"L,4-5",36,32,4,8,0,1,1,4,2,0,5,0,2,0,1,2,0,0,0.244,0.305,0.39,0.695,5,10,R,H.Noesí(42),0.25,0.2777777777777778,0.40625,0.6840277777777778
20,Apr 27,False,NYY,"L,6-7",45,40,6,13,3,1,0,6,5,1,9,0,0,0,1,0,1,0,0.249,0.311,0.393,0.704,12,10,R,I.Nova(24),0.325,0.4,0.45,0.8500000000000001
21,Apr 28,False,NYY,"W,7-5",36,32,7,7,1,0,2,7,4,1,8,0,0,0,0,2,1,0,0.248,0.31,0.395,0.706,2,10,R,F.García(22),0.21875,0.3055555555555556,0.4375,0.7430555555555556
22,Apr 29,False,NYY,"L,2-6",33,31,2,4,2,0,1,2,2,0,10,0,0,0,0,0,0,0,0.243,0.305,0.391,0.696,4,10,L,C.Sabathia(72),0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313
23,May 1,True,KCR,"W,9-3",40,36,9,14,3,0,0,7,4,1,8,0,0,0,0,1,1,0,0.249,0.312,0.395,0.707,7,10,R,L.Hochevar(1),0.3888888888888889,0.45,0.4722222222222222,0.9222222222222223
24,May 2,True,KCR,"L,2-3",35,31,2,5,2,0,1,2,3,0,5,1,0,0,0,1,0,0,0.246,0.31,0.392,0.702,6,12,L,J.Sánchez(65),0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474
25,May 4,True,CHW,"W,5-4",34,32,5,9,1,0,2,5,1,0,6,0,0,1,0,1,0,0,0.247,0.309,0.396,0.705,4,11,R,J.Peavy(58),0.28125,0.29411764705882354,0.5,0.7941176470588236
26,May 5,True,CHW,"L,2-3",37,36,2,9,2,0,0,2,1,0,7,0,0,0,1,1,0,0,0.247,0.308,0.392,0.7,8,11,R,G.Floyd(61),0.25,0.2702702702702703,0.3055555555555556,0.5758258258258259
27,May 6,True,CHW,"W,3-1",39,34,3,10,1,0,3,3,4,0,7,1,0,0,0,1,0,0,0.249,0.311,0.4,0.71,12,10,R,D.Axelrod(45),0.29411764705882354,0.38461538461538464,0.5882352941176471,0.9728506787330318
28,May 7,False,SEA,"L,2-3",36,35,2,9,2,0,0,2,1,0,9,0,0,0,0,1,1,0,0.249,0.31,0.396,0.706,7,10,R,B.Beavan(48),0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921
29,May 8,False,SEA,"W,6-4",41,35,6,10,3,0,1,6,5,0,8,0,1,0,0,1,0,0,0.251,0.312,0.399,0.711,8,11,R,K.Millwood(29),0.2857142857142857,0.36585365853658536,0.45714285714285713,0.8229965156794425
30,May 9,False,SEA,"L,1-2",30,28,1,5,1,0,0,1,1,0,6,0,0,1,0,3,0,0,0.249,0.309,0.393,0.702,2,9,L,J.Vargas(74),0.17857142857142858,0.2,0.21428571428571427,0.41428571428571426
31,May 10,False,OAK,"W,10-6",45,44,10,17,5,0,1,10,1,0,4,0,0,0,1,0,0,1,0.255,0.313,0.401,0.713,8,11,R,B.Colón(9),0.38636363636363635,0.4,0.5681818181818182,0.9681818181818183
32,May 11,False,OAK,"L,4-11",37,33,4,8,1,0,0,3,4,0,7,0,0,0,1,3,0,0,0.254,0.313,0.397,0.71,6,9,L,T.Milone(66),0.24242424242424243,0.32432432432432434,0.2727272727272727,0.597051597051597
33,May 12,False,OAK,"L,1-3",34,31,1,5,1,0,0,1,1,0,12,1,0,1,0,0,1,0,0.252,0.31,0.391,0.701,6,10,R,B.McCarthy(79),0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065
34,May 13,False,OAK,"W,3-1",40,34,3,8,2,0,0,3,6,0,8,0,0,0,0,1,3,0,0.251,0.311,0.388,0.7,10,11,R,J.Parker(50),0.23529411764705882,0.35,0.29411764705882354,0.6441176470588235
35,May 14,False,CHW,"L,5-7",45,36,5,12,3,0,0,5,6,0,5,1,1,1,0,1,1,0,0.254,0.315,0.389,0.704,13,12,L,J.Danks(18),0.3333333333333333,0.4222222222222222,0.4166666666666667,0.8388888888888889
36,May 15,False,CHW,"W,10-8",44,36,10,13,2,1,3,10,4,0,6,3,1,0,0,2,0,0,0.257,0.32,0.399,0.719,7,11,R,J.Peavy(28),0.3611111111111111,0.45454545454545453,0.7222222222222222,1.1767676767676767
37,May 16,True,MIN,"L,7-11",40,34,7,11,2,0,0,7,4,1,4,0,0,2,0,1,0,1,0.259,0.322,0.399,0.72,6,10,R,N.Blackburn(20),0.3235294117647059,0.375,0.38235294117647056,0.7573529411764706
38,May 17,True,MIN,"L,3-4",35,30,3,4,0,0,3,3,5,0,4,0,0,0,1,2,0,0,0.256,0.32,0.399,0.719,5,10,R,P.Walters(52),0.13333333333333333,0.2571428571428571,0.43333333333333335,0.6904761904761905
39,May 18,True,PIT,"W,6-0",38,36,6,13,5,0,1,6,2,0,7,0,0,0,0,1,0,0,0.259,0.322,0.404,0.726,8,10,R,C.Morton(41),0.3611111111111111,0.39473684210526316,0.5833333333333334,0.9780701754385965
40,May 19,True,PIT,"L,3-4",40,36,3,10,2,0,1,2,4,0,6,0,0,0,0,0,1,0,0.259,0.323,0.405,0.727,10,9,R,A.Burnett(49),0.2777777777777778,0.35,0.4166666666666667,0.7666666666666666
41,May 20,True,PIT,"W,4-3",31,29,4,5,1,0,1,4,1,0,4,1,0,0,0,0,1,0,0.257,0.321,0.403,0.723,3,10,R,K.Correia(54),0.1724137931034483,0.22580645161290322,0.3103448275862069,0.5361512791991101
42,May 22,False,CLE,"L,3-5",40,32,3,6,1,0,1,3,8,0,5,0,0,0,0,1,1,0,0.256,0.321,0.401,0.722,10,9,R,U.Jiménez(46),0.1875,0.35,0.3125,0.6625
43,May 23,False,CLE,"L,2-4",39,38,2,10,4,0,0,2,1,0,7,0,0,0,1,0,0,0,0.256,0.321,0.4,0.72,10,10,R,Z.McAllister(52),0.2631578947368421,0.28205128205128205,0.3684210526315789,0.6504723346828609
44,May 24,False,CLE,"L,1-2",38,32,1,6,2,0,0,1,5,0,5,0,1,0,1,1,0,0,0.254,0.32,0.397,0.717,10,10,R,J.Masterson(62),0.1875,0.2894736842105263,0.25,0.5394736842105263
45,May 25,False,MIN,"W,10-6",42,39,10,16,6,0,0,10,3,1,8,0,0,0,0,3,2,0,0.258,0.323,0.401,0.724,5,10,R,A.Swarzak(21),0.41025641025641024,0.4523809523809524,0.5641025641025641,1.0164835164835164
46,May 26,False,MIN,"W,6-3",37,36,6,12,3,0,0,6,1,0,8,0,0,0,1,3,0,0,0.26,0.324,0.401,0.725,4,10,R,C.Pavano(21),0.3333333333333333,0.35135135135135137,0.4166666666666667,0.7680180180180181
47,May 27,False,MIN,"W,4-3",41,34,4,12,1,0,1,3,5,1,6,1,1,0,0,3,3,0,0.262,0.327,0.403,0.729,10,12,R,P.Walters(49),0.35294117647058826,0.43902439024390244,0.47058823529411764,0.9096126255380201
48,May 28,False,BOS,"L,4-7",34,33,4,7,1,0,3,4,1,0,12,0,0,0,0,0,0,0,0.261,0.325,0.405,0.73,3,9,L,F.Doubront(61),0.21212121212121213,0.23529411764705882,0.5151515151515151,0.750445632798574
49,May 29,False,BOS,"L,3-6",40,35,3,9,2,0,2,3,4,0,6,1,0,0,0,1,0,0,0.261,0.326,0.407,0.732,10,9,R,D.Bard(52),0.2571428571428571,0.35,0.4857142857142857,0.8357142857142856
50,May 30,False,BOS,"L,4-6",39,36,4,12,4,1,0,4,2,1,10,0,0,1,0,1,0,0,0.262,0.326,0.409,0.735,8,11,L,J.Lester(45),0.3333333333333333,0.358974358974359,0.5,0.858974358974359
51,May 31,False,BOS,"W,7-3",42,38,7,14,2,1,1,7,3,0,2,0,0,1,0,1,3,0,0.265,0.328,0.412,0.74,8,10,R,J.Beckett(41),0.3684210526315789,0.40476190476190477,0.5526315789473685,0.9573934837092732
52,Jun 1,True,NYY,"L,4-9",39,34,4,11,3,1,1,4,4,0,5,0,0,1,0,3,0,0,0.266,0.329,0.415,0.744,8,12,L,C.Sabathia(52),0.3235294117647059,0.38461538461538464,0.5588235294117647,0.9434389140271493
53,Jun 2,True,NYY,"W,4-3",36,31,4,10,2,0,2,4,2,1,4,0,2,1,0,0,1,0,0.267,0.329,0.417,0.747,6,10,R,H.Kuroda(58),0.3225806451612903,0.3333333333333333,0.5806451612903226,0.913978494623656
54,Jun 3,True,NYY,"L,1-5",33,30,1,4,0,0,1,1,3,0,8,0,0,0,0,1,0,0,0.265,0.328,0.414,0.742,5,9,R,P.Hughes(80),0.13333333333333333,0.21212121212121213,0.23333333333333334,0.44545454545454544
55,Jun 5,True,CLE,"L,2-4",36,33,2,7,2,0,0,2,1,0,6,1,0,1,0,0,1,0,0.264,0.326,0.412,0.738,7,10,R,U.Jiménez(63),0.21212121212121213,0.25,0.2727272727272727,0.5227272727272727
56,Jun 6,True,CLE,"L,6-9",36,35,6,8,3,1,2,6,1,0,3,0,0,0,0,0,0,0,0.263,0.325,0.414,0.739,3,9,R,J.Gómez(28),0.22857142857142856,0.25,0.5428571428571428,0.7928571428571428
57,Jun 7,True,CLE,"W,7-5",35,32,7,10,1,0,1,6,2,0,6,0,1,0,0,1,0,0,0.264,0.325,0.415,0.74,4,10,R,D.Lowe(24),0.3125,0.34285714285714286,0.4375,0.7803571428571429
58,Jun 8,False,CIN,"L,5-6",40,36,5,9,1,0,2,5,2,0,7,1,1,0,0,2,1,0,0.264,0.325,0.415,0.74,5,15,R,M.Latos(46),0.25,0.3,0.4444444444444444,0.7444444444444445
59,Jun 9,False,CIN,"W,3-2",36,33,3,7,1,0,2,3,2,1,4,0,1,0,0,0,0,0,0.263,0.324,0.415,0.739,6,15,R,B.Arroyo(63),0.21212121212121213,0.25,0.42424242424242425,0.6742424242424243
60,Jun 10,False,CIN,"W,7-6",45,37,7,11,2,0,1,6,5,0,10,3,0,0,0,0,0,0,0.263,0.326,0.416,0.742,11,16,R,H.Bailey(55),0.2972972972972973,0.4222222222222222,0.43243243243243246,0.8546546546546547
61,Jun 12,False,CHC,"L,3-4",36,33,3,8,1,0,0,3,2,0,9,0,1,0,0,1,0,0,0.263,0.325,0.413,0.739,6,12,L,P.Maholm(58),0.24242424242424243,0.2777777777777778,0.2727272727272727,0.5505050505050505
62,Jun 13,False,CHC,"W,8-4",43,39,8,12,1,1,1,8,3,0,10,1,0,0,1,0,1,0,0.264,0.326,0.414,0.741,8,15,R,M.Garza(47),0.3076923076923077,0.37209302325581395,0.46153846153846156,0.8336314847942755
63,Jun 14,False,CHC,"W,5-3",39,33,5,11,3,1,1,5,2,0,5,2,2,0,0,3,0,0,0.265,0.327,0.417,0.744,7,13,L,T.Wood(47),0.3333333333333333,0.38461538461538464,0.5757575757575758,0.9603729603729605
64,Jun 15,True,COL,"L,4-12",45,38,4,9,6,0,0,4,6,1,7,0,1,0,0,0,0,0,0.265,0.328,0.416,0.744,11,11,L,J.Francis(35),0.23684210526315788,0.3333333333333333,0.39473684210526316,0.7280701754385965
65,Jun 16,True,COL,"W,4-1",38,29,4,8,0,0,1,3,7,0,7,1,0,1,0,0,0,0,0.265,0.329,0.416,0.745,10,10,L,C.Friedrich(48),0.27586206896551724,0.42105263157894735,0.3793103448275862,0.8003629764065335
66,Jun 17,True,COL,"W,5-0",41,36,5,15,3,0,0,5,4,3,4,1,0,0,0,2,1,0,0.267,0.332,0.417,0.749,12,10,R,J.Guthrie(29),0.4166666666666667,0.4878048780487805,0.5,0.9878048780487805
67,Jun 19,True,STL,"W,6-3",39,34,6,12,2,0,0,6,4,0,6,1,0,0,0,1,0,0,0.268,0.333,0.417,0.751,9,10,R,L.Lynn(31),0.35294117647058826,0.4358974358974359,0.4117647058823529,0.8476621417797888
68,Jun 20,True,STL,"L,1-3",33,32,1,5,2,0,0,1,1,0,5,0,0,0,0,0,1,0,0.267,0.331,0.415,0.746,5,10,R,J.Westbrook(79),0.15625,0.18181818181818182,0.21875,0.4005681818181818
69,Jun 21,True,STL,"W,2-1",38,36,2,8,1,0,1,2,1,0,5,1,0,0,0,0,0,0,0.266,0.33,0.413,0.744,8,11,R,K.Lohse(68),0.2222222222222222,0.2631578947368421,0.3333333333333333,0.5964912280701754
70,Jun 22,False,PIT,"L,1-4",34,30,1,4,2,0,0,1,4,0,8,0,0,0,0,1,1,0,0.264,0.329,0.411,0.74,6,11,R,A.Burnett(69),0.13333333333333333,0.23529411764705882,0.2,0.43529411764705883
71,Jun 23,False,PIT,"L,1-4",33,30,1,4,1,0,1,1,2,0,10,0,1,0,0,0,0,0,0.263,0.327,0.409,0.736,5,14,R,B.Lincoln(70),0.13333333333333333,0.18181818181818182,0.26666666666666666,0.4484848484848485
72,Jun 24,False,PIT,"W,3-2",35,31,3,7,0,0,1,3,3,1,7,0,1,0,0,0,1,1,0.262,0.327,0.408,0.735,5,10,R,K.Correia(55),0.22580645161290322,0.2857142857142857,0.3225806451612903,0.6082949308755761
73,Jun 25,False,TEX,"W,8-2",42,36,8,10,5,0,0,8,5,0,6,0,0,1,1,1,1,0,0.263,0.328,0.408,0.735,7,10,R,J.Grimm(12),0.2777777777777778,0.35714285714285715,0.4166666666666667,0.7738095238095238
74,Jun 26,False,TEX,"L,5-7",35,32,5,5,2,0,1,5,2,0,12,1,0,0,0,0,0,0,0.261,0.326,0.407,0.733,3,9,R,Y.Darvish(62),0.15625,0.22857142857142856,0.3125,0.5410714285714285
75,Jun 27,False,TEX,"L,9-13",47,43,9,18,2,1,0,8,4,0,10,0,0,0,0,2,0,0,0.264,0.329,0.408,0.737,11,11,R,R.Oswalt(30),0.4186046511627907,0.46808510638297873,0.5116279069767442,0.9797130133597229
76,Jun 28,False,TBR,"W,5-2",43,40,5,15,2,1,1,5,2,0,6,0,1,0,1,0,0,0,0.266,0.33,0.411,0.74,11,10,R,J.Shields(40),0.375,0.3953488372093023,0.55,0.9453488372093024
77,Jun 29,False,TBR,"L,2-4",29,28,2,5,1,0,1,2,1,0,10,0,0,0,0,3,0,1,0.265,0.329,0.41,0.738,0,9,L,D.Price(65),0.17857142857142858,0.20689655172413793,0.32142857142857145,0.5283251231527094
78,Jun 30,False,TBR,"W,6-2",45,37,6,11,1,0,1,6,7,0,8,1,0,0,0,1,0,0,0.265,0.33,0.41,0.739,12,10,R,J.Hellickson(46),0.2972972972972973,0.4222222222222222,0.40540540540540543,0.8276276276276276
79,Jul 1,False,TBR,"W,5-3",42,35,5,10,2,0,0,5,3,1,8,1,1,2,1,0,0,0,0.265,0.33,0.409,0.739,10,10,R,A.Cobb(35),0.2857142857142857,0.3333333333333333,0.34285714285714286,0.6761904761904762
80,Jul 2,True,MIN,"L,4-6",42,34,4,9,1,0,0,4,6,1,7,0,0,2,0,0,0,0,0.265,0.33,0.407,0.738,11,11,R,L.Hendriks(31),0.2647058823529412,0.35714285714285715,0.29411764705882354,0.6512605042016807
81,Jul 3,True,MIN,"L,6-8",36,35,6,10,1,0,2,6,1,0,3,0,0,0,0,0,0,1,0.266,0.33,0.408,0.738,3,9,R,N.Blackburn(22),0.2857142857142857,0.3055555555555556,0.4857142857142857,0.7912698412698413
82,Jul 4,True,MIN,"W,5-1",35,32,5,10,2,1,2,5,3,1,3,0,0,0,0,2,0,0,0.266,0.331,0.411,0.741,6,10,L,B.Duensing(48),0.3125,0.37142857142857144,0.625,0.9964285714285714
83,Jul 5,True,MIN,"W,7-3",34,32,7,9,2,1,2,7,2,0,4,0,0,0,0,1,0,0,0.266,0.331,0.413,0.743,3,11,L,S.Diamond(62),0.28125,0.3235294117647059,0.59375,0.9172794117647058
84,Jul 6,True,KCR,"W,4-2",37,33,4,9,1,1,1,4,4,1,8,0,0,0,0,0,0,0,0.266,0.331,0.413,0.744,9,10,L,J.Sánchez(40),0.2727272727272727,0.35135135135135137,0.45454545454545453,0.8058968058968059
85,Jul 7,True,KCR,"W,8-7",38,32,8,12,4,0,2,7,4,0,6,0,1,1,1,0,0,1,0.268,0.332,0.416,0.748,6,10,L,B.Chen(19),0.375,0.42105263157894735,0.6875,1.1085526315789473
86,Jul 8,True,KCR,"W,7-1",37,35,7,12,3,1,3,7,2,1,11,0,0,0,0,0,0,0,0.269,0.333,0.42,0.753,6,10,L,E.Teaford(33),0.34285714285714286,0.3783783783783784,0.7428571428571429,1.1212355212355214
87,Jul 13,False,BAL,"W,7-2",43,40,7,13,2,0,2,7,3,0,9,0,0,0,1,0,0,0,0.269,0.333,0.422,0.755,9,10,R,J.Hammel(45),0.325,0.37209302325581395,0.525,0.897093023255814
88,Jul 14,False,BAL,"L,6-8",55,52,6,14,4,0,0,6,3,0,10,0,0,0,1,1,0,0,0.269,0.333,0.42,0.753,10,13,L,W.Chen(67),0.2692307692307692,0.3090909090909091,0.34615384615384615,0.6552447552447552
89,Jul 15,False,BAL,"W,4-0",41,33,4,9,2,0,2,4,7,0,6,0,1,0,0,2,0,0,0.269,0.333,0.421,0.755,10,9,R,M.González(43),0.2727272727272727,0.3902439024390244,0.5151515151515151,0.9053954175905395
90,Jul 16,True,LAA,"W,8-6",41,34,8,11,0,0,1,7,6,1,3,0,0,1,2,1,3,0,0.27,0.334,0.421,0.756,9,10,R,E.Santana(44),0.3235294117647059,0.4146341463414634,0.4117647058823529,0.8263988522238164
91,Jul 17,True,LAA,"L,0-13",37,30,0,4,0,0,0,0,6,0,3,1,0,0,0,1,0,0,0.269,0.334,0.418,0.752,10,12,R,G.Richards(69),0.13333333333333333,0.2972972972972973,0.13333333333333333,0.4306306306306307
92,Jul 18,True,LAA,"W,7-2",36,31,7,8,2,0,0,7,5,0,8,0,0,0,0,1,0,0,0.269,0.334,0.418,0.752,5,10,L,C.Wilson(30),0.25806451612903225,0.3611111111111111,0.3225806451612903,0.6836917562724014
93,Jul 19,True,LAA,"W,5-1",35,33,5,9,3,0,2,5,2,0,7,0,0,0,0,0,0,0,0.269,0.334,0.419,0.753,6,10,R,J.Williams(36),0.2727272727272727,0.3142857142857143,0.5454545454545454,0.8597402597402597
94,Jul 20,True,CHW,"W,4-2",34,33,4,10,4,0,0,4,0,0,9,1,0,0,0,1,0,0,0.269,0.334,0.419,0.753,6,11,R,J.Peavy(52),0.30303030303030304,0.3235294117647059,0.42424242424242425,0.7477718360071302
95,Jul 21,True,CHW,"W,7-1",38,33,7,10,2,0,1,7,5,1,7,0,0,0,0,1,1,0,0.269,0.335,0.419,0.754,7,10,L,C.Sale(45),0.30303030303030304,0.39473684210526316,0.45454545454545453,0.8492822966507176
96,Jul 22,True,CHW,"W,6-4",35,29,6,7,0,0,4,6,6,1,6,0,0,0,0,2,1,0,0.269,0.335,0.421,0.756,5,10,R,P.Humber(20),0.2413793103448276,0.37142857142857144,0.6551724137931034,1.0266009852216749
97,Jul 24,False,CLE,"L,2-3",38,34,2,9,0,0,1,2,4,0,4,0,0,0,0,2,2,0,0.269,0.335,0.421,0.756,9,11,R,U.Jiménez(60),0.2647058823529412,0.34210526315789475,0.35294117647058826,0.695046439628483
98,Jul 25,False,CLE,"W,5-3",42,33,5,8,1,0,0,5,6,0,5,1,1,1,2,1,0,0,0.269,0.335,0.419,0.755,10,10,R,D.Lowe(36),0.24242424242424243,0.35714285714285715,0.2727272727272727,0.6298701298701299
99,Jul 26,False,CLE,"L,3-5",38,35,3,10,1,0,1,3,3,0,10,0,0,0,0,1,0,0,0.269,0.335,0.419,0.754,8,9,R,Z.McAllister(50),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
100,Jul 27,False,TOR,"L,3-8",37,34,3,8,1,0,2,3,2,0,9,1,0,0,0,1,0,0,0.269,0.335,0.419,0.754,7,9,R,C.Villanueva(52),0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327
101,Jul 28,False,TOR,"L,1-5",33,30,1,5,1,0,0,1,3,0,5,0,0,0,0,2,0,0,0.268,0.334,0.417,0.752,5,10,R,H.Álvarez(65),0.16666666666666666,0.24242424242424243,0.2,0.44242424242424244
102,Jul 29,False,TOR,"W,4-1",35,31,4,5,1,0,2,4,4,0,8,0,0,0,0,0,0,1,0.267,0.334,0.417,0.751,4,10,L,B.Cecil(57),0.16129032258064516,0.2571428571428571,0.3870967741935484,0.6442396313364055
103,Jul 30,False,BOS,"L,3-7",35,32,3,6,2,1,1,3,3,0,5,0,0,0,0,2,0,0,0.266,0.333,0.417,0.75,5,9,R,C.Buchholz(64),0.1875,0.2571428571428571,0.40625,0.6633928571428571
104,Jul 31,False,BOS,"L,1-4",26,19,1,3,0,0,0,1,6,0,3,1,0,0,0,0,1,1,0.265,0.333,0.416,0.749,8,10,R,J.Beckett(52),0.15789473684210525,0.38461538461538464,0.15789473684210525,0.5425101214574899
105,Aug 1,False,BOS,"W,7-5",39,36,7,12,1,0,3,7,1,0,6,1,1,0,0,1,0,0,0.266,0.334,0.418,0.751,5,10,R,A.Cook(22),0.3333333333333333,0.358974358974359,0.6111111111111112,0.9700854700854702
106,Aug 3,True,CLE,"W,10-2",44,37,10,16,3,1,1,10,6,0,7,0,0,1,0,1,0,0,0.268,0.335,0.42,0.755,10,10,R,J.Masterson(14),0.43243243243243246,0.5,0.6486486486486487,1.1486486486486487
107,Aug 4,True,CLE,"W,6-1",37,31,6,10,3,2,0,6,4,0,7,0,0,2,0,1,1,0,0.268,0.336,0.421,0.757,7,10,R,U.Jiménez(30),0.3225806451612903,0.3783783783783784,0.5483870967741935,0.9267654751525719
108,Aug 5,True,CLE,"W,10-8",48,39,10,13,3,2,2,10,7,2,7,1,0,1,1,2,0,1,0.269,0.337,0.424,0.761,9,12,L,C.Seddon(32),0.3333333333333333,0.4375,0.6666666666666666,1.1041666666666665
109,Aug 6,True,NYY,"W,7-2",35,32,7,13,0,0,2,7,1,0,7,1,0,1,0,3,0,1,0.27,0.338,0.425,0.763,4,11,R,I.Nova(23),0.40625,0.42857142857142855,0.59375,1.0223214285714286
110,Aug 7,True,NYY,"W,6-5",37,36,6,13,3,0,1,6,1,0,6,0,0,0,0,0,0,0,0.271,0.338,0.426,0.764,7,10,R,P.Hughes(34),0.3611111111111111,0.3783783783783784,0.5277777777777778,0.9061561561561562
111,Aug 8,True,NYY,"L,8-12",43,41,8,13,2,0,1,8,1,0,10,1,0,0,2,1,0,0,0.272,0.338,0.426,0.764,8,11,L,C.Sabathia(48),0.3170731707317073,0.3488372093023256,0.43902439024390244,0.787861599546228
112,Aug 9,True,NYY,"L,3-4",38,37,3,13,3,0,1,3,0,0,6,0,1,0,0,0,0,1,0.272,0.338,0.427,0.765,8,11,R,H.Kuroda(46),0.35135135135135137,0.34210526315789475,0.5135135135135135,0.8556187766714083
113,Aug 10,False,TEX,"W,6-2",41,35,6,9,2,1,2,6,6,1,2,0,0,0,1,1,0,0,0.272,0.339,0.428,0.767,8,10,R,S.Feldman(42),0.2571428571428571,0.36585365853658536,0.5428571428571428,0.9087108013937282
