Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 12,False,CHW,"L,3-7",35,35,3,8,0,0,3,3,0,0,13,0,0,0,0,0,0,1,0.231,0.306,0.387,0.693,5,9,L,C.Sale(65),0.22857142857142856,0.22857142857142856,0.4857142857142857,0.7142857142857143
115,Aug 14,False,KCR,"L,0-5",31,29,0,3,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.23,0.305,0.385,0.69,4,9,R,J.Guthrie(77),0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413
116,Aug 15,False,KCR,"L,2-3",34,33,2,6,1,0,1,2,1,0,9,0,0,0,0,0,0,0,0.23,0.304,0.385,0.689,5,10,L,W.Smith(63),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
117,Aug 16,False,KCR,"W,3-0",34,30,3,5,1,0,2,3,4,0,11,0,0,0,0,2,1,0,0.229,0.304,0.385,0.689,4,9,R,L.Hochevar(59),0.16666666666666666,0.2647058823529412,0.4,0.6647058823529413
118,Aug 17,True,CLE,"W,6-4",37,33,6,11,2,0,0,6,2,0,9,0,0,2,0,0,2,0,0.23,0.304,0.385,0.689,7,11,R,Z.McAllister(45),0.3333333333333333,0.35135135135135137,0.3939393939393939,0.7452907452907453
119,Aug 18,True,CLE,"W,8-5",38,31,8,9,2,1,1,8,6,0,4,0,1,0,1,1,2,1,0.231,0.305,0.386,0.691,6,9,R,C.Kluber(50),0.2903225806451613,0.39473684210526316,0.5161290322580645,0.9108658743633277
120,Aug 19,True,CLE,"W,7-0",38,34,7,12,4,0,2,7,2,0,7,1,1,0,0,1,0,0,0.232,0.306,0.388,0.694,7,9,R,J.Masterson(27),0.35294117647058826,0.39473684210526316,0.6470588235294118,1.041795665634675
121,Aug 20,True,MIN,"L,2-7",36,34,2,6,1,0,0,2,2,0,8,0,0,0,1,0,2,0,0.231,0.305,0.387,0.692,7,9,L,B.Duensing(62),0.17647058823529413,0.2222222222222222,0.20588235294117646,0.42810457516339867
122,Aug 21,True,MIN,"W,4-1",37,33,4,10,3,0,0,4,4,1,3,0,0,0,0,1,0,0,0.232,0.306,0.387,0.692,9,9,R,C.De Vries(49),0.30303030303030304,0.3783783783783784,0.3939393939393939,0.7723177723177723
123,Aug 22,True,MIN,"W,5-1",35,30,5,8,3,0,1,5,5,1,4,0,0,0,0,1,1,1,0.232,0.306,0.387,0.693,6,9,R,L.Hendriks(38),0.26666666666666666,0.37142857142857144,0.4666666666666667,0.8380952380952381
124,Aug 23,False,TBR,"L,0-5",31,29,0,4,1,0,0,0,2,0,8,0,0,0,0,2,1,0,0.232,0.306,0.386,0.691,4,9,R,A.Cobb(85),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
125,Aug 24,False,TBR,"W,5-4",36,34,5,9,2,1,1,5,1,0,11,1,0,0,0,1,0,1,0.232,0.306,0.386,0.692,4,9,L,M.Moore(53),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
126,Aug 25,False,TBR,"W,4-2",36,35,4,9,3,0,2,3,0,0,10,1,0,0,1,1,1,1,0.232,0.305,0.387,0.693,5,10,R,J.Hellickson(44),0.2571428571428571,0.2777777777777778,0.5142857142857142,0.792063492063492
127,Aug 27,False,CLE,"W,3-0",35,32,3,7,2,0,1,3,2,0,2,0,0,1,0,1,0,0,0.232,0.305,0.387,0.692,5,9,R,R.Hernández(36),0.21875,0.2571428571428571,0.375,0.6321428571428571
128,Aug 28,False,CLE,"W,7-0",43,40,7,11,3,0,2,6,3,0,16,0,0,0,2,0,1,0,0.232,0.305,0.388,0.694,9,9,R,Z.McAllister(30),0.275,0.32558139534883723,0.5,0.8255813953488372
129,Aug 29,False,CLE,"W,8-4",43,43,8,15,7,0,1,8,0,0,12,0,0,0,0,0,1,0,0.233,0.306,0.39,0.696,8,9,R,C.Kluber(49),0.3488372093023256,0.3488372093023256,0.5813953488372093,0.930232558139535
130,Aug 30,False,CLE,"W,12-7",46,38,12,13,3,0,4,12,6,0,5,0,0,2,0,0,0,0,0.234,0.307,0.393,0.7,7,11,R,J.Masterson(13),0.34210526315789475,0.41304347826086957,0.7368421052631579,1.1498855835240274
131,Aug 31,True,BOS,"W,20-2",47,44,20,19,5,0,5,20,2,0,4,1,0,0,1,0,0,0,0.236,0.308,0.398,0.706,3,10,R,A.Cook(20),0.4318181818181818,0.46808510638297873,0.8863636363636364,1.354448742746615
132,Sep 1,True,BOS,"W,7-1",40,35,7,11,3,0,2,7,5,0,14,0,0,0,1,0,4,0,0.237,0.309,0.399,0.708,9,11,L,F.Doubront(31),0.3142857142857143,0.4,0.5714285714285714,0.9714285714285714
133,Sep 2,True,BOS,"W,6-2",37,31,6,8,1,0,2,6,5,0,10,0,0,1,0,0,2,0,0.237,0.309,0.4,0.709,7,10,R,D.Matsuzaka(23),0.25806451612903225,0.35135135135135137,0.4838709677419355,0.8352223190932868
134,Sep 3,True,LAA,"L,3-8",37,34,3,8,2,0,2,3,3,0,8,0,0,0,0,1,0,0,0.237,0.309,0.401,0.71,7,10,L,C.Wilson(50),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
135,Sep 4,True,LAA,"L,1-6",33,31,1,4,1,0,1,1,2,0,5,0,0,0,0,0,0,0,0.236,0.308,0.4,0.708,5,10,R,Z.Greinke(67),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
136,Sep 5,True,LAA,"L,1-7",36,32,1,5,0,0,0,1,4,0,13,0,0,0,1,0,0,0,0.236,0.308,0.398,0.706,8,11,R,D.Haren(66),0.15625,0.25,0.15625,0.40625
137,Sep 7,False,SEA,"W,6-1",41,38,6,13,2,0,1,5,2,0,7,1,0,0,0,0,1,0,0.237,0.308,0.399,0.707,8,9,R,F.Hernández(23),0.34210526315789475,0.3902439024390244,0.47368421052631576,0.8639281129653402
138,Sep 8,False,SEA,"W,6-1",41,37,6,10,3,0,1,5,3,0,11,0,0,1,1,0,2,0,0.237,0.309,0.399,0.707,8,9,R,H.Iwakuma(32),0.2702702702702703,0.3170731707317073,0.43243243243243246,0.7495056031641398
139,Sep 9,False,SEA,"W,4-2",36,31,4,5,0,0,2,4,4,0,7,1,0,0,0,1,0,0,0.236,0.308,0.399,0.707,5,9,L,J.Vargas(60),0.16129032258064516,0.2777777777777778,0.3548387096774194,0.6326164874551972
140,Sep 10,False,LAA,"W,3-1",35,33,3,6,0,1,2,3,2,0,8,0,0,0,0,1,0,0,0.236,0.308,0.399,0.707,5,10,R,D.Haren(57),0.18181818181818182,0.22857142857142856,0.42424242424242425,0.6528138528138528
141,Sep 11,False,LAA,"W,6-5",38,34,6,8,0,1,2,5,3,0,10,0,0,1,0,0,0,0,0.236,0.308,0.399,0.707,5,10,R,J.Williams(37),0.23529411764705882,0.2894736842105263,0.47058823529411764,0.760061919504644
142,Sep 12,False,LAA,"W,4-1",41,37,4,9,3,0,1,3,4,0,6,0,0,0,1,0,2,0,0.236,0.308,0.399,0.707,10,10,R,E.Santana(61),0.24324324324324326,0.3170731707317073,0.40540540540540543,0.7224785761371127
143,Sep 13,False,LAA,"L,0-6",32,30,0,4,1,0,0,0,1,0,12,1,0,0,0,1,2,0,0.235,0.307,0.398,0.705,5,14,R,J.Weaver(81),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
144,Sep 14,True,BAL,"W,3-2",32,30,3,8,1,0,1,3,2,1,11,0,0,0,0,0,0,0,0.236,0.307,0.398,0.705,5,11,L,J.Saunders(50),0.26666666666666666,0.3125,0.4,0.7125
145,Sep 15,True,BAL,"W,5-2",37,29,5,5,2,0,1,5,7,1,9,1,0,0,0,0,0,0,0.235,0.307,0.398,0.705,8,10,L,Z.Britton(34),0.1724137931034483,0.35135135135135137,0.3448275862068966,0.6961789375582479
146,Sep 16,True,BAL,"L,5-9",41,37,5,11,2,0,2,5,4,0,12,0,0,0,0,1,0,0,0.236,0.308,0.398,0.706,9,12,L,R.Wolf(44),0.2972972972972973,0.36585365853658536,0.5135135135135135,0.8793671720500988
147,Sep 18,False,DET,"L,2-12",39,34,2,8,3,0,0,2,4,0,9,1,0,0,0,1,0,0,0.236,0.308,0.398,0.706,10,12,R,M.Scherzer(50),0.23529411764705882,0.3333333333333333,0.3235294117647059,0.6568627450980392
148,Sep 19,False,DET,"L,2-6",38,34,2,8,1,0,0,2,4,0,11,0,0,0,1,1,0,0,0.236,0.308,0.397,0.705,9,9,R,J.Verlander(64),0.23529411764705882,0.3157894736842105,0.2647058823529412,0.5804953560371517
149,Sep 20,False,DET,"W,12-4",44,38,12,12,3,1,1,11,5,3,12,0,0,1,0,0,1,0,0.236,0.309,0.398,0.707,5,10,R,A.Sánchez(41),0.3157894736842105,0.38636363636363635,0.5263157894736842,0.9126794258373205
150,Sep 21,False,NYY,"L,1-2",39,34,1,4,0,0,1,1,4,1,13,1,0,0,0,0,1,0,0.236,0.308,0.397,0.705,8,14,L,C.Sabathia(85),0.11764705882352941,0.23076923076923078,0.20588235294117646,0.43665158371040724
151,Sep 22,False,NYY,"L,9-10",64,54,9,15,4,0,4,9,6,1,11,2,1,1,0,1,0,0,0.236,0.309,0.399,0.707,13,12,R,I.Nova(35),0.2777777777777778,0.359375,0.5740740740740741,0.9334490740740741
152,Sep 23,False,NYY,"W,5-4",39,35,5,8,1,0,1,4,4,0,8,0,0,0,2,1,0,0,0.236,0.309,0.398,0.707,7,11,R,H.Kuroda(39),0.22857142857142856,0.3076923076923077,0.34285714285714286,0.6505494505494506
153,Sep 24,False,TEX,"L,4-5",38,34,4,8,2,0,2,4,4,0,11,0,0,0,0,0,0,1,0.236,0.309,0.399,0.707,7,11,L,D.Holland(41),0.23529411764705882,0.3157894736842105,0.47058823529411764,0.7863777089783281
154,Sep 25,False,TEX,"W,3-2",40,36,3,7,2,0,2,3,4,0,15,0,0,0,0,1,1,0,0.236,0.309,0.399,0.707,7,13,R,S.Feldman(48),0.19444444444444445,0.275,0.4166666666666667,0.6916666666666667
155,Sep 26,False,TEX,"W,9-3",45,41,9,16,3,2,0,8,3,0,11,0,0,1,0,0,0,1,0.237,0.309,0.4,0.709,9,11,L,M.Pérez(21),0.3902439024390244,0.4222222222222222,0.5609756097560976,0.9831978319783199
156,Sep 27,False,TEX,"L,7-9",38,37,7,11,1,0,5,7,1,0,7,0,0,0,0,1,0,0,0.237,0.309,0.402,0.712,4,11,L,M.Harrison(43),0.2972972972972973,0.3157894736842105,0.7297297297297297,1.0455192034139402
157,Sep 28,True,SEA,"W,8-2",38,33,8,8,1,0,2,6,5,0,7,0,0,0,1,0,0,0,0.237,0.31,0.403,0.712,6,10,R,B.Beavan(40),0.24242424242424243,0.34210526315789475,0.45454545454545453,0.7966507177033493
158,Sep 29,True,SEA,"W,7-4",40,37,7,10,3,0,2,7,3,0,11,0,0,0,0,0,1,0,0.238,0.31,0.403,0.713,5,11,L,J.Vargas(70),0.2702702702702703,0.325,0.5135135135135135,0.8385135135135136
159,Sep 30,True,SEA,"W,5-2",34,28,5,6,0,1,2,5,5,0,7,0,0,1,0,1,2,0,0.237,0.31,0.404,0.714,5,11,R,E.Ramírez(61),0.21428571428571427,0.3235294117647059,0.5,0.8235294117647058
160,Oct 1,True,TEX,"W,4-3",36,31,4,9,2,0,0,3,4,0,7,0,0,1,0,1,1,0,0.238,0.31,0.404,0.714,8,11,L,M.Pérez(35),0.2903225806451613,0.3611111111111111,0.3548387096774194,0.7159498207885304
161,Oct 2,True,TEX,"W,3-1",30,29,3,6,1,0,1,2,1,0,9,0,0,0,1,1,0,1,0.238,0.31,0.403,0.713,3,10,L,M.Harrison(52),0.20689655172413793,0.23333333333333334,0.3448275862068966,0.57816091954023
162,Oct 3,True,TEX,"W,12-5",42,37,12,11,3,0,1,9,5,0,6,0,0,0,2,0,0,0,0.238,0.31,0.404,0.714,6,10,R,R.Dempster(29),0.2972972972972973,0.38095238095238093,0.4594594594594595,0.8404118404118404
