Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
115,Aug 14,False,COL,"L,6-8",39,39,6,13,2,0,1,5,0,0,6,0,0,0,1,1,0,1,0.252,0.32,0.424,0.743,6,14,R,T.Chatwood(61),0.3333333333333333,0.3333333333333333,0.46153846153846156,0.7948717948717949
116,Aug 15,False,COL,"L,6-7",41,33,6,10,3,0,0,6,4,0,4,2,1,1,0,0,0,1,0.252,0.32,0.423,0.744,8,14,R,G.Moscoso(32),0.30303030303030304,0.3902439024390244,0.3939393939393939,0.7841832963784183
117,Aug 16,True,PHI,"W,7-4",33,31,7,6,0,0,4,7,2,1,12,0,0,0,1,0,1,0,0.252,0.32,0.425,0.744,2,16,L,C.Lee(67),0.1935483870967742,0.24242424242424243,0.5806451612903226,0.823069403714565
118,Aug 17,True,PHI,"W,6-2",40,33,6,10,1,1,1,6,5,1,8,1,1,0,0,0,1,0,0.252,0.321,0.425,0.746,10,13,R,V.Worley(34),0.30303030303030304,0.4,0.48484848484848486,0.8848484848484849
119,Aug 18,True,PHI,"L,3-4",34,33,3,8,0,0,2,3,1,0,13,0,0,0,0,0,3,1,0.252,0.32,0.425,0.745,4,14,L,C.Hamels(60),0.24242424242424243,0.2647058823529412,0.42424242424242425,0.6889483065953654
120,Aug 19,True,PHI,"L,0-8",34,32,0,5,1,1,0,0,1,0,9,1,0,0,0,0,1,0,0.251,0.319,0.424,0.743,7,12,R,K.Kendrick(82),0.15625,0.20588235294117646,0.25,0.45588235294117646
121,Aug 20,True,CHC,"W,9-5",40,37,9,14,1,0,3,9,2,0,7,0,0,1,1,1,0,0,0.253,0.32,0.426,0.746,7,17,R,J.Germano(22),0.3783783783783784,0.4,0.6486486486486487,1.0486486486486486
122,Aug 21,True,CHC,"W,5-2",35,26,5,3,1,0,0,4,6,0,6,3,0,0,0,1,1,0,0.252,0.32,0.424,0.744,6,15,L,C.Rusin(63),0.11538461538461539,0.34285714285714286,0.15384615384615385,0.4967032967032967
123,Aug 22,True,CHC,"W,3-2",31,29,3,7,4,1,1,3,1,0,6,0,1,0,0,0,1,0,0.252,0.32,0.425,0.745,4,12,L,T.Wood(58),0.2413793103448276,0.25806451612903225,0.5517241379310345,0.8097886540600667
124,Aug 24,False,PIT,"W,6-5",39,33,6,8,3,0,0,6,5,1,3,1,0,0,1,3,1,0,0.252,0.32,0.424,0.744,6,14,L,W.Rodríguez(49),0.24242424242424243,0.358974358974359,0.3333333333333333,0.6923076923076923
125,Aug 25,False,PIT,"L,0-4",36,35,0,9,1,0,0,0,1,0,6,0,0,0,0,1,0,0,0.252,0.32,0.423,0.743,9,14,R,J.Karstens(67),0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635
126,Aug 26,False,PIT,"W,7-0",41,36,7,11,2,1,2,7,4,0,3,0,0,1,0,1,2,0,0.252,0.32,0.425,0.745,7,17,L,É.Bédard(29),0.3055555555555556,0.36585365853658536,0.5833333333333334,0.9491869918699187
127,Aug 27,False,CHC,"W,15-4",50,47,15,21,3,0,5,14,3,0,7,0,0,0,1,2,2,0,0.254,0.322,0.429,0.751,8,18,R,J.Germano(31),0.44680851063829785,0.48,0.8297872340425532,1.3097872340425532
128,Aug 28,False,CHC,"W,4-1",33,31,4,6,3,0,1,3,1,0,4,1,0,0,0,1,1,1,0.254,0.321,0.429,0.75,2,12,L,T.Wood(59),0.1935483870967742,0.24242424242424243,0.3870967741935484,0.6295210166177908
129,Aug 29,False,CHC,"W,3-1",35,34,3,8,2,0,0,2,1,0,13,0,0,0,0,1,1,0,0.254,0.321,0.428,0.748,5,12,R,J.Samardzija(63),0.23529411764705882,0.2571428571428571,0.29411764705882354,0.5512605042016807
130,Aug 30,False,CHC,"L,11-12",45,42,11,17,4,0,3,11,3,0,3,0,0,0,0,1,2,1,0.255,0.322,0.43,0.752,7,17,L,B.Raley(14),0.40476190476190477,0.4444444444444444,0.7142857142857143,1.1587301587301586
131,Aug 31,True,PIT,"W,9-3",46,39,9,15,2,0,2,8,5,0,8,2,0,0,0,0,4,0,0.256,0.323,0.432,0.755,13,14,R,J.Karstens(26),0.38461538461538464,0.4782608695652174,0.5897435897435898,1.0680044593088072
132,Sep 1,True,PIT,"W,3-2",32,27,3,4,1,0,1,2,5,1,10,0,0,0,0,0,4,0,0.256,0.323,0.431,0.754,5,12,R,A.Burnett(67),0.14814814814814814,0.28125,0.2962962962962963,0.5775462962962963
133,Sep 2,True,PIT,"W,12-8",41,35,12,13,1,0,5,12,3,0,8,2,1,0,1,1,3,1,0.256,0.324,0.434,0.758,5,15,R,J.McDonald(21),0.37142857142857144,0.43902439024390244,0.8285714285714286,1.2675958188153311
134,Sep 3,False,MIA,"L,3-7",39,37,3,10,1,0,1,3,1,0,7,0,1,0,1,1,1,0,0.257,0.324,0.433,0.757,9,14,R,R.Nolasco(55),0.2702702702702703,0.28205128205128205,0.3783783783783784,0.6604296604296604
135,Sep 4,False,MIA,"W,8-4",40,38,8,11,2,0,2,8,1,0,7,1,0,0,0,0,0,0,0.257,0.324,0.434,0.758,5,16,L,W.LeBlanc(50),0.2894736842105263,0.325,0.5,0.825
136,Sep 5,False,MIA,"W,8-5",42,38,8,10,2,0,3,8,3,1,8,1,0,0,1,0,0,0,0.257,0.324,0.435,0.759,7,16,R,N.Eovaldi(50),0.2631578947368421,0.3333333333333333,0.5526315789473685,0.8859649122807018
137,Sep 6,False,MIA,"L,2-6",37,30,2,6,0,1,0,2,4,0,9,1,0,2,0,1,3,0,0.257,0.324,0.434,0.758,8,16,R,J.Johnson(65),0.2,0.2972972972972973,0.26666666666666666,0.563963963963964
138,Sep 7,False,STL,"W,5-4",51,48,5,13,2,0,1,4,2,0,11,0,1,0,0,0,2,1,0.257,0.324,0.433,0.757,7,19,R,K.Lohse(58),0.2708333333333333,0.29411764705882354,0.375,0.6691176470588236
139,Sep 8,False,STL,"W,6-3",45,38,6,15,1,0,2,6,5,0,7,0,2,0,1,1,1,1,0.258,0.325,0.434,0.759,12,17,R,J.Westbrook(39),0.39473684210526316,0.4444444444444444,0.5789473684210527,1.023391812865497
140,Sep 9,False,STL,"L,4-5",42,38,4,9,3,0,1,3,3,0,9,1,0,0,0,1,1,0,0.258,0.325,0.434,0.759,8,18,R,J.Kelly(57),0.23684210526315788,0.30952380952380953,0.39473684210526316,0.7042606516290727
141,Sep 10,True,ATL,"W,4-1",36,27,4,4,2,0,0,3,7,1,9,0,1,1,0,0,2,0,0.257,0.325,0.433,0.757,8,17,L,M.Minor(71),0.14814814814814814,0.3055555555555556,0.2222222222222222,0.5277777777777778
142,Sep 11,True,ATL,"W,5-0",34,31,5,9,1,1,2,5,1,0,4,1,1,0,0,0,0,0,0.257,0.325,0.434,0.758,5,13,R,T.Hudson(47),0.2903225806451613,0.3235294117647059,0.5806451612903226,0.9041745730550286
143,Sep 12,True,ATL,"W,8-2",41,36,8,12,2,0,1,8,4,0,6,0,1,0,1,0,0,0,0.258,0.325,0.434,0.759,9,13,L,P.Maholm(17),0.3333333333333333,0.3902439024390244,0.4722222222222222,0.8624661246612466
144,Sep 14,True,NYM,"L,3-7",38,34,3,9,2,1,0,3,4,0,7,0,0,0,1,3,0,0,0.258,0.325,0.434,0.759,8,16,L,J.Niese(54),0.2647058823529412,0.34210526315789475,0.38235294117647056,0.7244582043343653
145,Sep 15,True,NYM,"W,9-6",42,34,9,12,2,2,1,8,6,0,5,1,1,0,0,1,3,0,0.258,0.326,0.435,0.761,9,18,R,J.Mejía(22),0.35294117647058826,0.4523809523809524,0.6176470588235294,1.0700280112044818
146,Sep 16,True,NYM,"W,3-0",32,31,3,8,3,0,3,3,1,0,3,0,0,0,0,0,2,0,0.258,0.326,0.436,0.762,5,10,R,C.Young(48),0.25806451612903225,0.28125,0.6451612903225806,0.9264112903225806
147,Sep 18,False,PIT,"W,6-0",44,37,6,13,0,0,0,6,3,0,5,3,0,1,1,3,7,0,0.259,0.327,0.436,0.763,11,13,R,A.Burnett(52),0.35135135135135137,0.4318181818181818,0.35135135135135137,0.7831695331695332
148,Sep 19,False,PIT,"W,3-1",36,35,3,11,1,1,1,2,1,0,4,0,0,0,2,3,1,1,0.259,0.327,0.436,0.763,6,13,R,K.McPherson(42),0.3142857142857143,0.3333333333333333,0.4857142857142857,0.819047619047619
149,Sep 20,False,PIT,"W,9-7",47,39,9,13,3,1,1,9,5,2,6,1,1,1,1,0,4,0,0.26,0.328,0.437,0.764,11,21,L,W.Rodríguez(37),0.3333333333333333,0.40425531914893614,0.5384615384615384,0.9427168576104745
150,Sep 21,False,WSN,"W,4-2",34,34,4,10,3,0,1,4,0,0,7,0,0,0,0,1,1,1,0.26,0.327,0.437,0.764,3,13,R,E.Jackson(72),0.29411764705882354,0.29411764705882354,0.47058823529411764,0.7647058823529411
151,Sep 22,False,WSN,"L,4-10",36,33,4,6,1,0,1,4,2,0,9,0,0,1,1,0,1,0,0.26,0.327,0.436,0.763,5,19,L,G.Gonzalez(71),0.18181818181818182,0.2222222222222222,0.30303030303030304,0.5252525252525253
152,Sep 23,False,WSN,"W,6-2",45,40,6,15,5,0,0,6,4,1,6,0,0,1,1,1,1,1,0.261,0.327,0.437,0.764,12,20,R,C.Wang(40),0.375,0.4222222222222222,0.5,0.9222222222222223
153,Sep 24,False,WSN,"L,2-12",36,34,2,8,1,1,1,2,2,0,9,0,0,0,0,1,0,0,0.261,0.327,0.437,0.764,7,20,R,J.Zimmermann(67),0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307
154,Sep 25,False,CIN,"L,2-4",30,30,2,5,1,0,1,2,0,0,8,0,0,0,0,0,0,0,0.26,0.326,0.436,0.762,1,15,R,J.Cueto(64),0.16666666666666666,0.16666666666666666,0.3,0.4666666666666667
155,Sep 26,False,CIN,"W,8-1",44,39,8,13,5,1,3,8,3,0,3,1,0,1,0,0,0,0,0.261,0.327,0.438,0.765,9,14,R,B.Arroyo(40),0.3333333333333333,0.38636363636363635,0.7435897435897436,1.1299533799533799
156,Sep 27,False,CIN,"L,1-2",33,32,1,5,0,0,1,1,1,1,5,0,0,0,0,0,1,0,0.26,0.326,0.437,0.763,5,14,R,M.Latos(69),0.15625,0.18181818181818182,0.25,0.4318181818181818
157,Sep 28,True,HOU,"L,6-7",37,35,6,8,2,1,1,5,2,0,5,0,0,0,1,1,2,0,0.26,0.326,0.437,0.763,4,16,R,É.González(52),0.22857142857142856,0.2702702702702703,0.42857142857142855,0.6988416988416988
158,Sep 29,True,HOU,"W,9-5",41,36,9,15,3,0,3,9,3,0,4,0,1,1,0,0,0,0,0.261,0.326,0.439,0.765,8,17,L,D.Keuchel(14),0.4166666666666667,0.43902439024390244,0.75,1.1890243902439024
159,Sep 30,True,HOU,"L,0-7",30,29,0,4,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0.26,0.326,0.437,0.763,3,14,R,J.Lyles(81),0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253
160,Oct 1,True,SDP,"W,5-3",34,33,5,10,1,0,3,5,1,0,5,0,0,0,0,0,1,1,0.26,0.326,0.438,0.764,5,14,L,C.Richard(40),0.30303030303030304,0.3235294117647059,0.6060606060606061,0.929590017825312
161,Oct 2,True,SDP,"W,4-3",34,29,4,5,1,0,1,4,4,0,7,1,0,0,0,0,1,0,0.26,0.325,0.438,0.763,6,18,R,A.Bass(37),0.1724137931034483,0.29411764705882354,0.3103448275862069,0.6044624746450304
162,Oct 3,True,SDP,"L,6-7",37,35,6,7,2,0,0,6,2,1,6,0,0,0,1,0,3,0,0.259,0.325,0.437,0.762,4,18,L,A.Werner(23),0.2,0.24324324324324326,0.2571428571428571,0.5003861003861003
