Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 14,True,MIL,"W,8-6",38,34,8,15,4,0,2,8,2,0,4,1,1,0,0,1,0,2,0.271,0.33,0.441,0.771,6,16,L,R.Wolf(23),0.4411764705882353,0.47368421052631576,0.7352941176470589,1.2089783281733746
115,Aug 15,True,MIL,"W,7-6",38,34,7,11,1,0,1,7,3,0,7,0,1,0,0,0,1,0,0.271,0.33,0.441,0.771,6,14,R,M.Rogers(40),0.3235294117647059,0.3684210526315789,0.4411764705882353,0.8095975232198143
116,Aug 16,True,MIA,"W,5-3",34,30,5,9,0,2,1,4,1,1,7,0,3,0,1,1,0,0,0.271,0.33,0.442,0.772,5,14,R,R.Nolasco(50),0.3,0.29411764705882354,0.5333333333333333,0.8274509803921568
117,Aug 17,True,MIA,"L,5-6",39,36,5,12,1,0,0,5,2,0,6,0,1,0,0,1,1,1,0.272,0.331,0.441,0.772,7,16,L,W.LeBlanc(29),0.3333333333333333,0.358974358974359,0.3611111111111111,0.7200854700854701
118,Aug 18,True,MIA,"L,5-6",43,37,5,11,2,0,0,5,5,0,4,0,0,1,0,0,0,0,0.272,0.331,0.44,0.771,11,17,R,N.Eovaldi(57),0.2972972972972973,0.37209302325581395,0.35135135135135137,0.7234443746071653
119,Aug 19,True,MIA,"W,3-2",36,30,3,9,2,0,1,3,5,1,4,0,1,0,0,2,1,0,0.272,0.332,0.44,0.772,9,15,R,J.Johnson(51),0.3,0.3888888888888889,0.4666666666666667,0.8555555555555556
120,Aug 20,False,NYM,"W,3-1",35,31,3,6,0,0,1,2,3,0,7,0,1,0,0,0,1,0,0.272,0.331,0.439,0.77,5,15,R,R.Dickey(71),0.1935483870967742,0.2571428571428571,0.2903225806451613,0.5474654377880184
121,Aug 21,False,NYM,"W,6-2",37,33,6,9,2,0,0,5,1,1,9,0,2,1,1,1,3,1,0.272,0.331,0.438,0.769,4,15,R,C.Young(63),0.2727272727272727,0.2702702702702703,0.3333333333333333,0.6036036036036037
122,Aug 22,False,NYM,"W,5-2",37,32,5,8,2,0,1,5,2,0,10,0,2,1,0,1,1,0,0.271,0.33,0.438,0.768,5,16,R,M.Harvey(69),0.25,0.2702702702702703,0.40625,0.6765202702702703
123,Aug 23,False,NYM,"W,1-0",33,30,1,6,2,1,0,1,2,1,9,0,1,0,0,1,0,1,0.271,0.33,0.437,0.767,5,15,R,C.McHugh(81),0.2,0.24242424242424243,0.3333333333333333,0.5757575757575757
124,Aug 24,False,CHC,"L,3-5",36,33,3,7,1,0,2,2,2,0,8,0,1,0,1,0,0,1,0.27,0.329,0.437,0.767,6,13,R,J.Samardzija(60),0.21212121212121213,0.25,0.42424242424242425,0.6742424242424243
125,Aug 25,False,CHC,"W,4-3",37,34,4,8,0,0,2,4,3,0,8,0,0,0,0,1,0,0,0.27,0.329,0.437,0.766,6,16,L,B.Raley(50),0.23529411764705882,0.2972972972972973,0.4117647058823529,0.7090620031796502
126,Aug 26,False,CHC,"L,0-5",30,27,0,4,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0.269,0.328,0.436,0.764,6,14,R,C.Volstad(68),0.14814814814814814,0.23333333333333334,0.2222222222222222,0.45555555555555555
127,Aug 27,True,LAD,"W,10-0",41,38,10,13,2,2,2,9,3,1,11,0,0,0,0,0,1,0,0.27,0.329,0.438,0.767,7,15,R,J.Beckett(46),0.34210526315789475,0.3902439024390244,0.6578947368421053,1.0481386392811296
128,Aug 28,True,LAD,"W,8-4",37,36,8,14,5,1,1,8,0,0,3,0,1,0,0,0,0,0,0.271,0.329,0.439,0.769,5,13,L,C.Capuano(31),0.3888888888888889,0.3783783783783784,0.6666666666666666,1.045045045045045
129,Aug 29,True,LAD,"L,8-10",43,40,8,15,0,0,0,7,2,0,5,1,0,0,0,2,0,0,0.272,0.33,0.439,0.769,8,14,R,J.Blanton(50),0.375,0.4186046511627907,0.375,0.7936046511627908
130,Aug 31,True,SDP,"L,4-5",37,35,4,9,1,0,3,4,2,0,6,0,0,0,1,1,1,0,0.272,0.33,0.44,0.77,6,16,L,C.Richard(45),0.2571428571428571,0.2972972972972973,0.5428571428571428,0.8401544401544401
131,Sep 1,True,SDP,"W,9-1",39,36,9,13,3,0,2,9,3,1,8,0,0,0,1,0,0,2,0.273,0.331,0.441,0.772,6,13,R,E.Vólquez(28),0.3611111111111111,0.41025641025641024,0.6111111111111112,1.0213675213675213
132,Sep 2,True,SDP,"W,11-10",41,34,11,11,3,0,3,11,4,1,7,1,2,0,1,0,0,0,0.273,0.331,0.443,0.774,6,17,R,C.Kelly(32),0.3235294117647059,0.3902439024390244,0.6764705882352942,1.0667144906743187
133,Sep 3,False,ATL,"L,1-6",31,31,1,5,1,0,0,0,0,0,12,0,0,0,0,1,0,0,0.272,0.33,0.441,0.771,3,15,R,K.Medlen(87),0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194
134,Sep 4,False,ATL,"W,6-0",40,37,6,10,4,0,2,4,3,0,11,0,0,0,1,0,0,1,0.272,0.33,0.442,0.772,7,13,R,T.Hanson(57),0.2702702702702703,0.325,0.5405405405405406,0.8655405405405405
135,Sep 5,False,ATL,"L,0-1",35,29,0,2,0,0,0,0,6,0,12,0,0,0,1,1,2,0,0.271,0.329,0.44,0.769,8,18,L,M.Minor(78),0.06896551724137931,0.22857142857142856,0.06896551724137931,0.2975369458128079
136,Sep 6,False,ATL,"L,0-1",36,34,0,7,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.27,0.329,0.438,0.767,9,16,R,T.Hudson(65),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
137,Sep 7,False,PHI,"L,2-3",36,35,2,8,2,0,0,2,1,0,10,0,0,0,1,0,0,1,0.27,0.328,0.437,0.765,7,17,L,C.Lee(56),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
138,Sep 9 (1),False,PHI,"L,2-3",35,32,2,6,0,0,0,2,2,0,9,0,1,0,0,0,0,0,0.27,0.328,0.435,0.763,6,16,L,C.Hamels(64),0.1875,0.22857142857142856,0.1875,0.41607142857142854
139,Sep 9 (2),False,PHI,"L,4-7",38,35,4,9,2,0,1,4,3,0,8,0,0,0,0,1,0,0,0.269,0.328,0.435,0.763,7,18,R,T.Cloyd(31),0.2571428571428571,0.3157894736842105,0.4,0.7157894736842105
140,Sep 10,True,SFG,"W,6-5",34,34,6,10,3,1,1,5,0,0,5,0,0,0,2,2,0,0,0.27,0.327,0.436,0.763,4,15,R,R.Vogelsong(40),0.29411764705882354,0.29411764705882354,0.5294117647058824,0.8235294117647058
141,Sep 11,True,SFG,"L,8-9",45,43,8,17,3,0,1,7,1,0,10,1,0,0,1,3,0,0,0.271,0.328,0.437,0.765,10,17,L,M.Bumgarner(22),0.3953488372093023,0.4222222222222222,0.5348837209302325,0.9571059431524547
142,Sep 12,True,SFG,"L,3-8",40,34,3,8,1,0,1,3,5,0,11,0,1,0,0,0,2,0,0.271,0.328,0.436,0.764,10,18,R,T.Lincecum(52),0.23529411764705882,0.325,0.35294117647058826,0.6779411764705883
143,Sep 14,False,SDP,"W,7-4",41,39,7,14,3,0,2,7,0,0,7,1,1,0,0,0,3,0,0.271,0.329,0.437,0.766,7,16,R,A.Cashner(19),0.358974358974359,0.36585365853658536,0.5897435897435898,0.9555972482801751
144,Sep 15,False,SDP,"L,3-4",35,33,3,8,1,0,0,3,0,0,9,0,1,1,1,0,0,1,0.271,0.328,0.436,0.764,5,16,R,C.Kelly(54),0.24242424242424243,0.22857142857142856,0.2727272727272727,0.5012987012987012
145,Sep 16,False,SDP,"L,11-12",45,38,11,11,2,0,3,10,6,0,11,1,0,0,0,0,0,0,0.271,0.329,0.437,0.766,7,19,L,A.Werner(37),0.2894736842105263,0.4,0.5789473684210527,0.9789473684210527
146,Sep 17,False,SFG,"L,1-2",34,28,1,4,2,1,0,1,6,0,9,0,0,0,0,1,0,2,0.27,0.328,0.436,0.765,6,15,L,M.Bumgarner(61),0.14285714285714285,0.29411764705882354,0.2857142857142857,0.5798319327731092
147,Sep 18,False,SFG,"L,3-6",37,33,3,8,1,0,1,3,3,0,9,0,0,0,0,1,1,1,0.27,0.328,0.436,0.764,7,17,R,T.Lincecum(67),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
148,Sep 19,False,SFG,"L,1-7",34,29,1,4,0,0,0,1,4,0,10,0,0,1,0,1,0,0,0.27,0.328,0.434,0.762,6,15,R,M.Cain(74),0.13793103448275862,0.23529411764705882,0.13793103448275862,0.37322515212981744
149,Sep 20,False,SFG,"L,2-9",39,37,2,13,2,0,0,2,1,0,8,0,0,0,0,3,1,0,0.27,0.328,0.434,0.762,10,16,L,B.Zito(46),0.35135135135135137,0.358974358974359,0.40540540540540543,0.7643797643797644
150,Sep 21,True,ARI,"L,5-15",40,37,5,12,5,0,0,5,1,0,6,1,0,1,0,1,0,0,0.271,0.328,0.434,0.762,8,16,L,W.Miley(36),0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595
151,Sep 22,True,ARI,"L,7-8",38,38,7,14,2,1,2,6,0,0,8,0,0,0,0,2,0,0,0.271,0.328,0.436,0.764,4,17,L,P.Corbin(23),0.3684210526315789,0.3684210526315789,0.631578947368421,1.0
152,Sep 23,True,ARI,"L,7-10",45,41,7,16,4,0,0,7,2,0,7,1,1,0,0,0,0,0,0.272,0.329,0.436,0.765,11,19,R,I.Kennedy(42),0.3902439024390244,0.4222222222222222,0.4878048780487805,0.9100271002710028
153,Sep 24,True,ARI,"W,4-2",35,32,4,10,1,0,1,4,1,0,8,1,1,0,1,2,0,0,0.272,0.329,0.436,0.765,7,13,R,T.Cahill(49),0.3125,0.34285714285714286,0.4375,0.7803571428571429
154,Sep 25,True,CHC,"W,10-5",33,32,10,15,2,2,2,10,1,0,3,0,0,0,0,1,0,0,0.274,0.33,0.438,0.769,5,12,L,C.Rusin(22),0.46875,0.48484848484848486,0.84375,1.3285984848484849
155,Sep 26,True,CHC,"W,6-0",37,30,6,10,2,0,1,5,4,0,5,0,2,0,0,1,1,0,0.274,0.331,0.439,0.77,7,11,R,J.Berken(20),0.3333333333333333,0.3783783783783784,0.5,0.8783783783783784
156,Sep 27,True,CHC,"W,7-5",33,30,7,12,0,0,2,7,1,0,4,1,0,1,0,3,1,1,0.275,0.331,0.44,0.771,2,15,R,C.Volstad(11),0.4,0.42424242424242425,0.6,1.0242424242424242
157,Sep 28,False,LAD,"L,0-8",33,31,0,5,1,0,0,0,2,0,11,0,0,0,0,1,0,0,0.274,0.331,0.438,0.769,6,13,L,C.Kershaw(80),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
158,Sep 29,False,LAD,"L,0-3",32,32,0,7,1,0,0,0,0,0,10,0,0,0,0,2,0,0,0.274,0.33,0.437,0.767,5,16,R,J.Blanton(64),0.21875,0.21875,0.25,0.46875
159,Sep 30,False,LAD,"L,1-7",40,35,1,9,4,0,1,1,4,1,8,1,0,0,1,1,1,0,0.274,0.33,0.437,0.767,12,14,R,J.Beckett(58),0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572
160,Oct 1,False,ARI,"W,7-5",55,48,7,13,5,0,1,6,4,1,14,0,3,0,0,2,0,0,0.274,0.33,0.437,0.767,9,21,L,W.Miley(65),0.2708333333333333,0.3090909090909091,0.4375,0.7465909090909091
161,Oct 2,False,ARI,"L,3-5",37,36,3,10,4,1,0,2,1,1,9,0,0,0,0,1,1,0,0.274,0.33,0.437,0.767,7,14,L,P.Corbin(66),0.2777777777777778,0.2972972972972973,0.4444444444444444,0.7417417417417418
162,Oct 3,False,ARI,"W,2-1",38,35,2,10,0,0,0,1,0,0,12,1,2,0,1,0,0,1,0.274,0.33,0.436,0.766,9,17,R,I.Kennedy(69),0.2857142857142857,0.2894736842105263,0.2857142857142857,0.575187969924812
