Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,True,MIL,"W,4-3",33,30,4,6,0,0,1,4,3,0,9,0,0,0,0,1,1,0,0.239,0.307,0.371,0.679,4,13,R,M.Rogers(73),0.2,0.2727272727272727,0.3,0.5727272727272728
115,Aug 11,True,MIL,"W,6-5",41,38,6,12,1,1,1,5,3,1,9,0,0,0,0,0,1,1,0.239,0.308,0.372,0.68,8,16,R,M.Estrada(35),0.3157894736842105,0.36585365853658536,0.47368421052631576,0.8395378690629012
116,Aug 12,True,MIL,"L,3-5",38,35,3,10,2,0,0,3,2,0,11,0,1,0,1,1,0,0,0.24,0.308,0.372,0.68,8,12,R,Y.Gallardo(55),0.2857142857142857,0.3157894736842105,0.34285714285714286,0.6586466165413534
117,Aug 13,False,CHC,"L,1-7",33,29,1,4,0,0,1,1,4,0,12,0,0,0,0,2,2,0,0.239,0.307,0.371,0.679,5,13,R,J.Samardzija(73),0.13793103448275862,0.24242424242424243,0.2413793103448276,0.48380355276907006
118,Aug 14,False,CHC,"W,10-1",41,40,10,14,4,0,3,10,1,0,6,0,0,0,1,1,0,1,0.24,0.308,0.374,0.682,4,10,R,C.Volstad(38),0.35,0.36585365853658536,0.675,1.0408536585365855
119,Aug 15,False,CHC,"L,2-7",33,30,2,7,0,0,1,2,2,0,9,1,0,0,0,2,0,0,0.24,0.308,0.374,0.682,4,16,R,J.Germano(60),0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364
120,Aug 17,True,ARI,"L,1-3",39,37,1,11,1,0,0,1,1,0,9,0,0,1,1,1,0,1,0.241,0.308,0.373,0.681,11,14,L,W.Miley(57),0.2972972972972973,0.3076923076923077,0.32432432432432434,0.632016632016632
121,Aug 18,True,ARI,"L,4-12",34,33,4,7,1,0,2,4,1,0,6,0,0,0,0,0,0,0,0.24,0.307,0.374,0.681,3,14,L,P.Corbin(51),0.21212121212121213,0.23529411764705882,0.42424242424242425,0.6595365418894831
122,Aug 19,True,ARI,"L,1-8",38,31,1,6,2,0,0,1,6,0,14,0,1,0,0,1,0,0,0.24,0.308,0.373,0.68,10,16,R,I.Kennedy(60),0.1935483870967742,0.3157894736842105,0.25806451612903225,0.5738539898132428
123,Aug 21,False,STL,"L,0-7",33,32,0,5,2,0,0,0,1,0,12,0,0,0,0,0,0,0,0.239,0.307,0.372,0.678,6,14,R,A.Wainwright(88),0.15625,0.18181818181818182,0.21875,0.4005681818181818
124,Aug 22,False,STL,"L,2-4",32,31,2,3,1,0,2,2,1,0,5,0,0,0,1,0,0,0,0.238,0.305,0.371,0.677,3,14,R,K.Lohse(66),0.0967741935483871,0.125,0.3225806451612903,0.4475806451612903
125,Aug 23,False,STL,"L,5-13",44,35,5,11,4,0,0,4,3,0,7,2,1,3,1,0,0,0,0.239,0.306,0.372,0.678,12,14,R,J.Westbrook(32),0.3142857142857143,0.36363636363636365,0.42857142857142855,0.7922077922077921
126,Aug 24,False,NYM,"W,3-1",36,32,3,6,3,0,1,3,3,0,8,0,1,0,0,0,1,0,0.239,0.306,0.372,0.677,6,15,L,J.Niese(56),0.1875,0.25,0.375,0.625
127,Aug 25,False,NYM,"L,1-3",32,30,1,5,0,0,0,0,1,0,3,1,0,0,0,2,0,0,0.238,0.305,0.37,0.675,4,15,R,R.Dickey(64),0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663
128,Aug 26,False,NYM,"L,1-2",33,31,1,6,2,0,0,1,2,1,7,0,0,0,0,1,1,0,0.238,0.305,0.37,0.674,5,13,R,J.Hefner(74),0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747
129,Aug 28,True,SFG,"L,2-3",37,32,2,6,1,0,1,1,4,0,6,0,1,0,1,0,1,1,0.237,0.304,0.369,0.674,8,15,R,M.Cain(60),0.1875,0.2702702702702703,0.3125,0.5827702702702703
130,Aug 29,True,SFG,"L,4-6",38,35,4,10,2,0,0,4,2,0,9,0,0,1,0,1,1,0,0.238,0.305,0.369,0.673,7,16,L,B.Zito(32),0.2857142857142857,0.3157894736842105,0.34285714285714286,0.6586466165413534
131,Aug 30,True,SFG,"L,4-8",36,33,4,9,2,1,1,4,2,0,9,0,0,1,0,0,1,0,0.238,0.305,0.37,0.674,5,16,R,R.Vogelsong(48),0.2727272727272727,0.3055555555555556,0.48484848484848486,0.7904040404040404
132,Aug 31,True,CIN,"L,3-9",37,34,3,9,3,0,2,3,2,0,7,0,0,1,0,0,0,1,0.238,0.304,0.371,0.675,7,15,R,M.Leake(54),0.2647058823529412,0.2972972972972973,0.5294117647058824,0.8267090620031796
133,Sep 1,True,CIN,"W,2-1",35,31,2,4,1,0,1,1,2,1,10,2,0,0,1,0,0,0,0.238,0.304,0.37,0.674,7,17,R,H.Bailey(80),0.12903225806451613,0.22857142857142856,0.25806451612903225,0.4866359447004608
134,Sep 2,True,CIN,"L,3-5",32,30,3,5,2,1,1,3,2,0,8,0,0,0,0,0,0,1,0.237,0.303,0.37,0.674,2,18,R,B.Arroyo(63),0.16666666666666666,0.21875,0.4,0.61875
135,Sep 3,False,PIT,"W,5-1",38,36,5,10,0,0,1,5,1,0,14,0,1,0,0,0,0,0,0.237,0.303,0.37,0.674,6,12,L,J.Locke(38),0.2777777777777778,0.2894736842105263,0.3611111111111111,0.6505847953216375
136,Sep 4,False,PIT,"L,2-6",36,34,2,7,1,0,0,2,2,0,8,0,0,0,0,0,1,0,0.237,0.303,0.369,0.672,7,19,L,W.Rodríguez(75),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
137,Sep 5,False,PIT,"L,3-6",34,33,3,8,2,0,1,3,1,0,5,0,0,0,0,2,0,0,0.237,0.303,0.37,0.672,4,16,R,K.Correia(60),0.24242424242424243,0.2647058823529412,0.3939393939393939,0.6586452762923352
138,Sep 7,False,CIN,"W,5-3",40,37,5,9,0,0,2,5,1,0,11,2,0,0,1,0,2,0,0.237,0.303,0.37,0.672,8,19,R,H.Bailey(64),0.24324324324324326,0.3,0.40540540540540543,0.7054054054054054
139,Sep 8,False,CIN,"L,1-5",37,34,1,9,1,0,0,1,3,0,7,0,0,0,1,2,0,1,0.237,0.303,0.369,0.672,9,16,R,B.Arroyo(62),0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479
140,Sep 9,False,CIN,"W,5-1",39,37,5,12,0,0,2,5,1,0,12,0,0,1,0,1,1,0,0.238,0.303,0.37,0.673,7,14,R,J.Cueto(33),0.32432432432432434,0.3333333333333333,0.4864864864864865,0.8198198198198199
141,Sep 10,True,CHC,"L,1-4",39,32,1,6,0,2,0,1,7,0,8,0,0,0,0,1,1,0,0.238,0.303,0.37,0.673,11,17,R,C.Volstad(54),0.1875,0.3333333333333333,0.3125,0.6458333333333333
142,Sep 11,True,CHC,"W,1-0",33,29,1,4,1,0,0,1,3,0,12,0,0,1,2,0,2,0,0.237,0.303,0.369,0.671,8,19,R,J.Germano(65),0.13793103448275862,0.21212121212121213,0.1724137931034483,0.38453500522466044
143,Sep 12,True,CHC,"L,1-5",34,31,1,6,1,0,0,1,3,0,10,0,0,0,0,1,0,0,0.237,0.302,0.368,0.67,6,21,L,T.Wood(72),0.1935483870967742,0.2647058823529412,0.22580645161290322,0.49051233396584437
144,Sep 13,True,PHI,"W,6-4",38,33,6,10,2,0,1,6,3,0,10,2,0,0,0,0,2,1,0.237,0.303,0.368,0.671,8,21,R,T.Cloyd(41),0.30303030303030304,0.39473684210526316,0.45454545454545453,0.8492822966507176
145,Sep 14,True,PHI,"L,6-12",39,38,6,9,1,0,2,3,1,0,12,0,0,0,2,0,0,0,0.237,0.303,0.369,0.671,6,16,L,C.Hamels(56),0.23684210526315788,0.2564102564102564,0.42105263157894735,0.6774628879892037
146,Sep 15,True,PHI,"W,5-0",36,34,5,10,2,0,1,5,1,0,6,0,1,0,1,0,0,0,0.238,0.303,0.369,0.672,7,18,R,K.Kendrick(41),0.29411764705882354,0.3055555555555556,0.4411764705882353,0.7467320261437909
147,Sep 16,True,PHI,"W,7-6",38,33,7,8,2,1,2,7,5,1,8,0,0,0,1,0,1,0,0.238,0.303,0.37,0.673,7,19,R,R.Halladay(53),0.24242424242424243,0.34210526315789475,0.5454545454545454,0.8875598086124401
148,Sep 18,False,STL,"L,1-4",35,33,1,7,2,0,0,1,2,0,7,0,0,0,0,0,0,1,0.238,0.303,0.37,0.673,7,13,R,K.Lohse(72),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
149,Sep 19,False,STL,"L,0-5",35,32,0,5,2,0,0,0,2,0,11,0,1,0,1,0,0,0,0.237,0.302,0.369,0.671,8,13,R,L.Lynn(70),0.15625,0.2,0.21875,0.41875
150,Sep 20,False,STL,"L,4-5",42,35,4,10,2,0,0,4,6,0,10,0,1,0,1,2,1,1,0.237,0.303,0.369,0.671,11,21,L,J.García(51),0.2857142857142857,0.38095238095238093,0.34285714285714286,0.7238095238095238
151,Sep 21,True,PIT,"W,7-1",39,30,7,6,1,1,3,7,7,0,12,2,0,0,0,0,2,0,0.237,0.303,0.37,0.673,8,20,L,J.Locke(54),0.2,0.38461538461538464,0.6,0.9846153846153847
152,Sep 22,True,PIT,"W,4-1",34,31,4,8,1,0,1,4,2,0,12,0,1,0,1,0,1,1,0.237,0.303,0.37,0.673,6,15,R,K.Correia(52),0.25806451612903225,0.29411764705882354,0.3870967741935484,0.6812144212523719
153,Sep 23,True,PIT,"L,1-8",32,30,1,4,1,0,1,1,1,0,12,1,0,0,0,0,1,0,0.237,0.303,0.369,0.672,4,18,R,A.Burnett(80),0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666
154,Sep 24,True,STL,"L,1-6",35,32,1,6,1,0,0,1,2,0,11,1,0,0,0,2,0,0,0.236,0.303,0.368,0.671,7,16,R,L.Lynn(70),0.1875,0.2571428571428571,0.21875,0.4758928571428571
155,Sep 25,True,STL,"L,0-4",32,32,0,7,0,0,0,0,0,0,6,0,0,0,1,1,0,1,0.236,0.302,0.368,0.67,5,16,L,J.García(70),0.21875,0.21875,0.21875,0.4375
156,Sep 26,True,STL,"W,2-0",30,28,2,5,1,0,1,2,0,0,4,1,1,0,1,1,1,0,0.236,0.302,0.367,0.669,4,12,R,C.Carpenter(59),0.17857142857142858,0.2,0.32142857142857145,0.5214285714285715
157,Sep 28,False,MIL,"W,7-6",40,37,7,11,1,0,4,7,3,0,8,0,0,0,1,1,0,0,0.236,0.302,0.369,0.671,6,15,R,Y.Gallardo(40),0.2972972972972973,0.35,0.6486486486486487,0.9986486486486487
158,Sep 29,False,MIL,"L,5-9",35,33,5,9,0,0,3,5,1,0,11,0,1,0,0,0,0,0,0.237,0.302,0.37,0.672,3,15,R,M.Estrada(84),0.2727272727272727,0.2857142857142857,0.5454545454545454,0.8311688311688311
159,Sep 30,False,MIL,"W,7-0",41,36,7,9,1,0,4,7,4,0,13,0,1,0,1,0,0,0,0.237,0.302,0.372,0.674,7,12,R,M.Fiers(49),0.25,0.3170731707317073,0.6111111111111112,0.9281842818428185
160,Oct 1,False,CHC,"W,3-0",34,32,3,7,1,1,1,3,1,0,5,1,0,0,0,1,0,1,0.237,0.302,0.372,0.674,4,14,R,J.Berken(49),0.21875,0.2647058823529412,0.40625,0.6709558823529411
161,Oct 2,False,CHC,"W,3-0",34,30,3,5,0,0,1,2,3,0,8,0,1,0,1,1,1,1,0.236,0.301,0.372,0.673,4,17,R,C.Volstad(67),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
162,Oct 3,False,CHC,"L,4-5",37,31,4,6,1,0,1,4,6,0,6,0,0,0,1,2,0,1,0.236,0.302,0.371,0.673,6,17,L,T.Wood(62),0.1935483870967742,0.32432432432432434,0.3225806451612903,0.6469049694856146
