Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,False,ARI,"W,6-5",39,36,6,10,3,0,0,5,2,0,7,0,1,0,1,1,0,0,0.257,0.319,0.415,0.734,6,14,L,W.Miley(26),0.2777777777777778,0.3076923076923077,0.3611111111111111,0.6688034188034189
115,Aug 12,False,ARI,"L,4-7",36,33,4,7,3,0,0,4,2,0,8,0,0,1,1,0,0,1,0.256,0.319,0.414,0.733,5,15,L,P.Corbin(68),0.21212121212121213,0.25,0.30303030303030304,0.553030303030303
116,Aug 13,False,SFG,"W,14-2",53,48,14,21,5,0,1,13,5,0,10,0,0,0,0,0,0,0,0.259,0.321,0.416,0.737,12,13,R,R.Vogelsong(11),0.4375,0.49056603773584906,0.6041666666666666,1.0947327044025157
117,Aug 14,False,SFG,"L,1-6",33,31,1,5,0,1,0,1,1,0,6,0,1,0,1,1,0,0,0.258,0.32,0.415,0.735,5,14,L,M.Bumgarner(78),0.16129032258064516,0.18181818181818182,0.22580645161290322,0.407624633431085
118,Aug 15,False,SFG,"W,6-4",44,38,6,12,5,0,1,6,4,1,10,1,0,1,0,0,2,0,0.258,0.321,0.416,0.736,11,14,R,T.Lincecum(34),0.3157894736842105,0.38636363636363635,0.5263157894736842,0.9126794258373205
119,Aug 17,True,NYM,"W,6-4",33,31,6,8,0,0,2,6,2,0,5,0,0,0,0,0,0,1,0.258,0.32,0.416,0.737,3,13,L,J.Santana(33),0.25806451612903225,0.30303030303030304,0.45161290322580644,0.7546432062561095
120,Aug 18,True,NYM,"L,0-2",32,31,0,5,1,0,0,0,0,0,8,0,1,0,0,0,1,0,0.258,0.319,0.414,0.734,5,12,L,J.Niese(75),0.16129032258064516,0.15625,0.1935483870967742,0.3497983870967742
121,Aug 19,True,NYM,"W,5-2",34,33,5,9,1,1,2,5,0,0,5,1,0,0,0,0,0,0,0.258,0.319,0.415,0.735,5,13,R,J.Hefner(34),0.2727272727272727,0.29411764705882354,0.5454545454545454,0.839572192513369
122,Aug 20,True,ATL,"W,5-4",54,47,5,13,2,0,1,5,6,1,8,0,1,0,0,2,0,0,0.258,0.32,0.415,0.735,12,20,R,T.Hudson(41),0.2765957446808511,0.35185185185185186,0.3829787234042553,0.7348305752561072
123,Aug 21,True,ATL,"W,4-1",31,30,4,7,2,0,2,4,1,0,9,0,0,0,0,0,0,0,0.258,0.319,0.416,0.735,3,14,L,P.Maholm(52),0.23333333333333334,0.25806451612903225,0.5,0.7580645161290323
124,Aug 22,True,ATL,"L,1-5",36,34,1,9,1,0,0,1,2,0,10,0,0,0,0,2,0,0,0.258,0.319,0.415,0.734,8,14,R,K.Medlen(69),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
125,Aug 24,False,PHI,"L,2-4",36,32,2,6,2,0,1,2,3,0,8,1,0,0,0,0,0,1,0.257,0.319,0.414,0.733,7,15,R,K.Kendrick(59),0.1875,0.2777777777777778,0.34375,0.6215277777777778
126,Aug 25,False,PHI,"L,2-4",34,32,2,7,0,0,0,2,1,0,11,0,1,0,0,0,1,0,0.257,0.318,0.413,0.731,5,12,R,R.Halladay(60),0.21875,0.23529411764705882,0.21875,0.4540441176470588
127,Aug 26,False,PHI,"L,1-4",33,33,1,8,4,0,0,1,0,0,8,0,0,0,0,1,0,0,0.257,0.318,0.412,0.73,5,14,L,C.Lee(64),0.24242424242424243,0.24242424242424243,0.36363636363636365,0.6060606060606061
128,Aug 28,False,MIA,"L,0-9",35,34,0,5,1,0,0,0,0,0,6,1,0,0,1,0,0,0,0.256,0.317,0.411,0.727,8,12,R,R.Nolasco(83),0.14705882352941177,0.17142857142857143,0.17647058823529413,0.34789915966386553
129,Aug 29,False,MIA,"W,8-4",39,38,8,14,1,1,3,8,1,0,8,0,0,0,0,2,1,0,0.257,0.317,0.413,0.73,4,17,R,J.Turner(41),0.3684210526315789,0.38461538461538464,0.6842105263157895,1.0688259109311742
130,Aug 30,True,STL,"W,8-1",41,35,8,13,0,0,2,8,5,0,5,0,0,1,0,1,0,0,0.258,0.318,0.414,0.732,9,10,L,J.García(26),0.37142857142857144,0.43902439024390244,0.5428571428571428,0.9818815331010453
131,Aug 31,True,STL,"W,10-0",41,35,10,12,2,0,1,10,5,0,9,0,1,0,0,0,0,0,0.259,0.319,0.414,0.734,7,10,R,A.Wainwright(16),0.34285714285714286,0.4146341463414634,0.4857142857142857,0.9003484320557491
132,Sep 1,True,STL,"L,9-10",40,39,9,10,2,0,2,6,1,0,6,0,0,0,2,0,0,0,0.259,0.319,0.415,0.734,4,18,R,K.Lohse(29),0.2564102564102564,0.275,0.46153846153846156,0.7365384615384616
133,Sep 2,True,STL,"W,4-3",37,36,4,13,0,0,1,4,1,0,7,0,0,0,1,1,1,0,0.259,0.319,0.415,0.734,9,16,R,J.Westbrook(47),0.3611111111111111,0.3783783783783784,0.4444444444444444,0.8228228228228228
134,Sep 3,True,CHC,"W,2-1",33,32,2,9,1,0,1,2,1,0,9,0,0,0,0,0,0,0,0.26,0.319,0.415,0.734,7,14,R,J.Samardzija(66),0.28125,0.30303030303030304,0.40625,0.709280303030303
135,Sep 4,True,CHC,"W,11-5",44,42,11,19,5,0,6,11,2,0,8,0,0,0,0,0,1,0,0.261,0.32,0.42,0.741,9,16,L,C.Rusin(17),0.4523809523809524,0.4772727272727273,1.0,1.4772727272727273
136,Sep 5,True,CHC,"W,9-1",44,36,9,13,1,0,6,9,8,2,7,0,0,0,0,1,1,0,0.262,0.322,0.424,0.746,11,13,R,C.Volstad(27),0.3611111111111111,0.4772727272727273,0.8888888888888888,1.3661616161616161
137,Sep 6,True,CHC,"W,9-2",44,35,9,12,1,1,2,8,7,1,6,1,1,0,1,1,2,0,0.263,0.323,0.425,0.748,11,14,R,J.Germano(22),0.34285714285714286,0.45454545454545453,0.6,1.0545454545454545
138,Sep 7,True,MIA,"L,7-9",46,43,7,13,4,1,2,6,3,0,9,0,0,0,0,0,0,0,0.263,0.323,0.427,0.75,9,18,R,J.Turner(58),0.3023255813953488,0.34782608695652173,0.5813953488372093,0.9292214357937311
139,Sep 8,True,MIA,"W,7-6",45,40,7,12,0,0,4,7,4,3,10,1,0,0,0,0,1,0,0.263,0.324,0.428,0.752,10,20,L,M.Buehrle(58),0.3,0.37777777777777777,0.6,0.9777777777777777
140,Sep 9,True,MIA,"L,0-8",31,30,0,4,1,0,0,0,1,0,6,0,0,0,1,2,0,0,0.262,0.323,0.426,0.749,4,18,R,R.Nolasco(84),0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118
141,Sep 10,False,NYM,"W,5-1",35,31,5,5,1,0,3,5,4,0,9,0,0,0,0,0,0,1,0.262,0.322,0.427,0.749,3,14,R,C.McHugh(39),0.16129032258064516,0.2571428571428571,0.4838709677419355,0.7410138248847926
142,Sep 11,False,NYM,"W,5-3",41,36,5,14,3,0,1,5,4,0,4,0,0,1,0,3,0,1,0.263,0.323,0.428,0.751,9,17,R,R.Dickey(48),0.3888888888888889,0.43902439024390244,0.5555555555555556,0.994579945799458
143,Sep 12,False,NYM,"W,2-0",38,32,2,7,0,0,2,2,5,0,11,0,1,0,0,1,0,0,0.262,0.323,0.428,0.751,9,18,R,M.Harvey(60),0.21875,0.3157894736842105,0.40625,0.7220394736842105
144,Sep 14,False,ATL,"L,1-2",33,32,1,5,1,0,1,1,1,0,17,0,0,0,0,0,0,0,0.262,0.322,0.427,0.749,5,14,R,K.Medlen(75),0.15625,0.18181818181818182,0.28125,0.4630681818181818
145,Sep 15,False,ATL,"L,4-5",36,35,4,8,1,0,1,2,1,0,12,0,0,0,1,0,2,1,0.262,0.322,0.426,0.748,5,19,R,T.Hanson(51),0.22857142857142856,0.25,0.34285714285714286,0.5928571428571429
146,Sep 16,False,ATL,"L,1-5",33,30,1,6,1,0,0,1,2,0,6,0,1,0,0,1,0,1,0.261,0.321,0.425,0.746,5,14,L,M.Minor(59),0.2,0.24242424242424243,0.23333333333333334,0.47575757575757577
147,Sep 19 (1),True,LAD,"W,3-1",36,31,3,10,3,1,0,3,3,2,3,0,1,1,0,1,0,0,0.262,0.322,0.425,0.747,9,16,R,A.Harang(41),0.3225806451612903,0.3611111111111111,0.4838709677419355,0.8449820788530467
148,Sep 19 (2),True,LAD,"L,6-7",37,36,6,9,1,0,2,6,0,0,4,1,0,0,1,1,0,0,0.261,0.321,0.425,0.747,4,18,R,J.Beckett(56),0.25,0.2702702702702703,0.4444444444444444,0.7147147147147147
149,Sep 20,True,LAD,"W,4-1",33,30,4,7,2,0,0,3,2,0,7,0,0,1,0,0,3,0,0.261,0.321,0.425,0.746,5,14,L,C.Capuano(43),0.23333333333333334,0.2727272727272727,0.3,0.5727272727272728
150,Sep 21,True,MIL,"L,2-4",32,31,2,5,0,0,1,2,1,0,6,0,0,0,0,0,0,1,0.261,0.32,0.424,0.744,3,12,R,S.Marcum(59),0.16129032258064516,0.1875,0.25806451612903225,0.44556451612903225
151,Sep 22,True,MIL,"W,10-4",41,35,10,13,3,0,3,9,6,0,7,0,0,0,1,1,1,1,0.261,0.321,0.426,0.747,7,16,R,W.Peralta(36),0.37142857142857144,0.4634146341463415,0.7142857142857143,1.1777003484320558
152,Sep 23,True,MIL,"L,2-6",37,30,2,7,4,0,0,2,6,1,11,0,0,1,0,2,1,0,0.261,0.322,0.425,0.747,8,18,R,Y.Gallardo(50),0.23333333333333334,0.35135135135135137,0.36666666666666664,0.718018018018018
153,Sep 24,True,MIL,"W,12-2",43,36,12,14,3,0,1,10,7,0,5,0,0,0,0,2,4,0,0.262,0.323,0.426,0.749,7,16,R,M.Estrada(21),0.3888888888888889,0.4883720930232558,0.5555555555555556,1.0439276485788114
154,Sep 25,False,PHI,"L,3-6",36,34,3,8,0,0,0,3,1,0,11,0,1,0,0,0,1,0,0.262,0.322,0.425,0.747,6,14,L,C.Hamels(46),0.23529411764705882,0.25,0.23529411764705882,0.4852941176470588
155,Sep 26,False,PHI,"W,8-4",39,35,8,9,0,1,3,8,4,0,9,0,0,0,1,2,3,0,0.262,0.322,0.426,0.748,4,15,R,K.Kendrick(27),0.2571428571428571,0.3333333333333333,0.5714285714285714,0.9047619047619047
156,Sep 27,False,PHI,"W,7-3",40,35,7,9,3,0,3,6,4,0,9,0,1,0,0,0,1,0,0.262,0.323,0.427,0.75,6,16,R,T.Cloyd(33),0.2571428571428571,0.325,0.6,0.925
157,Sep 28,False,STL,"L,2-12",37,33,2,6,2,0,1,2,4,0,8,0,0,0,0,0,0,0,0.261,0.322,0.426,0.749,8,21,R,A.Wainwright(62),0.18181818181818182,0.2702702702702703,0.3333333333333333,0.6036036036036037
158,Sep 29,False,STL,"W,6-4",46,41,6,13,3,0,1,6,3,1,13,0,2,0,0,0,0,0,0.262,0.323,0.427,0.749,10,17,R,K.Lohse(48),0.3170731707317073,0.34782608695652173,0.4634146341463415,0.8112407211028632
159,Sep 30,False,STL,"L,4-10",36,33,4,7,3,0,2,4,1,0,11,2,0,0,0,1,0,0,0.262,0.322,0.427,0.749,5,15,R,L.Lynn(48),0.21212121212121213,0.2777777777777778,0.48484848484848486,0.7626262626262627
160,Oct 1,True,PHI,"L,0-2",34,32,0,5,1,0,0,0,2,1,6,0,0,0,0,0,0,0,0.261,0.322,0.426,0.747,7,14,R,K.Kendrick(72),0.15625,0.20588235294117646,0.1875,0.39338235294117646
161,Oct 2,True,PHI,"W,4-2",38,31,4,9,2,0,1,4,4,0,7,2,0,1,0,0,1,0,0.261,0.322,0.426,0.748,10,18,R,B.Rosenberg(53),0.2903225806451613,0.39473684210526316,0.45161290322580644,0.8463497453310695
162,Oct 3,True,PHI,"W,5-1",36,35,5,11,3,1,3,5,1,0,10,0,0,0,0,0,0,0,0.261,0.322,0.428,0.75,7,17,L,C.Lee(51),0.3142857142857143,0.3333333333333333,0.7142857142857143,1.0476190476190477
