Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 12,False,TOR,"L,7-10",38,37,7,11,5,0,2,7,0,0,6,1,0,0,0,1,0,0,0.267,0.337,0.461,0.798,4,10,L,J.Happ(45),0.2972972972972973,0.3157894736842105,0.5945945945945946,0.9103840682788051
115,Aug 13,True,TEX,"W,8-2",35,31,8,10,1,1,2,8,2,0,7,0,1,1,0,1,0,0,0.267,0.337,0.462,0.799,3,9,R,R.Dempster(24),0.3225806451612903,0.34285714285714286,0.6129032258064516,0.9557603686635945
116,Aug 14,True,TEX,"W,3-0",36,33,3,8,1,0,2,3,3,0,4,0,0,0,1,0,0,0,0.267,0.337,0.462,0.799,9,10,L,M.Harrison(58),0.24242424242424243,0.3055555555555556,0.45454545454545453,0.7601010101010102
117,Aug 15,True,TEX,"W,3-2",38,31,3,10,1,0,0,3,6,0,8,0,0,1,0,2,1,0,0.267,0.338,0.461,0.799,11,9,R,S.Feldman(49),0.3225806451612903,0.42105263157894735,0.3548387096774194,0.7758913412563667
118,Aug 16,True,TEX,"L,6-10",40,37,6,10,1,0,1,6,2,0,7,0,1,0,1,0,1,0,0.267,0.337,0.46,0.798,7,15,L,D.Holland(44),0.2702702702702703,0.3,0.3783783783783784,0.6783783783783783
119,Aug 17,True,BOS,"W,6-4",35,34,6,9,0,0,5,6,1,0,7,0,0,0,1,0,0,0,0.267,0.337,0.462,0.799,5,9,L,F.Morales(38),0.2647058823529412,0.2857142857142857,0.7058823529411765,0.9915966386554622
120,Aug 18,True,BOS,"L,1-4",34,32,1,7,1,0,1,1,2,0,6,0,0,0,0,2,1,0,0.267,0.336,0.461,0.798,6,11,L,J.Lester(65),0.21875,0.2647058823529412,0.34375,0.6084558823529411
121,Aug 19,True,BOS,"W,4-1",36,32,4,8,3,0,2,3,4,1,8,0,0,0,0,0,2,0,0.267,0.336,0.462,0.798,8,9,R,J.Beckett(45),0.25,0.3333333333333333,0.53125,0.8645833333333333
122,Aug 20,False,CHW,"L,6-9",45,37,6,12,1,0,1,6,7,0,6,1,0,0,0,1,0,0,0.267,0.337,0.462,0.799,12,11,R,G.Floyd(32),0.32432432432432434,0.4444444444444444,0.43243243243243246,0.8768768768768769
123,Aug 21,False,CHW,"L,3-7",37,33,3,7,0,0,2,3,4,0,7,0,0,0,0,1,0,0,0.267,0.337,0.461,0.798,7,12,L,F.Liriano(56),0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912
124,Aug 22,False,CHW,"L,1-2",32,31,1,4,2,0,1,1,1,0,15,0,0,0,0,0,0,0,0.266,0.336,0.46,0.796,4,10,L,C.Sale(81),0.12903225806451613,0.15625,0.2903225806451613,0.4465725806451613
125,Aug 24,False,CLE,"W,3-1",38,35,3,9,3,0,1,3,2,0,9,1,0,0,0,1,0,0,0.266,0.336,0.46,0.795,8,9,R,C.Kluber(55),0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639
126,Aug 25,False,CLE,"L,1-3",37,33,1,7,1,0,0,1,3,0,9,0,0,1,1,1,0,0,0.265,0.335,0.458,0.793,9,9,R,J.Masterson(60),0.21212121212121213,0.2702702702702703,0.24242424242424243,0.5126945126945127
127,Aug 26,False,CLE,"W,4-2",37,34,4,11,2,0,1,4,2,1,6,0,1,0,0,2,0,1,0.266,0.335,0.458,0.794,6,9,R,U.Jiménez(42),0.3235294117647059,0.35135135135135137,0.47058823529411764,0.8219395866454691
128,Aug 27,True,TOR,"L,7-8",47,40,7,8,0,0,4,7,6,0,7,0,1,0,0,0,0,0,0.265,0.335,0.458,0.794,7,11,R,H.Álvarez(34),0.2,0.2978723404255319,0.5,0.7978723404255319
129,Aug 28,True,TOR,"W,2-1",30,27,2,5,0,0,0,2,2,0,7,0,0,1,0,0,1,1,0.265,0.335,0.457,0.791,4,9,L,R.Romero(63),0.18518518518518517,0.23333333333333334,0.18518518518518517,0.4185185185185185
130,Aug 29,True,TOR,"L,5-8",40,35,5,8,6,0,0,5,5,1,11,0,0,0,0,0,0,0,0.264,0.334,0.456,0.791,8,12,L,J.Happ(44),0.22857142857142856,0.325,0.4,0.7250000000000001
131,Aug 31,True,BAL,"L,1-6",33,32,1,5,0,0,1,1,1,0,12,0,0,0,0,0,0,0,0.264,0.333,0.455,0.788,5,9,R,M.González(77),0.15625,0.18181818181818182,0.25,0.4318181818181818
132,Sep 1,True,BAL,"W,4-3",33,29,4,4,0,0,1,3,4,0,4,0,0,0,1,0,0,0,0.263,0.333,0.453,0.786,5,12,L,W.Chen(54),0.13793103448275862,0.24242424242424243,0.2413793103448276,0.48380355276907006
133,Sep 2,True,BAL,"L,3-8",35,29,3,6,1,0,1,3,4,0,4,1,1,0,0,3,0,0,0.262,0.333,0.453,0.786,5,10,R,C.Tillman(47),0.20689655172413793,0.3142857142857143,0.3448275862068966,0.6591133004926109
134,Sep 3,False,TBR,"L,3-4",34,30,3,5,1,1,0,3,3,0,7,0,0,1,1,2,2,0,0.262,0.332,0.452,0.784,4,11,R,J.Shields(62),0.16666666666666666,0.23529411764705882,0.26666666666666666,0.5019607843137255
135,Sep 4,False,TBR,"L,2-5",34,32,2,6,0,0,1,2,1,0,9,1,0,0,0,1,1,0,0.261,0.332,0.45,0.782,5,12,R,A.Cobb(65),0.1875,0.23529411764705882,0.28125,0.5165441176470589
136,Sep 5,False,TBR,"W,6-4",37,34,6,8,3,0,1,4,2,1,15,0,1,0,0,1,1,0,0.261,0.331,0.45,0.781,4,12,L,M.Moore(45),0.23529411764705882,0.2702702702702703,0.4117647058823529,0.6820349761526232
137,Sep 6,False,BAL,"L,6-10",41,34,6,10,1,0,0,6,6,0,7,1,0,0,0,2,1,0,0.261,0.332,0.449,0.781,8,11,R,J.Hammel(55),0.29411764705882354,0.4146341463414634,0.3235294117647059,0.7381635581061693
138,Sep 7,False,BAL,"W,8-5",38,36,8,9,0,0,3,8,1,0,8,1,0,0,0,0,0,0,0.261,0.331,0.45,0.781,3,14,L,W.Chen(27),0.25,0.2894736842105263,0.5,0.7894736842105263
139,Sep 8,False,BAL,"L,4-5",39,35,4,10,2,0,1,4,3,0,6,0,0,1,0,1,0,0,0.261,0.331,0.449,0.781,8,14,L,J.Saunders(50),0.2857142857142857,0.3333333333333333,0.42857142857142855,0.7619047619047619
140,Sep 9,False,BAL,"W,13-3",48,39,13,15,2,0,2,13,8,1,9,1,0,0,0,2,0,0,0.262,0.333,0.451,0.784,8,17,L,Z.Britton(27),0.38461538461538464,0.5,0.5897435897435898,1.0897435897435899
141,Sep 11,False,BOS,"L,3-4",39,30,3,6,4,0,0,3,8,0,9,0,1,0,0,1,0,1,0.262,0.333,0.45,0.783,9,13,L,J.Lester(44),0.2,0.358974358974359,0.3333333333333333,0.6923076923076923
142,Sep 12,False,BOS,"W,5-4",42,39,5,11,4,0,3,5,2,1,7,0,1,0,3,1,1,0,0.262,0.333,0.451,0.784,10,13,R,A.Cook(43),0.28205128205128205,0.30952380952380953,0.6153846153846154,0.924908424908425
143,Sep 13,False,BOS,"W,2-0",40,32,2,5,1,0,0,2,7,0,8,0,0,1,2,0,1,0,0.261,0.333,0.449,0.782,11,11,L,F.Doubront(57),0.15625,0.3,0.1875,0.4875
144,Sep 14,True,TBR,"L,4-6",37,33,4,7,0,0,2,4,4,0,8,0,0,0,0,1,0,0,0.261,0.333,0.449,0.782,6,12,L,D.Price(63),0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912
145,Sep 15,True,TBR,"W,5-3",33,31,5,7,0,0,2,5,2,0,5,0,0,0,1,1,1,0,0.261,0.332,0.449,0.781,4,12,R,J.Shields(48),0.22580645161290322,0.2727272727272727,0.41935483870967744,0.6920821114369502
146,Sep 16,True,TBR,"W,6-4",37,27,6,5,1,0,1,6,6,0,10,1,2,1,1,0,4,0,0.261,0.332,0.448,0.781,7,12,L,M.Moore(33),0.18518518518518517,0.32432432432432434,0.3333333333333333,0.6576576576576576
147,Sep 19 (1),True,TOR,"W,4-2",30,29,4,7,2,0,0,4,0,0,7,0,0,1,0,0,0,0,0.26,0.332,0.447,0.779,2,11,R,H.Álvarez(62),0.2413793103448276,0.23333333333333334,0.3103448275862069,0.5436781609195402
148,Sep 19 (2),True,TOR,"W,2-1",38,29,2,8,2,0,0,2,8,0,9,0,1,0,0,1,7,0,0.26,0.333,0.447,0.779,12,12,L,R.Romero(54),0.27586206896551724,0.42105263157894735,0.3448275862068966,0.7658802177858439
149,Sep 20,True,TOR,"W,10-7",41,32,10,8,3,0,2,10,8,0,11,0,1,0,1,0,1,0,0.26,0.333,0.447,0.78,7,10,L,A.Laffey(35),0.25,0.3902439024390244,0.53125,0.9214939024390244
150,Sep 21,True,OAK,"W,2-1",33,32,2,8,0,0,1,2,0,0,9,0,0,1,0,1,2,0,0.26,0.332,0.447,0.779,4,10,R,J.Parker(73),0.25,0.24242424242424243,0.34375,0.5861742424242424
151,Sep 22,True,OAK,"W,10-9",68,54,10,17,1,0,3,7,9,2,8,1,3,1,2,1,1,0,0.261,0.333,0.447,0.781,17,17,L,T.Blackley(30),0.3148148148148148,0.39705882352941174,0.5,0.8970588235294117
152,Sep 23,True,OAK,"L,4-5",40,36,4,10,1,0,1,4,4,0,9,0,0,0,0,1,1,0,0.261,0.334,0.447,0.78,9,11,R,A.Griffin(34),0.2777777777777778,0.35,0.3888888888888889,0.7388888888888889
153,Sep 24,False,MIN,"W,6-3",39,36,6,10,1,0,4,6,3,0,5,0,0,0,0,1,0,0,0.261,0.334,0.448,0.782,6,10,R,L.Hendriks(36),0.2777777777777778,0.3333333333333333,0.6388888888888888,0.9722222222222221
154,Sep 25,False,MIN,"L,4-5",36,34,4,9,0,0,3,4,2,0,8,0,0,0,0,0,0,2,0.261,0.333,0.449,0.782,5,10,R,E.Vásquez(54),0.2647058823529412,0.3055555555555556,0.5294117647058824,0.8349673202614379
155,Sep 26,False,MIN,"W,8-2",41,36,8,11,3,1,1,7,5,0,9,0,0,0,0,1,0,0,0.261,0.334,0.449,0.783,6,10,R,S.Deduno(55),0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022
156,Sep 27,False,TOR,"L,0-6",34,30,0,5,2,0,0,0,3,0,4,1,0,0,0,1,0,0,0.261,0.333,0.448,0.781,7,9,R,B.Morrow(69),0.16666666666666666,0.2647058823529412,0.23333333333333334,0.4980392156862745
157,Sep 28,False,TOR,"W,11-4",46,39,11,13,3,0,2,10,6,0,4,1,0,0,0,1,1,0,0.261,0.334,0.449,0.783,8,11,R,C.Jenkins(40),0.3333333333333333,0.43478260869565216,0.5641025641025641,0.9988851727982162
158,Sep 29,False,TOR,"L,2-3",39,33,2,9,0,0,0,2,4,0,7,0,0,2,2,1,0,2,0.262,0.334,0.448,0.782,10,18,L,R.Romero(40),0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606
159,Sep 30,False,TOR,"W,9-6",45,39,9,15,3,0,1,7,3,0,5,0,1,2,1,0,0,0,0.262,0.335,0.448,0.783,9,12,R,H.Álvarez(54),0.38461538461538464,0.4,0.5384615384615384,0.9384615384615385
160,Oct 1,True,BOS,"W,10-2",41,36,10,13,3,0,4,10,4,0,8,0,0,1,0,0,0,0,0.263,0.335,0.451,0.786,7,15,R,C.Buchholz(11),0.3611111111111111,0.4146341463414634,0.7777777777777778,1.1924119241192412
161,Oct 2,True,BOS,"W,4-3",53,48,4,16,3,0,1,4,5,1,6,0,0,0,0,2,1,1,0.264,0.336,0.451,0.786,14,14,L,J.Lester(49),0.3333333333333333,0.39622641509433965,0.4583333333333333,0.854559748427673
162,Oct 3,True,BOS,"W,14-2",46,37,14,15,3,0,4,14,7,0,5,1,0,1,0,1,1,0,0.265,0.337,0.453,0.79,8,16,R,D.Matsuzaka(26),0.40540540540540543,0.5,0.8108108108108109,1.310810810810811
