Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
24,May 2,True,PIT,"W,12-3",45,38,12,17,0,2,2,11,5,0,7,1,0,1,1,2,1,0,0.29,0.358,0.462,0.821,9,16,R,A.Burnett(-13),0.4473684210526316,0.5111111111111111,0.7105263157894737,1.2216374269005847
25,May 3,True,PIT,"L,3-6",42,34,3,7,4,0,0,3,7,0,17,0,1,0,1,0,2,0,0.286,0.358,0.457,0.815,12,16,L,É.Bédard(58),0.20588235294117646,0.3333333333333333,0.3235294117647059,0.6568627450980392
26,May 4,False,HOU,"L,4-5",39,34,4,9,1,1,0,2,3,0,6,0,1,1,1,1,0,0,0.286,0.356,0.453,0.809,8,15,R,L.Harrell(41),0.2647058823529412,0.3076923076923077,0.35294117647058826,0.660633484162896
27,May 5,False,HOU,"L,2-8",36,32,2,6,0,0,0,2,4,0,6,0,0,0,1,1,2,1,0.282,0.353,0.444,0.797,7,14,R,B.Norris(64),0.1875,0.2777777777777778,0.1875,0.4652777777777778
28,May 6,False,HOU,"W,8-1",43,37,8,11,2,0,3,8,6,0,7,0,0,0,0,1,1,0,0.283,0.355,0.45,0.805,8,14,L,J.Happ(32),0.2972972972972973,0.3953488372093023,0.5945945945945946,0.9899434318038969
29,May 7,False,ARI,"W,9-6",44,39,9,13,2,0,5,9,4,0,2,1,0,0,2,3,1,0,0.285,0.357,0.462,0.819,8,17,L,J.Saunders(17),0.3333333333333333,0.4090909090909091,0.7692307692307693,1.1783216783216783
30,May 8,False,ARI,"W,6-1",36,33,6,8,2,1,2,6,2,0,7,1,0,0,0,2,0,0,0.283,0.355,0.465,0.82,3,13,R,I.Kennedy(45),0.24242424242424243,0.3055555555555556,0.5454545454545454,0.851010101010101
31,May 9,False,ARI,"W,7-2",42,40,7,15,3,0,1,7,2,0,5,0,0,0,1,1,0,1,0.287,0.357,0.467,0.824,8,17,L,W.Miley(38),0.375,0.40476190476190477,0.525,0.9297619047619048
32,May 11,True,ATL,"L,7-9",54,46,7,13,2,1,4,7,5,2,13,1,2,0,0,1,0,0,0.287,0.358,0.474,0.831,11,18,L,M.Minor(31),0.2826086956521739,0.35185185185185186,0.6304347826086957,0.9822866344605475
33,May 12,True,ATL,"L,2-7",34,29,2,5,0,1,0,2,4,0,9,0,0,1,0,2,0,0,0.284,0.355,0.468,0.823,5,12,R,B.Beachy(66),0.1724137931034483,0.2647058823529412,0.2413793103448276,0.5060851926977687
34,May 13,True,ATL,"L,4-7",41,37,4,10,1,0,2,4,4,0,14,0,0,0,0,0,2,0,0.283,0.355,0.468,0.822,10,16,R,T.Hanson(59),0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059
35,May 14,True,CHC,"L,4-6",37,36,4,10,3,0,0,4,1,0,8,0,0,0,0,0,0,0,0.283,0.353,0.464,0.818,6,15,R,R.Dempster(42),0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084
36,May 15,True,CHC,"W,7-6",42,35,7,12,2,1,2,7,6,1,7,0,1,0,0,2,0,0,0.285,0.356,0.469,0.825,9,14,L,P.Maholm(44),0.34285714285714286,0.42857142857142855,0.6285714285714286,1.0571428571428572
37,May 16,False,SFG,"W,4-1",35,35,4,9,4,0,1,4,0,0,3,0,0,0,0,0,1,0,0.284,0.353,0.469,0.822,4,14,L,M.Bumgarner(51),0.2571428571428571,0.2571428571428571,0.45714285714285713,0.7142857142857142
38,May 17,False,SFG,"L,5-7",38,34,5,9,2,0,2,5,1,1,8,1,0,2,0,0,1,0,0.284,0.352,0.469,0.821,6,15,R,M.Cain(45),0.2647058823529412,0.2894736842105263,0.5,0.7894736842105263
39,May 18,False,LAD,"L,5-6",36,33,5,6,0,0,2,5,1,0,12,0,1,1,1,0,0,0,0.281,0.348,0.467,0.815,4,16,L,T.Lilly(67),0.18181818181818182,0.19444444444444445,0.36363636363636365,0.5580808080808081
40,May 19,False,LAD,"L,0-6",31,31,0,6,1,0,0,0,0,0,4,0,0,0,1,2,0,1,0.279,0.345,0.462,0.807,4,13,L,C.Kershaw(79),0.1935483870967742,0.1935483870967742,0.22580645161290322,0.4193548387096774
41,May 20,False,LAD,"L,5-6",38,32,5,8,0,1,0,5,4,0,9,0,2,0,2,1,1,1,0.279,0.345,0.458,0.803,6,14,R,C.Billingsley(43),0.25,0.3157894736842105,0.3125,0.6282894736842105
42,May 21,True,SDP,"W,4-3",35,33,4,9,2,0,1,4,1,0,4,1,0,0,1,1,0,0,0.278,0.344,0.457,0.802,7,13,L,C.Richard(58),0.2727272727272727,0.3142857142857143,0.42424242424242425,0.7385281385281386
43,May 22,True,SDP,"W,4-0",36,29,4,6,2,0,0,4,6,2,3,1,0,0,0,1,1,1,0.277,0.345,0.454,0.798,8,10,R,E.Vólquez(47),0.20689655172413793,0.3611111111111111,0.27586206896551724,0.6369731800766283
44,May 23,True,SDP,"W,6-3",38,33,6,10,3,0,2,6,4,1,5,0,1,0,0,0,1,0,0.278,0.345,0.457,0.802,8,14,R,J.Suppan(25),0.30303030303030304,0.3684210526315789,0.5757575757575758,0.9441786283891547
45,May 24,True,PHI,"L,9-10",44,41,9,15,4,0,3,9,2,0,10,0,0,1,0,0,0,0,0.28,0.346,0.462,0.809,8,17,R,J.Blanton(19),0.36585365853658536,0.38636363636363635,0.6829268292682927,1.069290465631929
46,May 25,True,PHI,"L,3-5",42,37,3,11,3,1,1,3,4,0,11,0,1,0,0,1,0,0,0.28,0.347,0.464,0.81,9,13,L,C.Lee(53),0.2972972972972973,0.35714285714285715,0.5135135135135135,0.8706563706563706
47,May 26,True,PHI,"L,0-4",32,32,0,7,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0.279,0.345,0.459,0.804,5,13,R,K.Kendrick(77),0.21875,0.21875,0.25,0.46875
48,May 27,True,PHI,"W,8-3",35,33,8,11,2,0,3,8,2,0,4,0,0,0,0,1,0,0,0.28,0.345,0.464,0.809,3,17,R,R.Halladay(31),0.3333333333333333,0.37142857142857144,0.6666666666666666,1.038095238095238
49,May 28,False,ATL,"W,8-2",45,40,8,14,1,1,2,7,4,0,11,1,0,0,0,0,0,1,0.282,0.347,0.466,0.813,10,13,R,T.Hanson(23),0.35,0.4222222222222222,0.575,0.9972222222222222
50,May 29,False,ATL,"L,4-5",39,36,4,10,1,0,1,4,3,1,8,0,0,0,0,1,1,0,0.282,0.347,0.465,0.811,8,13,R,R.Delgado(42),0.2777777777777778,0.3333333333333333,0.3888888888888889,0.7222222222222222
51,May 30,False,ATL,"L,7-10",41,38,7,10,0,0,0,7,2,0,8,0,0,1,2,0,0,0,0.281,0.345,0.46,0.806,7,17,R,T.Hudson(40),0.2631578947368421,0.2926829268292683,0.2631578947368421,0.5558408215661104
52,Jun 1,False,NYM,"L,0-8",32,27,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0.277,0.342,0.453,0.796,5,12,L,J.Santana(90),0.0,0.15625,0.0,0.15625
53,Jun 2,False,NYM,"L,0-5",31,31,0,7,2,0,0,0,0,0,9,0,0,0,0,3,0,0,0.276,0.341,0.451,0.791,4,14,R,R.Dickey(82),0.22580645161290322,0.22580645161290322,0.2903225806451613,0.5161290322580645
54,Jun 3,False,NYM,"L,1-6",40,36,1,8,1,0,0,1,3,0,14,1,0,0,2,0,1,0,0.275,0.34,0.447,0.787,12,15,L,J.Niese(69),0.2222222222222222,0.3,0.25,0.55
55,Jun 4,False,NYM,"W,5-4",38,34,5,8,1,0,1,4,3,0,10,0,1,0,1,1,2,0,0.275,0.339,0.445,0.784,6,14,R,D.Gee(61),0.23529411764705882,0.2894736842105263,0.35294117647058826,0.6424148606811146
56,Jun 5,False,HOU,"L,8-9",40,39,8,12,1,1,2,8,1,0,4,0,0,0,1,0,0,1,0.275,0.339,0.447,0.786,5,17,R,L.Harrell(43),0.3076923076923077,0.325,0.5384615384615384,0.8634615384615385
57,Jun 6,False,HOU,"W,4-3",33,33,4,7,2,0,2,4,0,0,15,0,0,0,0,0,0,1,0.274,0.337,0.447,0.784,2,16,R,B.Norris(54),0.21212121212121213,0.21212121212121213,0.45454545454545453,0.6666666666666666
58,Jun 7,False,HOU,"W,14-2",54,41,14,16,0,0,4,14,10,0,11,0,2,1,1,0,0,0,0.276,0.341,0.452,0.793,13,17,L,J.Happ(39),0.3902439024390244,0.48148148148148145,0.6829268292682927,1.1644083107497742
59,Jun 8,True,CLE,"L,2-6",37,36,2,10,1,0,0,2,1,0,5,0,0,0,0,1,0,0,0.277,0.34,0.449,0.789,8,14,R,J.Tomlin(53),0.2777777777777778,0.2972972972972973,0.3055555555555556,0.602852852852853
60,Jun 9,True,CLE,"W,2-0",31,28,2,7,3,0,1,2,1,1,6,0,1,1,0,0,0,1,0.276,0.339,0.45,0.789,5,12,R,J.Masterson(69),0.25,0.25806451612903225,0.4642857142857143,0.7223502304147466
61,Jun 10,True,CLE,"L,1-4",35,32,1,6,0,0,1,1,3,0,10,0,0,0,0,1,1,0,0.275,0.338,0.447,0.785,7,15,R,U.Jiménez(70),0.1875,0.2571428571428571,0.28125,0.5383928571428571
62,Jun 12,True,CHW,"L,1-6",35,35,1,11,3,0,0,1,0,0,7,0,0,0,0,3,0,0,0.275,0.338,0.446,0.784,7,13,L,J.Quintana(48),0.3142857142857143,0.3142857142857143,0.4,0.7142857142857143
63,Jun 13,True,CHW,"W,1-0",30,28,1,4,0,0,1,1,2,0,7,0,0,0,0,0,0,0,0.274,0.336,0.444,0.78,5,12,R,J.Peavy(69),0.14285714285714285,0.2,0.25,0.45
64,Jun 14,True,CHW,"W,5-3",37,32,5,9,3,0,1,5,5,1,5,0,0,0,1,1,1,1,0.274,0.336,0.444,0.781,8,15,R,G.Floyd(29),0.28125,0.3783783783783784,0.46875,0.8471283783783784
65,Jun 15,True,KCR,"L,2-3",35,34,2,11,1,0,0,2,1,0,6,0,0,0,0,2,2,1,0.275,0.337,0.443,0.779,6,14,R,V.Mazzaro(65),0.3235294117647059,0.34285714285714286,0.35294117647058826,0.6957983193277311
66,Jun 16,True,KCR,"W,10-7",41,34,10,14,3,0,2,10,5,1,4,0,2,0,0,1,0,1,0.277,0.339,0.446,0.785,7,17,L,B.Chen(17),0.4117647058823529,0.4634146341463415,0.6764705882352942,1.1398852223816356
67,Jun 17,True,KCR,"L,3-5",57,52,3,11,2,0,2,3,4,2,15,0,1,0,0,2,0,1,0.275,0.337,0.444,0.782,9,22,R,L.Mendoza(56),0.21153846153846154,0.2631578947368421,0.36538461538461536,0.6285425101214575
68,Jun 19,False,DET,"L,3-6",37,33,3,5,1,0,0,1,4,0,5,0,0,0,1,0,0,0,0.273,0.336,0.441,0.777,7,11,R,J.Verlander(58),0.15151515151515152,0.24324324324324326,0.18181818181818182,0.4250614250614251
69,Jun 20,False,DET,"W,3-1",38,35,3,12,1,0,0,1,2,0,3,0,0,1,1,3,0,0,0.275,0.336,0.44,0.776,8,10,R,R.Porcello(50),0.34285714285714286,0.3684210526315789,0.37142857142857144,0.7398496240601504
70,Jun 21,False,DET,"L,1-2",41,33,1,6,2,0,0,1,6,2,9,0,1,1,0,0,0,1,0.273,0.336,0.437,0.773,10,9,R,J.Turner(53),0.18181818181818182,0.2926829268292683,0.24242424242424243,0.5351071692535108
71,Jun 22,False,KCR,"W,11-4",48,41,11,17,6,0,0,11,5,0,8,1,0,1,0,2,2,0,0.276,0.338,0.439,0.778,10,11,R,V.Mazzaro(14),0.4146341463414634,0.4791666666666667,0.5609756097560976,1.0401422764227644
72,Jun 23,False,KCR,"W,8-2",43,40,8,16,1,0,1,8,3,0,5,0,0,0,0,4,0,0,0.278,0.34,0.44,0.78,8,9,R,L.Mendoza(33),0.4,0.4418604651162791,0.5,0.9418604651162791
73,Jun 24,False,KCR,"W,11-8",43,33,11,8,2,1,2,10,9,2,3,0,0,1,0,0,1,0,0.277,0.341,0.441,0.782,5,10,L,J.Sánchez(34),0.24242424242424243,0.3953488372093023,0.5454545454545454,0.9408033826638478
74,Jun 25,False,MIA,"W,8-7",51,41,8,12,2,0,1,6,7,1,9,1,1,1,1,0,0,0,0.277,0.342,0.441,0.783,13,21,R,R.Nolasco(65),0.2926829268292683,0.39215686274509803,0.4146341463414634,0.8067910090865614
75,Jun 26,False,MIA,"W,5-2",40,34,5,8,1,0,1,5,6,1,6,0,0,0,1,1,0,0,0.277,0.342,0.44,0.782,8,12,R,C.Zambrano(40),0.23529411764705882,0.35,0.35294117647058826,0.7029411764705882
76,Jun 27,False,MIA,"L,3-5",36,32,3,8,2,0,1,3,2,0,4,0,1,1,0,0,0,0,0.276,0.341,0.44,0.781,6,16,R,A.Sánchez(53),0.25,0.2777777777777778,0.40625,0.6840277777777778
77,Jun 29,True,PIT,"L,5-14",36,34,5,7,1,0,1,5,2,0,8,0,0,0,0,0,0,0,0.276,0.34,0.438,0.778,4,16,R,K.Correia(36),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
78,Jun 30,True,PIT,"L,3-7",35,32,3,6,3,0,0,3,2,0,8,0,1,0,0,0,2,0,0.275,0.339,0.436,0.775,5,15,R,J.Karstens(66),0.1875,0.22857142857142856,0.28125,0.5098214285714285
79,Jul 1,True,PIT,"W,5-4",36,31,5,9,1,0,2,5,3,1,8,1,1,0,0,1,0,0,0.275,0.339,0.437,0.777,7,15,L,É.Bédard(31),0.2903225806451613,0.3611111111111111,0.5161290322580645,0.8772401433691757
80,Jul 2,True,COL,"W,9-3",42,32,9,10,1,0,3,8,8,0,6,0,0,2,0,0,1,1,0.275,0.341,0.439,0.78,9,11,L,J.Outman(45),0.3125,0.42857142857142855,0.625,1.0535714285714286
81,Jul 3,True,COL,"L,2-3",38,35,2,9,0,0,1,2,3,0,5,0,0,0,0,0,1,1,0.275,0.34,0.438,0.778,9,15,L,J.Francis(50),0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534
82,Jul 4,True,COL,"W,4-1",36,31,4,9,1,0,0,4,3,1,3,1,1,0,1,0,3,0,0.275,0.341,0.437,0.778,8,15,R,J.Guthrie(53),0.2903225806451613,0.3611111111111111,0.3225806451612903,0.6836917562724014
83,Jul 5,True,COL,"W,6-2",35,30,6,7,1,0,0,6,4,0,7,0,1,0,0,1,0,0,0.275,0.341,0.435,0.776,5,16,L,C.Friedrich(31),0.23333333333333334,0.3142857142857143,0.26666666666666666,0.5809523809523809
84,Jul 6,True,MIA,"L,2-3",40,36,2,12,6,0,0,2,1,0,5,2,1,0,0,2,0,0,0.275,0.341,0.436,0.777,11,15,R,R.Nolasco(55),0.3333333333333333,0.375,0.5,0.875
85,Jul 7,True,MIA,"W,3-2",36,32,3,8,2,1,0,3,2,0,8,2,0,0,0,0,0,0,0.275,0.341,0.435,0.776,9,13,R,C.Zambrano(43),0.25,0.3333333333333333,0.375,0.7083333333333333
86,Jul 8,True,MIA,"W,5-4",37,33,5,8,3,0,0,5,3,0,6,0,0,1,0,0,0,0,0.275,0.34,0.434,0.775,6,19,R,A.Sánchez(57),0.24242424242424243,0.2972972972972973,0.3333333333333333,0.6306306306306306
87,Jul 13,False,CIN,"L,3-5",41,34,3,9,1,0,0,3,6,0,11,0,1,0,0,2,1,0,0.275,0.341,0.432,0.773,11,14,R,M.Latos(53),0.2647058823529412,0.36585365853658536,0.29411764705882354,0.6599713055954088
88,Jul 14,False,CIN,"L,2-3",43,37,2,8,1,0,1,2,5,1,8,0,1,0,0,0,1,0,0.274,0.34,0.431,0.772,11,18,R,M.Leake(52),0.21621621621621623,0.3023255813953488,0.32432432432432434,0.6266499057196732
89,Jul 15,False,CIN,"L,2-4",37,35,2,9,2,0,1,2,2,0,5,0,0,0,1,1,0,0,0.274,0.34,0.431,0.771,8,13,R,H.Bailey(58),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
90,Jul 16,False,MIL,"W,3-2",41,35,3,8,1,0,0,3,6,0,5,0,0,0,0,0,0,0,0.273,0.34,0.429,0.769,11,14,R,M.Fiers(69),0.22857142857142856,0.34146341463414637,0.2571428571428571,0.5986062717770035
91,Jul 17,False,MIL,"L,2-3",36,32,2,10,2,0,0,2,1,0,9,1,1,1,0,2,0,0,0.274,0.34,0.428,0.768,7,15,L,R.Wolf(55),0.3125,0.3333333333333333,0.375,0.7083333333333333
92,Jul 18,False,MIL,"L,3-4",41,32,3,7,1,0,2,3,9,0,11,0,0,0,0,1,2,1,0.273,0.341,0.428,0.769,11,13,R,T.Thornburg(47),0.21875,0.3902439024390244,0.4375,0.8277439024390244
93,Jul 20,True,CHC,"W,4-1",37,34,4,10,2,0,1,4,3,0,4,0,0,0,0,0,1,0,0.273,0.341,0.429,0.769,9,15,R,R.Dempster(42),0.29411764705882354,0.35135135135135137,0.4411764705882353,0.7925278219395866
94,Jul 21,True,CHC,"W,12-0",45,39,12,17,9,1,0,12,5,1,6,0,1,0,0,1,1,0,0.275,0.343,0.432,0.775,9,17,R,M.Garza(56),0.4358974358974359,0.4888888888888889,0.717948717948718,1.2068376068376068
95,Jul 22,True,CHC,"W,7-0",40,34,7,12,3,0,2,7,4,1,5,0,1,1,0,0,0,0,0.276,0.343,0.434,0.777,9,13,L,T.Wood(30),0.35294117647058826,0.4,0.6176470588235294,1.0176470588235293
96,Jul 23,True,LAD,"L,3-5",36,35,3,9,2,0,1,3,1,0,6,0,0,0,0,1,1,0,0.276,0.343,0.434,0.776,6,15,R,C.Billingsley(57),0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778
97,Jul 24,True,LAD,"W,8-2",39,31,8,8,3,0,0,8,6,1,5,1,1,0,0,0,1,0,0.276,0.343,0.433,0.776,7,13,L,C.Kershaw(24),0.25806451612903225,0.38461538461538464,0.3548387096774194,0.7394540942928041
98,Jul 25,True,LAD,"W,3-2",46,37,3,6,1,0,0,2,7,0,11,0,1,1,1,1,0,0,0.274,0.343,0.43,0.773,8,17,R,A.Harang(70),0.16216216216216217,0.2826086956521739,0.1891891891891892,0.4717978848413631
99,Jul 26,True,LAD,"W,7-4",42,40,7,18,1,0,1,7,2,1,3,0,0,0,0,0,0,0,0.277,0.344,0.432,0.776,11,13,L,C.Capuano(17),0.45,0.47619047619047616,0.55,1.026190476190476
100,Jul 27,False,CHC,"W,9-6",40,34,9,10,0,1,5,9,4,0,7,1,0,1,0,1,2,0,0.277,0.344,0.435,0.78,4,16,L,T.Wood(21),0.29411764705882354,0.375,0.7941176470588235,1.1691176470588234
101,Jul 28,False,CHC,"L,2-3",38,30,2,5,0,0,0,2,7,0,9,0,0,1,0,1,1,0,0.276,0.344,0.433,0.777,9,13,R,J.Samardzija(59),0.16666666666666666,0.3157894736842105,0.16666666666666666,0.48245614035087714
102,Jul 29,False,CHC,"L,2-4",42,36,2,7,2,0,1,2,5,1,7,0,0,1,1,0,0,0,0.275,0.344,0.432,0.775,10,18,L,P.Maholm(63),0.19444444444444445,0.2857142857142857,0.3333333333333333,0.6190476190476191
103,Jul 31,False,COL,"W,11-6",44,39,11,15,2,1,3,11,3,0,3,1,1,0,0,2,1,0,0.276,0.345,0.435,0.78,6,14,L,J.Francis(32),0.38461538461538464,0.4318181818181818,0.717948717948718,1.1497668997668997
104,Aug 1,False,COL,"W,9-6",43,37,9,12,3,0,2,7,4,1,6,1,1,0,0,2,1,0,0.277,0.345,0.436,0.782,7,14,L,D.Pomeranz(42),0.32432432432432434,0.3953488372093023,0.5675675675675675,0.9629164047768699
105,Aug 2,False,COL,"L,2-8",34,31,2,5,2,1,0,2,1,1,6,1,1,0,1,1,1,0,0.276,0.344,0.435,0.779,5,13,R,A.White(52),0.16129032258064516,0.20588235294117646,0.2903225806451613,0.49620493358633777
106,Aug 3,True,MIL,"W,9-3",40,36,9,14,3,0,0,7,3,0,4,0,1,0,0,1,2,0,0.277,0.345,0.435,0.78,7,15,L,R.Wolf(31),0.3888888888888889,0.425,0.4722222222222222,0.8972222222222221
107,Aug 4,True,MIL,"W,6-1",34,33,6,9,2,0,2,6,1,0,6,0,0,0,0,0,1,0,0.277,0.345,0.436,0.781,4,9,R,M.Rogers(37),0.2727272727272727,0.29411764705882354,0.5151515151515151,0.8092691622103387
108,Aug 5,True,MIL,"W,3-0",35,33,3,12,4,1,0,3,1,0,4,0,1,0,1,1,0,1,0.277,0.345,0.437,0.782,8,13,R,M.Estrada(55),0.36363636363636365,0.37142857142857144,0.5454545454545454,0.9168831168831169
109,Aug 6,True,SFG,"W,8-2",38,33,8,12,2,0,1,8,4,1,7,0,0,1,0,1,0,0,0.278,0.346,0.438,0.783,6,14,R,M.Cain(38),0.36363636363636365,0.42105263157894735,0.5151515151515151,0.9362041467304625
110,Aug 7,True,SFG,"L,2-4",37,36,2,10,2,0,2,2,1,0,6,0,0,0,0,1,0,0,0.278,0.345,0.438,0.784,8,15,L,B.Zito(54),0.2777777777777778,0.2972972972972973,0.5,0.7972972972972974
111,Aug 8,True,SFG,"L,0-15",33,29,0,4,0,1,0,0,4,0,4,0,0,0,0,1,0,1,0.277,0.344,0.437,0.781,6,16,R,R.Vogelsong(71),0.13793103448275862,0.24242424242424243,0.20689655172413793,0.44932079414838033
112,Aug 9,True,SFG,"W,3-1",29,27,3,4,2,0,1,3,1,0,7,0,0,1,0,0,2,0,0.276,0.343,0.436,0.779,2,12,L,M.Bumgarner(60),0.14814814814814814,0.1724137931034483,0.3333333333333333,0.5057471264367817
113,Aug 10,False,PHI,"L,1-3",31,30,1,4,1,0,1,1,0,0,8,1,0,0,0,0,0,1,0.275,0.342,0.435,0.777,3,11,R,R.Halladay(82),0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185
