Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 10,False,PIT,"W,9-8",38,35,9,8,1,0,3,9,3,0,8,0,0,0,0,0,0,0,0.237,0.311,0.369,0.679,2,17,R,J.McDonald(24),0.22857142857142856,0.2894736842105263,0.5142857142857142,0.8037593984962406
115,Aug 11,False,PIT,"W,5-0",41,38,5,10,0,1,2,5,2,0,13,1,0,0,2,0,1,0,0.238,0.311,0.37,0.681,9,10,R,A.Burnett(41),0.2631578947368421,0.3170731707317073,0.47368421052631576,0.7907573812580231
116,Aug 12,False,PIT,"L,5-11",40,34,5,6,1,0,1,3,5,1,8,1,0,0,2,1,0,0,0.237,0.311,0.369,0.68,8,15,L,É.Bédard(43),0.17647058823529413,0.3,0.29411764705882354,0.5941176470588235
117,Aug 13,False,ATL,"W,4-1",38,34,4,12,1,1,1,4,0,0,6,1,2,1,0,1,0,0,0.238,0.311,0.37,0.682,7,13,L,M.Minor(45),0.35294117647058826,0.34210526315789475,0.5294117647058824,0.8715170278637772
118,Aug 14,False,ATL,"L,0-6",34,32,0,5,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.238,0.31,0.369,0.679,7,14,R,T.Hudson(72),0.15625,0.20588235294117646,0.15625,0.36213235294117646
119,Aug 15,False,ATL,"L,1-6",37,32,1,6,1,0,1,1,4,0,8,1,0,0,0,1,0,0,0.237,0.31,0.368,0.678,9,14,L,P.Maholm(67),0.1875,0.2972972972972973,0.3125,0.6097972972972974
120,Aug 16,False,ATL,"L,0-6",32,32,0,5,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0.237,0.309,0.367,0.676,5,13,R,K.Medlen(83),0.15625,0.15625,0.1875,0.34375
121,Aug 17,True,SFG,"L,1-10",33,31,1,4,3,0,0,1,1,0,6,1,0,0,0,0,0,0,0.236,0.308,0.366,0.674,5,18,R,M.Cain(76),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
122,Aug 18,True,SFG,"L,7-8",38,34,7,10,0,0,2,7,3,0,3,1,0,0,0,1,0,1,0.236,0.309,0.367,0.675,4,16,L,B.Zito(33),0.29411764705882354,0.3684210526315789,0.47058823529411764,0.8390092879256965
123,Aug 19,True,SFG,"W,7-1",43,38,7,16,2,1,1,7,2,1,11,1,2,0,0,0,4,0,0.238,0.31,0.369,0.679,12,11,R,R.Vogelsong(37),0.42105263157894735,0.4418604651162791,0.6052631578947368,1.047123623011016
124,Aug 20,True,PIT,"W,3-1",37,34,3,10,1,0,0,3,1,0,8,1,1,0,1,0,0,0,0.238,0.31,0.368,0.679,10,13,R,K.Correia(40),0.29411764705882354,0.32432432432432434,0.3235294117647059,0.6478537360890302
125,Aug 21,True,PIT,"W,7-5",48,39,7,16,4,0,1,7,6,0,9,0,1,2,1,2,3,0,0.24,0.312,0.37,0.682,14,18,R,A.Burnett(35),0.41025641025641024,0.4583333333333333,0.5897435897435898,1.0480769230769231
126,Aug 22,True,PIT,"W,4-2",34,27,4,5,2,0,0,4,6,0,3,0,0,1,1,1,4,1,0.24,0.312,0.37,0.682,6,13,R,J.McDonald(38),0.18518518518518517,0.3235294117647059,0.25925925925925924,0.5827886710239651
127,Aug 24,False,ARI,"W,5-0",38,35,5,13,3,0,1,5,1,0,6,0,1,1,0,1,1,0,0.241,0.312,0.371,0.684,6,12,L,P.Corbin(29),0.37142857142857144,0.3684210526315789,0.5428571428571428,0.9112781954887217
128,Aug 25,False,ARI,"W,9-3",39,29,9,7,0,1,3,9,6,0,6,1,1,2,0,0,0,1,0.241,0.313,0.373,0.686,3,11,R,I.Kennedy(38),0.2413793103448276,0.358974358974359,0.6206896551724138,0.9796640141467727
129,Aug 26,False,ARI,"W,5-4",43,35,5,11,2,0,0,5,5,0,12,1,2,0,0,0,0,1,0.241,0.314,0.373,0.687,11,13,R,T.Cahill(32),0.3142857142857143,0.3953488372093023,0.37142857142857144,0.7667774086378738
130,Aug 27,True,ATL,"W,3-0",32,30,3,9,0,0,1,3,2,0,5,0,0,0,0,0,1,1,0.242,0.314,0.373,0.687,5,14,L,P.Maholm(54),0.3,0.34375,0.4,0.74375
131,Aug 28,True,ATL,"L,0-2",31,31,0,6,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0.241,0.313,0.372,0.685,4,14,R,K.Medlen(81),0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3870967741935484
132,Aug 29,True,ATL,"W,8-2",42,35,8,13,3,0,0,8,5,0,4,1,1,0,1,1,1,1,0.242,0.314,0.372,0.687,10,15,R,T.Hanson(35),0.37142857142857144,0.4523809523809524,0.45714285714285713,0.9095238095238095
133,Aug 31,False,COL,"W,5-4",42,35,5,9,3,1,1,5,6,1,4,0,1,0,0,0,1,0,0.242,0.315,0.373,0.688,10,16,R,A.White(40),0.2571428571428571,0.35714285714285715,0.4857142857142857,0.8428571428571429
134,Sep 1,False,COL,"L,1-9",34,31,1,6,0,0,1,1,3,0,6,0,0,0,0,2,0,0,0.242,0.315,0.373,0.687,6,14,R,J.Chacín(65),0.1935483870967742,0.2647058823529412,0.2903225806451613,0.5550284629981025
135,Sep 2,False,COL,"L,10-11",46,43,10,20,2,0,1,10,1,0,8,1,1,0,0,1,2,1,0.244,0.316,0.375,0.691,9,17,L,J.Francis(23),0.46511627906976744,0.4782608695652174,0.5813953488372093,1.0596562184024267
136,Sep 3,False,LAD,"L,3-4",45,41,3,10,0,0,1,3,3,2,10,1,0,0,0,2,3,0,0.244,0.316,0.374,0.69,9,19,R,J.Blanton(52),0.24390243902439024,0.3111111111111111,0.3170731707317073,0.6281842818428185
137,Sep 4,False,LAD,"W,6-3",50,44,6,11,2,0,2,6,6,1,11,0,0,0,0,0,0,0,0.244,0.316,0.375,0.691,11,19,L,C.Kershaw(69),0.25,0.34,0.4318181818181818,0.7718181818181818
138,Sep 5,False,LAD,"W,4-3",40,32,4,8,1,0,0,3,6,0,6,0,1,1,0,1,4,0,0.244,0.317,0.374,0.691,9,18,R,A.Harang(41),0.25,0.35,0.28125,0.63125
139,Sep 7,True,ARI,"W,6-5",33,31,6,7,1,0,2,6,2,0,10,0,0,0,0,0,0,0,0.244,0.316,0.375,0.691,3,17,L,T.Skaggs(33),0.22580645161290322,0.2727272727272727,0.45161290322580644,0.7243401759530792
140,Sep 8,True,ARI,"L,5-8",40,36,5,9,2,0,1,5,4,0,11,0,0,0,0,0,2,0,0.244,0.316,0.375,0.691,8,16,L,W.Miley(35),0.25,0.325,0.3888888888888889,0.7138888888888889
141,Sep 9,True,ARI,"W,8-2",36,31,8,9,2,0,3,8,4,0,6,0,0,1,1,1,0,0,0.245,0.317,0.377,0.693,4,17,L,P.Corbin(45),0.2903225806451613,0.3611111111111111,0.6451612903225806,1.0062724014336917
142,Sep 10,True,STL,"W,11-3",48,39,11,17,4,1,1,10,8,0,10,0,1,0,0,2,0,0,0.246,0.319,0.379,0.698,13,16,L,J.García(30),0.4358974358974359,0.5208333333333334,0.6666666666666666,1.1875
143,Sep 11,True,STL,"W,6-4",35,31,6,8,2,1,0,6,4,0,10,0,0,0,1,1,1,1,0.246,0.319,0.379,0.698,5,15,R,A.Wainwright(50),0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912
144,Sep 12,True,STL,"W,3-2",29,29,3,5,2,0,1,2,0,0,9,0,0,0,0,0,0,0,0.246,0.318,0.379,0.697,2,13,R,K.Lohse(60),0.1724137931034483,0.1724137931034483,0.3448275862068966,0.5172413793103449
145,Sep 14,True,COL,"L,4-7",39,35,4,8,0,1,1,4,4,0,10,0,0,0,0,0,1,0,0.246,0.318,0.379,0.697,8,15,R,T.Chatwood(37),0.22857142857142856,0.3076923076923077,0.37142857142857144,0.6791208791208792
146,Sep 15,True,COL,"W,4-3",36,32,4,9,1,0,1,4,2,0,7,1,1,0,0,0,1,0,0.246,0.318,0.379,0.697,8,15,L,D.Pomeranz(36),0.28125,0.3333333333333333,0.40625,0.7395833333333333
147,Sep 16,True,COL,"W,12-11",49,40,12,16,4,0,1,11,6,2,4,1,1,1,1,0,2,0,0.247,0.32,0.38,0.7,11,21,R,A.White(43),0.4,0.46938775510204084,0.575,1.0443877551020408
148,Sep 18,False,ARI,"L,2-3",36,31,2,8,1,1,0,2,2,1,6,0,1,2,0,1,0,0,0.247,0.319,0.38,0.7,7,13,R,I.Kennedy(68),0.25806451612903225,0.2777777777777778,0.3548387096774194,0.6326164874551972
149,Sep 19,False,ARI,"L,2-6",35,31,2,7,1,0,0,2,4,0,4,0,0,0,0,2,0,0,0.247,0.319,0.38,0.699,6,13,R,T.Cahill(54),0.22580645161290322,0.3142857142857143,0.25806451612903225,0.5723502304147465
150,Sep 20,False,ARI,"W,6-5",42,35,6,11,4,0,1,6,5,1,3,0,2,0,0,1,0,0,0.248,0.32,0.38,0.7,9,18,L,T.Skaggs(36),0.3142857142857143,0.38095238095238093,0.5142857142857142,0.8952380952380952
151,Sep 21,False,SFG,"L,1-5",33,32,1,7,1,0,1,1,1,0,8,0,0,0,0,1,1,0,0.247,0.319,0.38,0.7,5,15,R,R.Vogelsong(61),0.21875,0.24242424242424243,0.34375,0.5861742424242424
152,Sep 22,False,SFG,"L,4-8",35,34,4,7,0,0,1,4,1,0,11,0,0,0,0,0,4,0,0.247,0.319,0.38,0.699,4,20,L,M.Bumgarner(54),0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521
153,Sep 23,False,SFG,"W,6-4",41,33,6,11,0,0,1,4,7,1,3,0,1,0,0,1,3,2,0.248,0.32,0.38,0.7,8,14,R,Y.Petit(39),0.3333333333333333,0.43902439024390244,0.42424242424242425,0.8632668144863267
154,Sep 25,True,LAD,"W,2-1",32,29,2,5,1,0,0,1,3,0,8,0,0,0,1,1,1,0,0.247,0.319,0.379,0.698,6,13,R,J.Beckett(58),0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379
155,Sep 26,True,LAD,"L,2-8",38,33,2,6,1,0,0,2,5,0,6,0,0,0,0,0,0,0,0.247,0.319,0.378,0.697,9,16,R,A.Harang(59),0.18181818181818182,0.2894736842105263,0.21212121212121213,0.5015948963317385
156,Sep 27,True,LAD,"L,4-8",43,35,4,10,3,0,0,4,7,0,6,1,0,0,0,2,1,0,0.247,0.32,0.378,0.698,12,20,L,C.Capuano(52),0.2857142857142857,0.4186046511627907,0.37142857142857144,0.7900332225913622
157,Sep 28,True,SFG,"L,1-3",35,33,1,7,1,0,0,1,1,0,6,0,1,0,2,1,0,1,0.247,0.319,0.377,0.696,7,18,R,R.Vogelsong(63),0.21212121212121213,0.22857142857142856,0.24242424242424243,0.47099567099567097
158,Sep 29,True,SFG,"W,7-3",36,31,7,9,1,1,2,7,4,1,8,0,0,1,0,0,2,1,0.247,0.32,0.378,0.698,5,14,L,M.Bumgarner(38),0.2903225806451613,0.3611111111111111,0.5806451612903226,0.9417562724014337
159,Sep 30,True,SFG,"L,5-7",36,33,5,6,1,0,3,4,3,0,7,0,0,0,0,0,4,0,0.247,0.319,0.379,0.698,4,18,R,T.Lincecum(48),0.18181818181818182,0.25,0.48484848484848486,0.7348484848484849
160,Oct 1,False,MIL,"L,3-5",39,34,3,8,2,0,1,3,5,0,8,0,0,0,0,1,3,0,0.247,0.319,0.379,0.698,9,15,R,S.Marcum(50),0.23529411764705882,0.3333333333333333,0.38235294117647056,0.7156862745098038
161,Oct 2,False,MIL,"L,3-4",38,36,3,10,1,0,0,3,1,0,10,1,0,0,0,0,0,1,0.247,0.319,0.378,0.698,8,20,R,T.Thornburg(54),0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661
162,Oct 3,False,MIL,"W,7-6",39,34,7,9,4,1,2,6,4,0,6,0,0,1,0,1,2,0,0.247,0.319,0.38,0.699,5,18,R,J.Stinson(50),0.2647058823529412,0.3333333333333333,0.6176470588235294,0.9509803921568627
