Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
19,Apr 27,False,ATL,"L,1-6",34,29,1,6,0,0,0,1,4,0,5,0,1,0,0,1,1,1,0.221,0.271,0.32,0.59,6,12,R,T.Hanson(58),0.20689655172413793,0.29411764705882354,0.20689655172413793,0.5010141987829615
20,Apr 28,False,ATL,"W,4-2",40,34,4,9,5,0,0,4,4,2,8,0,1,1,0,0,0,0,0.223,0.274,0.324,0.599,9,15,R,R.Delgado(32),0.2647058823529412,0.325,0.4117647058823529,0.736764705882353
21,Apr 29,False,ATL,"L,3-4",40,34,3,8,4,0,0,2,3,0,11,1,2,0,1,0,0,0,0.224,0.276,0.326,0.602,10,14,R,T.Hudson(51),0.23529411764705882,0.3,0.35294117647058826,0.6529411764705882
22,Apr 30,False,ATL,"W,9-3",41,35,9,11,2,0,2,8,4,0,12,0,1,1,0,1,1,0,0.228,0.282,0.337,0.618,5,10,L,M.Minor(35),0.3142857142857143,0.36585365853658536,0.5428571428571428,0.9087108013937282
23,May 1,False,STL,"L,7-10",38,33,7,9,1,1,2,7,3,0,9,1,1,0,0,2,0,0,0.23,0.285,0.346,0.631,4,14,R,A.Wainwright(56),0.2727272727272727,0.34210526315789475,0.5454545454545454,0.8875598086124401
24,May 2,False,STL,"L,3-12",36,34,3,7,1,0,0,3,2,0,7,0,0,0,0,0,0,0,0.229,0.283,0.341,0.624,6,17,R,L.Lynn(65),0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588
25,May 3,False,STL,"W,6-3",40,39,6,13,5,0,1,6,1,0,5,0,0,0,0,1,1,0,0.234,0.286,0.35,0.637,7,16,R,J.Westbrook(42),0.3333333333333333,0.35,0.5384615384615384,0.8884615384615384
26,May 4,True,CIN,"L,1-6",32,31,1,7,2,0,0,1,0,0,4,0,0,1,0,0,0,1,0.234,0.284,0.348,0.632,4,11,R,J.Cueto(73),0.22580645161290322,0.21875,0.2903225806451613,0.5090725806451613
27,May 5,True,CIN,"W,3-2",34,28,3,6,1,0,2,3,6,0,6,0,0,0,0,1,0,0,0.233,0.286,0.352,0.638,7,14,R,M.Leake(57),0.21428571428571427,0.35294117647058826,0.4642857142857143,0.8172268907563025
28,May 6,True,CIN,"L,0-5",36,32,0,3,0,0,0,0,3,0,17,1,0,0,2,0,0,0,0.228,0.283,0.343,0.626,9,13,R,M.Latos(76),0.09375,0.19444444444444445,0.09375,0.2881944444444444
29,May 8,True,WSN,"W,5-4",35,31,5,5,1,0,3,5,3,1,7,0,0,1,1,0,0,0,0.226,0.281,0.348,0.629,4,14,R,E.Jackson(67),0.16129032258064516,0.22857142857142856,0.4838709677419355,0.712442396313364
30,May 9,True,WSN,"W,4-2",32,32,4,8,0,0,1,4,0,0,6,0,0,0,0,0,0,1,0.227,0.28,0.347,0.628,4,16,L,R.Detwiler(50),0.25,0.25,0.34375,0.59375
31,May 10,True,WSN,"L,2-4",34,30,2,5,1,0,0,2,3,0,15,0,1,0,0,1,0,0,0.225,0.279,0.343,0.622,5,13,R,S.Strasburg(66),0.16666666666666666,0.23529411764705882,0.2,0.43529411764705883
32,May 11,True,HOU,"L,0-1",30,29,0,4,1,1,0,0,0,0,11,0,1,0,1,0,0,1,0.223,0.275,0.34,0.616,3,14,R,B.Norris(74),0.13793103448275862,0.13333333333333333,0.2413793103448276,0.37471264367816093
33,May 12,True,HOU,"W,5-2",35,29,5,7,1,1,2,4,4,0,5,0,0,2,0,0,2,0,0.223,0.277,0.346,0.623,6,15,L,J.Happ(38),0.2413793103448276,0.3142857142857143,0.5517241379310345,0.8660098522167488
34,May 13,True,HOU,"W,3-2",44,39,3,7,4,0,0,3,3,1,13,0,1,1,0,1,0,0,0.222,0.275,0.344,0.619,6,19,L,W.Rodríguez(78),0.1794871794871795,0.22727272727272727,0.28205128205128205,0.5093240093240093
35,May 14,False,MIA,"W,3-2",33,30,3,6,3,0,1,3,2,0,7,0,0,1,0,0,0,2,0.221,0.274,0.345,0.619,3,13,R,A.Sánchez(57),0.2,0.24242424242424243,0.4,0.6424242424242425
36,May 15,False,MIA,"L,2-6",33,32,2,6,0,0,1,2,1,0,7,0,0,0,0,1,1,0,0.22,0.273,0.343,0.616,4,13,R,J.Johnson(62),0.1875,0.21212121212121213,0.28125,0.49337121212121215
37,May 16,False,WSN,"L,4-7",35,32,4,6,0,0,1,4,2,0,12,0,0,1,1,1,1,0,0.219,0.271,0.342,0.613,4,13,L,G.Gonzalez(65),0.1875,0.22857142857142856,0.28125,0.5098214285714285
38,May 17,False,WSN,"W,5-3",37,34,5,10,1,0,3,5,2,0,7,0,1,0,0,2,0,0,0.221,0.273,0.349,0.622,5,15,R,J.Zimmermann(47),0.29411764705882354,0.32432432432432434,0.5882352941176471,0.9125596184419714
39,May 18,False,DET,"L,0-6",30,28,0,1,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.217,0.269,0.342,0.611,3,9,R,J.Verlander(95),0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573
40,May 19,False,DET,"W,4-3",38,35,4,9,0,0,2,4,2,0,12,1,0,0,0,0,0,1,0.218,0.27,0.344,0.614,7,10,L,D.Smyly(38),0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639
41,May 20,False,DET,"L,3-4",35,33,3,6,2,0,2,3,1,0,17,0,0,1,1,0,0,0,0.217,0.269,0.346,0.615,5,9,R,M.Scherzer(75),0.18181818181818182,0.2,0.42424242424242425,0.6242424242424243
42,May 21,True,NYM,"W,5-4",35,32,5,8,4,0,1,5,2,0,10,0,0,1,3,2,0,0,0.218,0.269,0.349,0.618,6,16,L,J.Santana(46),0.25,0.2857142857142857,0.46875,0.7544642857142857
43,May 22,True,NYM,"L,2-3",34,33,2,7,3,1,0,2,0,0,13,0,0,1,0,0,1,0,0.218,0.268,0.349,0.617,5,12,R,R.Dickey(74),0.21212121212121213,0.20588235294117646,0.36363636363636365,0.5695187165775402
44,May 23,True,NYM,"L,1-3",33,31,1,5,1,0,0,1,2,0,8,0,0,0,0,1,0,0,0.217,0.266,0.346,0.612,5,13,L,J.Niese(68),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
45,May 25,True,CHC,"W,1-0",34,33,1,7,1,0,0,1,1,0,6,0,0,0,2,0,2,0,0.217,0.266,0.343,0.609,9,16,R,R.Dempster(65),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
46,May 26,True,CHC,"W,3-2",42,30,3,6,0,0,0,3,8,2,7,2,1,1,0,0,3,0,0.216,0.269,0.341,0.61,13,13,L,P.Maholm(48),0.2,0.38095238095238093,0.2,0.5809523809523809
47,May 27,True,CHC,"W,10-4",39,32,10,11,1,1,3,10,4,0,7,0,2,1,1,1,0,0,0.219,0.272,0.349,0.621,5,14,R,M.Garza(36),0.34375,0.38461538461538464,0.71875,1.1033653846153846
48,May 28,True,CIN,"W,4-1",35,33,4,10,4,0,0,4,2,0,5,0,0,0,0,1,0,0,0.221,0.274,0.35,0.624,7,13,R,B.Arroyo(30),0.30303030303030304,0.34285714285714286,0.42424242424242425,0.7670995670995671
49,May 29,True,CIN,"L,1-8",32,31,1,4,0,1,0,1,1,0,5,0,0,0,1,1,0,0,0.219,0.271,0.347,0.618,4,17,R,H.Bailey(79),0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742
50,May 30,True,CIN,"W,2-1",34,29,2,5,1,1,0,2,5,2,5,0,0,0,0,0,1,0,0.218,0.272,0.346,0.618,8,13,R,J.Cueto(60),0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407
51,Jun 1,False,MIL,"W,8-2",45,39,8,13,3,2,0,8,6,0,7,0,0,0,0,0,2,1,0.221,0.276,0.35,0.625,10,16,L,R.Wolf(33),0.3333333333333333,0.4222222222222222,0.5128205128205128,0.935042735042735
52,Jun 2,False,MIL,"L,1-5",33,32,1,5,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.22,0.274,0.348,0.622,5,13,R,S.Marcum(71),0.15625,0.18181818181818182,0.25,0.4318181818181818
53,Jun 3,False,MIL,"W,6-5",39,37,6,11,2,0,4,6,2,0,12,0,0,0,0,0,0,1,0.221,0.275,0.355,0.63,6,14,R,M.Fiers(42),0.2972972972972973,0.3333333333333333,0.6756756756756757,1.009009009009009
54,Jun 5,False,CIN,"W,8-4",40,38,8,12,1,1,3,8,2,0,8,0,0,0,0,0,3,0,0.223,0.277,0.361,0.638,5,14,R,H.Bailey(19),0.3157894736842105,0.35,0.631578947368421,0.981578947368421
55,Jun 6,False,CIN,"L,4-5",34,32,4,7,1,0,1,4,1,0,8,1,0,0,0,0,0,1,0.223,0.276,0.361,0.637,3,14,R,J.Cueto(60),0.21875,0.2647058823529412,0.34375,0.6084558823529411
56,Jun 7,False,CIN,"W,5-4",38,35,5,9,4,0,0,5,0,0,8,0,1,2,0,1,0,0,0.224,0.276,0.361,0.637,3,18,R,M.Leake(52),0.2571428571428571,0.23684210526315788,0.37142857142857144,0.6082706766917293
57,Jun 8,True,KCR,"W,4-2",33,31,4,10,2,0,0,3,1,0,5,0,1,0,0,0,1,2,0.226,0.277,0.361,0.638,5,13,R,L.Hochevar(40),0.3225806451612903,0.3333333333333333,0.3870967741935484,0.7204301075268817
58,Jun 9,True,KCR,"W,5-3",37,30,5,6,1,0,0,4,6,0,7,1,0,0,0,0,3,1,0.225,0.278,0.359,0.638,8,16,R,V.Mazzaro(39),0.2,0.35135135135135137,0.23333333333333334,0.5846846846846847
59,Jun 10,True,KCR,"W,3-2",33,30,3,5,1,0,1,3,2,1,10,1,0,0,2,0,2,0,0.224,0.278,0.358,0.636,6,14,L,B.Chen(51),0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425
60,Jun 12,False,BAL,"L,6-8",40,36,6,10,2,0,2,6,3,0,8,0,0,1,0,0,2,0,0.225,0.279,0.361,0.64,7,9,L,W.Chen(43),0.2777777777777778,0.325,0.5,0.825
61,Jun 13,False,BAL,"L,1-7",38,35,1,8,3,0,0,1,2,0,11,1,0,0,0,0,0,0,0.225,0.279,0.36,0.639,10,11,R,J.Arrieta(67),0.22857142857142856,0.2894736842105263,0.3142857142857143,0.6037593984962406
62,Jun 14,False,BAL,"L,6-12",38,37,6,10,2,0,1,6,1,0,7,0,0,0,0,0,1,0,0.226,0.279,0.361,0.64,5,9,R,T.Hunter(43),0.2702702702702703,0.2894736842105263,0.40540540540540543,0.6948790896159318
63,Jun 15,False,CLE,"L,0-2",34,30,0,5,1,0,0,0,3,0,10,1,0,0,0,1,2,1,0.225,0.279,0.359,0.637,7,9,R,J.Masterson(75),0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412
64,Jun 16,False,CLE,"W,9-2",46,38,9,12,0,0,4,9,8,0,10,0,0,0,0,1,1,0,0.227,0.282,0.364,0.645,10,10,R,U.Jiménez(46),0.3157894736842105,0.43478260869565216,0.631578947368421,1.0663615560640731
65,Jun 17,False,CLE,"W,9-5",41,37,9,10,3,0,3,8,3,1,6,1,0,0,2,2,0,0,0.228,0.283,0.368,0.651,5,10,R,J.Gómez(24),0.2702702702702703,0.34146341463414637,0.5945945945945946,0.9360580092287409
66,Jun 19,True,MIN,"W,7-2",40,33,7,12,3,0,2,7,4,0,2,0,1,2,0,0,3,0,0.23,0.285,0.372,0.657,9,13,L,S.Diamond(35),0.36363636363636365,0.4,0.6363636363636364,1.0363636363636364
67,Jun 20,True,MIN,"L,1-2",36,30,1,5,1,0,0,1,3,1,9,1,1,1,0,0,0,0,0.229,0.285,0.369,0.654,8,17,L,F.Liriano(66),0.16666666666666666,0.25,0.2,0.45
68,Jun 21,True,MIN,"W,9-1",38,37,9,12,1,1,3,9,0,0,5,1,0,0,1,0,1,0,0.23,0.286,0.374,0.66,5,10,R,L.Hendriks(36),0.32432432432432434,0.34210526315789475,0.6486486486486487,0.9907539118065434
69,Jun 22,True,DET,"W,4-1",32,31,4,9,1,0,0,1,1,1,8,0,0,0,1,3,0,0,0.231,0.286,0.373,0.659,4,15,R,D.Fister(50),0.2903225806451613,0.3125,0.3225806451612903,0.6350806451612903
70,Jun 23,True,DET,"W,4-1",32,28,4,8,2,0,1,4,2,1,10,1,1,0,0,1,0,2,0.232,0.287,0.374,0.661,4,15,R,M.Scherzer(60),0.2857142857142857,0.34375,0.4642857142857143,0.8080357142857143
71,Jun 24,True,DET,"L,2-3",32,30,2,5,0,0,1,2,1,0,7,0,1,0,0,1,0,0,0.231,0.286,0.373,0.659,3,13,R,J.Verlander(75),0.16666666666666666,0.1875,0.26666666666666666,0.45416666666666666
72,Jun 25,False,PHI,"L,3-8",36,34,3,8,1,0,1,3,2,0,9,0,0,0,2,3,0,0,0.231,0.286,0.373,0.658,6,14,R,J.Blanton(60),0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366
73,Jun 26,False,PHI,"L,4-5",37,32,4,8,5,0,1,4,2,0,8,1,1,1,0,0,0,0,0.231,0.286,0.374,0.66,6,14,R,V.Worley(51),0.25,0.2972972972972973,0.5,0.7972972972972974
74,Jun 27,False,PHI,"W,11-7",46,40,11,14,2,0,3,11,6,1,10,0,0,0,1,0,0,2,0.233,0.288,0.379,0.667,8,16,L,R.Valdés(40),0.35,0.43478260869565216,0.625,1.059782608695652
75,Jun 28,False,PHI,"W,5-4",39,32,5,7,1,0,2,5,6,1,8,0,1,0,0,1,0,0,0.233,0.289,0.379,0.669,7,14,R,K.Kendrick(48),0.21875,0.3333333333333333,0.4375,0.7708333333333333
76,Jun 29,False,STL,"W,14-5",51,46,14,19,2,0,4,14,5,0,8,0,0,0,0,0,0,0,0.236,0.293,0.386,0.678,10,14,R,A.Wainwright(23),0.41304347826086957,0.47058823529411764,0.717391304347826,1.1879795396419437
77,Jun 30,False,STL,"W,7-3",41,35,7,8,3,0,1,7,4,1,11,1,1,0,0,0,1,0,0.236,0.293,0.386,0.679,7,14,R,L.Lynn(31),0.22857142857142856,0.3170731707317073,0.4,0.7170731707317073
78,Jul 1,False,STL,"L,4-5",39,37,4,12,1,1,1,4,1,0,8,0,1,0,1,1,0,1,0.238,0.294,0.387,0.681,8,15,R,J.Westbrook(43),0.32432432432432434,0.3333333333333333,0.4864864864864865,0.8198198198198199
79,Jul 2,True,HOU,"W,11-2",42,39,11,18,5,2,2,11,1,0,8,1,1,0,1,2,0,0,0.241,0.297,0.394,0.691,7,11,R,J.Lyles(22),0.46153846153846156,0.47619047619047616,0.8461538461538461,1.3223443223443223
80,Jul 3,True,HOU,"W,8-7",38,38,8,13,0,0,3,8,0,0,13,0,0,0,0,0,0,0,0.242,0.297,0.397,0.694,5,18,R,L.Harrell(38),0.34210526315789475,0.34210526315789475,0.5789473684210527,0.9210526315789473
81,Jul 4,True,HOU,"W,6-4",38,33,6,10,3,0,0,5,4,1,4,0,0,1,1,0,0,0,0.243,0.298,0.397,0.695,8,15,L,D.Keuchel(37),0.30303030303030304,0.3684210526315789,0.3939393939393939,0.7623604465709728
82,Jul 5,True,HOU,"W,2-0",31,26,2,5,4,0,0,2,3,0,6,1,0,1,0,0,0,2,0.243,0.298,0.396,0.694,5,11,R,B.Norris(62),0.19230769230769232,0.2903225806451613,0.34615384615384615,0.6364764267990075
83,Jul 6,True,SFG,"L,5-6",39,35,5,9,1,1,2,5,3,0,5,0,1,0,1,1,1,0,0.243,0.298,0.398,0.696,7,15,L,B.Zito(37),0.2571428571428571,0.3076923076923077,0.5142857142857142,0.8219780219780219
84,Jul 7,True,SFG,"W,3-1",32,31,3,8,5,0,1,3,1,0,5,0,0,0,0,0,0,0,0.243,0.298,0.399,0.697,5,12,R,R.Vogelsong(53),0.25806451612903225,0.28125,0.5161290322580645,0.7973790322580645
85,Jul 8,True,SFG,"W,13-2",45,41,13,17,3,0,3,11,2,0,8,1,0,1,1,0,0,0,0.246,0.3,0.404,0.704,8,12,R,T.Lincecum(24),0.4146341463414634,0.4444444444444444,0.7073170731707317,1.151761517615176
86,Jul 13,False,MIL,"L,7-10",41,37,7,10,2,0,3,6,4,0,12,0,0,0,1,0,0,0,0.246,0.301,0.406,0.706,7,15,R,Z.Greinke(35),0.2702702702702703,0.34146341463414637,0.5675675675675675,0.909030982201714
87,Jul 14,False,MIL,"W,6-4",41,35,6,9,0,0,2,4,4,0,15,1,1,0,1,0,0,1,0.246,0.301,0.406,0.707,8,16,R,M.Estrada(55),0.2571428571428571,0.34146341463414637,0.42857142857142855,0.7700348432055749
88,Jul 15,False,MIL,"L,1-4",32,32,1,5,1,0,1,1,0,0,17,0,0,0,0,0,0,0,0.245,0.3,0.405,0.704,4,11,R,Y.Gallardo(79),0.15625,0.15625,0.28125,0.4375
89,Jul 16,False,COL,"L,4-5",35,34,4,11,0,0,1,4,1,0,1,0,0,0,0,2,0,2,0.246,0.3,0.405,0.705,4,15,L,J.Francis(52),0.3235294117647059,0.34285714285714286,0.4117647058823529,0.7546218487394958
90,Jul 17,False,COL,"W,6-2",42,35,6,9,1,0,1,5,5,0,5,1,1,0,1,1,0,0,0.246,0.301,0.404,0.705,9,15,L,C.Friedrich(31),0.2571428571428571,0.35714285714285715,0.37142857142857144,0.7285714285714286
91,Jul 18,False,COL,"W,9-6",41,38,9,11,1,0,4,9,2,0,10,1,0,0,1,1,0,0,0.247,0.302,0.407,0.709,5,15,R,J.Guthrie(26),0.2894736842105263,0.34146341463414637,0.631578947368421,0.9730423620025674
92,Jul 20,True,MIA,"W,4-3",34,31,4,9,2,0,2,4,2,1,12,0,1,0,0,1,0,0,0.247,0.302,0.409,0.711,6,15,R,R.Nolasco(46),0.2903225806451613,0.3235294117647059,0.5483870967741935,0.8719165085388993
93,Jul 21,True,MIA,"W,5-1",39,26,5,5,1,1,0,4,8,0,8,2,2,1,1,0,0,1,0.247,0.303,0.408,0.711,10,12,R,C.Zambrano(32),0.19230769230769232,0.38461538461538464,0.3076923076923077,0.6923076923076923
94,Jul 22,True,MIA,"W,3-0",30,30,3,7,2,0,1,3,0,0,11,0,0,0,0,0,1,1,0.246,0.303,0.408,0.71,3,13,R,A.Sánchez(59),0.23333333333333334,0.23333333333333334,0.4,0.6333333333333333
95,Jul 23,True,CHC,"L,0-2",29,28,0,2,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0.245,0.301,0.405,0.705,2,14,R,J.Samardzija(84),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
96,Jul 24,True,CHC,"L,1-5",32,30,1,5,1,0,1,1,2,0,7,0,0,0,0,2,0,0,0.244,0.3,0.404,0.704,4,14,L,P.Maholm(76),0.16666666666666666,0.21875,0.3,0.51875
97,Jul 25,True,CHC,"W,3-2",29,29,3,5,1,0,2,3,0,0,8,0,0,0,0,0,0,0,0.244,0.299,0.404,0.703,2,14,R,R.Dempster(56),0.1724137931034483,0.1724137931034483,0.41379310344827586,0.5862068965517242
98,Jul 26,False,HOU,"W,5-3",36,34,5,8,0,0,3,5,2,0,4,0,0,0,0,0,0,1,0.243,0.299,0.405,0.704,4,13,L,D.Keuchel(42),0.23529411764705882,0.2777777777777778,0.5,0.7777777777777778
99,Jul 27,False,HOU,"W,6-5",38,33,6,9,3,0,2,5,2,0,10,0,1,2,0,0,0,0,0.244,0.299,0.406,0.705,5,18,R,J.Lyles(50),0.2727272727272727,0.2894736842105263,0.5454545454545454,0.8349282296650717
100,Jul 28,False,HOU,"W,4-3",37,32,4,8,0,1,2,3,2,0,6,1,2,0,1,1,0,0,0.244,0.299,0.407,0.706,6,13,R,A.Galarraga(51),0.25,0.2972972972972973,0.5,0.7972972972972974
101,Jul 29,False,HOU,"L,5-9",41,36,5,11,2,0,1,4,3,0,10,0,1,1,0,0,1,0,0.244,0.299,0.408,0.707,9,14,R,L.Harrell(53),0.3055555555555556,0.34146341463414637,0.4444444444444444,0.7859078590785908
102,Jul 30,False,CHC,"L,4-14",36,31,4,8,0,0,0,4,4,0,4,0,1,0,0,1,0,1,0.245,0.3,0.406,0.706,5,15,R,J.Germano(52),0.25806451612903225,0.3333333333333333,0.25806451612903225,0.5913978494623655
103,Jul 31,False,CHC,"W,5-0",40,34,5,8,2,0,1,5,5,0,11,0,0,1,1,0,1,0,0.244,0.3,0.406,0.706,8,9,R,C.Coleman(35),0.23529411764705882,0.325,0.38235294117647056,0.7073529411764705
104,Aug 1,False,CHC,"W,8-4",43,39,8,13,2,0,2,7,4,0,13,0,0,0,0,1,1,0,0.245,0.301,0.407,0.709,8,16,L,T.Wood(56),0.3333333333333333,0.3953488372093023,0.5384615384615384,0.9338103756708407
105,Aug 3,False,CIN,"L,0-3",31,27,0,4,0,0,0,0,3,0,7,1,0,0,0,3,1,1,0.245,0.301,0.405,0.706,4,13,R,M.Latos(72),0.14814814814814814,0.25806451612903225,0.14814814814814814,0.4062126642771804
106,Aug 4,False,CIN,"L,4-5",37,33,4,8,1,1,2,4,1,0,10,1,0,2,0,1,0,0,0.245,0.301,0.406,0.707,6,12,R,M.Leake(50),0.24242424242424243,0.2702702702702703,0.5151515151515151,0.7854217854217854
107,Aug 5,False,CIN,"W,6-2",45,41,6,15,0,1,2,5,1,0,11,2,1,0,1,0,0,0,0.246,0.302,0.408,0.71,12,11,R,H.Bailey(32),0.36585365853658536,0.4,0.5609756097560976,0.9609756097560976
108,Aug 6,True,ARI,"W,4-0",35,31,4,10,1,0,0,4,2,0,3,0,1,1,1,2,0,0,0.247,0.302,0.408,0.71,7,13,L,W.Miley(59),0.3225806451612903,0.34285714285714286,0.3548387096774194,0.6976958525345622
109,Aug 7,True,ARI,"L,4-10",39,33,4,9,4,0,1,4,4,2,10,0,0,2,0,1,0,0,0.247,0.303,0.408,0.711,8,16,L,P.Corbin(56),0.2727272727272727,0.3333333333333333,0.48484848484848486,0.8181818181818181
110,Aug 8,True,ARI,"W,7-6",35,33,7,9,1,0,3,7,2,0,9,0,0,0,0,0,0,0,0.247,0.303,0.41,0.713,4,15,R,I.Kennedy(25),0.2727272727272727,0.3142857142857143,0.5757575757575758,0.8900432900432901
111,Aug 9,True,ARI,"L,3-6",36,35,3,8,0,1,0,3,0,0,6,0,0,1,1,0,0,0,0.247,0.302,0.409,0.711,6,13,L,J.Saunders(56),0.22857142857142856,0.2222222222222222,0.2857142857142857,0.5079365079365079
112,Aug 10,True,SDP,"L,8-9",44,39,8,11,0,0,2,8,5,0,7,0,0,0,1,0,1,0,0.247,0.303,0.409,0.712,9,14,R,E.Vólquez(21),0.28205128205128205,0.36363636363636365,0.4358974358974359,0.7995337995337995
113,Aug 11,True,SDP,"L,0-5",29,28,0,2,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0.246,0.301,0.407,0.708,2,14,R,J.Marquis(86),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
114,Aug 12,True,SDP,"W,11-5",48,39,11,15,3,1,2,11,8,0,6,1,0,0,0,0,0,0,0.248,0.304,0.409,0.713,13,15,R,R.Ohlendorf(17),0.38461538461538464,0.5,0.6666666666666666,1.1666666666666665
